   1.0274000e+02   2.5123000e+01
   9.6103529e+01   3.0729480e+01
   9.6100000e+02  -1.5674094e+04  -2.1150007e+03
   9.6200000e+02  -1.3294705e+04   7.7221039e+03
   9.6300000e+02  -8.0494286e+03  -7.0219591e+02
   9.6400000e+02   3.6526257e+02  -1.0806865e+04
   9.6500000e+02   3.9865235e+03  -1.0786347e+04
   9.6600000e+02  -2.3145421e+03  -8.4943620e+03
   9.6700000e+02  -1.0044012e+04  -1.2383828e+04
   9.6800000e+02  -1.1966867e+04  -8.9799946e+03
   9.6900000e+02  -7.6154542e+03   8.8558868e+03
   9.7000000e+02   1.6702462e+03   1.1454615e+04
   9.7100000e+02   8.3910291e+03  -1.1446144e+04
   9.7200000e+02   2.7827599e+03  -2.2974108e+04
   9.7300000e+02  -7.8734633e+03  -7.0402338e+03
   9.7400000e+02  -7.3941644e+03   1.1501151e+04
   9.7500000e+02   1.8913004e+03   1.4494417e+04
   9.7600000e+02   1.9211590e+03   5.5980354e+03
   9.7700000e+02  -1.0311371e+04  -1.1875294e+03
   9.7800000e+02  -1.1576092e+04  -2.1888045e+03
   9.7900000e+02   1.5827908e+03  -1.0688699e+04
   9.8000000e+02   9.3753579e+02  -1.9103818e+04
   9.8100000e+02  -1.2603258e+04  -5.5519472e+03
   9.8200000e+02  -1.3351001e+04   1.6450542e+04
   9.8300000e+02   2.5433103e+03   2.0796969e+04
   9.8400000e+02   1.7278674e+04   7.8011934e+03
   9.8500000e+02   8.2614065e+03  -7.7687633e+03
   9.8600000e+02  -1.0922671e+04  -7.7767638e+03
   9.8700000e+02  -3.6784863e+02   1.0245202e+04
   9.8800000e+02   2.4992795e+04   2.1178943e+04
   9.8900000e+02   1.8657497e+04   1.5070376e+04
   9.9000000e+02  -7.9803241e+03   9.4181414e+03
   9.9100000e+02  -1.1847732e+04   7.5377438e+03
   9.9200000e+02   4.1388452e+03   2.8910796e+03
   9.9300000e+02   7.5528940e+03   2.3621360e+02
   9.9400000e+02  -2.9172307e+03   4.8517569e+03
   9.9500000e+02  -7.6063029e+03   1.3870863e+04
   9.9600000e+02  -5.3214740e+02   1.1502395e+04
   9.9700000e+02   1.1160174e+04  -6.9504227e+03
   9.9800000e+02   9.8034936e+03  -1.2388150e+04
   9.9900000e+02  -5.1008275e+03   9.7389665e+03
   1.0000000e+03  -2.0943619e+03   2.6500832e+04
   1.0010000e+03   1.8920329e+04   9.5348064e+03
   1.0020000e+03   2.1152014e+04  -1.3785722e+04
   1.0030000e+03   5.2781781e+03  -1.4242693e+03
   1.0040000e+03  -5.3628923e+02   2.6290189e+04
   1.0050000e+03   6.8064146e+03   2.1827653e+04
   1.0060000e+03   7.6411434e+03  -3.9291737e+03
   1.0070000e+03  -4.3740772e+03  -9.6567042e+03
   1.0080000e+03  -2.2633073e+03   7.4850881e+03
   1.0090000e+03   1.7052746e+04   1.9992905e+04
   1.0100000e+03   1.5554487e+04   1.1922951e+04
   1.0110000e+03  -2.2942087e+03  -6.7420861e+03
   1.0120000e+03  -5.7788491e+03  -1.4696368e+04
   1.0130000e+03  -2.4320806e+03  -5.0860440e+03
   1.0140000e+03  -7.2302040e+02   6.5628367e+03
   1.0150000e+03   4.8221727e+03   6.2898470e+03
   1.0160000e+03   9.4405873e+03   2.6907065e+02
   1.0170000e+03   7.2960846e+03  -1.3003821e+03
   1.0180000e+03  -9.6003971e+02  -1.7235298e+03
   1.0190000e+03  -5.8431394e+03  -3.2003628e+03
   1.0200000e+03  -3.7938349e+03  -7.1894348e+02
   1.0210000e+03  -5.9780657e+03  -1.5096747e+03
   1.0220000e+03  -6.0075990e+03  -8.3026098e+03
   1.0230000e+03   7.3481795e+03  -6.3032932e+03
   1.0240000e+03   1.3317671e+04   1.5566132e+03
   1.0250000e+03   1.8538159e+02   3.6546470e+02
   1.0260000e+03  -5.7362427e+03  -5.7422897e+03
   1.0270000e+03   8.3857358e+03  -7.8699137e+03
   1.0280000e+03   1.6055076e+04  -8.3562361e+03
   1.0290000e+03   1.0331328e+03  -9.0421800e+03
   1.0300000e+03  -1.0746792e+04  -5.4503117e+03
   1.0310000e+03  -7.4915303e+02  -2.8648893e+03
   1.0320000e+03   9.5189840e+03  -6.3698069e+03
   1.0330000e+03   1.8599851e+03  -6.6930878e+03
   1.0340000e+03  -1.1058352e+04  -7.1637646e+03
   1.0350000e+03  -8.3403912e+03  -1.0659805e+04
   1.0360000e+03   3.4184271e+03  -4.3414187e+03
   1.0370000e+03  -2.3076448e+02   4.0453477e+03
   1.0380000e+03  -1.0326268e+04   4.0197449e+02
   1.0390000e+03  -5.0075530e+03  -1.0995163e+04
   1.0400000e+03   3.5079789e+03  -2.0973662e+04
   1.0410000e+03   1.0355952e+03  -1.7715086e+04
   1.0420000e+03  -2.3903707e+02  -2.6902135e+03
   1.0430000e+03   4.5440819e+03   5.4968116e+03
   1.0440000e+03  -3.6005839e+03  -3.9506727e+02
   1.0450000e+03  -1.7792910e+04  -1.1242809e+04
   1.0460000e+03  -9.5410014e+03  -1.8395044e+04
   1.0470000e+03   5.0939841e+02  -1.5383870e+04
   1.0480000e+03  -1.0150791e+04   3.3165315e+03
   1.0490000e+03  -1.2561996e+04   1.4497644e+04
   1.0500000e+03  -1.4749290e+03  -7.7533703e+03
   1.0510000e+03  -4.5241979e+03  -2.5431682e+04
   1.0520000e+03  -1.9864515e+04  -5.7540053e+03
   1.0530000e+03  -2.2042603e+04   1.0998084e+04
   1.0540000e+03  -3.0966616e+03   1.9077243e+03
   1.0550000e+03   1.2399273e+04  -7.0964213e+03
   1.0560000e+03   5.4616179e+03  -4.1899298e+03
   1.0570000e+03  -4.9350713e+03   4.1929877e+03
   1.0580000e+03  -4.8671267e+03   1.0007166e+04
   1.0590000e+03  -9.1540570e+03   9.0279578e+03
   1.0600000e+03  -1.4548496e+04   3.7145343e+03
   1.0610000e+03  -5.9095197e+03  -4.6565213e+03
   1.0620000e+03   3.7742470e+03  -5.5866640e+03
   1.0630000e+03   4.0410604e+03   8.5428254e+03
   1.0640000e+03  -3.7113416e+03   1.7415052e+04
   1.0650000e+03  -1.6701328e+04   1.0088401e+04
   1.0660000e+03  -1.1005670e+04   5.2174534e+02
   1.0670000e+03   9.2169286e+03  -5.0616109e+03
   1.0680000e+03   2.9985004e+03  -1.7219634e+03
   1.0690000e+03  -1.7687948e+04   9.2499434e+03
   1.0700000e+03  -7.8542421e+03   9.7242051e+03
   1.0710000e+03   2.2468210e+04   3.7835829e+03
   1.0720000e+03   2.7087874e+04   9.7016620e+03
   1.0730000e+03   2.0762605e+03   1.6853869e+04
   1.0740000e+03  -1.1611614e+04   1.2271064e+04
   1.0750000e+03  -1.2905128e+03   7.9752502e+03
   1.0760000e+03   8.3494047e+03   1.0401023e+04
   1.0770000e+03   9.4745210e+03   1.0870191e+04
   1.0780000e+03   1.0574471e+04   9.8695606e+03
   1.0790000e+03   8.3829051e+03   1.1927687e+04
   1.0800000e+03  -1.0046276e+02   1.3075406e+04
   1.0810000e+03  -5.0007168e+03   1.2939689e+04
   1.0820000e+03  -4.3056526e+02   1.4202902e+04
   1.0830000e+03   7.1559431e+03   1.1966655e+04
   1.0840000e+03   6.5878625e+03   3.4210873e+03
   1.0850000e+03  -4.1298105e+02   1.7610621e+03
   1.0860000e+03   4.3696573e+03   1.5731243e+04
   1.0870000e+03   1.6198807e+04   1.9782431e+04
   1.0880000e+03   1.1042659e+04  -4.2946766e+03
   1.0890000e+03  -3.2846113e+03  -2.2369935e+04
   1.0900000e+03  -2.3441573e+03  -9.2101954e+03
   1.0910000e+03   1.1032907e+04   6.0566931e+03
   1.0920000e+03   1.5461067e+04  -1.8621720e+03
   1.0930000e+03   8.3473261e+03  -1.6575468e+04
   1.0940000e+03   5.7742445e+03  -1.4588973e+04
   1.0950000e+03   8.6447717e+03  -2.2650815e+02
   1.0960000e+03   6.0173549e+03   7.1097141e+03
   1.0970000e+03  -2.9404141e+03   3.8389619e+03
   1.0980000e+03  -5.1666611e+03  -4.9721991e+03
   1.0990000e+03   8.7891256e+03  -1.3775486e+04
   1.1000000e+03   1.8378356e+04  -7.3160609e+03
   1.1010000e+03   8.0947342e+03   7.2004243e+03
   1.1020000e+03  -5.9776561e+02   2.6144609e+03
   1.1030000e+03  -9.8326381e+01  -9.4243501e+03
   1.1040000e+03  -1.8302908e+03  -1.0137105e+04
   1.1050000e+03   4.3926483e+03  -1.1465918e+04
   1.1060000e+03   1.7381498e+04  -5.7492060e+03
   1.1070000e+03   1.2225982e+04   8.6496155e+03
   1.1080000e+03  -5.4609771e+03  -3.9684970e+03
   1.1090000e+03  -1.0603275e+04  -3.1157316e+04
   1.1100000e+03   7.2160490e+02  -2.3260987e+04
   1.1110000e+03   1.6223313e+04   4.7947370e+03
   1.1120000e+03   9.3860596e+03   7.8951661e+03
   1.1130000e+03  -2.1285080e+04  -7.6826383e+03
   1.1140000e+03  -2.6365202e+04  -9.2834466e+03
   1.1150000e+03   5.5103827e+03   1.2329708e+03
   1.1160000e+03   1.8504464e+04  -1.2734560e+03
   1.1170000e+03  -7.9507515e+03  -1.0241960e+04
   1.1180000e+03  -3.0685967e+04  -2.7479399e+03
   1.1190000e+03  -2.1321222e+04   8.8198507e+03
   1.1200000e+03   1.1650045e+03  -9.0220774e+02
   1.1210000e+03   8.7100325e+03  -1.9543535e+04
   1.1220000e+03  -4.3032190e+03  -1.3173059e+04
   1.1230000e+03  -1.7481262e+04   7.7862710e+03
   1.1240000e+03  -1.3549492e+04  -1.1234395e+03
   1.1250000e+03  -5.2449501e+03  -3.1471855e+04
   1.1260000e+03  -7.4175960e+03  -3.1666568e+04
   1.1270000e+03  -1.6873822e+04   3.2419930e+03
   1.1280000e+03  -2.0970966e+04   2.1123859e+04
   1.1290000e+03  -4.3992980e+03  -4.7037068e+03
   1.1300000e+03   1.5723549e+04  -2.7805845e+04
   1.1310000e+03   3.6117923e+03  -1.2455677e+04
   1.1320000e+03  -1.9894375e+04   1.0913711e+04
   1.1330000e+03  -1.3390191e+04   2.0311846e+04
   1.1340000e+03   5.1266943e+03   2.0978682e+04
   1.1350000e+03   8.6668710e+03   9.2815702e+03
   1.1360000e+03   2.7673892e+03  -5.0992337e+03
   1.1370000e+03  -8.6098388e+03   4.4799496e+02
   1.1380000e+03  -1.2304512e+04   2.0349285e+04
   1.1390000e+03  -5.3933520e+01   2.5283844e+04
   1.1400000e+03   4.0570690e+03   5.7441216e+03
   1.1410000e+03  -5.7207468e+03  -1.6761969e+04
   1.1420000e+03  -1.4648533e+04  -1.4122270e+04
   1.1430000e+03  -1.8738314e+04   1.1623626e+04
   1.1440000e+03  -9.5458426e+03   1.6362564e+04
   1.1450000e+03   7.0430719e+03  -1.1427876e+04
   1.1460000e+03   9.9006290e+03  -2.2674466e+04
   1.1470000e+03   1.3233290e+03  -4.4963236e+02
   1.1480000e+03  -6.7837523e+03   1.9954698e+04
   1.1490000e+03  -1.0170217e+04   1.2334761e+04
   1.1500000e+03   6.1610610e+02  -7.5732216e+03
   1.1510000e+03   2.2346182e+04  -3.5524562e+03
   1.1520000e+03   2.5071271e+04   1.7629922e+04
   1.1530000e+03   1.5540676e+03   2.5250375e+04
   1.1540000e+03  -1.1478880e+04   1.9941159e+04
   1.1550000e+03   3.0554828e+03   1.1142831e+04
   1.1560000e+03   1.6571965e+04   5.2440448e+03
   1.1570000e+03   6.0631560e+03   5.2387532e+03
   1.1580000e+03  -1.2531036e+04   1.0102316e+04
   1.1590000e+03  -1.2029156e+04   2.3263111e+04
   1.1600000e+03   3.5873755e+03   2.4162195e+04
   1.1610000e+03   1.0469092e+04  -2.2172313e+03
   1.1620000e+03   5.5825791e+03  -1.9925368e+04
   1.1630000e+03   3.8264783e+03  -8.5922672e+03
   1.1640000e+03   8.8969391e+03   6.9057559e+03
   1.1650000e+03   1.2379257e+04   1.0623723e+04
   1.1660000e+03   8.0403300e+03   2.8015683e+03
   1.1670000e+03   1.8589479e+03  -1.1418113e+04
   1.1680000e+03   1.0502735e+04  -1.5808192e+04
   1.1690000e+03   2.3009341e+04  -2.8821496e+03
   1.1700000e+03   1.0996489e+04   1.0683328e+04
   1.1710000e+03  -5.3710977e+03   7.2643558e+03
   1.1720000e+03  -5.0822301e+02  -8.8448984e+03
   1.1730000e+03   3.7117775e+03  -1.6059210e+04
   1.1740000e+03  -7.1352878e+02   9.3650000e+00
   1.1750000e+03   3.1350505e+03   2.2865960e+04
   1.1760000e+03   1.3363786e+04   1.8068840e+04
   1.1770000e+03   1.4787103e+04  -1.5531347e+04
   1.1780000e+03   1.0793848e+03  -3.3079922e+04
   1.1790000e+03  -1.0642423e+04  -1.2868402e+04
   1.1800000e+03  -6.2999460e+02   1.1046517e+04
   1.1810000e+03   1.6588997e+04   1.3079440e+04
   1.1820000e+03   1.5549680e+04   2.1291898e+03
   1.1830000e+03   1.7460994e+03  -1.1887997e+04
   1.1840000e+03  -1.8720252e+03  -1.9082980e+04
   1.1850000e+03   8.9595336e+03  -8.3859190e+03
   1.1860000e+03   1.3866344e+04   9.6825796e+03
   1.1870000e+03  -1.0397561e+03   1.0410516e+04
   1.1880000e+03  -1.5954918e+04  -6.4145585e+03
   1.1890000e+03  -6.3664066e+03  -1.6063385e+04
   1.1900000e+03   1.6206398e+04  -7.6615758e+03
   1.1910000e+03   1.7962897e+04   6.8300972e+03
   1.1920000e+03  -1.0199606e+04   5.2685338e+03
   1.1930000e+03  -3.0471996e+04  -1.8634859e+04
   1.1940000e+03  -1.5405265e+04  -2.5742254e+04
   1.1950000e+03   4.9795969e+03   9.9570335e+03
   1.1960000e+03   5.9120567e+03   3.5184048e+04
   1.1970000e+03  -2.1427750e+01   2.5870971e+03
   1.1980000e+03  -4.6732901e+03  -4.0185673e+04
   1.1990000e+03  -4.2083301e+03  -3.2450792e+04
   1.2000000e+03   3.4580285e+03   3.4953584e+03
   1.2010000e+03   2.9176330e+02   1.4956968e+04
   1.2020000e+03  -1.9461653e+04  -6.5014770e+02
   1.2030000e+03  -2.4187011e+04  -1.6861608e+04
   1.2040000e+03  -4.1626837e+03  -2.3628391e+04
   1.2050000e+03   3.1670675e+03  -1.8614820e+04
   1.2060000e+03  -1.3972535e+04  -1.6281587e+03
   1.2070000e+03  -2.4757097e+04   1.1179253e+04
   1.2080000e+03  -1.6230843e+04   1.0817615e+04
   1.2090000e+03  -4.0586258e+03   7.8302819e+03
   1.2100000e+03   1.6327241e+03   3.5442394e+03
   1.2110000e+03   4.2277724e+03  -3.4261300e+03
   1.2120000e+03   3.5386427e+03  -6.8605108e+03
   1.2130000e+03  -3.1676899e+03  -6.1748721e+03
   1.2140000e+03  -1.1681685e+04   1.2953928e+03
   1.2150000e+03  -1.2295772e+04   1.1905959e+04
   1.2160000e+03   5.9987182e+02   1.0801770e+04
   1.2170000e+03   9.6343336e+03  -3.0145153e+03
   1.2180000e+03  -2.3010671e+03  -1.6090991e+04
   1.2190000e+03  -1.8049545e+04  -1.2872957e+04
   1.2200000e+03  -1.7763081e+04   2.6592798e+03
   1.2210000e+03  -7.2382559e+03   8.8157408e+03
   1.2220000e+03  -1.1417981e+03   1.1321987e+04
   1.2230000e+03  -1.1054239e+03   1.8618554e+04
   1.2240000e+03  -1.2901265e+02   1.0583881e+04
   1.2250000e+03  -5.5870720e+02  -6.6648268e+03
   1.2260000e+03  -1.0344192e+03  -5.2631567e+03
   1.2270000e+03   3.6484659e+03   8.6734100e+03
   1.2280000e+03   5.0337365e+03   1.1402067e+04
   1.2290000e+03   2.1898100e+03   1.5112349e+03
   1.2300000e+03   4.5961605e+03  -3.0539539e+03
   1.2310000e+03   4.8808492e+03   2.9702283e+03
   1.2320000e+03  -2.3109935e+03   8.5924710e+03
   1.2330000e+03  -8.2220248e+02   6.9957143e+03
   1.2340000e+03   3.7122373e+03  -2.8078280e+03
   1.2350000e+03  -8.7749451e+03  -7.5910351e+03
   1.2360000e+03  -1.4259506e+04   8.2700787e+03
   1.2370000e+03   3.7528756e+03   2.7498300e+04
   1.2380000e+03   1.3290617e+04   2.3752824e+04
   1.2390000e+03   6.5620362e+03   2.9955528e+03
   1.2400000e+03   4.0237393e+03  -1.0532150e+04
   1.2410000e+03   5.3052915e+03  -5.7021543e+03
   1.2420000e+03   6.1611449e+03   1.0442691e+04
   1.2430000e+03   1.4088848e+04   2.1360095e+04
   1.2440000e+03   2.3076818e+04   1.0307015e+04
   1.2450000e+03   1.8865701e+04  -1.1545499e+04
   1.2460000e+03   8.1167901e+03  -1.2435162e+04
   1.2470000e+03  -1.0521590e+03   2.7793350e+03
   1.2480000e+03  -2.7409589e+03   6.6470915e+03
   1.2490000e+03   1.4232323e+04   1.0782144e+03
   1.2500000e+03   2.2680524e+04  -1.9202807e+03
   1.2510000e+03  -1.1468143e+03  -4.1933863e+03
   1.2520000e+03  -1.9500425e+04  -5.1787317e+03
   1.2530000e+03  -9.4664166e+03   3.5828895e+03
   1.2540000e+03   6.7434865e+03   1.8327648e+04
   1.2550000e+03   1.3047673e+04   1.5573399e+04
   1.2560000e+03   7.1365930e+03  -9.4814922e+03
   1.2570000e+03   1.0857652e+03  -1.9663353e+04
   1.2580000e+03   8.8559956e+03   3.7281434e+03
   1.2590000e+03   1.8259713e+04   1.9847862e+04
   1.2600000e+03   1.4621627e+04   3.5950623e+03
   1.2610000e+03   3.9959552e+03  -1.1894472e+04
   1.2620000e+03  -2.0345003e+03  -6.9112066e+03
   1.2630000e+03   6.7644824e+03  -7.0130816e+02
   1.2640000e+03   1.9530288e+04  -5.1155106e+03
   1.2650000e+03   8.5994857e+03  -9.0448703e+03
   1.2660000e+03  -1.3367276e+04  -2.8537239e+03
   1.2670000e+03  -1.1102445e+04   5.5421299e+02
   1.2680000e+03   8.0457224e+03  -7.6008406e+03
   1.2690000e+03   9.7407175e+03  -1.1310921e+04
   1.2700000e+03  -1.0920784e+04  -1.6583068e+03
   1.2710000e+03  -1.8042899e+04   4.8082610e+03
   1.2720000e+03   8.3166258e+02  -8.2730412e+03
   1.2730000e+03   8.5097255e+03  -1.9362825e+04
   1.2740000e+03  -6.0121575e+03  -5.8909583e+03
   1.2750000e+03  -1.2222047e+04   3.4011120e+03
   1.2760000e+03  -1.4068349e+02  -5.3269370e+03
   1.2770000e+03   9.0374357e+03  -8.9010177e+03
   1.2780000e+03   1.7858397e+02  -6.8991390e+03
   1.2790000e+03  -1.3203614e+04  -5.5466956e+03
   1.2800000e+03  -1.0960317e+04  -4.0871751e+03
   1.2810000e+03   3.0381366e+03  -2.1111347e+03
   1.2820000e+03   8.0138893e+03   1.3727804e+03
   1.2830000e+03  -4.1613364e+03  -5.6102051e+03
   1.2840000e+03  -1.8694444e+04  -1.4426340e+04
   1.2850000e+03  -1.8749688e+04  -5.0069605e+03
   1.2860000e+03  -5.7829247e+03   4.8824189e+03
   1.2870000e+03   1.9919890e+02  -1.0549103e+03
   1.2880000e+03  -1.3437366e+04  -1.4701360e+04
   1.2890000e+03  -2.8184797e+04  -2.0143970e+04
   1.2900000e+03  -1.8678343e+04  -1.3259207e+03
   1.2910000e+03   4.8790840e+03   2.1472154e+04
   1.2920000e+03   4.8510668e+03   1.2933225e+04
   1.2930000e+03  -1.6389412e+04  -1.1960764e+04
   1.2940000e+03  -1.8537257e+04  -1.4492589e+04
   1.2950000e+03  -6.9978339e+03   3.2659467e+03
   1.2960000e+03  -5.7980833e+03   1.1286117e+04
   1.2970000e+03  -7.3748918e+02   2.7320732e+03
   1.2980000e+03   7.1955860e+03  -4.0565690e+03
   1.2990000e+03  -3.3324997e+03   2.6065883e+03
   1.3000000e+03  -1.5529268e+04   8.4011505e+03
   1.3010000e+03  -1.8808111e+03  -3.6989184e+03
   1.3020000e+03   1.2055888e+04  -1.4301001e+04
   1.3030000e+03  -4.3994025e+03  -3.0724258e+03
   1.3040000e+03  -1.9181525e+04   1.2355833e+04
   1.3050000e+03  -8.3985119e+03   1.5513078e+04
   1.3060000e+03   3.1053042e+03   8.2012790e+03
   1.3070000e+03   3.8454881e+03  -1.8984129e+03
   1.3080000e+03  -3.5661032e+03  -1.9700904e+03
   1.3090000e+03  -1.4540967e+04   1.1004404e+04
   1.3100000e+03  -1.3966396e+04   2.1190041e+04
   1.3110000e+03   1.8445848e+03   8.8208541e+03
   1.3120000e+03   2.0401051e+04  -1.2975377e+04
   1.3130000e+03   2.1964431e+04  -6.2163570e+03
   1.3140000e+03   4.6242011e+03   1.7719796e+04
   1.3150000e+03  -3.5415475e+03   1.3633832e+04
   1.3160000e+03   7.2986427e+03  -1.2041643e+04
   1.3170000e+03   1.6515881e+04  -1.9306698e+04
   1.3180000e+03   1.2477049e+04   1.0305502e+02
   1.3190000e+03   4.6075965e+03   1.9515187e+04
   1.3200000e+03   5.8058212e+03   1.6227117e+04
   1.3210000e+03   8.4214591e+03   1.1319480e+03
   1.3220000e+03   2.6403449e+03  -1.4274754e+03
   1.3230000e+03   1.6132714e+03   8.2327915e+03
   1.3240000e+03   6.9309545e+03   1.4275059e+04
   1.3250000e+03   3.5115518e+03   1.5283486e+04
   1.3260000e+03  -4.3211781e+03   1.2576636e+04
   1.3270000e+03  -1.5178830e+03   6.0447850e+02
   1.3280000e+03   1.3829381e+04  -4.3262522e+03
   1.3290000e+03   2.5053418e+04   1.1803016e+04
   1.3300000e+03   1.6260017e+04   1.9140059e+04
   1.3310000e+03   2.4586053e+02   5.5238243e+02
   1.3320000e+03  -2.4721291e+02  -1.3038452e+04
   1.3330000e+03   1.3617888e+04  -6.0955575e+03
   1.3340000e+03   2.3581759e+04   1.9419792e+03
   1.3350000e+03   2.1787970e+04   2.8417379e+03
   1.3360000e+03   1.0877844e+04   4.6121391e+03
   1.3370000e+03  -6.1278385e+03   1.3159995e+03
   1.3380000e+03  -9.9204597e+03  -1.1232833e+04
   1.3390000e+03   7.2507126e+03  -1.0458596e+04
   1.3400000e+03   1.3745535e+04   7.9664789e+03
   1.3410000e+03  -9.9277490e+02   1.2103986e+04
   1.3420000e+03  -8.7517209e+03  -2.9826212e+03
   1.3430000e+03   4.7857959e+03  -1.2714579e+04
   1.3440000e+03   1.7014122e+04  -1.3932338e+04
   1.3450000e+03   1.1273329e+03  -8.7188582e+03
   1.3460000e+03  -1.7000582e+04   5.4700744e+03
   1.3470000e+03  -3.2726518e+03   7.3892231e+03
   1.3480000e+03   1.6038842e+04  -7.3808603e+03
   1.3490000e+03   1.0154172e+04  -8.1849591e+03
   1.3500000e+03  -1.2756355e+04  -7.5836932e+02
   1.3510000e+03  -2.4726327e+04  -9.0943369e+03
   1.3520000e+03  -8.0231093e+03  -1.4028219e+04
   1.3530000e+03   1.3069541e+04  -3.3349777e+03
   1.3540000e+03   1.0188654e+04   1.5090940e+03
   1.3550000e+03  -7.6142410e+03  -6.5022588e+03
   1.3560000e+03  -1.9647511e+04  -1.2594561e+04
   1.3570000e+03  -1.4007098e+04  -8.9199357e+03
   1.3580000e+03   3.1369169e+03  -4.3188731e+03
   1.3590000e+03   8.0287425e+03  -3.7823329e+03
   1.3600000e+03  -9.1733666e+03  -1.6611547e+03
   1.3610000e+03  -2.4855297e+04   9.7217068e+02
   1.3620000e+03  -1.4005150e+04   2.5311942e+03
   1.3630000e+03   5.6837364e+03   4.7951529e+03
   1.3640000e+03  -1.1492767e+03   3.5521847e+03
   1.3650000e+03  -2.5001272e+04  -1.5186879e+03
   1.3660000e+03  -2.5632667e+04  -4.1567620e+03
   1.3670000e+03  -1.1502529e+03  -3.5608917e+03
   1.3680000e+03   1.0128567e+04  -5.5705102e+03
   1.3690000e+03  -7.2127533e+03  -1.4802793e+04
   1.3700000e+03  -2.4258387e+04  -2.2862781e+04
   1.3710000e+03  -1.4825713e+04  -1.2134137e+04
   1.3720000e+03   2.9991034e+03   5.5273049e+03
   1.3730000e+03   9.1674838e+02  -1.4035701e+03
   1.3740000e+03  -8.7931305e+03  -1.6189400e+04
   1.3750000e+03  -5.4777698e+03  -9.5167845e+03
   1.3760000e+03  -1.3662158e+02   1.4951370e+03
   1.3770000e+03  -3.2473735e+03   5.9204334e+03
   1.3780000e+03  -5.3182171e+03   7.6880178e+03
   1.3790000e+03  -1.8216613e+03   3.5036383e+03
   1.3800000e+03   5.3690360e+02   6.7287377e+02
   1.3810000e+03  -3.3339051e+03  -2.1801698e+03
   1.3820000e+03  -8.1295565e+03  -1.5085916e+03
   1.3830000e+03  -3.9764258e+03   9.6397063e+03
   1.3840000e+03  -1.8846258e+02   1.5909753e+03
   1.3850000e+03  -6.0952762e+03  -2.2491685e+04
   1.3860000e+03  -6.3435016e+02  -1.6881230e+04
   1.3870000e+03   1.5066547e+04   9.1073049e+03
   1.3880000e+03   8.8623534e+03   2.0813165e+04
   1.3890000e+03  -9.7184509e+03   1.5564381e+04
   1.3900000e+03  -1.2434396e+04   3.2700251e+03
   1.3910000e+03  -3.1133428e+03   1.8214058e+03
   1.3920000e+03   1.0182112e+04   1.4543789e+04
   1.3930000e+03   1.8344290e+04   1.8786354e+04
   1.3940000e+03   8.0711281e+03   1.1030495e+04
   1.3950000e+03  -5.7756518e+03   6.7886311e+03
   1.3960000e+03  -3.1870782e+03   9.9666576e+03
   1.3970000e+03   3.9066511e+03   1.4810288e+04
   1.3980000e+03   1.8853028e+03   9.5657217e+03
   1.3990000e+03  -1.0872233e+03  -2.9570008e+03
   1.4000000e+03   8.3055297e+03  -3.4586346e+03
   1.4010000e+03   2.2950950e+04   5.7471920e+03
   1.4020000e+03   1.5975422e+04   9.6633296e+03
   1.4030000e+03  -3.9090449e+03   2.8770962e+03
   1.4040000e+03  -5.0816514e+02  -7.9124610e+03
   1.4050000e+03   1.5764199e+04  -3.1214033e+03
   1.4060000e+03   1.7165286e+04   1.3697345e+04
   1.4070000e+03   1.1905590e+04   1.7585343e+04
   1.4080000e+03   1.4014359e+04   6.4917956e+03
   1.4090000e+03   1.5753203e+04  -2.6776202e+03
   1.4100000e+03   5.0053639e+03   4.9580175e+03
   1.4110000e+03  -5.0443169e+03   2.1206936e+04
   1.4120000e+03   3.1318862e+03   2.1409768e+04
   1.4130000e+03   1.5844143e+04   5.5842918e+03
   1.4140000e+03   1.3444944e+04  -3.4841520e+03
   1.4150000e+03  -2.2612251e+03   3.7921037e+03
   1.4160000e+03  -1.0537698e+04   4.9654608e+03
   1.4170000e+03   5.2867487e+02  -1.1630681e+04
   1.4180000e+03   1.0706951e+04  -1.2925461e+04
   1.4190000e+03   5.4482205e+03   5.1896697e+03
   1.4200000e+03  -3.6840013e+03   1.8710067e+03
   1.4210000e+03  -6.1538871e+03  -1.8794066e+04
   1.4220000e+03   3.8604837e+03  -1.4160304e+04
   1.4230000e+03   1.8114479e+04   1.0914491e+04
   1.4240000e+03   1.2238264e+04   9.5693188e+03
   1.4250000e+03  -6.7829664e+03  -1.7636167e+04
   1.4260000e+03  -3.7349617e+03  -2.2532614e+04
   1.4270000e+03   1.6586042e+04   1.6650123e+03
   1.4280000e+03   1.8468736e+04   1.5326622e+04
   1.4290000e+03  -8.7451061e+02  -3.0348459e+03
   1.4300000e+03  -1.5706069e+04  -2.5104752e+04
   1.4310000e+03  -1.1257324e+04  -1.2778317e+04
   1.4320000e+03   2.7209167e+03   1.1253336e+04
   1.4330000e+03   4.6381460e+03   1.5960490e+03
   1.4340000e+03  -9.9456916e+03  -2.1468552e+04
   1.4350000e+03  -2.0979023e+04  -1.5063487e+04
   1.4360000e+03  -1.8113951e+04   4.1477370e+03
   1.4370000e+03  -1.5311427e+04   2.0531267e+03
   1.4380000e+03  -1.3687610e+04  -9.0347780e+03
   1.4390000e+03  -4.7264199e+03  -1.1000286e+04
   1.4400000e+03  -1.3999647e+02  -1.1941991e+04
   1.4410000e+03  -5.5060392e+03  -1.1684987e+04
