   1.0274000e+02   2.5123000e+01
   9.9643300e+01   2.5487600e+01
   9.6100000e+02   5.3237737e+03   1.5621712e+04
   9.6200000e+02   2.2113974e+04   1.3731348e+04
   9.6300000e+02   8.3514719e+03  -1.7288968e+04
   9.6400000e+02  -4.4041473e+03  -8.0264228e+03
   9.6500000e+02  -1.2685809e+04   7.8414124e+03
   9.6600000e+02  -1.2213817e+04  -5.5430283e+03
   9.6700000e+02   8.9717737e+03  -1.2915698e+04
   9.6800000e+02   1.3080449e+04  -1.9605808e+04
   9.6900000e+02  -1.0142812e+03  -6.9906501e+03
   9.7000000e+02   3.6488001e+03   3.0141215e+04
   9.7100000e+02  -9.3809926e+03   1.3739335e+04
   9.7200000e+02  -3.3534372e+04  -3.6106353e+04
   9.7300000e+02  -8.7423470e+03  -2.4080806e+04
   9.7400000e+02   1.8200157e+04   1.6513884e+04
   9.7500000e+02   7.0742714e+03   2.7884294e+04
   9.7600000e+02  -8.3070228e+03   2.7107809e+04
   9.7700000e+02  -2.0256552e+04  -5.3730235e+02
   9.7800000e+02  -1.1484357e+04  -2.9229489e+04
   9.7900000e+02   1.7517238e+04  -2.1507458e+03
   9.8000000e+02   9.0686158e+03   1.7804921e+04
   9.8100000e+02  -1.5825346e+04   3.5980543e+03
   9.8200000e+02   1.0166773e+04   1.2918456e+03
   9.8300000e+02   3.7062670e+04  -1.4191325e+04
   9.8400000e+02   1.4258130e+04  -2.5280657e+04
   9.8500000e+02  -1.2190712e+04   6.8555461e+03
   9.8600000e+02  -2.3624647e+04   2.3298849e+04
   9.8700000e+02  -9.0947983e+03   8.9765264e+03
   9.8800000e+02   2.3235838e+04   3.7427965e+03
   9.8900000e+02   1.2585029e+03  -1.4224225e+04
   9.9000000e+02  -3.4650693e+04  -2.7114792e+04
   9.9100000e+02  -3.9351954e+03   1.2099303e+04
   9.9200000e+02   2.2663564e+04   3.0742209e+04
   9.9300000e+02   2.2965051e+03  -8.0547479e+02
   9.9400000e+02  -8.5335806e+03  -4.1080561e+03
   9.9500000e+02  -6.9642718e+03   2.0612134e+03
   9.9600000e+02  -2.2101276e+03  -5.8022874e+03
   9.9700000e+02   1.8514731e+04   4.9827433e+03
   9.9800000e+02   1.7034706e+04  -1.8512333e+03
   9.9900000e+02  -2.8955037e+03  -1.5831580e+04
   1.0000000e+03   5.4910712e+03   9.9841030e+03
   1.0010000e+03  -3.6380660e+03   2.0931514e+04
   1.0020000e+03  -3.3248370e+04  -9.7868824e+02
   1.0030000e+03  -1.1039210e+04  -3.1214017e+03
   1.0040000e+03   2.0722641e+04  -2.2661488e+03
   1.0050000e+03   1.3489953e+04  -9.3146347e+03
   1.0060000e+03  -2.3300889e+02   6.0782724e+03
   1.0070000e+03  -1.8574678e+04   7.2778701e+03
   1.0080000e+03  -2.4907982e+04  -1.1657239e+04
   1.0090000e+03   6.8477754e+02  -8.4969428e+03
   1.0100000e+03   6.4567370e+03  -1.4413210e+04
   1.0110000e+03  -5.9765237e+03  -1.8729540e+04
   1.0120000e+03   1.8424668e+04   1.1348168e+04
   1.0130000e+03   3.1588885e+04   1.7089181e+04
   1.0140000e+03  -9.5921162e+02   1.3958124e+03
   1.0150000e+03  -1.2403410e+04   7.6051709e+03
   1.0160000e+03  -3.0989441e+03   9.4809915e+02
   1.0170000e+03  -1.8607921e+03  -1.3755536e+04
   1.0180000e+03   7.2457661e+03   2.2395253e+03
   1.0190000e+03  -3.7394652e+02   1.3990578e+04
   1.0200000e+03  -1.6768315e+04   4.3134643e+03
   1.0210000e+03  -3.3271258e+03   3.1040765e+03
   1.0220000e+03   2.8397144e+03  -1.2798466e+04
   1.0230000e+03  -1.0275874e+04  -3.2915240e+04
   1.0240000e+03  -2.5394104e+03  -6.3980576e+03
   1.0250000e+03   3.2634323e+03   1.3476356e+04
   1.0260000e+03  -9.9455925e+03  -3.4300044e+03
   1.0270000e+03   1.2679447e+02  -1.0172316e+04
   1.0280000e+03   1.3360189e+04  -1.7148258e+04
   1.0290000e+03   6.4075285e+03  -1.6462487e+04
   1.0300000e+03   1.8744868e+04   1.2236200e+04
   1.0310000e+03   1.9100100e+04   1.5592191e+04
   1.0320000e+03  -6.4885579e+03  -6.3223417e+03
   1.0330000e+03  -3.1125301e+03   2.5200179e+03
   1.0340000e+03   9.3898574e+02   1.7068355e+04
   1.0350000e+03  -5.3623495e+03   7.6491760e+03
   1.0360000e+03   7.4386276e+03   4.5316438e+03
   1.0370000e+03  -3.5018489e+03   1.5962993e+03
   1.0380000e+03  -2.4283901e+04  -1.5288485e+03
   1.0390000e+03   9.2374863e+02   1.4149238e+04
   1.0400000e+03   2.3207718e+04   6.3992333e+03
   1.0410000e+03   2.7650856e+03  -1.1471244e+04
   1.0420000e+03  -1.6167691e+04   6.0838311e+03
   1.0430000e+03  -1.3397139e+04   3.4570572e+03
   1.0440000e+03   9.7804141e+03  -2.3887573e+04
   1.0450000e+03   4.0042682e+04  -1.2691934e+04
   1.0460000e+03   1.7105078e+04   1.5219206e+04
   1.0470000e+03  -3.1094761e+04   2.6896311e+04
   1.0480000e+03  -1.2849457e+04   2.4863036e+04
   1.0490000e+03   2.6917551e+04  -4.3831594e+03
   1.0500000e+03   2.0897483e+04  -2.1988788e+04
   1.0510000e+03  -4.0831219e+03   1.3630456e+04
   1.0520000e+03  -2.4839713e+04   2.8028750e+04
   1.0530000e+03  -1.5826783e+04  -4.5885323e+03
   1.0540000e+03   2.3537380e+04  -1.2334403e+04
   1.0550000e+03   2.0502717e+04  -4.4929796e+03
   1.0560000e+03  -2.8116295e+04  -1.7568060e+02
   1.0570000e+03  -3.8005318e+04   8.7681285e+03
   1.0580000e+03  -5.4753654e+03  -1.1574631e+04
   1.0590000e+03   2.1747529e+04  -2.6878158e+04
   1.0600000e+03   2.1550727e+04   3.9120924e+03
   1.0610000e+03  -1.8985847e+04   1.8499079e+04
   1.0620000e+03  -3.1064773e+04   1.7341189e+03
   1.0630000e+03   2.4585940e+04   3.6031547e+01
   1.0640000e+03   3.4789315e+04  -2.6835277e+02
   1.0650000e+03  -1.5077568e+04  -3.4856710e+03
   1.0660000e+03  -1.8890075e+04   1.4708791e+04
   1.0670000e+03   9.7564479e+03   1.3456130e+04
   1.0680000e+03   1.7179406e+04  -8.7673426e+03
   1.0690000e+03   9.2546603e+03   1.9208779e+02
   1.0700000e+03  -1.5264978e+04  -6.6968754e+02
   1.0710000e+03  -2.9007545e+04  -2.2960949e+04
   1.0720000e+03   4.5565170e+01  -1.0513781e+04
   1.0730000e+03   1.2042079e+04   7.1475565e+03
   1.0740000e+03  -1.5800433e+04   4.4346497e+03
   1.0750000e+03  -1.5999617e+04  -1.1660027e+03
   1.0760000e+03  -3.9048024e+03  -2.4807652e+04
   1.0770000e+03  -9.2744403e+03  -3.4381307e+04
   1.0780000e+03   1.0070416e+03   5.3584728e+03
   1.0790000e+03   2.6737548e+03   2.4858997e+04
   1.0800000e+03  -7.2549337e+03  -2.2851174e+02
   1.0810000e+03   6.2745853e+03  -3.5523666e+03
   1.0820000e+03   3.8910416e+03   3.2393883e+03
   1.0830000e+03  -1.3381985e+04  -4.5712902e+02
   1.0840000e+03   3.8745796e+03   1.2013434e+04
   1.0850000e+03   1.8519264e+04   1.0314885e+02
   1.0860000e+03   4.9673760e+03  -2.5185816e+04
   1.0870000e+03   2.7527981e+03   6.0171065e+02
   1.0880000e+03   1.5471336e+03   1.8512346e+04
   1.0890000e+03  -5.1387093e+03  -7.3572124e+03
   1.0900000e+03   6.8193812e+03  -1.3770580e+04
   1.0910000e+03   4.8114429e+02  -3.0402238e+03
   1.0920000e+03  -1.8593229e+04  -2.7601457e+03
   1.0930000e+03  -2.9661823e+03   1.7605246e+03
   1.0940000e+03   4.7444230e+03  -1.0088503e+03
   1.0950000e+03  -8.9003795e+03  -3.8599455e+03
   1.0960000e+03  -6.4542065e+03   1.8919839e+04
   1.0970000e+03  -6.2737117e+03   1.5051001e+04
   1.0980000e+03  -6.5648381e+03  -1.6862045e+04
   1.0990000e+03   5.2662691e+03  -1.8606049e+03
   1.1000000e+03  -7.7383654e+02   1.8844189e+04
   1.1010000e+03  -1.9985669e+03  -7.8795391e+01
   1.1020000e+03   2.9484057e+04  -8.6844201e+03
   1.1030000e+03   2.9505072e+04  -5.9849951e+03
   1.1040000e+03  -3.8268850e+03  -2.5524642e+03
   1.1050000e+03  -4.0123476e+02   1.1475037e+04
   1.1060000e+03   6.9949778e+03   2.4868279e+03
   1.1070000e+03   9.5633415e+02  -1.6676789e+04
   1.1080000e+03   1.8061913e+04   3.2731130e+03
   1.1090000e+03   1.4004961e+04   1.9429933e+04
   1.1100000e+03  -5.7849508e+03  -1.7796881e+03
   1.1110000e+03   3.8137086e+03  -1.0582528e+04
   1.1120000e+03  -3.6887648e+03  -7.5353359e+03
   1.1130000e+03  -2.2021025e+04  -1.1730946e+03
   1.1140000e+03  -1.3465921e+03   2.4667455e+04
   1.1150000e+03   1.7426990e+04   1.7212225e+04
   1.1160000e+03   1.2425846e+04  -1.2819602e+04
   1.1170000e+03   1.1689803e+04   4.8409411e+01
   1.1180000e+03  -5.3572166e+03   1.2119836e+04
   1.1190000e+03  -2.6387789e+04   1.6573360e+03
   1.1200000e+03  -5.7993956e+03   7.7074098e+02
   1.1210000e+03   9.1608242e+03  -1.2066845e+04
   1.1220000e+03  -4.7583193e+02  -1.8146902e+04
   1.1230000e+03   8.3593016e+03   1.7574079e+04
   1.1240000e+03   4.0644769e+03   3.1092490e+04
   1.1250000e+03  -1.2529536e+04  -3.1553751e+03
   1.1260000e+03  -2.5147277e+03  -1.7667734e+04
   1.1270000e+03  -2.6907138e+03  -8.0926073e+03
   1.1280000e+03  -6.6855719e+03   5.2404240e+03
   1.1290000e+03   1.9639239e+04   2.0486978e+04
   1.1300000e+03   2.3300900e+04  -2.8899285e+03
   1.1310000e+03  -7.8076649e+03  -2.4903133e+04
   1.1320000e+03  -1.4927508e+04   1.0437493e+04
   1.1330000e+03  -6.4371983e+03   2.1789804e+04
   1.1340000e+03  -2.3240114e+03  -1.1164947e+04
   1.1350000e+03   7.6420545e+03  -1.3968954e+04
   1.1360000e+03  -9.8871744e+03  -3.8733998e+03
   1.1370000e+03  -3.1669544e+04  -2.7662052e+03
   1.1380000e+03  -3.7272483e+03   1.3737162e+04
   1.1390000e+03   1.7011183e+04   9.5432253e+03
   1.1400000e+03   5.3696998e+03  -1.7761599e+04
   1.1410000e+03  -2.7950698e+03  -1.0936190e+04
   1.1420000e+03  -1.8218974e+04   4.4946211e+02
   1.1430000e+03  -1.7823357e+04  -3.3658848e+03
   1.1440000e+03   9.6904550e+03   1.0044227e+04
   1.1450000e+03   6.3133177e+03  -2.8470609e+02
   1.1460000e+03  -1.1943500e+04  -2.2964157e+04
   1.1470000e+03   2.2014594e+03  -6.3994769e+02
   1.1480000e+03   5.5346515e+03   8.4101016e+03
   1.1490000e+03  -9.0336965e+03  -1.3901297e+04
   1.1500000e+03   3.9802533e+03  -5.8862071e+03
   1.1510000e+03   7.2328790e+03   5.7790497e+03
   1.1520000e+03  -1.1437194e+04  -3.2640119e+03
   1.1530000e+03  -3.4251238e+03   6.7484071e+03
   1.1540000e+03   8.5891282e+03   7.7256394e+03
   1.1550000e+03   1.3575895e+04  -1.5594764e+04
   1.1560000e+03   2.0883063e+04  -2.8009201e+03
   1.1570000e+03  -7.9070431e+03   1.5830018e+04
   1.1580000e+03  -3.4738372e+04  -3.7568109e+02
   1.1590000e+03  -8.7172005e+03  -6.7848462e+03
   1.1600000e+03   4.9428653e+03  -9.4525527e+03
   1.1610000e+03  -1.0390931e+04  -4.7456104e+03
   1.1620000e+03   1.9042110e+02   2.4901453e+04
   1.1630000e+03   5.9256632e+03   1.8352797e+04
   1.1640000e+03  -6.3460652e+03  -1.3649272e+04
   1.1650000e+03   7.2221533e+03  -8.0563901e+03
   1.1660000e+03   1.6652776e+03   2.6336817e+03
   1.1670000e+03  -2.6801421e+04   8.1717746e+02
   1.1680000e+03  -1.4007672e+03   1.8157954e+04
   1.1690000e+03   3.4976409e+04   1.9991688e+04
   1.1700000e+03   2.8607971e+04  -1.1873751e+04
   1.1710000e+03   1.2034015e+04  -1.6349189e+04
   1.1720000e+03  -1.0568816e+04   2.5693359e+03
   1.1730000e+03  -1.9068591e+04   8.5279457e+03
   1.1740000e+03   7.0256279e+03   9.4292370e+03
   1.1750000e+03   1.2241227e+04  -1.4737841e+04
   1.1760000e+03  -4.5770560e+03  -3.0450081e+04
   1.1770000e+03   1.4096587e+04   1.0777363e+04
   1.1780000e+03   2.8983152e+04   2.8813191e+04
   1.1790000e+03  -7.6448590e+01  -8.8753518e+03
   1.1800000e+03  -2.0920806e+04  -2.8571526e+04
   1.1810000e+03  -1.8913051e+04  -1.7772206e+04
   1.1820000e+03  -2.7277553e+03   7.1180678e+03
   1.1830000e+03   2.1324482e+04   3.6459032e+04
   1.1840000e+03   6.4068792e+03   1.9983306e+04
   1.1850000e+03  -1.3417276e+04  -2.5882461e+04
   1.1860000e+03   8.5025732e+03  -1.9035367e+04
   1.1870000e+03   3.7795019e+03   1.1262786e+04
   1.1880000e+03  -2.6030064e+04   1.2734898e+04
   1.1890000e+03  -1.1923931e+04   1.2298351e+04
   1.1900000e+03   1.3268479e+04   2.3164286e+01
   1.1910000e+03   1.5954579e+04  -1.7680214e+04
   1.1920000e+03   1.5280451e+04  -8.6829355e+03
   1.1930000e+03  -6.3505876e+02  -7.6426426e+03
   1.1940000e+03  -1.4276351e+04  -7.5079574e+03
   1.1950000e+03   4.8677277e+03   1.7881277e+04
   1.1960000e+03   9.2428984e+03   1.6268586e+04
   1.1970000e+03  -5.4228063e+03  -1.3578978e+04
   1.1980000e+03   4.8731312e+03  -1.5086790e+04
   1.1990000e+03   7.7639459e+03  -4.2450102e+03
   1.2000000e+03  -2.1969495e+03  -1.1719655e+03
   1.2010000e+03   2.8681017e+03   1.1006372e+04
   1.2020000e+03  -5.7546918e+03   2.4717072e+03
   1.2030000e+03  -1.3360231e+04  -1.3497534e+04
   1.2040000e+03   4.5905539e+03   8.7390663e+03
   1.2050000e+03  -4.4589560e+03   1.0635822e+04
   1.2060000e+03  -3.1134897e+04  -1.1373142e+04
   1.2070000e+03  -1.1549313e+04   7.3211105e+03
   1.2080000e+03   1.6479840e+04   1.5549044e+04
   1.2090000e+03   1.0696789e+04  -1.1188062e+04
   1.2100000e+03   2.7353298e+03  -1.3316469e+04
   1.2110000e+03  -9.8912137e+03  -9.9342643e+02
   1.2120000e+03  -1.6197073e+04   7.1286522e+03
   1.2130000e+03   6.9672789e+03   2.2978792e+04
   1.2140000e+03   4.6651115e+03   6.7394695e+03
   1.2150000e+03  -1.2336342e+04  -3.1947157e+04
   1.2160000e+03   1.3558056e+04  -1.3851002e+04
   1.2170000e+03   2.2774258e+04   2.5935874e+04
   1.2180000e+03  -3.6894852e+03   2.4399143e+04
   1.2190000e+03  -4.8120049e+03   1.0954027e+04
   1.2200000e+03  -1.0262535e+04  -1.1223368e+04
   1.2210000e+03  -2.6763111e+04  -2.2747476e+04
   1.2220000e+03   4.2725862e+03   7.7186918e+03
   1.2230000e+03   2.9510205e+04   1.7666165e+04
   1.2240000e+03   4.3041196e+03  -7.2687936e+03
   1.2250000e+03  -1.0234876e+04  -1.2352702e+04
   1.2260000e+03  -1.1563864e+04  -5.2668523e+03
   1.2270000e+03  -5.1237687e+03   2.7175969e+03
   1.2280000e+03   2.0011021e+04   1.5823860e+04
   1.2290000e+03   6.0211481e+03   1.7829335e+03
   1.2300000e+03  -2.4803481e+04  -2.0115360e+04
   1.2310000e+03  -5.0578289e+03   4.0739002e+03
   1.2320000e+03   1.7870062e+04   2.2401469e+04
   1.2330000e+03   1.6801339e+04  -1.5888517e+02
   1.2340000e+03   1.2242675e+04  -1.2242802e+03
   1.2350000e+03  -1.8149138e+04   5.9103455e+03
   1.2360000e+03  -4.0524576e+04  -7.5162526e+03
   1.2370000e+03  -3.2227484e+03  -6.5722218e+03
   1.2380000e+03   2.6612837e+04  -9.7578513e+02
   1.2390000e+03   8.5584639e+03   4.5181142e+03
   1.2400000e+03  -3.5498340e+03   1.3879943e+04
   1.2410000e+03  -7.3633737e+03  -9.2394052e+03
   1.2420000e+03  -1.2791555e+03  -2.7876797e+04
   1.2430000e+03   2.4891576e+04   5.9511285e+03
   1.2440000e+03   1.5983681e+04   1.8353293e+04
   1.2450000e+03  -1.1240089e+04  -1.3305569e+04
   1.2460000e+03  -3.9958662e+03  -8.3650010e+03
   1.2470000e+03  -3.3658068e+03   1.3134985e+04
   1.2480000e+03  -1.1766874e+04   5.1534446e+03
   1.2490000e+03   7.0014557e+03  -7.5894754e+02
   1.2500000e+03   1.1664502e+04  -1.1849331e+04
   1.2510000e+03  -1.1621921e+04  -1.8845549e+04
   1.2520000e+03  -1.7697448e+04   4.2339391e+03
   1.2530000e+03  -1.4309937e+04   8.7024658e+03
   1.2540000e+03  -2.8459933e+03  -2.3376085e+03
   1.2550000e+03   2.8716397e+04   3.4524912e+03
   1.2560000e+03   1.7729478e+04  -1.2982337e+04
   1.2570000e+03  -2.3303106e+04  -3.1822000e+04
   1.2580000e+03  -1.5969648e+04  -2.2759665e+03
   1.2590000e+03  -3.4471804e+03   1.9274410e+04
   1.2600000e+03  -7.6235351e+03   8.1839281e+02
   1.2610000e+03   1.2417229e+04  -6.3520458e+03
   1.2620000e+03   1.4432271e+04  -6.1746874e+03
   1.2630000e+03  -1.0150505e+04  -2.6875423e+03
   1.2640000e+03  -6.6366266e+03   1.7524778e+04
   1.2650000e+03   5.0218300e+03   4.6528555e+03
   1.2660000e+03   1.1060293e+03  -1.7848933e+04
   1.2670000e+03   8.9147932e+03   4.4963419e+03
   1.2680000e+03   1.1014743e+04   1.4638432e+04
   1.2690000e+03  -1.3532333e+03  -1.0872703e+02
   1.2700000e+03   6.7155340e+03  -2.5905134e+03
   1.2710000e+03   7.0041059e+03  -1.5692710e+04
   1.2720000e+03  -8.1225709e+03  -2.2070099e+04
   1.2730000e+03   2.6196999e+03   9.6599837e+03
   1.2740000e+03   4.8527437e+03   1.8974627e+04
   1.2750000e+03  -5.7022741e+03  -1.0050927e+04
   1.2760000e+03   4.8446204e+03  -7.1749947e+03
   1.2770000e+03  -5.4456610e+03   1.0211936e+04
   1.2780000e+03  -2.2877129e+04   5.3672628e+03
   1.2790000e+03   3.0802305e+03   9.3788547e+03
   1.2800000e+03   1.5214516e+04   3.2588736e+03
   1.2810000e+03  -5.9551107e+03  -9.3145631e+03
   1.2820000e+03   3.0333736e+03   1.0437589e+04
   1.2830000e+03   1.5798457e+04   1.6330502e+04
   1.2840000e+03  -2.1024199e+03  -1.2125992e+03
   1.2850000e+03  -2.3855980e+03  -6.3507295e+02
   1.2860000e+03   5.5402822e+03  -9.5687272e+02
   1.2870000e+03   3.3440131e+03  -7.9730617e+01
   1.2880000e+03   1.7529865e+04   2.1890619e+04
   1.2890000e+03   1.2776497e+04   2.0878087e+04
   1.2900000e+03  -1.0081839e+04  -7.9180276e+03
   1.2910000e+03  -2.1886497e+03  -1.0076397e+04
   1.2920000e+03   1.4392423e+03  -1.5003449e+03
   1.2930000e+03  -8.5482739e+03   2.1019648e+03
   1.2940000e+03   4.5167047e+03   2.1997545e+04
   1.2950000e+03   4.4842636e+03   1.0024700e+04
   1.2960000e+03  -1.4994661e+04  -2.3722078e+04
   1.2970000e+03  -4.9960680e+03  -4.1016722e+03
   1.2980000e+03   4.6508002e+03   2.1689686e+04
   1.2990000e+03  -5.8578445e+03   1.0788716e+04
   1.3000000e+03   1.2522664e+02   7.2136101e+03
   1.3010000e+03  -7.3520196e+03   4.3486725e+03
   1.3020000e+03  -2.2594677e+04  -9.5686609e+03
   1.3030000e+03   6.5975851e+03  -8.1250272e+03
   1.3040000e+03   2.3764302e+04  -6.4467524e+03
   1.3050000e+03   1.3310297e+03  -8.9543017e+03
   1.3060000e+03  -1.2370933e+04   5.9541911e+03
   1.3070000e+03  -2.1470805e+04   9.9690040e+02
   1.3080000e+03  -8.9422514e+03  -2.2031118e+04
   1.3090000e+03   3.2413227e+04  -7.6289263e+03
   1.3100000e+03   2.8756374e+04   8.0218478e+03
   1.3110000e+03  -1.3682266e+04  -4.1137488e+03
   1.3120000e+03  -2.0655880e+04  -1.0614182e+04
   1.3130000e+03  -1.0490250e+04  -1.5919458e+04
   1.3140000e+03  -4.9998153e+03  -2.3488863e+03
   1.3150000e+03   1.5749142e+04   3.4483440e+04
   1.3160000e+03   9.3741660e+03   1.8735794e+04
   1.3170000e+03  -2.1550343e+04  -3.4935918e+04
   1.3180000e+03  -1.2213043e+04  -3.0472653e+04
   1.3190000e+03   3.0233771e+03   4.1866577e+03
   1.3200000e+03  -4.2943323e+03   8.6230347e+03
   1.3210000e+03  -3.9996323e+02   7.9894750e+03
   1.3220000e+03  -7.2548902e+03  -5.9820019e+03
   1.3230000e+03  -1.7119559e+04  -2.4099559e+04
   1.3240000e+03   7.7879408e+03   1.0786237e+03
   1.3250000e+03   1.5502382e+04   1.2669290e+04
   1.3260000e+03  -9.5024498e+03  -1.0782100e+04
   1.3270000e+03  -8.5079006e+03  -8.1181773e+03
   1.3280000e+03  -1.6697699e+03  -2.1211414e+03
   1.3290000e+03  -5.4610893e+03  -6.6526785e+03
   1.3300000e+03   1.4918326e+04   6.1474714e+03
   1.3310000e+03   1.4669033e+04   7.9073508e+03
   1.3320000e+03  -1.5205570e+04  -1.0865860e+03
   1.3330000e+03  -1.0143445e+04   7.4497757e+03
   1.3340000e+03   2.6041802e+03  -5.1383128e+02
   1.3350000e+03   1.1433186e+03  -2.0572834e+04
   1.3360000e+03   1.2143943e+04   3.6713541e+02
   1.3370000e+03   5.5023325e+03   1.6736629e+04
   1.3380000e+03  -1.1099403e+04  -4.1379619e+03
   1.3390000e+03   1.6411078e+03  -3.1696229e+03
   1.3400000e+03   1.0377673e+04   3.8063383e+03
   1.3410000e+03   4.8522773e+03  -4.2283769e+03
   1.3420000e+03   1.0913358e+04   8.6520815e+03
   1.3430000e+03   2.9373144e+03   8.9151746e+03
   1.3440000e+03  -7.6598715e+03  -1.0708201e+04
   1.3450000e+03   1.4210175e+04  -8.2273017e+02
   1.3460000e+03   1.3925513e+04   6.3880385e+03
   1.3470000e+03  -9.8597262e+03  -9.6614920e+03
   1.3480000e+03   2.5097473e+03  -5.9968000e+00
   1.3490000e+03   6.6911369e+03   1.4443340e+04
   1.3500000e+03  -7.1016100e+03   2.8606991e+03
   1.3510000e+03   1.2703316e+04   5.8197988e+03
   1.3520000e+03   1.9681731e+04   1.0518729e+04
   1.3530000e+03  -4.1323365e+03   1.9676676e+03
   1.3540000e+03  -7.6739036e+03   1.2398636e+04
   1.3550000e+03  -9.1768874e+03   6.5562421e+03
   1.3560000e+03  -8.3041629e+03  -1.2509142e+04
   1.3570000e+03   2.4735067e+04   4.3815707e+03
   1.3580000e+03   2.4050997e+04   1.0090027e+04
   1.3590000e+03  -1.9497330e+04  -4.7833389e+03
   1.3600000e+03  -1.4804978e+04   8.8672061e+03
   1.3610000e+03   1.1404332e+04   1.4926048e+04
   1.3620000e+03   7.0892453e+03  -7.5004879e+03
   1.3630000e+03   4.2182119e+03  -1.2649044e+04
   1.3640000e+03  -9.3446858e+03  -7.3176216e+03
   1.3650000e+03  -2.5520336e+04  -5.3130937e+02
   1.3660000e+03  -3.8213616e+03   2.7595558e+04
   1.3670000e+03   1.4162427e+04   2.1875484e+04
   1.3680000e+03   7.8094309e+03  -2.2738438e+04
   1.3690000e+03   4.4069352e+03  -1.9877895e+04
   1.3700000e+03  -7.6579095e+03   6.0974877e+03
   1.3710000e+03  -1.1999253e+04   9.5307105e+03
   1.3720000e+03   1.3758319e+04   1.2325721e+04
   1.3730000e+03   1.4540185e+04  -5.0479491e+03
   1.3740000e+03  -1.4355183e+04  -2.7110987e+04
   1.3750000e+03  -1.1281160e+04  -7.7581403e+03
   1.3760000e+03   3.2086864e+03   1.4842130e+04
   1.3770000e+03   2.6186810e+03   8.0297100e+03
   1.3780000e+03   1.7469353e+02  -3.3512768e+03
   1.3790000e+03  -2.2935589e+04  -1.5150601e+04
   1.3800000e+03  -3.3291089e+04  -1.3910652e+04
   1.3810000e+03   9.5186174e+02   1.7175929e+04
   1.3820000e+03   1.3284645e+04   1.1683435e+04
   1.3830000e+03  -4.3698621e+03  -3.2559152e+04
   1.3840000e+03  -1.3834790e+03  -2.2427840e+04
   1.3850000e+03  -1.5076014e+03   6.6704168e+03
   1.3860000e+03  -1.1522980e+04   8.5690687e+03
   1.3870000e+03   3.1606232e+03   1.8743344e+04
   1.3880000e+03   7.9915178e+03  -5.6875125e+02
   1.3890000e+03  -6.9474857e+03  -3.2003048e+04
   1.3900000e+03   3.9599840e+03   8.1565091e+02
   1.3910000e+03   7.1741063e+03   3.0935254e+04
   1.3920000e+03  -5.3404131e+03   5.4971760e+03
   1.3930000e+03   1.0418404e+04  -5.5902090e+03
   1.3940000e+03   8.1938228e+03   3.1085998e+03
   1.3950000e+03  -1.5003550e+04  -3.4510481e+03
   1.3960000e+03  -4.1859560e+03  -1.3834302e+03
   1.3970000e+03  -2.5956741e+02  -1.1620612e+03
   1.3980000e+03  -1.3466759e+04  -1.0126082e+04
   1.3990000e+03   3.1980654e+03  -5.9936374e+02
   1.4000000e+03   1.4324513e+04  -6.1666212e+03
   1.4010000e+03  -4.4911699e+03  -1.7759010e+04
   1.4020000e+03  -1.0235638e+04   5.0810042e+03
   1.4030000e+03  -6.7079092e+03   2.6533552e+03
   1.4040000e+03  -2.5791012e+03  -2.6050328e+04
   1.4050000e+03   1.9938268e+04  -8.2511787e+03
   1.4060000e+03   1.8713577e+04   2.6773221e+04
   1.4070000e+03  -5.3068675e+03   2.8659377e+04
   1.4080000e+03   5.3299011e+03   1.2132843e+04
   1.4090000e+03   1.1823485e+04  -1.1621866e+04
   1.4100000e+03  -5.5015748e+03  -1.8375319e+04
   1.4110000e+03  -2.0532610e+03   1.7495966e+04
   1.4120000e+03  -2.5300329e+03   3.2544796e+04
   1.4130000e+03  -9.6037398e+03  -4.7183080e+03
   1.4140000e+03   6.4135335e+03  -1.9913447e+04
   1.4150000e+03   6.5171580e+03  -7.0083438e+03
   1.4160000e+03  -6.3599289e+03  -1.9063557e+03
   1.4170000e+03   4.9949465e+03   1.1348890e+03
   1.4180000e+03   6.2881590e+01  -1.0993805e+04
   1.4190000e+03  -1.6897080e+04  -1.9101303e+04
   1.4200000e+03   1.9192800e+03  -9.9523017e+02
   1.4210000e+03   1.4426586e+04   2.8799769e+03
   1.4220000e+03   1.1616255e+04  -2.1301345e+03
   1.4230000e+03   2.5413755e+04   1.3625541e+04
   1.4240000e+03   1.0878394e+04   1.3663958e+04
   1.4250000e+03  -1.8647026e+04  -4.2414531e+03
   1.4260000e+03  -6.3779548e+03   6.3426364e+03
   1.4270000e+03   8.8444437e+03   1.9214203e+04
   1.4280000e+03   7.6873266e+03   8.3603340e+03
   1.4290000e+03   1.0757921e+04   3.0830205e+03
   1.4300000e+03  -1.7908634e+03  -8.5268422e+03
   1.4310000e+03  -1.3152606e+04  -1.6294557e+04
   1.4320000e+03  -4.7371101e+03   3.9417783e+03
   1.4330000e+03  -1.8998918e+04   2.6564475e+02
   1.4340000e+03  -2.2114318e+04  -1.4243743e+04
   1.4350000e+03   2.9032428e+04   8.5971937e+03
   1.4360000e+03   3.4953736e+04   8.4606883e+03
   1.4370000e+03  -2.1387991e+04  -2.0793327e+04
   1.4380000e+03  -2.8374565e+04  -8.6427249e+03
   1.4390000e+03  -1.6862391e+03   1.1167233e+04
   1.4400000e+03  -5.4868618e+02   1.6027492e+03
   1.4410000e+03  -5.2892855e+03   2.9333725e+03
