   1.0274000e+02   2.5123000e+01
   1.0189640e+02   2.5729100e+01
   9.6100000e+02  -2.2181735e+04  -1.9101855e+04
   9.6200000e+02  -1.3008792e+04  -3.5451323e+04
   9.6300000e+02  -9.4152836e+01  -2.3247568e+04
   9.6400000e+02  -7.4943921e+03  -4.5921848e+03
   9.6500000e+02  -3.0142581e+04  -3.0369721e+03
   9.6600000e+02  -3.5975368e+04  -1.7316506e+04
   9.6700000e+02  -1.1239667e+04  -3.4733775e+04
   9.6800000e+02   1.4540854e+04  -3.3724718e+04
   9.6900000e+02   9.7850169e+03  -1.9437509e+04
   9.7000000e+02  -6.0791387e+03  -2.0912001e+04
   9.7100000e+02  -8.7162639e+03  -2.0206079e+04
   9.7200000e+02   3.9461025e+03  -2.0708179e+04
   9.7300000e+02   1.7810396e+04  -3.0354668e+04
   9.7400000e+02   1.8144783e+04  -1.7053435e+04
   9.7500000e+02   1.4825968e+04  -4.4440734e+03
   9.7600000e+02   6.7459391e+03  -9.2066352e+03
   9.7700000e+02  -2.7100373e+03  -1.3186135e+04
   9.7800000e+02   2.5842384e+03  -1.3087120e+04
   9.7900000e+02   1.1328057e+04   2.0565125e+03
   9.8000000e+02   1.7028491e+04   1.2112713e+04
   9.8100000e+02   1.8370785e+04  -4.5701492e+03
   9.8200000e+02   1.2648907e+04  -2.8370892e+04
   9.8300000e+02   1.1148337e+04  -2.5956404e+04
   9.8400000e+02   1.4620945e+04   1.3554040e+03
   9.8500000e+02   1.8248019e+04   6.8107002e+03
   9.8600000e+02   2.1480031e+04  -3.1406112e+03
   9.8700000e+02   2.6320016e+04  -7.0400588e+03
   9.8800000e+02   2.8806353e+04  -1.0709737e+04
   9.8900000e+02   2.4208648e+04   8.3126458e+03
   9.9000000e+02   2.2480407e+04   2.4474273e+04
   9.9100000e+02   1.6835091e+04   7.4967723e+03
   9.9200000e+02   3.6602532e+03   6.4632972e+01
   9.9300000e+02  -1.5132218e+02   1.8497216e+04
   9.9400000e+02   1.6735464e+03   3.0525713e+04
   9.9500000e+02   6.0734206e+03   2.0311239e+04
   9.9600000e+02   1.4093683e+04   6.3115170e+03
   9.9700000e+02   1.3454345e+04   4.5720631e+03
   9.9800000e+02   9.1562895e+03   2.0723191e+04
   9.9900000e+02   1.3588606e+04   4.0237453e+04
   1.0000000e+03   1.4063205e+04   3.0876902e+04
   1.0010000e+03   5.6596293e+03   1.1094158e+04
   1.0020000e+03   9.8055478e+03   4.6299848e+03
   1.0030000e+03   1.7926550e+04   7.7797905e+03
   1.0040000e+03   1.2773738e+04   1.9931032e+04
   1.0050000e+03   7.3710533e+03   1.6132047e+04
   1.0060000e+03   1.2601765e+03   3.3651705e+03
   1.0070000e+03  -1.5183552e+03   9.4328483e+03
   1.0080000e+03   5.4850566e+03   1.6428516e+04
   1.0090000e+03   5.7385335e+03   1.2900256e+04
   1.0100000e+03  -1.6953717e+03   1.2083623e+04
   1.0110000e+03  -9.4821180e+03   2.0478758e+04
   1.0120000e+03  -1.4277883e+04   1.9389465e+04
   1.0130000e+03  -1.7457577e+04   1.0487635e+04
   1.0140000e+03  -1.7640488e+04   1.9334746e+04
   1.0150000e+03  -8.5835157e+03   2.7947409e+04
   1.0160000e+03  -9.7962226e+03   1.8378198e+04
   1.0170000e+03  -1.8829427e+04   9.6760198e+02
   1.0180000e+03  -1.3995141e+04  -1.6394880e+03
   1.0190000e+03  -5.7407313e+03   1.2938177e+04
   1.0200000e+03  -1.1877734e+03   4.4250221e+03
   1.0210000e+03  -7.4339875e+03  -1.5548743e+04
   1.0220000e+03  -1.7815569e+04  -1.2136602e+04
   1.0230000e+03  -1.2151378e+04  -1.2390420e+03
   1.0240000e+03  -8.4689906e+03  -1.1629272e+03
   1.0250000e+03  -1.9018199e+04  -1.4004319e+04
   1.0260000e+03  -3.1734259e+04  -1.5318261e+04
   1.0270000e+03  -3.5570888e+04   3.4718217e+02
   1.0280000e+03  -2.0584728e+04   7.4946296e+03
   1.0290000e+03  -2.9044034e+03   3.3967700e+03
   1.0300000e+03  -1.1741261e+04  -3.9513273e+03
   1.0310000e+03  -3.5303879e+04   1.8729109e+03
   1.0320000e+03  -2.9849187e+04   5.4287575e+03
   1.0330000e+03  -1.3714663e+03  -1.2848043e+04
   1.0340000e+03   1.0952320e+04  -2.0297841e+04
   1.0350000e+03   6.2165836e+03  -1.3883678e+04
   1.0360000e+03  -8.9709079e+03  -8.0284664e+03
   1.0370000e+03  -1.8409935e+04  -8.1174743e+03
   1.0380000e+03  -3.9267338e+03  -1.9352762e+04
   1.0390000e+03   9.6879771e+03  -1.6877276e+04
   1.0400000e+03   3.5912479e+03  -6.2070188e+03
   1.0410000e+03  -8.5119749e+03  -1.0890349e+04
   1.0420000e+03  -9.0605691e+03  -1.6314437e+04
   1.0430000e+03  -1.0578514e+03  -1.0536578e+04
   1.0440000e+03  -9.9659315e+02  -4.4773960e+03
   1.0450000e+03  -1.1089859e+04  -2.5844639e+03
   1.0460000e+03  -1.9655141e+04   2.8441568e+03
   1.0470000e+03  -4.2522016e+03  -6.7402187e+03
   1.0480000e+03   1.9586907e+04  -2.1180203e+04
   1.0490000e+03   1.5580820e+04  -4.0213787e+03
   1.0500000e+03   4.6754999e+03   8.4484609e+03
   1.0510000e+03   8.2006707e+03  -4.8278349e+03
   1.0520000e+03   1.9932782e+04  -1.7776521e+04
   1.0530000e+03   2.4308978e+04  -2.3519896e+04
   1.0540000e+03   1.0616913e+04  -1.1965607e+04
   1.0550000e+03   1.2928604e+04   1.5746363e+03
   1.0560000e+03   2.6586642e+04  -5.6740663e+03
   1.0570000e+03   1.4044928e+04  -1.5644011e+04
   1.0580000e+03   3.8021381e+03  -1.1665712e+04
   1.0590000e+03   7.0880665e+03  -8.7688839e+03
   1.0600000e+03  -1.6775328e+02  -1.3212779e+04
   1.0610000e+03   8.3911850e+02  -8.0061134e+02
   1.0620000e+03   1.3578329e+04   1.1439012e+04
   1.0630000e+03   4.9069977e+03   1.5042878e+03
   1.0640000e+03  -5.4311646e+03  -4.9113531e+03
   1.0650000e+03   1.4270907e+04  -6.0927019e+03
   1.0660000e+03   2.7647823e+04  -2.3944874e+03
   1.0670000e+03   1.9381706e+04   3.4063654e+03
   1.0680000e+03   1.5787409e+04  -7.7722026e+03
   1.0690000e+03   9.5613800e+03  -1.6957077e+04
   1.0700000e+03  -3.3329982e+03  -5.8693304e+03
   1.0710000e+03  -1.9620356e+02   1.1074954e+04
   1.0720000e+03   1.6438655e+04   5.6640771e+03
   1.0730000e+03   1.1588053e+04  -1.3339812e+04
   1.0740000e+03  -1.2271636e+04  -6.8928287e+03
   1.0750000e+03  -1.5786398e+04   1.2027313e+04
   1.0760000e+03  -1.9072121e+03   2.2125769e+04
   1.0770000e+03   7.1774720e+03   2.0578160e+04
   1.0780000e+03   1.5386816e+03   4.8685011e+03
   1.0790000e+03  -6.7929458e+03  -5.4006814e+03
   1.0800000e+03   1.0306224e+04   9.9194983e+02
   1.0810000e+03   2.5524996e+04   1.9400780e+04
   1.0820000e+03   1.2938236e+04   2.3212074e+04
   1.0830000e+03   2.4011506e+03  -1.9943356e+03
   1.0840000e+03   3.9772049e+03  -1.8544522e+04
   1.0850000e+03   6.3288013e+03  -6.7357392e+03
   1.0860000e+03   2.0109495e+03   1.7624911e+04
   1.0870000e+03  -7.4532509e+03   2.3058334e+04
   1.0880000e+03  -1.2635420e+04   3.3936491e+03
   1.0890000e+03  -1.2494511e+04  -1.6563428e+03
   1.0900000e+03  -1.1428681e+04   1.3533604e+04
   1.0910000e+03  -1.4325172e+04   2.3704619e+04
   1.0920000e+03  -1.4098192e+04   1.6886993e+04
   1.0930000e+03  -1.0784618e+04   8.6361347e+03
   1.0940000e+03  -8.0109543e+03   1.6921469e+04
   1.0950000e+03   1.6681495e+03   1.7776911e+04
   1.0960000e+03   2.0064150e+03   9.3575778e+03
   1.0970000e+03  -3.4237664e+03   8.9958953e+03
   1.0980000e+03   4.0583667e+03   1.0514952e+04
   1.0990000e+03   5.8888489e+03   1.4405694e+04
   1.1000000e+03   8.0935340e+01   1.0776497e+04
   1.1010000e+03  -4.8861474e+03  -9.1640802e+02
   1.1020000e+03  -9.6348061e+03  -6.6477300e+01
   1.1030000e+03  -6.2025635e+03   1.2627351e+04
   1.1040000e+03  -2.1364121e+03   1.3936998e+04
   1.1050000e+03  -7.5842280e+03   1.6714433e+03
   1.1060000e+03  -1.5574541e+04   5.8658853e+03
   1.1070000e+03  -1.5749281e+04   1.2445370e+04
   1.1080000e+03  -1.2500781e+04   6.0328066e+03
   1.1090000e+03  -4.7266897e+03   1.3482761e+04
   1.1100000e+03   8.6290588e+03   1.5071120e+04
   1.1110000e+03  -2.7164340e+03   4.1294206e+03
   1.1120000e+03  -2.2007766e+04   6.9376732e+03
   1.1130000e+03  -7.5165084e+03   4.3479894e+03
   1.1140000e+03   1.2907699e+04  -9.2584724e+03
   1.1150000e+03   1.2111779e+04  -5.8956135e+03
   1.1160000e+03  -3.0633691e+03   4.2928878e+03
   1.1170000e+03  -1.1987856e+04  -9.1357230e+03
   1.1180000e+03   3.5033100e+01  -1.4997041e+04
   1.1190000e+03   5.9425643e+03   4.5726006e+03
   1.1200000e+03  -7.9940559e+03   4.6278556e+03
   1.1210000e+03  -1.9067241e+04  -6.0228642e+03
   1.1220000e+03  -1.2995669e+04  -1.1761803e+04
   1.1230000e+03  -3.4921481e+02  -1.5893792e+04
   1.1240000e+03   2.2416259e+03  -1.0920560e+03
   1.1250000e+03  -1.3066475e+03  -1.3470867e+03
   1.1260000e+03  -7.1960039e+03  -2.1165501e+04
   1.1270000e+03  -9.3945072e+03  -2.4546766e+04
   1.1280000e+03   2.0783784e+03  -2.8033136e+04
   1.1290000e+03   1.1242440e+04  -2.8618603e+04
   1.1300000e+03   2.9471069e+03  -1.3688238e+04
   1.1310000e+03  -1.3470437e+04  -8.8735710e+03
   1.1320000e+03  -1.5745334e+04  -2.1143675e+04
   1.1330000e+03   1.3557324e+03  -2.4756365e+04
   1.1340000e+03   1.2001192e+04  -1.6311975e+04
   1.1350000e+03  -1.7236136e+03  -1.4976896e+04
   1.1360000e+03  -1.8292494e+04  -1.4030919e+04
   1.1370000e+03  -4.7649664e+03  -1.8268709e+04
   1.1380000e+03   1.6707418e+04  -2.8101661e+04
   1.1390000e+03   1.1627045e+04  -1.6658103e+04
   1.1400000e+03  -2.3477811e+03  -1.0609444e+03
   1.1410000e+03  -7.7044974e+03  -5.0849760e+03
   1.1420000e+03   8.7104984e+03  -2.1878535e+04
   1.1430000e+03   3.2953404e+04  -2.8239194e+04
   1.1440000e+03   1.8351309e+04  -9.4557582e+03
   1.1450000e+03  -1.0777054e+04  -3.7548361e+02
   1.1460000e+03  -7.1677921e+03  -1.2778608e+04
   1.1470000e+03   1.2066733e+04  -1.4877544e+04
   1.1480000e+03   1.5187476e+04  -1.2880260e+03
   1.1490000e+03   1.5478360e+03  -1.7865335e+03
   1.1500000e+03  -5.8743069e+03  -1.8752489e+04
   1.1510000e+03  -2.7104051e+03  -7.1135134e+02
   1.1520000e+03   2.1238640e+03   2.9048316e+04
   1.1530000e+03   9.6648740e+03   1.0343442e+04
   1.1540000e+03   1.2206678e+04  -1.7745744e+04
   1.1550000e+03  -3.7568498e+02  -1.3572602e+04
   1.1560000e+03  -1.3815126e+04   1.8124013e+04
   1.1570000e+03   2.2865132e+03   4.0783247e+04
   1.1580000e+03   3.0640919e+04   1.8680500e+04
   1.1590000e+03   3.0031790e+04  -9.8400068e+03
   1.1600000e+03   1.3422852e+04  -5.1880528e+03
   1.1610000e+03   4.2170084e+03   1.7720505e+04
   1.1620000e+03   8.1829567e+03   2.7213125e+04
   1.1630000e+03   1.7869719e+04   1.4945971e+04
   1.1640000e+03   1.4671887e+04   1.8100948e+03
   1.1650000e+03   9.1749955e+03   4.8452822e+03
   1.1660000e+03   1.1762566e+04   3.2345282e+04
   1.1670000e+03   9.9376306e+03   4.7004898e+04
   1.1680000e+03   2.1317908e+03   2.0169274e+04
   1.1690000e+03  -8.5710903e+02   1.4004655e+03
   1.1700000e+03   2.3550442e+03   1.4372481e+04
   1.1710000e+03   3.8235020e+03   3.6834117e+04
   1.1720000e+03   8.2609619e+03   3.9922505e+04
   1.1730000e+03   7.3056210e+03   1.1508877e+04
   1.1740000e+03  -4.8430690e+03  -6.0176528e+03
   1.1750000e+03  -3.7485332e+03   9.5639797e+03
   1.1760000e+03   5.2493646e+03   3.0765415e+04
   1.1770000e+03   7.4900690e+03   3.9023423e+04
   1.1780000e+03   6.0551240e+03   3.2149304e+04
   1.1790000e+03  -7.8059290e+02   8.3582928e+03
   1.1800000e+03  -2.6555350e+03  -7.2827865e+03
   1.1810000e+03   2.0326542e+03   2.0003754e+04
   1.1820000e+03   2.3813426e+03   3.8078922e+04
   1.1830000e+03  -1.1526472e+04   4.9695332e+03
   1.1840000e+03  -2.9890431e+04  -1.6108795e+04
   1.1850000e+03  -2.3734903e+04   1.6122328e+03
   1.1860000e+03  -9.6899433e+03   2.3102674e+04
   1.1870000e+03  -6.5182560e+03   1.7103670e+04
   1.1880000e+03  -4.8587589e+03  -1.0363928e+04
   1.1890000e+03  -1.5484171e+04  -1.7720399e+04
   1.1900000e+03  -3.0889233e+04  -3.5542042e+03
   1.1910000e+03  -3.1569587e+04   8.7107356e+03
   1.1920000e+03  -1.6635086e+04   8.8734854e+03
   1.1930000e+03   4.0725126e+03   1.4514605e+02
   1.1940000e+03   9.6636111e+03  -9.5176268e+03
   1.1950000e+03  -4.4121910e+03  -2.4613086e+04
   1.1960000e+03  -2.2710453e+04  -3.0420317e+04
   1.1970000e+03  -2.5205895e+04  -2.0229511e+04
   1.1980000e+03  -1.5233845e+04  -4.0840139e+03
   1.1990000e+03  -1.2779896e+04   2.5483031e+03
   1.2000000e+03  -1.3440201e+04  -2.5569240e+04
   1.2010000e+03  -1.6713018e+04  -4.6247091e+04
   1.2020000e+03  -2.1673675e+04  -2.5185907e+04
   1.2030000e+03  -1.7561075e+04  -6.0637167e+03
   1.2040000e+03  -1.1723716e+04  -8.4041407e+03
   1.2050000e+03  -1.1728386e+04  -2.6052427e+04
   1.2060000e+03  -2.0703565e+04  -3.9833608e+04
   1.2070000e+03  -2.1860499e+04  -3.0679187e+04
   1.2080000e+03  -1.8988636e+02  -1.5453150e+04
   1.2090000e+03   1.1553768e+04  -1.5058344e+04
   1.2100000e+03  -3.4571519e+03  -2.7343338e+04
   1.2110000e+03  -1.5112969e+04  -2.7892283e+04
   1.2120000e+03  -7.4543683e+03  -2.1242988e+04
   1.2130000e+03   3.3878546e+03  -2.2340805e+04
   1.2140000e+03   1.3932865e+04  -1.6706085e+04
   1.2150000e+03   2.1203521e+04  -9.7375678e+03
   1.2160000e+03   5.9231656e+03  -7.4186054e+03
   1.2170000e+03  -2.1100349e+02  -1.0502190e+04
   1.2180000e+03   2.1771088e+04  -1.7003241e+04
   1.2190000e+03   2.5116318e+04  -1.1632187e+04
   1.2200000e+03   1.0724505e+04  -2.6308386e+03
   1.2210000e+03   1.0675621e+04   6.8188525e+03
   1.2220000e+03   2.2677498e+04   9.7439852e+03
   1.2230000e+03   2.5776642e+04  -3.0908055e+03
   1.2240000e+03   6.4003497e+03  -1.1948783e+04
   1.2250000e+03  -7.7692028e+03  -9.0356712e+03
   1.2260000e+03   8.2904457e+03   5.7730044e+03
   1.2270000e+03   3.2432155e+04   8.8061440e+03
   1.2280000e+03   3.5347172e+04  -6.3765528e+03
   1.2290000e+03   2.6342150e+04  -2.4825369e+03
   1.2300000e+03   2.0831019e+04   3.5881604e+03
   1.2310000e+03   3.1291574e+03   5.5014622e+03
   1.2320000e+03  -2.6932090e+03   2.0778619e+04
   1.2330000e+03   2.9351003e+04   2.3075199e+04
   1.2340000e+03   4.7658824e+04   1.6814362e+04
   1.2350000e+03   2.6802088e+04   1.6913193e+04
   1.2360000e+03   6.0771432e+03   1.5523350e+04
   1.2370000e+03   1.1035136e+04   1.4862664e+04
   1.2380000e+03   2.1335065e+04   2.0168805e+04
   1.2390000e+03   1.1831836e+04   2.6053872e+04
   1.2400000e+03  -4.5237897e+03   1.8773058e+04
   1.2410000e+03  -7.7598959e+03   1.4073483e+04
   1.2420000e+03   3.3557092e+03   1.8646579e+04
   1.2430000e+03   6.7195110e+03   1.8326078e+04
   1.2440000e+03  -3.4089729e+03   2.2150299e+04
   1.2450000e+03  -1.5952331e+03   1.7062890e+04
   1.2460000e+03   1.3215206e+02  -4.9045500e+01
   1.2470000e+03  -8.0434650e+03   1.0446755e+03
   1.2480000e+03  -7.4178243e+03   2.2507073e+04
   1.2490000e+03   1.5195211e+03   3.4772782e+04
   1.2500000e+03   1.2234712e+04   1.2280394e+04
   1.2510000e+03   5.3832243e+03  -1.0841981e+04
   1.2520000e+03  -1.6187392e+04   3.1100951e+03
   1.2530000e+03  -2.3513200e+04   2.7728836e+04
   1.2540000e+03  -2.1773206e+04   3.2976011e+04
   1.2550000e+03  -1.5771632e+04   1.8954446e+04
   1.2560000e+03  -6.9128719e+03   1.0237990e+04
   1.2570000e+03  -1.0245910e+04   1.0230241e+04
   1.2580000e+03  -2.0036144e+04   6.0531811e+03
   1.2590000e+03  -1.8893541e+04   5.1016317e+03
   1.2600000e+03  -1.4360013e+04  -3.2713375e+03
   1.2610000e+03  -2.4647318e+04  -1.1304565e+04
   1.2620000e+03  -2.9141916e+04  -2.9692874e+03
   1.2630000e+03  -1.6157026e+04  -6.6384109e+03
   1.2640000e+03  -7.8237594e+03  -2.3158223e+04
   1.2650000e+03  -3.9960525e+03  -2.1454930e+04
   1.2660000e+03  -6.2735679e+03  -4.5968430e+03
   1.2670000e+03  -1.4871885e+04   1.3530062e+03
   1.2680000e+03  -2.0205096e+04  -4.9408455e+02
   1.2690000e+03  -1.9740837e+04  -6.5222880e+01
   1.2700000e+03  -3.5867437e+03  -6.8337142e+02
   1.2710000e+03   6.2510555e+03   8.6893453e+03
   1.2720000e+03  -1.0003787e+04   3.1906688e+03
   1.2730000e+03  -1.9857921e+04  -2.0310119e+04
   1.2740000e+03  -4.5301420e+03  -1.0533126e+04
   1.2750000e+03   8.1859926e+03   3.0169188e+03
   1.2760000e+03  -7.6530741e+03  -1.4275341e+04
   1.2770000e+03  -2.0655090e+04  -2.8466601e+04
   1.2780000e+03  -1.0637208e+04  -2.5203994e+04
   1.2790000e+03  -5.0350036e+03  -1.2111371e+04
   1.2800000e+03   2.3360574e+03  -8.6184282e+03
   1.2810000e+03   9.7582885e+03  -1.8239499e+04
   1.2820000e+03  -8.6593977e+02  -1.8796692e+04
   1.2830000e+03  -9.7557411e+03  -6.7442045e+03
   1.2840000e+03  -4.4455449e+03  -1.7115175e+03
   1.2850000e+03   7.7217537e+03  -9.3500720e+03
   1.2860000e+03   1.5281953e+04  -4.8585457e+03
   1.2870000e+03   1.1657916e+04  -5.1508332e+02
   1.2880000e+03  -1.3333007e+03  -1.1763647e+04
   1.2890000e+03  -6.3842429e+03  -1.1915971e+04
   1.2900000e+03   1.6700790e+04  -1.0844383e+04
   1.2910000e+03   3.0229838e+04  -1.0867687e+04
   1.2920000e+03   1.0511479e+04  -3.9562428e+03
   1.2930000e+03   5.5389296e+02  -9.9038661e+03
   1.2940000e+03   8.4660099e+03  -1.2133711e+04
   1.2950000e+03   9.5592715e+03  -5.9435398e+03
   1.2960000e+03   4.7583837e+03  -1.0148963e+04
   1.2970000e+03   1.3387981e+04  -7.9449422e+03
   1.2980000e+03   3.2171227e+04   8.6666730e+03
   1.2990000e+03   3.0164225e+04   9.7354052e+03
   1.3000000e+03   3.9540307e+03  -1.1193827e+04
   1.3010000e+03  -1.9133153e+04  -1.0419179e+04
   1.3020000e+03  -1.0718054e+04   9.5673657e+03
   1.3030000e+03   1.7736646e+04   1.3183739e+04
   1.3040000e+03   2.3389547e+04   9.0594551e+03
   1.3050000e+03   6.7683915e+03  -1.2787837e+03
   1.3060000e+03  -7.3039679e+03  -1.1035073e+04
   1.3070000e+03  -3.5733909e+03  -9.8661684e+03
   1.3080000e+03   1.3240386e+04  -9.0939624e+03
   1.3090000e+03   1.5318031e+04   4.2475043e+02
   1.3100000e+03   6.9843332e+03   1.0055779e+04
   1.3110000e+03   6.0454073e+03   2.0304970e+03
   1.3120000e+03   5.1118655e+03  -3.8292026e+03
   1.3130000e+03  -1.2201116e+03   1.4747370e+03
   1.3140000e+03  -3.0180242e+03  -4.9020018e+03
   1.3150000e+03   8.5308994e+03  -1.6138761e+04
   1.3160000e+03   1.5076185e+04   4.1021071e+03
   1.3170000e+03   2.2728133e+03   2.4987662e+04
   1.3180000e+03  -1.1258361e+04   1.8326190e+04
   1.3190000e+03  -5.7949761e+03   1.6510138e+04
   1.3200000e+03   6.2117725e+03   5.0980517e+03
   1.3210000e+03  -2.4284185e+03  -1.0427389e+04
   1.3220000e+03  -1.4163235e+04   3.9226046e+03
   1.3230000e+03  -9.4016754e+03   1.5176050e+04
   1.3240000e+03  -2.0987963e+03   1.4724101e+04
   1.3250000e+03   8.0874138e+03   2.0758624e+04
   1.3260000e+03   1.0207871e+04   1.0643083e+04
   1.3270000e+03  -4.4137144e+02  -1.1998464e+04
   1.3280000e+03  -5.8378976e+03  -6.7213681e+03
   1.3290000e+03  -8.8058529e+03   1.4639061e+04
   1.3300000e+03  -5.3922182e+03   1.5552757e+04
   1.3310000e+03   3.9296768e+03   1.0985629e+04
   1.3320000e+03   1.7243220e+01   4.3908643e+03
   1.3330000e+03  -1.2476217e+04  -3.4791362e+03
   1.3340000e+03  -1.2792196e+04   9.3504781e+03
   1.3350000e+03  -4.1295509e+03   1.6119194e+04
   1.3360000e+03  -1.0512155e+04   7.6924681e+03
   1.3370000e+03  -2.1237480e+04   7.4983676e+03
   1.3380000e+03  -1.5003374e+04   9.6837185e+03
   1.3390000e+03  -2.1572838e+03   8.0736367e+03
   1.3400000e+03   8.5217112e+03   5.9327212e+02
   1.3410000e+03   9.0036382e+03   3.0215961e+02
   1.3420000e+03   5.1108483e+03   1.6524608e+04
   1.3430000e+03   5.5798624e+03   2.9663970e+04
   1.3440000e+03  -5.3786871e+03   2.1348181e+04
   1.3450000e+03  -1.8522171e+04  -2.2360064e+03
   1.3460000e+03  -8.6416163e+03  -2.4285136e+03
   1.3470000e+03   1.5913739e+04   1.5547166e+04
   1.3480000e+03   1.9678413e+04   1.9237201e+04
   1.3490000e+03  -7.7409037e+02   2.1226446e+04
   1.3500000e+03  -1.1811827e+04   1.4074028e+04
   1.3510000e+03  -1.5043878e+04  -2.4085804e+03
   1.3520000e+03  -9.6823624e+03  -8.9420088e+03
   1.3530000e+03   1.1761899e+04  -1.4193486e+04
   1.3540000e+03   1.2772133e+04  -5.9950182e+03
   1.3550000e+03  -5.2591929e+03   1.0194441e+04
   1.3560000e+03  -6.3664392e+03  -3.1114741e+03
   1.3570000e+03   2.1852365e+03  -2.6383315e+04
   1.3580000e+03  -3.2362880e+02  -1.3734539e+04
   1.3590000e+03  -1.0953396e+04   7.5457622e+03
   1.3600000e+03  -1.5750210e+04  -3.2795410e+03
   1.3610000e+03  -5.2116264e+03  -8.0436231e+03
   1.3620000e+03   1.5737105e+04  -2.4421336e+02
   1.3630000e+03   1.4037521e+04  -8.8045369e+03
   1.3640000e+03  -8.8658773e+03  -8.6993079e+03
   1.3650000e+03  -1.2734783e+04  -6.8889144e+03
   1.3660000e+03  -1.1622107e+04  -1.6237620e+04
   1.3670000e+03  -1.1727420e+04  -1.2063756e+04
   1.3680000e+03   1.9241874e+03  -9.3017090e+03
   1.3690000e+03   2.2720129e+03  -2.5251517e+04
   1.3700000e+03  -5.5509444e+03  -3.8666808e+04
   1.3710000e+03  -2.6622545e+03  -2.9227328e+04
   1.3720000e+03  -5.1935000e+03  -1.1928082e+04
   1.3730000e+03  -1.1657502e+04  -1.2440606e+04
   1.3740000e+03  -6.4410826e+03  -2.4517838e+04
   1.3750000e+03   2.2561428e+03  -2.4958438e+04
   1.3760000e+03  -3.4873944e+03  -4.5199907e+03
   1.3770000e+03  -9.1329828e+03   3.6867203e+03
   1.3780000e+03  -5.5535562e+03  -1.7327930e+04
   1.3790000e+03  -4.2367831e+03  -2.6475910e+04
   1.3800000e+03   2.0344307e+03  -8.8236824e+03
   1.3810000e+03   2.2740034e+03   1.0616139e+04
   1.3820000e+03  -6.0881920e+03   4.1938544e+03
   1.3830000e+03  -2.8517986e+03  -2.0661542e+04
   1.3840000e+03   7.0928972e+03  -2.8535830e+04
   1.3850000e+03   2.1478938e+04  -2.5573126e+04
   1.3860000e+03   2.4906147e+04  -1.8197726e+04
   1.3870000e+03   1.1859980e+03   3.3249075e+03
   1.3880000e+03  -2.0328871e+04   1.3514492e+04
   1.3890000e+03  -1.0352528e+04  -7.8453059e+03
   1.3900000e+03   2.2468057e+04  -2.8210522e+04
   1.3910000e+03   3.2294316e+04  -1.0094393e+04
   1.3920000e+03   3.4763376e+03   1.2912394e+04
   1.3930000e+03  -1.7827779e+04   9.7142165e+03
   1.3940000e+03  -6.9872690e+03   5.0130902e+03
   1.3950000e+03   1.2555057e+04   6.5063754e+03
   1.3960000e+03   1.7174886e+04   1.9013622e+04
   1.3970000e+03   1.3483918e+04   2.9459136e+04
   1.3980000e+03   3.4805917e+03   1.0377337e+04
   1.3990000e+03  -9.4973654e+03  -6.0618423e+03
   1.4000000e+03   1.2466062e+04   1.1254392e+04
   1.4010000e+03   4.6199063e+04   3.3415045e+04
   1.4020000e+03   2.8292936e+04   2.2739342e+04
   1.4030000e+03  -6.4561577e+03   6.8698924e+02
   1.4040000e+03   1.8989705e+03   3.3549008e+02
   1.4050000e+03   2.5902354e+04   7.1419054e+03
   1.4060000e+03   2.3812851e+04   2.0635592e+04
   1.4070000e+03   9.1200627e+03   2.8625303e+04
   1.4080000e+03  -1.6317075e+03   2.0227499e+04
   1.4090000e+03  -2.5909969e+02   2.4295945e+04
   1.4100000e+03   1.1379100e+04   2.2176246e+04
   1.4110000e+03   4.5141639e+03   1.0090974e+04
   1.4120000e+03  -4.7062177e+03   2.3641136e+04
   1.4130000e+03   2.4363931e+03   4.1863335e+04
   1.4140000e+03  -2.7470687e+03   3.5749356e+04
   1.4150000e+03  -4.6141561e+03   1.8016874e+04
   1.4160000e+03   1.0541095e+04   1.3865295e+04
   1.4170000e+03   1.1289539e+04   1.3771581e+04
   1.4180000e+03  -3.6039478e+03   2.9396493e+03
   1.4190000e+03  -1.3173706e+04   1.9442335e+03
   1.4200000e+03  -9.8410596e+03   1.1918612e+04
   1.4210000e+03  -7.4324236e+02   1.6599828e+04
   1.4220000e+03  -7.0566744e+02   7.3711295e+03
   1.4230000e+03  -1.4148345e+04   2.8150729e+03
   1.4240000e+03  -1.6940630e+04   1.6244229e+04
   1.4250000e+03  -3.5503038e+03   5.2996818e+03
   1.4260000e+03  -4.7166290e+03  -1.8409182e+04
   1.4270000e+03  -7.6114474e+03  -8.0649913e+03
   1.4280000e+03  -4.5535424e+03   1.3489189e+04
   1.4290000e+03  -2.0159444e+04   1.6155969e+04
   1.4300000e+03  -3.0703240e+04  -2.8571778e+03
   1.4310000e+03  -1.8396250e+04  -1.8620720e+04
   1.4320000e+03   4.0277513e+03  -1.3469752e+04
   1.4330000e+03   1.2422560e+04  -4.1717987e+02
   1.4340000e+03  -1.7709594e+04   6.2082268e+03
   1.4350000e+03  -4.5178752e+04  -1.1506826e+04
   1.4360000e+03  -2.6378708e+04  -2.4628467e+04
   1.4370000e+03   6.4275021e+03  -8.7321032e+03
   1.4380000e+03   3.1840455e+03  -5.1639818e+03
   1.4390000e+03  -2.2045865e+04  -2.0195286e+04
   1.4400000e+03  -1.6377055e+04  -3.0841076e+04
