   1.0274000e+02   2.5123000e+01
   9.4705669e+01   3.1585788e+01
   9.6000000e+02   6.8278675e+03  -9.1643060e+03
   9.6100000e+02   1.5081619e+04  -1.4501145e+04
   9.6200000e+02   1.2591173e+04   6.7907768e+03
   9.6300000e+02   4.6303868e+03   2.3399771e+04
   9.6400000e+02  -2.7136626e+03   1.2597335e+04
   9.6500000e+02   7.9353414e+03  -9.3173149e+03
   9.6600000e+02   2.0962044e+04  -1.1994287e+04
   9.6700000e+02   1.7215864e+04   3.5151679e+03
   9.6800000e+02   8.6492503e+03   1.2244227e+04
   9.6900000e+02   3.8926205e+03   6.3282451e+03
   9.7000000e+02   6.5069164e+03  -4.5514823e+03
   9.7100000e+02   1.1528757e+04  -7.2032484e+03
   9.7200000e+02   5.9937855e+03  -9.4509359e+02
   9.7300000e+02  -6.3215426e+03  -8.0592424e+02
   9.7400000e+02  -7.7961756e+03  -1.0317493e+04
   9.7500000e+02   9.4703108e+03  -1.9789476e+04
   9.7600000e+02   2.2363214e+04  -2.0671637e+04
   9.7700000e+02   1.0405860e+04  -9.6884924e+03
   9.7800000e+02  -7.2170580e+03   8.8605392e+02
   9.7900000e+02  -5.2057717e+03  -8.3697783e+03
   9.8000000e+02   1.3892400e+04  -2.5796264e+04
   9.8100000e+02   2.3293786e+04  -1.8650840e+04
   9.8200000e+02   1.2478595e+04   2.0796894e+03
   9.8300000e+02   1.0067754e+03   6.3109373e+03
   9.8400000e+02  -8.7319840e+02   1.2858982e+03
   9.8500000e+02   5.9303837e+03  -6.5233509e+03
   9.8600000e+02   1.1158558e+04  -1.5840894e+04
   9.8700000e+02  -3.5284136e+03  -7.3634823e+03
   9.8800000e+02  -1.8448419e+04   1.3565472e+04
   9.8900000e+02   2.9176297e+02   1.2549399e+04
   9.9000000e+02   2.8649484e+04  -1.8049576e+04
   9.9100000e+02   2.0444229e+04  -4.2605995e+04
   9.9200000e+02  -1.8465808e+04  -2.9198886e+04
   9.9300000e+02  -4.1569444e+04   4.2773072e+03
   9.9400000e+02  -1.7540273e+04   1.0319979e+04
   9.9500000e+02   2.2505880e+04  -1.7459605e+04
   9.9600000e+02   1.9787853e+04  -3.0305011e+04
   9.9700000e+02  -1.2484844e+04  -4.8731639e+03
   9.9800000e+02  -1.9284330e+04   2.4625470e+04
   9.9900000e+02  -1.4237097e+03   2.2955299e+04
   1.0000000e+03   7.6697623e+03  -2.4967893e+03
   1.0010000e+03   9.6834201e+02  -1.1039677e+04
   1.0020000e+03  -4.6897686e+03   6.5928148e+03
   1.0030000e+03  -3.6864246e+03   1.6771701e+04
   1.0040000e+03  -3.9705086e+03   9.6708651e+03
   1.0050000e+03  -5.1912235e+03   3.5172170e+02
   1.0060000e+03  -4.4619017e+03  -2.5116737e+03
   1.0070000e+03  -1.2407774e+03   2.2717428e+03
   1.0080000e+03  -2.7981100e+03   5.1547677e+03
   1.0090000e+03  -1.1020514e+04   2.9889709e+03
   1.0100000e+03  -9.7965246e+03   5.0600247e+03
   1.0110000e+03  -3.3678866e+03   4.8667408e+03
   1.0120000e+03  -5.9953657e+03  -6.2008488e+03
   1.0130000e+03  -1.1410864e+04  -5.6490675e+03
   1.0140000e+03  -7.5100250e+03   1.5738634e+04
   1.0150000e+03   1.0993881e+04   2.2810610e+04
   1.0160000e+03   1.6706599e+04   4.3670903e+03
   1.0170000e+03  -9.6491539e+03  -9.0645609e+03
   1.0180000e+03  -2.4172191e+04  -3.5707574e+03
   1.0190000e+03  -5.2932723e+03   1.0193793e+04
   1.0200000e+03   7.6140474e+03   1.8266593e+04
   1.0210000e+03   5.4916396e+03   1.1845570e+04
   1.0220000e+03   7.3059858e+03   1.2226830e+03
   1.0230000e+03  -8.1747763e+02   7.2608488e+03
   1.0240000e+03  -1.4866340e+04   2.2262391e+04
   1.0250000e+03  -5.9405450e+03   1.9258595e+04
   1.0260000e+03   3.6525074e+03  -1.2919218e+03
   1.0270000e+03  -5.8224134e+03  -1.6068968e+04
   1.0280000e+03  -9.9809520e+03  -5.8408551e+03
   1.0290000e+03  -7.0669372e+03   1.8207704e+04
   1.0300000e+03  -4.3332641e+03   2.2685713e+04
   1.0310000e+03  -5.7168310e+02   8.7381079e+03
   1.0320000e+03  -7.7420043e+03  -6.0987655e+03
   1.0330000e+03  -1.7254643e+04  -1.9596218e+04
   1.0340000e+03  -2.1608650e+03  -1.3482552e+04
   1.0350000e+03   2.2821403e+04   1.5346954e+04
   1.0360000e+03   1.2756745e+04   2.9241317e+04
   1.0370000e+03  -2.2993062e+04   1.2389314e+04
   1.0380000e+03  -2.8755988e+04  -1.0659254e+04
   1.0390000e+03   3.3089308e+03  -1.8692071e+04
   1.0400000e+03   2.8855630e+04  -9.4462744e+03
   1.0410000e+03   1.9575479e+04   4.9628941e+03
   1.0420000e+03  -5.1960098e+03   6.2997638e+03
   1.0430000e+03  -1.1782424e+04  -4.9032612e+03
   1.0440000e+03   5.6434313e+02  -1.4419609e+04
   1.0450000e+03   1.0161127e+04  -1.4672263e+04
   1.0460000e+03   8.8240129e+03  -3.3797501e+03
   1.0470000e+03   5.4994817e+03   4.3668270e+03
   1.0480000e+03   3.0012712e+03  -4.9695623e+03
   1.0490000e+03  -2.4016588e+03  -1.3217534e+04
   1.0500000e+03  -2.2766375e+03  -4.5621450e+03
   1.0510000e+03   8.3332110e+03   9.2295166e+03
   1.0520000e+03   1.4233469e+04   7.6888279e+03
   1.0530000e+03   4.7122590e+03  -9.3916106e+03
   1.0540000e+03  -1.1959336e+03  -1.6376104e+04
   1.0550000e+03   5.6533370e+03  -1.8270391e+03
   1.0560000e+03   3.9341034e+03   1.0509345e+04
   1.0570000e+03   2.6427160e+03  -8.4479088e+02
   1.0580000e+03   1.3433456e+04  -1.7752109e+04
   1.0590000e+03   1.0834815e+04  -1.3292321e+04
   1.0600000e+03  -2.0722862e+03   3.4017142e+03
   1.0610000e+03  -6.9296987e+03   1.0235750e+04
   1.0620000e+03  -3.6697766e+03  -1.6183988e+03
   1.0630000e+03   7.7048873e+03  -2.2763892e+04
   1.0640000e+03   9.0749026e+03  -2.1538373e+04
   1.0650000e+03  -8.1759780e+03   9.8728116e+03
   1.0660000e+03  -1.4130029e+04   2.2581041e+04
   1.0670000e+03   3.8896340e+03  -9.2406373e+03
   1.0680000e+03   1.5365151e+04  -3.0112654e+04
   1.0690000e+03   5.6107319e+03  -3.7401159e+03
   1.0700000e+03   1.0315469e+03   2.4475360e+04
   1.0710000e+03   9.7318911e+03   1.5040156e+04
   1.0720000e+03   1.5255810e+04  -1.3931201e+04
   1.0730000e+03   1.0551572e+04  -1.9472901e+04
   1.0740000e+03  -4.2890766e+03   3.6413919e+03
   1.0750000e+03  -9.9668734e+03   1.5002516e+04
   1.0760000e+03   4.3738675e+03   5.9621800e+03
   1.0770000e+03   1.4826850e+04  -4.5790725e+03
   1.0780000e+03   8.4596173e+03  -1.2717803e+04
   1.0790000e+03  -6.8090964e+03  -7.5501288e+03
   1.0800000e+03  -1.6405405e+04   7.3418924e+03
   1.0810000e+03  -5.5926459e+03   5.0351043e+03
   1.0820000e+03   1.2979342e+04  -6.6440709e+03
   1.0830000e+03   1.5607577e+04   2.3275115e+03
   1.0840000e+03   6.3415451e+03   1.6113223e+04
   1.0850000e+03  -1.9035199e+03   6.7462479e+03
   1.0860000e+03  -5.8738316e+03  -6.7386311e+03
   1.0870000e+03   1.9364807e+03  -1.0081662e+04
   1.0880000e+03   1.6123238e+04  -7.9056793e+03
   1.0890000e+03   1.4543172e+04   5.3346044e+03
   1.0900000e+03  -2.2620015e+03   1.0578936e+04
   1.0910000e+03  -1.2903676e+04  -6.5967389e+03
   1.0920000e+03  -1.2129555e+04  -1.8679201e+04
   1.0930000e+03  -1.4220684e+04  -9.4266150e+03
   1.0940000e+03  -1.7287113e+04   7.0341032e+03
   1.0950000e+03  -9.1269993e+03   1.2770969e+04
   1.0960000e+03  -5.5713573e+03   9.3791983e+03
   1.0970000e+03  -1.7424331e+04   1.0998839e+04
   1.0980000e+03  -2.7149828e+04   9.5105069e+03
   1.0990000e+03  -1.7806489e+04  -4.4691023e+03
   1.1000000e+03   7.1645041e+03  -6.2792486e+03
   1.1010000e+03   1.1842683e+04   1.4796335e+04
   1.1020000e+03  -1.3500469e+04   2.1159204e+04
   1.1030000e+03  -2.1540611e+04  -4.0208545e+03
   1.1040000e+03   1.4149254e+03  -2.4429937e+04
   1.1050000e+03   1.6104312e+04  -1.4542809e+04
   1.1060000e+03   1.6834260e+03   1.1656824e+04
   1.1070000e+03  -2.1871183e+04   2.5411860e+04
   1.1080000e+03  -2.4148687e+04   1.3098425e+04
   1.1090000e+03  -4.1361506e+03  -5.3881817e+03
   1.1100000e+03   5.3698020e+03  -4.9203925e+03
   1.1110000e+03  -8.8508088e+03   4.2819880e+03
   1.1120000e+03  -1.2729401e+04   3.1844845e+03
   1.1130000e+03   2.1174638e+03   5.7486184e+03
   1.1140000e+03   1.3830605e+03   1.7152150e+04
   1.1150000e+03  -1.0588044e+04   1.4818626e+04
   1.1160000e+03  -6.4835756e+03  -3.3174212e+03
   1.1170000e+03   8.4209138e+03  -2.1570834e+04
   1.1180000e+03   1.0790195e+04  -1.7186691e+04
   1.1190000e+03  -4.2249547e+03   1.3306607e+04
   1.1200000e+03  -9.2081825e+03   2.4774460e+04
   1.1210000e+03   2.0296578e+03   3.3255725e+03
   1.1220000e+03   4.1156481e+03  -1.1937356e+04
   1.1230000e+03   3.2639092e+03  -6.3143618e+03
   1.1240000e+03   1.3842291e+04   6.1691409e+03
   1.1250000e+03   1.1825640e+04   8.1756974e+03
   1.1260000e+03  -1.3290108e+04  -4.0016514e+03
   1.1270000e+03  -2.2145004e+04  -1.2289404e+04
   1.1280000e+03   1.9971711e+03  -5.8678764e+03
   1.1290000e+03   2.1921006e+04   4.4876357e+03
   1.1300000e+03   1.8011462e+04   1.0757797e+04
   1.1310000e+03   2.7528659e+03   1.6512520e+04
   1.1320000e+03  -8.5088901e+03   9.5284153e+03
   1.1330000e+03  -2.8257559e+03  -1.4849786e+04
   1.1340000e+03   1.4332487e+04  -2.0475192e+04
   1.1350000e+03   2.1726963e+04   6.2059673e+03
   1.1360000e+03   5.7798384e+03   2.7769978e+04
   1.1370000e+03  -1.3720773e+04   1.6081285e+04
   1.1380000e+03   1.4134129e+03  -1.4125793e+04
   1.1390000e+03   3.6687818e+04  -2.5621638e+04
   1.1400000e+03   3.3266577e+04  -1.0329572e+04
   1.1410000e+03  -1.0916619e+04  -9.3621570e+01
   1.1420000e+03  -3.0174770e+04  -9.4564550e+03
   1.1430000e+03   1.2367503e+03  -1.3962761e+04
   1.1440000e+03   3.6771758e+04  -3.0835797e+03
   1.1450000e+03   3.6029067e+04  -7.2257260e+01
   1.1460000e+03   5.6976411e+03  -9.3165145e+03
   1.1470000e+03  -1.4350434e+04  -6.8656099e+03
   1.1480000e+03  -1.9123693e+03   1.0049838e+04
   1.1490000e+03   1.7622230e+04   1.5040259e+04
   1.1500000e+03   2.1475889e+04  -6.8867021e+02
   1.1510000e+03   9.5633790e+03  -9.0816465e+03
   1.1520000e+03  -6.8143838e+03   3.6208865e+02
   1.1530000e+03  -6.1419216e+03   2.1015760e+03
   1.1540000e+03   1.0078157e+04  -8.5562164e+03
   1.1550000e+03   1.8633805e+04  -1.3149829e+04
   1.1560000e+03   1.0038150e+04  -1.0386225e+04
   1.1570000e+03  -6.0261064e+03  -8.3184667e+03
   1.1580000e+03  -1.0804065e+04  -7.7068618e+03
   1.1590000e+03   9.4855802e+02  -9.5398534e+03
   1.1600000e+03   1.0288814e+04  -1.1183104e+04
   1.1610000e+03   3.4840082e+03  -7.9511954e+03
   1.1620000e+03  -9.2554920e+03  -7.7472935e+03
   1.1630000e+03  -1.9347097e+04  -1.1101153e+04
   1.1640000e+03  -2.1785640e+04  -6.5119512e+03
   1.1650000e+03  -5.4665151e+03   2.2940113e+03
   1.1660000e+03   1.0723570e+04   8.3080578e+03
   1.1670000e+03  -6.1743630e+02   1.1447441e+04
   1.1680000e+03  -1.6926394e+04   9.4519038e+03
   1.1690000e+03  -1.1692514e+04   3.5013790e+03
   1.1700000e+03  -5.3036369e+03  -6.2447129e+03
   1.1710000e+03  -1.1131480e+04  -1.6608886e+04
   1.1720000e+03  -6.9414845e+03  -8.4630672e+03
   1.1730000e+03   4.3125522e+03   1.7464916e+04
   1.1740000e+03  -3.4032483e+03   1.8432967e+04
   1.1750000e+03  -2.1357380e+04  -1.3174523e+04
   1.1760000e+03  -2.6105937e+04  -2.6118506e+04
   1.1770000e+03  -1.3806754e+04  -6.5432674e+03
   1.1780000e+03  -2.9296819e+03   1.4674702e+04
   1.1790000e+03  -8.5759227e+03   2.0623458e+04
   1.1800000e+03  -8.0970644e+03   8.6481022e+03
   1.1810000e+03   1.0745891e+04  -3.2415200e+03
   1.1820000e+03   1.8797552e+04   5.1042906e+03
   1.1830000e+03   5.1949236e+02   1.6805115e+04
   1.1840000e+03  -2.5975471e+04   1.1156941e+04
   1.1850000e+03  -2.8987699e+04   2.3389144e+03
   1.1860000e+03   3.7268864e+03   7.0135162e+03
   1.1870000e+03   3.4562341e+04   1.3494127e+04
   1.1880000e+03   1.6134846e+04   1.2048739e+04
   1.1890000e+03  -3.4623487e+04   8.2708099e+03
   1.1900000e+03  -5.5713731e+04   4.9170867e+03
   1.1910000e+03  -2.9583611e+04   2.8588776e+03
   1.1920000e+03   6.8107441e+03  -1.1808655e+03
   1.1930000e+03   1.5434104e+04  -1.6821819e+03
   1.1940000e+03  -6.9561310e+03   1.2976672e+04
   1.1950000e+03  -2.2182737e+04   2.7661312e+04
   1.1960000e+03  -3.9864392e+03   2.2045626e+04
   1.1970000e+03   1.7084169e+04   6.6409787e+02
   1.1980000e+03   7.7130417e+03  -1.1498712e+04
   1.1990000e+03  -8.4056586e+03   6.1967008e+03
   1.2000000e+03  -4.2102352e+02   2.8801324e+04
   1.2010000e+03   1.8899505e+04   1.6916991e+04
   1.2020000e+03   3.2463571e+04  -1.2308758e+04
   1.2030000e+03   2.5681730e+04  -1.6419099e+04
   1.2040000e+03  -4.3982605e+03   1.2719252e+02
   1.2050000e+03  -1.6264531e+04   1.0718756e+04
   1.2060000e+03   7.0205979e+03   7.9269846e+03
   1.2070000e+03   2.6841168e+04  -8.9023390e+03
   1.2080000e+03   1.5031029e+04  -1.8640298e+04
   1.2090000e+03  -1.4033406e+04  -4.0658085e+03
   1.2100000e+03  -1.4630634e+04   3.3307642e+03
   1.2110000e+03   1.8318807e+04  -7.3567124e+03
   1.2120000e+03   2.8355362e+04  -8.7844242e+03
   1.2130000e+03   2.8378074e+03  -3.8136877e+03
   1.2140000e+03  -8.8330696e+03  -3.9170454e+03
   1.2150000e+03   4.7625432e+03  -3.3522029e+02
   1.2160000e+03   1.3545221e+04   3.2210878e+03
   1.2170000e+03   1.7203831e+04   1.0907320e+02
   1.2180000e+03   2.1971578e+04  -1.3969300e+03
   1.2190000e+03   1.7561757e+04  -8.4239268e+03
   1.2200000e+03   9.6231382e+03  -2.1429620e+04
   1.2210000e+03   7.6961710e+02  -1.6918045e+04
   1.2220000e+03  -2.1246578e+03  -7.3980871e+03
   1.2230000e+03   1.1544709e+04  -1.2493894e+04
   1.2240000e+03   1.5132393e+04  -1.6899985e+04
   1.2250000e+03   1.8331268e+03  -1.7283602e+04
   1.2260000e+03  -3.8902325e+03  -1.2293970e+04
   1.2270000e+03  -7.4379979e+03   3.8094380e+02
   1.2280000e+03  -8.6093002e+03   2.7622115e+03
   1.2290000e+03   2.2641697e+03  -3.6879461e+03
   1.2300000e+03   2.4842838e+03  -2.6648679e+03
   1.2310000e+03  -1.1979364e+04   2.1169237e+03
   1.2320000e+03  -7.2061272e+03   1.8220207e+03
   1.2330000e+03   1.2238179e+04  -1.1528143e+03
   1.2340000e+03   1.1963121e+04  -4.4347101e+03
   1.2350000e+03  -9.9472129e+02  -1.1153040e+04
   1.2360000e+03  -6.2852198e+03  -1.7450726e+04
   1.2370000e+03  -2.2572281e+03  -1.5897557e+04
   1.2380000e+03   9.7321208e+03  -8.0659916e+03
   1.2390000e+03   1.3074276e+04  -8.4883694e+03
   1.2400000e+03  -3.8660826e+03  -1.7110714e+04
   1.2410000e+03  -1.8518427e+04  -2.8979683e+03
   1.2420000e+03  -1.3190966e+04   2.5948931e+04
   1.2430000e+03  -2.2959750e+03   2.1398478e+04
   1.2440000e+03  -2.2543750e+02  -7.1366258e+03
   1.2450000e+03  -5.7192433e+03  -1.0526024e+04
   1.2460000e+03  -1.4896957e+04   1.6106031e+04
   1.2470000e+03  -1.6686131e+04   3.1546560e+04
   1.2480000e+03  -6.4782583e+03   1.4572414e+04
   1.2490000e+03   4.0829946e+03  -5.6527245e+03
   1.2500000e+03   9.0990972e+03  -9.5491085e+02
   1.2510000e+03   1.4276315e+03   1.7961684e+04
   1.2520000e+03  -1.8131016e+04   1.5853694e+04
   1.2530000e+03  -2.4899480e+04  -1.4880068e+04
   1.2540000e+03  -8.2534777e+03  -2.7281022e+04
   1.2550000e+03   1.2860188e+04   8.0906160e+02
   1.2560000e+03   1.4326602e+04   2.5491671e+04
   1.2570000e+03  -3.1976588e+03   1.4883314e+04
   1.2580000e+03  -1.2306253e+04  -1.1896929e+04
   1.2590000e+03  -4.3622937e+03  -2.2141745e+04
   1.2600000e+03  -4.5775806e+02  -4.5687306e+03
   1.2610000e+03  -1.0283921e+04   2.0579486e+04
   1.2620000e+03  -1.8857185e+04   2.8508443e+04
   1.2630000e+03  -1.5927370e+04   2.0350881e+04
   1.2640000e+03  -8.4464876e+03   7.8775966e+03
   1.2650000e+03  -4.3168550e+03   3.3734507e+03
   1.2660000e+03  -2.8825728e+03   1.4622441e+04
   1.2670000e+03   2.6108710e+03   2.1481108e+04
   1.2680000e+03   3.8349329e+03   8.3180839e+03
   1.2690000e+03  -8.6482731e+03  -5.5859874e+03
   1.2700000e+03  -1.0653232e+04  -3.4540738e+03
   1.2710000e+03   8.0089450e+03   7.4133838e+03
   1.2720000e+03   1.9901515e+04   9.5730066e+03
   1.2730000e+03   1.3201739e+04  -1.3056509e+03
   1.2740000e+03  -6.6336770e+01  -1.2000042e+04
   1.2750000e+03  -6.2263456e+03  -1.0288314e+04
   1.2760000e+03  -1.9771768e+03   3.0094710e+02
   1.2770000e+03   1.7032287e+03   4.8187652e+03
   1.2780000e+03  -3.6353812e+03   5.0620997e+03
   1.2790000e+03  -1.0371340e+04   5.0331962e+03
   1.2800000e+03  -1.0697576e+04  -2.8479053e+03
   1.2810000e+03  -9.0276045e+03  -5.0442690e+03
   1.2820000e+03  -1.2917736e+03   4.9566416e+03
   1.2830000e+03   1.2971638e+04   1.1427053e+04
   1.2840000e+03   1.3727927e+04   1.0700801e+04
   1.2850000e+03  -6.1329893e+02   3.3519195e+03
   1.2860000e+03  -1.1028506e+04  -8.3520544e+03
   1.2870000e+03  -3.3255129e+03  -2.0807860e+04
   1.2880000e+03   1.8479508e+04  -2.6033454e+04
   1.2890000e+03   2.1400458e+04  -9.0833049e+03
   1.2900000e+03  -2.1786280e+03   1.2988382e+04
   1.2910000e+03  -1.0609146e+04   8.2353460e+03
   1.2920000e+03   6.6265429e+03  -1.3629805e+04
   1.2930000e+03   1.5152550e+04  -2.1170357e+04
   1.2940000e+03   7.4990776e+03  -1.3152235e+04
   1.2950000e+03   3.2935485e+03  -5.7854268e+03
   1.2960000e+03   7.1824150e+03   1.9418650e+03
   1.2970000e+03   1.3036639e+04   3.6630394e+03
   1.2980000e+03   1.1158135e+04  -3.0278513e+03
   1.2990000e+03   2.2369357e+03   3.6152082e+03
   1.3000000e+03   2.4685579e+03   9.3500333e+03
   1.3010000e+03   6.0647121e+03  -9.2991746e+03
   1.3020000e+03   3.1290427e+03  -2.1198196e+04
   1.3030000e+03   7.2138685e+03  -6.0248551e+03
   1.3040000e+03   1.3060749e+04   9.7247871e+03
   1.3050000e+03   1.8294610e+03   8.3155591e+03
   1.3060000e+03  -1.2038811e+04  -3.7414722e+03
   1.3070000e+03  -2.3745177e+03  -1.2989029e+04
   1.3080000e+03   1.5329436e+04  -1.0272089e+04
   1.3090000e+03   8.0144623e+03  -5.6297201e+03
   1.3100000e+03  -1.0909110e+04  -4.5248748e+03
   1.3110000e+03  -6.0510236e+03   3.8636053e+03
   1.3120000e+03   1.6745753e+04   9.0999859e+03
   1.3130000e+03   1.8685225e+04  -7.0730310e+02
   1.3140000e+03  -6.1432945e+03  -1.6057089e+04
   1.3150000e+03  -1.4048315e+04  -2.2251772e+04
   1.3160000e+03   9.7337216e+03  -1.2671825e+03
   1.3170000e+03   2.2418119e+04   2.4931233e+04
   1.3180000e+03   1.4838842e+02   1.3440508e+04
   1.3190000e+03  -2.2873935e+04  -1.1041518e+04
   1.3200000e+03  -1.2931969e+04  -3.5953475e+03
   1.3210000e+03   1.3442648e+04   1.7833581e+04
   1.3220000e+03   2.5206145e+04   1.5722824e+04
   1.3230000e+03   9.4268412e+03  -4.4843077e+03
   1.3240000e+03  -2.0879148e+04  -1.8728487e+04
   1.3250000e+03  -2.7809687e+04  -1.4805183e+04
   1.3260000e+03  -3.7894232e+03   5.5778687e+03
   1.3270000e+03   1.9276917e+04   8.7010186e+03
   1.3280000e+03   1.7601684e+04  -1.3878907e+04
   1.3290000e+03  -8.7268819e+03  -1.6480112e+04
   1.3300000e+03  -2.7476618e+04   1.4886559e+03
   1.3310000e+03  -1.2353765e+04   6.8542004e+03
   1.3320000e+03   1.1586778e+04   2.4849267e+03
   1.3330000e+03   9.5441568e+03  -2.6430650e+03
   1.3340000e+03  -1.5283172e+04  -9.2105540e+02
   1.3350000e+03  -3.3469923e+04   1.6577349e+04
   1.3360000e+03  -2.3911242e+04   3.1333345e+04
   1.3370000e+03   6.0016603e+03   1.6970458e+04
   1.3380000e+03   1.8689948e+04  -1.1767152e+04
   1.3390000e+03  -7.1971165e+03  -1.5366887e+04
   1.3400000e+03  -2.8630826e+04   1.0905531e+04
   1.3410000e+03  -1.0707069e+04   3.2959202e+04
   1.3420000e+03   1.1651133e+04   1.9452801e+04
   1.3430000e+03   5.8813039e+03  -1.3937492e+04
   1.3440000e+03  -1.2373091e+04  -2.1839195e+04
   1.3450000e+03  -1.5013932e+04  -3.1314515e+03
   1.3460000e+03  -5.5659234e+02   1.1097721e+04
   1.3470000e+03   6.6337662e+03   9.7346467e+03
   1.3480000e+03  -2.6176911e+03  -9.8117280e+02
   1.3490000e+03  -1.6951727e+04  -5.8108662e+03
   1.3500000e+03  -2.5988531e+04  -2.6251980e+03
   1.3510000e+03  -1.1321616e+04  -7.5610210e+03
   1.3520000e+03   2.1871978e+04  -1.4025015e+04
   1.3530000e+03   2.1641278e+04  -2.8642754e+02
   1.3540000e+03  -1.5846668e+04   1.9814078e+04
   1.3550000e+03  -2.7849052e+04   1.7118563e+04
   1.3560000e+03  -4.5493288e+03  -1.0893275e+03
   1.3570000e+03   9.5794473e+03  -1.0350072e+04
   1.3580000e+03   1.7070262e+03  -3.6645142e+03
   1.3590000e+03  -9.0011116e+03   5.0436770e+03
   1.3600000e+03  -8.4976121e+03   2.7172597e+03
   1.3610000e+03  -1.9235201e+03   5.1147638e+03
   1.3620000e+03  -5.6060729e+02   1.7911950e+04
   1.3630000e+03  -2.6324884e+02   1.5072382e+04
   1.3640000e+03   9.1877228e+03  -2.6302560e+02
   1.3650000e+03   1.4213341e+04   1.0012726e+03
   1.3660000e+03   3.6238625e+03   1.1351113e+04
   1.3670000e+03   3.2255191e+03   5.5333907e+03
   1.3680000e+03   1.4824161e+04  -5.1600993e+03
   1.3690000e+03   9.1365120e+03  -2.0266711e+03
   1.3700000e+03  -7.4742585e+03   2.8333181e+03
   1.3710000e+03  -1.5779597e+04  -5.2229674e+03
   1.3720000e+03  -7.4010277e+03  -2.0594490e+04
   1.3730000e+03   1.4233405e+04  -1.8676960e+04
   1.3740000e+03   2.1453255e+04   3.2269763e+03
   1.3750000e+03   6.9802920e+03   8.0514201e+03
   1.3760000e+03  -1.9808457e+03  -5.9925482e+03
   1.3770000e+03   7.6667465e+03  -8.0102980e+03
   1.3780000e+03   1.9547414e+04   1.5430055e+03
   1.3790000e+03   2.0938042e+04   1.2131644e+04
   1.3800000e+03   1.7521789e+04   1.5444743e+04
   1.3810000e+03   1.0444230e+04   1.2517930e+03
   1.3820000e+03   5.0399655e+03  -1.4248153e+04
   1.3830000e+03   9.8622978e+03  -7.6858157e+03
   1.3840000e+03   1.4628238e+04   1.6965500e+03
   1.3850000e+03   1.0047665e+04  -1.2192273e+04
   1.3860000e+03   8.9775820e+02  -2.2673278e+04
   1.3870000e+03   1.9617141e+03  -8.3553813e+03
   1.3880000e+03   1.1013537e+04   1.3616109e+03
   1.3890000e+03   5.8149153e+03  -1.1383943e+04
   1.3900000e+03  -2.1128045e+03  -2.6348839e+04
   1.3910000e+03   3.7026822e+03  -1.4906811e+04
   1.3920000e+03   7.9515026e+03   1.7797621e+04
   1.3930000e+03   9.2034734e+03   2.4072497e+04
   1.3940000e+03   1.3072255e+04  -4.3021724e+03
   1.3950000e+03   8.2683378e+03  -1.1374233e+04
   1.3960000e+03  -5.7967394e+03   1.4231432e+04
   1.3970000e+03  -9.6003717e+03   2.1979313e+04
   1.3980000e+03   3.0887596e+02   3.4165940e+03
   1.3990000e+03   1.8815300e+03  -1.0660477e+04
   1.4000000e+03  -5.6010836e+03  -1.3527884e+04
   1.4010000e+03  -3.8031559e+03  -1.3610146e+04
   1.4020000e+03   4.2497124e+03  -1.5908947e+04
   1.4030000e+03   3.6525610e+03  -1.2469899e+04
   1.4040000e+03  -8.0534733e+03  -3.7155827e+03
   1.4050000e+03  -1.7455662e+04  -9.4791685e+03
   1.4060000e+03  -1.2600164e+04  -1.5911039e+04
   1.4070000e+03   3.5274651e+03  -3.1868897e+03
   1.4080000e+03   1.3000751e+04   1.5181994e+03
   1.4090000e+03  -3.6689622e+03  -8.8133130e+03
   1.4100000e+03  -3.0791290e+04   1.6230880e+03
   1.4110000e+03  -3.2762668e+04   2.4460599e+04
   1.4120000e+03  -1.4591304e+04   1.5862096e+04
   1.4130000e+03  -5.3109039e+03  -7.2953990e+03
   1.4140000e+03  -5.7215738e+03  -8.4053149e+03
   1.4150000e+03  -7.4350312e+03   2.7491799e+03
   1.4160000e+03  -1.6207409e+04   1.4688833e+04
   1.4170000e+03  -2.4706531e+04   1.3650069e+04
   1.4180000e+03  -1.8226985e+04  -2.5618765e+03
   1.4190000e+03   4.5128842e+02  -3.6549963e+03
   1.4200000e+03   1.5189614e+04   3.6288984e+03
   1.4210000e+03   3.9977033e+03   2.9552920e+01
   1.4220000e+03  -2.2136782e+04   9.5766848e+02
   1.4230000e+03  -1.6315053e+04   6.4593064e+03
   1.4240000e+03   1.4377355e+04   5.0846471e+03
   1.4250000e+03   7.9012604e+03   2.3139420e+03
   1.4260000e+03  -2.9092437e+04   5.4760721e+03
   1.4270000e+03  -2.6452591e+04   1.0545838e+04
   1.4280000e+03   1.2362689e+04   1.0169556e+04
   1.4290000e+03   2.4825656e+04   4.6381389e+03
   1.4300000e+03  -6.5026958e+02  -3.0057729e+02
   1.4310000e+03  -3.0116456e+04   6.9212833e+03
   1.4320000e+03  -2.8195514e+04   2.1658260e+04
   1.4330000e+03   3.9508226e+03   1.9773480e+04
   1.4340000e+03   2.5179767e+04   9.0467941e+02
   1.4350000e+03   2.0292515e+04  -1.3712978e+04
   1.4360000e+03   4.6292950e+03  -9.2855871e+03
   1.4370000e+03  -1.0378982e+04   1.2413624e+04
   1.4380000e+03  -8.9251927e+03   2.9581031e+04
   1.4390000e+03   1.3019744e+04   2.0872965e+04
   1.4400000e+03   2.5417977e+04  -7.3125554e+03
