   1.0274000e+02   2.5123000e+01
   9.6101903e+01   2.9758310e+01
   9.6100000e+02  -5.5596526e+03  -1.1223755e+03
   9.6200000e+02  -1.5347954e+03  -1.2051284e+04
   9.6300000e+02   2.4546939e+03  -7.0583305e+03
   9.6400000e+02  -3.8221785e+03   6.7782787e+02
   9.6500000e+02  -1.5708347e+04   8.8577603e+02
   9.6600000e+02  -8.9173284e+03   7.3031018e+02
   9.6700000e+02   2.0829319e+03  -2.5607378e+03
   9.6800000e+02  -5.6023934e+03  -1.0411567e+04
   9.6900000e+02  -1.2263889e+04  -1.1389950e+04
   9.7000000e+02  -3.4242460e+02   3.2537575e+03
   9.7100000e+02   1.5595952e+04   2.0448611e+04
   9.7200000e+02   1.8741113e+04   1.7022120e+04
   9.7300000e+02   1.3091532e+04  -1.5558354e+03
   9.7400000e+02   4.0290022e+03  -8.7957959e+03
   9.7500000e+02  -8.3473035e+03   7.9331272e+03
   9.7600000e+02  -1.4024307e+04   2.7815642e+04
   9.7700000e+02  -6.8601428e+03   2.0733381e+04
   9.7800000e+02   3.8519992e+03  -3.4802825e+03
   9.7900000e+02   2.8354873e+03  -1.3582838e+04
   9.8000000e+02  -6.6486042e+03   3.8854233e+02
   9.8100000e+02  -6.6691960e+03   1.6705435e+04
   9.8200000e+02  -2.5139690e+03   7.6686174e+03
   9.8300000e+02  -7.1527505e+03  -1.0605237e+04
   9.8400000e+02  -1.4576672e+04  -6.2417993e+03
   9.8500000e+02  -1.1342433e+04   1.3563076e+04
   9.8600000e+02   5.6495756e+02   2.0269167e+04
   9.8700000e+02  -1.8435551e+03   2.6759823e+03
   9.8800000e+02  -1.3609094e+04  -1.4220560e+04
   9.8900000e+02  -4.2941828e+03  -3.7528358e+03
   9.9000000e+02   1.5079165e+04   1.8760925e+04
   9.9100000e+02   9.5298960e+03   2.3716025e+04
   9.9200000e+02  -1.3644649e+04   1.1110124e+04
   9.9300000e+02  -1.2266456e+04   1.5193417e+03
   9.9400000e+02   1.4122129e+04   1.3905689e+03
   9.9500000e+02   2.1435802e+04   5.4582719e+03
   9.9600000e+02   3.8514968e+03   1.0593525e+04
   9.9700000e+02  -6.6098703e+03   8.7538448e+03
   9.9800000e+02   4.1017370e+03  -7.2841041e+02
   9.9900000e+02   2.0734059e+04  -6.0199079e+03
   1.0000000e+03   1.8839615e+04  -2.8292468e+03
   1.0010000e+03   1.5178370e+02   2.1480408e+03
   1.0020000e+03  -8.1521603e+03   3.2078251e+03
   1.0030000e+03  -5.3369830e+01  -7.6102938e+02
   1.0040000e+03   6.4932661e+02  -9.0677533e+03
   1.0050000e+03  -8.9277992e+03  -1.2225127e+04
   1.0060000e+03  -6.5721031e+03  -6.1865170e+03
   1.0070000e+03   3.1814520e+03  -5.9563894e+03
   1.0080000e+03  -3.8808795e+02  -7.7023875e+03
   1.0090000e+03  -1.2038164e+04   4.0340453e+03
   1.0100000e+03  -9.3051558e+03   8.5574410e+03
   1.0110000e+03   6.5797943e+03  -8.1297908e+03
   1.0120000e+03   8.5015258e+03  -1.4070248e+04
   1.0130000e+03  -7.6871348e+02   4.9589330e+03
   1.0140000e+03   2.5136577e+03   1.9898600e+04
   1.0150000e+03   9.4967272e+03   1.1587477e+04
   1.0160000e+03   6.9038365e+03  -9.1074853e+03
   1.0170000e+03   4.5023381e+03  -1.8833343e+04
   1.0180000e+03   4.1970568e+03  -1.0171260e+04
   1.0190000e+03  -3.1578927e+03   1.9286776e+03
   1.0200000e+03  -5.3809580e+03   7.9210742e+03
   1.0210000e+03   9.4337478e+03  -3.6200809e+03
   1.0220000e+03   1.4261895e+04  -3.2281880e+04
   1.0230000e+03  -6.2772949e+03  -3.4480644e+04
   1.0240000e+03  -2.1505542e+04   3.9504433e+03
   1.0250000e+03  -1.0092305e+04   3.0083530e+04
   1.0260000e+03   8.5146312e+03   1.3282637e+04
   1.0270000e+03   7.0673949e+03  -1.6966544e+04
   1.0280000e+03  -9.2438377e+03  -2.7153489e+04
   1.0290000e+03  -1.5874479e+04  -1.2497927e+04
   1.0300000e+03  -5.8918212e+03   9.7663146e+03
   1.0310000e+03   1.0704612e+04   1.1758550e+04
   1.0320000e+03   2.0730406e+04  -6.8530736e+03
   1.0330000e+03   1.5957341e+04  -1.5947126e+04
   1.0340000e+03   2.7534893e+03  -9.7269344e+03
   1.0350000e+03  -6.4437956e+02  -2.6585437e+03
   1.0360000e+03   9.1153384e+03  -1.0865936e+03
   1.0370000e+03   1.6102460e+04  -2.6763940e+03
   1.0380000e+03   1.4088984e+04   1.3790435e+03
   1.0390000e+03   2.2936414e+03   5.5625521e+03
   1.0400000e+03  -1.4514149e+04   3.9010701e+03
   1.0410000e+03  -1.3598301e+04   6.8772625e+03
   1.0420000e+03   6.5516514e+03   1.2282809e+04
   1.0430000e+03   1.0449252e+04   7.7927763e+03
   1.0440000e+03  -1.4346333e+04  -5.2614386e+03
   1.0450000e+03  -2.6203924e+04  -6.0852193e+03
   1.0460000e+03  -6.6450601e+03   1.4179199e+04
   1.0470000e+03   3.0945279e+03   2.0030785e+04
   1.0480000e+03  -8.1561646e+03  -7.2985231e+03
   1.0490000e+03  -9.6793618e+03  -2.3587352e+04
   1.0500000e+03   4.6116553e+03  -3.1496946e+03
   1.0510000e+03   1.6225074e+04   1.1432637e+04
   1.0520000e+03   8.6327074e+03  -6.8169532e+03
   1.0530000e+03  -9.4651364e+03  -2.6195062e+04
   1.0540000e+03  -1.5545687e+04  -2.2788871e+04
   1.0550000e+03  -5.2646452e+03  -3.1352528e+03
   1.0560000e+03   1.1931361e+04   1.5409411e+04
   1.0570000e+03   1.8702630e+04   1.6668557e+04
   1.0580000e+03   9.5470634e+02   5.7561826e+03
   1.0590000e+03  -2.6655786e+04  -8.8604823e+03
   1.0600000e+03  -2.4943306e+04  -1.8164389e+04
   1.0610000e+03   9.8943949e+03   3.4759910e+02
   1.0620000e+03   2.6251974e+04   3.5683541e+04
   1.0630000e+03   5.9821659e+03   4.1694175e+04
   1.0640000e+03  -1.6826475e+04   1.0803339e+04
   1.0650000e+03  -2.2310954e+04  -1.2436965e+04
   1.0660000e+03  -9.4090637e+03  -2.0325732e+03
   1.0670000e+03   8.3283070e+03   1.7080639e+04
   1.0680000e+03   1.1699954e+04   1.9488546e+04
   1.0690000e+03   2.0858019e+03   5.7864653e+03
   1.0700000e+03  -7.4208723e+03  -1.1005760e+04
   1.0710000e+03  -5.7187760e+03  -1.0735228e+04
   1.0720000e+03   3.1997478e+03   7.4608512e+03
   1.0730000e+03   1.0588811e+03   1.4835311e+04
   1.0740000e+03  -1.3477693e+04   2.4359747e+03
   1.0750000e+03  -1.7560834e+04  -7.9705062e+03
   1.0760000e+03  -3.4566428e+02  -8.4563060e+03
   1.0770000e+03   1.4526620e+04   1.3879575e+03
   1.0780000e+03   3.5421046e+03   1.7360180e+04
   1.0790000e+03  -1.8017032e+04   1.3062072e+04
   1.0800000e+03  -1.4491315e+04  -5.4440764e+03
   1.0810000e+03   1.0481539e+04  -1.9151874e+03
   1.0820000e+03   1.5543792e+04   1.3074418e+04
   1.0830000e+03   3.6400195e+03   7.9313809e+03
   1.0840000e+03   7.3202995e+03  -1.0472092e+04
   1.0850000e+03   1.1612566e+04  -1.6096986e+04
   1.0860000e+03  -2.3281609e+03  -4.4240413e+03
   1.0870000e+03  -1.0658266e+04   9.8770362e+03
   1.0880000e+03  -2.1825748e+03   1.3267521e+04
   1.0890000e+03   1.0664390e+02   7.7557462e+02
   1.0900000e+03  -6.0201685e+03  -1.2103443e+04
   1.0910000e+03   1.6173952e+03  -1.0576996e+04
   1.0920000e+03   1.4381251e+04  -3.0032670e+03
   1.0930000e+03   7.5497765e+03   3.0298275e+02
   1.0940000e+03  -9.5454057e+03  -5.1716096e+03
   1.0950000e+03  -1.0554494e+04  -7.5128640e+03
   1.0960000e+03   7.1688775e+03   5.7558787e+03
   1.0970000e+03   2.3909198e+04   1.2010130e+04
   1.0980000e+03   2.5050506e+04  -3.0408956e+03
   1.0990000e+03   1.1872762e+04  -1.2707585e+04
   1.1000000e+03  -4.1128650e+03   2.8181980e+03
   1.1010000e+03  -1.0470914e+04   1.5482441e+04
   1.1020000e+03  -1.5747790e+03  -5.8263526e+03
   1.1030000e+03   1.3452545e+04  -3.0106421e+04
   1.1040000e+03   1.3077684e+04  -2.1489043e+04
   1.1050000e+03  -3.0172748e+03  -6.5560514e+02
   1.1060000e+03  -1.1943868e+04   4.4195075e+03
   1.1070000e+03  -5.7451596e+03  -6.7599316e+03
   1.1080000e+03   3.4931758e+03  -1.6450550e+04
   1.1090000e+03   3.0426627e+03  -1.0380075e+04
   1.1100000e+03  -1.2524785e+03   3.1785302e+03
   1.1110000e+03  -2.3144702e+02   5.8819341e+03
   1.1120000e+03   1.2123249e+03  -6.8003799e+03
   1.1130000e+03   3.7399137e+03  -1.4508314e+04
   1.1140000e+03   4.5882567e+03   9.4476757e+02
   1.1150000e+03   1.5975947e+03   1.9843128e+04
   1.1160000e+03   5.1677937e+03   9.3680572e+03
   1.1170000e+03   9.5455177e+03  -1.9420515e+04
   1.1180000e+03   3.2745912e+03  -2.2787730e+04
   1.1190000e+03  -9.3365599e+03   1.6153830e+03
   1.1200000e+03  -1.3478332e+04   1.4412816e+04
   1.1210000e+03  -3.2123804e+03   2.3692704e+03
   1.1220000e+03   5.0995115e+03  -9.2382528e+03
   1.1230000e+03   2.9981054e+03  -1.6361686e+03
   1.1240000e+03  -9.2835370e+03   7.1091267e+03
   1.1250000e+03  -2.1872859e+04  -2.0510368e+03
   1.1260000e+03  -8.1666184e+03  -1.3912113e+04
   1.1270000e+03   1.5402836e+04  -1.2592452e+04
   1.1280000e+03   1.2227140e+04  -2.3824400e+03
   1.1290000e+03  -2.6644776e+03   7.7319308e+03
   1.1300000e+03  -5.2488046e+03   9.7797767e+03
   1.1310000e+03  -1.9149642e+03   3.2616235e+03
   1.1320000e+03   6.0784332e+02  -3.1075529e+03
   1.1330000e+03   4.0947882e+03  -5.6606453e+03
   1.1340000e+03  -6.2130088e+02  -2.9193461e+03
   1.1350000e+03  -1.3322802e+04   1.0004476e+04
   1.1360000e+03  -1.1194014e+04   1.9201678e+04
   1.1370000e+03   7.8680939e+03   1.1710407e+04
   1.1380000e+03   1.7719753e+04   4.1428148e+03
   1.1390000e+03  -2.1659814e+03   3.3490884e+03
   1.1400000e+03  -3.3968038e+04   1.0119947e+03
   1.1410000e+03  -3.2377778e+04  -1.8599677e+03
   1.1420000e+03   2.9972958e+03  -1.7895890e+03
   1.1430000e+03   2.6273263e+04   5.5690479e+03
   1.1440000e+03   1.3336798e+04   1.3484966e+04
   1.1450000e+03  -1.8092966e+04   1.4821569e+04
   1.1460000e+03  -3.3180910e+04   1.6336964e+04
   1.1470000e+03  -1.5790036e+04   9.6309273e+03
   1.1480000e+03   1.3867491e+04  -1.1276516e+04
   1.1490000e+03   1.7505084e+04  -2.1230604e+04
   1.1500000e+03  -6.9209695e+03  -2.5556076e+03
   1.1510000e+03  -2.0151776e+04   2.2405559e+04
   1.1520000e+03  -9.1423603e+03   2.1462390e+04
   1.1530000e+03   8.1801682e+03  -3.7537133e+03
   1.1540000e+03   1.5305384e+04  -2.6312988e+04
   1.1550000e+03   6.1371939e+03  -1.9506519e+04
   1.1560000e+03  -5.5424554e+03   1.6745955e+04
   1.1570000e+03  -4.3693803e+03   3.5518748e+04
   1.1580000e+03   1.0945853e+04   5.1560641e+03
   1.1590000e+03   2.3675030e+04  -2.9315513e+04
   1.1600000e+03   1.4577367e+04  -1.0453207e+04
   1.1610000e+03  -4.5992853e+03   3.7667439e+04
   1.1620000e+03  -1.0849955e+04   4.3977854e+04
   1.1630000e+03   1.8818853e+03   5.0028707e+03
   1.1640000e+03   1.7446692e+04  -2.0615314e+04
   1.1650000e+03   1.2758229e+04  -1.0287361e+04
   1.1660000e+03  -6.4972306e+03   1.0230716e+04
   1.1670000e+03  -2.1782410e+04   1.6162890e+04
   1.1680000e+03  -2.0687759e+04   3.1081249e+03
   1.1690000e+03   9.1607777e+02  -1.5372210e+04
   1.1700000e+03   1.5658514e+04  -1.9000345e+04
   1.1710000e+03   3.8285122e+03  -3.6217242e+03
   1.1720000e+03  -3.1867752e+03   1.2723515e+04
   1.1730000e+03   1.4403576e+04   7.2216579e+03
   1.1740000e+03   2.0150327e+04  -2.0212914e+04
   1.1750000e+03  -3.6063169e+03  -3.3332837e+04
   1.1760000e+03  -1.2442859e+04  -1.0450857e+04
   1.1770000e+03   1.6371564e+04   1.6181547e+04
   1.1780000e+03   3.7037278e+04   8.1477354e+03
   1.1790000e+03   1.3479911e+04  -2.7114684e+04
   1.1800000e+03  -1.9728103e+04  -3.6973574e+04
   1.1810000e+03  -2.2336521e+04   3.3344511e+02
   1.1820000e+03  -6.6366179e+03   2.8691987e+04
   1.1830000e+03   7.6035675e+03   9.1173595e+03
   1.1840000e+03   8.2154344e+03  -2.1803008e+04
   1.1850000e+03  -9.7769158e+03  -1.9389496e+04
   1.1860000e+03  -1.8772794e+04   8.1758381e+03
   1.1870000e+03  -2.2656560e+03   1.6729043e+04
   1.1880000e+03   1.4462578e+04  -2.1854232e+03
   1.1890000e+03   6.8105029e+03  -1.5668967e+04
   1.1900000e+03  -1.1121081e+04  -1.0832839e+04
   1.1910000e+03  -8.5209052e+03  -5.8065716e+02
   1.1920000e+03   7.9446726e+03   2.6766684e+03
   1.1930000e+03   1.7331263e+04  -5.3875457e+03
   1.1940000e+03   1.9457141e+04  -1.6844504e+04
   1.1950000e+03   1.3215932e+04  -1.6419067e+04
   1.1960000e+03   7.6458615e+02  -2.7093357e+03
   1.1970000e+03  -8.1662013e+03   9.1526002e+03
   1.1980000e+03  -7.5165281e+03   1.0000397e+04
   1.1990000e+03  -2.0082510e+03  -5.8183775e+02
   1.2000000e+03  -7.5007634e+03  -1.4350781e+04
   1.2010000e+03  -1.9471793e+04  -1.3366626e+04
   1.2020000e+03  -1.4177713e+04   4.6113031e+03
   1.2030000e+03   4.3331416e+03   1.6990013e+04
   1.2040000e+03   6.3992932e+03   7.5723761e+03
   1.2050000e+03  -1.0774026e+04  -4.6783635e+03
   1.2060000e+03  -1.9068829e+04   2.2683205e+02
   1.2070000e+03  -4.8508801e+03   4.9141883e+03
   1.2080000e+03   2.0043257e+04  -1.3550711e+03
   1.2090000e+03   2.8735026e+04  -3.8481824e+03
   1.2100000e+03   9.7140697e+03   2.1766662e+03
   1.2110000e+03  -8.8330930e+03   1.1056569e+04
   1.2120000e+03  -6.8457049e+03   1.0079527e+04
   1.2130000e+03   2.1298434e+03  -7.0886214e+03
   1.2140000e+03   2.0165812e+03  -1.7489361e+04
   1.2150000e+03  -5.8399683e+03  -7.2698866e+03
   1.2160000e+03  -8.7193590e+03   4.7187290e+03
   1.2170000e+03  -8.3166363e+03   1.1094600e+04
   1.2180000e+03  -9.0184173e+03   1.4679096e+04
   1.2190000e+03  -7.1166014e+03   3.5350098e+03
   1.2200000e+03  -1.2863043e+04  -1.2745061e+04
   1.2210000e+03  -2.4296305e+04  -4.6155369e+03
   1.2220000e+03  -1.3339712e+04   2.3668146e+04
   1.2230000e+03   2.0676410e+04   3.6046699e+04
   1.2240000e+03   3.2310406e+04   1.3993345e+04
   1.2250000e+03   3.7354060e+03  -1.2825615e+04
   1.2260000e+03  -1.5819779e+04  -1.1660322e+04
   1.2270000e+03  -3.7087259e+02   4.0654226e+03
   1.2280000e+03   1.3848198e+04   1.3598509e+04
   1.2290000e+03   5.3961033e+03   1.5439813e+04
   1.2300000e+03  -8.3169664e+03   1.2245845e+04
   1.2310000e+03  -9.2774331e+03   6.2459834e+03
   1.2320000e+03  -2.0971355e+03  -4.0765960e+03
   1.2330000e+03  -9.3197579e+02  -1.1556140e+04
   1.2340000e+03  -6.0109334e+03  -4.8953564e+03
   1.2350000e+03  -1.0813596e+04   1.0718124e+04
   1.2360000e+03  -8.7253937e+03   2.0766363e+04
   1.2370000e+03   4.6584047e+03   1.1812712e+04
   1.2380000e+03   1.5143960e+04  -9.8700015e+03
   1.2390000e+03   6.8003446e+03  -1.6094596e+04
   1.2400000e+03  -8.6788488e+03  -6.5329411e+02
   1.2410000e+03  -1.0889645e+04   8.4335324e+03
   1.2420000e+03   6.9658998e+03  -3.1562261e+03
   1.2430000e+03   2.9019574e+04  -1.3190374e+04
   1.2440000e+03   1.9031532e+04  -5.5576068e+03
   1.2450000e+03  -1.5367983e+04   3.5492389e+03
   1.2460000e+03  -1.7931481e+04  -1.8279869e+03
   1.2470000e+03   1.1102954e+04  -1.0879397e+04
   1.2480000e+03   1.7699529e+04  -4.0846501e+03
   1.2490000e+03  -5.6092218e+03   1.0749563e+04
   1.2500000e+03  -1.8445212e+04   1.0607104e+04
   1.2510000e+03  -6.4949853e+03   1.0287883e+03
   1.2520000e+03   7.4719969e+03   1.0253918e+03
   1.2530000e+03   1.0711168e+04   5.9636817e+03
   1.2540000e+03   3.6274089e+03   3.4476675e+03
   1.2550000e+03  -1.0320687e+04   1.8047369e+02
   1.2560000e+03  -1.3684924e+04   2.4205672e+03
   1.2570000e+03   5.7503404e+03  -3.0877407e+03
   1.2580000e+03   3.1431800e+04  -1.6742242e+04
   1.2590000e+03   2.9712612e+04  -1.8454944e+04
   1.2600000e+03  -1.0011338e+03  -7.1196957e+03
   1.2610000e+03  -2.1612286e+04  -1.9739284e+02
   1.2620000e+03  -1.3948540e+04  -4.4575158e+03
   1.2630000e+03   4.3346261e+03  -1.1859453e+04
   1.2640000e+03   8.3733526e+03  -1.3380017e+04
   1.2650000e+03  -6.2646250e+03  -1.0034772e+04
   1.2660000e+03  -1.4691974e+04  -4.8534291e+03
   1.2670000e+03  -6.7392389e+03   2.8938113e+03
   1.2680000e+03   3.8117345e+03   4.8377048e+03
   1.2690000e+03   7.2879135e+03  -6.7823657e+03
   1.2700000e+03   5.7401208e+02  -1.5931494e+04
   1.2710000e+03  -6.4709995e+03  -2.2218371e+03
   1.2720000e+03   1.0440642e+03   2.0475957e+04
   1.2730000e+03   1.8600081e+04   1.6425242e+04
   1.2740000e+03   2.1617832e+04  -1.1844486e+04
   1.2750000e+03   3.9892791e+03  -2.0156525e+04
   1.2760000e+03  -4.5688361e+03   3.5096569e+03
   1.2770000e+03   6.0059842e+03   1.9309831e+04
   1.2780000e+03   1.1042645e+04  -2.5034220e+03
   1.2790000e+03   5.5617357e+02  -3.4082312e+04
   1.2800000e+03  -1.2237940e+04  -2.7700832e+04
   1.2810000e+03  -1.4710008e+04   4.0366675e+03
   1.2820000e+03  -4.4958205e+03   1.3112330e+04
   1.2830000e+03   1.1088599e+04  -4.6616645e+03
   1.2840000e+03   1.4783297e+04  -1.8384539e+04
   1.2850000e+03   2.0342040e+01  -3.7795690e+03
   1.2860000e+03  -1.6254488e+04   2.5564089e+04
   1.2870000e+03  -2.0347197e+04   2.7826435e+04
   1.2880000e+03  -8.9026098e+03  -2.5941162e+03
   1.2890000e+03   1.1370399e+04  -2.1766281e+04
   1.2900000e+03   2.1643993e+04   2.6566955e+03
   1.2910000e+03   1.1450189e+04   3.6706541e+04
   1.2920000e+03  -1.1132276e+04   2.7112019e+04
   1.2930000e+03  -1.9103291e+04  -7.7477627e+03
   1.2940000e+03  -3.4995378e+03  -1.8773613e+04
   1.2950000e+03   3.4923146e+03  -5.1705579e+03
   1.2960000e+03  -8.4837953e+03   7.2891978e+03
   1.2970000e+03  -1.1666176e+04   4.0618577e+03
   1.2980000e+03   4.6024727e+03  -8.5384391e+03
   1.2990000e+03   1.8077360e+04  -1.1712039e+04
   1.3000000e+03   4.3728276e+03   5.4013300e+02
   1.3010000e+03  -2.3440094e+04   1.5542320e+04
   1.3020000e+03  -2.6184830e+04   1.8911905e+04
   1.3030000e+03   2.2194070e+03   3.8897857e+03
   1.3040000e+03   2.1790939e+04  -1.3817658e+04
   1.3050000e+03   9.2026942e+03   5.4987100e+02
   1.3060000e+03  -1.1136301e+04   3.4653376e+04
   1.3070000e+03  -1.9298001e+04   3.2242157e+04
   1.3080000e+03  -1.6616427e+04  -6.4566345e+03
   1.3090000e+03  -3.3244656e+03  -2.4737227e+04
   1.3100000e+03   8.2292772e+03  -1.7974640e+03
   1.3110000e+03   3.3642352e+03   1.7302153e+04
   1.3120000e+03  -7.1637347e+03   2.1316451e+03
   1.3130000e+03  -6.5171920e+03  -9.7666228e+03
   1.3140000e+03   1.0108131e+03  -2.5229896e+03
   1.3150000e+03   4.3658147e+03  -1.0372963e+03
   1.3160000e+03   3.2628087e+03   3.4285889e+03
   1.3170000e+03  -2.2362107e+03   1.1648445e+04
   1.3180000e+03  -9.7901341e+03   1.3297985e+03
   1.3190000e+03  -6.7604844e+03  -1.0847946e+04
   1.3200000e+03   7.4345463e+03  -2.5509102e+03
   1.3210000e+03   1.0592769e+04   1.1016288e+04
   1.3220000e+03  -3.0842270e+03   1.1100528e+04
   1.3230000e+03  -7.3120911e+03   6.4525103e+02
   1.3240000e+03   5.8536943e+03  -4.9571450e+03
   1.3250000e+03   1.4692130e+04   1.7280550e+03
   1.3260000e+03   9.9712612e+03   6.6589519e+03
   1.3270000e+03   2.2838235e+03  -2.2849717e+03
   1.3280000e+03   1.3929633e+03  -1.1218779e+04
   1.3290000e+03   3.6976262e+03  -6.2125904e+03
   1.3300000e+03   4.3385648e+03   2.4945719e+03
   1.3310000e+03   4.6400229e+03  -1.7149138e+03
   1.3320000e+03   2.4070662e+03  -1.0109271e+04
   1.3330000e+03  -1.8790746e+03   9.8620288e+02
   1.3340000e+03  -4.4231622e+03   1.6459438e+04
   1.3350000e+03   1.7436317e+02   3.3822378e+03
   1.3360000e+03   7.1656317e+03  -1.9875354e+04
   1.3370000e+03  -8.3345076e+02  -1.3851569e+04
   1.3380000e+03  -1.3115335e+04   1.3056189e+04
   1.3390000e+03  -1.1706516e+04   1.7750911e+04
   1.3400000e+03  -4.7492450e+03  -7.5513378e+03
   1.3410000e+03   4.3200440e+03  -1.9512804e+04
   1.3420000e+03   9.4232777e+03  -1.3341375e+03
   1.3430000e+03   3.4003843e+03   5.3874467e+03
   1.3440000e+03  -2.0453070e+03  -1.3313340e+04
   1.3450000e+03   1.2427500e+03  -1.6589102e+04
   1.3460000e+03   1.3178214e+04  -4.5095627e+02
   1.3470000e+03   2.3949003e+04   2.8308151e+03
   1.3480000e+03   1.7443450e+04  -1.5210573e+03
   1.3490000e+03   2.0850400e+02  -4.5341971e+03
   1.3500000e+03  -3.3560903e+03  -1.0608302e+04
   1.3510000e+03   1.0855832e+04  -5.6562581e+03
   1.3520000e+03   1.6528656e+04   2.8139879e+03
   1.3530000e+03   2.2116254e+03  -5.7442093e+03
   1.3540000e+03  -1.1150841e+04  -1.3170394e+04
   1.3550000e+03  -1.0663565e+04  -1.9940738e+03
   1.3560000e+03  -2.4410592e+03   1.1606899e+04
   1.3570000e+03   2.6120343e+03   1.0419295e+04
   1.3580000e+03   8.3808193e+02  -1.3245960e+03
   1.3590000e+03  -1.6662608e+03  -8.6859146e+03
   1.3600000e+03  -7.0039317e+03  -7.6657995e+03
   1.3610000e+03  -1.5669055e+04  -5.3748688e+03
   1.3620000e+03  -9.8055296e+03  -5.4991648e+03
   1.3630000e+03   1.2552814e+04  -6.5196159e+03
   1.3640000e+03   2.1253962e+04  -3.4030602e+03
   1.3650000e+03   3.4483103e+03   4.3040877e+03
   1.3660000e+03  -1.5798490e+04   5.6504995e+03
   1.3670000e+03  -1.1211332e+04  -1.2451667e+03
   1.3680000e+03   1.3495483e+04  -3.7502352e+03
   1.3690000e+03   2.3347129e+04   7.2678482e+02
   1.3700000e+03  -3.4576065e+03   3.1351785e+03
   1.3710000e+03  -3.3544186e+04   3.2477642e+02
   1.3720000e+03  -2.5503501e+04   6.2606196e+02
   1.3730000e+03   6.1907336e+03   4.8799942e+03
   1.3740000e+03   1.2167987e+04   3.3462355e+02
   1.3750000e+03  -1.2489066e+04  -7.2996157e+03
   1.3760000e+03  -2.1614357e+04  -2.9144156e+03
   1.3770000e+03  -2.2231175e+03   7.5655345e+03
   1.3780000e+03   1.0138151e+04   1.5953116e+04
   1.3790000e+03  -6.9871049e+02   1.8195603e+04
   1.3800000e+03  -7.2554902e+03   7.3317522e+03
   1.3810000e+03   7.1502393e+03  -8.1664437e+03
   1.3820000e+03   1.4612482e+04  -6.0061000e+03
   1.3830000e+03  -4.2554918e+02   1.2128244e+04
   1.3840000e+03  -1.6256359e+04   1.4595000e+04
   1.3850000e+03  -1.7160082e+04  -2.5203060e+03
   1.3860000e+03  -4.9192263e+03  -7.7581642e+03
   1.3870000e+03   5.9808281e+03   4.4565741e+03
   1.3880000e+03   4.5935983e+02   1.2830811e+04
   1.3890000e+03  -1.0052401e+04   6.4408203e+03
   1.3900000e+03  -5.3626060e+03  -6.3317899e+03
   1.3910000e+03   1.5815782e+03  -5.9994077e+03
   1.3920000e+03  -6.1214283e+03   9.1468159e+03
   1.3930000e+03  -8.0331737e+03   1.6568661e+04
   1.3940000e+03   6.2546873e+03   6.4967482e+03
   1.3950000e+03   1.5392104e+04  -5.9588454e+03
   1.3960000e+03   6.3418131e+03  -3.6477593e+03
   1.3970000e+03  -1.2266986e+04   1.5926164e+04
   1.3980000e+03  -1.2339417e+04   2.8928350e+04
   1.3990000e+03   8.6381074e+03   9.6438724e+03
   1.4000000e+03   1.0021314e+04  -1.7877535e+04
   1.4010000e+03  -1.1619516e+04  -1.3380707e+04
   1.4020000e+03  -1.4269777e+04   1.0213517e+04
   1.4030000e+03   8.4620866e+03   1.5257760e+04
   1.4040000e+03   1.9835387e+04  -3.1420402e+03
   1.4050000e+03   5.9658379e+03  -2.0443345e+04
   1.4060000e+03  -8.8513935e+03  -1.6005893e+04
   1.4070000e+03  -9.5352496e+03   2.5579337e+03
   1.4080000e+03  -3.1558782e+02   5.1399746e+03
   1.4090000e+03   9.9421855e+03  -1.4413807e+04
   1.4100000e+03   1.0446251e+04  -1.8368443e+04
   1.4110000e+03  -3.3231890e+02   7.2846215e+03
   1.4120000e+03  -8.2916098e+03   2.2278282e+04
   1.4130000e+03   4.4008197e+03   7.6703564e+03
   1.4140000e+03   2.4681854e+04  -3.2395279e+03
   1.4150000e+03   1.8271623e+04   8.6457769e+03
   1.4160000e+03  -7.8256051e+03   1.3024854e+04
   1.4170000e+03  -1.2038780e+04  -5.0370022e+03
   1.4180000e+03   1.3396517e+04  -1.1789525e+04
   1.4190000e+03   2.5730183e+04   5.0878016e+03
   1.4200000e+03   3.9435148e+03   1.5451313e+04
   1.4210000e+03  -1.2342305e+04  -3.0145150e+02
   1.4220000e+03   4.9781870e+02  -2.5571202e+04
   1.4230000e+03   1.2896370e+04  -2.9401323e+04
   1.4240000e+03   2.1852907e+03  -1.5147724e+04
   1.4250000e+03  -1.1977270e+04  -1.0973616e+04
   1.4260000e+03  -7.6292276e+03  -1.7518065e+04
   1.4270000e+03   2.7848384e+03  -1.6666700e+04
   1.4280000e+03   6.6947160e+03  -2.5187126e+03
   1.4290000e+03   5.8805508e+03   1.3269367e+04
   1.4300000e+03  -1.8182676e+02   1.0364742e+04
   1.4310000e+03  -6.0675660e+03  -1.2880748e+04
   1.4320000e+03  -1.0543242e+04  -2.4613414e+04
   1.4330000e+03  -1.0377459e+04  -1.4032499e+03
   1.4340000e+03   5.0621337e+03   2.8325908e+04
   1.4350000e+03   2.0798377e+04   2.4140958e+04
   1.4360000e+03   1.4645585e+04  -8.5606063e+03
   1.4370000e+03  -3.1719794e+03  -2.8099573e+04
   1.4380000e+03  -8.2057447e+03  -1.1802000e+04
   1.4390000e+03   3.0466211e+03   1.0539401e+04
   1.4400000e+03   1.3289449e+04   5.5652108e+03
   1.4410000e+03   7.8353350e+03  -1.4388990e+04
