   1.0274000e+02   2.5123000e+01
   1.0283040e+02   2.4166200e+01
   9.6100000e+02   1.5435562e+04  -2.2003365e+03
   9.6200000e+02  -8.3973249e+02  -1.2583005e+04
   9.6300000e+02  -1.8416852e+04  -9.7705542e+03
   9.6400000e+02  -2.5859028e+02   9.0538578e+03
   9.6500000e+02   2.5132923e+03  -9.9210740e+03
   9.6600000e+02  -1.2069248e+04  -2.4276682e+04
   9.6700000e+02   6.7983524e+03   1.0838598e+04
   9.6800000e+02   1.4649384e+04   2.9581856e+04
   9.6900000e+02  -1.6419202e+04   1.5969722e+04
   9.7000000e+02  -2.9932329e+04   5.7462362e+03
   9.7100000e+02  -2.0452195e+04  -4.7704122e+03
   9.7200000e+02  -3.0208472e+03   4.1236222e+03
   9.7300000e+02   2.2139587e+04   3.0858427e+04
   9.7400000e+02   1.6859494e+04   2.0539384e+04
   9.7500000e+02  -1.0489471e+04  -5.4700397e+03
   9.7600000e+02  -1.7937917e+04   3.8165097e+03
   9.7700000e+02  -1.8666091e+04   3.1908843e+03
   9.7800000e+02  -4.2063765e+03  -1.7090291e+04
   9.7900000e+02   3.3264823e+04   1.7650193e+03
   9.8000000e+02   2.7591516e+04   1.6766139e+04
   9.8100000e+02  -2.1085013e+04  -1.0062335e+04
   9.8200000e+02  -3.3042936e+04  -1.4866057e+04
   9.8300000e+02  -1.9300706e+04   4.7509135e+03
   9.8400000e+02  -1.3964222e+04   1.0667373e+04
   9.8500000e+02   7.1322655e+03   2.7252367e+03
   9.8600000e+02   1.4686757e+04  -9.4417732e+03
   9.8700000e+02  -1.1117278e+04   3.8728378e+03
   9.8800000e+02  -1.5317149e+04   2.1087603e+04
   9.8900000e+02  -4.4258905e+03  -4.9816741e+03
   9.9000000e+02  -9.7687713e+03  -1.7422981e+04
   9.9100000e+02  -2.0802251e+03   9.3015603e+03
   9.9200000e+02   8.5721088e+03  -6.4877104e+02
   9.9300000e+02  -4.1003963e+03  -2.0655671e+04
   9.9400000e+02  -6.2327613e+03   9.5594766e+03
   9.9500000e+02  -1.2034252e+03   1.4927600e+04
   9.9600000e+02  -1.3834904e+04  -2.4422712e+04
   9.9700000e+02  -1.1314308e+04  -2.3828871e+04
   9.9800000e+02  -4.8828255e+03   1.0213525e+04
   9.9900000e+02  -2.0647674e+04   2.0098061e+04
   1.0000000e+03  -1.2636151e+04  -2.7950503e+03
   1.0010000e+03   1.0864345e+04  -2.7065872e+04
   1.0020000e+03   2.9130749e+03  -1.1615645e+04
   1.0030000e+03  -1.2329735e+04   1.8735311e+04
   1.0040000e+03  -1.1395368e+04   7.4109882e+03
   1.0050000e+03   4.8216920e+03  -1.5037492e+04
   1.0060000e+03   2.2816355e+04   4.9241080e+03
   1.0070000e+03   6.3913906e+03   1.8197342e+04
   1.0080000e+03  -1.7963045e+04  -1.6295264e+04
   1.0090000e+03  -2.5910050e+03  -3.5764946e+04
   1.0100000e+03   1.0094951e+04  -1.5447472e+04
   1.0110000e+03   2.2202188e+03   1.2648278e+04
   1.0120000e+03   7.7737629e+03   2.5189389e+04
   1.0130000e+03  -5.2285954e+03  -4.7792281e+03
   1.0140000e+03  -2.5559362e+04  -3.1458539e+04
   1.0150000e+03   6.4494076e+03  -1.0065447e+04
   1.0160000e+03   3.4136411e+04  -6.2032595e+03
   1.0170000e+03   1.7586822e+04  -2.3550381e+04
   1.0180000e+03   6.0963262e+03  -9.6695976e+02
   1.0190000e+03  -4.7297204e+03   1.8685188e+04
   1.0200000e+03  -1.0627905e+04  -2.8489378e+03
   1.0210000e+03   1.5657312e+04  -1.0591771e+04
   1.0220000e+03   2.0354613e+04   5.1909183e+03
   1.0230000e+03  -6.7167743e+03   6.8867784e+03
   1.0240000e+03   7.0685424e+03  -1.0467061e+03
   1.0250000e+03   3.0205302e+04  -1.6837649e+03
   1.0260000e+03  -9.4996488e+02   1.6270764e+04
   1.0270000e+03  -2.6302002e+04   2.6717428e+04
   1.0280000e+03  -8.3809559e+03  -3.7832570e+03
   1.0290000e+03   1.2841553e+04  -1.5851329e+04
   1.0300000e+03   2.2646675e+04   7.4321315e+03
   1.0310000e+03   1.7209944e+04  -1.3956349e+03
   1.0320000e+03   1.6164793e+04  -1.4987004e+04
   1.0330000e+03   2.8750082e+04  -6.0741583e+03
   1.0340000e+03   7.5049155e+03  -1.5080870e+04
   1.0350000e+03  -2.5424087e+04  -9.0331527e+03
   1.0360000e+03  -7.5565761e+03   1.7944745e+04
   1.0370000e+03   1.9211260e+04  -1.7399663e+03
   1.0380000e+03   1.0600497e+04  -2.0324765e+04
   1.0390000e+03   6.5545014e+03   1.5364330e+04
   1.0400000e+03   1.2786711e+04   2.3613718e+04
   1.0410000e+03  -1.2111093e+03  -1.0239726e+03
   1.0420000e+03  -1.6366970e+04   3.9176485e+03
   1.0430000e+03  -2.0567038e+04   1.0353727e+04
   1.0440000e+03  -7.2286431e+03   8.8361424e+03
   1.0450000e+03   3.3052178e+04   1.1207816e+04
   1.0460000e+03   3.6266157e+04   1.6539722e+02
   1.0470000e+03  -9.7086360e+03   1.8872633e+03
   1.0480000e+03  -2.3306655e+04   1.8937798e+04
   1.0490000e+03  -4.2501924e+03   1.4142229e+04
   1.0500000e+03   5.3380838e+03   5.0177966e+03
   1.0510000e+03   1.1659925e+03   1.0675717e+04
   1.0520000e+03  -1.3737075e+04   3.1314248e+03
   1.0530000e+03  -1.3190395e+04  -1.0690764e+04
   1.0540000e+03   6.9913888e+03   1.3567010e+02
   1.0550000e+03   9.0229501e+03   3.9205555e+03
   1.0560000e+03  -4.3721980e+03  -9.7334363e+03
   1.0570000e+03  -7.3527456e+03  -3.0065743e+03
   1.0580000e+03  -1.2624096e+04   2.7259407e+03
   1.0590000e+03  -1.8842296e+04  -2.2440417e+02
   1.0600000e+03  -8.1677505e+03   9.0755794e+03
   1.0610000e+03  -6.6994651e+03   4.1336360e+03
   1.0620000e+03  -8.8461290e+03   6.5486712e+02
   1.0630000e+03   1.0596255e+04   1.6888923e+04
   1.0640000e+03  -3.9367267e+03   8.6181962e+03
   1.0650000e+03  -4.4934311e+04  -1.4124087e+03
   1.0660000e+03  -2.2138120e+04   1.5887581e+04
   1.0670000e+03   1.9567294e+04   2.3348138e+03
   1.0680000e+03   4.0395411e+03  -2.3924334e+04
   1.0690000e+03  -1.1759647e+04  -1.5011745e+03
   1.0700000e+03  -3.7801070e+03   1.4012545e+04
   1.0710000e+03  -8.2697993e+03  -8.2560874e+03
   1.0720000e+03  -7.5319308e+03  -2.2638976e+04
   1.0730000e+03  -8.9202347e+03  -2.5867131e+04
   1.0740000e+03  -1.9646540e+04  -6.6954269e+03
   1.0750000e+03   3.7239013e+03   2.5903496e+04
   1.0760000e+03   2.2529724e+04   8.0364015e+03
   1.0770000e+03  -1.4116443e+03  -2.8425328e+04
   1.0780000e+03  -9.9052916e+03  -1.2412711e+04
   1.0790000e+03  -3.7477141e+03   1.6081567e+04
   1.0800000e+03  -1.0945178e+04   1.8850558e+04
   1.0810000e+03  -6.6821687e+03   1.6839633e+04
   1.0820000e+03  -7.5745668e+03  -8.2977766e+03
   1.0830000e+03  -1.8075183e+04  -3.7229751e+04
   1.0840000e+03   5.8533938e+03  -6.1192865e+03
   1.0850000e+03   3.1972080e+04   2.3566028e+04
   1.0860000e+03   1.7042930e+04  -2.5871950e+03
   1.0870000e+03  -4.3563303e+03  -2.0192848e+04
   1.0880000e+03  -2.1902262e+04  -2.2243151e+04
   1.0890000e+03  -2.2233909e+04  -2.0445550e+04
   1.0900000e+03   2.4379664e+04   4.7278518e+02
   1.0910000e+03   4.4562882e+04  -9.1256259e+02
   1.0920000e+03  -2.1000258e+02  -1.9662178e+04
   1.0930000e+03  -2.3545421e+04  -6.8539918e+03
   1.0940000e+03  -9.1234888e+03   1.6994810e+04
   1.0950000e+03   4.0722870e+03   1.8564664e+04
   1.0960000e+03   1.8946213e+04  -3.6060707e+03
   1.0970000e+03   1.3467277e+04  -2.8898553e+04
   1.0980000e+03  -8.9497370e+03  -2.0357841e+04
   1.0990000e+03   3.1552893e+03   1.0234844e+04
   1.1000000e+03   2.1963457e+04   1.5348559e+04
   1.1010000e+03   7.3089048e+03   9.3175190e+03
   1.1020000e+03   3.6730645e+02   1.0568643e+04
   1.1030000e+03   7.3211100e+02  -1.0749598e+04
   1.1040000e+03  -1.0550950e+04  -2.7149013e+04
   1.1050000e+03   6.2611581e+03  -5.3574425e+03
   1.1060000e+03   2.7526015e+04   1.2260019e+04
   1.1070000e+03   1.2278930e+04   1.6855586e+04
   1.1080000e+03   2.4166900e+03   1.9894711e+04
   1.1090000e+03   2.3865361e+03   4.3383368e+03
   1.1100000e+03  -6.3262672e+03  -1.7470525e+03
   1.1110000e+03   7.0188966e+03   7.4832567e+03
   1.1120000e+03   2.4412428e+04  -1.0266108e+04
   1.1130000e+03   1.4212584e+04  -1.5915502e+04
   1.1140000e+03   9.4730636e+03   1.2756699e+04
   1.1150000e+03   6.3896490e+03   5.2622753e+03
   1.1160000e+03  -1.6053731e+04  -1.5011571e+04
   1.1170000e+03  -1.9545569e+04   2.0078056e+03
   1.1180000e+03  -2.7978992e+03   9.1059596e+02
   1.1190000e+03   1.0718286e+04  -1.0442175e+04
   1.1200000e+03   2.3342781e+04   9.4900252e+03
   1.1210000e+03   6.4609815e+03   1.0107810e+04
   1.1220000e+03  -2.1147725e+04  -1.2078067e+04
   1.1230000e+03  -3.4512855e+03  -5.5235123e+03
   1.1240000e+03   1.7659300e+04   1.4614944e+04
   1.1250000e+03   6.7585478e+03   2.6178873e+04
   1.1260000e+03   4.1156648e+03   3.3888269e+04
   1.1270000e+03   6.2639404e+03   1.3841732e+04
   1.1280000e+03  -7.3008035e+03  -1.9390386e+04
   1.1290000e+03  -9.2308544e+03  -9.6479871e+03
   1.1300000e+03  -4.1964153e+03   1.6132830e+04
   1.1310000e+03  -1.3896658e+04   1.5797470e+04
   1.1320000e+03  -6.7165889e+03   4.4752263e+03
   1.1330000e+03   1.0521839e+04  -1.5828387e+04
   1.1340000e+03  -2.7408253e+03  -2.0218027e+04
   1.1350000e+03  -1.9940744e+04   9.5327027e+03
   1.1360000e+03  -1.8522057e+04   1.8871638e+04
   1.1370000e+03  -9.6926278e+03  -3.1661500e+03
   1.1380000e+03  -1.0207763e+03  -1.0751096e+04
   1.1390000e+03  -8.1087733e+03   7.3728459e+02
   1.1400000e+03  -1.1865637e+04   1.6951048e+04
   1.1410000e+03   2.5467083e+03   2.4668160e+04
   1.1420000e+03  -2.0289167e+03   2.9665054e+03
   1.1430000e+03  -1.2536004e+04  -2.0415906e+04
   1.1440000e+03   9.6804207e+03  -3.3873544e+03
   1.1450000e+03   2.2172095e+04   1.5582310e+04
   1.1460000e+03   3.4462938e+03   7.2988039e+03
   1.1470000e+03   6.4701769e+03   1.4186766e+03
   1.1480000e+03   1.5622966e+04  -6.2427763e+03
   1.1490000e+03  -1.1455339e+04  -1.4195471e+04
   1.1500000e+03  -3.0046967e+04  -8.9586858e+03
   1.1510000e+03  -2.2576129e+04  -1.2091045e+04
   1.1520000e+03  -1.6321305e+04  -8.6865115e+03
   1.1530000e+03  -6.7249925e+03   8.7192215e+03
   1.1540000e+03  -6.6469641e+03   1.7267337e+03
   1.1550000e+03  -1.6060022e+04  -5.3374379e+03
   1.1560000e+03  -7.9975788e+03   5.6713199e+03
   1.1570000e+03  -6.7049953e+03  -9.1474422e+03
   1.1580000e+03  -1.6874480e+04  -1.5029169e+04
   1.1590000e+03   5.4795520e+03   1.7050792e+04
   1.1600000e+03   3.1387662e+04   1.1241113e+04
   1.1610000e+03   1.5534332e+04  -1.8803452e+04
   1.1620000e+03  -3.1766512e+03  -7.0737269e+03
   1.1630000e+03  -7.6865858e+03   4.6726042e+03
   1.1640000e+03  -1.0054868e+04  -6.5018019e+02
   1.1650000e+03   7.8312303e+03  -1.1757044e+03
   1.1660000e+03   1.4839408e+04  -1.6604027e+04
   1.1670000e+03  -5.0288867e+03  -2.0145205e+04
   1.1680000e+03  -1.8435230e+03   1.0707324e+04
   1.1690000e+03   5.0407229e+03   1.3289846e+04
   1.1700000e+03  -9.2579139e+03  -1.9790878e+04
   1.1710000e+03  -4.9489176e+03  -1.9530796e+04
   1.1720000e+03   1.2056317e+02   6.9524481e+03
   1.1730000e+03  -1.4339504e+04   1.7638378e+04
   1.1740000e+03  -4.1047520e+03   1.4246707e+04
   1.1750000e+03   1.3310235e+04  -8.9541571e+03
   1.1760000e+03   6.9967413e+02  -2.1209920e+04
   1.1770000e+03   2.6734699e+03  -5.4062870e+01
   1.1780000e+03   2.1077768e+04  -4.2633737e+03
   1.1790000e+03   9.7112013e+03  -1.7942570e+04
   1.1800000e+03  -5.9220902e+03   6.8028971e+03
   1.1810000e+03  -4.0080953e+03   1.6183549e+04
   1.1820000e+03   6.9474474e+03  -6.8157687e+03
   1.1830000e+03   3.3486263e+04  -2.0990398e+04
   1.1840000e+03   3.2050235e+04  -2.1170049e+04
   1.1850000e+03  -1.4760878e+04  -6.8136079e+03
   1.1860000e+03  -2.5250718e+04   1.0369795e+04
   1.1870000e+03   1.0674348e+04   3.0836182e+03
   1.1880000e+03   2.0840902e+04  -9.1441720e+02
   1.1890000e+03   8.8685941e+03   2.1217508e+04
   1.1900000e+03   2.6882974e+02   1.6097874e+04
   1.1910000e+03  -8.6371886e+03  -1.0236715e+04
   1.1920000e+03   3.7506233e+03  -4.2093074e+02
   1.1930000e+03   1.9686884e+04   9.2765973e+03
   1.1940000e+03   8.2067425e+03   1.7538459e+03
   1.1950000e+03   1.4856050e+03   1.5760185e+04
   1.1960000e+03  -9.6392259e+02   2.3932684e+04
   1.1970000e+03  -5.5796199e+03   1.3964144e+03
   1.1980000e+03   1.3609768e+04  -2.5729679e+04
   1.1990000e+03   8.4143632e+03  -2.7489151e+04
   1.2000000e+03  -3.1489788e+04   4.4894236e+03
   1.2010000e+03  -1.9588122e+04   2.1921789e+04
   1.2020000e+03   2.3980678e+04   1.0533099e+03
   1.2030000e+03   2.6469583e+04  -2.4128019e+03
   1.2040000e+03   1.4154949e+04   1.0377504e+04
   1.2050000e+03  -3.7617823e+03  -8.9849303e+03
   1.2060000e+03  -3.2151662e+04  -1.5411198e+04
   1.2070000e+03  -1.4250234e+04   1.7182671e+04
   1.2080000e+03   2.4698618e+04   1.6553923e+04
   1.2090000e+03   1.9909524e+04  -9.5525089e+03
   1.2100000e+03   8.8955536e+03  -4.2288002e+02
   1.2110000e+03  -8.9119303e+02   1.8276520e+04
   1.2120000e+03  -2.0188933e+04   2.1743647e+04
   1.2130000e+03   3.1839131e+03   1.2136449e+04
   1.2140000e+03   2.7581855e+04  -1.5585272e+04
   1.2150000e+03  -5.2027071e+03  -1.6932082e+04
   1.2160000e+03  -2.2933610e+04   1.6029570e+04
   1.2170000e+03  -3.8574291e+03   8.5928533e+03
   1.2180000e+03   2.3937595e+03  -1.6040430e+04
   1.2190000e+03   4.6534131e+03   1.4167645e+04
   1.2200000e+03  -6.9604419e+03   3.4118843e+04
   1.2210000e+03  -3.2778148e+04  -1.9166191e+03
   1.2220000e+03  -1.3891607e+04  -1.8963142e+04
   1.2230000e+03   1.0432072e+04   6.0328655e+03
   1.2240000e+03  -1.0479810e+04   2.6182765e+04
   1.2250000e+03  -4.2735578e+03   1.1730449e+04
   1.2260000e+03   1.6189339e+04  -1.7721201e+04
   1.2270000e+03  -2.0514046e+04  -6.3939689e+03
   1.2280000e+03  -4.6190844e+04   2.3620560e+04
   1.2290000e+03  -1.3616352e+04   1.5864775e+03
   1.2300000e+03   1.7293891e+04  -2.4455809e+04
   1.2310000e+03   2.0548410e+04   3.6797058e+03
   1.2320000e+03   2.6199822e+03   6.1382563e+03
   1.2330000e+03  -2.0222329e+04  -3.5582384e+04
   1.2340000e+03  -1.6466451e+04  -2.4629189e+04
   1.2350000e+03  -4.5146589e+02   1.6030731e+04
   1.2360000e+03   1.8525021e+03   8.8521326e+03
   1.2370000e+03   2.3971852e+03  -1.8441606e+04
   1.2380000e+03  -2.8451157e+03  -2.5730364e+04
   1.2390000e+03  -1.2141137e+04  -4.3428108e+03
   1.2400000e+03  -1.7920420e+03   1.6629537e+04
   1.2410000e+03  -7.6046186e+02  -6.8808518e+03
   1.2420000e+03  -2.7568905e+04  -2.3863677e+04
   1.2430000e+03  -2.5897145e+04   1.3838151e+04
   1.2440000e+03   1.0558918e+04   3.4023308e+04
   1.2450000e+03   1.9813430e+04   4.7182176e+03
   1.2460000e+03   1.0066272e+03  -1.2420229e+04
   1.2470000e+03  -5.5320733e+03  -9.7388625e+03
   1.2480000e+03  -1.1430409e+03  -7.8824494e+03
   1.2490000e+03   6.5163045e+03   2.0925455e+03
   1.2500000e+03   1.6015087e+04  -1.1857023e+03
   1.2510000e+03   1.1517843e+04  -1.1328679e+04
   1.2520000e+03  -3.6531080e+03   3.2695098e+03
   1.2530000e+03  -1.3721478e+04   4.1805218e+03
   1.2540000e+03  -5.2200368e+03  -1.7850458e+04
   1.2550000e+03   1.9653428e+04  -1.9751672e+04
   1.2560000e+03   1.5348935e+04  -9.0903435e+03
   1.2570000e+03  -1.2200018e+04   2.0976552e+03
   1.2580000e+03   4.2946971e+02   7.2241373e+03
   1.2590000e+03   2.1537058e+04  -1.3572438e+04
   1.2600000e+03   3.2668891e+03  -1.7966674e+04
   1.2610000e+03  -1.0092562e+04   1.9596281e+04
   1.2620000e+03  -6.3348882e+03   2.4692272e+04
   1.2630000e+03   4.6341798e+02  -8.1715386e+03
   1.2640000e+03   2.2611537e+04  -9.3589034e+03
   1.2650000e+03   1.9169229e+04  -9.7126705e+02
   1.2660000e+03  -1.3960212e+04  -4.8244108e+03
   1.2670000e+03  -8.3456016e+03   6.7623312e+03
   1.2680000e+03   1.2614047e+04   1.2825278e+04
   1.2690000e+03   1.2638230e+04   5.2324600e+03
   1.2700000e+03   2.5097605e+04  -1.5223806e+03
   1.2710000e+03   2.2480898e+04  -1.1573329e+04
   1.2720000e+03  -7.8570560e+03  -1.0866659e+04
   1.2730000e+03  -5.6936200e+01  -8.3552916e+03
   1.2740000e+03   2.6120672e+04  -1.8007676e+04
   1.2750000e+03   9.8972649e+03  -3.7532008e+03
   1.2760000e+03  -8.4765450e+03   2.5451814e+04
   1.2770000e+03   3.1852305e+03   1.9317172e+04
   1.2780000e+03   9.9696592e+03   2.9463549e+03
   1.2790000e+03   6.9152869e+03  -1.3939046e+03
   1.2800000e+03  -6.8714216e+03  -1.5367752e+04
   1.2810000e+03  -2.9390944e+04   4.8050518e+03
   1.2820000e+03  -1.4598124e+04   4.7870893e+04
   1.2830000e+03   2.1350806e+04   1.9731922e+04
   1.2840000e+03   2.7638293e+04  -2.6743049e+04
   1.2850000e+03   1.5624289e+04  -7.6344206e+03
   1.2860000e+03  -5.6563860e+03   1.9834867e+04
   1.2870000e+03  -1.3706110e+04   1.2214977e+04
   1.2880000e+03   1.3642767e+04  -8.9704063e+03
   1.2890000e+03   2.3159126e+04  -1.9660618e+04
   1.2900000e+03  -1.6483039e+03  -1.0506454e+03
   1.2910000e+03  -1.1670932e+04   2.5626262e+04
   1.2920000e+03  -1.2556017e+04   1.4147357e+04
   1.2930000e+03  -2.4264789e+04  -1.5954291e+04
   1.2940000e+03  -1.5992810e+04  -9.0533633e+03
   1.2950000e+03   7.1228526e+03   1.2713447e+04
   1.2960000e+03   4.2382378e+03   1.7234285e+04
   1.2970000e+03  -8.3325458e+03   1.4726411e+04
   1.2980000e+03  -1.2648272e+04  -4.8442342e+03
   1.2990000e+03  -1.3421364e+04  -1.3891395e+04
   1.3000000e+03   3.8472705e+03   9.8255096e+03
   1.3010000e+03   6.8790453e+03   1.2225591e+04
   1.3020000e+03  -2.0517946e+04  -4.7269643e+03
   1.3030000e+03  -1.6600596e+04   6.3945894e+02
   1.3040000e+03   1.1555544e+04   8.4480812e+03
   1.3050000e+03   1.6254957e+04   3.8408974e+03
   1.3060000e+03   1.1937816e+04  -2.3421337e+03
   1.3070000e+03  -6.4486487e+03  -9.3183514e+03
   1.3080000e+03  -3.4652712e+04  -2.0950892e+03
   1.3090000e+03  -2.2455009e+04   1.6775948e+04
   1.3100000e+03   1.3077715e+03   4.1379655e+03
   1.3110000e+03  -5.3709210e+03  -2.4559444e+04
   1.3120000e+03  -2.7990110e+03  -2.3509585e+04
   1.3130000e+03  -4.7796155e+03  -9.9273639e+03
   1.3140000e+03  -3.3070553e+04   1.2652490e+04
   1.3150000e+03  -2.6376542e+04   3.2391104e+04
   1.3160000e+03   3.0305573e+03   3.9699957e+03
   1.3170000e+03   1.5315709e+03  -2.7221131e+04
   1.3180000e+03  -2.4450015e+03  -1.4926888e+04
   1.3190000e+03   3.4622192e+03  -2.5030076e+03
   1.3200000e+03   4.7248208e+03   9.7833157e+03
   1.3210000e+03   8.7410747e+03   3.3388503e+04
   1.3220000e+03   3.2562521e+03   1.3339453e+04
   1.3230000e+03  -7.7268942e+03  -3.4688249e+04
   1.3240000e+03  -2.7818609e+03  -2.9868083e+04
   1.3250000e+03  -5.0835567e+03   4.0581821e+03
   1.3260000e+03  -8.5680195e+03   1.2091939e+04
   1.3270000e+03   1.8234660e+04   5.3538794e+03
   1.3280000e+03   2.1956154e+04  -1.3700445e+04
   1.3290000e+03  -1.2800326e+04  -2.2849670e+04
   1.3300000e+03  -1.1674310e+04  -2.0950890e+03
   1.3310000e+03   6.7587238e+03  -4.9558187e+03
   1.3320000e+03  -7.2708771e+02  -2.4108025e+04
   1.3330000e+03   4.6524104e+03  -3.3649399e+03
   1.3340000e+03   1.0627631e+04   1.4814996e+04
   1.3350000e+03  -8.5663431e+03   1.3870534e+03
   1.3360000e+03  -4.9708368e+03  -6.5505148e+03
   1.3370000e+03   1.6069305e+04  -1.9693785e+04
   1.3380000e+03   9.6028797e+03  -2.6440653e+04
   1.3390000e+03   4.1317570e+02   8.7567109e+03
   1.3400000e+03  -1.6614824e+03   2.5528874e+04
   1.3410000e+03  -4.3144926e+03   1.2469041e+03
   1.3420000e+03   2.1188931e+04  -8.8614740e+01
   1.3430000e+03   3.4031809e+04   9.9589859e+03
   1.3440000e+03   2.2034758e+03   1.4496109e+02
   1.3450000e+03  -1.9553030e+03  -8.4132959e+03
   1.3460000e+03   1.6294069e+04  -1.0969933e+04
   1.3470000e+03   3.0040561e+03  -5.7286713e+03
   1.3480000e+03  -6.5857976e+03   8.0647021e+03
   1.3490000e+03  -2.8218242e+03   7.8021988e+03
   1.3500000e+03  -3.6848853e+03  -2.6928597e+03
   1.3510000e+03   1.6304074e+04  -7.6127274e+03
   1.3520000e+03   2.9970215e+04  -2.2415709e+04
   1.3530000e+03   4.3235136e+03  -2.3020862e+04
   1.3540000e+03  -4.0225149e+03   1.8951682e+04
   1.3550000e+03   4.7215194e+03   3.3591292e+04
   1.3560000e+03  -1.4026852e+04   2.8458169e+03
   1.3570000e+03  -3.6497680e+03  -1.2483840e+03
   1.3580000e+03   3.5115071e+04   1.0408611e+04
   1.3590000e+03   2.1843418e+04   6.9211110e+03
   1.3600000e+03  -1.2291952e+04  -2.7842264e+02
   1.3610000e+03  -1.6823635e+04  -7.7384524e+03
   1.3620000e+03  -3.8244148e+02   1.0642169e+04
   1.3630000e+03   1.8743096e+04   3.8520079e+04
   1.3640000e+03  -1.9121369e+02   1.2458186e+04
   1.3650000e+03  -3.1497552e+04  -3.4952264e+04
   1.3660000e+03  -1.0506698e+04  -2.7879578e+04
   1.3670000e+03   1.8882997e+04   1.2826374e+04
   1.3680000e+03   1.1251653e+04   2.9146928e+04
   1.3690000e+03  -9.7206076e+02   1.6230534e+04
   1.3700000e+03  -1.2844173e+04  -2.6878976e+03
   1.3710000e+03  -1.2257736e+04   1.8971480e+01
   1.3720000e+03   2.0380155e+04   1.1827972e+04
   1.3730000e+03   2.1276497e+04  -7.8396670e+03
   1.3740000e+03  -1.3742746e+04  -1.3843012e+04
   1.3750000e+03  -7.3571117e+03   2.3848330e+04
   1.3760000e+03   5.7644421e+03   2.5872834e+04
   1.3770000e+03  -1.0250070e+04  -6.1892289e+03
   1.3780000e+03  -7.8900264e+03  -3.4455356e+03
   1.3790000e+03  -2.8540480e+03   6.8445933e+03
   1.3800000e+03  -1.4296861e+04   2.3002223e+03
   1.3810000e+03  -1.4366049e+04   7.0362157e+03
   1.3820000e+03  -1.1702291e+04   2.3928759e+02
   1.3830000e+03  -6.7149523e+03  -1.0865033e+04
   1.3840000e+03   7.3887704e+03   6.9563209e+02
   1.3850000e+03  -4.5218572e+03  -2.6850713e+03
   1.3860000e+03  -2.8555843e+04  -9.8870113e+03
   1.3870000e+03  -1.5097305e+04   6.4407284e+03
   1.3880000e+03   4.6169332e+03  -4.1989082e+03
   1.3890000e+03   5.0962906e+03  -1.8695150e+04
   1.3900000e+03   8.2363279e+03   4.2400411e+03
   1.3910000e+03  -8.4922991e+03   5.3369729e+03
   1.3920000e+03  -2.4905142e+04  -9.4669965e+03
   1.3930000e+03   4.1095085e+03   7.8864474e+03
   1.3940000e+03   1.3029453e+04   1.5385321e+04
   1.3950000e+03  -2.1863728e+04  -9.3404704e+02
   1.3960000e+03  -2.2984348e+04   1.3895424e+03
   1.3970000e+03   2.8227139e+03   4.1268946e+03
   1.3980000e+03   2.7645384e+03  -9.2345215e+03
   1.3990000e+03  -6.0256073e+03  -4.5103535e+03
   1.4000000e+03  -1.0474981e+04   1.9453767e+03
   1.4010000e+03  -1.1682297e+04  -7.4808705e+03
   1.4020000e+03   1.0924995e+04  -7.9545847e+03
   1.4030000e+03   2.0459065e+04  -1.4120998e+04
   1.4040000e+03  -9.3624544e+03  -1.6610549e+04
   1.4050000e+03  -1.0243512e+04   1.1240544e+04
   1.4060000e+03   1.4260348e+04   2.2302753e+04
   1.4070000e+03   4.7896535e+03  -2.7797325e+03
   1.4080000e+03  -6.3018991e+03  -2.2599114e+04
   1.4090000e+03  -3.5153121e+03  -2.0128947e+04
   1.4100000e+03  -8.4720023e+03  -3.4428892e+03
   1.4110000e+03  -8.9883690e+01   2.8152724e+03
   1.4120000e+03   4.9156934e+03  -1.2649777e+04
   1.4130000e+03  -1.1035873e+04  -1.2702756e+04
   1.4140000e+03  -2.3095013e+03   8.9160909e+03
   1.4150000e+03   1.5332320e+04   4.4677815e+03
   1.4160000e+03   5.4142571e+03  -1.7110785e+04
   1.4170000e+03   1.2516425e+04  -2.2204738e+04
   1.4180000e+03   2.9389483e+04  -2.0048413e+04
   1.4190000e+03   1.1275841e+04   4.4569362e+03
   1.4200000e+03   6.4117649e+02   3.4318856e+04
   1.4210000e+03   1.8475178e+04   1.4204024e+04
   1.4220000e+03   2.0386602e+04  -1.3560889e+04
   1.4230000e+03  -4.4252187e+03  -8.6922979e+03
   1.4240000e+03  -2.7001054e+04  -7.9048549e+03
   1.4250000e+03  -1.3030011e+04  -6.7538710e+02
   1.4260000e+03   2.8431370e+04   1.9747038e+04
   1.4270000e+03   3.3873353e+04   1.0428381e+04
   1.4280000e+03  -5.7647266e+03  -3.0939408e+03
   1.4290000e+03  -2.2084970e+04   6.3653532e+03
   1.4300000e+03  -7.9628505e+03  -9.2965479e+03
   1.4310000e+03  -1.2580293e+03  -3.0360193e+04
   1.4320000e+03   1.5572879e+04  -1.2198302e+04
   1.4330000e+03   2.3592508e+04   6.2955741e+03
   1.4340000e+03  -2.2652748e+03   2.0306678e+04
   1.4350000e+03  -1.2802021e+03   2.7421411e+04
   1.4360000e+03   1.8591212e+04  -7.6947802e+03
   1.4370000e+03   4.5928971e+03  -2.3608216e+04
   1.4380000e+03  -3.9325716e+03   1.7832106e+04
   1.4390000e+03   9.1369653e+03   3.8473928e+04
   1.4400000e+03   1.1953938e+04   1.5124635e+04
