   1.0274000e+02   2.5123000e+01
   9.4169754e+01   3.1203384e+01
   3.4700000e+02  -9.1800730e+02  -1.9818157e+03
   3.4800000e+02  -1.0668831e+03  -2.8859501e+03
   3.4900000e+02  -5.8143782e+02  -2.4524025e+03
   3.5000000e+02   5.3692036e+02  -8.7269270e+02
   3.5100000e+02   2.3543167e+03  -1.0118559e+03
   3.5200000e+02   3.4187797e+03  -2.9918271e+03
   3.5300000e+02   2.0609957e+03  -3.3280166e+03
   3.5400000e+02  -9.5327755e+02  -1.1654770e+03
   3.5500000e+02  -3.2594847e+03   5.8412638e+02
   3.5600000e+02  -3.1887742e+03   9.9408380e+01
   3.5700000e+02  -1.8866145e+03  -1.6340256e+03
   3.5800000e+02  -1.2470083e+03  -2.7234678e+03
   3.5900000e+02  -2.2342593e+03  -2.5134879e+03
   3.6000000e+02  -4.2421204e+03  -1.2447713e+03
   3.6100000e+02  -4.7365141e+03  -1.8900310e+02
   3.6200000e+02  -3.1752368e+03  -6.0473176e+02
   3.6300000e+02  -1.2944765e+03  -7.3229609e+02
   3.6400000e+02  -1.8381851e+02   9.8784668e+02
   3.6500000e+02   4.0041410e+02   2.6377149e+03
   3.6600000e+02   1.1901383e+03   2.3645309e+03
   3.6700000e+02   1.8029645e+03   1.5902876e+03
   3.6800000e+02   2.1452564e+03   2.4923834e+03
   3.6900000e+02   1.9163117e+03   3.8806416e+03
   3.7000000e+02   3.9195243e+02   3.8346755e+03
   3.7100000e+02  -6.9581697e+02   3.1535860e+03
   3.7200000e+02  -2.5240609e+02   2.9696290e+03
   3.7300000e+02   7.1908236e+02   2.9057728e+03
   3.7400000e+02   1.7062016e+03   2.5376640e+03
   3.7500000e+02   2.1332070e+03   2.5798903e+03
   3.7600000e+02   1.5361151e+03   2.1759608e+03
   3.7700000e+02   1.9321200e+02   2.4394150e+01
   3.7800000e+02  -8.6693042e+02  -1.3118715e+03
   3.7900000e+02  -1.0245854e+03  -6.4545490e+02
   3.8000000e+02  -8.9593522e+02  -3.8004259e+02
   3.8100000e+02  -1.0512920e+03  -3.4089990e+02
   3.8200000e+02  -1.9697034e+03   5.6514580e+02
   3.8300000e+02  -2.9933521e+03   7.1036480e+02
   3.8400000e+02  -2.6494552e+03  -1.9156500e+02
   3.8500000e+02  -1.4784307e+03   6.2636966e+02
   3.8600000e+02  -1.2808865e+03   3.2523389e+03
   3.8700000e+02  -2.2898370e+03   4.0273964e+03
   3.8800000e+02  -2.3062463e+03   1.6988077e+03
   3.8900000e+02  -1.8620834e+02  -1.1069847e+03
   3.9000000e+02   2.3101033e+03  -1.6364083e+03
   3.9100000e+02   3.2033412e+03  -2.9694657e+02
   3.9200000e+02   1.8127866e+03   4.8916117e+02
   3.9300000e+02   1.9374920e+02   2.0095827e+02
   3.9400000e+02   3.8570800e+02   1.8579019e+02
   3.9500000e+02   1.1102055e+03   1.2133799e+03
   3.9600000e+02   1.6716406e+03   1.7110676e+03
   3.9700000e+02   2.5134105e+03   2.3346350e+02
   3.9800000e+02   2.8142838e+03  -1.2855010e+03
   3.9900000e+02   2.1295686e+03  -9.3644391e+02
   4.0000000e+02   1.6640015e+03   9.1754806e+02
   4.0100000e+02   2.1194591e+03   2.2216833e+03
   4.0200000e+02   2.0274716e+03   8.8568222e+02
   4.0300000e+02   1.1952844e+03  -1.1188810e+03
   4.0400000e+02   1.1223796e+03  -6.1743724e+02
   4.0500000e+02   1.3101881e+03   1.2406713e+03
   4.0600000e+02   7.8792513e+02   1.5601295e+03
   4.0700000e+02   2.3320595e+02   7.2151788e+02
   4.0800000e+02   2.8118783e+02   8.4764629e+02
   4.0900000e+02  -5.0724030e+01   8.8245696e+02
   4.1000000e+02  -9.9671253e+02  -6.3779646e+02
   4.1100000e+02  -9.5025044e+02  -1.8158229e+03
   4.1200000e+02  -1.8910143e+02  -9.7187496e+02
   4.1300000e+02   4.4221820e+01   8.4932719e+02
   4.1400000e+02  -2.2292120e+01   1.5080512e+03
   4.1500000e+02   3.1402526e+02   5.3366686e+02
   4.1600000e+02   1.4933405e+03  -1.1951648e+03
   4.1700000e+02   2.0965187e+03  -2.7632744e+03
   4.1800000e+02   7.9393269e+02  -2.7250482e+03
   4.1900000e+02  -1.0345849e+03  -1.6639493e+03
   4.2000000e+02  -1.4046533e+03  -1.6680510e+03
   4.2100000e+02   2.0022306e+02  -2.7039121e+03
   4.2200000e+02   1.6893059e+03  -3.6980424e+03
   4.2300000e+02   9.9147218e+02  -3.5441339e+03
   4.2400000e+02  -4.8808655e+02  -2.1884171e+03
   4.2500000e+02  -7.1451454e+02  -1.3092771e+03
   4.2600000e+02  -4.5257939e+02  -1.3477045e+03
   4.2700000e+02  -1.0818576e+03  -1.1265095e+03
   4.2800000e+02  -1.6454608e+03  -4.8815551e+02
   4.2900000e+02  -1.6790664e+03  -3.8600220e+02
   4.3000000e+02  -2.2925356e+03  -9.7566243e+02
   4.3100000e+02  -2.6872280e+03  -1.4813155e+03
   4.3200000e+02  -1.2861504e+03  -1.3839695e+03
   4.3300000e+02   1.3125540e+03  -1.1371256e+03
   4.3400000e+02   2.1478371e+03  -1.3483102e+03
   4.3500000e+02   8.8482130e+01  -9.5876648e+02
   4.3600000e+02  -1.3785136e+03   5.2524119e+02
   4.3700000e+02  -7.4173560e+02   1.2795548e+03
   4.3800000e+02  -6.2296419e+02   6.7058433e+02
   4.3900000e+02  -1.7030744e+03   1.2672360e+02
   4.4000000e+02  -2.0595673e+03   6.6461314e+02
   4.4100000e+02  -1.1726270e+03   1.4862698e+03
   4.4200000e+02  -5.3228040e+02   1.3731749e+03
   4.4300000e+02  -4.5614841e+02   7.9790932e+02
   4.4400000e+02  -5.5126896e+02   6.5536086e+02
   4.4500000e+02  -7.6172292e+02   1.1746494e+03
   4.4600000e+02   3.1031071e+02   1.9049283e+03
   4.4700000e+02   2.2913062e+03   1.9487764e+03
   4.4800000e+02   2.3968945e+03   1.2502225e+03
   4.4900000e+02   7.3961440e+02   2.6488580e+02
   4.5000000e+02   3.6049032e+02  -5.2982031e+02
   4.5100000e+02   1.6954681e+03  -1.0293034e+03
   4.5200000e+02   1.3580706e+03  -1.5425317e+03
   4.5300000e+02  -1.2703284e+03  -1.6880627e+03
   4.5400000e+02  -2.5596802e+03  -1.0675925e+03
   4.5500000e+02  -1.3732380e+03   5.9050280e+01
   4.5600000e+02  -1.5528964e+02   7.7842151e+02
   4.5700000e+02  -2.8013041e+02   2.9048412e+02
   4.5800000e+02  -8.4944995e+02  -6.3301268e+02
   4.5900000e+02  -1.6138911e+03  -3.4914650e+02
   4.6000000e+02  -2.5097254e+03   1.7376382e+03
   4.6100000e+02  -1.9068235e+03   3.2883158e+03
   4.6200000e+02   4.7167450e+01   1.8922688e+03
   4.6300000e+02   1.0205678e+03  -5.8596664e+02
   4.6400000e+02   1.3403850e+01  -1.4344202e+03
   4.6500000e+02  -1.3680207e+03  -4.5583382e+02
   4.6600000e+02  -8.9734589e+02   1.0863437e+03
   4.6700000e+02   5.0792086e+02   1.8091619e+03
   4.6800000e+02   3.9944097e+02   1.2549403e+03
   4.6900000e+02  -1.0016415e+03  -9.6458100e+01
   4.7000000e+02  -1.3779586e+03  -2.4905921e+02
   4.7100000e+02   4.5390400e+01   1.9288056e+03
   4.7200000e+02   8.5273708e+02   3.7586630e+03
   4.7300000e+02  -3.8688129e+02   2.6546182e+03
   4.7400000e+02  -1.7844187e+03   2.7056935e+02
   4.7500000e+02  -1.5471354e+03  -6.2713800e+01
   4.7600000e+02  -2.6351712e+02   8.5278160e+02
