   1.0274000e+02   2.5123000e+01
   9.3250395e+01   3.0645838e+01
   9.6000000e+02   2.5433073e+04   2.7175108e+04
   9.6100000e+02   5.8256809e+03  -4.9000612e+03
   9.6200000e+02  -3.7561724e+03  -1.9639387e+04
   9.6300000e+02   6.1124400e+03  -3.4638767e+03
   9.6400000e+02   1.9168358e+04   2.9700760e+03
   9.6500000e+02   1.6689912e+04  -1.0832829e+04
   9.6600000e+02  -1.5451394e+04  -1.1319534e+04
   9.6700000e+02  -1.6376112e+04  -1.0094808e+02
   9.6800000e+02   3.2594264e+04   6.6073877e+03
   9.6900000e+02   4.4296217e+04   6.9948707e+03
   9.7000000e+02   8.4104526e+03  -7.4625457e+03
   9.7100000e+02  -1.6851760e+04  -1.8230652e+04
   9.7200000e+02  -1.8985029e+04  -5.5324885e+03
   9.7300000e+02   6.1131791e+03  -1.8447450e+03
   9.7400000e+02   3.1828599e+04  -1.3691846e+04
   9.7500000e+02   6.8108939e+03  -3.9244109e+03
   9.7600000e+02  -3.0648460e+04   1.3398006e+04
   9.7700000e+02  -1.4683321e+04   2.7295977e+03
   9.7800000e+02   1.7206710e+04  -1.8670750e+04
   9.7900000e+02   1.0794468e+04  -2.5511979e+04
   9.8000000e+02  -8.7558866e+03  -1.9108237e+04
   9.8100000e+02  -8.1698882e+03  -1.1530699e+04
   9.8200000e+02   8.4643667e+03  -1.5102172e+04
   9.8300000e+02   1.5062164e+04  -1.2536064e+04
   9.8400000e+02  -3.9413476e+03   6.2555738e+03
   9.8500000e+02  -1.0084397e+04   7.4669323e+03
   9.8600000e+02   1.1761615e+04  -9.0404443e+03
   9.8700000e+02   1.3688699e+04  -1.9381938e+04
   9.8800000e+02   1.9911479e+03  -2.5644293e+04
   9.8900000e+02   7.7939962e+03  -8.7143148e+03
   9.9000000e+02   1.9725791e+03   2.9728502e+04
   9.9100000e+02  -1.4749199e+04   3.2665554e+04
   9.9200000e+02  -8.7516954e+03  -3.9125110e+03
   9.9300000e+02   3.4428910e+03  -2.1656413e+04
   9.9400000e+02   6.1058533e+03  -4.8539133e+03
   9.9500000e+02   1.6014231e+03   1.4252331e+04
   9.9600000e+02  -1.9840274e+04   1.2063420e+04
   9.9700000e+02  -3.0417500e+04  -4.6247419e+03
   9.9800000e+02  -4.3867899e+03   1.7041573e+03
   9.9900000e+02   1.7002204e+04   2.8083771e+04
   1.0000000e+03   1.0245232e+04   1.5066044e+04
   1.0010000e+03   2.6265173e+03  -1.7010638e+04
   1.0020000e+03   3.8316149e+03  -5.4757350e+03
   1.0030000e+03   2.3342884e+03   1.6123941e+04
   1.0040000e+03   7.0229010e+02   1.8569789e+04
   1.0050000e+03   9.9076819e+03   2.7560680e+04
   1.0060000e+03   1.6937154e+04   2.2948755e+04
   1.0070000e+03  -6.4127460e+01  -8.0957598e+03
   1.0080000e+03  -2.5289436e+04  -1.7881143e+04
   1.0090000e+03  -2.1879001e+04   5.5055014e+03
   1.0100000e+03   8.9924123e+03   3.0050639e+04
   1.0110000e+03   2.0482572e+04   3.3769092e+04
   1.0120000e+03  -5.6641311e+03   1.5725583e+03
   1.0130000e+03  -3.0300618e+04  -2.3151893e+04
   1.0140000e+03  -2.4717107e+04   1.1022169e+04
   1.0150000e+03   3.7773353e+03   3.4648249e+04
   1.0160000e+03   2.1888514e+04   3.3614990e+03
   1.0170000e+03   2.6984822e+03  -6.8059208e+03
   1.0180000e+03  -1.6593671e+04   1.7574243e+04
   1.0190000e+03   7.0319426e+02   2.3141523e+04
   1.0200000e+03   2.3024244e+04   1.0531055e+04
   1.0210000e+03   2.5425897e+04  -2.3027825e+03
   1.0220000e+03   1.1571359e+04  -1.2052291e+04
   1.0230000e+03  -1.2332351e+04  -8.2337044e+03
   1.0240000e+03  -7.8546210e+03   5.0249825e+03
   1.0250000e+03   3.5777291e+04   1.0816928e+04
   1.0260000e+03   4.7404383e+04   8.5763125e+03
   1.0270000e+03   1.3774539e+03  -2.5618440e+03
   1.0280000e+03  -3.6908114e+04  -1.0110867e+04
   1.0290000e+03  -2.7788856e+04   3.6913793e+03
   1.0300000e+03   1.3001865e+04   7.6398386e+03
   1.0310000e+03   3.4405497e+04  -4.8333972e+03
   1.0320000e+03  -1.3644449e+03  -3.0559707e+03
   1.0330000e+03  -4.3245379e+04  -4.8287810e+03
   1.0340000e+03  -3.3925490e+04  -1.2825178e+04
   1.0350000e+03   7.0929808e+03  -1.0807473e+04
   1.0360000e+03   3.9559416e+04  -1.5978330e+04
   1.0370000e+03   3.1111637e+04  -2.0570401e+04
   1.0380000e+03  -1.2414171e+04  -1.4840793e+04
   1.0390000e+03  -3.4351437e+04  -1.0836308e+04
   1.0400000e+03  -1.1537514e+04  -5.2566822e+03
   1.0410000e+03   1.8096761e+04  -1.1795099e+04
   1.0420000e+03   2.1571187e+04  -3.5062222e+04
   1.0430000e+03   6.0173285e+02  -2.8727942e+04
   1.0440000e+03  -2.4546437e+04   1.0107737e+04
   1.0450000e+03  -2.5113884e+04   1.3262348e+04
   1.0460000e+03  -5.0154132e+03  -2.2270600e+04
   1.0470000e+03  -4.0303882e+03  -2.9699001e+04
   1.0480000e+03  -8.9285601e+03  -1.1286884e+04
   1.0490000e+03  -9.4157023e+02  -4.1213137e+03
   1.0500000e+03  -1.9620811e+04  -6.9920413e+02
   1.0510000e+03  -3.2850873e+04  -2.9029967e+03
   1.0520000e+03   6.8425549e+03  -9.2877596e+03
   1.0530000e+03   2.2979526e+04   1.9898078e+02
   1.0540000e+03  -1.1018559e+04   1.7041829e+03
   1.0550000e+03  -1.7824369e+04  -1.3640641e+04
   1.0560000e+03   3.1485250e+03  -6.8054711e+03
   1.0570000e+03   1.0788605e+04   5.8739207e+03
   1.0580000e+03   6.4985429e+03  -7.0200693e+03
   1.0590000e+03  -1.0831600e+04  -1.4037172e+04
   1.0600000e+03  -1.5729989e+04  -1.0033866e+02
   1.0610000e+03   1.5699032e+04   1.4251755e+04
   1.0620000e+03   2.2285456e+04   1.1605309e+04
   1.0630000e+03  -1.7551042e+04  -1.6034094e+04
   1.0640000e+03  -2.9997133e+04  -2.8754552e+04
   1.0650000e+03  -4.0605374e+03   8.4415267e+03
   1.0660000e+03   1.3848004e+04   4.2827741e+04
   1.0670000e+03   1.1269231e+04   2.4326902e+04
   1.0680000e+03  -1.1049854e+04  -9.6278812e+03
   1.0690000e+03  -2.5216522e+04  -8.6495464e+03
   1.0700000e+03   8.8262390e+01   2.1575674e+04
   1.0710000e+03   2.6400189e+04   3.8716407e+04
   1.0720000e+03   1.3509310e+04   1.1430267e+04
   1.0730000e+03  -5.4967049e+03  -2.9076933e+04
   1.0740000e+03   4.3184142e+02  -2.5457615e+04
   1.0750000e+03   5.8609431e+03   1.2067682e+04
   1.0760000e+03  -7.0491630e+03   4.0031667e+04
   1.0770000e+03  -1.2080478e+04   3.4806414e+04
   1.0780000e+03   6.7196156e+03  -5.1351479e+03
   1.0790000e+03   1.5866215e+04  -2.2728979e+04
   1.0800000e+03  -7.3989963e+03   1.3491475e+04
   1.0810000e+03  -1.4385817e+04   3.6167497e+04
   1.0820000e+03   1.9215014e+04   2.0325078e+04
   1.0830000e+03   3.9767580e+04   1.3187008e+04
   1.0840000e+03   3.7063149e+04   1.7726573e+04
   1.0850000e+03   2.7913828e+04   1.8866321e+04
   1.0860000e+03  -3.5046336e+03   2.0104803e+04
   1.0870000e+03  -1.2037127e+04   1.0142638e+04
   1.0880000e+03   3.2943414e+04  -1.1036834e+03
   1.0890000e+03   5.3354655e+04   5.0470334e+03
   1.0900000e+03   2.1104343e+04   3.8909540e+03
   1.0910000e+03  -1.3040093e+04  -8.0697044e+03
   1.0920000e+03  -2.5408945e+04  -5.4327202e+03
   1.0930000e+03  -4.6218477e+03   3.6542355e+03
   1.0940000e+03   2.5014326e+04   8.8144344e+03
   1.0950000e+03   1.1185750e+04   2.9408958e+03
   1.0960000e+03  -1.5181386e+04  -2.1256594e+04
   1.0970000e+03  -3.4646129e+03  -3.1122660e+04
   1.0980000e+03   6.9718266e+03  -1.2096681e+04
   1.0990000e+03  -9.6672440e+03  -3.2394068e+02
   1.1000000e+03  -1.3188739e+04   6.1860320e+02
   1.1010000e+03  -1.1688708e+03   9.1845653e+03
   1.1020000e+03  -2.7994390e+01   7.0269921e+03
   1.1030000e+03  -3.6755163e+03  -7.7523748e+03
   1.1040000e+03  -7.4954892e+03  -1.1472973e+04
   1.1050000e+03  -7.6966769e+03  -1.0309046e+04
   1.1060000e+03  -6.4509799e+02  -5.4465296e+03
   1.1070000e+03  -8.3910785e+03   6.4188020e+03
   1.1080000e+03  -1.6433328e+04  -1.1415582e+03
   1.1090000e+03   2.4881718e+03  -1.8042670e+04
   1.1100000e+03   8.3133613e+03  -1.3614682e+04
   1.1110000e+03  -1.2187493e+04  -1.4273980e+04
   1.1120000e+03  -2.0162424e+04  -2.9206194e+04
   1.1130000e+03  -1.4119956e+04  -1.4553118e+04
   1.1140000e+03   2.5159760e+03   1.6468709e+04
   1.1150000e+03   2.0330007e+04   1.1013309e+04
   1.1160000e+03  -3.1486978e+02  -1.4211497e+04
   1.1170000e+03  -3.9686391e+04  -1.9034984e+04
   1.1180000e+03  -4.1203289e+04  -1.5506895e+03
   1.1190000e+03  -1.6645931e+04   1.9042071e+04
   1.1200000e+03  -4.2322970e+03   9.1286974e+03
   1.1210000e+03  -1.0648390e+04  -2.1976156e+04
   1.1220000e+03  -2.6553352e+04  -2.4490080e+04
   1.1230000e+03  -2.6572662e+04  -4.8014996e+03
   1.1240000e+03  -5.0976570e+03   1.6638155e+03
   1.1250000e+03   3.4009789e+03  -9.3906992e+03
   1.1260000e+03   6.6621869e+02  -2.5204183e+04
   1.1270000e+03   1.1332653e+04  -2.0421802e+04
   1.1280000e+03   1.3110328e+04   8.0979326e+03
   1.1290000e+03  -1.9391250e+03   2.1972816e+04
   1.1300000e+03  -5.3428585e+03   1.1211244e+04
   1.1310000e+03   1.1342390e+03   5.4319125e+03
   1.1320000e+03   4.2706888e+03   4.6858070e+03
   1.1330000e+03   7.3965427e+03  -7.8339118e+02
   1.1340000e+03   4.8847063e+03   8.9167861e+02
   1.1350000e+03  -5.1443228e+03   3.9901215e+03
   1.1360000e+03  -9.4657068e+03   5.1870359e+03
   1.1370000e+03  -7.2643474e+03   9.0289260e+03
   1.1380000e+03  -3.7619638e+03   2.0172469e+03
   1.1390000e+03   2.6428543e+02  -6.6736550e+03
   1.1400000e+03   6.1254703e+02  -9.2405176e+03
   1.1410000e+03   8.5444121e+03  -1.9396156e+04
   1.1420000e+03   2.2248977e+04  -1.2514613e+04
   1.1430000e+03   1.1211110e+04   2.0594704e+04
   1.1440000e+03  -7.3011037e+03   2.9839837e+04
   1.1450000e+03   3.8643010e+03   1.0004229e+04
   1.1460000e+03   2.3800205e+04   5.5437917e+03
   1.1470000e+03   2.6212435e+04   1.1283941e+04
   1.1480000e+03   1.6442885e+04   7.3807747e+03
   1.1490000e+03   8.3623508e+03   7.0959045e+03
   1.1500000e+03   1.2488679e+04   6.0860009e+03
   1.1510000e+03   1.7298668e+04   5.5940168e+03
   1.1520000e+03   9.2493401e+03   1.8025992e+04
   1.1530000e+03   5.9150039e+03   1.2971598e+04
   1.1540000e+03   1.8118416e+04  -1.3827756e+04
   1.1550000e+03   2.1610272e+04  -1.9013006e+04
   1.1560000e+03   1.1665007e+04  -3.3909865e+03
   1.1570000e+03   6.7877430e+03   3.1871277e+03
   1.1580000e+03  -4.5766664e+03  -3.7730717e+03
   1.1590000e+03  -1.5222432e+04  -1.3015720e+04
   1.1600000e+03   3.6170799e+03  -5.0565308e+03
   1.1610000e+03   1.6405912e+04   2.4465188e+04
   1.1620000e+03  -8.5039350e+02   3.3418680e+04
   1.1630000e+03  -7.1585933e+03  -2.5880123e+02
   1.1640000e+03  -1.3162676e+03  -2.4660966e+04
   1.1650000e+03  -3.3551589e+03  -6.5713569e+03
   1.1660000e+03  -3.2636860e+03   2.4290242e+04
   1.1670000e+03  -3.6897490e+03   2.6412993e+04
   1.1680000e+03  -1.5836414e+03  -1.0406113e+04
   1.1690000e+03   3.1336346e+03  -3.0459604e+04
   1.1700000e+03  -7.8364663e+03  -7.1267420e+03
   1.1710000e+03  -5.1194625e+03   2.6743263e+03
   1.1720000e+03   2.1140790e+04  -2.3446220e+03
   1.1730000e+03   7.8968989e+03   5.0638543e+03
   1.1740000e+03  -3.1760136e+04  -4.8520604e+03
   1.1750000e+03  -2.5161103e+04  -9.6734932e+03
   1.1760000e+03   6.0843736e+03   1.7104349e+04
   1.1770000e+03   1.4318176e+04   1.1288948e+04
   1.1780000e+03   7.7476925e+03  -1.8302492e+04
   1.1790000e+03  -8.2542489e+03   3.7887874e+03
   1.1800000e+03  -2.1665629e+04   3.0753063e+04
   1.1810000e+03  -1.2722876e+04   3.9918819e+03
   1.1820000e+03  -1.1675220e+04  -2.3352343e+04
   1.1830000e+03  -2.7700133e+04  -1.8210420e+04
   1.1840000e+03  -1.6290712e+04  -3.4563449e+03
   1.1850000e+03   1.1326335e+04   1.7243662e+03
   1.1860000e+03   1.2913042e+04  -9.5869793e+03
   1.1870000e+03  -9.2390226e+03  -1.0478492e+04
   1.1880000e+03  -3.3722035e+04   6.1917887e+03
   1.1890000e+03  -2.6399005e+04   1.4355066e+03
   1.1900000e+03   1.0591067e+04  -7.1354303e+03
   1.1910000e+03   2.0210290e+04   1.3034591e+04
   1.1920000e+03  -1.2964334e+03   1.8176479e+04
   1.1930000e+03  -1.3234714e+04  -2.2401591e+03
   1.1940000e+03  -1.1672667e+04  -6.3087157e+02
   1.1950000e+03  -5.7843017e+02   1.9333034e+04
   1.1960000e+03   1.0152898e+04   2.8187579e+04
   1.1970000e+03  -4.0546558e+03   1.0388289e+04
   1.1980000e+03  -1.9749771e+04  -2.7661908e+04
   1.1990000e+03  -2.2714620e+03  -2.7279897e+04
   1.2000000e+03   1.7577830e+04   1.7992766e+04
   1.2010000e+03   1.3697049e+04   2.3114287e+04
   1.2020000e+03  -2.6151104e+03  -1.6681226e+04
   1.2030000e+03  -2.5485219e+04  -2.5839971e+04
   1.2040000e+03  -2.6702779e+04  -7.8815983e+03
   1.2050000e+03   4.4086213e+03  -5.8861972e+03
   1.2060000e+03   2.2291318e+04  -9.0603517e+03
   1.2070000e+03   1.3856207e+04  -7.5643495e+03
   1.2080000e+03   2.6662610e+03  -9.1403022e+03
   1.2090000e+03  -4.6910627e+03  -4.7030243e+03
   1.2100000e+03  -2.4949829e+03   4.8683730e+01
   1.2110000e+03   1.4569675e+04   1.4523954e+03
   1.2120000e+03   3.1536348e+04   8.9719427e+03
   1.2130000e+03   2.2650778e+04  -1.6369310e+03
   1.2140000e+03  -6.0544387e+03  -1.9875082e+04
   1.2150000e+03  -1.2441666e+04   2.1031492e+03
   1.2160000e+03   1.6415304e+04   2.2166755e+04
   1.2170000e+03   3.5478259e+04  -5.4958569e+03
   1.2180000e+03   8.4178078e+03  -2.7152245e+04
   1.2190000e+03  -1.8339822e+04  -1.4739091e+04
   1.2200000e+03   7.7659161e+02   3.4118481e+03
   1.2210000e+03   1.7257800e+04   1.0919279e+04
   1.2220000e+03   7.1425523e+03  -1.7389103e+02
   1.2230000e+03   4.4660382e+03  -1.2567347e+04
   1.2240000e+03  -1.0637275e+03  -1.0988569e+04
   1.2250000e+03  -1.2685033e+04  -1.4558198e+04
   1.2260000e+03  -3.9735846e+03  -1.3580992e+04
   1.2270000e+03   1.1728382e+04   9.2732172e+03
   1.2280000e+03   1.3536989e+04   1.9923538e+04
   1.2290000e+03   1.5520492e+03  -4.6904706e+03
   1.2300000e+03  -1.1860108e+04  -2.8525767e+04
   1.2310000e+03  -8.9773208e+03  -1.4199276e+04
   1.2320000e+03  -6.3159112e+03   1.5493351e+04
   1.2330000e+03  -1.8800762e+04   1.4783530e+04
   1.2340000e+03  -1.8252669e+04  -8.3653643e+03
   1.2350000e+03  -6.8001958e+03  -7.7679532e+03
   1.2360000e+03  -8.3701078e+03   1.4611915e+04
   1.2370000e+03  -1.9455104e+03   1.3341755e+04
   1.2380000e+03   1.4137049e+04   6.7752918e+02
   1.2390000e+03   8.4407535e+03   7.4394197e+03
   1.2400000e+03  -4.6898295e+03   3.6375288e+03
   1.2410000e+03  -3.1257481e+02  -7.1142226e+03
   1.2420000e+03   1.0562064e+04   7.0783219e+03
   1.2430000e+03   1.4922895e+04   2.0745297e+04
   1.2440000e+03   5.2230518e+03   2.2265059e+04
   1.2450000e+03  -7.9985308e+03   2.0388264e+04
   1.2460000e+03   1.1349161e+03   2.0352718e+03
   1.2470000e+03   1.1439450e+04  -1.1203835e+04
   1.2480000e+03  -1.0796289e+04   5.9189262e+03
   1.2490000e+03  -3.0599368e+04   2.3042731e+04
   1.2500000e+03  -1.5892421e+04   1.5922988e+04
   1.2510000e+03   2.6259997e+02  -3.5807441e+03
   1.2520000e+03   2.3935715e+02  -1.5780439e+04
   1.2530000e+03  -2.6327681e+03   3.7845175e+03
   1.2540000e+03  -1.1499028e+04   3.5821894e+04
   1.2550000e+03  -7.6029702e+03   2.0613676e+04
   1.2560000e+03   2.5826281e+04  -2.1737950e+04
   1.2570000e+03   3.4010278e+04  -1.7852227e+04
   1.2580000e+03  -4.9856181e+03   2.8350707e+04
   1.2590000e+03  -2.3759320e+04   5.6206745e+04
   1.2600000e+03   2.2558365e+02   3.2699857e+04
   1.2610000e+03   2.7402377e+04  -1.3611987e+04
   1.2620000e+03   3.2068754e+04  -2.5225597e+04
   1.2630000e+03   6.2593758e+03   3.1242817e+03
   1.2640000e+03  -1.9048234e+04   2.1005274e+04
   1.2650000e+03  -1.1198595e+04   6.4381111e+03
   1.2660000e+03  -3.5463938e+02  -1.6958880e+04
   1.2670000e+03  -2.9839194e+03  -3.0752567e+04
   1.2680000e+03   4.2649159e+03  -1.9655481e+04
   1.2690000e+03   7.5481807e+03   7.7760024e+03
   1.2700000e+03  -6.4629775e+03   5.2145204e+03
   1.2710000e+03  -1.1860016e+04  -1.5552667e+04
   1.2720000e+03  -5.6826305e+03  -1.3374323e+04
   1.2730000e+03   1.1549983e+03  -7.3895430e+03
   1.2740000e+03   1.1485641e+04  -2.1190439e+03
   1.2750000e+03   1.2991562e+04   1.1466767e+04
   1.2760000e+03   7.3283077e+03   6.2448581e+03
   1.2770000e+03   7.2665289e+03  -7.6389254e+03
   1.2780000e+03  -2.3100585e+03  -4.8287362e+03
   1.2790000e+03  -1.0676337e+04  -1.1352033e+04
   1.2800000e+03  -1.1687917e+03  -2.6978610e+04
   1.2810000e+03  -2.6965658e+03  -1.5589110e+04
   1.2820000e+03  -8.3602246e+03   2.6434995e+03
   1.2830000e+03   3.0897081e+03  -5.2094032e+03
   1.2840000e+03  -6.5134138e+03  -2.8243237e+04
   1.2850000e+03  -3.2929054e+04  -4.2776442e+04
   1.2860000e+03  -1.8481007e+04  -1.7788387e+04
   1.2870000e+03   1.7387827e+04   1.9651997e+04
   1.2880000e+03   1.5961028e+04  -7.7028600e+01
   1.2890000e+03  -9.7474177e+03  -3.8199612e+04
   1.2900000e+03  -1.1738601e+04  -2.4199693e+04
   1.2910000e+03   9.6966344e+03   1.3339773e+04
   1.2920000e+03   1.3334352e+04   3.0311788e+04
   1.2930000e+03  -5.6590723e+03   1.1784399e+04
   1.2940000e+03  -5.3930968e+03  -3.4826330e+04
   1.2950000e+03   1.3063739e+04  -5.1256797e+04
   1.2960000e+03   4.9499409e+03  -6.1196202e+03
   1.2970000e+03  -1.9313081e+04   3.5560146e+04
   1.2980000e+03  -1.7707605e+04   2.6623704e+04
   1.2990000e+03  -6.8815266e+03  -1.0498211e+03
   1.3000000e+03  -1.2919400e+04  -2.4049320e+04
   1.3010000e+03  -1.5753460e+04  -2.6109708e+04
   1.3020000e+03  -8.5864565e+03   2.4666955e+03
   1.3030000e+03  -3.9339129e+02   1.8392177e+04
   1.3040000e+03   9.8233726e+03   6.7458013e+03
   1.3050000e+03   7.9175559e+03   1.3266607e+03
   1.3060000e+03  -4.0956964e+03   2.7517094e+03
   1.3070000e+03  -1.1023237e+04   5.6443470e+03
   1.3080000e+03  -1.4437974e+04   1.7130138e+04
   1.3090000e+03   1.4009083e+03   1.6163818e+04
   1.3100000e+03   2.4704136e+04  -2.6788183e+03
   1.3110000e+03   1.2963529e+04  -4.3890344e+03
   1.3120000e+03  -9.1775250e+03   1.3713030e+04
   1.3130000e+03  -3.3967371e+03   2.5630614e+04
   1.3140000e+03   7.5232035e+03   2.4898276e+04
   1.3150000e+03   4.7005230e+03   9.0195008e+03
   1.3160000e+03   1.6938595e+03  -2.7799502e+03
   1.3170000e+03   6.0166178e+03   6.4668013e+03
   1.3180000e+03   1.5513946e+04   7.3703004e+03
   1.3190000e+03   2.1755004e+04   2.8742436e+03
   1.3200000e+03   7.3767733e+03   1.7193503e+04
   1.3210000e+03  -1.1001438e+04   2.2682531e+04
   1.3220000e+03  -3.4380612e+03   1.3238726e+04
   1.3230000e+03   7.2257164e+03   1.5094288e+04
   1.3240000e+03   7.1110685e+03   1.6589646e+04
   1.3250000e+03   1.1493912e+04   8.9592384e+03
   1.3260000e+03   1.0093045e+04   3.8561113e+03
   1.3270000e+03   6.5561284e+03  -1.6837283e+03
   1.3280000e+03   6.8559420e+03   9.1440336e+03
   1.3290000e+03  -5.2890055e+03   3.5087030e+04
   1.3300000e+03  -8.6750686e+03   1.8769709e+04
   1.3310000e+03   1.2573855e+04  -2.2617337e+04
   1.3320000e+03   1.8225611e+04  -2.0626247e+04
   1.3330000e+03  -3.9702980e+01  -1.4561017e+03
   1.3340000e+03   8.3539340e+01  -4.9985016e+02
   1.3350000e+03   1.4357150e+04  -1.6543400e+03
   1.3360000e+03   8.0294452e+03  -7.7356126e+03
   1.3370000e+03  -3.4771968e+03  -1.3401617e+04
   1.3380000e+03   1.0880949e+03  -2.7378562e+03
   1.3390000e+03   1.0560081e+04   6.2240697e+03
   1.3400000e+03   1.5406104e+04   2.5549100e+03
   1.3410000e+03   1.1238519e+04  -1.9157872e+03
   1.3420000e+03   5.9987812e+03  -9.6998125e+03
   1.3430000e+03   4.5098757e+03  -1.7202209e+04
   1.3440000e+03  -7.5768794e+03  -1.0639850e+04
   1.3450000e+03  -1.6949046e+04  -4.9811462e+03
   1.3460000e+03  -1.0272909e+04  -9.6918915e+03
   1.3470000e+03  -1.3120695e+04  -8.1128290e+03
   1.3480000e+03  -1.8679071e+04  -2.8992238e+03
   1.3490000e+03  -4.0907423e+03  -6.8492862e+03
   1.3500000e+03   5.7782348e+03  -1.6196932e+04
   1.3510000e+03   9.7794370e+02  -1.8277943e+04
   1.3520000e+03  -9.9701670e+03  -7.0299960e+03
   1.3530000e+03  -3.0343222e+04  -3.9670806e+02
   1.3540000e+03  -2.0796261e+04  -1.2903675e+04
   1.3550000e+03   1.8616816e+04  -1.5070015e+04
   1.3560000e+03   1.0609948e+04   9.1190611e+03
   1.3570000e+03  -2.5675059e+04   8.7903829e+03
   1.3580000e+03  -2.0864784e+04  -2.3789761e+04
   1.3590000e+03  -5.1702607e+03  -2.3267478e+04
   1.3600000e+03  -6.9205389e+03   4.2923589e+03
   1.3610000e+03  -6.6564366e+03   1.1901805e+04
   1.3620000e+03  -1.0177235e+04   5.6528046e+03
   1.3630000e+03  -1.7815676e+04  -5.3613709e+03
   1.3640000e+03  -1.4961390e+04  -8.4172280e+03
   1.3650000e+03  -7.3999092e+03   1.4633539e+03
   1.3660000e+03   2.5999277e+03  -1.5514023e+03
   1.3670000e+03   1.0672113e+04  -6.8512668e+03
   1.3680000e+03   1.0046367e+03  -1.8197329e+03
   1.3690000e+03  -9.5708234e+03  -8.6027648e+03
   1.3700000e+03  -7.4262557e+03  -1.1652142e+04
   1.3710000e+03  -1.1807884e+04   1.2049649e+03
   1.3720000e+03  -9.7382135e+03  -1.2251229e+03
   1.3730000e+03   5.2497521e+03  -7.9614567e+03
   1.3740000e+03   4.2322350e+01   6.5528617e+03
   1.3750000e+03  -9.6421330e+03   1.6881004e+04
   1.3760000e+03   5.3938387e+03   1.3980155e+04
   1.3770000e+03   1.6711466e+04   9.9186846e+03
   1.3780000e+03   4.1545391e+03  -6.2098604e+02
   1.3790000e+03  -1.3137268e+04  -5.0885302e+02
   1.3800000e+03  -1.3776601e+04   1.6934618e+04
   1.3810000e+03   7.8059700e+03   1.5042226e+04
   1.3820000e+03   3.2464567e+04  -7.0872092e+03
   1.3830000e+03   3.2937536e+04  -1.0515515e+04
   1.3840000e+03   1.1745673e+04   7.7289684e+03
   1.3850000e+03  -4.3245785e+03   2.3191399e+04
   1.3860000e+03  -3.6118949e+03   2.2582642e+04
   1.3870000e+03   1.1015595e+04   8.8563302e+02
   1.3880000e+03   2.6665866e+04  -1.7372487e+04
   1.3890000e+03   1.7768349e+04  -2.3741102e+03
   1.3900000e+03  -2.2034047e+03   1.7245522e+04
   1.3910000e+03   3.8236963e+03   1.5417418e+04
   1.3920000e+03   1.6167303e+04   4.5223861e+03
   1.3930000e+03   6.7150468e+03  -9.6605445e+03
   1.3940000e+03  -3.5778415e+03  -2.5326376e+03
   1.3950000e+03   1.9703180e+03   2.1446793e+04
   1.3960000e+03   1.0701933e+04   2.7021857e+03
   1.3970000e+03   3.3500021e+03  -3.2938914e+04
   1.3980000e+03  -1.2242469e+04  -1.4231223e+04
   1.3990000e+03  -3.6821348e+03   2.0048272e+04
   1.4000000e+03   1.4476546e+04   1.5627222e+04
   1.4010000e+03   2.7453920e+03  -8.3986350e+02
   1.4020000e+03  -1.2323779e+04  -1.0637459e+04
   1.4030000e+03   7.0016769e+03  -1.4529410e+04
   1.4040000e+03   2.8905844e+04   6.4780079e+02
   1.4050000e+03   1.8250523e+04   2.0937514e+04
   1.4060000e+03  -3.8729009e+03   2.6158022e+04
   1.4070000e+03  -8.6910663e+03   1.2882951e+04
   1.4080000e+03   7.6737188e+03  -1.7660599e+04
   1.4090000e+03   2.6736318e+04  -2.6609386e+04
   1.4100000e+03   1.2242352e+04   5.9480256e+03
   1.4110000e+03  -2.7540819e+04   2.0406274e+04
   1.4120000e+03  -3.3286261e+04  -1.0129294e+04
   1.4130000e+03  -6.3447230e+01  -3.0315925e+04
   1.4140000e+03   1.4967138e+04  -1.4295646e+04
   1.4150000e+03  -1.1539023e+04   6.9365131e+03
   1.4160000e+03  -3.7363105e+04   1.2663266e+04
   1.4170000e+03  -1.9246486e+04  -1.6783615e+03
   1.4180000e+03   9.6042949e+03  -2.1740921e+04
   1.4190000e+03   2.7186309e+03  -1.4533123e+04
   1.4200000e+03  -3.2381082e+03   1.2640441e+04
   1.4210000e+03   1.3876308e+04   2.7212116e+04
   1.4220000e+03   6.1301761e+03   1.8199865e+04
   1.4230000e+03  -1.8537781e+04  -9.8995677e+03
   1.4240000e+03  -1.7384725e+04  -2.0373391e+04
   1.4250000e+03  -1.2666389e+04   3.0117324e+03
   1.4260000e+03  -1.6103881e+04   1.0110437e+04
   1.4270000e+03  -7.1062897e+03  -4.9492400e+03
   1.4280000e+03   5.2635238e+02  -6.4388858e+02
   1.4290000e+03  -5.9607647e+03   2.4236530e+03
   1.4300000e+03  -2.0048082e+04  -1.0694787e+04
   1.4310000e+03  -2.9075478e+04  -1.1492838e+03
   1.4320000e+03  -1.1580205e+04   1.6423184e+04
   1.4330000e+03   1.4149587e+04   7.7409539e+03
   1.4340000e+03   1.1923058e+04   5.0108318e+02
   1.4350000e+03  -2.6787672e+02   3.7388297e+03
   1.4360000e+03   3.8843078e+03  -1.9629332e+03
   1.4370000e+03   1.0429814e+04  -4.5017903e+03
   1.4380000e+03   1.0451448e+04   1.0523894e+03
   1.4390000e+03   1.4724337e+04   3.4177360e+03
   1.4400000e+03   1.5714059e+04   3.9999309e+02
