   1.0274000e+02   2.5123000e+01
   1.0276410e+02   2.8959300e+01
   9.6100000e+02   3.5497277e+04  -1.8641388e+04
   9.6200000e+02   5.0509641e+03   5.2922886e+03
   9.6300000e+02  -3.9475179e+04   7.0809365e+03
   9.6400000e+02  -3.7853378e+04   1.0336135e+03
   9.6500000e+02  -5.2157707e+02  -1.3556465e+04
   9.6600000e+02   3.4067605e+04  -8.4605407e+03
   9.6700000e+02   2.7879103e+04   2.8110251e+04
   9.6800000e+02   1.1634061e+03   3.0233055e+04
   9.6900000e+02  -1.5645740e+04  -7.8297859e+03
   9.7000000e+02  -1.3128332e+04  -1.6983728e+04
   9.7100000e+02  -7.3277126e+03   1.8628563e+04
   9.7200000e+02   6.1750577e+03   2.4395243e+04
   9.7300000e+02   1.4227804e+04   3.3520098e+03
   9.7400000e+02  -1.6062843e+04  -3.0619227e+03
   9.7500000e+02  -1.5717271e+04  -1.9976993e+04
   9.7600000e+02   5.8780765e+03  -1.0001388e+04
   9.7700000e+02  -1.9707411e+04   1.8472026e+04
   9.7800000e+02  -2.0794993e+04   1.0425166e+04
   9.7900000e+02   7.8203976e+03  -4.3358894e+03
   9.8000000e+02  -5.6881355e+03  -1.5133130e+04
   9.8100000e+02  -3.1360396e+04  -1.1639023e+03
   9.8200000e+02  -1.3212576e+04   4.0383989e+04
   9.8300000e+02   1.8547871e+04   3.8964777e+04
   9.8400000e+02   1.2309183e+04  -1.3551320e+04
   9.8500000e+02  -7.3774649e+03  -3.2466607e+04
   9.8600000e+02  -1.6088683e+04   1.5744361e+04
   9.8700000e+02  -2.2501612e+03   3.2610065e+04
   9.8800000e+02   1.5633326e+04  -6.7957747e+02
   9.8900000e+02  -3.6995076e+03  -1.4562168e+04
   9.9000000e+02  -4.6825284e+03  -1.8001975e+04
   9.9100000e+02   1.5721598e+04  -2.7765814e+03
   9.9200000e+02   6.4727660e+03   9.4496130e+03
   9.9300000e+02  -3.1673624e+03  -2.6864774e+03
   9.9400000e+02  -1.1250310e+04   7.5521788e+03
   9.9500000e+02  -1.2171294e+04   9.0625052e+03
   9.9600000e+02  -2.1848382e+02  -9.5721989e+03
   9.9700000e+02  -3.1747359e+03  -7.4381491e+03
   9.9800000e+02  -8.4465048e+03   7.9735707e+03
   9.9900000e+02   9.3605445e+02   1.1817771e+04
   1.0000000e+03   1.2545645e+04   4.9294316e+03
   1.0010000e+03  -6.4649076e+03   1.8407768e+04
   1.0020000e+03  -2.1345647e+04   1.5639404e+04
   1.0030000e+03   4.9218012e+03  -1.4933482e+04
   1.0040000e+03   1.7945625e+04  -1.5850200e+04
   1.0050000e+03   2.6037110e+04  -3.4656532e+03
   1.0060000e+03   2.9005069e+04   1.3737125e+04
   1.0070000e+03  -1.4011797e+03   1.2991957e+04
   1.0080000e+03  -1.4022058e+04  -2.1383389e+04
   1.0090000e+03  -6.0901291e+03  -1.9854150e+04
   1.0100000e+03   3.3827978e+03  -1.9702947e+03
   1.0110000e+03   1.5041411e+04  -1.2196698e+04
   1.0120000e+03   9.0809692e+03  -1.2756592e+04
   1.0130000e+03  -6.4888120e+03   9.7234757e+03
   1.0140000e+03  -4.3571796e+02   2.0969184e+04
   1.0150000e+03   2.5323838e+04   8.3471766e+02
   1.0160000e+03   7.0788453e+03  -2.3622951e+04
   1.0170000e+03  -2.8886395e+04  -2.6972287e+04
   1.0180000e+03  -6.3052849e+03   7.7986750e+03
   1.0190000e+03   2.6295823e+04   2.7798583e+04
   1.0200000e+03   3.4224565e+04  -1.7161033e+04
   1.0210000e+03   1.2656825e+04  -2.1796904e+04
   1.0220000e+03  -1.8958119e+04   1.7045108e+04
   1.0230000e+03  -4.7050445e+03   6.3498491e+03
   1.0240000e+03   8.8016903e+03  -1.3606160e+04
   1.0250000e+03  -5.8401202e+03  -1.6235018e+04
   1.0260000e+03  -6.2121789e+02  -7.8448915e+03
   1.0270000e+03   2.1959006e+04   9.3101010e+03
   1.0280000e+03   1.6028705e+04   9.6855035e+03
   1.0290000e+03  -2.1094141e+04  -5.7855446e+03
   1.0300000e+03  -2.8318794e+04  -1.5482555e+04
   1.0310000e+03  -9.4719384e+03  -4.6267060e+03
   1.0320000e+03   1.8741030e+04  -3.5000291e+03
   1.0330000e+03   4.6836605e+04  -8.6880945e+03
   1.0340000e+03   1.6184353e+04  -5.4960644e+03
   1.0350000e+03  -2.0507986e+04  -1.4575294e+04
   1.0360000e+03  -1.8783820e+04   7.9756861e+03
   1.0370000e+03  -1.5152334e+04   2.3378584e+04
   1.0380000e+03   5.4411636e+03  -1.9164282e+04
   1.0390000e+03   1.9350170e+04  -2.7434466e+04
   1.0400000e+03   7.1272138e+03   5.8413378e+03
   1.0410000e+03  -8.1709898e+03   2.5359719e+04
   1.0420000e+03  -1.6596145e+04   2.0170646e+04
   1.0430000e+03  -1.4395243e+04  -4.4529439e+03
   1.0440000e+03  -1.3854059e+04  -1.6347565e+04
   1.0450000e+03  -7.5789692e+03  -3.1615750e+03
   1.0460000e+03  -9.7653471e+03   1.5543375e+04
   1.0470000e+03  -8.3886632e+03  -1.4399645e+03
   1.0480000e+03   2.0578347e+04  -1.5679934e+04
   1.0490000e+03   1.7058662e+04   2.0654985e+04
   1.0500000e+03  -1.0788600e+03   2.8883377e+04
   1.0510000e+03  -1.5179076e+03   1.6287916e+03
   1.0520000e+03  -1.2229888e+04  -1.7964889e+04
   1.0530000e+03  -6.7126295e+03  -2.4485378e+04
   1.0540000e+03   3.3635508e+03   9.5765774e+03
   1.0550000e+03  -2.8949860e+03   3.6933246e+04
   1.0560000e+03  -1.3679661e+04   1.2678562e+04
   1.0570000e+03  -2.6230034e+04  -2.0369057e+04
   1.0580000e+03  -2.0749867e+04  -1.9011779e+04
   1.0590000e+03  -2.4201136e+03   3.6348389e+03
   1.0600000e+03   5.0060049e+03   8.5086740e+03
   1.0610000e+03  -1.6474516e+04   1.0914589e+04
   1.0620000e+03  -2.5387882e+04   1.1195557e+04
   1.0630000e+03   1.0740419e+04   6.3358963e+03
   1.0640000e+03   2.0830602e+04   6.9776632e+03
   1.0650000e+03   7.7256360e+03  -1.2937830e+04
   1.0660000e+03   5.8246919e+03  -1.1838824e+04
   1.0670000e+03  -6.9271842e+03   1.5823108e+04
   1.0680000e+03  -7.6912882e+03   1.4117500e+04
   1.0690000e+03   4.1802371e+03   8.0887054e+03
   1.0700000e+03   8.0456956e+03   2.2283123e+03
   1.0710000e+03   4.5819954e+03  -8.4547916e+03
   1.0720000e+03  -4.5752000e+03  -1.5365059e+03
   1.0730000e+03  -1.5470957e+04   8.6573944e+03
   1.0740000e+03  -1.6885989e+04   5.9124588e+03
   1.0750000e+03   8.6546976e+03   2.0869600e+03
   1.0760000e+03   1.7008189e+04   1.0034660e+04
   1.0770000e+03  -1.6626024e+03   6.1127600e+03
   1.0780000e+03  -5.5766073e+03   3.7943964e+03
   1.0790000e+03  -9.9222249e+03   1.0148695e+04
   1.0800000e+03   2.8060178e+03  -1.1656033e+04
   1.0810000e+03   1.3318870e+04  -8.7780275e+03
   1.0820000e+03  -1.0001377e+04   1.7800479e+04
   1.0830000e+03  -2.5956304e+03   6.8403066e+03
   1.0840000e+03   2.3711817e+04  -4.7915681e+03
   1.0850000e+03   2.1471102e+04  -1.0315435e+04
   1.0860000e+03   6.5438936e+03  -2.1375378e+04
   1.0870000e+03  -6.3776193e+03  -1.2020482e+04
   1.0880000e+03  -1.6457605e+04   1.1141289e+04
   1.0890000e+03  -1.3004556e+04   1.1312745e+04
   1.0900000e+03   2.0697050e+04  -1.2050092e+04
   1.0910000e+03   2.9243053e+04  -1.2055915e+04
   1.0920000e+03  -1.0098761e+03  -5.5402516e+03
   1.0930000e+03  -1.0982631e+04  -6.9810992e+03
   1.0940000e+03  -1.0211267e+04   6.8753587e+02
   1.0950000e+03   7.0126185e+03  -6.8484184e+03
   1.0960000e+03   2.0995975e+04  -3.3276789e+03
   1.0970000e+03   1.6568182e+03   7.4786947e+03
   1.0980000e+03   3.6090132e+03  -2.5311024e+03
   1.0990000e+03   1.8941879e+04   8.6171876e+02
   1.1000000e+03   1.8539294e+04  -1.9442431e+02
   1.1010000e+03   1.2299825e+04  -1.1234681e+04
   1.1020000e+03   1.7840003e+03  -2.2744822e+03
   1.1030000e+03  -3.0671780e+03   1.5969846e+04
   1.1040000e+03  -1.0043291e+03   1.3789484e+04
   1.1050000e+03   6.1447318e+03  -1.4027414e+04
   1.1060000e+03  -6.2744288e+03  -1.6515219e+04
   1.1070000e+03  -1.6972278e+04   9.5605022e+02
   1.1080000e+03  -2.8418049e+03   5.7607353e+03
   1.1090000e+03  -1.8507396e+04   2.3497834e+03
   1.1100000e+03  -1.6666833e+04  -2.2196019e+04
   1.1110000e+03   2.3313259e+04  -2.4327724e+04
   1.1120000e+03   1.5333141e+04  -2.0747823e+03
   1.1130000e+03  -1.3026685e+04  -4.9442351e+03
   1.1140000e+03  -9.2588124e+03   1.7745426e+03
   1.1150000e+03   1.3997092e+04   7.9760086e+03
   1.1160000e+03   2.3387488e+04  -1.8305791e+04
   1.1170000e+03   1.2986550e+04  -2.5183204e+04
   1.1180000e+03   7.6230851e+03   6.7474225e+03
   1.1190000e+03  -1.4949946e+03   1.3733660e+04
   1.1200000e+03  -7.0379268e+03  -8.8705740e+03
   1.1210000e+03  -7.4918412e+03   9.0748052e+02
   1.1220000e+03  -2.7612759e+03   1.3631029e+04
   1.1230000e+03   7.3750011e+03   1.1618365e+04
   1.1240000e+03  -2.1462965e+04   1.2999031e+04
   1.1250000e+03  -4.4947308e+04  -6.9176764e+03
   1.1260000e+03  -2.2956254e+04  -9.0864122e+03
   1.1270000e+03  -2.8022640e+02   4.4617255e+03
   1.1280000e+03   1.6391772e+04   5.6860553e+03
   1.1290000e+03   8.0649329e+03   2.5150830e+04
   1.1300000e+03  -1.6042429e+04   2.0452264e+04
   1.1310000e+03  -1.0348766e+04  -1.6216694e+04
   1.1320000e+03   1.4755533e+04  -2.6979227e+04
   1.1330000e+03   2.0984318e+04  -9.9782434e+03
   1.1340000e+03  -2.9993454e+03   2.6310711e+03
   1.1350000e+03  -1.4089216e+04   3.0271274e+03
   1.1360000e+03  -9.0097877e+03   1.4945725e+04
   1.1370000e+03  -9.5609025e+02   6.5420134e+03
   1.1380000e+03   1.5466383e+04  -1.6450500e+04
   1.1390000e+03   5.4573370e+02  -5.3773571e+03
   1.1400000e+03  -1.6454060e+04   3.7957613e+03
   1.1410000e+03  -7.4682718e+03   1.8586945e+04
   1.1420000e+03  -8.5095089e+03   3.1092018e+04
   1.1430000e+03  -6.1833628e+03   3.3164778e+03
   1.1440000e+03  -5.8073004e+03   3.4967008e+02
   1.1450000e+03  -7.6769149e+03   2.5278102e+04
   1.1460000e+03   5.3536424e+03   1.3527193e+04
   1.1470000e+03   9.0906578e+03  -2.2452722e+04
   1.1480000e+03  -1.4355417e+03  -2.6554583e+04
   1.1490000e+03  -8.6695083e+03   4.3905702e+03
   1.1500000e+03  -3.2569175e+03   2.4216750e+04
   1.1510000e+03  -1.7662826e+03   1.7409778e+04
   1.1520000e+03   2.6338943e+03  -1.5839046e+04
   1.1530000e+03   9.5281405e+03  -2.3922741e+04
   1.1540000e+03  -1.2894222e+04   8.6303698e+03
   1.1550000e+03  -1.1920294e+04   5.4725496e+03
   1.1560000e+03   8.8516564e+03  -6.3121343e+02
   1.1570000e+03  -8.1645825e+03   1.6450033e+04
   1.1580000e+03  -7.2889994e+03   1.0037778e+04
   1.1590000e+03   1.0165576e+04   3.3968468e+03
   1.1600000e+03  -1.9168480e+03   5.9592219e+02
   1.1610000e+03  -4.7899036e+03  -3.5722393e+03
   1.1620000e+03   1.3819328e+04   1.3017604e+03
   1.1630000e+03   9.2627828e+03   6.0660512e+03
   1.1640000e+03  -8.5399930e+03   8.2199946e+03
   1.1650000e+03   2.9665811e+03   9.5372422e+03
   1.1660000e+03   1.1611593e+04   1.6114814e+04
   1.1670000e+03   1.7372132e+04  -3.5516799e+03
   1.1680000e+03   2.6897800e+04  -3.4212517e+04
   1.1690000e+03  -7.3962877e+03  -2.2982890e+04
   1.1700000e+03  -1.8169392e+04   7.0608030e+01
   1.1710000e+03   1.2217489e+04   1.6420172e+04
   1.1720000e+03   3.2885652e+03   1.1327324e+03
   1.1730000e+03  -6.3421124e+03  -3.6474433e+04
   1.1740000e+03   7.6460500e+03  -1.6862987e+04
   1.1750000e+03   7.5833763e+03   1.6184614e+04
   1.1760000e+03   4.6006711e+02   9.9840430e+02
   1.1770000e+03   7.3281942e+03  -1.8140867e+04
   1.1780000e+03   7.0493856e+03  -7.3484621e+03
   1.1790000e+03  -1.7925390e+04   1.1557585e+04
   1.1800000e+03  -2.1091090e+04   1.2393740e+04
   1.1810000e+03  -1.8418925e+03   3.1914830e+03
   1.1820000e+03   2.1758383e+04  -1.7790109e+04
   1.1830000e+03   3.7362917e+04  -1.5557359e+04
   1.1840000e+03   2.2262276e+03   1.7263993e+04
   1.1850000e+03  -2.0185685e+04   6.6506301e+03
   1.1860000e+03  -2.2702500e+03  -1.1951787e+04
   1.1870000e+03  -1.2445538e+02  -2.8455562e+03
   1.1880000e+03   1.3498011e+04  -6.6790771e+03
   1.1890000e+03   2.3659754e+04  -5.6603114e+03
   1.1900000e+03  -2.1098349e+03  -3.5905652e+03
   1.1910000e+03  -1.7816355e+04  -9.7707790e+03
   1.1920000e+03   4.7869434e+03  -2.0111386e+03
   1.1930000e+03   2.5424083e+04   5.7767103e+03
   1.1940000e+03   2.7927886e+03  -1.3704576e+04
   1.1950000e+03  -1.6505093e+04  -3.1114996e+04
   1.1960000e+03  -6.9638218e+03  -8.0331451e+02
   1.1970000e+03   1.1979396e+04   1.8838077e+04
   1.1980000e+03   3.0872485e+04  -3.4765587e+01
   1.1990000e+03   1.4223078e+04  -1.0555962e+04
   1.2000000e+03  -1.5433255e+04  -9.3432396e+03
   1.2010000e+03  -2.6515440e+04   1.8146985e+04
   1.2020000e+03  -1.8305599e+04   2.6333262e+04
   1.2030000e+03   1.4185813e+04  -9.3078035e+03
   1.2040000e+03   1.2511922e+04  -4.7306885e+03
   1.2050000e+03  -2.4872266e+04   1.5498606e+04
   1.2060000e+03  -2.7302993e+04   4.2312484e+03
   1.2070000e+03   4.6484094e+02  -4.7565713e+02
   1.2080000e+03   7.8634152e+03   1.2533748e+03
   1.2090000e+03  -6.9753347e+03  -1.0610326e+04
   1.2100000e+03  -9.0071250e+03  -1.0754814e+04
   1.2110000e+03  -1.7780748e+04   8.7482108e+03
   1.2120000e+03  -1.7502846e+04  -1.9019266e+03
   1.2130000e+03   1.7859182e+04  -8.5828450e+03
   1.2140000e+03   2.0784322e+04   1.6773860e+04
   1.2150000e+03   3.3007121e+03   3.5214541e+03
   1.2160000e+03  -4.5845263e+03  -1.0582739e+04
   1.2170000e+03  -1.7926846e+04   6.0445897e+03
   1.2180000e+03  -4.7060147e+03   9.1412036e+03
   1.2190000e+03   8.4719191e+03   1.1148589e+04
   1.2200000e+03  -1.3747328e+03   1.0459706e+04
   1.2210000e+03  -6.2741025e+03   8.3665132e+03
   1.2220000e+03  -7.1070222e+03   4.5745553e+03
   1.2230000e+03  -5.2971609e+03  -5.2688959e+03
   1.2240000e+03  -1.3246229e+03   2.6248253e+03
   1.2250000e+03   2.0032250e+03   1.2827429e+04
   1.2260000e+03  -1.2617400e+04   8.5878259e+03
   1.2270000e+03  -2.3303716e+04  -8.0125219e+03
   1.2280000e+03  -5.4379185e+03  -6.3503517e+03
   1.2290000e+03  -3.1838374e+03   1.4149204e+04
   1.2300000e+03  -3.4172363e+03   2.0995685e+03
   1.2310000e+03   1.4566658e+03  -2.9254926e+03
   1.2320000e+03  -9.6374335e+03   6.0356458e+03
   1.2330000e+03  -4.8444161e+03  -8.0344540e+03
   1.2340000e+03   1.0817830e+03  -2.4251160e+03
   1.2350000e+03   2.7543260e+02   9.2861931e+03
   1.2360000e+03   1.1415471e+04   5.7160027e+03
   1.2370000e+03   1.8520102e+04   8.8869034e+03
   1.2380000e+03   9.3413487e+03   5.0585572e+03
   1.2390000e+03  -7.9177565e+03  -7.3500433e+03
   1.2400000e+03  -3.1905644e+03  -1.4504262e+03
   1.2410000e+03   2.4585926e+03   1.6961923e+04
   1.2420000e+03  -1.7225125e+03   1.9226819e+02
   1.2430000e+03   1.7589105e+03  -1.5046146e+04
   1.2440000e+03  -1.4896952e+04   1.0623685e+04
   1.2450000e+03  -3.2251650e+03   1.3591309e+04
   1.2460000e+03   3.4299857e+04   2.7517410e+03
   1.2470000e+03   1.6905059e+04  -3.4187327e+03
   1.2480000e+03  -7.1283754e+03  -1.7740072e+04
   1.2490000e+03  -6.7609626e+03  -9.5328362e+03
   1.2500000e+03  -2.9920938e+03  -7.1047548e+03
   1.2510000e+03   1.0153544e+04  -1.7663750e+04
   1.2520000e+03   1.0665426e+04  -1.6967268e+03
   1.2530000e+03  -9.6838741e+02   1.2739497e+04
   1.2540000e+03   1.1988472e+03  -6.3789292e+03
   1.2550000e+03   8.2765541e+03  -1.5323365e+04
   1.2560000e+03  -7.7093550e+03   1.2019857e+04
   1.2570000e+03  -1.6003704e+04   7.7309379e+03
   1.2580000e+03   3.1007457e+03  -1.4871357e+04
   1.2590000e+03   8.3655368e+03  -1.6608717e+03
   1.2600000e+03   2.2978836e+04   6.1740832e+03
   1.2610000e+03   3.5059576e+04   1.0441092e+04
   1.2620000e+03   4.8611509e+03   5.0220136e+03
   1.2630000e+03  -6.3344675e+03  -1.6727833e+04
   1.2640000e+03   7.7195623e+03  -8.6113450e+03
   1.2650000e+03   5.1983086e+03   1.1100075e+03
   1.2660000e+03   2.3603998e+03  -5.9075918e+03
   1.2670000e+03   1.2573667e+04  -8.7805107e+03
   1.2680000e+03   9.0745201e+03  -7.9201920e+03
   1.2690000e+03  -7.9552817e+03  -1.3754085e+04
   1.2700000e+03   2.9680657e+03  -2.1509772e+04
   1.2710000e+03   4.4541231e+03   4.1900241e+03
   1.2720000e+03  -1.3552590e+04   1.5207498e+04
   1.2730000e+03   6.5790751e+02  -1.3712722e+04
   1.2740000e+03   9.2824442e+03  -2.0226745e+04
   1.2750000e+03   8.5564918e+03  -7.6754341e+03
   1.2760000e+03   8.8799920e+03   1.5751764e+04
   1.2770000e+03  -1.2134832e+04   1.8820086e+04
   1.2780000e+03  -1.1428004e+04  -7.6957839e+03
   1.2790000e+03  -2.6536133e+02  -2.0288967e+03
   1.2800000e+03  -9.6278181e+03   3.1656608e+03
   1.2810000e+03  -2.9865916e+03  -1.2453552e+04
   1.2820000e+03   1.6754578e+04  -8.4903753e+03
   1.2830000e+03   1.0379483e+04   5.5774103e+03
   1.2840000e+03  -1.3813611e+04   6.6804977e+03
   1.2850000e+03  -2.1586358e+04  -5.6860948e+03
   1.2860000e+03  -2.1384626e+04  -4.3163231e+03
   1.2870000e+03  -6.1572563e+03   2.7944445e+03
   1.2880000e+03   1.5457864e+04   1.2674001e+04
   1.2890000e+03   2.8368123e+02   2.1776771e+04
   1.2900000e+03  -8.9000417e+03  -1.1447542e+04
   1.2910000e+03  -5.0109422e+03  -2.3840672e+04
   1.2920000e+03  -1.6651222e+04   1.2373599e+04
   1.2930000e+03  -1.1456628e+04   2.2581877e+04
   1.2940000e+03  -7.2832355e+03   1.1856406e+04
   1.2950000e+03  -9.9856056e+03  -5.1068522e+02
   1.2960000e+03   5.0168553e+03  -6.5530906e+03
   1.2970000e+03   2.1730119e+04   4.0841218e+03
   1.2980000e+03   1.4802643e+04   1.1081515e+04
   1.2990000e+03  -1.6363591e+04   4.1208265e+03
   1.3000000e+03  -2.5270112e+04   7.2823950e+02
   1.3010000e+03  -1.4529570e+04   1.0212254e+04
   1.3020000e+03  -6.3371371e+03  -7.0517657e+03
   1.3030000e+03   7.7595323e+02  -1.9545081e+04
   1.3040000e+03  -1.7633443e+04   1.5925377e+04
   1.3050000e+03  -1.5721556e+04   2.3563340e+04
   1.3060000e+03   1.3904564e+04  -1.4473368e+03
   1.3070000e+03   4.3748427e+03  -1.7050350e+04
   1.3080000e+03  -1.7782184e+04  -1.6327768e+04
   1.3090000e+03  -1.5473871e+04   1.5262224e+04
   1.3100000e+03   6.9607707e+03   2.8605773e+04
   1.3110000e+03   2.4006418e+04   4.9938862e+03
   1.3120000e+03   1.0603144e+04  -7.4763769e+03
   1.3130000e+03  -1.2732934e+04   3.9908685e+03
   1.3140000e+03  -1.2547437e+04   1.4505864e+04
   1.3150000e+03   1.5411521e+04   9.8882158e+03
   1.3160000e+03   1.1224941e+04   4.5879804e+03
   1.3170000e+03  -1.8621756e+04  -8.3518790e+03
   1.3180000e+03  -1.0005387e+04  -5.3756307e+03
   1.3190000e+03   1.3035141e+03   1.2932245e+04
   1.3200000e+03   5.9139321e+03  -6.1696921e+03
   1.3210000e+03   1.1425594e+04  -9.5425959e+03
   1.3220000e+03   2.6424946e+02   1.2641304e+04
   1.3230000e+03   2.3548825e+03   4.7115906e+03
   1.3240000e+03   2.2320737e+03  -6.1779318e+03
   1.3250000e+03  -5.3014729e+03  -1.1753970e+04
   1.3260000e+03   9.5163654e+03  -5.6716218e+03
   1.3270000e+03   1.9182659e+04   1.7016153e+04
   1.3280000e+03   1.0000231e+04   2.2110898e+04
   1.3290000e+03   1.3442380e+04  -2.6497578e+03
   1.3300000e+03   2.5709628e+04  -2.8563016e+04
   1.3310000e+03   1.3557409e+03  -1.6630542e+04
   1.3320000e+03  -2.2733194e+04  -1.6867666e+03
   1.3330000e+03  -4.8498801e+03   5.5781349e+03
   1.3340000e+03   8.5068241e+03   1.9914478e+04
   1.3350000e+03   2.4080097e+04  -3.3115576e+03
   1.3360000e+03   2.9515695e+04  -2.3373260e+04
   1.3370000e+03  -2.0901330e+03  -1.3777382e+04
   1.3380000e+03  -1.4578613e+04  -5.1705098e+03
   1.3390000e+03  -6.3570041e+03   1.4606985e+04
   1.3400000e+03  -1.4623799e+03   7.9087959e+03
   1.3410000e+03   6.2695820e+03  -1.8134459e+04
   1.3420000e+03   1.1283988e+04  -1.2095247e+04
   1.3430000e+03   5.3144620e+03   2.5494463e+03
   1.3440000e+03  -1.9990716e+03   1.4358134e+03
   1.3450000e+03   1.7289938e+04  -7.8322330e+03
   1.3460000e+03   2.0674447e+04  -1.4524270e+04
   1.3470000e+03  -9.5008259e+03  -2.4889337e+04
   1.3480000e+03  -1.6458749e+04  -6.2297339e+03
   1.3490000e+03  -2.9862354e+03   3.2892317e+04
   1.3500000e+03   2.0312032e+04   8.3605519e+03
   1.3510000e+03   2.1384859e+04  -2.8710748e+04
   1.3520000e+03  -1.0630768e+04  -1.9631056e+04
   1.3530000e+03  -1.3996689e+04  -4.6562233e+03
   1.3540000e+03  -7.2093398e+03   8.8876755e+03
   1.3550000e+03  -1.4085621e+04   3.7563050e+03
   1.3560000e+03  -1.1047342e+04  -1.3696912e+04
   1.3570000e+03  -4.1150403e+03  -1.2142711e+04
   1.3580000e+03   3.0383226e+03   1.0202906e+03
   1.3590000e+03   9.0372121e+03   4.8779009e+03
   1.3600000e+03   7.6695273e+03  -3.1102523e+03
   1.3610000e+03  -1.2265746e+04   5.3193971e+03
   1.3620000e+03  -2.1279401e+04   9.0856218e+03
   1.3630000e+03  -5.2549752e+03   1.6301634e+03
   1.3640000e+03  -2.5674149e+03   8.6605867e+03
   1.3650000e+03   9.3369307e+03  -4.9818822e+02
   1.3660000e+03   1.0432708e+04  -6.4277695e+03
   1.3670000e+03  -2.3935202e+04   6.4388988e+03
   1.3680000e+03  -2.3190859e+04   1.1175273e+04
   1.3690000e+03  -5.1559271e+02   1.0120015e+04
   1.3700000e+03   1.7539059e+03  -6.8829816e+03
   1.3710000e+03   1.2235186e+03  -9.7557740e+03
   1.3720000e+03   4.4339741e+03   1.5257424e+04
   1.3730000e+03   1.0075705e+03   2.0002430e+04
   1.3740000e+03  -5.4010577e+03  -7.5426823e+03
   1.3750000e+03   8.7216057e+03  -2.9145807e+04
   1.3760000e+03   8.1502007e+03  -5.8743509e+03
   1.3770000e+03  -1.0431883e+04   1.6925836e+04
   1.3780000e+03  -3.8370562e+03   1.9983629e+04
   1.3790000e+03  -7.5326266e+03   2.6715656e+04
   1.3800000e+03  -1.3665386e+04  -2.1861727e+02
   1.3810000e+03  -6.5560088e+03  -1.8173962e+04
   1.3820000e+03  -1.1357085e+04   9.2249491e+02
   1.3830000e+03  -6.8028520e+03   5.7162853e+03
   1.3840000e+03  -5.7561202e+03   1.1783441e+04
   1.3850000e+03  -1.2863222e+04   1.3080846e+04
   1.3860000e+03   4.1114300e+02  -1.0687039e+03
   1.3870000e+03   1.6968148e+04   2.0888746e+03
   1.3880000e+03   4.1777524e+03   1.4594034e+04
   1.3890000e+03  -2.1045711e+04   5.3549140e+03
   1.3900000e+03  -8.3389851e+03  -1.5492719e+04
   1.3910000e+03   9.6355888e+03  -1.4283821e+04
   1.3920000e+03   9.9179062e+03  -4.6067493e+03
   1.3930000e+03   1.8096867e+04   1.6988100e+04
   1.3940000e+03   3.1548291e+03   3.1711159e+04
   1.3950000e+03  -1.1163952e+04  -1.0910567e+04
   1.3960000e+03  -5.6930928e+03  -3.1167544e+04
   1.3970000e+03  -7.3456397e+03   2.6551637e+03
   1.3980000e+03   7.1207547e+03   2.3451174e+04
   1.3990000e+03   1.6137133e+04   2.5781412e+04
   1.4000000e+03   1.2619871e+03  -3.4535618e+02
   1.4010000e+03  -2.8655833e+03  -2.4180590e+04
   1.4020000e+03   5.0154558e+03  -4.4485666e+03
   1.4030000e+03  -3.8989827e+02   1.9385947e+04
   1.4040000e+03  -9.0697836e+03   1.2781649e+04
   1.4050000e+03   9.0887796e+03  -1.1707441e+04
   1.4060000e+03   1.3973674e+04  -1.8043243e+04
   1.4070000e+03   5.3350040e+03  -1.0993139e+04
   1.4080000e+03   1.2465534e+04   4.1057243e+03
   1.4090000e+03  -5.7085529e+03   1.4711150e+04
   1.4100000e+03  -9.6021517e+03  -1.6617321e+04
   1.4110000e+03   1.0579008e+04  -2.9442349e+04
   1.4120000e+03   6.2601766e+03   9.5921828e+02
   1.4130000e+03   1.8990262e+04   1.6495687e+04
   1.4140000e+03   2.4512380e+04   1.1438062e+04
   1.4150000e+03  -1.2742360e+04  -9.3649821e+03
   1.4160000e+03  -2.9052727e+04  -1.6824279e+04
   1.4170000e+03  -1.5423230e+03   7.7185730e+02
   1.4180000e+03   1.5932360e+04   1.1957439e+04
   1.4190000e+03   6.1233647e+02   1.0118841e+04
   1.4200000e+03   8.0822027e+02  -5.6502761e+03
   1.4210000e+03   9.9519863e+03  -2.1986646e+04
   1.4220000e+03   4.2641907e+03  -2.3007773e+04
   1.4230000e+03  -2.6476481e+03   7.1982797e+03
   1.4240000e+03  -1.7416055e+04   3.0110341e+04
   1.4250000e+03  -5.3889000e+01  -1.0375984e+04
   1.4260000e+03   3.3382914e+04  -3.9261924e+04
   1.4270000e+03   1.8700681e+04  -1.9794618e+04
   1.4280000e+03  -6.0815833e+03   4.2643867e+03
   1.4290000e+03  -8.8171138e+03   2.4922656e+04
   1.4300000e+03   4.2216796e+03   1.3271074e+04
   1.4310000e+03   7.4152488e+03  -1.1583233e+04
   1.4320000e+03  -6.9463369e+03  -1.4173686e+04
   1.4330000e+03  -3.5019093e+03  -8.6987854e+03
   1.4340000e+03   6.3590826e+03  -1.8382903e+03
   1.4350000e+03   8.9651008e+03   2.2000302e+03
   1.4360000e+03   3.6414150e+01   1.0358247e+04
   1.4370000e+03  -1.1648651e+04   7.2858406e+03
   1.4380000e+03  -5.5210766e+03  -2.4072788e+03
   1.4390000e+03  -6.8340527e+03  -2.2531660e+03
   1.4400000e+03  -1.6887208e+03  -1.6266267e+04
   1.4410000e+03   8.3264140e+03  -1.1196786e+04
