   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   2.0600000e+02  -1.9633809e+03  -3.2064041e+04
   2.0700000e+02   1.9867455e+04  -5.4144311e+04
   2.0800000e+02   1.9935525e+04  -2.8380579e+04
   2.0900000e+02  -1.2485451e+03   1.2088372e+04
   2.1000000e+02  -2.3569478e+04   2.7418520e+04
   2.1100000e+02  -1.9537013e+04   2.7305204e+03
   2.1200000e+02  -7.2758309e+03  -3.1589220e+04
   2.1300000e+02  -1.6229928e+04  -1.7135090e+04
   2.1400000e+02  -2.2609622e+04   4.0304796e+04
   2.1500000e+02  -8.7824841e+03   6.2748327e+04
   2.1600000e+02  -1.6192253e+03   1.9715946e+04
   2.1700000e+02  -1.2231983e+04  -2.3946704e+04
   2.1800000e+02  -3.5204030e+04  -9.6124132e+03
   2.1900000e+02  -5.8188258e+04   3.1245383e+04
   2.2000000e+02  -3.9363764e+04   3.8568483e+04
   2.2100000e+02   8.4540552e+03   1.0983301e+04
   2.2200000e+02   1.3097768e+04  -9.9506055e+03
   2.2300000e+02  -1.4083056e+04  -9.8078814e+03
   2.2400000e+02  -2.0069033e+04  -7.6063147e+03
   2.2500000e+02  -9.3376109e+03  -6.7130302e+03
   2.2600000e+02   3.5141293e+03  -5.0234433e+03
   2.2700000e+02   7.5474693e+03   7.9295670e+01
   2.2800000e+02   4.2023270e+02   1.9497408e+04
   2.2900000e+02  -7.5976602e+03   2.4001193e+04
   2.3000000e+02  -2.3240461e+04  -3.2572529e+03
   2.3100000e+02  -2.5111406e+04  -1.1652819e+04
   2.3200000e+02   1.7797514e+04   1.5796749e+04
   2.3300000e+02   5.3124183e+04   4.0714733e+04
   2.3400000e+02   2.3421827e+04   4.4050834e+04
   2.3500000e+02  -1.4128523e+04   2.5977303e+04
   2.3600000e+02   8.1212755e+03  -1.5684641e+03
   2.3700000e+02   4.0688024e+04  -1.4487948e+03
   2.3800000e+02   2.3545987e+04   3.2314654e+04
   2.3900000e+02  -9.1684451e+03   4.2676660e+04
   2.4000000e+02  -5.8320400e+03   9.6994581e+03
   2.4100000e+02   2.9929533e+04  -1.8320412e+04
   2.4200000e+02   4.7418031e+04  -1.2430977e+04
   2.4300000e+02   1.5338386e+04   1.5822440e+04
   2.4400000e+02  -2.8249531e+04   3.5203864e+04
   2.4500000e+02  -3.4162435e+04   2.8419504e+04
   2.4600000e+02   3.8009675e+03   1.1509804e+04
   2.4700000e+02   5.0554901e+04  -4.8490743e+03
   2.4800000e+02   5.5088663e+04  -1.0456143e+04
   2.4900000e+02   2.6505378e+04   5.6794083e+03
   2.5000000e+02   2.1099289e+04   1.7737366e+04
   2.5100000e+02   3.5464096e+04   9.8019195e+03
   2.5200000e+02   3.7689597e+04   1.2639352e+04
   2.5300000e+02   3.2401541e+04   2.9479935e+04
   2.5400000e+02   1.5576391e+04   1.9422764e+04
   2.5500000e+02  -9.7328097e+03  -1.6834217e+04
   2.5600000e+02  -9.4968399e+03  -3.4166513e+04
   2.5700000e+02   1.0123104e+04  -1.5700338e+04
   2.5800000e+02   1.1952507e+04   1.0123803e+04
   2.5900000e+02  -8.9770208e+02   1.0995489e+04
   2.6000000e+02   2.8035629e+03  -1.1599517e+03
   2.6100000e+02   2.8044948e+04  -1.0823657e+04
   2.6200000e+02   4.1155383e+04  -4.0720594e+04
   2.6300000e+02   2.4123113e+04  -6.5306471e+04
