   1.0274000e+02   2.5123000e+01
   9.2226280e+01   2.9040613e+01
   9.6000000e+02  -3.7219280e+04  -1.7551779e+04
   9.6100000e+02  -1.3363622e+04  -1.5273318e+04
   9.6200000e+02   2.1386481e+04  -7.6464217e+03
   9.6300000e+02   2.3772185e+04  -8.6900957e+03
   9.6400000e+02   4.6276833e+03  -7.8477298e+03
   9.6500000e+02   2.1486741e+03  -1.2477819e+03
   9.6600000e+02   7.3651623e+03  -8.4615199e+03
   9.6700000e+02   4.5215993e+03  -2.8883482e+04
   9.6800000e+02   8.7179960e+03  -2.8162975e+04
   9.6900000e+02   1.5838575e+04  -3.5226342e+03
   9.7000000e+02   1.1242857e+04   5.8709107e+03
   9.7100000e+02   1.2645699e+03  -8.1901998e+03
   9.7200000e+02  -4.7645757e+03  -2.0542250e+04
   9.7300000e+02  -5.4690943e+03  -2.0541356e+04
   9.7400000e+02  -7.7923565e+02  -1.2274048e+04
   9.7500000e+02   6.6856466e+03  -2.7046258e+03
   9.7600000e+02   7.8317749e+03   4.4751681e+03
   9.7700000e+02   4.1966968e+03   1.2712658e+03
   9.7800000e+02   8.8178975e+03  -1.6511330e+04
   9.7900000e+02   2.0137695e+04  -2.4371594e+04
   9.8000000e+02   2.3439079e+04  -1.3222653e+04
   9.8100000e+02   1.4943935e+04  -5.8534164e+03
   9.8200000e+02   6.7072016e+03  -7.0062151e+03
   9.8300000e+02   7.2275219e+03  -1.0036366e+04
   9.8400000e+02   1.5598902e+04  -1.0054254e+04
   9.8500000e+02   1.7768088e+04  -8.4071545e+03
   9.8600000e+02  -2.9174292e+03  -1.6305022e+04
   9.8700000e+02  -1.8279294e+04  -2.0254920e+04
   9.8800000e+02   1.2454399e+03  -6.7012576e+03
   9.8900000e+02   1.9927983e+04   4.6510993e+03
   9.9000000e+02   1.1169353e+04   5.3517906e+02
   9.9100000e+02  -1.5785167e+03  -1.1566603e+04
   9.9200000e+02  -5.9705745e+03  -1.2966746e+04
   9.9300000e+02  -2.4630760e+03   3.9194098e+03
   9.9400000e+02   1.5811455e+04   1.5124909e+04
   9.9500000e+02   3.3132281e+04   8.5838338e+03
   9.9600000e+02   3.0069794e+04   6.3459627e+02
   9.9700000e+02   2.3451610e+04   3.3445773e+03
   9.9800000e+02   2.1084247e+04   1.6556683e+04
   9.9900000e+02   1.4410213e+04   2.3766630e+04
   1.0000000e+03   1.3886557e+04   1.6356235e+04
   1.0010000e+03   1.3834812e+04   1.3317473e+04
   1.0020000e+03   1.6914234e+03   1.8415335e+04
   1.0030000e+03  -8.6482998e+03   1.9727724e+04
   1.0040000e+03  -7.3827836e+03   1.9662955e+04
   1.0050000e+03  -3.7691102e+03   1.8080612e+04
   1.0060000e+03  -1.2188975e+04   1.2209001e+04
   1.0070000e+03  -2.3900269e+04   3.3688971e+03
   1.0080000e+03  -2.0337715e+04  -5.9918404e+03
   1.0090000e+03  -8.5094430e+03  -1.6783832e+03
   1.0100000e+03   3.4160239e+03   1.4550056e+04
   1.0110000e+03   4.7786624e+03   1.2740335e+04
   1.0120000e+03  -1.0764660e+04  -6.1588703e+03
   1.0130000e+03  -1.6705714e+04  -4.8284496e+03
   1.0140000e+03  -4.8072909e+03   1.6596478e+04
   1.0150000e+03   4.4977001e+03   2.2273799e+04
   1.0160000e+03   1.4863873e+03   1.4236733e+04
   1.0170000e+03  -9.9224627e+03   1.5329476e+04
   1.0180000e+03  -9.8563933e+03   1.8420737e+04
   1.0190000e+03  -2.3703247e+02   1.8164432e+04
   1.0200000e+03  -5.0077949e+03   1.7704024e+04
   1.0210000e+03  -1.0216348e+04   7.9313464e+03
   1.0220000e+03  -4.1404012e+03   2.2511276e+02
   1.0230000e+03  -8.4678230e+03   9.9582544e+03
   1.0240000e+03  -2.1238350e+04   1.2113142e+04
   1.0250000e+03  -2.3165607e+04  -1.9748588e+03
   1.0260000e+03  -1.3491394e+04  -5.4450257e+02
   1.0270000e+03  -7.9283062e+03   8.5348745e+03
   1.0280000e+03  -2.1104318e+04  -4.0069080e+03
   1.0290000e+03  -3.7144135e+04  -1.5159912e+04
   1.0300000e+03  -2.8729398e+04  -3.9524732e+03
   1.0310000e+03   1.1451966e+03   4.8591341e+03
   1.0320000e+03   2.0677772e+04  -3.4816028e+03
   1.0330000e+03   3.0612590e+03  -1.2846041e+04
   1.0340000e+03  -2.2812804e+04  -7.6326357e+03
   1.0350000e+03  -1.2833704e+04   3.4086669e+03
   1.0360000e+03   1.1393270e+04   7.6735549e+02
   1.0370000e+03   1.6045207e+04  -7.4234191e+03
   1.0380000e+03   5.5918317e+03  -2.2039563e+03
   1.0390000e+03  -9.7593801e+03   1.3983487e+03
   1.0400000e+03  -1.8853331e+04  -8.2279314e+03
   1.0410000e+03  -1.4956353e+04  -1.0985205e+04
   1.0420000e+03  -5.8292768e+03  -1.1074666e+04
   1.0430000e+03  -2.4480374e+03  -2.0975537e+04
   1.0440000e+03  -4.4580355e+03  -2.1024763e+04
   1.0450000e+03   1.9390615e+03  -9.8613314e+03
   1.0460000e+03   7.6798807e+03  -1.6224561e+03
   1.0470000e+03  -8.8438686e+03  -2.7546921e+02
   1.0480000e+03  -1.7608313e+04  -1.3730177e+04
   1.0490000e+03   1.1838367e+04  -2.1002897e+04
   1.0500000e+03   3.1485700e+04  -1.5466371e+03
   1.0510000e+03   9.1358170e+03   8.4588172e+03
   1.0520000e+03  -5.3254789e+03  -8.9484061e+03
   1.0530000e+03   8.3972310e+03  -1.4512388e+04
   1.0540000e+03   1.6117842e+04   2.7674071e+03
   1.0550000e+03   1.0393731e+04   5.7627601e+03
   1.0560000e+03   2.1761380e+03  -1.2711184e+04
   1.0570000e+03  -2.4011985e+03  -2.3376127e+04
   1.0580000e+03   7.9806255e+02  -1.8535332e+04
   1.0590000e+03   6.4050390e+03  -9.7736671e+03
   1.0600000e+03   1.0819048e+04  -8.9208570e+03
   1.0610000e+03   1.3032433e+04  -1.5672449e+04
   1.0620000e+03   1.1137637e+04  -1.0989435e+04
   1.0630000e+03   8.7188952e+03  -1.9456276e+02
   1.0640000e+03   1.0844388e+04  -6.1426504e+03
   1.0650000e+03   1.7686399e+04  -1.6918451e+04
   1.0660000e+03   1.9484925e+04  -1.2067980e+04
   1.0670000e+03   1.0539503e+04   2.0286171e+03
   1.0680000e+03   2.8395383e+03   7.5824969e+03
   1.0690000e+03   5.7066011e+03  -3.2980331e+03
   1.0700000e+03   1.0904653e+04  -1.4569144e+04
   1.0710000e+03   1.0725005e+04  -6.7080066e+03
   1.0720000e+03   6.8727017e+03   7.1875940e+03
   1.0730000e+03  -1.2543930e+01   3.5450877e+03
   1.0740000e+03  -5.3780564e+02  -7.7454650e+03
   1.0750000e+03   1.1383497e+04  -3.6234669e+03
   1.0760000e+03   2.0051686e+04   8.7843033e+03
   1.0770000e+03   1.8901347e+04   9.9726158e+03
   1.0780000e+03   7.0514513e+03   7.8387462e+03
   1.0790000e+03  -5.8305782e+03   1.4837499e+04
   1.0800000e+03   8.9668462e+03   1.5790320e+04
   1.0810000e+03   2.1953818e+04   2.5124200e+03
   1.0820000e+03  -5.1696063e+03  -3.2112251e+03
   1.0830000e+03  -1.7560535e+04   1.3867387e+04
   1.0840000e+03   1.2559126e+04   3.3066399e+04
   1.0850000e+03   2.0990669e+04   2.3245981e+04
   1.0860000e+03  -1.0347007e+04  -2.6359460e+03
   1.0870000e+03  -2.3745747e+04  -7.3889451e+03
   1.0880000e+03  -1.5288505e+03   7.1090013e+03
   1.0890000e+03   1.5874686e+04   1.8740316e+04
   1.0900000e+03   1.1627952e+04   1.9071374e+04
   1.0910000e+03  -2.2649543e+03   8.6920559e+03
   1.0920000e+03  -1.5750449e+04  -2.0844270e+03
   1.0930000e+03  -1.3754946e+04  -1.0702756e+02
   1.0940000e+03   2.9642308e+03   2.0201334e+04
   1.0950000e+03   1.0020632e+04   3.6937248e+04
   1.0960000e+03  -2.0502042e+03   1.5259422e+04
   1.0970000e+03  -1.6063198e+04  -1.6886343e+04
   1.0980000e+03  -1.5631938e+04  -4.6558271e+03
   1.0990000e+03  -8.7464569e+03   2.5528200e+04
   1.1000000e+03  -1.3759488e+04   2.4525067e+04
   1.1010000e+03  -2.7052973e+04   6.1111842e+03
   1.1020000e+03  -2.5408701e+04  -5.7235979e+03
   1.1030000e+03  -8.4268379e+03  -4.4925159e+03
   1.1040000e+03  -4.4972742e+03   1.3211436e+04
   1.1050000e+03  -1.7012738e+04   2.5822520e+04
   1.1060000e+03  -2.3822002e+04   1.2770384e+04
   1.1070000e+03  -2.0897407e+04  -5.3114664e+03
   1.1080000e+03  -1.4552305e+04  -3.5164479e+03
   1.1090000e+03  -9.5056239e+03   8.4104084e+03
   1.1100000e+03  -6.0353157e+03   8.5402219e+03
   1.1110000e+03   9.9524095e+02  -3.6497230e+03
   1.1120000e+03  -1.1911271e+03  -1.1097532e+04
   1.1130000e+03  -1.7864537e+04  -4.4424768e+03
   1.1140000e+03  -2.1533866e+04   3.8327619e+03
   1.1150000e+03  -6.0854065e+03  -2.4696588e+03
   1.1160000e+03   6.8009356e+03  -1.6188591e+04
   1.1170000e+03   8.1117466e+03  -1.8296470e+04
   1.1180000e+03  -6.3385224e+03  -3.3392279e+03
   1.1190000e+03  -2.4630473e+04   7.7605956e+03
   1.1200000e+03  -1.3747435e+04  -6.0493324e+03
   1.1210000e+03   1.8158241e+04  -1.9741540e+04
   1.1220000e+03   2.0819651e+04  -9.5316444e+03
   1.1230000e+03  -1.1908005e+04   7.5172671e+02
   1.1240000e+03  -3.1115299e+04  -2.7034830e+03
   1.1250000e+03  -1.2221414e+04  -6.9358973e+03
   1.1260000e+03   1.5995243e+04  -4.7157554e+03
   1.1270000e+03   1.9036027e+04  -5.1071116e+03
   1.1280000e+03  -1.7279032e+02  -2.0987880e+04
   1.1290000e+03  -1.0578293e+04  -3.2509493e+04
   1.1300000e+03   7.8249041e+02  -1.4121627e+04
   1.1310000e+03   1.4798844e+04   7.8664584e+03
   1.1320000e+03   1.4658323e+04  -2.0333146e+03
   1.1330000e+03   8.4825470e+03  -2.2506706e+04
   1.1340000e+03   1.0802939e+04  -1.5938957e+04
   1.1350000e+03   1.3687577e+04   1.9023964e+03
   1.1360000e+03   5.7033726e+03  -1.7455682e+03
   1.1370000e+03   1.6643049e+03  -1.9603795e+04
   1.1380000e+03   1.1670278e+04  -2.2113387e+04
   1.1390000e+03   2.0179104e+04   7.4004624e+02
   1.1400000e+03   1.8094452e+04   1.1677540e+04
   1.1410000e+03   1.2298162e+04  -1.5984401e+04
   1.1420000e+03   7.1065156e+03  -3.6930063e+04
   1.1430000e+03   9.9570851e+03  -1.6472267e+04
   1.1440000e+03   1.9923884e+04   1.0841558e+04
   1.1450000e+03   8.2507550e+03   8.2259636e+03
   1.1460000e+03  -1.2711054e+04  -1.5145106e+04
   1.1470000e+03   6.4958063e+03  -2.7106901e+04
   1.1480000e+03   3.0591604e+04  -1.4715706e+04
   1.1490000e+03   8.6498251e+03   5.1701256e+03
   1.1500000e+03  -1.6889885e+04   9.8210814e+03
   1.1510000e+03  -1.2732621e+04   6.9599480e+01
   1.1520000e+03   6.5216517e+03  -6.7895679e+03
   1.1530000e+03   3.0695393e+04  -6.0835625e+03
   1.1540000e+03   3.3339297e+04   5.7963843e+03
   1.1550000e+03   3.3946490e+02   2.3640844e+04
   1.1560000e+03  -2.2812143e+04   1.9515756e+04
   1.1570000e+03  -1.0110651e+03   7.4215747e+02
   1.1580000e+03   2.7994909e+04   2.3252376e+03
   1.1590000e+03   2.3775825e+04   1.3365130e+04
   1.1600000e+03   3.2737058e+03   9.9711093e+03
   1.1610000e+03  -6.7626242e+03   5.2071705e+03
   1.1620000e+03  -4.1063382e+02   8.8640662e+03
   1.1630000e+03   1.2505974e+04   8.6850693e+03
   1.1640000e+03   1.0672948e+04   3.2047239e+03
   1.1650000e+03  -5.1637987e+03   2.5671080e+03
   1.1660000e+03  -1.3339718e+04   9.1314441e+03
   1.1670000e+03  -6.1785245e+03   1.7018916e+04
   1.1680000e+03   9.4815139e+03   1.7161273e+04
   1.1690000e+03   1.7464107e+04   1.1096818e+04
   1.1700000e+03   5.3837820e+03   1.1216047e+04
   1.1710000e+03  -1.4983033e+04   1.3048092e+04
   1.1720000e+03  -2.2368218e+04   8.4392703e+03
   1.1730000e+03  -8.3994035e+03   1.0621848e+04
   1.1740000e+03   1.0499183e+04   1.7734727e+04
   1.1750000e+03   3.7577571e+03   1.4792465e+04
   1.1760000e+03  -2.2229762e+04   1.0543088e+04
   1.1770000e+03  -2.9974574e+04   6.1347350e+03
   1.1780000e+03  -1.8010367e+04  -7.8419961e+02
   1.1790000e+03  -6.8386679e+03   6.6052612e+03
   1.1800000e+03  -4.0002150e+02   1.7210527e+04
   1.1810000e+03  -8.2469719e+03   1.1808525e+04
   1.1820000e+03  -2.8736700e+04   4.0782836e+03
   1.1830000e+03  -2.6451914e+04   2.8658751e+03
   1.1840000e+03   3.6346129e+03   9.0680191e+03
   1.1850000e+03   1.4038882e+04   1.9725677e+04
   1.1860000e+03  -9.6170778e+03   1.1727290e+04
   1.1870000e+03  -2.5675290e+04  -1.3232631e+04
   1.1880000e+03  -1.5204222e+04  -1.5846765e+04
   1.1890000e+03  -3.2295614e+03   5.3506785e+03
   1.1900000e+03  -5.5597002e+03   1.0574434e+04
   1.1910000e+03  -1.1861489e+04  -3.4589440e+03
   1.1920000e+03  -1.4244741e+04  -1.2984161e+04
   1.1930000e+03  -1.1681036e+04  -1.0174193e+04
   1.1940000e+03  -3.0166309e+03   3.1104680e+03
   1.1950000e+03  -2.1591976e+03   7.3515918e+03
   1.1960000e+03  -1.4080587e+04  -6.6916459e+03
   1.1970000e+03  -1.8626023e+04  -1.1875715e+04
   1.1980000e+03  -1.2503547e+04   1.5676762e+03
   1.1990000e+03  -1.9902292e+03   1.0851160e+04
   1.2000000e+03   7.5872059e+03   2.8696393e+02
   1.2010000e+03  -2.3461223e+03  -1.7408330e+04
   1.2020000e+03  -2.0131081e+04  -2.0419955e+04
   1.2030000e+03  -1.4055050e+04  -1.2171799e+04
   1.2040000e+03   1.0484817e+04  -4.2706803e+03
   1.2050000e+03   2.8366489e+04  -1.0438219e+03
   1.2060000e+03   2.2504887e+04  -8.5422015e+03
   1.2070000e+03   7.3404579e+02  -2.0382998e+04
   1.2080000e+03  -9.7849166e+03  -2.0869977e+04
   1.2090000e+03  -8.5229802e+03  -6.5585233e+03
   1.2100000e+03  -4.8924039e+03   4.9851744e+03
   1.2110000e+03   9.8272232e+03  -2.2197561e+03
   1.2120000e+03   2.0216773e+04  -1.7535940e+04
   1.2130000e+03   5.2402571e+03  -2.4912268e+04
   1.2140000e+03  -1.0908681e+04  -1.5003504e+04
   1.2150000e+03  -4.8138718e+03   4.4327110e+03
   1.2160000e+03   1.3347539e+04   2.8171876e+03
   1.2170000e+03   2.8215234e+04  -1.6436039e+04
   1.2180000e+03   2.8539316e+04  -2.1249569e+04
   1.2190000e+03   1.5629591e+04  -1.4569242e+04
   1.2200000e+03   7.0879846e+03  -9.0629408e+03
   1.2210000e+03   1.4690485e+04  -5.6613653e+03
   1.2220000e+03   2.3919433e+04  -1.1687873e+04
   1.2230000e+03   1.1904995e+04  -1.6737423e+04
   1.2240000e+03  -9.1075725e+03  -8.4619070e+03
   1.2250000e+03  -1.1765179e+04  -3.4759316e+03
   1.2260000e+03   1.9716873e+03  -6.9772882e+03
   1.2270000e+03   1.3423627e+04  -1.0447706e+04
   1.2280000e+03   1.1137192e+04  -1.2364670e+04
   1.2290000e+03   1.4523458e+03  -1.9923073e+03
   1.2300000e+03  -5.6513419e+03   1.3165174e+04
   1.2310000e+03  -5.2372628e+03   1.1643469e+04
   1.2320000e+03   1.0758895e+04   5.9628864e+03
   1.2330000e+03   2.7452492e+04   9.9358606e+03
   1.2340000e+03   2.0661782e+04   9.1262944e+03
   1.2350000e+03   8.3597020e+02  -2.7815112e+03
   1.2360000e+03  -5.1309581e+03  -5.4023306e+03
   1.2370000e+03   1.5031776e+04   1.2747120e+04
   1.2380000e+03   3.4719024e+04   2.5373720e+04
   1.2390000e+03   1.3522729e+04   1.2314194e+04
   1.2400000e+03  -1.9891819e+04  -9.9515791e+03
   1.2410000e+03  -4.6246814e+03  -1.7112200e+04
   1.2420000e+03   3.5628405e+04   4.9135844e+02
   1.2430000e+03   3.6406066e+04   2.3491872e+04
   1.2440000e+03  -2.0298407e+03   2.4227724e+04
   1.2450000e+03  -3.8195255e+04   4.0521518e+03
   1.2460000e+03  -3.4544632e+04  -1.3229711e+04
   1.2470000e+03   6.3680222e+03  -1.7331829e+03
   1.2480000e+03   2.7764109e+04   3.0788493e+04
   1.2490000e+03   9.8272000e+03   3.7297360e+04
   1.2500000e+03  -1.8523128e+04   8.4334243e+03
   1.2510000e+03  -3.5818708e+04  -6.8769931e+03
   1.2520000e+03  -1.6423069e+04   1.2826955e+04
   1.2530000e+03   1.7128115e+04   3.2851787e+04
   1.2540000e+03   1.1485111e+04   2.5175767e+04
   1.2550000e+03  -1.2172770e+04   8.2680615e+02
   1.2560000e+03  -1.6229125e+04  -1.0622281e+04
   1.2570000e+03  -1.0229890e+04   5.0521459e+03
   1.2580000e+03  -8.9613053e+03   2.1398207e+04
   1.2590000e+03  -1.1258594e+04   1.0323007e+04
   1.2600000e+03  -9.9373667e+03  -4.6821391e+03
   1.2610000e+03  -9.4945251e+03   4.5043474e+03
   1.2620000e+03  -1.3020335e+04   1.4599288e+04
   1.2630000e+03  -1.5370688e+04   2.6141783e+03
   1.2640000e+03  -1.4874342e+04  -6.0089785e+03
   1.2650000e+03  -6.8338966e+03   1.2106861e+04
   1.2660000e+03  -1.4745890e+03   2.7689930e+04
   1.2670000e+03  -1.2100881e+04   5.7956577e+03
   1.2680000e+03  -2.3811385e+04  -2.2358017e+04
   1.2690000e+03  -1.9054438e+04  -1.0790161e+04
   1.2700000e+03   1.8338757e+03   1.1744837e+04
   1.2710000e+03   1.2002009e+04   5.8205997e+03
   1.2720000e+03  -1.3906988e+04  -7.1626304e+03
   1.2730000e+03  -3.8395615e+04  -7.0064873e+03
   1.2740000e+03  -1.5375110e+04  -3.0482031e+03
   1.2750000e+03   1.9762377e+04  -1.6170146e+03
   1.2760000e+03   1.0613288e+04  -2.7586656e+03
   1.2770000e+03  -2.6095510e+04  -1.6539266e+03
   1.2780000e+03  -3.2800346e+04   2.0933605e+03
   1.2790000e+03  -1.1400159e+03  -6.0644057e+02
   1.2800000e+03   1.9477824e+04  -5.1915540e+03
   1.2810000e+03   9.4139488e+03  -1.8850145e+03
   1.2820000e+03   8.0328378e+02  -2.6633441e+03
   1.2830000e+03  -7.4961115e+02  -1.2404343e+04
   1.2840000e+03  -6.0014877e+03  -1.3410346e+04
   1.2850000e+03  -1.3014543e+03  -8.3036254e+03
   1.2860000e+03   7.3191342e+03  -1.2658280e+04
   1.2870000e+03   8.0129816e+03  -2.0222288e+04
   1.2880000e+03   1.0478780e+04  -1.9517087e+04
   1.2890000e+03   6.1971675e+03  -7.8308600e+03
   1.2900000e+03  -1.0966966e+04   3.7144367e+03
   1.2910000e+03  -1.4716361e+04  -3.3597545e+03
   1.2920000e+03   4.4389716e+03  -2.2155441e+04
   1.2930000e+03   1.5573857e+04  -2.4752452e+04
   1.2940000e+03   2.8641352e+03  -4.0002289e+03
   1.2950000e+03  -3.5075359e+03   1.0668037e+04
   1.2960000e+03   1.3406150e+04  -2.4090092e+03
   1.2970000e+03   2.5804714e+04  -2.0631270e+04
   1.2980000e+03   1.5342366e+04  -1.8638118e+04
   1.2990000e+03  -4.6477645e+02  -4.5173818e+02
   1.3000000e+03  -2.0359098e+03   9.9177870e+03
   1.3010000e+03   4.9693382e+03  -5.6410823e+03
   1.3020000e+03   9.6653527e+03  -2.5454724e+04
   1.3030000e+03   1.9947422e+04  -2.7786617e+04
   1.3040000e+03   2.5507978e+04  -1.9388901e+04
   1.3050000e+03  -8.9607626e+02   1.3904947e+03
   1.3060000e+03  -2.5994847e+04   1.3643188e+04
   1.3070000e+03  -2.0876081e+03  -1.0476191e+04
   1.3080000e+03   3.1232032e+04  -3.1799836e+04
   1.3090000e+03   2.9550738e+04  -1.6989056e+04
   1.3100000e+03   1.8278420e+04   8.1355361e+03
   1.3110000e+03   9.9205156e+03   2.1659652e+04
   1.3120000e+03  -4.7284972e+03   1.2774164e+04
   1.3130000e+03  -8.2039447e+02  -7.3872256e+03
   1.3140000e+03   2.8344687e+04  -8.6761069e+02
   1.3150000e+03   3.6478641e+04   2.1532542e+04
   1.3160000e+03   8.5214697e+03   1.6975279e+04
   1.3170000e+03  -9.8185354e+03  -4.0391883e+03
   1.3180000e+03   2.9239456e+03  -5.5024416e+03
   1.3190000e+03   1.4774042e+04   1.0811760e+04
   1.3200000e+03   2.1394980e+03   1.6263983e+04
   1.3210000e+03  -1.3461850e+04   1.4373929e+02
   1.3220000e+03  -4.8658925e+03  -1.4223353e+04
   1.3230000e+03   1.0141891e+04  -3.5460824e+03
   1.3240000e+03   4.3433039e+03   1.7008958e+04
   1.3250000e+03  -9.4268072e+03   1.9934999e+04
   1.3260000e+03  -1.1271125e+04   1.1570011e+04
   1.3270000e+03  -6.3400654e+03   8.8412509e+03
   1.3280000e+03  -3.9140342e+03   1.0571794e+04
   1.3290000e+03   1.3015428e+03   1.5758744e+04
   1.3300000e+03   6.1888524e+03   1.9484286e+04
   1.3310000e+03  -6.7261866e+03   1.1461482e+04
   1.3320000e+03  -2.1176902e+04   5.9135233e+03
   1.3330000e+03  -6.9141467e+03   2.0736129e+04
   1.3340000e+03   1.2798151e+04   3.0571858e+04
   1.3350000e+03   6.7598246e+03   7.8187037e+03
   1.3360000e+03  -5.3254776e+03  -1.5287258e+04
   1.3370000e+03  -8.1144143e+03  -1.9954939e+03
   1.3380000e+03  -1.4958698e+04   2.2078249e+04
   1.3390000e+03  -1.6973661e+04   1.9960376e+04
   1.3400000e+03  -4.4293889e+03   1.8214916e+03
   1.3410000e+03  -2.4196867e+03  -2.2306437e+03
   1.3420000e+03  -1.6270275e+04   1.1498020e+04
   1.3430000e+03  -1.6275985e+04   2.5258267e+04
   1.3440000e+03  -1.9899834e+03   2.2696711e+04
   1.3450000e+03  -2.4892423e+03  -4.8540381e+02
   1.3460000e+03  -1.3782010e+04  -1.7961199e+04
   1.3470000e+03  -1.3316368e+04  -2.3419587e+03
   1.3480000e+03  -8.3386610e+03   2.3296517e+04
   1.3490000e+03  -7.2800313e+03   1.9130721e+04
   1.3500000e+03  -7.2515825e+03  -1.0935711e+04
   1.3510000e+03  -9.4361080e+03  -2.3882529e+04
   1.3520000e+03  -9.4241887e+03  -6.8366640e+03
   1.3530000e+03  -1.7427138e+04   1.6790292e+03
   1.3540000e+03  -3.3536610e+04  -4.2531450e+03
   1.3550000e+03  -2.0668936e+04   1.9892193e+03
   1.3560000e+03   1.1210638e+04   3.7954386e+03
   1.3570000e+03   9.4185052e+03  -1.2941207e+04
   1.3580000e+03  -1.4820501e+04  -1.9114042e+04
   1.3590000e+03  -1.3819724e+04  -6.4490746e+03
   1.3600000e+03   6.8783244e+03   1.2260129e+03
   1.3610000e+03   1.0059823e+04  -4.9736374e+03
   1.3620000e+03  -8.6544868e+03  -1.1605778e+04
   1.3630000e+03  -2.0595064e+04  -7.6904739e+03
   1.3640000e+03  -6.7999053e+03  -4.8158067e+03
   1.3650000e+03   1.1159370e+04  -1.5860696e+04
   1.3660000e+03   4.1689399e+03  -2.5408568e+04
   1.3670000e+03  -1.3134780e+04  -1.7589556e+04
   1.3680000e+03  -1.5326962e+04  -2.4956514e+02
   1.3690000e+03  -9.8033124e+02   8.7907944e+03
   1.3700000e+03   1.8466250e+04  -8.1085254e+02
   1.3710000e+03   2.0070642e+04  -1.2141496e+04
   1.3720000e+03   5.3707016e+03  -1.1715550e+04
   1.3730000e+03   3.5114515e+03  -1.6359257e+04
   1.3740000e+03   1.0963957e+04  -2.1800439e+04
   1.3750000e+03   1.1347315e+04  -9.3281497e+03
   1.3760000e+03   1.5071899e+04   2.7535001e+03
   1.3770000e+03   2.2018160e+04  -6.0157898e+03
   1.3780000e+03   1.5007954e+04  -2.0821986e+04
   1.3790000e+03   2.3846409e+03  -2.0818577e+04
   1.3800000e+03   5.3825850e+03  -9.1247560e+03
   1.3810000e+03   1.4156461e+04  -2.2869249e+03
   1.3820000e+03   7.9152932e+03  -7.4833163e+03
   1.3830000e+03  -4.3644778e+03  -1.3832449e+04
   1.3840000e+03  -2.1248702e+03  -2.3189531e+03
   1.3850000e+03   1.4272887e+04   1.6366286e+04
   1.3860000e+03   2.6757404e+04   5.5675237e+03
   1.3870000e+03   1.8819015e+04  -2.8240110e+04
   1.3880000e+03  -2.0218678e+03  -3.2335747e+04
   1.3890000e+03  -4.8305137e+03   8.8901412e+03
   1.3900000e+03   1.6373354e+04   4.1112182e+04
   1.3910000e+03   2.8478520e+04   2.0783532e+04
   1.3920000e+03   1.6643955e+04  -1.2559849e+04
   1.3930000e+03   3.4856423e+03  -8.1384337e+03
   1.3940000e+03   8.0446467e+03   1.3287702e+04
   1.3950000e+03   2.0679365e+04   1.5495739e+04
   1.3960000e+03   1.4657121e+04   2.9755051e+03
   1.3970000e+03  -1.2986499e+04  -2.8228475e+03
   1.3980000e+03  -2.2926038e+04   7.4400565e+03
   1.3990000e+03   5.2967125e+03   1.0537152e+04
   1.4000000e+03   2.8985982e+04  -9.2425875e+03
   1.4010000e+03   1.3975969e+04  -1.5441534e+04
   1.4020000e+03  -1.3433875e+04   4.9510888e+03
   1.4030000e+03  -1.9676166e+04   1.4277942e+04
   1.4040000e+03   2.4526733e+02   3.2307922e+03
   1.4050000e+03   2.3314666e+04  -6.5706452e+03
   1.4060000e+03   1.2877997e+04   1.8616212e+03
   1.4070000e+03  -2.0943965e+04   2.2606462e+04
   1.4080000e+03  -2.2292801e+04   2.5196795e+04
   1.4090000e+03   9.0687438e+03   9.7155067e+03
   1.4100000e+03   1.6356828e+04   4.5045331e+03
   1.4110000e+03  -2.5106938e+03   8.5189709e+03
   1.4120000e+03  -1.0937676e+04   1.2416553e+04
   1.4130000e+03  -1.3109863e+04   1.9720891e+04
   1.4140000e+03  -1.5910388e+04   1.9953121e+04
   1.4150000e+03  -1.3353901e+04   5.8832640e+03
   1.4160000e+03  -8.9437561e+03  -3.8554946e+03
   1.4170000e+03  -4.6591407e+02   3.3019723e+03
   1.4180000e+03  -2.6220717e+03   1.6066266e+04
   1.4190000e+03  -2.0596839e+04   1.6849506e+04
   1.4200000e+03  -1.5615895e+04   3.3001302e+03
   1.4210000e+03   9.6766759e+03  -5.9335695e+03
   1.4220000e+03   8.9164674e+03  -2.6474343e+03
   1.4230000e+03  -1.4557223e+04   5.4449930e+03
   1.4240000e+03  -2.9979732e+04   1.3776687e+04
   1.4250000e+03  -2.9356240e+04   1.2077466e+04
   1.4260000e+03  -1.1080472e+04   2.0308671e+03
   1.4270000e+03   8.0421312e+03  -1.6837920e+02
   1.4280000e+03  -3.1660932e+03   7.3816317e+03
   1.4290000e+03  -2.9896142e+04   1.5649961e+04
   1.4300000e+03  -3.3137046e+04   8.3789050e+03
   1.4310000e+03  -1.1989909e+04  -9.0301533e+03
   1.4320000e+03   8.6888117e+03  -5.7059271e+03
   1.4330000e+03   4.4512232e+03   1.3607839e+04
   1.4340000e+03  -1.7814490e+04   1.7565532e+04
   1.4350000e+03  -1.8767104e+04  -3.2325590e+03
   1.4360000e+03   7.5807369e+03  -2.2641928e+04
   1.4370000e+03   2.3993217e+04  -1.0833132e+04
   1.4380000e+03   9.2211691e+03   1.0730040e+04
   1.4390000e+03  -1.6824892e+04   1.1815115e+04
   1.4400000e+03  -2.0218893e+04  -1.0302816e+03
