   1.0274000e+02   2.5123000e+01
   9.7962426e+01   3.1301320e+01
   9.6000000e+02  -2.4164859e+04  -2.6961756e+04
   9.6100000e+02  -5.7793743e+03  -1.6893397e+04
   9.6200000e+02   5.7299345e+03  -5.0808084e+03
   9.6300000e+02   1.3017299e+04  -6.7371788e+03
   9.6400000e+02   1.5357891e+04  -1.3886436e+04
   9.6500000e+02  -1.6296599e+03  -1.1662849e+04
   9.6600000e+02  -2.6908172e+04  -8.6029609e+03
   9.6700000e+02  -2.9224958e+04  -1.1664130e+04
   9.6800000e+02  -1.2311320e+04  -3.8413830e+03
   9.6900000e+02  -7.1690354e+03   8.5743904e+03
   9.7000000e+02  -1.1433317e+04   5.7307546e+03
   9.7100000e+02  -8.0669615e+03  -6.1362619e+03
   9.7200000e+02  -9.1050180e+03  -1.4241541e+04
   9.7300000e+02  -2.2743657e+04  -4.4339217e+03
   9.7400000e+02  -2.7974781e+04   1.6989934e+04
   9.7500000e+02  -1.3102173e+04   1.3946518e+04
   9.7600000e+02   6.1143999e+03  -7.8436724e+03
   9.7700000e+02   1.9336370e+04  -8.3204530e+03
   9.7800000e+02   2.0013666e+04   8.6786605e+03
   9.7900000e+02   5.5485863e+02   1.3604552e+04
   9.8000000e+02  -1.6559903e+04   4.2851673e+03
   9.8100000e+02  -9.9648550e+03  -3.9854300e+03
   9.8200000e+02   7.6586257e+03  -4.9670485e+03
   9.8300000e+02   1.9147194e+04   1.0432160e+03
   9.8400000e+02   1.2447099e+04   7.9271955e+03
   9.8500000e+02  -9.2529595e+03   7.8441576e+03
   9.8600000e+02  -1.8228671e+04   5.7456841e+03
   9.8700000e+02  -3.1067875e+03   5.6530201e+03
   9.8800000e+02   9.7932270e+03   7.5667987e+03
   9.8900000e+02   7.1001787e+03   1.2551692e+04
   9.9000000e+02   8.3966050e+03   1.1749716e+04
   9.9100000e+02   1.4165979e+04   8.2461955e+03
   9.9200000e+02   1.3540492e+04   1.6020366e+04
   9.9300000e+02   1.2441592e+04   2.4492268e+04
   9.9400000e+02   9.3682780e+03   1.7586966e+04
   9.9500000e+02   1.1313757e+04   2.8311202e+03
   9.9600000e+02   2.1891368e+04  -5.2965128e+03
   9.9700000e+02   1.5318806e+04  -3.7851463e+03
   9.9800000e+02  -3.6453106e+03   8.2368744e+02
   9.9900000e+02  -3.0740247e+03   9.7613024e+02
   1.0000000e+03   1.6159391e+04   1.7867609e+03
   1.0010000e+03   3.0583841e+04   8.2072581e+03
   1.0020000e+03   2.1233027e+04   4.3670147e+03
   1.0030000e+03  -2.1872950e+03  -7.4020942e+03
   1.0040000e+03  -6.3444890e+03  -4.9053777e+03
   1.0050000e+03   1.4887453e+04   6.2051597e+03
   1.0060000e+03   3.1458679e+04   1.6844144e+04
   1.0070000e+03   1.5398832e+04   2.2580631e+04
   1.0080000e+03  -2.0944011e+04   1.2834103e+04
   1.0090000e+03  -2.6693293e+04   3.9356858e+03
   1.0100000e+03   1.2233546e+04   4.6021152e+03
   1.0110000e+03   4.0248016e+04  -4.4888235e+03
   1.0120000e+03   2.1273060e+04  -1.1793114e+04
   1.0130000e+03  -8.5756886e+03  -6.3986496e+02
   1.0140000e+03  -1.1605245e+04   5.5411877e+03
   1.0150000e+03  -1.5886557e+03  -1.2458126e+03
   1.0160000e+03   5.0445039e+03  -3.0830275e+03
   1.0170000e+03   1.3039889e+04  -7.1224711e+03
   1.0180000e+03   7.9231572e+03  -1.6495628e+04
   1.0190000e+03  -1.0381546e+04  -9.2175433e+03
   1.0200000e+03  -8.7026501e+03   1.1770540e+04
   1.0210000e+03   7.6087049e+03   2.0906975e+04
   1.0220000e+03   1.2065998e+04   8.8308235e+03
   1.0230000e+03   4.4865014e+03  -6.6800378e+03
   1.0240000e+03  -9.0648363e+03  -3.2623378e+03
   1.0250000e+03  -1.7130907e+04   5.5275933e+03
   1.0260000e+03  -1.1097043e+04  -4.4118194e+03
   1.0270000e+03   3.0136145e+03  -2.1687098e+04
   1.0280000e+03   7.4079380e+03  -2.3946454e+04
   1.0290000e+03  -1.1253159e+04  -7.5431413e+03
   1.0300000e+03  -2.8376996e+04   1.0998957e+04
   1.0310000e+03  -2.3115575e+04   6.8114241e+03
   1.0320000e+03  -1.4444357e+04  -1.6862027e+04
   1.0330000e+03  -1.3893963e+04  -2.1154164e+04
   1.0340000e+03  -1.2928547e+04   5.7601092e+03
   1.0350000e+03  -5.0109359e+03   2.2137772e+04
   1.0360000e+03   1.7793600e+03   3.6499869e+03
   1.0370000e+03   3.6550298e+02  -2.4087863e+04
   1.0380000e+03  -4.6354765e+03  -3.0793190e+04
   1.0390000e+03  -1.7217312e+04  -9.8396877e+03
   1.0400000e+03  -2.1990421e+04   9.3267372e+03
   1.0410000e+03   1.0443250e+01  -7.9367805e+03
   1.0420000e+03   1.2143102e+04  -3.3211717e+04
   1.0430000e+03  -1.1756874e+04  -2.2611671e+04
   1.0440000e+03  -3.5878684e+04  -2.8917989e+03
   1.0450000e+03  -2.6958279e+04  -2.7225780e+03
   1.0460000e+03   2.7401430e+03   1.8291279e+03
   1.0470000e+03   1.5204999e+04   1.4901276e+04
   1.0480000e+03  -1.4816888e+03   1.7367383e+04
   1.0490000e+03  -1.4802773e+04   1.0461168e+04
   1.0500000e+03  -5.8693076e+03  -2.1185439e+03
   1.0510000e+03  -1.3712073e+03  -1.3918051e+04
   1.0520000e+03  -9.7937953e+03  -1.0584769e+04
   1.0530000e+03  -4.9081341e+03   3.0975463e+03
   1.0540000e+03   2.5309850e+03   7.4339941e+03
   1.0550000e+03  -9.0935284e+03  -3.6576932e+03
   1.0560000e+03  -1.3647060e+04  -1.8069483e+04
   1.0570000e+03   1.2555205e+03  -1.7433826e+04
   1.0580000e+03   8.4423936e+03  -1.8959443e+03
   1.0590000e+03  -3.7454830e+01   6.7742088e+02
   1.0600000e+03  -5.9732362e+03  -7.6403810e+03
   1.0610000e+03   2.7341305e+03   4.9561374e+03
   1.0620000e+03   1.8336089e+04   1.8404699e+04
   1.0630000e+03   2.2381366e+04   5.7377817e+03
   1.0640000e+03   1.1496612e+04  -7.9724030e+03
   1.0650000e+03  -3.3948095e+02  -4.3942154e+03
   1.0660000e+03  -2.2314744e+03   1.3268230e+04
   1.0670000e+03   8.7594711e+03   2.5506214e+04
   1.0680000e+03   1.9834036e+04   1.0101133e+04
   1.0690000e+03   1.0634831e+04  -6.3283860e+03
   1.0700000e+03  -7.5162975e+03   1.0457658e+03
   1.0710000e+03  -6.0909481e+03   2.9375779e+03
   1.0720000e+03   1.2581121e+04  -8.6973227e+03
   1.0730000e+03   2.2982435e+04   5.6267553e+02
   1.0740000e+03   1.2221586e+04   2.4205812e+04
   1.0750000e+03  -2.4787684e+03   1.8293866e+04
   1.0760000e+03   5.1766303e+03  -8.7828941e+03
   1.0770000e+03   2.6053429e+04  -8.0018177e+03
   1.0780000e+03   2.1844156e+04   2.5482090e+04
   1.0790000e+03  -1.0752672e+04   4.2932316e+04
   1.0800000e+03  -2.5034708e+04   1.2561377e+04
   1.0810000e+03   3.2591624e+03  -2.6353717e+04
   1.0820000e+03   3.4902845e+04  -2.2195987e+04
   1.0830000e+03   2.7345074e+04   1.1826758e+04
   1.0840000e+03  -1.4482489e+03   3.1177264e+04
   1.0850000e+03  -1.1560169e+04   1.2325285e+04
   1.0860000e+03  -2.5070650e+03  -2.7460952e+04
   1.0870000e+03   1.2598245e+04  -3.1510230e+04
   1.0880000e+03   2.1481954e+04   1.3676952e+04
   1.0890000e+03   7.4565432e+03   3.6579039e+04
   1.0900000e+03  -6.9361084e+03   6.6613367e+03
   1.0910000e+03   2.4818918e+03  -1.6543328e+04
   1.0920000e+03   7.5728388e+03  -6.2273014e+03
   1.0930000e+03  -5.5326699e+03   1.1867220e+04
   1.0940000e+03  -1.3782165e+04   2.1798082e+04
   1.0950000e+03  -4.4779543e+03   1.5977533e+04
   1.0960000e+03   1.5847662e+04   2.8172467e+03
   1.0970000e+03   2.1493889e+04  -1.8732724e+03
   1.0980000e+03  -7.2985328e+02   2.4711700e+02
   1.0990000e+03  -1.6761633e+04   1.7000464e+03
   1.1000000e+03  -3.5174397e+03  -1.7518584e+03
   1.1010000e+03   1.1611120e+04  -7.2185637e+02
   1.1020000e+03   7.1555217e+03   9.7996577e+03
   1.1030000e+03  -7.7744410e+03   9.3290519e+03
   1.1040000e+03  -1.7635483e+04  -6.7035900e+03
   1.1050000e+03  -1.5600280e+04  -1.4257724e+04
   1.1060000e+03  -8.6934718e+03  -2.8980222e+03
   1.1070000e+03  -5.8008066e+03   7.5654970e+03
   1.1080000e+03  -1.0895074e+04  -8.7678926e+02
   1.1090000e+03  -1.2032454e+04  -1.2695065e+04
   1.1100000e+03   2.8439344e+03  -5.7659238e+03
   1.1110000e+03   6.3932002e+03   9.0127353e+03
   1.1120000e+03  -1.0623651e+04   1.5507015e+03
   1.1130000e+03  -1.5760713e+04  -2.5171993e+04
   1.1140000e+03  -6.9105402e+03  -3.1513679e+04
   1.1150000e+03   3.5612709e+03  -1.3509188e+04
   1.1160000e+03   6.6446508e+03  -4.0098307e+03
   1.1170000e+03  -1.0929738e+04  -1.9741799e+03
   1.1180000e+03  -2.4897991e+04   2.6389384e+03
   1.1190000e+03  -6.2547073e+03  -6.4113810e+03
   1.1200000e+03   1.9374429e+04  -1.7158794e+04
   1.1210000e+03   8.9592891e+03  -5.7069158e+03
   1.1220000e+03  -2.1498247e+04   3.7114095e+03
   1.1230000e+03  -1.8378858e+04  -5.0392185e+03
   1.1240000e+03   4.7229031e+03  -1.1831775e+04
   1.1250000e+03   8.4365929e+02  -1.2859426e+04
   1.1260000e+03  -1.3888932e+04  -9.9721000e+03
   1.1270000e+03  -7.8442181e+03  -4.4076303e+03
   1.1280000e+03   4.3473027e+03  -8.3396053e+03
   1.1290000e+03  -8.6426479e+03  -1.3134699e+04
   1.1300000e+03  -3.1836811e+04  -7.1039865e+03
   1.1310000e+03  -1.3935396e+04  -5.5825119e+03
   1.1320000e+03   3.0086607e+04  -1.3286418e+04
   1.1330000e+03   2.5924078e+04  -1.2366549e+04
   1.1340000e+03  -2.4556909e+04  -8.3347160e+02
   1.1350000e+03  -3.9752618e+04   8.1701417e+03
   1.1360000e+03  -1.2922347e+02   8.3030830e+03
   1.1370000e+03   2.7238082e+04  -4.1312271e+03
   1.1380000e+03   8.4304986e+03  -1.3608675e+04
   1.1390000e+03  -1.7025277e+04   9.3559928e+02
   1.1400000e+03  -1.1588095e+04   1.7596194e+04
   1.1410000e+03   7.3545794e+03   1.5481781e+04
   1.1420000e+03   4.7506300e+03   5.6897076e+03
   1.1430000e+03  -1.0715845e+04  -1.0749012e+04
   1.1440000e+03  -7.1782630e+03  -1.6886236e+04
   1.1450000e+03   1.3190680e+04   1.0388709e+04
   1.1460000e+03   1.8979978e+04   2.8526228e+04
   1.1470000e+03   1.2363419e+03   2.1242782e+03
   1.1480000e+03  -9.8216456e+03  -2.1029384e+04
   1.1490000e+03   2.4005206e+03  -3.4014863e+03
   1.1500000e+03   1.7634987e+04   3.0114311e+04
   1.1510000e+03   1.7813168e+04   3.7308164e+04
   1.1520000e+03   1.2034846e+03   3.7609086e+03
   1.1530000e+03  -1.6083786e+04  -2.3085517e+04
   1.1540000e+03  -9.1410238e+03  -4.3653875e+03
   1.1550000e+03   1.2822928e+04   2.5961238e+04
   1.1560000e+03   1.5732368e+04   2.8953230e+04
   1.1570000e+03  -9.7630045e+02   3.2650269e+03
   1.1580000e+03  -4.2731662e+03  -1.1055815e+04
   1.1590000e+03   1.6414613e+04   1.3498546e+04
   1.1600000e+03   2.5688458e+04   2.4278464e+04
   1.1610000e+03   2.5024009e+03  -3.6949165e+03
   1.1620000e+03  -1.4172901e+04  -1.7828488e+04
   1.1630000e+03   5.0208342e+03  -6.5699863e+02
   1.1640000e+03   3.1488480e+04   2.0246343e+04
   1.1650000e+03   3.4005028e+04   2.2653632e+04
   1.1660000e+03   1.8568095e+04   5.9159727e+03
   1.1670000e+03   9.4734394e+03  -7.7760507e+03
   1.1680000e+03   6.7288213e+03  -1.4160783e+03
   1.1690000e+03  -6.6329529e+03   1.9199637e+04
   1.1700000e+03  -1.5224602e+04   3.1980299e+04
   1.1710000e+03  -4.3077720e+02   2.4164087e+04
   1.1720000e+03   1.9586785e+04   2.3287915e+03
   1.1730000e+03   1.9962943e+04  -1.5588108e+04
   1.1740000e+03  -4.7021560e+02  -3.9350526e+03
   1.1750000e+03  -1.6040818e+04   2.3961807e+04
   1.1760000e+03  -1.1207328e+04   2.1068954e+04
   1.1770000e+03   3.7464848e+03  -8.5095393e+03
   1.1780000e+03   2.1790542e+04  -2.6738708e+04
   1.1790000e+03   2.8618027e+04  -2.6138158e+04
   1.1800000e+03   1.0533717e+04  -1.0563395e+04
   1.1810000e+03  -1.3040988e+04   1.2033169e+04
   1.1820000e+03  -1.6409108e+04   1.4209122e+04
   1.1830000e+03   4.3199654e+03  -1.0454215e+04
   1.1840000e+03   2.7116127e+04  -3.2400817e+04
   1.1850000e+03   1.3936727e+04  -2.5893050e+04
   1.1860000e+03  -2.7837542e+04   6.5225211e+03
   1.1870000e+03  -3.3277463e+04   2.2059198e+04
   1.1880000e+03   1.8787574e+03  -5.5646734e+03
   1.1890000e+03   3.9288487e+03  -2.4609070e+04
   1.1900000e+03  -2.6205097e+04  -1.6517193e+03
   1.1910000e+03  -2.4967880e+04   1.3810386e+04
   1.1920000e+03  -3.1989987e+02  -7.3318456e+03
   1.1930000e+03   5.2617289e+03  -2.9210132e+04
   1.1940000e+03  -1.0863479e+04  -2.1556998e+04
   1.1950000e+03  -2.5431351e+04   4.3127917e+03
   1.1960000e+03  -2.0868289e+04   1.5550944e+04
   1.1970000e+03  -4.9701138e+03  -5.3013248e+03
   1.1980000e+03   9.5253528e+03  -2.8039148e+04
   1.1990000e+03   1.1572503e+04  -1.8523085e+04
   1.2000000e+03  -8.7961775e+03   1.9429338e+02
   1.2010000e+03  -2.9187293e+04  -1.1927976e+02
   1.2020000e+03  -2.1096559e+04  -7.0139730e+03
   1.2030000e+03   5.0045820e+03  -6.8545959e+03
   1.2040000e+03   1.3625708e+04  -3.5296515e+03
   1.2050000e+03  -9.7496208e+03  -6.5833076e+03
   1.2060000e+03  -2.8138109e+04  -1.1467937e+04
   1.2070000e+03  -1.4128736e+04  -7.6126131e+03
   1.2080000e+03   3.5477711e+03  -3.6558753e+03
   1.2090000e+03   3.8511174e+03  -1.8588592e+03
   1.2100000e+03  -6.1121932e+03   1.2260452e+03
   1.2110000e+03  -1.5866124e+04  -6.2203252e+03
   1.2120000e+03  -1.5483497e+04  -1.6097992e+04
   1.2130000e+03  -1.2680273e+04  -9.9372444e+03
   1.2140000e+03  -9.9708753e+03   1.2210239e+03
   1.2150000e+03   9.4240845e+02   3.6946804e+03
   1.2160000e+03   1.5536385e+03   1.8729108e+03
   1.2170000e+03  -1.1161100e+04   4.0168563e+03
   1.2180000e+03  -8.7220679e+03   8.5225623e+03
   1.2190000e+03   3.0900999e+03   9.4301896e+02
   1.2200000e+03   2.6205144e+03  -7.5124218e+03
   1.2210000e+03   3.0089770e+03   9.6226518e+03
   1.2220000e+03   1.4232552e+04   2.5839418e+04
   1.2230000e+03   1.8528510e+04   1.3230112e+04
   1.2240000e+03   1.2586460e+04   6.5387937e+02
   1.2250000e+03   3.7251515e+03   2.6233040e+03
   1.2260000e+03  -1.1359079e+04   2.8163143e+03
   1.2270000e+03  -1.1346138e+04   6.7289500e+01
   1.2280000e+03   1.8245970e+04   4.9661531e+03
   1.2290000e+03   3.2482880e+04   1.6312106e+04
   1.2300000e+03   3.9823469e+03   1.2639441e+04
   1.2310000e+03  -2.0784359e+04  -8.1246281e+03
   1.2320000e+03  -7.9611640e+02  -1.1518930e+04
   1.2330000e+03   3.0008088e+04   1.0176978e+04
   1.2340000e+03   2.2186460e+04   1.9473879e+04
   1.2350000e+03  -5.7226564e+03   2.2311188e+03
   1.2360000e+03  -8.1957847e+03  -4.3567470e+03
   1.2370000e+03   1.4574758e+04   1.6312289e+04
   1.2380000e+03   2.8321552e+04   2.6451961e+04
   1.2390000e+03   1.5455043e+04   8.0264709e+03
   1.2400000e+03  -1.3626486e+03  -8.7682389e+03
   1.2410000e+03   3.3083919e+03  -2.2130127e+03
   1.2420000e+03   1.8732870e+04   1.4598761e+04
   1.2430000e+03   1.7214685e+04   1.9707905e+04
   1.2440000e+03  -2.9468727e+03   4.6742781e+03
   1.2450000e+03  -9.4184411e+03  -1.7161748e+04
   1.2460000e+03   1.2632696e+04  -1.3382126e+04
   1.2470000e+03   3.1903052e+04   1.8100018e+04
   1.2480000e+03   1.7611049e+04   3.1640210e+04
   1.2490000e+03  -8.5420290e+03   1.0305740e+04
   1.2500000e+03  -5.1411454e+02  -1.4219205e+04
   1.2510000e+03   2.3777266e+04  -2.0065728e+04
   1.2520000e+03   1.1615632e+04  -6.0407429e+03
   1.2530000e+03  -1.4722278e+04   1.4822156e+04
   1.2540000e+03  -4.1353125e+03   1.4317624e+04
   1.2550000e+03   2.1657804e+04  -7.6778647e+03
   1.2560000e+03   1.4234760e+04  -1.6535297e+04
   1.2570000e+03  -1.3322878e+04  -8.1339737e+03
   1.2580000e+03  -2.0065127e+04  -4.8542487e+03
   1.2590000e+03  -7.0164477e+03  -5.1805940e+03
   1.2600000e+03   7.7615770e+03   9.6147015e+02
   1.2610000e+03   9.8961943e+03   8.1549219e+03
   1.2620000e+03  -1.3952312e+04   4.3152450e+03
   1.2630000e+03  -3.3379394e+04  -1.7484664e+03
   1.2640000e+03  -1.0914088e+04   6.6581950e+03
   1.2650000e+03   2.2349686e+04   7.1299729e+03
   1.2660000e+03   2.1029519e+04  -1.2091317e+04
   1.2670000e+03  -5.9013103e+03  -1.7056824e+04
   1.2680000e+03  -2.3717077e+04   7.1119330e+02
   1.2690000e+03  -1.6783735e+04   1.5239074e+04
   1.2700000e+03  -2.4275514e+03   5.3853923e+03
   1.2710000e+03  -3.0753000e+03  -2.2771851e+04
   1.2720000e+03  -9.9900098e+03  -3.1304950e+04
   1.2730000e+03  -9.6467311e+03  -7.8541679e+03
   1.2740000e+03  -6.8036970e+03   1.4941302e+04
   1.2750000e+03  -3.2903888e+03   1.1023141e+04
   1.2760000e+03  -6.5541581e+03  -1.5668515e+04
   1.2770000e+03  -1.9690602e+04  -3.0879536e+04
   1.2780000e+03  -2.1586695e+04  -6.4791865e+03
   1.2790000e+03  -1.1950525e+04   2.4459983e+04
   1.2800000e+03  -9.4866687e+03   1.1780140e+04
   1.2810000e+03  -1.0340129e+04  -2.5606272e+04
   1.2820000e+03  -1.1952377e+04  -3.1813047e+04
   1.2830000e+03  -1.4662891e+04  -1.9083473e+03
   1.2840000e+03  -7.0589610e+03   2.3677847e+04
   1.2850000e+03  -1.6769851e+03   1.7566027e+04
   1.2860000e+03  -1.4168330e+04  -1.4622808e+04
   1.2870000e+03  -1.8121771e+04  -3.6840491e+04
   1.2880000e+03  -3.2431760e+01  -1.4739501e+04
   1.2890000e+03   1.0493149e+04   2.2986654e+04
   1.2900000e+03   2.2935694e+03   1.7938957e+04
   1.2910000e+03  -6.2392240e+03  -1.8340284e+04
   1.2920000e+03  -6.6222666e+03  -3.0999892e+04
   1.2930000e+03  -5.2225966e+03  -6.3883619e+03
   1.2940000e+03  -5.1436940e+03   2.5848217e+04
   1.2950000e+03   1.2230971e+03   2.1660287e+04
   1.2960000e+03   1.4779400e+04  -2.1662145e+04
   1.2970000e+03   2.0396212e+04  -3.8056701e+04
   1.2980000e+03   1.0771479e+04   2.2121330e+03
   1.2990000e+03   3.6808983e+02   3.2642868e+04
   1.3000000e+03   5.3003331e+02   1.2507973e+04
   1.3010000e+03   3.4861216e+03  -1.6116105e+04
   1.3020000e+03   5.5582321e+03  -2.3446102e+04
   1.3030000e+03   8.9048135e+03  -1.0243262e+04
   1.3040000e+03   4.4931754e+03   1.5150677e+04
   1.3050000e+03  -1.0714098e+04   1.9902397e+04
   1.3060000e+03  -1.7945311e+04   3.6158885e+02
   1.3070000e+03   1.0767728e+03  -1.1987556e+04
   1.3080000e+03   2.3415948e+04  -9.7093957e+03
   1.3090000e+03   1.3010758e+04   1.0198263e+04
   1.3100000e+03  -8.7929874e+03   2.8855829e+04
   1.3110000e+03  -6.5356119e+03   6.7667923e+03
   1.3120000e+03   1.3268433e+04  -2.1752180e+04
   1.3130000e+03   3.2605711e+04  -1.2292354e+03
   1.3140000e+03   2.7069227e+04   3.4977802e+04
   1.3150000e+03  -4.3095556e+03   3.2200942e+04
   1.3160000e+03  -1.3718541e+04   2.0606996e+03
   1.3170000e+03   8.8490446e+03  -9.7143048e+03
   1.3180000e+03   2.1266137e+04   5.9681030e+03
   1.3190000e+03   1.4613362e+04   1.5507206e+04
   1.3200000e+03   3.6707555e+03   5.8429076e+03
   1.3210000e+03  -9.1669426e+03  -4.8712739e+03
   1.3220000e+03  -1.3670352e+04  -6.8643588e+03
   1.3230000e+03  -2.6365029e+03   6.6934685e+03
   1.3240000e+03   1.1881194e+04   2.2322604e+04
   1.3250000e+03   1.7007855e+04   3.5917544e+03
   1.3260000e+03   9.0764975e+03  -2.4454816e+04
   1.3270000e+03   9.6587040e+02  -4.1938506e+03
   1.3280000e+03   5.4741120e+03   3.5354227e+04
   1.3290000e+03   7.3495903e+03   2.7487453e+04
   1.3300000e+03   1.9547861e+03  -1.1828703e+04
   1.3310000e+03   1.0360145e+04  -1.7403829e+04
   1.3320000e+03   1.5541452e+04   9.5636568e+03
   1.3330000e+03  -8.2091274e+03   1.9806494e+04
   1.3340000e+03  -1.9263363e+04   1.1069637e+04
   1.3350000e+03   8.4410033e+03  -1.9360453e+03
   1.3360000e+03   2.2766948e+04  -2.0468455e+04
   1.3370000e+03   2.8071472e+03  -2.3113214e+04
   1.3380000e+03  -7.7384528e+03  -4.6162918e+02
   1.3390000e+03   9.5573139e+03   2.3386960e+04
   1.3400000e+03   2.2016728e+04   3.3152843e+04
   1.3410000e+03   1.6861002e+03   2.0123892e+04
   1.3420000e+03  -2.2729796e+04  -1.3384405e+04
   1.3430000e+03  -1.0552515e+04  -3.3311890e+04
   1.3440000e+03   1.5942061e+04  -1.2457972e+04
   1.3450000e+03   1.0539680e+04   2.5056244e+04
   1.3460000e+03  -2.0262245e+04   2.8655766e+04
   1.3470000e+03  -2.9647422e+04  -5.8959666e+03
   1.3480000e+03  -8.9362719e+03  -2.5537533e+04
   1.3490000e+03  -1.1170422e+03  -9.5454130e+03
   1.3500000e+03  -1.9442476e+04   3.4847473e+03
   1.3510000e+03  -2.5366655e+04  -2.2951924e+03
   1.3520000e+03   3.7783800e+01  -1.0071063e+04
   1.3530000e+03   1.8544490e+04  -1.5008481e+04
   1.3540000e+03  -2.7432631e+03  -7.9065583e+03
   1.3550000e+03  -2.9921730e+04   1.1494338e+04
   1.3560000e+03  -2.2063131e+04   1.0552473e+04
   1.3570000e+03   6.6871801e+03  -1.8564708e+04
   1.3580000e+03   2.2762686e+04  -3.9669218e+04
   1.3590000e+03   1.2776235e+04  -2.3135334e+04
   1.3600000e+03  -7.8666431e+03   1.9937200e+04
   1.3610000e+03  -1.4142335e+04   2.8148897e+04
   1.3620000e+03  -5.1910200e+03  -2.5581546e+04
   1.3630000e+03  -7.9620483e+02  -5.4800648e+04
   1.3640000e+03  -1.0601418e+04  -6.1450859e+03
   1.3650000e+03  -2.0438702e+04   3.0625617e+04
   1.3660000e+03  -1.4426030e+04   4.7297253e+02
   1.3670000e+03  -2.0126150e+03  -2.5297562e+04
   1.3680000e+03  -2.6754585e+03  -1.1323198e+04
   1.3690000e+03  -1.7443500e+04  -2.4886548e+03
   1.3700000e+03  -3.1923420e+04  -5.9575286e+03
   1.3710000e+03  -2.4681383e+04  -2.8541379e+03
   1.3720000e+03   6.8349627e+03  -8.6141825e+03
   1.3730000e+03   2.1998265e+04  -1.9230190e+04
   1.3740000e+03   6.2067782e+03  -1.2255885e+04
   1.3750000e+03  -2.8909061e+03  -1.1285678e+03
   1.3760000e+03   1.3727552e+03   5.5159046e+02
   1.3770000e+03   4.6323827e+03  -1.7312629e+03
   1.3780000e+03   8.4406518e+03  -6.0952951e+03
   1.3790000e+03   1.0114825e+04  -2.4031932e+03
   1.3800000e+03   1.1824123e+04   1.7039289e+04
   1.3810000e+03   3.0930209e+03   2.5050966e+04
   1.3820000e+03  -1.9790491e+04  -5.9076224e+03
   1.3830000e+03  -1.8533335e+04  -3.3717317e+04
   1.3840000e+03   4.7977003e+03  -4.6390669e+03
   1.3850000e+03   8.0647095e+03   3.4690089e+04
   1.3860000e+03  -5.0948179e+02   1.9764008e+04
   1.3870000e+03  -1.2079820e+03  -1.4081389e+04
   1.3880000e+03  -1.9237922e+03  -1.1778005e+04
   1.3890000e+03   8.7667510e+01   1.0848973e+04
   1.3900000e+03   3.3940892e+03   1.5936048e+04
   1.3910000e+03   4.9340541e+02   2.6755478e+03
   1.3920000e+03   7.7378778e+03  -7.0657929e+03
   1.3930000e+03   1.9934829e+04   2.2057389e+03
   1.3940000e+03   1.1909540e+04   2.1018630e+04
   1.3950000e+03   6.3052350e+02   2.3248272e+04
   1.3960000e+03   7.3701957e+03   1.1462484e+04
   1.3970000e+03   2.0422827e+04   6.9859032e+03
   1.3980000e+03   2.1145632e+04   1.1393182e+04
   1.3990000e+03   9.4890943e+03   1.8878289e+04
   1.4000000e+03   9.6522866e+03   2.1676659e+04
   1.4010000e+03   1.7094433e+04   1.5663074e+04
   1.4020000e+03   5.7336446e+03   5.8979260e+03
   1.4030000e+03  -5.1437166e+03  -5.2243788e+03
   1.4040000e+03   5.1295483e+03  -3.3422119e+03
   1.4050000e+03   1.1632150e+04   1.7901266e+04
   1.4060000e+03  -1.1438138e+03   2.3995962e+04
   1.4070000e+03  -4.6119565e+03  -4.4442724e+03
   1.4080000e+03   1.0505414e+04  -2.6517080e+04
   1.4090000e+03   9.0113241e+03  -5.6024607e+03
   1.4100000e+03  -5.9941216e+03   2.5980260e+04
   1.4110000e+03  -7.4214783e+03   2.2648254e+04
   1.4120000e+03  -4.1820430e+03  -2.3773797e+03
   1.4130000e+03   2.0480825e+03  -1.0235919e+04
   1.4140000e+03   1.2125997e+04   8.1625866e+03
   1.4150000e+03   1.4899356e+04   2.1267310e+04
   1.4160000e+03   1.5181906e+04   1.2224501e+03
   1.4170000e+03   4.5151463e+03  -2.1412524e+04
   1.4180000e+03  -1.9677696e+04  -8.3302594e+03
   1.4190000e+03  -1.7294429e+04   1.8394318e+04
   1.4200000e+03   1.9664465e+04   1.9148013e+04
   1.4210000e+03   3.8192063e+04  -6.8207710e+03
   1.4220000e+03   1.0583148e+04  -2.9286490e+04
   1.4230000e+03  -2.4442641e+04  -2.2318929e+04
   1.4240000e+03  -2.0265979e+04   7.8360088e+03
   1.4250000e+03   7.1819500e+03   2.2570203e+04
   1.4260000e+03   9.1247022e+03  -8.1035635e+02
   1.4270000e+03  -7.3963856e+03  -2.5192720e+04
   1.4280000e+03  -6.9603186e+03  -1.4063305e+04
   1.4290000e+03   5.2639486e+03   4.0567257e+03
   1.4300000e+03   9.1625809e+03  -3.9504041e+03
   1.4310000e+03  -3.8139212e+03  -2.1545672e+04
   1.4320000e+03  -1.7705615e+04  -2.0241989e+04
   1.4330000e+03  -8.0244849e+03  -4.8460626e+03
   1.4340000e+03   3.9019246e+03  -4.6589387e+03
   1.4350000e+03  -3.8483113e+03  -2.2134545e+04
   1.4360000e+03  -9.8877863e+03  -2.8985517e+04
   1.4370000e+03  -7.8817468e+03  -1.2230260e+04
   1.4380000e+03  -1.4261705e+04   8.4138291e+03
   1.4390000e+03  -2.7853053e+04   2.1329906e+03
   1.4400000e+03  -2.5950976e+04  -1.8277666e+04
