   1.0274000e+02   2.5123000e+01
   1.0319670e+02   2.6059800e+01
   9.6000000e+02   2.8889704e+04   2.9352095e+04
   9.6100000e+02   3.2867520e+04   1.9191826e+04
   9.6200000e+02  -5.2537268e+02   1.5055577e+04
   9.6300000e+02  -5.8327339e+03   5.4710145e+03
   9.6400000e+02   8.3687344e+03   1.7567343e+04
   9.6500000e+02  -1.4459413e+04   3.4454898e+04
   9.6600000e+02  -1.1404919e+04   5.5336323e+03
   9.6700000e+02   1.3038021e+04  -2.1258544e+04
   9.6800000e+02  -9.4366213e+02  -3.5654032e+02
   9.6900000e+02  -4.3318219e+03   8.2417881e+03
   9.7000000e+02   8.6535365e+03   2.1983488e+03
   9.7100000e+02  -8.5719571e+03   4.5001141e+03
   9.7200000e+02  -1.7232197e+04  -8.0493905e+03
   9.7300000e+02   1.2324010e+04   1.3363286e+04
   9.7400000e+02   2.2341974e+04   4.4052888e+04
   9.7500000e+02   7.2532984e+03   3.5890320e+02
   9.7600000e+02   3.6828503e+03  -2.8339422e+04
   9.7700000e+02  -5.5067989e+03   1.3377439e+04
   9.7800000e+02  -3.9291440e+02   3.4486073e+04
   9.7900000e+02   1.1382321e+04   1.9546584e+04
   9.8000000e+02  -1.6452369e+04   1.1524478e+04
   9.8100000e+02  -3.0257816e+04   1.2201265e+04
   9.8200000e+02  -1.6521360e+04   1.9937311e+04
   9.8300000e+02  -1.8540173e+04   9.7841716e+03
   9.8400000e+02  -1.4088449e+04  -2.6743298e+04
   9.8500000e+02  -9.9199514e+03  -1.1103743e+04
   9.8600000e+02  -3.4470164e+04   3.8798624e+04
   9.8700000e+02  -4.8077685e+04   1.4849666e+04
   9.8800000e+02  -2.1129265e+04  -2.6528878e+04
   9.8900000e+02   7.9040913e+03  -1.5571559e+04
   9.9000000e+02   1.9425344e+04  -2.8389787e+03
   9.9100000e+02   4.5516286e+03   3.3309999e+03
   9.9200000e+02  -3.5082231e+04  -1.3454911e+03
   9.9300000e+02  -2.5005170e+04  -2.2576460e+04
   9.9400000e+02   1.3628421e+04  -4.7954673e+03
   9.9500000e+02   6.6252490e+03   2.4736976e+04
   9.9600000e+02  -5.7039075e+03  -4.3037092e+03
   9.9700000e+02  -2.6984978e+04  -2.9162339e+04
   9.9800000e+02  -4.9041453e+04  -8.3838941e+03
   9.9900000e+02  -1.1822005e+04  -3.6481866e+03
   1.0000000e+03   1.6313949e+04  -1.9019340e+03
   1.0010000e+03  -1.6471792e+04  -1.4841144e+03
   1.0020000e+03  -4.1992500e+04  -3.4595303e+04
   1.0030000e+03  -2.8057519e+04  -2.6739432e+04
   1.0040000e+03  -4.8202414e+03   6.2722574e+03
   1.0050000e+03   1.6922287e+04  -1.5809157e+04
   1.0060000e+03   1.7332455e+04  -1.9238552e+04
   1.0070000e+03  -2.0483992e+04   9.4296394e+03
   1.0080000e+03  -2.1054999e+04  -1.1669076e+04
   1.0090000e+03   1.9020139e+04  -3.6907600e+04
   1.0100000e+03   1.1411673e+04  -1.6045944e+04
   1.0110000e+03  -1.2350608e+04  -6.6395645e+03
   1.0120000e+03  -1.3483817e+04  -1.7880771e+04
   1.0130000e+03  -4.3643828e+03  -1.7601588e+04
   1.0140000e+03   2.1744010e+04  -1.9324342e+04
   1.0150000e+03   2.1804784e+04  -4.7165813e+03
   1.0160000e+03  -2.0079446e+04   1.5076672e+04
   1.0170000e+03  -3.0650252e+04  -1.1041452e+04
   1.0180000e+03   9.2565649e+03  -2.5756587e+04
   1.0190000e+03   2.6710735e+04  -6.7937393e+03
   1.0200000e+03   1.5987654e+04  -9.9972598e+03
   1.0210000e+03   1.9072494e+04  -9.0848300e+02
   1.0220000e+03   1.4753695e+04   1.9692755e+04
   1.0230000e+03   1.7962090e+04  -7.5701182e+03
   1.0240000e+03   2.3962374e+04  -2.7749768e+04
   1.0250000e+03  -4.5663047e+03  -5.3575062e+02
   1.0260000e+03  -1.5482309e+03   2.9386011e+03
   1.0270000e+03   3.4880868e+04  -9.5234569e+03
   1.0280000e+03   3.8349110e+04   1.9110670e+03
   1.0290000e+03   2.7007314e+04  -6.3791033e+03
   1.0300000e+03   4.7321478e+03  -3.8789688e+03
   1.0310000e+03  -2.4290868e+04   2.4145298e+04
   1.0320000e+03  -1.1044647e+04   1.0098159e+04
   1.0330000e+03   2.6144674e+04   6.5433367e+03
   1.0340000e+03   2.6392435e+04   2.5045279e+04
   1.0350000e+03   1.9749141e+04  -4.6004602e+03
   1.0360000e+03   3.4773944e+04  -1.2429137e+04
   1.0370000e+03   1.6854140e+04   2.6708933e+04
   1.0380000e+03  -5.2135226e+03   2.7320166e+04
   1.0390000e+03   9.0743648e+03   4.0142221e+03
   1.0400000e+03   1.6879776e+04   3.3138845e+03
   1.0410000e+03   2.3769537e+04   4.4704827e+03
   1.0420000e+03   2.1743447e+04   5.7937456e+03
   1.0430000e+03   7.8493195e+03   1.5486446e+04
   1.0440000e+03   2.6216574e+04   8.2607455e+03
   1.0450000e+03   2.3685977e+04   7.6416957e+03
   1.0460000e+03  -2.5064680e+04   2.7400535e+04
   1.0470000e+03  -2.3905271e+04   1.4730109e+04
   1.0480000e+03   1.9421703e+04  -3.0079133e+03
   1.0490000e+03   1.4524226e+04   1.3210228e+04
   1.0500000e+03  -8.6659167e+02   1.4131646e+04
   1.0510000e+03   2.4176761e+03  -9.8036411e+02
   1.0520000e+03  -2.3671351e+04   3.7728534e+03
   1.0530000e+03  -2.2506176e+04   1.8975141e+04
   1.0540000e+03   9.0053539e+03   3.3845605e+04
   1.0550000e+03  -5.3505194e+03   3.2127392e+04
   1.0560000e+03  -9.8178958e+03   4.1070862e+02
   1.0570000e+03   8.8903810e+03  -7.8480074e+03
   1.0580000e+03   1.2172602e+03   2.5146299e+04
   1.0590000e+03  -5.1773821e+03   2.6874286e+04
   1.0600000e+03  -1.0168256e+04   7.6103910e+03
   1.0610000e+03  -1.8823185e+04   8.4905703e+03
   1.0620000e+03  -5.9429090e+03   4.6060408e+03
   1.0630000e+03   2.3250885e+03   1.2525150e+04
   1.0640000e+03  -1.9527118e+04   1.0965068e+04
   1.0650000e+03  -2.6263587e+04  -3.6080845e+04
   1.0660000e+03  -1.6030994e+04  -4.3166175e+04
   1.0670000e+03  -3.6114624e+04   8.7418781e+03
   1.0680000e+03  -3.5894050e+04   2.3035817e+04
   1.0690000e+03  -1.3345647e+04  -5.6434513e+03
   1.0700000e+03  -3.0253970e+04  -1.9462972e+04
   1.0710000e+03  -2.5506279e+04  -1.9555944e+04
   1.0720000e+03   3.6522562e+03  -4.9518788e+03
   1.0730000e+03  -4.2795281e+03   2.1524404e+04
   1.0740000e+03  -9.6662284e+03   8.5371238e+03
   1.0750000e+03  -6.4887220e+03  -1.2450154e+04
   1.0760000e+03  -1.7501270e+04  -4.7732710e+01
   1.0770000e+03  -7.0827075e+03  -4.5965465e+03
   1.0780000e+03   1.1678396e+04  -4.5101349e+03
   1.0790000e+03  -1.1493534e+04   1.1896498e+04
   1.0800000e+03  -2.7270449e+04  -1.3815172e+04
   1.0810000e+03  -2.1691520e+01  -3.9699215e+04
   1.0820000e+03  -5.1234259e+02  -2.3152425e+04
   1.0830000e+03  -1.8995199e+04  -7.4555139e+03
   1.0840000e+03  -1.8717036e+04  -9.6375182e+03
   1.0850000e+03  -2.2627112e+04  -2.0917818e+04
   1.0860000e+03  -7.0413382e+03  -3.4745423e+04
   1.0870000e+03   8.0782351e+03  -2.3838261e+04
   1.0880000e+03  -8.0833233e+03   1.9170029e+03
   1.0890000e+03  -1.1933974e+04  -8.3495816e+03
   1.0900000e+03  -2.4836458e+03  -2.4116983e+04
   1.0910000e+03   1.0553709e+04  -9.5723229e+03
   1.0920000e+03   3.2191763e+04   4.0201535e+03
   1.0930000e+03   1.8931683e+04   2.3793480e+04
   1.0940000e+03  -2.5702950e+04   1.4820688e+04
   1.0950000e+03  -1.1643382e+04  -3.9382501e+04
   1.0960000e+03   3.7256672e+04  -2.6072611e+04
   1.0970000e+03   1.6570586e+04   2.6587706e+04
   1.0980000e+03  -8.9406087e+03  -1.2761567e+03
   1.0990000e+03   1.0037190e+04  -4.0520908e+04
   1.1000000e+03   9.0217404e+03  -2.5886469e+04
   1.1010000e+03   1.0713292e+04  -1.8683767e+04
   1.1020000e+03   9.6360531e+03  -1.7489851e+04
   1.1030000e+03  -1.1955801e+04  -5.2046936e+03
   1.1040000e+03   7.7769908e+03  -1.4942518e+04
   1.1050000e+03   3.5750600e+04  -2.7407514e+03
   1.1060000e+03   1.7099655e+04   3.0642268e+04
   1.1070000e+03   5.3706831e+02   2.7587301e+03
   1.1080000e+03   1.3304086e+04  -2.4053249e+04
   1.1090000e+03   2.1666249e+04   4.2687440e+03
   1.1100000e+03   2.6150657e+04   1.4516965e+04
   1.1110000e+03   3.1626752e+04   1.3252699e+04
   1.1120000e+03   1.3983245e+04   2.0933832e+04
   1.1130000e+03   7.1238036e+03  -1.1826532e+03
   1.1140000e+03   1.2958027e+04  -2.3575553e+04
   1.1150000e+03   1.1476209e+03  -7.9892717e+03
   1.1160000e+03   1.5460643e+04   1.4643365e+04
   1.1170000e+03   2.7398330e+04   2.8017983e+04
   1.1180000e+03   3.1591727e+03   2.6907904e+04
   1.1190000e+03   2.8904008e+03   7.7136979e+02
   1.1200000e+03   1.4520534e+04   2.8537161e+03
   1.1210000e+03   9.9286876e+03   3.4736193e+04
   1.1220000e+03   1.6026807e+04   2.5250877e+04
   1.1230000e+03   2.1756294e+04   1.5440859e+04
   1.1240000e+03   7.8349738e+03   2.9799974e+04
   1.1250000e+03   3.3421823e+03   8.0356608e+03
   1.1260000e+03   8.4597226e+03  -5.7445721e+03
   1.1270000e+03  -9.3462935e+02   2.3789664e+04
   1.1280000e+03   1.6415789e+04   2.5739912e+04
   1.1290000e+03   2.7864025e+04  -5.1464197e+03
   1.1300000e+03  -2.6946617e+04  -1.4174500e+04
   1.1310000e+03  -4.5443133e+04  -1.0403127e+03
   1.1320000e+03   5.1772067e+02   1.8820109e+04
   1.1330000e+03   1.9212843e+04   2.9582737e+04
   1.1340000e+03   6.3035981e+03   1.0928784e+04
   1.1350000e+03  -2.0067138e+04   1.6491388e+03
   1.1360000e+03  -3.4180939e+04   1.2804878e+04
   1.1370000e+03  -3.6805757e+03   4.8084519e+03
   1.1380000e+03   2.2261963e+04   8.8173970e+03
   1.1390000e+03  -1.2936638e+03   2.3997767e+04
   1.1400000e+03  -2.2621019e+04   7.7457966e+03
   1.1410000e+03  -1.3068558e+04  -3.0893269e+03
   1.1420000e+03  -1.2747524e+04   3.9169210e+03
   1.1430000e+03  -1.0978747e+04   5.2345370e+03
   1.1440000e+03  -8.7766742e+03   1.3479530e+04
   1.1450000e+03  -2.5615403e+04   1.4765856e+04
   1.1460000e+03  -1.3305971e+04  -4.9584772e+03
   1.1470000e+03   2.9784524e+03  -5.0672325e+03
   1.1480000e+03  -2.3726650e+04   1.1282753e+04
   1.1490000e+03  -3.6005301e+04  -6.4248955e+03
   1.1500000e+03  -1.7136550e+04  -2.0989068e+04
   1.1510000e+03  -8.9916424e+03  -2.6169754e+03
   1.1520000e+03  -1.5731820e+04  -4.8932694e+03
   1.1530000e+03  -2.3769498e+04  -1.2727212e+04
   1.1540000e+03  -2.5268948e+04  -6.5225450e+03
   1.1550000e+03  -1.9887698e+03  -1.5914887e+04
   1.1560000e+03   1.5164800e+04  -1.4850284e+04
   1.1570000e+03  -1.6126281e+04  -9.9749526e+03
   1.1580000e+03  -2.7299309e+04  -2.5333428e+04
   1.1590000e+03  -8.9654621e+03  -1.0795561e+04
   1.1600000e+03  -2.0247432e+04   1.1712207e+04
   1.1610000e+03  -8.8781047e+03  -1.6243181e+04
   1.1620000e+03   2.0167169e+04  -1.7072988e+04
   1.1630000e+03   1.1753475e+04   2.8514865e+04
   1.1640000e+03  -8.8949054e+03   1.2345787e+03
   1.1650000e+03  -4.0158945e+04  -6.0483157e+04
   1.1660000e+03  -5.3061962e+04  -4.2123754e+04
   1.1670000e+03   4.0602571e+03   5.5137903e+03
   1.1680000e+03   5.5268669e+04   2.1162155e+04
   1.1690000e+03   1.7086693e+04   2.0506665e+03
   1.1700000e+03  -2.9023659e+04  -3.6075491e+04
   1.1710000e+03  -1.4901463e+04  -3.0846786e+04
   1.1720000e+03   4.6351068e+03   5.1864836e+03
   1.1730000e+03   2.7914488e+04  -3.5465185e+03
   1.1740000e+03   3.4337135e+04  -2.3982207e+04
   1.1750000e+03  -1.1072725e+04  -3.2541505e+03
   1.1760000e+03  -1.6518664e+04   5.9073733e+03
   1.1770000e+03   1.2229078e+04  -1.4738437e+04
   1.1780000e+03   6.2382497e+03  -2.1318837e+04
   1.1790000e+03   8.1055293e+03  -1.8822405e+04
   1.1800000e+03   4.8693303e+03  -2.5333247e+03
   1.1810000e+03  -2.1708882e+04   1.0571949e+04
   1.1820000e+03  -3.1859898e+03  -1.7940425e+04
   1.1830000e+03   4.8990251e+04  -1.6605090e+04
   1.1840000e+03   4.6641787e+04   2.4280591e+04
   1.1850000e+03   5.2777415e+03   1.1034790e+04
   1.1860000e+03  -2.7527976e+03  -2.2661422e+04
   1.1870000e+03   1.0963206e+04  -1.3132135e+04
   1.1880000e+03   2.8402553e+04   5.9911916e+03
   1.1890000e+03   3.5034043e+04   1.2155898e+04
   1.1900000e+03   1.7278271e+04   9.3094041e+03
   1.1910000e+03   1.5031118e+04  -6.0381425e+03
   1.1920000e+03   1.0320814e+04  -7.3422847e+03
   1.1930000e+03  -4.0913865e+03   1.1187886e+04
   1.1940000e+03   2.3090015e+04   5.6652632e+03
   1.1950000e+03   4.2106353e+04  -4.3735565e+03
   1.1960000e+03   5.9136157e+03   9.8270081e+03
   1.1970000e+03  -2.1938088e+04   1.5410694e+04
   1.1980000e+03  -6.3154641e+03   1.6629376e+04
   1.1990000e+03   7.8537145e+03   9.8644371e+03
   1.2000000e+03   1.6569038e+04  -8.8997721e+03
   1.2010000e+03   3.2949611e+04   1.3437067e+04
   1.2020000e+03   3.9688473e+03   4.1732206e+04
   1.2030000e+03  -3.3140899e+04   6.9836153e+03
   1.2040000e+03  -1.2410395e+04  -2.1518244e+04
   1.2050000e+03   1.4590635e+04   9.5004835e+03
   1.2060000e+03   2.8319239e+04   2.5599891e+04
   1.2070000e+03   2.0359881e+04   1.5679082e+04
   1.2080000e+03  -1.1271083e+04   2.4856683e+04
   1.2090000e+03  -3.7715001e+03   1.6402848e+04
   1.2100000e+03   1.4196767e+04   3.6109217e+03
   1.2110000e+03  -5.3694647e+03   2.0935632e+04
   1.2120000e+03  -7.3700378e+03   2.2175434e+04
   1.2130000e+03   1.1131760e+04   1.7778992e+04
   1.2140000e+03  -2.1549450e+01   1.3373170e+04
   1.2150000e+03  -4.0158181e+03  -8.8609079e+03
   1.2160000e+03   1.2488445e+04   9.2366637e+03
   1.2170000e+03  -1.1965425e+04   4.2713083e+04
   1.2180000e+03  -3.6300032e+04   2.1067217e+04
   1.2190000e+03  -1.6840490e+04  -4.7307210e+03
   1.2200000e+03  -2.0056737e+03  -2.2270983e+03
   1.2210000e+03   7.6738197e+03  -5.7411282e+03
   1.2220000e+03   3.3456975e+03   7.7836167e+03
   1.2230000e+03  -1.9625146e+04   3.3320097e+04
   1.2240000e+03  -1.5973470e+04   3.5929283e+03
   1.2250000e+03  -1.0693204e+04  -2.9697337e+04
   1.2260000e+03  -2.2992142e+04  -8.2015801e+03
   1.2270000e+03  -1.4107184e+04  -3.3506366e+03
   1.2280000e+03  -3.4038061e+03  -1.1360424e+04
   1.2290000e+03  -1.9839166e+04   1.1398400e+04
   1.2300000e+03  -2.1810547e+04   1.9536835e+04
   1.2310000e+03  -1.2912768e+04  -9.1565094e+02
   1.2320000e+03  -2.8142411e+04  -2.5637781e+04
   1.2330000e+03  -1.3826580e+04  -3.2478447e+04
   1.2340000e+03   7.7187180e+03  -6.3641542e+02
   1.2350000e+03  -1.6594184e+04   2.4046709e+04
   1.2360000e+03  -7.3678507e+03  -7.1389713e+03
   1.2370000e+03   9.0029119e+03  -3.0317712e+04
   1.2380000e+03  -2.6607113e+04  -4.4985277e+03
   1.2390000e+03  -2.4332093e+04  -3.0933731e+03
   1.2400000e+03   1.0421064e+04  -2.3759797e+04
   1.2410000e+03  -2.3711598e+03  -1.5940804e+04
   1.2420000e+03  -2.7663768e+04  -1.0821905e+04
   1.2430000e+03  -2.1375227e+04  -7.7798967e+03
   1.2440000e+03  -1.0668361e+04  -5.5139486e+03
   1.2450000e+03  -1.1319580e+03  -2.4943728e+04
   1.2460000e+03   2.2923159e+03  -2.0194461e+04
   1.2470000e+03  -2.8753936e+04   4.5423765e+03
   1.2480000e+03  -3.0598241e+04  -5.7846276e+02
   1.2490000e+03   1.4751780e+04  -9.1453530e+03
   1.2500000e+03   2.3401077e+04  -2.4219845e+03
   1.2510000e+03   1.1939968e+04  -8.2455210e+03
   1.2520000e+03  -3.9603676e+03  -1.8500053e+04
   1.2530000e+03  -3.2086758e+04  -2.1867979e+04
   1.2540000e+03  -1.3319133e+04  -2.7280965e+04
   1.2550000e+03   2.6246018e+04  -5.4443986e+03
   1.2560000e+03   2.3714605e+04   1.3584955e+04
   1.2570000e+03   7.8387002e+03  -3.0401774e+04
   1.2580000e+03   8.1346822e+03  -5.3638669e+04
   1.2590000e+03   1.0322020e+04  -1.4828817e+04
   1.2600000e+03   1.7600162e+04   5.9777234e+03
   1.2610000e+03   2.6267689e+04   7.9328547e+03
   1.2620000e+03   7.6060976e+03  -1.0639005e+03
   1.2630000e+03  -2.1419678e+03  -2.9592385e+04
   1.2640000e+03   1.7060439e+04  -1.3167697e+04
   1.2650000e+03   2.5709676e+04   3.5150432e+04
   1.2660000e+03   2.7637429e+04   2.3552581e+04
   1.2670000e+03   5.4646646e+03  -1.1917318e+04
   1.2680000e+03  -2.1881210e+04  -7.4592920e+03
   1.2690000e+03   1.0290305e+04  -3.6065741e+03
   1.2700000e+03   3.5871465e+04   6.0780445e+03
   1.2710000e+03   5.1728333e+03   2.8348696e+04
   1.2720000e+03  -6.9530858e+03   3.1569654e+03
   1.2730000e+03   1.3559850e+04  -2.5825523e+04
   1.2740000e+03   1.9041798e+04  -4.5743626e+03
   1.2750000e+03   2.4440179e+04   2.4569684e+04
   1.2760000e+03   2.9188851e+04   3.3350171e+04
   1.2770000e+03   4.4327752e+03   7.0803967e+03
   1.2780000e+03   1.5847361e+04  -2.2674932e+04
   1.2790000e+03   4.2165206e+04   2.9170969e+03
   1.2800000e+03  -8.9364299e+03   4.0926317e+04
   1.2810000e+03  -2.4961959e+04   3.4752867e+04
   1.2820000e+03   3.4210468e+04   1.8637562e+04
   1.2830000e+03   3.5011308e+04   9.1604756e+03
   1.2840000e+03   1.9384051e+02  -7.6553097e+03
   1.2850000e+03  -5.5586945e+03   1.3461563e+04
   1.2860000e+03  -7.9260109e+03   4.7205762e+04
   1.2870000e+03   4.0210219e+02   6.6638689e+03
   1.2880000e+03   1.2080255e+04  -3.2219318e+04
   1.2890000e+03  -2.0882876e+03  -4.3624065e+03
   1.2900000e+03  -3.8642013e+03   1.4839966e+04
   1.2910000e+03   1.1416503e+04   2.5248944e+04
   1.2920000e+03  -1.3708363e+03   3.2826502e+04
   1.2930000e+03  -7.3328889e+03  -3.7111574e+03
   1.2940000e+03  -2.3345564e+03  -1.3736424e+04
   1.2950000e+03  -1.2203408e+04   3.2809510e+04
   1.2960000e+03   1.1765662e+04   3.8222926e+04
   1.2970000e+03   2.6178503e+04   1.5386658e+04
   1.2980000e+03  -1.9386848e+04   2.2872534e+04
   1.2990000e+03  -4.4972658e+04   1.2186243e+04
   1.3000000e+03  -2.8123387e+04  -2.5342961e+03
   1.3010000e+03   9.2590000e+01   1.0254578e+04
   1.3020000e+03   2.0784416e+04   1.6219989e+03
   1.3030000e+03  -1.1433784e+04  -6.9682698e+03
   1.3040000e+03  -6.2223546e+04  -4.5137849e+03
   1.3050000e+03  -2.9546942e+04  -2.2477122e+04
   1.3060000e+03   3.4647099e+04  -9.2215669e+03
   1.3070000e+03   1.2305513e+04   2.5066719e+04
   1.3080000e+03  -2.5924143e+04   1.1657312e+04
   1.3090000e+03  -1.8196365e+04  -6.3050730e+03
   1.3100000e+03  -1.8606868e+04   1.4033713e+03
   1.3110000e+03  -4.6601510e+03  -1.1292929e+04
   1.3120000e+03   6.3227102e+03  -1.4364952e+04
   1.3130000e+03  -3.1418359e+04   1.7945685e+04
   1.3140000e+03  -4.4181968e+04   1.4262739e+04
   1.3150000e+03  -1.5108830e+04  -1.2278280e+04
   1.3160000e+03  -5.1499249e+03  -1.3943622e+04
   1.3170000e+03  -1.4652834e+04  -3.0292079e+04
   1.3180000e+03  -2.8970047e+04  -3.4276676e+04
   1.3190000e+03  -3.7308786e+04  -5.2212809e+03
   1.3200000e+03  -3.5154040e+03  -1.0248505e+04
   1.3210000e+03   3.1558140e+04  -2.8338772e+04
   1.3220000e+03  -5.9878928e+03  -1.8543509e+04
   1.3230000e+03  -4.1124683e+04  -1.3872737e+04
   1.3240000e+03  -2.1665017e+04  -9.1672921e+03
   1.3250000e+03  -7.0564940e+03  -1.3018862e+03
   1.3260000e+03   9.4275022e+03  -2.2154702e+04
   1.3270000e+03   1.0729413e+04  -2.5405643e+04
   1.3280000e+03  -1.7749201e+04   1.1357163e+04
   1.3290000e+03  -7.7939910e+02   9.8984930e+03
   1.3300000e+03   3.0266568e+04  -1.4361499e+04
   1.3310000e+03   1.1380009e+03  -1.7153784e+04
   1.3320000e+03  -2.5208601e+04  -3.3141978e+04
   1.3330000e+03   3.6228200e+03  -2.3814753e+04
   1.3340000e+03   2.6567912e+04   1.6107739e+04
   1.3350000e+03   1.8134021e+04   1.2182721e+03
   1.3360000e+03   5.8336575e+03  -3.8260834e+04
   1.3370000e+03  -1.3046321e+04  -3.2094097e+04
   1.3380000e+03  -7.6626520e+03  -4.2268293e+03
   1.3390000e+03   1.7101045e+04   1.0617671e+04
   1.3400000e+03   1.5102658e+04   7.4130566e+03
   1.3410000e+03   2.1719681e+04  -1.0271314e+04
   1.3420000e+03   2.1624546e+04  -1.4743646e+04
   1.3430000e+03  -8.3890962e+03   3.0171824e+03
   1.3440000e+03   8.7375270e+01   8.5366142e+03
   1.3450000e+03   2.7260309e+04   1.4102112e+04
   1.3460000e+03   2.6312897e+04   1.2052699e+04
   1.3470000e+03   2.6412223e+04  -3.6944904e+04
   1.3480000e+03   1.4284583e+04  -3.8588374e+04
   1.3490000e+03  -1.5286897e+04   3.1188056e+04
   1.3500000e+03   4.0532944e+03   2.9914303e+04
   1.3510000e+03   4.3960989e+04  -1.9402086e+04
   1.3520000e+03   1.9445515e+04  -4.5794610e+03
   1.3530000e+03  -7.0166444e+03   3.0383757e+04
   1.3540000e+03   7.4755445e+03   3.2771127e+04
   1.3550000e+03   1.1738948e+04   1.3386621e+04
   1.3560000e+03   2.7526891e+04  -2.0211155e+04
   1.3570000e+03   3.6971901e+04  -1.6909016e+04
   1.3580000e+03   4.4249158e+03   3.0299974e+04
   1.3590000e+03  -1.0984566e+04   3.4026310e+04
   1.3600000e+03   5.4165800e+02   7.3007761e+03
   1.3610000e+03   1.4633788e+04   4.3696649e+03
   1.3620000e+03   3.8213983e+04  -6.7176795e+03
   1.3630000e+03   3.8618720e+04  -5.8962138e+03
   1.3640000e+03  -6.8852523e+03   2.4281745e+04
   1.3650000e+03  -2.9642581e+04   3.2734231e+04
   1.3660000e+03   1.8005515e+03   2.6461201e+04
   1.3670000e+03   1.5016262e+04   2.3517303e+04
   1.3680000e+03   7.7448093e+03   1.0045165e+04
   1.3690000e+03   1.5457137e+03   9.7557028e+03
   1.3700000e+03  -2.0761264e+04   2.7584840e+04
   1.3710000e+03  -7.9393594e+03   1.6999480e+04
   1.3720000e+03   1.5115571e+04  -4.9692247e+03
   1.3730000e+03  -1.1418942e+04   4.9972814e+03
   1.3740000e+03  -1.6455295e+04   1.0152884e+04
   1.3750000e+03   9.8643906e+03   7.8974752e+03
   1.3760000e+03   1.1611148e+04   1.1560536e+04
   1.3770000e+03   4.1314146e+03  -8.9653316e+03
   1.3780000e+03  -1.1149330e+04  -8.9991146e+03
   1.3790000e+03  -3.0702720e+04   1.1228307e+04
   1.3800000e+03  -9.8621237e+03  -2.4690459e+03
   1.3810000e+03   9.3165091e+03   7.2351824e+03
   1.3820000e+03  -2.3468587e+04   3.2145079e+04
   1.3830000e+03  -2.8429043e+04   4.9296283e+03
   1.3840000e+03  -7.2094091e+03  -6.8697134e+03
   1.3850000e+03  -2.5956341e+04   2.0921833e+04
   1.3860000e+03  -1.5804654e+04   1.1439533e+04
   1.3870000e+03   1.6507537e+04  -8.4861601e+03
   1.3880000e+03  -4.2023830e+03   3.3627591e+03
   1.3890000e+03  -2.5440818e+04  -7.6473382e+03
   1.3900000e+03  -2.4817954e+04  -2.3925326e+04
   1.3910000e+03  -2.5391389e+04   8.2230340e+02
   1.3920000e+03  -1.0276649e+03   1.5517298e+04
   1.3930000e+03   1.3118984e+04   3.2595400e+03
   1.3940000e+03  -2.8705661e+04  -2.3754143e+04
   1.3950000e+03  -5.2941497e+04  -5.4866759e+04
   1.3960000e+03  -2.5757512e+04  -2.7410466e+04
   1.3970000e+03  -1.0220512e+04   2.7072460e+04
   1.3980000e+03  -3.1309260e+02   9.9420210e+03
   1.3990000e+03   2.3559767e+03  -3.7473518e+04
   1.4000000e+03  -1.9629123e+04  -3.3432751e+04
   1.4010000e+03  -1.4601634e+04  -3.1485825e+03
   1.4020000e+03  -1.0526076e+04   1.1231887e+04
   1.4030000e+03  -2.4186770e+04   2.1660332e+03
   1.4040000e+03   6.8952834e+03  -2.1700719e+04
   1.4050000e+03   2.8623926e+04  -1.7470709e+04
   1.4060000e+03  -1.2101754e+03   2.3169494e+03
   1.4070000e+03  -6.8970438e+03  -1.2420160e+04
   1.4080000e+03   6.9900813e+03  -1.7013243e+04
   1.4090000e+03  -1.7158819e+04  -4.9195953e+03
   1.4100000e+03  -2.5886593e+04  -2.6298828e+04
   1.4110000e+03   1.1729230e+04  -2.7625666e+04
   1.4120000e+03   2.3470607e+04   7.5438390e+03
   1.4130000e+03   1.5799402e+04   1.5142395e+03
   1.4140000e+03   7.2618976e+03  -2.9530707e+04
   1.4150000e+03  -2.3735833e+04  -2.3101243e+04
   1.4160000e+03  -1.7278424e+04   3.1759786e+03
   1.4170000e+03   2.0766193e+04   2.3185720e+04
   1.4180000e+03   2.4218627e+04   1.8322152e+04
   1.4190000e+03   1.5968963e+04  -2.3392132e+04
   1.4200000e+03   8.6781974e+03  -3.0082837e+04
   1.4210000e+03  -4.7950898e+03   6.4310982e+03
   1.4220000e+03   8.4717170e+02  -6.3405141e+03
   1.4230000e+03   2.2135139e+04  -2.9308613e+04
   1.4240000e+03   1.9884206e+04  -7.3091728e+03
   1.4250000e+03   5.7578666e+03   1.0717074e+03
   1.4260000e+03   1.5621960e+04  -4.1448284e+03
   1.4270000e+03   2.1738570e+04  -2.6023337e+02
   1.4280000e+03   2.1286903e+04  -5.6147509e+03
   1.4290000e+03   2.2924694e+04   1.9674375e+03
   1.4300000e+03   9.6267414e+03   2.1099175e+04
   1.4310000e+03   1.7323507e+04   9.7814814e+03
   1.4320000e+03   2.5165616e+04  -2.5167014e+03
   1.4330000e+03   1.7627171e+03   1.2621372e+04
   1.4340000e+03   9.9720262e+03   1.0856880e+04
   1.4350000e+03   2.9221564e+04   6.1983231e+03
   1.4360000e+03   4.9425111e+03   2.0662204e+04
   1.4370000e+03  -1.0549664e+04   3.5202612e+03
   1.4380000e+03   6.6978593e+03  -1.6740732e+04
   1.4390000e+03   1.4819923e+04   6.1272307e+03
   1.4400000e+03   1.5766906e+04   2.4598542e+04
