   1.0274000e+02   2.5123000e+01
   9.9794200e+01   2.8937800e+01
   9.6100000e+02   5.8874651e+03   7.7291837e+03
   9.6200000e+02  -9.9634736e+03  -2.6129669e+03
   9.6300000e+02  -3.1824392e+04  -7.3881158e+03
   9.6400000e+02  -1.6415104e+04  -8.6903770e+02
   9.6500000e+02   2.2722117e+04  -7.5932984e+02
   9.6600000e+02   1.7750328e+04  -4.7115423e+03
   9.6700000e+02  -2.4712235e+04  -1.3797327e+04
   9.6800000e+02  -3.2545067e+04  -1.6416748e+04
   9.6900000e+02  -1.1738202e+03   9.0093283e+03
   9.7000000e+02   1.9865388e+04   2.7032368e+04
   9.7100000e+02   9.7310509e+03   6.2152770e+03
   9.7200000e+02  -2.4368657e+04  -1.7288957e+04
   9.7300000e+02  -3.6849182e+04  -1.7821105e+04
   9.7400000e+02  -6.7329461e+03   1.7503270e+02
   9.7500000e+02   4.7316996e+03   2.6311386e+04
   9.7600000e+02  -8.3175451e+03   2.7102421e+04
   9.7700000e+02  -7.8689196e+02   1.7661849e+03
   9.7800000e+02  -4.1325840e+03  -6.0291020e+03
   9.7900000e+02  -2.3191168e+04  -4.8673820e+02
   9.8000000e+02  -1.0556098e+04  -3.8326706e+03
   9.8100000e+02   8.5363684e+03   3.1594882e+03
   9.8200000e+02   5.4670415e+02   1.2679588e+04
   9.8300000e+02  -9.5132611e+03  -2.4746236e+02
   9.8400000e+02  -6.7231838e+03  -1.1417564e+04
   9.8500000e+02   2.6887924e+03  -6.9179968e+03
   9.8600000e+02   7.7101487e+03  -2.9673022e+03
   9.8700000e+02  -7.0014643e+02   5.0048327e+03
   9.8800000e+02  -5.6322081e+03   1.1518305e+04
   9.8900000e+02  -1.8309365e+03   8.0632484e+03
   9.9000000e+02  -8.2776886e+03   1.2251553e+04
   9.9100000e+02  -9.0400324e+03   9.1146664e+03
   9.9200000e+02   9.8907732e+03  -1.0871332e+04
   9.9300000e+02   1.9167614e+04  -1.5946684e+03
   9.9400000e+02   1.1313023e+04   2.6864719e+04
   9.9500000e+02  -1.9567157e+03   1.9969512e+04
   9.9600000e+02  -1.6255430e+04  -3.3939289e+03
   9.9700000e+02  -1.6414151e+03  -1.1935153e+04
   9.9800000e+02   3.7198497e+04  -1.0080045e+04
   9.9900000e+02   3.3106340e+04   5.6544615e+03
   1.0000000e+03  -1.2330242e+04   1.8204278e+04
   1.0010000e+03  -2.7178142e+04   9.8310716e+03
   1.0020000e+03   7.6965182e+02  -8.7063155e+02
   1.0030000e+03   3.5942629e+04  -1.3667720e+04
   1.0040000e+03   4.3951621e+04  -2.2722664e+04
   1.0050000e+03   5.5973189e+03  -1.0898683e+03
   1.0060000e+03  -3.2624612e+04   1.8876594e+04
   1.0070000e+03  -1.6530126e+04   7.2143961e+03
   1.0080000e+03   2.4808320e+04  -1.0096256e+02
   1.0090000e+03   3.4971184e+04  -1.6640883e+03
   1.0100000e+03   1.4113329e+03  -1.2706856e+04
   1.0110000e+03  -2.9791293e+04  -2.3126713e+03
   1.0120000e+03  -3.9928991e+03   1.4280453e+04
   1.0130000e+03   4.2392584e+04  -1.2863290e+02
   1.0140000e+03   3.2777933e+04  -9.6091882e+03
   1.0150000e+03  -1.0221922e+04   1.3633591e+03
   1.0160000e+03  -2.0512214e+04   4.7476771e+03
   1.0170000e+03  -1.8035921e+03   1.1461659e+04
   1.0180000e+03   2.1677549e+04   1.1838652e+04
   1.0190000e+03   2.9274889e+04  -1.4662153e+04
   1.0200000e+03  -2.0200850e+02  -2.2742990e+04
   1.0210000e+03  -1.4836884e+04   8.8936562e+02
   1.0220000e+03   1.4280530e+04   1.2974436e+04
   1.0230000e+03   1.4523268e+04   5.0859635e+03
   1.0240000e+03  -1.0558017e+04  -1.2516928e+04
   1.0250000e+03  -5.6655838e+03  -1.6607163e+04
   1.0260000e+03  -2.9107185e+03   8.4068705e+03
   1.0270000e+03  -1.0571392e+04   1.2042360e+04
   1.0280000e+03  -6.1181602e+02  -1.9514172e+04
   1.0290000e+03   3.9112591e+03  -2.0166609e+04
   1.0300000e+03  -6.0814932e+03   1.0468036e+04
   1.0310000e+03  -1.2917333e+04   1.8620221e+04
   1.0320000e+03  -9.2999594e+03   6.5072105e+03
   1.0330000e+03   1.1429613e+04  -5.1059194e+03
   1.0340000e+03   2.3529208e+04  -1.0120087e+04
   1.0350000e+03  -4.0450297e+02  -6.6068921e+03
   1.0360000e+03  -2.0722175e+04  -1.0192381e+04
   1.0370000e+03  -1.1013103e+04  -1.3877563e+04
   1.0380000e+03  -6.5822542e+03   5.0018196e+02
   1.0390000e+03  -9.4140773e+03   3.2433676e+03
   1.0400000e+03  -4.3383387e+03  -9.6432847e+03
   1.0410000e+03  -1.4708487e+04  -2.9572440e+03
   1.0420000e+03  -2.6467059e+04   3.5342134e+03
   1.0430000e+03  -1.0461781e+04  -6.5631995e+03
   1.0440000e+03  -4.0784748e+02  -2.8957858e+03
   1.0450000e+03  -1.4822990e+04   1.0115084e+04
   1.0460000e+03  -2.7047532e+04   1.3526847e+04
   1.0470000e+03  -2.2645987e+04   9.5660520e+03
   1.0480000e+03   1.3290242e+03  -6.9940664e+03
   1.0490000e+03   1.9348248e+04  -1.7859919e+04
   1.0500000e+03   5.6538481e+03   5.4359323e+03
   1.0510000e+03  -7.0375928e+03   2.6065030e+04
   1.0520000e+03  -7.1015583e+03  -3.7760902e+02
   1.0530000e+03  -1.8314169e+04  -3.4615591e+04
   1.0540000e+03  -1.3958505e+04  -2.8634821e+04
   1.0550000e+03   1.1708650e+04  -7.7882640e+02
   1.0560000e+03   8.3547336e+03   1.4434219e+04
   1.0570000e+03  -1.8709661e+04  -6.4067200e+00
   1.0580000e+03  -2.6928948e+04  -2.5240064e+04
   1.0590000e+03  -1.3399983e+04  -1.8045940e+04
   1.0600000e+03   8.2372231e+03   7.0600764e+03
   1.0610000e+03   1.8272962e+04   1.2973351e+04
   1.0620000e+03   6.9581696e+03   9.7754423e+03
   1.0630000e+03   8.3795130e+02  -1.4832453e+03
   1.0640000e+03   6.3615545e+03  -1.7894927e+04
   1.0650000e+03   4.9455819e+03  -1.0111466e+04
   1.0660000e+03   1.1301973e+04   1.1885527e+04
   1.0670000e+03   2.3660432e+04   2.1957431e+04
   1.0680000e+03   1.0692411e+04   1.4339188e+04
   1.0690000e+03  -8.3889014e+03  -1.3109119e+04
   1.0700000e+03  -5.8400145e+03  -2.0708871e+04
   1.0710000e+03   1.0845094e+03   2.3051484e+04
   1.0720000e+03   5.2467650e+03   4.6728655e+04
   1.0730000e+03   5.9338010e+03   2.0623693e+03
   1.0740000e+03  -6.7548558e+03  -2.9035441e+04
   1.0750000e+03  -1.0072061e+04   2.2460063e+03
   1.0760000e+03   9.3289950e+03   3.4288100e+04
   1.0770000e+03   1.8739023e+04   2.8449711e+04
   1.0780000e+03   1.2421965e+04   1.9246180e+01
   1.0790000e+03   9.7077394e+03  -2.1883009e+04
   1.0800000e+03   6.6172175e+03  -7.5738193e+03
   1.0810000e+03   1.2813486e+04   1.6498945e+04
   1.0820000e+03   2.8955095e+04   1.3319615e+04
   1.0830000e+03   1.6400199e+04   8.7675001e+03
   1.0840000e+03  -1.3429831e+04   5.1174201e+03
   1.0850000e+03  -9.8697454e+03  -1.2653313e+04
   1.0860000e+03   1.2603089e+04  -4.6810386e+03
   1.0870000e+03   1.4423055e+04   2.2248000e+04
   1.0880000e+03   2.7713923e+02   1.3545104e+04
   1.0890000e+03  -9.4009317e+03  -1.4417742e+04
   1.0900000e+03  -8.8680676e+02  -2.2630557e+04
   1.0910000e+03   1.8065213e+04  -3.8127018e+03
   1.0920000e+03   1.9944176e+04   2.8747537e+04
   1.0930000e+03   7.1851182e+03   2.9772636e+04
   1.0940000e+03  -8.4930440e+03  -1.1317719e+03
   1.0950000e+03  -2.6942047e+04  -5.4954359e+03
   1.0960000e+03  -1.3311673e+04   9.0938351e+03
   1.0970000e+03   2.8874571e+04   1.5684725e+03
   1.0980000e+03   3.0042271e+04  -7.3524164e+03
   1.0990000e+03  -6.7292072e+03  -2.7691246e+03
   1.1000000e+03  -2.4143934e+04   3.4602929e+03
   1.1010000e+03  -1.1998273e+04   1.6079354e+04
   1.1020000e+03   8.3187319e+03   1.0475934e+04
   1.1030000e+03   4.1505747e+03  -2.6108920e+04
   1.1040000e+03  -1.8717259e+04  -3.2946131e+04
   1.1050000e+03  -1.3665160e+04  -2.2567550e+03
   1.1060000e+03   7.3238023e+03   6.3155938e+03
   1.1070000e+03   7.2396105e+03  -2.3868143e+03
   1.1080000e+03   2.0425787e+03  -6.4688032e+03
   1.1090000e+03  -4.6494595e+03  -1.7891332e+04
   1.1100000e+03  -2.5975082e+04  -2.2119743e+04
   1.1110000e+03  -2.4421518e+04  -8.6974026e+03
   1.1120000e+03   9.2952473e+03   3.7239983e+03
   1.1130000e+03   1.6906938e+04   7.2783651e+03
   1.1140000e+03   5.6818416e+02  -8.3494881e+02
   1.1150000e+03  -2.3843180e+02  -1.4893014e+04
   1.1160000e+03  -6.7284630e+03  -1.7040598e+04
   1.1170000e+03  -1.3723770e+04  -1.0099556e+04
   1.1180000e+03   3.5560576e+03  -2.1095744e+03
   1.1190000e+03   1.1454131e+03   5.1257410e+03
   1.1200000e+03  -2.4297707e+04  -3.2259982e+03
   1.1210000e+03  -1.9081265e+04  -1.3727082e+04
   1.1220000e+03  -1.2731392e+03  -2.5322364e+03
   1.1230000e+03  -3.7840148e+03  -3.7355529e+03
   1.1240000e+03  -9.8093304e+03  -2.4148338e+04
   1.1250000e+03  -1.0568019e+04  -1.3223114e+04
   1.1260000e+03  -1.6098848e+03   1.1083054e+04
   1.1270000e+03   1.1681534e+04   5.4509822e+03
   1.1280000e+03   7.4763670e+03  -6.6154626e+03
   1.1290000e+03   2.1332826e+02  -9.9786110e+03
   1.1300000e+03   3.6546921e+03  -4.5712120e+03
   1.1310000e+03   9.8120245e+02   1.7309582e+04
   1.1320000e+03   1.4678972e+03   1.6276216e+04
   1.1330000e+03   9.7961977e+03  -1.4513153e+04
   1.1340000e+03   1.0049217e+02  -1.2523903e+04
   1.1350000e+03  -1.4008140e+04   1.3611500e+04
   1.1360000e+03  -3.1055344e+03   1.7861123e+04
   1.1370000e+03   7.3672643e+03   1.1050912e+04
   1.1380000e+03  -3.3745486e+03  -5.0193244e+03
   1.1390000e+03  -1.1517183e+04  -2.1315430e+04
   1.1400000e+03  -1.0794149e+04  -9.1032277e+03
   1.1410000e+03  -4.8460821e+03   5.3724418e+03
   1.1420000e+03   9.6370829e+03   4.8424189e+03
   1.1430000e+03   1.1020672e+04   1.2070904e+04
   1.1440000e+03   3.2649145e+02   1.0107147e+04
   1.1450000e+03   2.2181008e+03  -6.5118866e+03
   1.1460000e+03   2.3172288e+03   1.3977685e+03
   1.1470000e+03  -4.0266677e+03   2.2359117e+04
   1.1480000e+03   1.4800086e+03   2.0525301e+04
   1.1490000e+03   6.7198579e+03   1.5408461e+04
   1.1500000e+03   1.3382581e+03   2.0249488e+04
   1.1510000e+03  -8.1521492e+03   2.0344319e+04
   1.1520000e+03  -1.5333661e+04   1.8034447e+04
   1.1530000e+03  -7.6020139e+03   5.2742831e+03
   1.1540000e+03   2.7595658e+03  -1.1117854e+04
   1.1550000e+03  -1.9430377e+03  -3.5326436e+03
   1.1560000e+03   2.8226113e+03  -7.7192789e+02
   1.1570000e+03   2.1188873e+04  -1.0340580e+04
   1.1580000e+03   2.2946029e+04   9.8662666e+03
   1.1590000e+03   1.3273910e+04   1.8310147e+04
   1.1600000e+03   1.3155110e+03  -1.7595360e+04
   1.1610000e+03  -1.1770870e+04  -2.5682218e+04
   1.1620000e+03   5.1169502e+03   5.8421007e+03
   1.1630000e+03   2.9211530e+04   2.4344342e+04
   1.1640000e+03   9.6189170e+01   2.4754277e+04
   1.1650000e+03  -3.0183492e+04  -1.0493012e+03
   1.1660000e+03   6.2177830e+02  -3.5648705e+04
   1.1670000e+03   2.8139544e+04  -1.3291085e+04
   1.1680000e+03   8.9411245e+03   3.5756460e+04
   1.1690000e+03  -1.6116171e+04   3.2739678e+04
   1.1700000e+03  -1.9077212e+04   1.3868645e+03
   1.1710000e+03   5.5098587e+03  -1.3483321e+04
   1.1720000e+03   2.7598311e+04  -1.4200352e+04
   1.1730000e+03   9.9776055e+03  -3.7070385e+03
   1.1740000e+03  -1.2340065e+04   3.6393422e+03
   1.1750000e+03  -8.6246901e+03  -2.3106857e+03
   1.1760000e+03  -2.9195311e+03  -5.1559940e+03
   1.1770000e+03   5.8523847e+03  -8.9947615e+03
   1.1780000e+03   2.2582851e+04  -1.7939264e+04
   1.1790000e+03   1.8519406e+04  -1.0557690e+04
   1.1800000e+03  -1.7829648e+03  -4.1690830e+01
   1.1810000e+03  -4.1124778e+03  -4.4824840e+03
   1.1820000e+03   6.4373750e+03  -4.1325353e+03
   1.1830000e+03   1.2724076e+04  -9.3501608e+03
   1.1840000e+03   1.3046324e+04  -2.3416187e+04
   1.1850000e+03  -5.0203749e+03  -2.8294910e+03
   1.1860000e+03  -2.0719087e+04   2.2900947e+04
   1.1870000e+03  -5.5977681e+03  -3.8368045e+03
   1.1880000e+03   1.3478455e+03  -3.2617299e+04
   1.1890000e+03  -7.0871740e+03  -1.7411197e+04
   1.1900000e+03   1.3639609e+03   2.3629800e+03
   1.1910000e+03  -4.5150087e+02   2.4510125e+03
   1.1920000e+03  -8.9007117e+03  -9.4746640e+03
   1.1930000e+03   8.3660397e+03  -1.0950968e+04
   1.1940000e+03   1.6049252e+04   2.0011962e+04
   1.1950000e+03   4.7518191e+03   3.3097882e+04
   1.1960000e+03   6.5693194e+02  -6.6158300e+03
   1.1970000e+03  -7.7830533e+03  -2.4729785e+04
   1.1980000e+03  -1.1808469e+04   1.5109487e+03
   1.1990000e+03  -1.4420544e+03   7.2169854e+03
   1.2000000e+03  -5.9508024e+03  -4.4075841e+03
   1.2010000e+03  -1.5662746e+04   3.0135244e+03
   1.2020000e+03  -6.1920657e+03   1.2538256e+04
   1.2030000e+03  -5.2998852e+03  -8.1865000e-01
   1.2040000e+03  -2.1677123e+04  -2.7306187e+04
   1.2050000e+03  -2.4465365e+04  -2.7983040e+04
   1.2060000e+03  -1.1472985e+04   1.4821885e+04
   1.2070000e+03   6.0785401e+03   3.6705531e+04
   1.2080000e+03   1.5027173e+04   5.7854758e+03
   1.2090000e+03  -4.4121101e+03  -1.2286055e+04
   1.2100000e+03  -1.4453167e+04   3.3649839e+03
   1.2110000e+03   1.5073060e+04   9.4074861e+03
   1.2120000e+03   2.0770737e+04   2.9713684e+03
   1.2130000e+03  -9.6146994e+03  -5.3559702e+03
   1.2140000e+03  -1.6428977e+04  -8.1344681e+03
   1.2150000e+03  -1.1573148e+04   1.0679162e+04
   1.2160000e+03  -1.4389767e+04   2.3568334e+04
   1.2170000e+03  -5.2135012e+03   5.7680684e+03
   1.2180000e+03  -2.4073400e+03  -1.5597448e+04
   1.2190000e+03  -1.5164029e+04  -2.5559857e+04
   1.2200000e+03  -2.1485384e+04  -1.7662727e+04
   1.2210000e+03  -1.5613002e+04   1.3576022e+04
   1.2220000e+03   6.9788220e+03   2.4784630e+04
   1.2230000e+03   2.2909226e+04  -1.2194583e+03
   1.2240000e+03  -2.6819542e+03  -1.0980570e+04
   1.2250000e+03  -2.2477545e+04   3.8001226e+03
   1.2260000e+03   6.9813123e+03   1.2495005e+04
   1.2270000e+03   2.9654929e+04   1.5174661e+04
   1.2280000e+03   1.5824062e+04  -3.7152279e+03
   1.2290000e+03  -5.9138965e+03  -2.5636267e+04
   1.2300000e+03  -2.6991155e+04   4.5959418e+03
   1.2310000e+03  -1.8287287e+04   3.6529569e+04
   1.2320000e+03   2.5357050e+04   1.2182162e+04
   1.2330000e+03   3.4321389e+04  -1.8144843e+04
   1.2340000e+03   3.5977184e+03  -2.4827758e+04
   1.2350000e+03  -1.0642384e+04  -1.2488870e+04
   1.2360000e+03  -7.4614458e+03   1.6500792e+04
   1.2370000e+03   4.6837837e+03   1.8424738e+04
   1.2380000e+03   2.2529392e+04  -9.4476783e+03
   1.2390000e+03   2.2026419e+04  -1.0242929e+04
   1.2400000e+03   9.1409693e+03   1.1726628e+04
   1.2410000e+03   3.1351269e+02   1.5424358e+04
   1.2420000e+03  -5.1183955e+03   1.2769978e+03
   1.2430000e+03   3.4709684e+03  -1.4957989e+04
   1.2440000e+03   1.0797782e+04  -1.4597099e+04
   1.2450000e+03  -6.8725059e+03   8.5321442e+03
   1.2460000e+03  -1.2394370e+04   1.9541142e+04
   1.2470000e+03   1.0914886e+04   6.9951032e+03
   1.2480000e+03   2.0437997e+04   5.0708701e+03
   1.2490000e+03   1.3961225e+04   1.1626419e+04
   1.2500000e+03   6.4796035e+03   4.1286616e+03
   1.2510000e+03  -1.0712390e+04  -2.4306836e+03
   1.2520000e+03  -7.0193476e+03   1.6223393e+03
   1.2530000e+03   2.8536000e+04   2.5619304e+03
   1.2540000e+03   3.0388968e+04  -1.5158068e+03
   1.2550000e+03  -8.3693121e+03  -6.8745909e+03
   1.2560000e+03  -1.7343087e+04  -8.4879746e+03
   1.2570000e+03   8.7586537e+03  -1.9767048e+03
   1.2580000e+03   2.9130121e+04  -5.3869501e+03
   1.2590000e+03   2.5494314e+04  -1.7659788e+04
   1.2600000e+03  -6.5268349e+03  -7.5011851e+03
   1.2610000e+03  -2.2133028e+04   7.9702581e+03
   1.2620000e+03   6.1987802e+03   5.5600873e+03
   1.2630000e+03   2.0971425e+04   1.1738948e+04
   1.2640000e+03   9.1079052e+03   1.0797945e+04
   1.2650000e+03  -6.3718900e+02  -1.6074835e+04
   1.2660000e+03  -2.0411615e+04  -1.1218465e+04
   1.2670000e+03  -2.6552570e+04   2.3927453e+04
   1.2680000e+03  -1.0181648e+02   2.0618007e+04
   1.2690000e+03   1.2817881e+04  -5.7886136e+03
   1.2700000e+03   5.2637005e+03  -1.2744534e+04
   1.2710000e+03  -6.4531759e+03  -9.7598116e+03
   1.2720000e+03  -3.2760128e+04  -2.7988966e+03
   1.2730000e+03  -3.7532422e+04  -3.3266180e+03
   1.2740000e+03   7.8200404e+03  -1.6807711e+04
   1.2750000e+03   3.7806772e+04  -8.7215988e+03
   1.2760000e+03   1.2137762e+04   1.2812399e+04
   1.2770000e+03  -2.1405054e+04   8.1200016e+03
   1.2780000e+03  -3.0374534e+04  -6.8234632e+03
   1.2790000e+03  -1.4781451e+04  -1.2684162e+04
   1.2800000e+03   9.4132462e+03  -8.9623049e+03
   1.2810000e+03   4.3508678e+03   8.5920796e+03
   1.2820000e+03  -1.8837166e+04   1.3631807e+04
   1.2830000e+03  -2.3034224e+04   1.1092311e+03
   1.2840000e+03  -1.7417136e+04   1.2459372e+03
   1.2850000e+03  -3.5316108e+03  -3.6127415e+03
   1.2860000e+03   1.0090660e+04  -2.2011578e+04
   1.2870000e+03  -1.3241212e+04  -1.7002963e+04
   1.2880000e+03  -4.2422575e+04   2.9435551e+02
   1.2890000e+03  -2.5794119e+04   2.6895429e+03
   1.2900000e+03   1.4226688e+04   3.4091965e+03
   1.2910000e+03   3.7833264e+04  -2.0847013e+03
   1.2920000e+03   1.8170821e+04  -2.0475120e+04
   1.2930000e+03  -3.3294369e+04  -2.3115667e+04
   1.2940000e+03  -4.2169214e+04  -1.0734675e+04
   1.2950000e+03   5.0200996e+03  -6.6461451e+03
   1.2960000e+03   3.0274036e+04   3.2235680e+03
   1.2970000e+03   1.0163260e+04   1.5013332e+04
   1.2980000e+03  -1.5700762e+04   5.1124657e+03
   1.2990000e+03  -2.2060841e+04   1.0976169e+03
   1.3000000e+03  -5.8314931e+02   1.1691298e+04
   1.3010000e+03   1.8869654e+04   4.6209049e+03
   1.3020000e+03   2.1431995e+03  -3.9476068e+03
   1.3030000e+03  -1.2733350e+04   6.0319892e+03
   1.3040000e+03  -5.9928133e+02   1.8391745e+04
   1.3050000e+03   2.2966180e+03   2.0883006e+04
   1.3060000e+03   7.6249139e+03  -9.1096934e+02
   1.3070000e+03   2.9578051e+04  -2.5041903e+04
   1.3080000e+03   1.9815218e+04  -7.7566194e+03
   1.3090000e+03  -5.3861852e+03   1.8704828e+04
   1.3100000e+03   3.7382029e+03   1.1119362e+04
   1.3110000e+03   1.3278297e+04  -8.3399215e+03
   1.3120000e+03   3.1559695e+03  -2.0537278e+04
   1.3130000e+03  -1.8274316e+03  -1.7404168e+04
   1.3140000e+03  -1.9973381e+03   7.9261515e+03
   1.3150000e+03   5.4875860e+03   1.6423593e+04
   1.3160000e+03   1.3221582e+04  -8.3317872e+03
   1.3170000e+03   4.4910008e+03  -1.0459981e+04
   1.3180000e+03   4.7952949e+03   1.9228693e+04
   1.3190000e+03   1.0497657e+04   3.2192110e+04
   1.3200000e+03  -1.2859925e+04   2.5920221e+04
   1.3210000e+03  -2.5235653e+04   1.2751438e+04
   1.3220000e+03   7.6873432e+03  -5.7408203e+02
   1.3230000e+03   3.1379597e+04   1.0586017e+04
   1.3240000e+03   2.1863908e+04   2.1959087e+04
   1.3250000e+03   1.3666342e+04   7.4072993e+02
   1.3260000e+03   5.1124514e+03  -1.3146064e+04
   1.3270000e+03  -7.6714756e+03  -6.4064906e+02
   1.3280000e+03   6.1335862e+02   1.0352889e+04
   1.3290000e+03   1.6461581e+04   1.2014275e+04
   1.3300000e+03   1.4621683e+04  -2.0799951e+03
   1.3310000e+03   6.1814087e+03  -1.6103628e+04
   1.3320000e+03   3.5594427e+03   3.6465445e+02
   1.3330000e+03   1.0050434e+04   9.7446432e+03
   1.3340000e+03   8.1307608e+03  -1.3086133e+04
   1.3350000e+03  -1.5152091e+04  -1.6043935e+04
   1.3360000e+03  -1.7791602e+04   4.0751212e+03
   1.3370000e+03   8.8834353e+03   2.9135412e+03
   1.3380000e+03   1.6202039e+04  -6.7681632e+03
   1.3390000e+03   7.5272197e+03  -5.3238808e+03
   1.3400000e+03   9.6166164e+01  -5.8421690e+03
   1.3410000e+03  -1.7296625e+04  -4.4261992e+03
   1.3420000e+03  -2.1253564e+04   3.3990324e+03
   1.3430000e+03  -5.5116957e+03   8.2422123e+03
   1.3440000e+03  -7.2168343e+03   8.9483646e+03
   1.3450000e+03  -1.3407101e+04  -1.5699534e+03
   1.3460000e+03   8.8704876e+02  -1.4187409e+04
   1.3470000e+03   6.2561483e+03  -3.2889423e+03
   1.3480000e+03  -1.5842884e+03   1.1364481e+04
   1.3490000e+03  -2.0137948e+02   1.0530947e+04
   1.3500000e+03  -9.3090955e+02   1.0390847e+04
   1.3510000e+03  -7.5149025e+02  -5.9869966e+03
   1.3520000e+03   8.8020445e+03  -3.6535613e+04
   1.3530000e+03   5.6126625e+03  -2.5694562e+04
   1.3540000e+03  -4.1449075e+03   1.3547320e+04
   1.3550000e+03  -9.7237205e+03   1.8471923e+04
   1.3560000e+03  -2.3161905e+04  -9.3898104e+03
   1.3570000e+03  -1.6597357e+04  -3.2320286e+04
   1.3580000e+03   1.4902692e+04  -2.3324790e+04
   1.3590000e+03   9.7137059e+03   1.0101416e+04
   1.3600000e+03  -2.8905600e+04   1.5439232e+04
   1.3610000e+03  -3.6836433e+04  -1.4246461e+04
   1.3620000e+03  -1.4026514e+04  -2.6105539e+04
   1.3630000e+03   7.2809621e+03  -1.2289885e+04
   1.3640000e+03   1.3060477e+04   9.0238309e+03
   1.3650000e+03  -6.2238937e+03   3.1344739e+04
   1.3660000e+03  -2.0781769e+04   1.9324155e+04
   1.3670000e+03  -2.7255310e+03  -2.2242852e+04
   1.3680000e+03   1.1621081e+04  -2.4648651e+04
   1.3690000e+03   5.9370354e+03   9.0976566e+03
   1.3700000e+03   9.3465406e+02   1.9881282e+04
   1.3710000e+03  -7.6255507e+03   3.1193513e+03
   1.3720000e+03  -8.6756498e+03  -2.3448848e+04
   1.3730000e+03   6.3921728e+03  -3.3966786e+04
   1.3740000e+03   1.2640640e+03  -7.3973345e+03
   1.3750000e+03  -1.8912276e+04   6.4558847e+03
   1.3760000e+03  -1.5364768e+04  -1.3381544e+04
   1.3770000e+03  -1.7289625e+03  -7.8991393e+03
   1.3780000e+03   3.6893251e+03   1.6461300e+04
   1.3790000e+03   3.0539535e+03   1.3782149e+04
   1.3800000e+03  -7.0187949e+03  -2.4389144e+03
   1.3810000e+03  -6.3137190e+03  -9.5598176e+03
   1.3820000e+03   8.9165390e+03   4.7407477e+03
   1.3830000e+03   9.3237952e+03   2.4802764e+04
   1.3840000e+03   8.8688452e+03   1.1201178e+04
   1.3850000e+03   1.9077405e+04  -5.9509864e+03
   1.3860000e+03   1.3817771e+04   1.3951164e+04
   1.3870000e+03   7.2106247e+03   2.6133585e+04
   1.3880000e+03   1.2182128e+04   6.8477932e+03
   1.3890000e+03   5.8070802e+03  -9.6566904e+03
   1.3900000e+03   9.5167000e-01  -1.6644441e+04
   1.3910000e+03   4.5509401e+03  -4.5265768e+03
   1.3920000e+03   2.2049189e+03   3.5310206e+04
   1.3930000e+03   5.1672131e+03   4.0252563e+04
   1.3940000e+03   9.2662943e+03  -1.1903055e+04
   1.3950000e+03  -6.7149725e+03  -3.6344994e+04
   1.3960000e+03  -1.0250219e+04  -5.3052315e+03
   1.3970000e+03   6.5895701e+03   2.2265398e+04
   1.3980000e+03   2.3316067e+03   2.4525865e+04
   1.3990000e+03  -6.9906888e+03   1.2730611e+04
   1.4000000e+03   3.1713451e+03  -4.9611338e+03
   1.4010000e+03   7.9820765e+03  -1.3585362e+04
   1.4020000e+03   1.1252693e+04  -6.6994123e+03
   1.4030000e+03   1.7880895e+04   1.2383014e+04
   1.4040000e+03   1.0261666e+03   2.4397878e+04
   1.4050000e+03  -1.7857458e+04   2.6674747e+03
   1.4060000e+03  -9.4913106e+03  -2.0880019e+04
   1.4070000e+03   4.1581209e+03   2.0500762e+03
   1.4080000e+03   1.6147152e+04   3.2414982e+04
   1.4090000e+03   1.9076006e+04   1.8541140e+04
   1.4100000e+03  -6.9306072e+03  -9.5180652e+03
   1.4110000e+03  -1.6936598e+04  -8.7888795e+03
   1.4120000e+03   1.3384442e+04   1.1449693e+04
   1.4130000e+03   1.5807626e+04   1.4239818e+04
   1.4140000e+03  -1.5429215e+04  -1.3519470e+04
   1.4150000e+03  -1.4752930e+04  -3.1813484e+04
   1.4160000e+03   5.5231912e+03  -6.2905397e+03
   1.4170000e+03   7.3975956e+03   1.8174632e+04
   1.4180000e+03   2.9608519e+03  -6.0763910e+03
   1.4190000e+03  -4.2641398e+03  -3.7226118e+04
   1.4200000e+03  -1.0385995e+04  -2.9179745e+04
   1.4210000e+03  -1.4815335e+03   1.2401240e+03
   1.4220000e+03   1.0734145e+04   2.2048218e+04
   1.4230000e+03   2.3406347e+04   7.5598404e+03
   1.4240000e+03   2.5652288e+04  -2.1305597e+04
   1.4250000e+03  -5.0848607e+03  -1.1542630e+04
   1.4260000e+03  -1.9282921e+04   1.3022894e+04
   1.4270000e+03   1.1584599e+04   5.5996331e+03
   1.4280000e+03   1.6819623e+04  -9.5802316e+03
   1.4290000e+03  -1.2894130e+04  -1.1359960e+04
   1.4300000e+03  -2.1446488e+04  -5.5413835e+03
   1.4310000e+03  -1.5066584e+04   8.4869573e+03
   1.4320000e+03  -8.1896457e+03   1.1432216e+04
   1.4330000e+03   4.2026314e+03  -2.8938903e+03
   1.4340000e+03   3.2799346e+02  -6.9490284e+03
   1.4350000e+03  -1.6052366e+04  -4.4523202e+03
   1.4360000e+03  -1.4370160e+04  -7.9224746e+03
   1.4370000e+03  -1.0290507e+02  -2.2428290e+03
   1.4380000e+03   1.0119519e+04   3.8161634e+03
   1.4390000e+03   6.1600293e+03   2.0776183e+03
   1.4400000e+03  -1.6515929e+04   4.9399722e+03
   1.4410000e+03  -2.0409113e+04  -6.1938286e+03
