   1.0274000e+02   2.5123000e+01
   1.0148050e+02   3.0055000e+01
   9.6000000e+02  -1.3743652e+04  -2.1354218e+04
   9.6100000e+02  -1.8677590e+04  -1.0957118e+03
   9.6200000e+02  -5.2558604e+03   2.5705080e+04
   9.6300000e+02   1.0010884e+04   1.3394387e+04
   9.6400000e+02   1.4166391e+04  -1.6898317e+04
   9.6500000e+02  -1.9905354e+03  -1.8017893e+04
   9.6600000e+02  -2.2321272e+04   4.5817742e+03
   9.6700000e+02  -2.1251943e+04   2.2344505e+04
   9.6800000e+02   8.8563001e+03   1.6909527e+04
   9.6900000e+02   4.0923439e+04  -7.9382503e+03
   9.7000000e+02   3.1996968e+04  -1.2934743e+04
   9.7100000e+02  -2.8093725e+03   1.3770161e+04
   9.7200000e+02  -8.4020125e+03   2.4590808e+04
   9.7300000e+02   7.8949108e+03   1.7455515e+01
   9.7400000e+02   1.2971577e+04  -2.3787068e+04
   9.7500000e+02   1.9580606e+04  -1.9346743e+04
   9.7600000e+02   2.8682521e+04   7.6158039e+03
   9.7700000e+02   1.8700534e+04   2.1912971e+04
   9.7800000e+02  -2.4844561e+03  -1.4245850e+02
   9.7900000e+02  -1.1238181e+04  -2.0123522e+04
   9.8000000e+02   1.5922353e+03  -9.5716413e+03
   9.8100000e+02   1.4599193e+04  -1.2424540e+03
   9.8200000e+02   4.6141620e+03  -5.5153630e+03
   9.8300000e+02  -9.4318748e+03  -3.4812000e+03
   9.8400000e+02  -1.0067975e+04   8.6781777e+02
   9.8500000e+02  -9.2719432e+03  -2.1098069e+03
   9.8600000e+02  -4.0430769e+03  -1.3183434e+04
   9.8700000e+02   1.1201005e+04  -1.5556639e+04
   9.8800000e+02   1.2999965e+04   1.5260163e+03
   9.8900000e+02  -1.7641860e+03   2.6559666e+03
   9.9000000e+02  -2.5075817e+03  -2.4067207e+04
   9.9100000e+02   9.2664607e+03  -2.8724753e+04
   9.9200000e+02   1.7082348e+04  -3.5022528e+02
   9.9300000e+02   2.8036617e+04   1.4143729e+04
   9.9400000e+02   2.6625656e+04   9.8357771e+02
   9.9500000e+02  -2.9250774e+03  -1.5423838e+04
   9.9600000e+02  -2.4625779e+04  -1.7983098e+04
   9.9700000e+02  -9.8599383e+03  -4.0716151e+03
   9.9800000e+02   1.7084402e+04   1.9295454e+03
   9.9900000e+02   1.8838259e+04  -1.3302468e+04
   1.0000000e+03  -1.1835356e+04  -1.2404539e+04
   1.0010000e+03  -3.5407641e+04   1.1251658e+04
   1.0020000e+03  -1.3136031e+04   1.2206144e+04
   1.0030000e+03   1.1156692e+04  -1.7706218e+04
   1.0040000e+03  -1.3158019e+04  -3.6734844e+04
   1.0050000e+03  -3.0041470e+04  -1.0616487e+04
   1.0060000e+03  -3.8988608e+03   2.9468034e+04
   1.0070000e+03   6.1327741e+03   1.9740373e+04
   1.0080000e+03  -1.3183663e+04  -2.3249197e+04
   1.0090000e+03  -2.0938189e+04  -3.2145419e+04
   1.0100000e+03  -6.3632659e+03  -4.4586898e+03
   1.0110000e+03   1.0184086e+04   1.4785633e+04
   1.0120000e+03   3.7588018e+02   7.6111218e+03
   1.0130000e+03  -2.1791336e+04  -9.7533123e+03
   1.0140000e+03  -1.3066604e+04  -1.4175333e+04
   1.0150000e+03   1.1206722e+04   6.4272245e+02
   1.0160000e+03   4.5507840e+03   1.0163353e+04
   1.0170000e+03  -1.8750665e+04  -2.8453430e+03
   1.0180000e+03  -2.1301640e+04  -1.0482534e+04
   1.0190000e+03  -1.3821915e+04   2.2402025e+03
   1.0200000e+03  -7.3492820e+03   1.2219526e+04
   1.0210000e+03   4.5580688e+03   1.4375050e+04
   1.0220000e+03   2.0463301e+03   1.1498387e+04
   1.0230000e+03  -1.6509070e+04   1.4190329e+03
   1.0240000e+03  -1.9776779e+04   3.8373873e+03
   1.0250000e+03  -4.8228532e+03   2.0627567e+04
   1.0260000e+03   9.6954929e+03   2.6154059e+04
   1.0270000e+03   1.2686764e+04   1.9299309e+04
   1.0280000e+03  -3.9423768e+02   7.3405610e+03
   1.0290000e+03  -1.6050759e+04  -6.6509200e+03
   1.0300000e+03  -9.3313729e+03  -4.4089108e+02
   1.0310000e+03   1.1734018e+04   2.3323173e+04
   1.0320000e+03   6.2467214e+03   2.3448876e+04
   1.0330000e+03  -2.5186855e+04  -4.1335664e+03
   1.0340000e+03  -2.6106705e+04  -1.7364610e+04
   1.0350000e+03   1.6962450e+04   7.2716303e+02
   1.0360000e+03   3.4932937e+04   2.2535689e+04
   1.0370000e+03  -7.5839728e+03   2.1822812e+04
   1.0380000e+03  -4.3329009e+04   4.9702236e+03
   1.0390000e+03  -1.9721027e+04  -2.9023004e+03
   1.0400000e+03   2.4595370e+04   8.5087098e+03
   1.0410000e+03   3.7179732e+04   1.9941214e+04
   1.0420000e+03   9.0884024e+03   1.3691266e+04
   1.0430000e+03  -2.4756515e+04  -4.5402627e+02
   1.0440000e+03  -1.7209778e+04  -6.2770217e+03
   1.0450000e+03   2.2846477e+04   3.0883725e+03
   1.0460000e+03   3.8453383e+04   2.1415963e+04
   1.0470000e+03   1.2132219e+04   2.5013432e+04
   1.0480000e+03  -1.1599902e+04  -3.5947204e+02
   1.0490000e+03   5.2174579e+03  -3.0189907e+04
   1.0500000e+03   3.1254808e+04  -2.6332058e+04
   1.0510000e+03   1.7485110e+04   5.1755918e+03
   1.0520000e+03  -4.4892768e+03   2.1047993e+04
   1.0530000e+03   1.1763472e+04   1.3224174e+04
   1.0540000e+03   2.4080419e+04   6.1961155e+03
   1.0550000e+03   2.7889746e+03  -2.4637210e+03
   1.0560000e+03   1.2524559e+02  -1.6843399e+04
   1.0570000e+03   2.6624160e+04  -1.1168450e+04
   1.0580000e+03   2.7886316e+04   1.1387619e+04
   1.0590000e+03   3.3104862e+02   1.5892047e+04
   1.0600000e+03  -1.1484605e+04   3.2977538e+03
   1.0610000e+03   4.4883315e+03  -1.3937756e+04
   1.0620000e+03   2.3541326e+04  -3.5311917e+04
   1.0630000e+03   1.6117139e+04  -3.5322447e+04
   1.0640000e+03  -7.7087729e+03  -9.6527276e+03
   1.0650000e+03  -2.9210617e+03   2.5290820e+03
   1.0660000e+03   1.6431273e+04  -1.1331954e+04
   1.0670000e+03   3.7500833e+03  -3.1449297e+04
   1.0680000e+03  -1.3491608e+04  -3.2021019e+04
   1.0690000e+03   3.3547743e+03  -5.2288965e+03
   1.0700000e+03   2.6322953e+04   9.8941071e+03
   1.0710000e+03   2.0930061e+04  -8.4256733e+03
   1.0720000e+03  -2.4030703e+03  -1.9776654e+04
   1.0730000e+03  -1.6201937e+04  -2.7182565e+03
   1.0740000e+03  -1.4199561e+04   1.4001650e+04
   1.0750000e+03  -5.8455533e+03   1.0219618e+04
   1.0760000e+03   3.3094559e+02  -1.0828777e+04
   1.0770000e+03   8.3600941e+02  -3.0099051e+04
   1.0780000e+03  -4.6704355e+03  -1.5898125e+04
   1.0790000e+03  -1.6671281e+04   1.7104256e+04
   1.0800000e+03  -2.4947881e+04   9.9324936e+03
   1.0810000e+03  -2.2506999e+04  -2.8906172e+04
   1.0820000e+03  -1.2229741e+04  -3.9214643e+04
   1.0830000e+03   6.1761886e+03  -1.6955915e+04
   1.0840000e+03   8.6092954e+03   8.1360934e+03
   1.0850000e+03  -1.4230910e+04   1.6497614e+04
   1.0860000e+03  -1.6018400e+04   3.0500082e+03
   1.0870000e+03   6.8360749e+03  -6.4763106e+03
   1.0880000e+03   6.3911102e+03  -1.7517587e+03
   1.0890000e+03  -1.2071777e+04   1.1628574e+03
   1.0900000e+03  -1.4581452e+04   7.3473383e+03
   1.0910000e+03  -7.6046066e+03   6.4221037e+03
   1.0920000e+03  -7.0661802e+03  -1.1144728e+04
   1.0930000e+03  -8.7225061e+03  -6.1421932e+03
   1.0940000e+03  -1.1008681e+04   1.7851645e+04
   1.0950000e+03  -1.5670593e+04   1.5774795e+04
   1.0960000e+03  -2.1909167e+04   1.2608659e+03
   1.0970000e+03  -2.8837517e+04  -2.5379416e+03
   1.0980000e+03  -2.2209251e+04   6.1122273e+02
   1.0990000e+03  -1.9182525e+03   1.7366129e+04
   1.1000000e+03   4.4794772e+03   3.0683515e+04
   1.1010000e+03  -5.8139585e+03   1.3998251e+04
   1.1020000e+03  -1.2611662e+04  -8.5004972e+03
   1.1030000e+03  -6.6034015e+03  -9.1439521e+03
   1.1040000e+03   1.0605183e+04   4.0590692e+03
   1.1050000e+03   1.7083093e+04   2.5494182e+04
   1.1060000e+03   1.5923015e+03   3.9967121e+04
   1.1070000e+03  -3.8887991e+03   2.1163052e+04
   1.1080000e+03   1.0420580e+04  -8.5299304e+03
   1.1090000e+03   1.1803490e+04  -1.1364909e+04
   1.1100000e+03  -3.0659497e+03   6.5785838e+03
   1.1110000e+03  -1.2165800e+04   2.8496267e+04
   1.1120000e+03  -1.1724614e+04   3.2603898e+04
   1.1130000e+03  -5.3749534e+03   3.5827446e+03
   1.1140000e+03   2.7729348e+03  -1.9936518e+04
   1.1150000e+03   8.6197940e+03  -3.2765971e+03
   1.1160000e+03   1.1172663e+04   2.2970548e+04
   1.1170000e+03   2.7825915e+03   1.8264832e+04
   1.1180000e+03  -1.2632355e+04  -1.3333224e+04
   1.1190000e+03  -8.4906425e+03  -2.9855771e+04
   1.1200000e+03   1.5996387e+04  -4.9928925e+03
   1.1210000e+03   2.6705303e+04   2.7590598e+04
   1.1220000e+03   1.8037133e+04   2.4070220e+04
   1.1230000e+03   1.2179177e+04  -3.8019347e+03
   1.1240000e+03   1.3759235e+04  -1.8378458e+04
   1.1250000e+03   1.8969596e+04  -9.0591215e+03
   1.1260000e+03   1.5611905e+04   1.0220846e+04
   1.1270000e+03  -4.7144820e+03   2.1257414e+04
   1.1280000e+03  -9.3625456e+03   1.5708317e+04
   1.1290000e+03   1.7512007e+04   7.3726982e+02
   1.1300000e+03   2.9344373e+04  -1.2053928e+04
   1.1310000e+03   3.2498078e+03  -1.1981577e+04
   1.1320000e+03  -1.9491688e+04   7.4626780e+02
   1.1330000e+03  -9.5279660e+03   1.3176223e+03
   1.1340000e+03   1.5256634e+04  -1.9273828e+04
   1.1350000e+03   2.6448534e+04  -2.3257101e+04
   1.1360000e+03   1.6035889e+04   2.9536552e+03
   1.1370000e+03   3.9939504e+03   1.2386651e+04
   1.1380000e+03  -1.0724911e+02  -1.3426768e+04
   1.1390000e+03  -8.7728434e+03  -3.1080884e+04
   1.1400000e+03  -4.8510039e+03  -1.3856114e+04
   1.1410000e+03   1.8550129e+04   1.2804104e+04
   1.1420000e+03   1.9522970e+04   1.2272528e+04
   1.1430000e+03  -7.4841508e+03  -1.1775477e+04
   1.1440000e+03  -2.2065288e+04  -2.3243176e+04
   1.1450000e+03  -5.4613065e+03  -1.4991368e+04
   1.1460000e+03   2.3179596e+04  -4.3347563e+03
   1.1470000e+03   2.6443304e+04   2.7496598e+03
   1.1480000e+03   3.7526000e+02   1.8565261e+02
   1.1490000e+03  -1.7629585e+04  -6.3643186e+03
   1.1500000e+03  -1.1546540e+04  -5.2580411e+03
   1.1510000e+03  -2.6270860e+03  -1.1098336e+04
   1.1520000e+03  -2.5607566e+03  -1.9376178e+04
   1.1530000e+03  -2.5216100e+03  -3.1529619e+02
   1.1540000e+03  -2.9214928e+03   2.2446200e+04
   1.1550000e+03  -4.1472555e+03   6.2185540e+03
   1.1560000e+03  -3.9196862e+03  -2.3175114e+04
   1.1570000e+03  -9.3258421e+03  -2.3077797e+04
   1.1580000e+03  -7.1568252e+03  -3.5148775e+03
   1.1590000e+03   7.8727208e+03   8.0857756e+03
   1.1600000e+03   4.7238195e+03   5.7149561e+02
   1.1610000e+03  -1.7192739e+04  -1.7270858e+04
   1.1620000e+03  -2.5619784e+04  -2.1508419e+04
   1.1630000e+03  -8.1782608e+03  -8.5951119e+03
   1.1640000e+03   1.7745942e+04   7.6144115e+03
   1.1650000e+03   1.3493098e+04   1.7886640e+04
   1.1660000e+03  -2.0802043e+04   2.8784690e+03
   1.1670000e+03  -3.0649505e+04  -2.4511214e+04
   1.1680000e+03  -5.1060248e+03  -8.9021931e+03
   1.1690000e+03   1.1181165e+04   3.6796531e+04
   1.1700000e+03   1.4407485e+03   3.9789388e+04
   1.1710000e+03  -1.4307810e+04  -2.6839133e+03
   1.1720000e+03  -1.2748999e+04  -3.1371692e+04
   1.1730000e+03   3.4940945e+03  -1.8463300e+04
   1.1740000e+03   1.9235284e+03   1.1100731e+04
   1.1750000e+03  -1.4233923e+04   1.8393499e+04
   1.1760000e+03  -9.2837275e+03   1.9127712e+02
   1.1770000e+03   1.8539783e+03  -1.2864017e+04
   1.1780000e+03  -3.7533570e+03  -6.0899074e+03
   1.1790000e+03  -5.0517528e+02   8.5418572e+03
   1.1800000e+03   7.0919072e+03   1.5062956e+04
   1.1810000e+03  -1.1645913e+04   4.3992900e+03
   1.1820000e+03  -2.3242904e+04  -8.2982139e+03
   1.1830000e+03   3.4950411e+03   3.7145170e+03
   1.1840000e+03   2.3728355e+04   2.4231540e+04
   1.1850000e+03   9.1773146e+03   1.7429212e+04
   1.1860000e+03  -1.2723108e+04  -5.1121587e+02
   1.1870000e+03  -1.8131572e+04   2.8642199e+03
   1.1880000e+03  -3.3833618e+03   1.7060620e+04
   1.1890000e+03   1.0275195e+04   1.9758759e+04
   1.1900000e+03   2.2755521e+03   6.3129969e+03
   1.1910000e+03  -9.5304599e+03  -9.5005882e+03
   1.1920000e+03  -1.1881003e+04  -7.7463250e+02
   1.1930000e+03  -1.0640437e+04   2.5979811e+04
   1.1940000e+03   3.0855135e+03   2.6595034e+04
   1.1950000e+03   1.5271505e+04  -5.0558026e+03
   1.1960000e+03  -3.1952958e+03  -2.7255142e+04
   1.1970000e+03  -1.8065846e+04  -1.4577841e+04
   1.1980000e+03   6.5421576e+03   1.6651754e+04
   1.1990000e+03   2.8971197e+04   2.7673656e+04
   1.2000000e+03   1.8192946e+04   4.1787393e+03
   1.2010000e+03  -1.6205792e+03  -2.2822631e+04
   1.2020000e+03  -5.1519746e+03  -2.5366966e+04
   1.2030000e+03   1.3185036e+04  -1.6969420e+03
   1.2040000e+03   2.5590905e+04   3.4299874e+04
   1.2050000e+03   5.5031171e+03   4.1195312e+04
   1.2060000e+03  -2.4406052e+04  -2.0492223e+03
   1.2070000e+03  -3.4214216e+04  -4.1733648e+04
   1.2080000e+03  -1.3892578e+04  -2.9962169e+04
   1.2090000e+03   2.7243281e+04   9.4683475e+03
   1.2100000e+03   4.3141966e+04   3.7037636e+04
   1.2110000e+03   7.9247177e+03   2.7516462e+04
   1.2120000e+03  -2.7142341e+04  -1.3367018e+04
   1.2130000e+03  -1.4679221e+04  -2.5294325e+04
   1.2140000e+03   1.3339197e+04   1.2754286e+04
   1.2150000e+03   1.6923866e+04   3.5133762e+04
   1.2160000e+03   8.8585907e+03   1.2912602e+04
   1.2170000e+03   8.7317036e+03  -1.1191281e+04
   1.2180000e+03   1.4689744e+04  -1.0491132e+04
   1.2190000e+03   1.8026427e+04   3.3987028e+03
   1.2200000e+03   1.3265446e+04   3.7475605e+03
   1.2210000e+03   3.8961272e+03  -2.0406985e+04
   1.2220000e+03  -4.7880619e+03  -3.7804535e+04
   1.2230000e+03  -4.2266647e+03  -1.9178458e+04
   1.2240000e+03   1.1305020e+04   9.8739009e+03
   1.2250000e+03   1.8084322e+04   7.3111676e+03
   1.2260000e+03   1.5553879e+03  -2.0403502e+04
   1.2270000e+03  -6.1318706e+03  -2.6556580e+04
   1.2280000e+03   1.6375520e+03   5.6495739e+03
   1.2290000e+03  -2.5576119e+03   2.7356848e+04
   1.2300000e+03  -4.8111240e+03  -2.0297106e+02
   1.2310000e+03   5.0029355e+03  -3.1265015e+04
   1.2320000e+03   2.9719253e+03  -1.1477534e+04
   1.2330000e+03   8.0028772e+02   2.7256642e+04
   1.2340000e+03   1.0123404e+04   1.9926647e+04
   1.2350000e+03   1.7686123e+03  -2.9806773e+04
   1.2360000e+03  -1.9410834e+04  -5.5340832e+04
   1.2370000e+03  -1.4726679e+04  -2.3999089e+04
   1.2380000e+03   1.0663520e+04   1.6269627e+04
   1.2390000e+03   1.7907262e+04   1.0085159e+04
   1.2400000e+03   1.6282364e+02  -2.2699113e+04
   1.2410000e+03  -1.0629540e+04  -3.1033574e+04
   1.2420000e+03   6.7649206e+03  -1.3599419e+04
   1.2430000e+03   2.6072289e+04   6.3462922e+03
   1.2440000e+03   1.0373637e+04   1.2937801e+04
   1.2450000e+03  -1.7195826e+04  -2.9605309e+03
   1.2460000e+03  -1.3058952e+04  -1.7924266e+04
   1.2470000e+03   7.9749496e+03  -8.4438048e+03
   1.2480000e+03   1.2814352e+04   1.2405278e+04
   1.2490000e+03  -4.9125064e+03   2.3480512e+04
   1.2500000e+03  -3.0904277e+04   5.1529403e+03
   1.2510000e+03  -3.5018800e+04  -2.7294817e+04
   1.2520000e+03  -1.6980945e+04  -2.0695939e+04
   1.2530000e+03  -8.5570008e+03   1.7512923e+04
   1.2540000e+03  -1.2823645e+04   2.5489712e+04
   1.2550000e+03  -1.8270644e+04  -1.0961967e+03
   1.2560000e+03  -2.2130323e+04  -1.7556131e+04
   1.2570000e+03  -1.2455576e+04  -7.8128892e+03
   1.2580000e+03   3.2936848e+03   1.0830264e+04
   1.2590000e+03  -6.4971209e+02   1.3659631e+04
   1.2600000e+03  -1.6982592e+04   3.0311015e+03
   1.2610000e+03  -2.0306958e+04   1.1661447e+04
   1.2620000e+03  -2.2335160e+03   2.5379621e+04
   1.2630000e+03   2.1124228e+04   7.5182057e+03
   1.2640000e+03   1.7676864e+04  -8.4224391e+03
   1.2650000e+03  -8.2840886e+03   4.5746003e+03
   1.2660000e+03  -1.7485529e+04   1.6658159e+04
   1.2670000e+03  -5.6954299e+03   1.6165901e+04
   1.2680000e+03   1.1309587e+03   4.0481713e+03
   1.2690000e+03  -9.3628747e+03  -1.6753529e+04
   1.2700000e+03  -2.7793272e+04  -1.5255574e+04
   1.2710000e+03  -2.7104911e+04   1.5242177e+04
   1.2720000e+03  -1.7829302e+02   2.8860392e+04
   1.2730000e+03   1.5661270e+04   9.1243391e+03
   1.2740000e+03   2.3782140e+03  -7.2139833e+02
   1.2750000e+03  -4.0244952e+03   1.3541052e+04
   1.2760000e+03   8.6950422e+03   2.0525161e+04
   1.2770000e+03   1.0015848e+04   1.1726806e+04
   1.2780000e+03   2.8492924e+03   5.5540828e+03
   1.2790000e+03   1.0243696e+04   1.6116184e+04
   1.2800000e+03   2.0554812e+04   2.6179940e+04
   1.2810000e+03   1.8637696e+04   8.5048968e+03
   1.2820000e+03   1.1617275e+04  -1.2717826e+04
   1.2830000e+03   8.1786965e+03  -5.7182384e+03
   1.2840000e+03   6.5632623e+03   6.2391724e+03
   1.2850000e+03  -3.6609908e+03   8.5480605e+02
   1.2860000e+03  -1.3914263e+04  -1.9427933e+03
   1.2870000e+03   1.4970728e+03   1.1593828e+04
   1.2880000e+03   2.1452407e+04   1.7393069e+04
   1.2890000e+03   7.8268618e+03  -4.4219017e+03
   1.2900000e+03  -1.0888062e+04  -2.7263317e+04
   1.2910000e+03  -1.2582022e+03  -1.2985241e+04
   1.2920000e+03   1.3616495e+04   1.9448092e+04
   1.2930000e+03   1.0236019e+04   1.9117702e+04
   1.2940000e+03  -3.7108153e+03  -7.1200913e+03
   1.2950000e+03  -6.6731505e+02  -1.9154428e+04
   1.2960000e+03   2.4503792e+04  -1.0849728e+04
   1.2970000e+03   3.1108056e+04   5.5967150e+03
   1.2980000e+03   9.0871924e+03   7.5464279e+03
   1.2990000e+03  -2.4930224e+03  -1.3893162e+04
   1.3000000e+03   4.6165810e+03  -2.3776860e+04
   1.3010000e+03   1.4110150e+04  -4.2124873e+03
   1.3020000e+03   2.6414220e+04   1.6950810e+04
   1.3030000e+03   3.0117364e+04   1.4343603e+04
   1.3040000e+03   1.0582726e+04  -8.8123428e+03
   1.3050000e+03  -1.2124001e+04  -2.4864032e+04
   1.3060000e+03  -1.4209408e+04  -1.6984692e+04
   1.3070000e+03   8.4010058e+03  -4.3006750e+03
   1.3080000e+03   3.1688689e+04  -9.3075826e+03
   1.3090000e+03   6.3002779e+03  -2.5861877e+04
   1.3100000e+03  -4.3292197e+04  -2.8597461e+04
   1.3110000e+03  -3.3017496e+04  -4.7943179e+03
   1.3120000e+03   1.4204859e+04   1.8227991e+04
   1.3130000e+03   1.6473927e+04   3.9101272e+03
   1.3140000e+03  -1.3577487e+04  -2.5421323e+04
   1.3150000e+03  -2.0684589e+04  -2.0595325e+04
   1.3160000e+03   2.6013245e+03   4.3447395e+03
   1.3170000e+03   2.4705740e+04   4.0348111e+03
   1.3180000e+03   1.1371635e+04  -1.9747879e+04
   1.3190000e+03  -2.0796133e+04  -3.1566540e+04
   1.3200000e+03  -1.4540013e+04  -1.3423535e+04
   1.3210000e+03   2.3078115e+04   1.1830834e+04
   1.3220000e+03   2.9140428e+04   1.0058965e+04
   1.3230000e+03   3.8226520e+02  -1.3386898e+04
   1.3240000e+03  -2.6597761e+04  -2.5557248e+04
   1.3250000e+03  -3.6892323e+04  -1.5556431e+04
   1.3260000e+03  -2.1961877e+04  -1.4616870e+03
   1.3270000e+03  -4.3248851e+03   2.4530310e+03
   1.3280000e+03  -1.2326820e+04   4.8512354e+03
   1.3290000e+03  -1.5260934e+04   1.3662066e+04
   1.3300000e+03  -3.0835126e+03   1.5236096e+04
   1.3310000e+03  -1.3567841e+04   3.0902139e+03
   1.3320000e+03  -3.0065579e+04  -3.1843731e+03
   1.3330000e+03  -1.6104923e+04   5.8326976e+03
   1.3340000e+03   7.2428588e+03   1.2149788e+04
   1.3350000e+03   1.0248697e+04   8.8174315e+03
   1.3360000e+03  -5.3531627e+03   9.0250906e+03
   1.3370000e+03  -1.4581300e+04   8.0099192e+03
   1.3380000e+03  -2.6564118e+02  -2.7718111e+03
   1.3390000e+03   1.2839881e+04  -4.8217223e+03
   1.3400000e+03   4.3504379e+02   4.0659003e+03
   1.3410000e+03  -2.1423202e+04   2.0569739e+03
   1.3420000e+03  -3.0494008e+04  -1.8334593e+03
   1.3430000e+03  -1.7948885e+04   1.0992866e+04
   1.3440000e+03   8.6689045e+03   2.1969079e+04
   1.3450000e+03   1.5885806e+04   1.2629985e+04
   1.3460000e+03  -1.2126986e+04   3.6484919e+03
   1.3470000e+03  -3.1727612e+04   1.3880710e+04
   1.3480000e+03  -1.0467339e+04   2.3505285e+04
   1.3490000e+03   1.4015330e+04   1.2687941e+04
   1.3500000e+03   1.0502113e+04  -2.7389675e+03
   1.3510000e+03   1.4699936e+03   3.0325687e+03
   1.3520000e+03   8.1962807e+03   2.0355182e+04
   1.3530000e+03   1.6667432e+04   1.5697250e+04
   1.3540000e+03   3.2768490e+03  -8.5911006e+03
   1.3550000e+03  -1.5295729e+04  -2.2797295e+04
   1.3560000e+03  -2.7522089e+03  -8.7548312e+03
   1.3570000e+03   2.0669681e+04   3.0457576e+04
   1.3580000e+03   1.5860624e+04   4.6413786e+04
   1.3590000e+03   8.1944709e+02   5.4208173e+03
   1.3600000e+03   2.1077714e+02  -3.9037080e+04
   1.3610000e+03   1.9335040e+03  -3.2991932e+04
   1.3620000e+03   1.1770007e+03   1.1184391e+04
   1.3630000e+03   2.8790543e+03   4.8643884e+04
   1.3640000e+03   7.4376903e+03   3.6889258e+04
   1.3650000e+03   2.0425966e+04  -6.3304010e+03
   1.3660000e+03   2.4409267e+04  -1.6934922e+04
   1.3670000e+03   2.6504047e+03   7.4629671e+03
   1.3680000e+03  -1.3363097e+04   1.7482545e+04
   1.3690000e+03  -3.8895117e+03   7.0037099e+03
   1.3700000e+03   1.3145527e+04  -1.2652662e+03
   1.3710000e+03   2.3427191e+04  -3.2449987e+03
   1.3720000e+03   1.3689212e+04  -1.7037787e+03
   1.3730000e+03  -8.3894658e+03  -4.4532315e+03
   1.3740000e+03  -7.9863080e+03  -1.1291324e+04
   1.3750000e+03   1.4174588e+04  -7.5775669e+03
   1.3760000e+03   2.1933277e+04  -5.5197867e+03
   1.3770000e+03   6.8961189e+03  -1.5861889e+04
   1.3780000e+03  -7.0449737e+03  -1.5285317e+04
   1.3790000e+03  -1.7487047e+03  -8.3977505e+03
   1.3800000e+03   1.8596295e+04  -1.5701912e+04
   1.3810000e+03   3.0000006e+04  -1.9875425e+04
   1.3820000e+03   1.6737574e+04  -1.2057798e+04
   1.3830000e+03  -3.7784704e+03  -9.5764361e+03
   1.3840000e+03  -1.3106939e+04  -1.4052899e+04
   1.3850000e+03  -1.1773197e+04  -1.6434161e+04
   1.3860000e+03   8.6640424e+02  -1.1165844e+04
   1.3870000e+03   1.3822080e+04   3.4758425e+03
   1.3880000e+03   7.5921160e+03   1.3782113e+04
   1.3890000e+03  -9.0493899e+03   6.6294972e+03
   1.3900000e+03  -1.8632323e+04  -5.6325274e+03
   1.3910000e+03  -1.8665923e+04  -6.1590186e+03
   1.3920000e+03  -7.4025434e+03  -2.8478787e+02
   1.3930000e+03   1.8672378e+03  -3.3077915e+03
   1.3940000e+03  -2.7279106e+03  -1.5388453e+04
   1.3950000e+03   6.6436050e+02  -1.8186036e+04
   1.3960000e+03   1.4667688e+04  -6.0411453e+03
   1.3970000e+03   1.5951017e+04  -3.0335405e+03
   1.3980000e+03   9.9759827e+03  -1.3451057e+04
   1.3990000e+03   3.9540636e+03  -9.6632830e+03
   1.4000000e+03  -5.7488924e+03   3.7755100e+02
   1.4010000e+03  -1.0453519e+04  -7.6245834e+03
   1.4020000e+03  -1.0955686e+04  -1.3434481e+04
   1.4030000e+03  -6.8086515e+03  -9.3685356e+02
   1.4040000e+03   4.9075715e+03   1.3722051e+04
   1.4050000e+03  -1.7641320e+03   2.0270071e+04
   1.4060000e+03  -2.3834985e+04   1.3138845e+04
   1.4070000e+03  -1.4902332e+04  -2.9534241e+03
   1.4080000e+03   8.3655499e+03  -4.0171265e+03
   1.4090000e+03  -4.4266700e+03   8.5707039e+03
   1.4100000e+03  -2.5391065e+04   4.5307552e+03
   1.4110000e+03  -1.3773344e+04  -1.1771377e+04
   1.4120000e+03   9.1244779e+03  -9.9850787e+03
   1.4130000e+03   1.6827486e+04   4.1357571e+03
   1.4140000e+03   2.5827981e+03   7.4046998e+03
   1.4150000e+03  -2.4555585e+04  -4.8062918e+03
   1.4160000e+03  -3.0960708e+04  -1.7570499e+04
   1.4170000e+03  -7.1617539e+03  -4.0230240e+03
   1.4180000e+03   1.2248920e+04   2.2137519e+04
   1.4190000e+03   7.5279444e+03   1.9197507e+04
   1.4200000e+03  -1.1114610e+04  -1.3032690e+03
   1.4210000e+03  -2.3917168e+04  -9.2037817e+03
   1.4220000e+03  -9.6423172e+03  -3.5152895e+03
   1.4230000e+03   1.5619167e+04   1.5538948e+04
   1.4240000e+03   1.4390485e+04   3.3198325e+04
   1.4250000e+03  -5.5609819e+03   2.1937236e+04
   1.4260000e+03  -1.9792585e+04  -5.5930131e+03
   1.4270000e+03  -2.0366493e+04  -1.1376995e+04
   1.4280000e+03  -2.0032422e+03   4.3159087e+03
   1.4290000e+03   1.3540735e+04   1.2625026e+04
   1.4300000e+03   7.5048008e+02   5.7017629e+03
   1.4310000e+03  -1.8113909e+04  -6.4821334e+03
   1.4320000e+03  -1.5064054e+04  -6.0916060e+03
   1.4330000e+03   8.1692912e+02   1.5913713e+04
   1.4340000e+03   1.1519317e+04   2.7158440e+04
   1.4350000e+03   5.7225815e+03   5.0520997e+03
   1.4360000e+03  -1.2272788e+04  -1.6783018e+04
   1.4370000e+03  -8.7104739e+03  -7.6901878e+03
   1.4380000e+03   1.4026281e+04   2.1734520e+04
   1.4390000e+03   8.7449982e+03   3.4873035e+04
   1.4400000e+03  -8.1037874e+03   8.6867516e+03
