   1.0274000e+02   2.5123000e+01
   1.0363300e+02   2.7182400e+01
   9.6000000e+02  -1.5118990e+04   2.1764973e+04
   9.6100000e+02   9.7439199e+03   2.1951098e+04
   9.6200000e+02   3.4351833e+04  -1.7243732e+03
   9.6300000e+02   1.7883563e+04  -1.9681605e+04
   9.6400000e+02   7.9741335e+03  -1.2897945e+04
   9.6500000e+02   1.4218447e+04   3.9014129e+03
   9.6600000e+02   1.4271985e+04  -2.2710278e+03
   9.6700000e+02   2.2079704e+04  -1.9637676e+04
   9.6800000e+02   3.6463064e+04  -3.3031849e+04
   9.6900000e+02   4.1257898e+04  -3.4740881e+04
   9.7000000e+02   2.1710508e+04  -1.8555318e+04
   9.7100000e+02   4.9493359e+03  -2.8672108e+04
   9.7200000e+02   2.7923061e+04  -4.7408125e+04
   9.7300000e+02   6.5380165e+04  -3.3999568e+04
   9.7400000e+02   5.7256821e+04  -3.0968405e+04
   9.7500000e+02   9.8009534e+03  -4.3656144e+04
   9.7600000e+02   5.3823218e+03  -4.3497666e+04
   9.7700000e+02   3.2470128e+04  -3.3037188e+04
   9.7800000e+02   4.6226264e+04  -2.7472675e+04
   9.7900000e+02   6.6149005e+04  -3.7393967e+04
   9.8000000e+02   5.1536248e+04  -5.1314829e+04
   9.8100000e+02   1.4610435e+04  -4.3991008e+04
   9.8200000e+02   2.9764497e+04  -1.1319552e+04
   9.8300000e+02   6.0563424e+04  -1.4689316e+04
   9.8400000e+02   5.7400869e+04  -6.0062423e+04
   9.8500000e+02   2.9597261e+04  -6.4205739e+04
   9.8600000e+02   4.8963282e+03  -3.6822574e+04
   9.8700000e+02   1.1851297e+04  -2.2238024e+04
   9.8800000e+02   5.0059956e+04  -2.5160082e+04
   9.8900000e+02   6.6953375e+04  -4.4974949e+04
   9.9000000e+02   2.8927258e+04  -4.3210589e+04
   9.9100000e+02   1.1567254e+03  -1.8012004e+04
   9.9200000e+02   6.3895433e+03  -1.1967485e+04
   9.9300000e+02   8.6377006e+03  -2.9768373e+04
   9.9400000e+02   1.9266497e+04  -3.8832657e+04
   9.9500000e+02   2.2474047e+04  -2.3058546e+04
   9.9600000e+02   1.1034391e+04  -4.2624123e+03
   9.9700000e+02   1.5112086e+03   5.2919621e+03
   9.9800000e+02  -1.2568474e+04  -1.1033076e+04
   9.9900000e+02  -1.1698763e+04  -2.8641844e+04
   1.0000000e+03  -1.1811506e+03  -4.6354650e+03
   1.0010000e+03  -6.4510541e+03   5.0058973e+03
   1.0020000e+03  -1.3730267e+04  -6.4173624e+03
   1.0030000e+03  -5.5596466e+03   5.8797832e+03
   1.0040000e+03   4.3539438e+02   1.3596083e+04
   1.0050000e+03  -1.4158407e+04   1.6714042e+04
   1.0060000e+03  -2.0401392e+04   2.1824807e+04
   1.0070000e+03  -2.1857358e+04   1.2588683e+04
   1.0080000e+03  -2.9074779e+04   1.1554048e+04
   1.0090000e+03  -1.9640663e+04   3.5568659e+04
   1.0100000e+03  -2.7615106e+04   4.7711817e+04
   1.0110000e+03  -4.5940098e+04   2.0768425e+04
   1.0120000e+03  -3.5799853e+04   7.2552274e+03
   1.0130000e+03  -3.1919169e+04   2.0873132e+04
   1.0140000e+03  -4.1930555e+04   2.4551353e+04
   1.0150000e+03  -4.3526216e+04   3.0578862e+04
   1.0160000e+03  -3.8972156e+04   3.6096777e+04
   1.0170000e+03  -3.5598817e+04   4.2297720e+04
   1.0180000e+03  -2.9131796e+04   4.6745424e+04
   1.0190000e+03  -2.4179425e+04   2.7001602e+04
   1.0200000e+03  -3.7137024e+04   2.5408087e+04
   1.0210000e+03  -4.1374158e+04   5.1868314e+04
   1.0220000e+03  -3.0812980e+04   5.8628028e+04
   1.0230000e+03  -2.6333501e+04   4.4669612e+04
   1.0240000e+03  -2.2899070e+04   3.5894867e+04
   1.0250000e+03  -3.8278287e+04   3.5477542e+04
   1.0260000e+03  -5.3482840e+04   3.0865111e+04
   1.0270000e+03  -3.6920688e+04   3.2333608e+04
   1.0280000e+03  -2.1358145e+04   3.8218590e+04
   1.0290000e+03  -2.3880018e+04   3.9412985e+04
   1.0300000e+03  -2.9081087e+04   3.5390410e+04
   1.0310000e+03  -2.6425340e+04   1.1329763e+04
   1.0320000e+03  -2.3222415e+04   9.1871065e+03
   1.0330000e+03  -1.6685521e+04   3.7390117e+04
   1.0340000e+03  -9.2270658e+03   3.0995575e+04
   1.0350000e+03  -1.4504140e+04   7.6050451e+03
   1.0360000e+03  -2.1143599e+03   1.1496560e+03
   1.0370000e+03   8.5824220e+03   4.3223560e+03
   1.0380000e+03  -2.6531363e+03   1.3240409e+04
   1.0390000e+03   5.3742258e+03   1.2862702e+04
   1.0400000e+03  -1.4538850e+03   3.4719619e+03
   1.0410000e+03  -1.4408767e+04   5.3488055e+02
   1.0420000e+03   1.5131950e+04   4.1285122e+03
   1.0430000e+03   2.9412891e+04  -3.5293064e+03
   1.0440000e+03   1.0456236e+04  -6.6415307e+03
   1.0450000e+03   3.2414712e+02   4.3583370e+03
   1.0460000e+03   6.6455466e+03  -1.3748783e+04
   1.0470000e+03   2.2696261e+04  -2.8893881e+04
   1.0480000e+03   3.9680192e+04  -1.0887718e+04
   1.0490000e+03   3.3708480e+04  -1.4059766e+04
   1.0500000e+03   6.4019737e+03  -3.2893509e+04
   1.0510000e+03   1.8956262e+04  -4.1135520e+04
   1.0520000e+03   5.5634224e+04  -4.1710864e+04
   1.0530000e+03   5.4684036e+04  -2.6458254e+04
   1.0540000e+03   4.3903488e+04  -9.5024357e+03
   1.0550000e+03   2.9725521e+04  -2.4040939e+04
   1.0560000e+03   1.1188674e+04  -5.6062217e+04
   1.0570000e+03   2.7479304e+04  -4.8126332e+04
   1.0580000e+03   6.0277762e+04  -1.9653886e+04
   1.0590000e+03   6.1086051e+04  -1.5607134e+04
   1.0600000e+03   2.9209164e+04  -2.5167444e+04
   1.0610000e+03   7.6715878e+03  -4.4390425e+04
   1.0620000e+03   1.3776739e+04  -3.6651019e+04
   1.0630000e+03   3.7926232e+04  -9.5916980e+03
   1.0640000e+03   5.4186822e+04  -2.9469353e+04
   1.0650000e+03   3.2172990e+04  -5.7260556e+04
   1.0660000e+03   1.3984197e+04  -4.8705045e+04
   1.0670000e+03   2.1215722e+04  -3.4040449e+04
   1.0680000e+03   2.9423831e+04  -3.3013397e+04
   1.0690000e+03   3.9550720e+04  -3.3699755e+04
   1.0700000e+03   2.5060080e+04  -2.8668851e+04
   1.0710000e+03   5.0540774e+03  -3.5331485e+04
   1.0720000e+03   1.9507970e+04  -3.9486692e+04
   1.0730000e+03   3.2331233e+04  -3.2304702e+04
   1.0740000e+03   2.8099766e+04  -2.3317821e+04
   1.0750000e+03   2.1572303e+04  -9.2459523e+03
   1.0760000e+03   1.0408427e+04  -1.5164648e+04
   1.0770000e+03  -5.4392279e+03  -1.6261233e+04
   1.0780000e+03  -2.3854335e+03   6.2270157e+03
   1.0790000e+03   1.0393713e+04  -1.5091310e+03
   1.0800000e+03  -4.2656384e+03  -1.9182855e+04
   1.0810000e+03  -9.2269079e+03  -6.9147926e+03
   1.0820000e+03  -4.8219627e+03   1.1213403e+04
   1.0830000e+03  -2.6025499e+04   1.2635342e+04
   1.0840000e+03  -3.2190583e+04   2.3220138e+03
   1.0850000e+03  -2.2460260e+04  -2.1751125e+03
   1.0860000e+03  -7.2784133e+03   3.8653567e+03
   1.0870000e+03   6.2404115e+03   1.7842236e+04
   1.0880000e+03  -1.7296073e+04   1.8329538e+04
   1.0890000e+03  -3.4594757e+04   1.1143307e+04
   1.0900000e+03  -1.4649870e+04   2.1797294e+04
   1.0910000e+03  -9.2500803e+03   2.1608683e+04
   1.0920000e+03  -3.4951153e+04   2.5751879e+04
   1.0930000e+03  -4.4067977e+04   4.6298223e+04
   1.0940000e+03  -2.9540489e+04   3.4202587e+04
   1.0950000e+03  -3.0477546e+04   1.6723669e+04
   1.0960000e+03  -2.6521861e+04   2.8289860e+04
   1.0970000e+03  -3.1102366e+04   4.5562656e+04
   1.0980000e+03  -6.7316029e+04   4.9922768e+04
   1.0990000e+03  -6.0478777e+04   3.5054118e+04
   1.1000000e+03  -2.5397826e+04   2.1541897e+04
   1.1010000e+03  -3.2917792e+04   3.1998456e+04
   1.1020000e+03  -4.8889852e+04   4.8143921e+04
   1.1030000e+03  -3.5603892e+04   3.4310307e+04
   1.1040000e+03  -1.5769133e+04   2.6946381e+04
   1.1050000e+03  -1.9309619e+04   5.2381079e+04
   1.1060000e+03  -3.4447401e+04   3.5927969e+04
   1.1070000e+03  -3.9307920e+04   3.7648522e+03
   1.1080000e+03  -2.6436276e+04   3.1243156e+04
   1.1090000e+03  -9.0154732e+03   6.0317364e+04
   1.1100000e+03  -1.2025182e+04   4.4121092e+04
   1.1110000e+03  -1.5153752e+04   1.4617653e+04
   1.1120000e+03  -2.4453463e+04   1.1278721e+04
   1.1130000e+03  -4.2555648e+04   2.9017397e+04
   1.1140000e+03  -1.7404347e+04   3.7661108e+04
   1.1150000e+03   1.1066222e+04   3.3064432e+04
   1.1160000e+03  -9.8302222e+03   1.3981501e+04
   1.1170000e+03  -3.9815893e+04   1.4362954e+03
   1.1180000e+03  -3.6228401e+04   5.4324306e+03
   1.1190000e+03  -1.8697055e+03   1.3639786e+04
   1.1200000e+03   1.4095698e+04   3.1893946e+04
   1.1210000e+03  -4.8237915e+03   2.9010743e+04
   1.1220000e+03  -2.0323853e+04  -2.0330638e+03
   1.1230000e+03  -3.6692155e+03  -2.2843300e+04
   1.1240000e+03   2.2655957e+04  -2.6132428e+04
   1.1250000e+03   2.6319969e+04  -7.8010773e+03
   1.1260000e+03   3.3862131e+04   1.3288857e+04
   1.1270000e+03   3.0767014e+04  -1.1611236e+03
   1.1280000e+03   1.2001583e+04  -3.5896201e+04
   1.1290000e+03   3.7902229e+04  -4.0101887e+04
   1.1300000e+03   5.9798892e+04  -2.5012852e+04
   1.1310000e+03   3.4808300e+04  -3.0681368e+04
   1.1320000e+03   1.6243876e+04  -3.1498984e+04
   1.1330000e+03   2.3732445e+04  -3.3067685e+04
   1.1340000e+03   4.9856739e+04  -4.3896147e+04
   1.1350000e+03   5.6103603e+04  -2.8625708e+04
   1.1360000e+03   2.0244152e+04  -2.2619196e+04
   1.1370000e+03  -4.4418241e+03  -2.8634984e+04
   1.1380000e+03   2.9486812e+04  -2.0714066e+04
   1.1390000e+03   7.1045039e+04  -3.1454608e+04
   1.1400000e+03   4.2651606e+04  -4.0706585e+04
   1.1410000e+03   1.0151167e+03  -2.7062818e+04
   1.1420000e+03   8.3057207e+03  -2.0567572e+04
   1.1430000e+03   3.4220464e+04  -3.4996738e+04
   1.1440000e+03   6.2196956e+04  -4.9587340e+04
   1.1450000e+03   5.6949709e+04  -3.9093582e+04
   1.1460000e+03   2.2745547e+04  -2.8552875e+04
   1.1470000e+03   1.9848467e+04  -4.0809710e+04
   1.1480000e+03   3.9067673e+04  -5.9172985e+04
   1.1490000e+03   4.8524410e+04  -5.1979099e+04
   1.1500000e+03   4.4810884e+04  -2.3469662e+04
   1.1510000e+03   2.8286371e+04  -2.8274462e+04
   1.1520000e+03   7.0283690e+03  -3.7928428e+04
   1.1530000e+03   9.1751835e+03  -1.7289750e+04
   1.1540000e+03   2.2386066e+04  -2.0664816e+04
   1.1550000e+03   1.0663373e+04  -3.4233265e+04
   1.1560000e+03   1.3850150e+04  -1.9165780e+04
   1.1570000e+03   1.9333274e+04  -4.7368678e+03
   1.1580000e+03  -1.1957971e+04  -3.1133942e+03
   1.1590000e+03  -1.6575283e+04   6.4767338e+02
   1.1600000e+03   6.1422055e+03  -3.6110546e+03
   1.1610000e+03   1.5472675e+04  -1.1758292e+04
   1.1620000e+03   9.9999083e+03   5.3873109e+03
   1.1630000e+03  -2.1962457e+04   1.7022138e+04
   1.1640000e+03  -3.7037825e+04   5.2443486e+03
   1.1650000e+03  -4.1965898e+03  -4.4454086e+03
   1.1660000e+03   1.3168425e+04  -1.1055869e+04
   1.1670000e+03  -2.0437322e+04   1.7312783e+04
   1.1680000e+03  -4.1558158e+04   4.0953410e+04
   1.1690000e+03  -2.3948630e+04   4.1181142e+02
   1.1700000e+03  -2.3694459e+04  -9.5247349e+03
   1.1710000e+03  -3.5860564e+04   3.2532917e+04
   1.1720000e+03  -4.2880343e+04   3.9417080e+04
   1.1730000e+03  -4.8480964e+04   2.1794343e+04
   1.1740000e+03  -3.3510820e+04   2.4314444e+04
   1.1750000e+03  -2.7569865e+04   3.4179101e+04
   1.1760000e+03  -3.3450290e+04   3.7213107e+04
   1.1770000e+03  -3.3911409e+04   4.7919517e+04
   1.1780000e+03  -5.4047928e+04   4.8101707e+04
   1.1790000e+03  -6.1414862e+04   3.7371252e+04
   1.1800000e+03  -2.8787518e+04   3.8465716e+04
   1.1810000e+03  -4.8958651e+03   2.5948690e+04
   1.1820000e+03  -2.6056038e+04   3.3610376e+04
   1.1830000e+03  -5.3260228e+04   6.7855365e+04
   1.1840000e+03  -4.7608650e+04   4.5800108e+04
   1.1850000e+03  -3.9441200e+04   9.9154410e+03
   1.1860000e+03  -3.3396030e+04   3.4531212e+04
   1.1870000e+03  -2.1750481e+04   6.1078360e+04
   1.1880000e+03  -1.9654357e+04   3.4014524e+04
   1.1890000e+03  -2.6369759e+04   4.5520014e+03
   1.1900000e+03  -4.5305476e+04   1.9366342e+04
   1.1910000e+03  -3.9661569e+04   4.4618666e+04
   1.1920000e+03  -3.5618752e+03   5.2021961e+04
   1.1930000e+03  -3.7107279e+03   2.8972345e+04
   1.1940000e+03  -3.3168647e+04   4.5731017e+03
   1.1950000e+03  -3.2013070e+04   2.1605816e+04
   1.1960000e+03   1.0396235e+03   3.0523045e+04
   1.1970000e+03   9.4299796e+03   2.0169955e+04
   1.1980000e+03  -7.9923770e+03   2.0801762e+04
   1.1990000e+03  -1.1602438e+04   1.0432582e+04
   1.2000000e+03  -1.3453457e+04   2.5570083e+03
   1.2010000e+03   8.3555622e+02   7.4798366e+03
   1.2020000e+03   1.9973535e+04   3.2667824e+03
   1.2030000e+03   1.1648186e+04  -4.1447340e+03
   1.2040000e+03   1.2189950e+04  -1.4399345e+03
   1.2050000e+03   1.2998189e+04  -8.0511195e+03
   1.2060000e+03   1.6767159e+04  -2.8128714e+04
   1.2070000e+03   4.3817101e+04  -1.4905213e+04
   1.2080000e+03   4.0027590e+04   1.9145819e+03
   1.2090000e+03   1.0789839e+04  -1.5992641e+04
   1.2100000e+03   5.9061064e+03  -2.2872885e+04
   1.2110000e+03   2.1407289e+04  -3.1813719e+04
   1.2120000e+03   4.0210442e+04  -4.0812826e+04
   1.2130000e+03   5.5424801e+04  -2.0357061e+04
   1.2140000e+03   4.6040307e+04  -1.6632770e+04
   1.2150000e+03   1.8155027e+04  -4.0922253e+04
   1.2160000e+03   3.4110206e+04  -5.9694786e+04
   1.2170000e+03   5.7096006e+04  -5.1562942e+04
   1.2180000e+03   3.2610007e+04  -2.9127044e+04
   1.2190000e+03   3.6664475e+04  -3.1262981e+04
   1.2200000e+03   6.4037400e+04  -5.4912374e+04
   1.2210000e+03   5.3656068e+04  -6.4474422e+04
   1.2220000e+03   3.0594665e+04  -3.8965511e+04
   1.2230000e+03   1.9046418e+04  -2.0276514e+04
   1.2240000e+03   2.8985747e+04  -3.6734243e+04
   1.2250000e+03   4.6184301e+04  -4.7920732e+04
   1.2260000e+03   3.7858660e+04  -4.7348594e+04
   1.2270000e+03   1.3756941e+04  -3.2081762e+04
   1.2280000e+03   1.7813566e+04  -1.3421494e+04
   1.2290000e+03   4.4142190e+04  -2.6438335e+04
   1.2300000e+03   3.6011156e+04  -3.9323647e+04
   1.2310000e+03   1.1722819e+04  -3.6921918e+04
   1.2320000e+03   9.4234886e+03  -3.2019812e+04
   1.2330000e+03   2.0108172e+04  -1.7088834e+04
   1.2340000e+03   3.0693092e+04  -1.0928174e+04
   1.2350000e+03   1.2984671e+04  -2.7484268e+04
   1.2360000e+03  -1.1855062e+03  -3.7117072e+04
   1.2370000e+03   2.1299339e+04  -1.3504648e+04
   1.2380000e+03   2.6638483e+04   3.2030981e+03
   1.2390000e+03  -9.6973392e+02  -3.0815512e+03
   1.2400000e+03  -2.8157985e+04  -1.2456263e+03
   1.2410000e+03  -2.8387049e+04  -7.2063242e+03
   1.2420000e+03  -6.3816680e+03  -8.5510165e+02
   1.2430000e+03   3.5579125e+03   2.0119217e+04
   1.2440000e+03  -1.2405058e+04   9.2463468e+02
   1.2450000e+03  -3.6736580e+04  -1.7804644e+04
   1.2460000e+03  -3.7972610e+04   4.5968430e+03
   1.2470000e+03  -3.2824113e+04   3.1421218e+04
   1.2480000e+03  -3.1109410e+04   3.3496370e+04
   1.2490000e+03  -1.0553148e+04   1.3306445e+04
   1.2500000e+03  -1.8731473e+04   5.0632888e+03
   1.2510000e+03  -5.1359219e+04   2.9224608e+04
   1.2520000e+03  -3.8300009e+04   5.4807542e+04
   1.2530000e+03  -4.9163631e+03   3.8696940e+04
   1.2540000e+03  -8.8725637e+03   2.1902355e+04
   1.2550000e+03  -3.9764867e+04   4.3487122e+04
   1.2560000e+03  -4.9528933e+04   3.9204540e+04
   1.2570000e+03  -3.8298641e+04   2.5134932e+04
   1.2580000e+03  -2.6723752e+04   5.0739741e+04
   1.2590000e+03  -2.4517505e+04   5.9932486e+04
   1.2600000e+03  -4.8233221e+04   3.7283541e+04
   1.2610000e+03  -5.3806959e+04   2.3137186e+04
   1.2620000e+03  -3.3298865e+04   3.3334284e+04
   1.2630000e+03  -3.0390430e+04   5.0408018e+04
   1.2640000e+03  -2.4948689e+04   4.5875386e+04
   1.2650000e+03  -2.9119496e+04   2.0999943e+04
   1.2660000e+03  -4.8340459e+04   1.4520879e+04
   1.2670000e+03  -3.7998885e+04   4.7344914e+04
   1.2680000e+03  -1.6299325e+04   4.7172101e+04
   1.2690000e+03  -2.0355580e+04   9.4046361e+03
   1.2700000e+03  -3.6470559e+04   1.9612655e+04
   1.2710000e+03  -2.7042331e+04   3.4713073e+04
   1.2720000e+03  -7.7155186e+03   2.4519228e+04
   1.2730000e+03  -1.2151491e+04   3.2676440e+04
   1.2740000e+03  -2.5893874e+04   3.6188394e+04
   1.2750000e+03  -3.2652432e+04   2.2428119e+04
   1.2760000e+03  -1.0998118e+04   6.2595196e+03
   1.2770000e+03   1.3254704e+04   4.4222301e+03
   1.2780000e+03   6.4308788e+03   1.7929263e+04
   1.2790000e+03   7.7770602e+03   1.6436809e+04
   1.2800000e+03   7.2178385e+03  -2.8726446e+02
   1.2810000e+03  -2.3514017e+02  -5.7421599e+03
   1.2820000e+03   1.7319736e+04   7.3186375e+03
   1.2830000e+03   2.1297842e+04  -4.2261703e+03
   1.2840000e+03   4.9025218e+03  -3.5004822e+04
   1.2850000e+03   7.4083571e+03  -2.6011433e+04
   1.2860000e+03   1.5696133e+04  -9.9989631e+03
   1.2870000e+03   9.5659031e+03  -6.5006196e+03
   1.2880000e+03   1.1850308e+04  -8.4587804e+03
   1.2890000e+03   2.1710609e+04  -4.1971509e+04
   1.2900000e+03   1.8583538e+04  -5.3104315e+04
   1.2910000e+03   3.0168893e+04  -1.5273867e+04
   1.2920000e+03   3.8690980e+04   3.0396431e+03
   1.2930000e+03   2.3896393e+04  -2.1492325e+04
   1.2940000e+03   3.6564559e+04  -4.3268896e+04
   1.2950000e+03   5.5856452e+04  -3.1618951e+04
   1.2960000e+03   5.0150105e+04  -1.5236663e+04
   1.2970000e+03   4.1027171e+04  -2.0328216e+04
   1.2980000e+03   3.0501272e+04  -4.0673054e+04
   1.2990000e+03   3.3659157e+04  -3.9784046e+04
   1.3000000e+03   4.9160686e+04  -1.2893624e+04
   1.3010000e+03   4.3437076e+04  -2.0945258e+04
   1.3020000e+03   1.9880955e+04  -4.2749290e+04
   1.3030000e+03   2.1640201e+04  -4.1002428e+04
   1.3040000e+03   3.6531358e+04  -5.1037345e+04
   1.3050000e+03   2.0752248e+04  -5.2984602e+04
   1.3060000e+03   1.8807737e+04  -3.1590509e+04
   1.3070000e+03   3.6113778e+04  -2.3796641e+04
   1.3080000e+03   2.9664503e+04  -3.5667024e+04
   1.3090000e+03   3.1044207e+04  -4.1961049e+04
   1.3100000e+03   3.4938167e+04  -3.8282654e+04
   1.3110000e+03   2.5212146e+04  -3.7105467e+04
   1.3120000e+03   2.3833768e+04  -1.8673597e+04
   1.3130000e+03   2.0298988e+04  -1.0015516e+03
   1.3140000e+03   1.4720602e+04  -1.0856126e+04
   1.3150000e+03   2.0848836e+04  -2.3812520e+04
   1.3160000e+03   2.6031532e+04  -4.1884270e+04
   1.3170000e+03   3.7830919e+03  -3.0680160e+04
   1.3180000e+03  -1.7604392e+04   1.6556037e+04
   1.3190000e+03  -4.0063491e+03   1.4862542e+04
   1.3200000e+03   3.2266115e+03  -2.0974175e+04
   1.3210000e+03   3.0738174e+03  -2.2826036e+04
   1.3220000e+03   2.7564273e+03  -2.9136321e+02
   1.3230000e+03  -1.7042927e+04   1.5696238e+04
   1.3240000e+03  -2.1737704e+04   1.7568676e+04
   1.3250000e+03  -1.4103017e+04   6.7198398e+03
   1.3260000e+03  -1.5486252e+04  -3.9143627e+03
   1.3270000e+03  -2.0863790e+04   1.2923797e+04
   1.3280000e+03  -3.5321128e+04   2.8418456e+04
   1.3290000e+03  -3.9985349e+04   2.0432624e+04
   1.3300000e+03  -3.1924444e+04   1.7730468e+04
   1.3310000e+03  -2.9141090e+04   1.1572173e+04
   1.3320000e+03  -3.0655541e+04   1.8037938e+04
   1.3330000e+03  -2.4530377e+04   3.0903157e+04
   1.3340000e+03  -2.2443199e+04   1.0552058e+04
   1.3350000e+03  -3.8325844e+04   1.6128553e+04
   1.3360000e+03  -2.9874196e+04   5.5546904e+04
   1.3370000e+03  -1.4509590e+04   4.6555943e+04
   1.3380000e+03  -3.0341163e+04   5.8489697e+03
   1.3390000e+03  -3.0731400e+04   1.7586492e+04
   1.3400000e+03  -3.0096670e+04   6.7356919e+04
   1.3410000e+03  -4.5473727e+04   7.0038779e+04
   1.3420000e+03  -4.2097034e+04   3.4101289e+04
   1.3430000e+03  -3.8552734e+04   1.2427569e+04
   1.3440000e+03  -4.0281939e+04   2.3908642e+04
   1.3450000e+03  -3.4462725e+04   5.5184317e+04
   1.3460000e+03  -3.8510177e+04   5.2892293e+04
   1.3470000e+03  -5.2565914e+04   3.3818031e+04
   1.3480000e+03  -3.7950883e+04   3.2583268e+04
   1.3490000e+03  -4.1907760e+03   2.7410741e+04
   1.3500000e+03  -1.0038884e+04   3.0620371e+04
   1.3510000e+03  -3.0154234e+04   3.7995411e+04
   1.3520000e+03  -3.4329930e+04   2.9141669e+04
   1.3530000e+03  -2.8520519e+04   2.3029024e+04
   1.3540000e+03  -4.3269697e+03   3.0325068e+04
   1.3550000e+03  -6.1071197e+03   2.9036805e+04
   1.3560000e+03  -2.1521909e+04   8.6999781e+03
   1.3570000e+03  -4.0631519e+03   3.3069030e+03
   1.3580000e+03   2.6388135e+03   6.3662945e+03
   1.3590000e+03  -5.3944493e+03   5.4299070e+03
   1.3600000e+03  -9.7574337e+02   1.6524525e+04
   1.3610000e+03   1.8876796e+03   5.2034124e+03
   1.3620000e+03   1.7801809e+03  -7.5462749e+03
   1.3630000e+03   1.3751067e+04   6.6491646e+03
   1.3640000e+03   2.2764119e+04  -2.1314244e+03
   1.3650000e+03   7.6545373e+03  -2.2197153e+04
   1.3660000e+03   6.5674996e+03  -1.9301445e+04
   1.3670000e+03   2.2276808e+04  -1.8552389e+03
   1.3680000e+03   2.5366869e+04   6.1982056e+03
   1.3690000e+03   3.5066158e+04  -7.8509832e+03
   1.3700000e+03   2.9065223e+04  -1.8335717e+04
   1.3710000e+03   8.8574141e+03  -1.9817893e+04
   1.3720000e+03   2.4417127e+04  -2.6379228e+04
   1.3730000e+03   4.7352169e+04  -3.7820888e+04
   1.3740000e+03   3.9954015e+04  -3.3154888e+04
   1.3750000e+03   2.8870408e+04  -1.7639744e+04
   1.3760000e+03   3.9367612e+04  -3.5931323e+04
   1.3770000e+03   4.6263388e+04  -5.2170252e+04
   1.3780000e+03   4.1519797e+04  -3.9583405e+04
   1.3790000e+03   3.9631250e+04  -4.2752416e+04
   1.3800000e+03   2.6420906e+04  -4.8720169e+04
   1.3810000e+03   2.2390032e+04  -4.0918388e+04
   1.3820000e+03   3.4816807e+04  -2.9598680e+04
   1.3830000e+03   4.3242675e+04  -2.7140247e+04
   1.3840000e+03   4.9599843e+04  -4.4000842e+04
   1.3850000e+03   2.8688388e+04  -5.3761171e+04
   1.3860000e+03   8.9345190e+03  -3.6252021e+04
   1.3870000e+03   3.2004779e+04  -8.8519733e+03
   1.3880000e+03   4.7285460e+04  -2.0464243e+04
   1.3890000e+03   3.2807183e+04  -4.8339340e+04
   1.3900000e+03   2.2085910e+04  -2.8532427e+04
   1.3910000e+03   2.6269655e+04  -1.9416816e+04
   1.3920000e+03   2.1141693e+04  -3.7565025e+04
   1.3930000e+03   1.3982878e+04  -2.9808016e+04
   1.3940000e+03   2.7074723e+04  -2.9857602e+04
   1.3950000e+03   2.6160043e+04  -3.8380450e+04
   1.3960000e+03   1.1156817e+04  -2.1527793e+04
   1.3970000e+03  -1.8584670e+02  -9.4122075e+03
   1.3980000e+03  -5.8134422e+03  -1.9002178e+04
   1.3990000e+03   1.6493329e+04  -1.5836969e+04
   1.4000000e+03   2.6707039e+04  -5.9528968e+03
   1.4010000e+03  -3.0178839e+03  -1.6127377e+04
   1.4020000e+03  -2.6320549e+04  -9.3960056e+03
   1.4030000e+03  -1.8978550e+04   9.3583403e+03
   1.4040000e+03  -2.4165979e+03   2.0206430e+04
   1.4050000e+03  -1.3069012e+04   3.1941273e+04
   1.4060000e+03  -3.1259967e+04   1.0878311e+03
   1.4070000e+03  -2.4389779e+04  -2.0763217e+04
   1.4080000e+03  -1.6876252e+04   2.4178675e+04
   1.4090000e+03  -3.2727769e+04   4.3249529e+04
   1.4100000e+03  -4.6547110e+04   1.8351431e+04
   1.4110000e+03  -1.6294930e+04   1.2247477e+04
   1.4120000e+03   1.5807853e+03   2.8937322e+04
   1.4130000e+03  -4.0357021e+04   4.1893260e+04
   1.4140000e+03  -6.2547233e+04   3.7835092e+04
   1.4150000e+03  -3.8646398e+04   2.6255984e+04
   1.4160000e+03  -1.0441494e+04   2.0371988e+04
   1.4170000e+03  -9.7525481e+03   3.3307453e+04
   1.4180000e+03  -4.4288873e+04   4.4690556e+04
   1.4190000e+03  -6.5808147e+04   4.6298613e+04
   1.4200000e+03  -5.1633613e+04   5.1206519e+04
   1.4210000e+03  -3.1129421e+04   2.7640790e+04
   1.4220000e+03  -3.7366039e+04   1.1671655e+04
   1.4230000e+03  -5.7236268e+04   4.3582035e+04
   1.4240000e+03  -5.1876808e+04   6.1217616e+04
   1.4250000e+03  -3.3338972e+04   4.8516306e+04
   1.4260000e+03  -2.0752054e+04   3.1792528e+04
   1.4270000e+03  -3.1801307e+04   2.3319949e+04
   1.4280000e+03  -4.5890766e+04   3.3713518e+04
   1.4290000e+03  -2.0228538e+04   4.9037271e+04
   1.4300000e+03  -5.5206280e+03   4.4449389e+04
   1.4310000e+03  -1.6215148e+04   2.6585204e+04
   1.4320000e+03  -1.5569766e+04   3.0292522e+04
   1.4330000e+03  -1.7160109e+04   2.9722851e+04
   1.4340000e+03  -1.4651641e+04   1.3164401e+04
   1.4350000e+03  -7.6747290e+03   2.2921117e+04
   1.4360000e+03  -1.0926911e+04   2.2328125e+04
   1.4370000e+03  -2.1296403e+04   5.5221218e+03
   1.4380000e+03  -2.4774352e+04   1.6633795e+04
   1.4390000e+03  -1.5488973e+04   2.8092963e+04
   1.4400000e+03  -1.0176318e+04   1.4147839e+04
