   1.0274000e+02   2.5123000e+01
   9.5711105e+01   3.0813386e+01
   9.6100000e+02   1.9865170e+04  -3.5901445e+03
   9.6200000e+02  -1.4044251e+04  -6.3859972e+03
   9.6300000e+02  -1.6874656e+04   1.0195635e+04
   9.6400000e+02   1.0304217e+04   1.6175552e+04
   9.6500000e+02   2.1457601e+04   8.1311306e+03
   9.6600000e+02   3.4269515e+03   3.8302379e+03
   9.6700000e+02  -1.4621696e+04  -1.0102023e+04
   9.6800000e+02  -1.9213051e+04  -2.6475027e+04
   9.6900000e+02  -1.5670394e+04  -1.1966198e+04
   9.7000000e+02  -2.9106116e+03   1.8410918e+04
   9.7100000e+02   4.4469464e+03   2.5734797e+04
   9.7200000e+02  -2.4780675e+03   8.0569893e+03
   9.7300000e+02  -5.3645907e+03  -3.2743236e+03
   9.7400000e+02   5.5282524e+03   5.6595484e+03
   9.7500000e+02   1.6132930e+04   9.6880377e+03
   9.7600000e+02   1.1116388e+04   4.1192708e+03
   9.7700000e+02  -1.2748425e+03   1.2843058e+04
   9.7800000e+02  -1.1246763e+04   2.2729635e+04
   9.7900000e+02  -1.5965301e+04   5.1823686e+03
   9.8000000e+02  -2.0112612e+03  -1.7062968e+04
   9.8100000e+02   1.6411184e+04  -6.3717051e+03
   9.8200000e+02   9.9569134e+03   1.5178815e+04
   9.8300000e+02  -1.0480927e+04   2.5117862e+03
   9.8400000e+02  -1.4729776e+04  -2.9944017e+04
   9.8500000e+02   7.2004125e+03  -3.0825149e+04
   9.8600000e+02   2.0908364e+04   3.2077606e+03
   9.8700000e+02  -7.0911826e+03   2.4454423e+04
   9.8800000e+02  -3.1270981e+04   1.0469214e+04
   9.8900000e+02  -3.5966461e+03  -1.3882251e+04
   9.9000000e+02   2.8069789e+04  -1.6361534e+04
   9.9100000e+02   1.1900553e+04   7.4011307e+03
   9.9200000e+02  -1.9942261e+04   2.5221983e+04
   9.9300000e+02  -2.6863207e+04   1.5446515e+04
   9.9400000e+02  -1.2520114e+04  -4.4272840e+03
   9.9500000e+02   9.2537517e+03  -6.3620322e+03
   9.9600000e+02   1.9965617e+04   1.3744529e+04
   9.9700000e+02   9.6427713e+03   1.6896408e+04
   9.9800000e+02  -7.4049019e+03  -1.2806376e+04
   9.9900000e+02  -2.0951391e+04  -3.0930534e+04
   1.0000000e+03  -1.9097901e+04  -1.7892003e+04
   1.0010000e+03   6.0235579e+03   1.8190599e+03
   1.0020000e+03   1.8541417e+04   4.0579363e+03
   1.0030000e+03  -4.2969109e+03  -8.2779761e+03
   1.0040000e+03  -1.9703358e+04  -1.0484722e+04
   1.0050000e+03  -1.4293855e+03  -1.0411225e+04
   1.0060000e+03   1.6207723e+04  -1.6383606e+04
   1.0070000e+03   9.5524438e+03  -8.3837418e+02
   1.0080000e+03  -9.6785747e+02   2.1599811e+04
   1.0090000e+03   1.3166944e+03   9.2395050e+03
   1.0100000e+03   5.7966007e+03  -1.5523851e+04
   1.0110000e+03   6.4241395e+03  -8.5410785e+03
   1.0120000e+03   6.6538827e+02   5.7527612e+03
   1.0130000e+03  -1.8519486e+04  -6.1497974e+03
   1.0140000e+03  -2.9740022e+04  -8.9613302e+03
   1.0150000e+03  -1.6651649e+04   9.0756553e+03
   1.0160000e+03  -5.2710425e+03   5.4888034e+03
   1.0170000e+03  -8.3304332e+03  -1.5616655e+04
   1.0180000e+03  -8.8397764e+03  -1.7428185e+04
   1.0190000e+03   1.2042808e+03   2.2018623e+03
   1.0200000e+03   9.7400246e+03   1.3889207e+04
   1.0210000e+03   7.7322281e+03  -2.6711187e+03
   1.0220000e+03   6.6321056e+03  -2.1653822e+04
   1.0230000e+03   1.0567408e+04  -1.2374527e+04
   1.0240000e+03   1.1186801e+04   6.2067580e+03
   1.0250000e+03   7.6532173e+03   3.4517149e+03
   1.0260000e+03   3.4629020e+03  -1.1610633e+04
   1.0270000e+03   4.8118271e+03  -1.0331566e+04
   1.0280000e+03   4.6024936e+03   4.6834466e+03
   1.0290000e+03  -7.4510992e+03   8.7281771e+03
   1.0300000e+03  -1.4350030e+04   5.8835088e+03
   1.0310000e+03  -2.1066123e+03   1.0851129e+04
   1.0320000e+03   1.2613001e+04   7.6975511e+03
   1.0330000e+03   8.9944949e+03  -9.6016358e+03
   1.0340000e+03  -6.0818868e+03  -1.1066931e+04
   1.0350000e+03  -1.0768155e+04   1.0755529e+04
   1.0360000e+03   9.7101459e+02   2.3184971e+04
   1.0370000e+03   1.6636798e+04   1.3104190e+04
   1.0380000e+03   1.4762066e+04   3.8843003e+03
   1.0390000e+03   8.9570726e+02   2.3722714e+03
   1.0400000e+03   1.1763194e+03  -8.9371319e+03
   1.0410000e+03   6.6566729e+03  -1.9216380e+04
   1.0420000e+03   3.9492431e+03  -1.4953647e+03
   1.0430000e+03   6.2356096e+03   2.6318370e+04
   1.0440000e+03   1.6075141e+04   1.8787623e+04
   1.0450000e+03   1.3638089e+04  -1.5786467e+04
   1.0460000e+03  -8.6712449e+03  -1.7349555e+04
   1.0470000e+03  -1.7347290e+04   1.3860834e+04
   1.0480000e+03   1.4305690e+03   1.4770885e+04
   1.0490000e+03   1.4163199e+04  -1.3170677e+04
   1.0500000e+03   1.1251020e+04  -1.5593488e+04
   1.0510000e+03   3.1740975e+03   1.0121406e+04
   1.0520000e+03  -2.7734744e+03   2.6234901e+04
   1.0530000e+03   2.3483672e+02   1.3911354e+04
   1.0540000e+03   1.0060448e+03  -9.5883249e+03
   1.0550000e+03  -3.9891449e+03  -1.3603592e+04
   1.0560000e+03  -7.4726909e+03   3.9104510e+02
   1.0570000e+03  -3.7164751e+03   1.1122972e+04
   1.0580000e+03   1.3757353e+04   1.7736843e+04
   1.0590000e+03   1.7367585e+04   1.3838734e+04
   1.0600000e+03  -1.1780697e+04  -9.4553035e+03
   1.0610000e+03  -3.1132880e+04  -1.8048027e+04
   1.0620000e+03  -1.3205325e+04   1.0342707e+04
   1.0630000e+03   1.6527820e+04   2.9142723e+04
   1.0640000e+03   2.6912536e+04   8.4617521e+03
   1.0650000e+03   7.6883062e+03  -7.5246781e+03
   1.0660000e+03  -1.7401134e+04  -4.2417179e+02
   1.0670000e+03  -1.8203260e+04  -4.5223249e+03
   1.0680000e+03  -5.6722366e+03  -6.0518144e+03
   1.0690000e+03   1.7058011e+02   1.2536504e+04
   1.0700000e+03   4.3285240e+03   9.9573384e+03
   1.0710000e+03   3.0111292e+03  -1.3619493e+04
   1.0720000e+03  -1.1102558e+04  -1.4648797e+04
   1.0730000e+03  -1.8475369e+04   5.5380165e+03
   1.0740000e+03  -1.8194979e+03   1.2771823e+04
   1.0750000e+03   2.0350259e+04  -6.0785809e+03
   1.0760000e+03   9.7024930e+03  -2.0658747e+04
   1.0770000e+03  -3.1577412e+04  -1.0779620e+04
   1.0780000e+03  -3.9848096e+04   8.3658737e+02
   1.0790000e+03   5.1948460e+03   1.2446836e+03
   1.0800000e+03   3.0253704e+04  -9.0932097e+02
   1.0810000e+03   3.9635581e+03   2.6554972e+03
   1.0820000e+03  -1.7620664e+04   5.4368478e+03
   1.0830000e+03  -9.8867965e+03  -5.9150029e+03
   1.0840000e+03   3.6878975e+03  -1.6152872e+04
   1.0850000e+03   5.6389924e+03  -5.7005893e+03
   1.0860000e+03  -7.4966439e+03   8.9906279e+03
   1.0870000e+03  -1.5237310e+04   8.7344098e+02
   1.0880000e+03  -3.7290465e+03  -2.0879621e+04
   1.0890000e+03   7.1701937e+03  -2.1165936e+04
   1.0900000e+03   3.9234556e+03  -1.8090001e+03
   1.0910000e+03  -8.8802792e+03   5.3456891e+03
   1.0920000e+03  -1.9751967e+04  -7.1154168e+03
   1.0930000e+03  -1.1059852e+04  -1.7705350e+04
   1.0940000e+03   1.2698914e+04  -5.1569193e+03
   1.0950000e+03   2.0950204e+04   1.2647596e+04
   1.0960000e+03   8.7656264e+03   4.5109818e+03
   1.0970000e+03   4.3688114e+03  -1.2003028e+04
   1.0980000e+03   9.3978071e+03  -4.9282327e+03
   1.0990000e+03   8.6858082e+02   1.0806701e+04
   1.1000000e+03  -1.0530609e+04   5.0898688e+03
   1.1010000e+03  -4.3965029e+03  -7.8884842e+03
   1.1020000e+03   1.5720366e+03  -3.0306665e+03
   1.1030000e+03  -7.6962964e+03   3.6914697e+03
   1.1040000e+03  -1.6599780e+04  -7.0888203e+02
   1.1050000e+03  -9.8485472e+03  -9.3412086e+02
   1.1060000e+03   1.1497475e+04   2.8218973e+03
   1.1070000e+03   1.4268491e+04  -3.6528253e+03
   1.1080000e+03  -1.6921283e+04  -1.0479441e+04
   1.1090000e+03  -2.1985898e+04   9.7288130e+02
   1.1100000e+03   1.6087423e+04   1.3787338e+04
   1.1110000e+03   3.7742166e+04   4.2399020e+03
   1.1120000e+03   3.0812971e+04  -6.8258887e+03
   1.1130000e+03   5.3778824e+03   4.5303623e+02
   1.1140000e+03  -2.5445463e+04   4.1371762e+03
   1.1150000e+03  -1.3213919e+04  -9.2931569e+02
   1.1160000e+03   3.0633630e+04   6.8229559e+03
   1.1170000e+03   3.2203212e+04   1.3688787e+04
   1.1180000e+03  -1.2936537e+04   2.2752604e+02
   1.1190000e+03  -2.8864897e+04  -8.7254397e+03
   1.1200000e+03   1.0407802e+04   4.1911172e+03
   1.1210000e+03   3.7991846e+04   1.5538796e+04
   1.1220000e+03   1.4594995e+04   6.9327175e+03
   1.1230000e+03  -1.8399804e+04  -3.6908780e+03
   1.1240000e+03  -1.2977649e+04   1.7742253e+03
   1.1250000e+03   1.7137142e+04   8.6336007e+03
   1.1260000e+03   2.1790549e+04   4.0749086e+03
   1.1270000e+03   6.4950986e+03  -2.0577726e+03
   1.1280000e+03  -1.3145755e+03  -1.5106593e+03
   1.1290000e+03  -1.3606430e+04   2.6007193e+03
   1.1300000e+03  -2.2653430e+04   5.6338013e+03
   1.1310000e+03  -1.0963331e+04   6.7790896e+03
   1.1320000e+03   4.8427502e+03  -1.2168190e+03
   1.1330000e+03   8.2977899e+03  -1.5378416e+04
   1.1340000e+03   2.2489001e+03  -6.1002456e+03
   1.1350000e+03  -9.6937390e+02   2.9084429e+04
   1.1360000e+03   3.4140301e+03   3.8069113e+04
   1.1370000e+03   7.8598479e+03  -3.8672415e+03
   1.1380000e+03   6.9960837e+03  -3.6043980e+04
   1.1390000e+03   5.6267231e+03  -1.3018786e+04
   1.1400000e+03   8.7881673e+03   1.7283791e+04
   1.1410000e+03   7.9866984e+03   1.2851733e+04
   1.1420000e+03   2.9242830e+03  -6.7787199e+03
   1.1430000e+03   2.9115215e+03  -1.6002424e+04
   1.1440000e+03  -1.9316387e+03  -9.5733973e+03
   1.1450000e+03  -1.5171899e+04   2.5173539e+03
   1.1460000e+03  -2.0425144e+04   9.9616023e+03
   1.1470000e+03  -1.6926330e+04   5.6116159e+03
   1.1480000e+03  -1.4700987e+04  -4.7062281e+03
   1.1490000e+03  -1.1150445e+04  -1.6064800e+03
   1.1500000e+03  -8.5382372e+03   1.3808641e+04
   1.1510000e+03  -1.1972763e+04   2.3072891e+04
   1.1520000e+03  -8.1960491e+03   7.1695516e+03
   1.1530000e+03   8.2812664e+02  -1.7646013e+04
   1.1540000e+03  -2.4239758e+03  -4.6551090e+03
   1.1550000e+03  -5.1058770e+03   1.8203000e+04
   1.1560000e+03   6.4332360e+03  -2.8525381e+03
   1.1570000e+03   1.7377850e+04  -3.0731571e+04
   1.1580000e+03   1.2493660e+04  -2.0479615e+04
   1.1590000e+03  -5.7344103e+03   5.6304517e+03
   1.1600000e+03  -1.2735805e+04   9.4571266e+03
   1.1610000e+03   4.5621708e+03  -8.2225169e+03
   1.1620000e+03   1.3244796e+04  -1.6227885e+04
   1.1630000e+03  -8.2199524e+03  -3.5206863e+03
   1.1640000e+03  -2.4162371e+04   1.0392400e+04
   1.1650000e+03  -1.1824929e+04   7.5709612e+03
   1.1660000e+03   1.6890069e+03   1.1446806e+03
   1.1670000e+03  -1.6118350e+03   4.6009040e+03
   1.1680000e+03  -9.5284903e+03   3.5725826e+03
   1.1690000e+03  -7.7971825e+03   4.0265224e+02
   1.1700000e+03  -1.2442242e+03   4.1439589e+03
   1.1710000e+03   2.9893144e+03   4.0187042e+03
   1.1720000e+03   1.3231704e+04  -6.8930535e+03
   1.1730000e+03   1.4422599e+04  -2.0933272e+04
   1.1740000e+03  -5.3677448e+03  -1.1253823e+04
   1.1750000e+03  -1.0493096e+04   9.0274032e+03
   1.1760000e+03   6.9602567e+03  -1.0490675e+04
   1.1770000e+03   1.2239833e+04  -3.5111390e+04
   1.1780000e+03  -3.4690996e+03  -8.1517069e+03
   1.1790000e+03  -1.8150895e+04   2.2435878e+04
   1.1800000e+03  -1.0908717e+04   2.2037104e+03
   1.1810000e+03   9.5726087e+03  -3.0399370e+04
   1.1820000e+03   1.9533668e+04  -2.0268795e+04
   1.1830000e+03   8.8118936e+03   1.3565761e+04
   1.1840000e+03  -1.8634374e+04   1.8942046e+04
   1.1850000e+03  -3.0459641e+04  -1.0695788e+02
   1.1860000e+03   2.2382165e+03  -7.2991842e+03
   1.1870000e+03   3.9840239e+04  -3.1837249e+03
   1.1880000e+03   2.6068753e+04   2.4903177e+02
   1.1890000e+03  -1.1837920e+04   7.3349622e+03
   1.1900000e+03  -1.1843413e+04   1.0383841e+04
   1.1910000e+03   1.3895240e+04   5.4125335e+03
   1.1920000e+03   1.7212818e+04   6.5557680e+01
   1.1930000e+03   1.8682127e+03  -8.9689507e+03
   1.1940000e+03   3.8149223e+02  -9.9102367e+03
   1.1950000e+03   1.3268267e+04   7.1355580e+03
   1.1960000e+03   1.6279456e+04   1.3579414e+04
   1.1970000e+03   3.4945800e+03  -3.8573788e+03
   1.1980000e+03  -1.2119273e+04  -1.3823175e+04
   1.1990000e+03  -1.7894555e+04   2.4576465e+03
   1.2000000e+03  -1.0708741e+04   1.5944291e+04
   1.2010000e+03   3.3217453e+02   5.5729960e+03
   1.2020000e+03   1.1943937e+04   1.5494945e+03
   1.2030000e+03   1.7514221e+04   1.9979367e+04
   1.2040000e+03   9.5902395e+02   2.4516107e+04
   1.2050000e+03  -2.2180813e+04  -5.2145399e+03
   1.2060000e+03  -1.7525753e+04  -2.6403477e+04
   1.2070000e+03   1.3341389e+04  -3.5402561e+03
   1.2080000e+03   3.2770788e+04   1.7246399e+04
   1.2090000e+03   1.4273309e+04  -3.2929128e+03
   1.2100000e+03  -1.8158573e+04  -1.9829771e+04
   1.2110000e+03  -1.7072867e+04  -4.1488759e+03
   1.2120000e+03   1.7134895e+04   9.6289106e+03
   1.2130000e+03   2.8990324e+04   9.3422035e+03
   1.2140000e+03  -2.1324004e+03   1.3798817e+04
   1.2150000e+03  -2.2067693e+04   1.6839360e+04
   1.2160000e+03  -1.7610970e+03   3.6934458e+03
   1.2170000e+03   1.4309339e+04  -1.5674387e+03
   1.2180000e+03   4.8233322e+03   2.0404769e+04
   1.2190000e+03  -3.3466697e+02   3.0022617e+04
   1.2200000e+03  -8.5190586e+02   2.4924772e+03
   1.2210000e+03  -1.0861768e+04  -1.7714451e+04
   1.2220000e+03  -7.9973800e+03  -6.6203597e+03
   1.2230000e+03   8.1930668e+03  -1.5952475e+03
   1.2240000e+03   3.5449532e+03  -1.5151596e+04
   1.2250000e+03  -1.8790534e+04  -1.7010570e+04
   1.2260000e+03  -1.9370927e+04  -6.7176187e+03
   1.2270000e+03   7.9477391e+03  -9.1922458e+02
   1.2280000e+03   1.6792633e+04   9.7264360e+03
   1.2290000e+03  -6.7177047e+03   1.6530344e+04
   1.2300000e+03  -1.6199624e+04   2.2893066e+03
   1.2310000e+03   7.5472270e+01  -1.0025403e+04
   1.2320000e+03   1.1064780e+04  -2.4044761e+03
   1.2330000e+03   6.6692057e+03   1.7063841e+04
   1.2340000e+03   6.8130246e+02   2.7976565e+04
   1.2350000e+03   4.0537321e+03   7.8196830e+03
   1.2360000e+03   1.8729590e+03  -1.7519993e+04
   1.2370000e+03  -1.5645317e+04  -1.3461860e+04
   1.2380000e+03  -1.9042723e+04  -1.3852262e+03
   1.2390000e+03  -1.9386367e+02  -3.7827484e+03
   1.2400000e+03   1.8158515e+03  -1.6455661e+04
   1.2410000e+03  -1.6022797e+04  -2.4694715e+04
   1.2420000e+03  -1.5822175e+04  -8.4100398e+03
   1.2430000e+03  -3.0657041e+03   1.7472168e+04
   1.2440000e+03  -2.4001449e+03   1.0760300e+04
   1.2450000e+03  -7.0939999e+03  -1.9692698e+04
   1.2460000e+03  -8.2572805e+03  -2.3840077e+04
   1.2470000e+03  -1.5714905e+03  -2.7216627e+03
   1.2480000e+03   5.1675228e+03   8.7052716e+03
   1.2490000e+03  -6.7729955e+02   9.7779523e+03
   1.2500000e+03  -3.5975428e+02   8.1313865e+03
   1.2510000e+03   1.0417576e+04   9.0289125e+02
   1.2520000e+03   2.0599823e+03  -1.0197569e+04
   1.2530000e+03  -1.8553309e+04  -1.3108263e+04
   1.2540000e+03  -1.2817362e+04   1.9192846e+03
   1.2550000e+03   1.3873669e+04   5.8575619e+03
   1.2560000e+03   1.8619997e+04  -1.5082400e+04
   1.2570000e+03  -3.1583466e+03  -1.6575718e+04
   1.2580000e+03  -2.1121678e+04   7.0203479e+03
   1.2590000e+03  -1.8853770e+04   1.2279044e+04
   1.2600000e+03   4.2628162e+03  -2.6244584e+03
   1.2610000e+03   2.5506797e+04  -9.2269133e+03
   1.2620000e+03   1.3640562e+04  -8.0785446e+03
   1.2630000e+03  -1.4831194e+04  -1.1693551e+04
   1.2640000e+03  -1.1607697e+04  -9.7608171e+03
   1.2650000e+03   1.9893636e+04   3.5913241e+03
   1.2660000e+03   2.8743038e+04   1.5926573e+04
   1.2670000e+03   5.5623057e+03   1.3958347e+04
   1.2680000e+03  -1.5428044e+04  -6.1682055e+03
   1.2690000e+03  -1.2577373e+04  -1.4936601e+04
   1.2700000e+03   7.4690710e+03   7.7786637e+03
   1.2710000e+03   1.6755364e+04   1.9033304e+04
   1.2720000e+03   7.0828323e+03  -4.2635141e+03
   1.2730000e+03  -4.3996784e+03  -1.4770843e+04
   1.2740000e+03  -8.3746089e+03   9.2459460e+03
   1.2750000e+03   3.0201613e+03   2.1521213e+04
   1.2760000e+03   1.7774531e+04  -2.8322277e+03
   1.2770000e+03   9.9477289e+03  -2.3905720e+04
   1.2780000e+03  -7.2646233e+03  -1.6657070e+04
   1.2790000e+03  -7.8701023e+03  -8.9878279e+03
   1.2800000e+03   6.2235181e+03  -1.0904954e+04
   1.2810000e+03   1.7856608e+04   9.2339595e+02
   1.2820000e+03   1.2758947e+04   1.6235748e+04
   1.2830000e+03  -3.5253521e+03   8.9956599e+03
   1.2840000e+03  -1.2840844e+04   1.3370868e+03
   1.2850000e+03  -7.3193178e+03   1.4253069e+04
   1.2860000e+03   3.9822237e+03   1.5912987e+04
   1.2870000e+03   7.0527815e+03  -2.1430934e+03
   1.2880000e+03   5.9472285e+03   3.3793819e+03
   1.2890000e+03   9.4791784e+03   2.7602206e+04
   1.2900000e+03   4.4930569e+03   2.0262316e+04
   1.2910000e+03  -1.2403387e+04  -1.0606456e+04
   1.2920000e+03  -8.7167952e+03  -1.8168171e+04
   1.2930000e+03   2.8437580e+04   5.9811366e+03
   1.2940000e+03   4.4511805e+04   2.2208597e+04
   1.2950000e+03   1.2630536e+03   4.6515209e+03
   1.2960000e+03  -3.7603090e+04  -7.7410219e+03
   1.2970000e+03  -1.7900995e+04   3.0509494e+03
   1.2980000e+03   1.5568247e+04   4.8666174e+03
   1.2990000e+03   1.9064297e+04   2.7090837e+03
   1.3000000e+03  -3.1884447e+03   4.9700658e+03
   1.3010000e+03  -2.5888481e+04   3.0108318e+03
   1.3020000e+03  -2.1948821e+04   1.0294804e+04
   1.3030000e+03  -1.3975002e+03   1.7759486e+04
   1.3040000e+03   1.6055293e+04   1.8018610e+03
   1.3050000e+03   1.6143892e+04  -2.4197805e+04
   1.3060000e+03  -1.4136985e+04  -1.9195679e+04
   1.3070000e+03  -3.2889884e+04   2.5176290e+04
   1.3080000e+03  -4.8894645e+03   4.0204574e+04
   1.3090000e+03   2.4751707e+04  -8.7828578e+03
   1.3100000e+03   1.3447263e+04  -4.4023678e+04
   1.3110000e+03  -1.4961370e+04  -1.5524145e+04
   1.3120000e+03  -1.0773293e+04   2.0142485e+04
   1.3130000e+03   1.4695219e+04   8.1728768e+03
   1.3140000e+03   5.4100815e+03  -1.9311272e+04
   1.3150000e+03  -2.2060230e+04  -1.0609804e+04
   1.3160000e+03  -1.6445066e+04   9.2472234e+03
   1.3170000e+03  -4.7035959e+02   1.7853743e+03
   1.3180000e+03  -5.9268630e+03  -5.3624418e+03
   1.3190000e+03  -4.7614044e+03   1.1443507e+03
   1.3200000e+03   5.7082373e+03  -6.2967095e+03
   1.3210000e+03  -7.1099696e+03  -1.4246962e+04
   1.3220000e+03  -2.1084489e+04  -1.2282678e+03
   1.3230000e+03  -1.0670361e+04   6.5840624e+03
   1.3240000e+03  -5.9042526e+02  -8.3149889e+03
   1.3250000e+03   2.7140588e+03  -2.3644020e+04
   1.3260000e+03   1.3379758e+04  -1.5135691e+04
   1.3270000e+03   1.7201433e+04   3.7007580e+03
   1.3280000e+03  -5.0376459e+03   2.8689253e+03
   1.3290000e+03  -2.5819826e+04  -8.3510978e+03
   1.3300000e+03  -1.5148828e+04  -5.9630880e+03
   1.3310000e+03   6.0194499e+02   1.0237192e+04
   1.3320000e+03   5.9043457e+03   2.2972987e+04
   1.3330000e+03   1.0018913e+04   6.3878418e+03
   1.3340000e+03   2.0452647e+03  -2.6100733e+04
   1.3350000e+03  -1.0230291e+04  -2.4768488e+04
   1.3360000e+03  -8.6282741e+03   1.1900731e+04
   1.3370000e+03  -3.7650745e+03   3.6606560e+04
   1.3380000e+03  -9.8938616e+03   1.6208960e+04
   1.3390000e+03  -1.3059196e+04  -3.0559305e+04
   1.3400000e+03   6.5081673e+03  -4.0315178e+04
   1.3410000e+03   1.9608665e+04  -9.7345072e+02
   1.3420000e+03   8.3977186e+02   1.8176286e+04
   1.3430000e+03  -1.3282780e+04  -2.9009786e+03
   1.3440000e+03  -1.6160402e+03  -1.3291439e+04
   1.3450000e+03   1.7469295e+04  -1.2783787e+03
   1.3460000e+03   2.8056935e+04   5.8094957e+03
   1.3470000e+03   1.9770646e+04  -5.0438909e+03
   1.3480000e+03   2.0998302e+03  -1.5827829e+04
   1.3490000e+03  -3.3907726e+03  -1.7445974e+03
   1.3500000e+03   3.2192062e+03   1.4631719e+04
   1.3510000e+03   7.5026916e+03   8.2390571e+03
   1.3520000e+03   2.2117005e+03   8.8910846e+02
   1.3530000e+03  -5.5921410e+03   6.9172317e+03
   1.3540000e+03  -2.6828043e+03   1.7327052e+04
   1.3550000e+03   7.1487021e+03   1.3531152e+04
   1.3560000e+03   6.1717197e+03  -1.0071552e+04
   1.3570000e+03  -7.6683876e+03  -1.6301224e+04
   1.3580000e+03  -1.2422712e+04   1.0152947e+04
   1.3590000e+03   7.7239836e+03   2.6611752e+04
   1.3600000e+03   2.4470165e+04   1.0615271e+04
   1.3610000e+03   1.1110794e+04  -1.3223719e+04
   1.3620000e+03  -5.9507758e+03  -2.1735552e+04
   1.3630000e+03  -7.0888297e+03  -1.2548376e+04
   1.3640000e+03   9.2653147e+03   4.9823776e+03
   1.3650000e+03   3.8673316e+04   1.3723639e+04
   1.3660000e+03   3.3338615e+04   2.5409943e+03
   1.3670000e+03  -1.4921293e+04  -1.6720627e+04
   1.3680000e+03  -3.7280885e+04  -1.6294286e+04
   1.3690000e+03  -7.9849743e+03   1.2761629e+04
   1.3700000e+03   2.5931304e+04   3.5820420e+04
   1.3710000e+03   1.9381548e+04   1.8705217e+04
   1.3720000e+03  -1.4370522e+04  -1.6534274e+04
   1.3730000e+03  -3.2316685e+04  -1.8659191e+04
   1.3740000e+03  -2.0131795e+04   1.7997188e+04
   1.3750000e+03   1.1650838e+04   3.2555136e+04
   1.3760000e+03   2.5359750e+04  -4.9280689e+03
   1.3770000e+03  -3.1740906e+03  -2.4503666e+04
   1.3780000e+03  -2.8276288e+04   1.4341099e+04
   1.3790000e+03  -1.4256749e+04   3.3658978e+04
   1.3800000e+03   1.0855107e+04  -9.6608236e+03
   1.3810000e+03   1.6790438e+04  -3.9808756e+04
   1.3820000e+03   2.7448255e+03  -9.1965588e+03
   1.3830000e+03  -9.2230787e+03   3.1775228e+04
   1.3840000e+03   2.6127455e+03   3.2738264e+04
   1.3850000e+03   2.0538326e+04   2.3332978e+03
   1.3860000e+03   1.0876047e+04  -1.7791964e+04
   1.3870000e+03  -1.1522983e+04  -2.6923809e+03
   1.3880000e+03  -1.1403858e+04   2.3747747e+04
   1.3890000e+03   2.5252982e+03   1.5914579e+04
   1.3900000e+03   3.7939237e+03  -1.8328084e+04
   1.3910000e+03  -9.1594005e+03  -2.1448725e+04
   1.3920000e+03  -1.7685052e+04   5.4639955e+03
   1.3930000e+03  -8.8370814e+03   1.3546659e+04
   1.3940000e+03   3.8751341e+03  -2.5855754e+03
   1.3950000e+03  -7.4446577e+02  -2.7294613e+04
   1.3960000e+03  -1.7296512e+04  -3.6383951e+04
   1.3970000e+03  -1.8582491e+04  -7.2784327e+03
   1.3980000e+03  -1.2200989e+03   2.5117302e+04
   1.3990000e+03   9.5873795e+03   1.8254328e+04
   1.4000000e+03   7.1115145e+03  -1.1099242e+04
   1.4010000e+03  -2.3348422e+03  -1.8752968e+04
   1.4020000e+03  -1.5154801e+04   6.2753162e+03
   1.4030000e+03  -1.5482497e+04   2.7797109e+04
   1.4040000e+03  -3.1669415e+03   1.9527526e+04
   1.4050000e+03  -1.0804799e+03  -4.3398831e+03
   1.4060000e+03  -9.6001377e+03  -1.7750447e+04
   1.4070000e+03  -8.2757601e+03  -1.2154815e+04
   1.4080000e+03   7.9606630e+02  -2.4215210e+03
   1.4090000e+03  -3.1069354e+03   1.1107969e+03
   1.4100000e+03  -1.3103528e+04  -2.0293079e+03
   1.4110000e+03  -6.0982054e+03  -1.2493216e+04
   1.4120000e+03   8.8602805e+03  -2.1077151e+04
   1.4130000e+03   1.0924007e+04  -1.8065876e+04
   1.4140000e+03   5.3130929e+03  -2.6004611e+03
   1.4150000e+03   8.3621189e+03   1.4034978e+04
   1.4160000e+03   1.7051427e+04   1.1629205e+04
   1.4170000e+03   9.6224474e+03  -7.9122546e+03
   1.4180000e+03  -9.6518583e+03  -1.4021189e+04
   1.4190000e+03  -7.4846572e+03   6.6074267e+03
   1.4200000e+03   1.1864924e+04   1.9280604e+04
   1.4210000e+03   1.0093504e+04  -2.4729587e+03
   1.4220000e+03  -1.3533747e+04  -2.6276744e+04
   1.4230000e+03  -2.0366118e+04  -1.9497395e+04
   1.4240000e+03  -6.4639147e+02   3.5745307e+03
   1.4250000e+03   6.6287407e+03   1.4525720e+04
   1.4260000e+03  -1.1894142e+04   2.3854788e+03
   1.4270000e+03  -1.6704606e+04  -1.8171558e+04
   1.4280000e+03   1.0035798e+04  -2.0421245e+04
   1.4290000e+03   3.0290593e+04  -1.9352094e+03
   1.4300000e+03   1.1395595e+04   1.4366785e+04
   1.4310000e+03  -7.2432084e+03   1.9078082e+04
   1.4320000e+03   1.0374703e+04   1.1244257e+04
   1.4330000e+03   1.7790557e+04  -1.0321262e+04
   1.4340000e+03   6.4103003e+03  -2.0040923e+04
   1.4350000e+03   1.9022909e+04   9.9608691e+02
   1.4360000e+03   2.9962756e+04   2.4004716e+04
   1.4370000e+03   7.6151564e+03   1.3009934e+04
   1.4380000e+03  -2.1910422e+04  -1.7290124e+04
   1.4390000e+03  -1.9744126e+04  -1.7355560e+04
   1.4400000e+03   1.3909561e+04   9.6699031e+03
   1.4410000e+03   2.0772808e+04   1.5365128e+04
