   1.0274000e+02   2.5123000e+01
   9.3199140e+01   3.1658660e+01
   1.4420000e+03  -7.8365860e+03  -8.3318645e+03
   1.4430000e+03  -7.9789434e+03  -8.4436186e+03
   1.4440000e+03  -7.4303635e+03  -7.9005755e+03
   1.4450000e+03  -6.7284911e+03  -7.8387006e+03
   1.4460000e+03  -6.5885019e+03  -7.6989974e+03
   1.4470000e+03  -5.8170025e+03  -6.9214917e+03
   1.4480000e+03  -4.9337783e+03  -6.6258410e+03
   1.4490000e+03  -4.6094473e+03  -6.2577192e+03
   1.4500000e+03  -3.6635271e+03  -5.2613665e+03
   1.4510000e+03  -2.6430366e+03  -4.7458815e+03
   1.4520000e+03  -2.1978774e+03  -4.1735650e+03
   1.4530000e+03  -1.1345064e+03  -3.0242680e+03
   1.4540000e+03  -3.7770007e+01  -2.3993205e+03
   1.4550000e+03   4.2424221e+02  -1.7295117e+03
   1.4560000e+03   1.4779676e+03  -5.0424523e+02
   1.4570000e+03   2.5524628e+03   1.5384670e+02
   1.4580000e+03   2.9597998e+03   8.3905327e+02
   1.4590000e+03   3.9318835e+03   2.0907350e+03
   1.4600000e+03   4.9190950e+03   2.7538595e+03
   1.4610000e+03   5.2176844e+03   3.3730634e+03
   1.4620000e+03   6.0339144e+03   4.5027783e+03
   1.4630000e+03   6.8351380e+03   5.0414789e+03
   1.4640000e+03   6.9419061e+03   5.5363396e+03
   1.4650000e+03   7.5391387e+03   6.4998189e+03
   1.4660000e+03   8.0727354e+03   6.8272158e+03
   1.4670000e+03   7.9076831e+03   7.1066425e+03
   1.4680000e+03   8.2837135e+03   7.8659084e+03
   1.4690000e+03   8.6129618e+03   7.9751012e+03
   1.4700000e+03   8.1811647e+03   8.0034168e+03
   1.4710000e+03   8.2318298e+03   8.4895203e+03
   1.4720000e+03   8.2581980e+03   8.3259743e+03
   1.4730000e+03   7.5770811e+03   8.0865628e+03
   1.4740000e+03   7.3824971e+03   8.2900825e+03
   1.4750000e+03   7.1387017e+03   7.8252941e+03
   1.4760000e+03   6.2016743e+03   7.3101439e+03
   1.4770000e+03   5.7986895e+03   7.3000446e+03
   1.4780000e+03   5.3674502e+03   6.6414308e+03
   1.4790000e+03   4.2315673e+03   5.8839772e+03
   1.4800000e+03   3.6376173e+03   5.6049709e+03
   1.4810000e+03   3.0573749e+03   4.7397590e+03
   1.4820000e+03   1.8082037e+03   3.8495836e+03
   1.4830000e+03   1.1163888e+03   3.4282074e+03
   1.4840000e+03   4.6685847e+02   2.3842480e+03
   1.4850000e+03  -8.0358277e+02   1.3630451e+03
   1.4860000e+03  -1.4872238e+03   9.0726598e+02
   1.4870000e+03  -2.1238878e+03  -1.4647905e+02
   1.4880000e+03  -3.3603702e+03  -1.2191604e+03
   1.4890000e+03  -3.9613247e+03  -1.7174800e+03
   1.4900000e+03  -4.4786783e+03  -2.7312776e+03
   1.4910000e+03  -5.5938540e+03  -3.7072614e+03
   1.4920000e+03  -6.0743110e+03  -4.1162287e+03
   1.4930000e+03  -6.4305757e+03  -5.0354017e+03
   1.4940000e+03  -7.3123378e+03  -5.8671375e+03
   1.4950000e+03  -7.5254894e+03  -6.1039093e+03
   1.4960000e+03  -7.6511132e+03  -6.8578121e+03
   1.4970000e+03  -8.3346479e+03  -7.4960057e+03
   1.4980000e+03  -8.3104504e+03  -7.4789754e+03
   1.4990000e+03  -8.1448415e+03  -7.9679613e+03
   1.5000000e+03  -8.5435299e+03  -8.3741092e+03
   1.5010000e+03  -8.2694815e+03  -8.1200133e+03
   1.5020000e+03  -7.8575637e+03  -8.3272877e+03
   1.5030000e+03  -7.9858208e+03  -8.4371852e+03
   1.5040000e+03  -7.4183156e+03  -7.9134708e+03
   1.5050000e+03  -6.7146506e+03  -7.8682609e+03
   1.5060000e+03  -6.5951186e+03  -7.7143217e+03
   1.5070000e+03  -5.8341630e+03  -6.9195752e+03
   1.5080000e+03  -4.9446374e+03  -6.6263466e+03
   1.5090000e+03  -4.6197028e+03  -6.2604898e+03
   1.5100000e+03  -3.6767880e+03  -5.2702131e+03
   1.5110000e+03  -2.6612731e+03  -4.7752055e+03
   1.5120000e+03  -2.2270528e+03  -4.2082766e+03
   1.5130000e+03  -1.1600677e+03  -3.0473942e+03
   1.5140000e+03  -5.0978761e+01  -2.4269730e+03
   1.5150000e+03   4.0367299e+02  -1.7631382e+03
   1.5160000e+03   1.4561081e+03  -5.2045277e+02
   1.5170000e+03   2.5545059e+03   1.5107513e+02
   1.5180000e+03   2.9608546e+03   8.2648913e+02
   1.5190000e+03   3.8974734e+03   2.0629074e+03
   1.5200000e+03   4.8761205e+03   2.7212194e+03
   1.5210000e+03   5.2030904e+03   3.3542683e+03
   1.5220000e+03   6.0345458e+03   4.4983975e+03
   1.5230000e+03   6.8225282e+03   5.0191765e+03
   1.5240000e+03   6.9145065e+03   5.4950360e+03
   1.5250000e+03   7.5163982e+03   6.4857033e+03
   1.5260000e+03   8.0691550e+03   6.8415804e+03
   1.5270000e+03   7.9102123e+03   7.1077952e+03
   1.5280000e+03   8.2661471e+03   7.8571642e+03
   1.5290000e+03   8.5846241e+03   7.9749692e+03
   1.5300000e+03   8.1821382e+03   7.9964010e+03
   1.5310000e+03   8.2607912e+03   8.4777732e+03
   1.5320000e+03   8.2698088e+03   8.3270568e+03
   1.5330000e+03   7.5686480e+03   8.0887931e+03
   1.5340000e+03   7.3936041e+03   8.2979594e+03
   1.5350000e+03   7.1647647e+03   7.8626295e+03
   1.5360000e+03   6.2090548e+03   7.3463695e+03
   1.5370000e+03   5.7956942e+03   7.2948071e+03
   1.5380000e+03   5.3771423e+03   6.6261714e+03
   1.5390000e+03   4.2491078e+03   5.9001340e+03
   1.5400000e+03   3.6538237e+03   5.6422737e+03
   1.5410000e+03   3.0728918e+03   4.7771245e+03
   1.5420000e+03   1.8295949e+03   3.8772456e+03
   1.5430000e+03   1.1512364e+03   3.4441248e+03
   1.5440000e+03   4.9928344e+02   2.4050348e+03
   1.5450000e+03  -7.9637812e+02   1.3943655e+03
   1.5460000e+03  -1.4875919e+03   9.2184013e+02
   1.5470000e+03  -2.1011458e+03  -1.5841755e+02
   1.5480000e+03  -3.3185557e+03  -1.2269224e+03
   1.5490000e+03  -3.9217217e+03  -1.6999266e+03
   1.5500000e+03  -4.4553635e+03  -2.7021802e+03
   1.5510000e+03  -5.5816884e+03  -3.6880621e+03
   1.5520000e+03  -6.0488329e+03  -4.1134690e+03
   1.5530000e+03  -6.3933511e+03  -5.0418469e+03
   1.5540000e+03  -7.2949719e+03  -5.8684173e+03
   1.5550000e+03  -7.5260211e+03  -6.0873146e+03
   1.5560000e+03  -7.6456793e+03  -6.8327236e+03
   1.5570000e+03  -8.3316270e+03  -7.4917560e+03
   1.5580000e+03  -8.3215561e+03  -7.4939808e+03
   1.5590000e+03  -8.1608409e+03  -7.9622045e+03
   1.5600000e+03  -8.5599333e+03  -8.3450277e+03
   1.5610000e+03  -8.2771075e+03  -8.1130756e+03
   1.5620000e+03  -7.8432937e+03  -8.3506378e+03
   1.5630000e+03  -7.9689427e+03  -8.4538524e+03
   1.5640000e+03  -7.4286686e+03  -7.9125066e+03
   1.5650000e+03  -6.7469560e+03  -7.8665685e+03
   1.5660000e+03  -6.6206055e+03  -7.7188598e+03
   1.5670000e+03  -5.8349083e+03  -6.9337530e+03
   1.5680000e+03  -4.9394911e+03  -6.6515895e+03
   1.5690000e+03  -4.6482273e+03  -6.2791894e+03
   1.5700000e+03  -3.7296530e+03  -5.2670389e+03
   1.5710000e+03  -2.6844681e+03  -4.7647734e+03
   1.5720000e+03  -2.2212735e+03  -4.2089575e+03
   1.5730000e+03  -1.1810654e+03  -3.0531162e+03
   1.5740000e+03  -1.0133361e+02  -2.4362570e+03
   1.5750000e+03   3.7786270e+02  -1.7936084e+03
   1.5760000e+03   1.4606823e+03  -5.6004563e+02
   1.5770000e+03   2.5395251e+03   1.4316496e+02
   1.5780000e+03   2.9199320e+03   8.4295663e+02
   1.5790000e+03   3.8760010e+03   2.0553917e+03
   1.5800000e+03   4.8769313e+03   2.6862909e+03
   1.5810000e+03   5.1892384e+03   3.3294171e+03
   1.5820000e+03   6.0101873e+03   4.4986579e+03
   1.5830000e+03   6.8076146e+03   5.0273881e+03
   1.5840000e+03   6.8941861e+03   5.4810408e+03
   1.5850000e+03   7.4917262e+03   6.4446741e+03
   1.5860000e+03   8.0693914e+03   6.8176343e+03
   1.5870000e+03   7.9295213e+03   7.1185097e+03
   1.5880000e+03   8.2747682e+03   7.8534217e+03
   1.5890000e+03   8.5773339e+03   7.9455832e+03
   1.5900000e+03   8.1702098e+03   7.9872607e+03
   1.5910000e+03   8.2597705e+03   8.4812520e+03
   1.5920000e+03   8.2848836e+03   8.3058410e+03
   1.5930000e+03   7.5745778e+03   8.0624966e+03
   1.5940000e+03   7.3785046e+03   8.2892112e+03
   1.5950000e+03   7.1639681e+03   7.8646066e+03
   1.5960000e+03   6.2414057e+03   7.3732388e+03
   1.5970000e+03   5.8281654e+03   7.3436160e+03
   1.5980000e+03   5.3881395e+03   6.6495176e+03
   1.5990000e+03   4.2644718e+03   5.8925651e+03
   1.6000000e+03   3.6950150e+03   5.6425422e+03
   1.6010000e+03   3.1120855e+03   4.7846416e+03
   1.6020000e+03   1.8381893e+03   3.8754692e+03
   1.6030000e+03   1.1629612e+03   3.4504063e+03
   1.6040000e+03   5.5119674e+02   2.4299191e+03
   1.6050000e+03  -7.4141288e+02   1.4194456e+03
   1.6060000e+03  -1.4702789e+03   9.4020504e+02
   1.6070000e+03  -2.0962003e+03  -1.2762714e+02
   1.6080000e+03  -3.3033722e+03  -1.1780954e+03
   1.6090000e+03  -3.9119487e+03  -1.6722611e+03
   1.6100000e+03  -4.4526708e+03  -2.7243290e+03
   1.6110000e+03  -5.5736906e+03  -3.7082915e+03
   1.6120000e+03  -6.0358295e+03  -4.0746130e+03
   1.6130000e+03  -6.3802198e+03  -4.9873110e+03
   1.6140000e+03  -7.2922227e+03  -5.8655712e+03
   1.6150000e+03  -7.5357179e+03  -6.1133270e+03
   1.6160000e+03  -7.6430568e+03  -6.8269629e+03
   1.6170000e+03  -8.3112304e+03  -7.4508750e+03
   1.6180000e+03  -8.3118821e+03  -7.4656153e+03
   1.6190000e+03  -8.1629770e+03  -7.9765706e+03
   1.6200000e+03  -8.5578177e+03  -8.3665499e+03
   1.6210000e+03  -8.2830473e+03  -8.0902583e+03
   1.6220000e+03  -7.8529798e+03  -8.3063532e+03
   1.6230000e+03  -7.9558004e+03  -8.4449374e+03
   1.6240000e+03  -7.4156326e+03  -7.9316168e+03
   1.6250000e+03  -6.7711346e+03  -7.8767139e+03
   1.6260000e+03  -6.6626492e+03  -7.7208982e+03
   1.6270000e+03  -5.8769851e+03  -6.9348061e+03
   1.6280000e+03  -4.9905510e+03  -6.6433829e+03
   1.6290000e+03  -4.6728940e+03  -6.2698727e+03
   1.6300000e+03  -3.6978801e+03  -5.2776661e+03
   1.6310000e+03  -2.6647499e+03  -4.8020975e+03
   1.6320000e+03  -2.2729436e+03  -4.2587376e+03
   1.6330000e+03  -1.2403371e+03  -3.0860340e+03
   1.6340000e+03  -1.0303353e+02  -2.4358698e+03
   1.6350000e+03   3.8699790e+02  -1.7836255e+03
   1.6360000e+03   1.4240056e+03  -5.8022907e+02
   1.6370000e+03   2.4855963e+03   8.6318140e+01
   1.6380000e+03   2.8989165e+03   7.8938492e+02
   1.6390000e+03   3.8882903e+03   2.0487543e+03
   1.6400000e+03   4.8890154e+03   2.7125752e+03
   1.6410000e+03   5.1740342e+03   3.3250804e+03
   1.6420000e+03   5.9703654e+03   4.4407238e+03
   1.6430000e+03   6.7769460e+03   4.9727280e+03
   1.6440000e+03   6.9028668e+03   5.4810742e+03
   1.6450000e+03   7.5221909e+03   6.4654748e+03
   1.6460000e+03   8.0748894e+03   6.7989819e+03
   1.6470000e+03   7.9062953e+03   7.0747873e+03
   1.6480000e+03   8.2626976e+03   7.8405171e+03
   1.6490000e+03   8.5805399e+03   7.9639437e+03
   1.6500000e+03   8.1590479e+03   8.0001030e+03
   1.6510000e+03   8.2447509e+03   8.4803846e+03
   1.6520000e+03   8.2937956e+03   8.2996359e+03
   1.6530000e+03   7.5956273e+03   8.0598938e+03
   1.6540000e+03   7.4001296e+03   8.3034354e+03
   1.6550000e+03   7.1922501e+03   7.8810116e+03
   1.6560000e+03   6.2567570e+03   7.3646039e+03
   1.6570000e+03   5.8250024e+03   7.3288702e+03
   1.6580000e+03   5.4089713e+03   6.6568904e+03
   1.6590000e+03   4.3092320e+03   5.9078681e+03
   1.6600000e+03   3.7091626e+03   5.6537768e+03
   1.6610000e+03   3.1019674e+03   4.7988401e+03
   1.6620000e+03   1.8523706e+03   3.8871702e+03
   1.6630000e+03   1.1864980e+03   3.4621027e+03
   1.6640000e+03   5.5597293e+02   2.4569923e+03
   1.6650000e+03  -7.2642913e+02   1.4541465e+03
   1.6660000e+03  -1.4327305e+03   9.6435826e+02
   1.6670000e+03  -2.0692511e+03  -1.1973742e+02
   1.6680000e+03  -3.2907908e+03  -1.1779952e+03
   1.6690000e+03  -3.8948452e+03  -1.6482090e+03
   1.6700000e+03  -4.4407080e+03  -2.6683376e+03
   1.6710000e+03  -5.5701810e+03  -3.6736483e+03
   1.6720000e+03  -6.0181141e+03  -4.0798092e+03
   1.6730000e+03  -6.3489277e+03  -4.9747641e+03
   1.6740000e+03  -7.2709725e+03  -5.8218634e+03
   1.6750000e+03  -7.5302765e+03  -6.0890899e+03
   1.6760000e+03  -7.6458997e+03  -6.8262118e+03
   1.6770000e+03  -8.3156611e+03  -7.4350471e+03
   1.6780000e+03  -8.3107388e+03  -7.4335823e+03
   1.6790000e+03  -8.1589057e+03  -7.9580375e+03
   1.6800000e+03  -8.5605618e+03  -8.3729238e+03
   1.6810000e+03  -8.2959184e+03  -8.1036688e+03
   1.6820000e+03  -7.8767074e+03  -8.3132997e+03
   1.6830000e+03  -7.9799350e+03  -8.4562638e+03
   1.6840000e+03  -7.4164065e+03  -7.9427120e+03
   1.6850000e+03  -6.7536069e+03  -7.8711247e+03
   1.6860000e+03  -6.6598099e+03  -7.7275151e+03
   1.6870000e+03  -5.8876400e+03  -6.9751852e+03
   1.6880000e+03  -4.9915087e+03  -6.6726365e+03
   1.6890000e+03  -4.6803514e+03  -6.2744661e+03
   1.6900000e+03  -3.7327834e+03  -5.3002010e+03
   1.6910000e+03  -2.6954183e+03  -4.8285291e+03
   1.6920000e+03  -2.2677778e+03  -4.2555980e+03
   1.6930000e+03  -1.2320924e+03  -3.0928294e+03
   1.6940000e+03  -1.3944770e+02  -2.4759233e+03
   1.6950000e+03   3.2182952e+02  -1.8143579e+03
   1.6960000e+03   1.3866778e+03  -5.8724987e+02
   1.6970000e+03   2.4894522e+03   8.3338549e+01
   1.6980000e+03   2.9015083e+03   7.8141238e+02
   1.6990000e+03   3.8558444e+03   2.0149787e+03
   1.7000000e+03   4.8357384e+03   2.6530145e+03
   1.7010000e+03   5.1442579e+03   3.2937853e+03
   1.7020000e+03   5.9879280e+03   4.4532282e+03
   1.7030000e+03   6.7979607e+03   4.9755217e+03
   1.7040000e+03   6.8631600e+03   5.4573873e+03
   1.7050000e+03   7.4500303e+03   6.4522963e+03
   1.7060000e+03   8.0591226e+03   6.8049893e+03
   1.7070000e+03   7.9445913e+03   7.0788146e+03
   1.7080000e+03   8.2766831e+03   7.8386988e+03
   1.7090000e+03   8.5645768e+03   7.9589320e+03
   1.7100000e+03   8.1657324e+03   7.9833610e+03
   1.7110000e+03   8.2675302e+03   8.4610027e+03
   1.7120000e+03   8.2973072e+03   8.3078043e+03
   1.7130000e+03   7.5960779e+03   8.0908967e+03
   1.7140000e+03   7.4192089e+03   8.3123409e+03
   1.7150000e+03   7.2123306e+03   7.8603096e+03
   1.7160000e+03   6.2724041e+03   7.3571957e+03
   1.7170000e+03   5.8496831e+03   7.3536220e+03
   1.7180000e+03   5.4229143e+03   6.6926622e+03
   1.7190000e+03   4.2919493e+03   5.9342512e+03
   1.7200000e+03   3.7001705e+03   5.6641434e+03
   1.7210000e+03   3.1444875e+03   4.8076315e+03
   1.7220000e+03   1.9162697e+03   3.9151959e+03
   1.7230000e+03   1.2152056e+03   3.4913129e+03
   1.7240000e+03   5.4878308e+02   2.4599760e+03
   1.7250000e+03  -7.2528317e+02   1.4535201e+03
   1.7260000e+03  -1.3981160e+03   9.8609684e+02
   1.7270000e+03  -2.0222784e+03  -9.3500025e+01
   1.7280000e+03  -3.2671773e+03  -1.1626466e+03
   1.7290000e+03  -3.8951128e+03  -1.6401456e+03
   1.7300000e+03  -4.4333314e+03  -2.6649098e+03
   1.7310000e+03  -5.5463277e+03  -3.6591017e+03
   1.7320000e+03  -6.0011620e+03  -4.0508750e+03
   1.7330000e+03  -6.3454565e+03  -4.9686513e+03
   1.7340000e+03  -7.2638258e+03  -5.8421677e+03
   1.7350000e+03  -7.5159723e+03  -6.0805932e+03
   1.7360000e+03  -7.6307865e+03  -6.7817933e+03
   1.7370000e+03  -8.2970621e+03  -7.4143932e+03
   1.7380000e+03  -8.2961577e+03  -7.4499851e+03
   1.7390000e+03  -8.1629858e+03  -7.9591417e+03
   1.7400000e+03  -8.5702615e+03  -8.3407891e+03
   1.7410000e+03  -8.2893507e+03  -8.0840470e+03
   1.7420000e+03  -7.8665375e+03  -8.3318756e+03
   1.7430000e+03  -7.9925048e+03  -8.4770405e+03
   1.7440000e+03  -7.4503403e+03  -7.9414464e+03
   1.7450000e+03  -6.7860071e+03  -7.8759920e+03
   1.7460000e+03  -6.6746240e+03  -7.7484757e+03
   1.7470000e+03  -5.8907765e+03  -6.9835555e+03
   1.7480000e+03  -5.0004431e+03  -6.6699023e+03
   1.7490000e+03  -4.7017558e+03  -6.2858709e+03
   1.7500000e+03  -3.7669111e+03  -5.3192821e+03
   1.7510000e+03  -2.7443829e+03  -4.8400247e+03
   1.7520000e+03  -2.3132744e+03  -4.2644725e+03
   1.7530000e+03  -1.2435530e+03  -3.1065459e+03
   1.7540000e+03  -1.2444293e+02  -2.5014171e+03
   1.7550000e+03   3.2017531e+02  -1.8465614e+03
   1.7560000e+03   1.3476630e+03  -5.9811436e+02
   1.7570000e+03   2.4394015e+03   9.4847971e+01
   1.7580000e+03   2.8797719e+03   7.7731219e+02
   1.7590000e+03   3.8625762e+03   1.9880076e+03
   1.7600000e+03   4.8320527e+03   2.6277421e+03
   1.7610000e+03   5.1148519e+03   3.2716952e+03
   1.7620000e+03   5.9588368e+03   4.4331443e+03
   1.7630000e+03   6.7888368e+03   4.9724400e+03
   1.7640000e+03   6.8740763e+03   5.4592381e+03
   1.7650000e+03   7.4675196e+03   6.4327278e+03
   1.7660000e+03   8.0495009e+03   6.7773986e+03
   1.7670000e+03   7.9028060e+03   7.0686411e+03
   1.7680000e+03   8.2569871e+03   7.8345491e+03
   1.7690000e+03   8.5926646e+03   7.9461350e+03
   1.7700000e+03   8.1932273e+03   7.9811497e+03
   1.7710000e+03   8.2617789e+03   8.4785313e+03
   1.7720000e+03   8.2848274e+03   8.3120313e+03
   1.7730000e+03   7.6019220e+03   8.0685109e+03
   1.7740000e+03   7.4374137e+03   8.3076421e+03
   1.7750000e+03   7.2302604e+03   7.8977667e+03
   1.7760000e+03   6.2826008e+03   7.3912462e+03
   1.7770000e+03   5.8480425e+03   7.3430798e+03
   1.7780000e+03   5.4226334e+03   6.6619498e+03
   1.7790000e+03   4.3281324e+03   5.9290763e+03
   1.7800000e+03   3.7755859e+03   5.6888858e+03
   1.7810000e+03   3.1960030e+03   4.8280564e+03
   1.7820000e+03   1.9066980e+03   3.9166159e+03
   1.7830000e+03   1.1989347e+03   3.5029174e+03
   1.7840000e+03   5.7310836e+02   2.4937887e+03
   1.7850000e+03  -6.8651554e+02   1.4764077e+03
   1.7860000e+03  -1.3748021e+03   9.8891988e+02
   1.7870000e+03  -2.0156769e+03  -8.1205945e+01
   1.7880000e+03  -3.2682072e+03  -1.1375136e+03
   1.7890000e+03  -3.8756518e+03  -1.6175432e+03
   1.7900000e+03  -4.3838891e+03  -2.6399657e+03
   1.7910000e+03  -5.5112796e+03  -3.6350414e+03
   1.7920000e+03  -6.0076744e+03  -4.0394844e+03
   1.7930000e+03  -6.3619653e+03  -4.9532242e+03
   1.7940000e+03  -7.2595785e+03  -5.8115373e+03
   1.7950000e+03  -7.4900110e+03  -6.0609220e+03
   1.7960000e+03  -7.6000020e+03  -6.7879361e+03
   1.7970000e+03  -8.2899534e+03  -7.4293704e+03
   1.7980000e+03  -8.3166596e+03  -7.4591527e+03
   1.7990000e+03  -8.1774881e+03  -7.9579647e+03
   1.8000000e+03  -8.5630832e+03  -8.3326518e+03
   1.8010000e+03  -8.2846223e+03  -8.0808369e+03
   1.8020000e+03  -7.8826303e+03  -8.3290444e+03
   1.8030000e+03  -8.0143607e+03  -8.4596116e+03
   1.8040000e+03  -7.4553391e+03  -7.9237489e+03
   1.8050000e+03  -6.7832101e+03  -7.8781110e+03
   1.8060000e+03  -6.6920017e+03  -7.7540960e+03
   1.8070000e+03  -5.9261684e+03  -6.9786301e+03
   1.8080000e+03  -5.0324579e+03  -6.6735399e+03
   1.8090000e+03  -4.7257497e+03  -6.3028703e+03
   1.8100000e+03  -3.7744548e+03  -5.3263290e+03
   1.8110000e+03  -2.7301954e+03  -4.8354230e+03
   1.8120000e+03  -2.3157162e+03  -4.2716263e+03
   1.8130000e+03  -1.2911352e+03  -3.1325843e+03
   1.8140000e+03  -1.7778117e+02  -2.5343745e+03
   1.8150000e+03   2.9995135e+02  -1.8769045e+03
   1.8160000e+03   1.3440769e+03  -6.2332845e+02
   1.8170000e+03   2.4249617e+03   7.0357047e+01
   1.8180000e+03   2.8477429e+03   7.5019188e+02
   1.8190000e+03   3.8270982e+03   1.9720159e+03
   1.8200000e+03   4.8192917e+03   2.6344478e+03
   1.8210000e+03   5.1203642e+03   3.2748785e+03
   1.8220000e+03   5.9490295e+03   4.4009160e+03
   1.8230000e+03   6.7677825e+03   4.9289733e+03
   1.8240000e+03   6.8709480e+03   5.4502230e+03
   1.8250000e+03   7.4683120e+03   6.4434865e+03
   1.8260000e+03   8.0348664e+03   6.7606667e+03
   1.8270000e+03   7.9039453e+03   7.0312424e+03
   1.8280000e+03   8.2848112e+03   7.8192782e+03
   1.8290000e+03   8.5939579e+03   7.9533888e+03
   1.8300000e+03   8.1553306e+03   7.9751547e+03
   1.8310000e+03   8.2544831e+03   8.4523584e+03
   1.8320000e+03   8.3315274e+03   8.2964919e+03
   1.8330000e+03   7.6320580e+03   8.0761699e+03
   1.8340000e+03   7.4177027e+03   8.3094508e+03
   1.8350000e+03   7.2136611e+03   7.8823322e+03
   1.8360000e+03   6.3039034e+03   7.3951748e+03
   1.8370000e+03   5.8885327e+03   7.3762873e+03
   1.8380000e+03   5.4599892e+03   6.6821221e+03
   1.8390000e+03   4.3383573e+03   5.9302746e+03
   1.8400000e+03   3.7489119e+03   5.7076506e+03
   1.8410000e+03   3.1828153e+03   4.8562307e+03
   1.8420000e+03   1.9545774e+03   3.9258771e+03
   1.8430000e+03   1.2661636e+03   3.5154328e+03
   1.8440000e+03   5.9880018e+02   2.5308771e+03
   1.8450000e+03  -6.8914083e+02   1.5091447e+03
   1.8460000e+03  -1.3643166e+03   9.9756213e+02
   1.8470000e+03  -1.9866623e+03  -7.2590804e+01
   1.8480000e+03  -3.2383725e+03  -1.1086193e+03
   1.8490000e+03  -3.8614032e+03  -1.5825408e+03
   1.8500000e+03  -4.3822187e+03  -2.6199676e+03
   1.8510000e+03  -5.4942836e+03  -3.6280220e+03
   1.8520000e+03  -5.9639509e+03  -4.0330634e+03
   1.8530000e+03  -6.3201520e+03  -4.9419096e+03
   1.8540000e+03  -7.2474609e+03  -5.7876023e+03
   1.8550000e+03  -7.5076226e+03  -6.0280803e+03
   1.8560000e+03  -7.6280662e+03  -6.7698632e+03
   1.8570000e+03  -8.2980685e+03  -7.4220182e+03
   1.8580000e+03  -8.2976623e+03  -7.4389754e+03
   1.8590000e+03  -8.1669557e+03  -7.9448699e+03
   1.8600000e+03  -8.5764601e+03  -8.3413346e+03
   1.8610000e+03  -8.2860876e+03  -8.0732048e+03
   1.8620000e+03  -7.8628556e+03  -8.3073132e+03
   1.8630000e+03  -8.0179776e+03  -8.4707898e+03
   1.8640000e+03  -7.4973589e+03  -7.9485106e+03
   1.8650000e+03  -6.8220722e+03  -7.8780025e+03
   1.8660000e+03  -6.7023590e+03  -7.7599186e+03
   1.8670000e+03  -5.9284213e+03  -7.0097975e+03
   1.8680000e+03  -5.0452435e+03  -6.6988797e+03
   1.8690000e+03  -4.7449955e+03  -6.3185615e+03
   1.8700000e+03  -3.7976177e+03  -5.3509967e+03
   1.8710000e+03  -2.7535438e+03  -4.8654099e+03
   1.8720000e+03  -2.3241907e+03  -4.2985661e+03
   1.8730000e+03  -1.2941079e+03  -3.1482956e+03
   1.8740000e+03  -2.1059198e+02  -2.5340095e+03
   1.8750000e+03   2.4282285e+02  -1.8797831e+03
   1.8760000e+03   1.3082170e+03  -6.4485230e+02
   1.8770000e+03   2.4221838e+03   4.0391534e+01
   1.8780000e+03   2.8529798e+03   7.2056365e+02
   1.8790000e+03   3.8207056e+03   1.9477819e+03
   1.8800000e+03   4.7940945e+03   2.6179947e+03
   1.8810000e+03   5.0904873e+03   3.2541872e+03
   1.8820000e+03   5.9367947e+03   4.3791065e+03
   1.8830000e+03   6.7608058e+03   4.9238302e+03
   1.8840000e+03   6.8530390e+03   5.4473606e+03
   1.8850000e+03   7.4611130e+03   6.4270462e+03
   1.8860000e+03   8.0406864e+03   6.7550830e+03
   1.8870000e+03   7.8923690e+03   7.0445408e+03
   1.8880000e+03   8.2691590e+03   7.8200446e+03
   1.8890000e+03   8.6121045e+03   7.9345497e+03
   1.8900000e+03   8.1877664e+03   7.9669544e+03
   1.8910000e+03   8.2547908e+03   8.4727425e+03
   1.8920000e+03   8.3048266e+03   8.3291337e+03
   1.8930000e+03   7.6238952e+03   8.0944544e+03
   1.8940000e+03   7.4423286e+03   8.3085979e+03
   1.8950000e+03   7.2381559e+03   7.8701533e+03
   1.8960000e+03   6.3177065e+03   7.3729519e+03
   1.8970000e+03   5.9216063e+03   7.3651949e+03
   1.8980000e+03   5.5054191e+03   6.7110594e+03
   1.8990000e+03   4.3576292e+03   5.9706011e+03
   1.9000000e+03   3.7499676e+03   5.7106898e+03
   1.9010000e+03   3.1884156e+03   4.8440547e+03
   1.9020000e+03   1.9581468e+03   3.9450670e+03
   1.9030000e+03   1.2809665e+03   3.5503332e+03
   1.9040000e+03   6.4310877e+02   2.5461748e+03
   1.9050000e+03  -6.4631279e+02   1.5166624e+03
   1.9060000e+03  -1.3471834e+03   1.0208587e+03
   1.9070000e+03  -1.9720933e+03  -4.8621759e+01
   1.9080000e+03  -3.2127669e+03  -1.1031310e+03
   1.9090000e+03  -3.8392379e+03  -1.5754761e+03
   1.9100000e+03  -4.3753607e+03  -2.5956055e+03
   1.9110000e+03  -5.4995469e+03  -3.6095973e+03
   1.9120000e+03  -5.9654802e+03  -4.0282284e+03
   1.9130000e+03  -6.3121322e+03  -4.9309625e+03
   1.9140000e+03  -7.2354200e+03  -5.7774643e+03
   1.9150000e+03  -7.4821105e+03  -6.0292205e+03
   1.9160000e+03  -7.5977642e+03  -6.7612983e+03
   1.9170000e+03  -8.3010428e+03  -7.3990320e+03
   1.9180000e+03  -8.3226626e+03  -7.4179370e+03
   1.9190000e+03  -8.1729282e+03  -7.9299701e+03
   1.9200000e+03  -8.5811025e+03  -8.3490120e+03
   1.9210000e+03  -8.3068699e+03  -8.1070050e+03
   1.9220000e+03  -7.8642527e+03  -8.3154178e+03
