   1.0274000e+02   2.5123000e+01
   9.7303341e+01   3.0120424e+01
   9.6100000e+02   4.0807539e+03  -4.7731770e+03
   9.6200000e+02   6.0326772e+03  -7.3566699e+03
   9.6300000e+02   3.0113784e+03  -1.7279028e+04
   9.6400000e+02  -9.6441715e+03  -2.2611036e+04
   9.6500000e+02  -9.3265356e+03  -8.0372580e+03
   9.6600000e+02   2.1583698e+03   5.7258418e+03
   9.6700000e+02   5.4769152e+03  -3.4553443e+03
   9.6800000e+02  -6.5759193e+03  -1.9480122e+04
   9.6900000e+02  -2.4968323e+04  -1.1919721e+04
   9.7000000e+02  -2.9987520e+04   1.1978277e+04
   9.7100000e+02  -8.6478252e+03   1.0979382e+04
   9.7200000e+02   1.5513161e+04  -1.1981916e+04
   9.7300000e+02   3.7069775e+03  -1.5820843e+04
   9.7400000e+02  -2.3521536e+04   3.8641678e+03
   9.7500000e+02  -1.4679728e+04   1.7316401e+04
   9.7600000e+02   1.8367870e+04   1.6788136e+03
   9.7700000e+02   2.7714670e+04  -2.4493684e+04
   9.7800000e+02   7.3097719e+03  -2.1804405e+04
   9.7900000e+02  -1.0730102e+04   5.9729456e+03
   9.8000000e+02  -1.6273496e+02   2.0275993e+04
   9.8100000e+02   2.7694673e+04   3.5067458e+03
   9.8200000e+02   2.9812656e+04  -1.7177770e+04
   9.8300000e+02  -4.1989684e+03  -7.2784793e+03
   9.8400000e+02  -2.8920795e+04   1.5602529e+04
   9.8500000e+02  -1.6987698e+04   7.6562894e+03
   9.8600000e+02   7.8366246e+03  -2.2849264e+04
   9.8700000e+02   1.0184149e+04  -2.6527837e+04
   9.8800000e+02  -1.4688129e+04   3.9281406e+03
   9.8900000e+02  -2.4848802e+04   2.3407015e+04
   9.9000000e+02   3.2129317e+03   4.2620408e+03
   9.9100000e+02   2.4734281e+04  -2.1023177e+04
   9.9200000e+02   4.9615588e+03  -9.7965414e+03
   9.9300000e+02  -2.1134579e+04   1.2358410e+04
   9.9400000e+02  -9.2556248e+03   5.6007433e+03
   9.9500000e+02   2.9355242e+04  -5.4621392e+03
   9.9600000e+02   4.4483565e+04   2.5148301e+02
   9.9700000e+02   1.3049029e+04   2.3077036e+03
   9.9800000e+02  -2.2565379e+04  -1.1299735e+03
   9.9900000e+02  -1.6532340e+04   6.2607429e+03
   1.0000000e+03   7.6764346e+03   6.0787794e+03
   1.0010000e+03   1.0778466e+04  -1.8403180e+04
   1.0020000e+03  -4.3658695e+02  -1.7452355e+04
   1.0030000e+03  -4.4171487e+03   2.4810085e+04
   1.0040000e+03   3.2524837e+02   3.4538184e+04
   1.0050000e+03  -5.3333556e+02   2.1975360e+02
   1.0060000e+03  -8.3870546e+03  -1.2610148e+04
   1.0070000e+03  -9.4538710e+03   6.3805194e+03
   1.0080000e+03  -2.4334997e+03   2.0654576e+04
   1.0090000e+03   7.5771130e+03   1.4684924e+04
   1.0100000e+03   1.8596849e+04  -3.7832200e+02
   1.0110000e+03   2.0245673e+04  -3.0942815e+03
   1.0120000e+03   6.7464180e+03   1.1682665e+04
   1.0130000e+03  -3.9214125e+03   1.8712434e+04
   1.0140000e+03  -4.8696834e+02   3.1727956e+03
   1.0150000e+03   4.0968650e+03  -9.2998882e+03
   1.0160000e+03   7.1674450e+03  -3.7949200e+03
   1.0170000e+03   3.9742252e+03  -5.4291939e+02
   1.0180000e+03  -1.1921730e+04  -8.4429736e+02
   1.0190000e+03  -1.4552686e+04   1.1802205e+04
   1.0200000e+03  -2.3062297e+03   2.0059095e+04
   1.0210000e+03  -6.5399941e+03   5.2777089e+03
   1.0220000e+03  -1.8124839e+04  -8.9466652e+03
   1.0230000e+03  -1.3107490e+04  -2.3322413e+03
   1.0240000e+03   1.9950426e+03   1.4018156e+04
   1.0250000e+03   1.3126929e+04   1.7744501e+04
   1.0260000e+03   1.3283769e+04  -2.0087979e+02
   1.0270000e+03   2.1595967e+03  -1.6993366e+04
   1.0280000e+03  -3.0789605e+03  -1.2914797e+04
   1.0290000e+03   8.0871416e+03   3.9189911e+03
   1.0300000e+03   1.0397394e+04   1.7843166e+04
   1.0310000e+03  -3.1684414e+03   1.1950323e+04
   1.0320000e+03  -3.9464362e+03  -1.0679701e+04
   1.0330000e+03   7.2028222e+03  -2.3655319e+04
   1.0340000e+03   8.2336569e+03  -1.5205013e+04
   1.0350000e+03  -7.5088827e+02   1.1909326e+03
   1.0360000e+03  -8.2648375e+03   8.7857111e+03
   1.0370000e+03  -1.1025133e+04   6.5236271e+03
   1.0380000e+03  -1.0310060e+04  -3.5041522e+03
   1.0390000e+03  -6.7537231e+03  -1.8509398e+04
   1.0400000e+03  -5.9462673e+03  -2.1114015e+04
   1.0410000e+03  -4.4183496e+03  -5.5796962e+03
   1.0420000e+03   2.6146687e+03   8.2156994e+03
   1.0430000e+03   1.4922014e+03   1.8767727e+03
   1.0440000e+03  -8.0752229e+03  -1.5420914e+04
   1.0450000e+03  -1.2280199e+04  -1.7031825e+04
   1.0460000e+03  -1.1794036e+04  -1.4057412e+03
   1.0470000e+03  -1.2296492e+04   1.2189888e+04
   1.0480000e+03  -1.2560349e+04   1.4585627e+04
   1.0490000e+03  -5.9673955e+03   1.7228296e+03
   1.0500000e+03   5.4945981e+03  -1.9943906e+04
   1.0510000e+03   1.0842226e+04  -2.2499653e+04
   1.0520000e+03   2.7718975e+03   2.5011479e+03
   1.0530000e+03  -1.6036834e+04   1.5669145e+04
   1.0540000e+03  -2.1228004e+04  -2.7598150e+03
   1.0550000e+03   2.6497680e+03  -1.9464660e+04
   1.0560000e+03   2.3775873e+04  -1.9795657e+04
   1.0570000e+03   7.3446262e+03  -1.8402179e+04
   1.0580000e+03  -2.0867833e+04  -1.3094333e+04
   1.0590000e+03  -1.0034888e+04   1.0671659e+03
   1.0600000e+03   2.1470873e+04   1.0439923e+04
   1.0610000e+03   1.3211943e+04   4.2141925e+03
   1.0620000e+03  -2.5987085e+04  -6.9499950e+03
   1.0630000e+03  -3.1984679e+04  -6.8564819e+03
   1.0640000e+03   4.9796499e+03   4.8910729e+03
   1.0650000e+03   2.9347338e+04   1.2207209e+04
   1.0660000e+03   2.0650295e+04   6.2039828e+03
   1.0670000e+03   4.8797847e+03   2.4772413e+02
   1.0680000e+03  -9.5620891e+03   2.5203286e+03
   1.0690000e+03  -1.1433600e+04   5.3424295e+03
   1.0700000e+03   1.1734477e+04   1.5807208e+02
   1.0710000e+03   3.2527728e+04  -1.1955877e+04
   1.0720000e+03   2.2526326e+04  -1.3103524e+04
   1.0730000e+03  -3.9520660e+03   2.5798664e+03
   1.0740000e+03  -1.1122587e+04   1.8700188e+04
   1.0750000e+03   4.9309444e+03   2.1280717e+04
   1.0760000e+03   1.2866885e+04   6.2389212e+03
   1.0770000e+03   3.7069032e+03  -8.2878881e+03
   1.0780000e+03  -2.5735967e+03  -4.6485644e+02
   1.0790000e+03   1.5448280e+03   2.1563580e+04
   1.0800000e+03   4.3338039e+03   2.8050342e+04
   1.0810000e+03   8.6238969e+02   3.2773767e+03
   1.0820000e+03   9.4196192e+02  -1.7039147e+04
   1.0830000e+03   6.3356038e+03   8.3652892e+02
   1.0840000e+03   6.9283028e+03   2.2373270e+04
   1.0850000e+03   5.0379731e+03   1.2144753e+04
   1.0860000e+03   1.5531418e+04  -8.7987537e+03
   1.0870000e+03   2.8160786e+04  -7.4402342e+03
   1.0880000e+03   1.4340402e+04   1.1528393e+04
   1.0890000e+03  -1.5240996e+04   1.4500879e+04
   1.0900000e+03  -2.2744830e+04  -2.3491814e+03
   1.0910000e+03  -9.6137291e+02  -2.1208579e+03
   1.0920000e+03   1.8855048e+04   1.9267320e+04
   1.0930000e+03   1.2377304e+04   1.9293511e+04
   1.0940000e+03  -4.9583554e+02  -2.3371914e+03
   1.0950000e+03  -4.6311245e+03  -7.6050516e+03
   1.0960000e+03  -1.5428918e+04   3.5605900e+02
   1.0970000e+03  -2.0509986e+04   3.1360178e+03
   1.0980000e+03  -3.3411635e+03   2.1293676e+03
   1.0990000e+03   8.1174052e+03   2.3530836e+03
   1.1000000e+03  -1.4762348e+03   5.1246571e+03
   1.1010000e+03  -9.1954791e+03   9.8746570e+01
   1.1020000e+03  -5.6534863e+03  -1.0818300e+04
   1.1030000e+03  -1.3008796e+03  -1.2975583e+04
   1.1040000e+03  -3.8068714e+02  -1.2374433e+04
   1.1050000e+03  -3.0134458e+02  -1.1148316e+04
   1.1060000e+03   2.1456588e+03  -7.0989105e+02
   1.1070000e+03   1.8562492e+03   4.9222076e+03
   1.1080000e+03  -4.4429836e+03  -8.8064288e+03
   1.1090000e+03  -6.1501473e+03  -1.8553167e+04
   1.1100000e+03  -1.3689979e+03  -1.6718824e+03
   1.1110000e+03   1.7849397e+03   1.3912306e+04
   1.1120000e+03  -1.6230797e+03  -3.5711497e+02
   1.1130000e+03  -1.1681377e+04  -1.9649283e+04
   1.1140000e+03  -1.9370399e+04  -8.7885223e+03
   1.1150000e+03  -2.1132779e+04   1.8016747e+04
   1.1160000e+03  -1.6380595e+04   1.6365386e+04
   1.1170000e+03  -1.9123070e+03  -1.2885103e+04
   1.1180000e+03   9.3608899e+03  -2.4981735e+04
   1.1190000e+03   3.0730008e+03  -1.1022110e+04
   1.1200000e+03  -1.4965861e+04  -4.4621636e+03
   1.1210000e+03  -2.2102125e+04  -9.9328859e+03
   1.1220000e+03  -4.5492408e+03  -2.3753089e+03
   1.1230000e+03   1.8573888e+04   6.0877482e+03
   1.1240000e+03   2.0322170e+04  -5.6781447e+03
   1.1250000e+03  -5.8875034e+03  -1.5009934e+04
   1.1260000e+03  -3.2671295e+04  -5.3412013e+03
   1.1270000e+03  -1.9866810e+04   1.0268238e+04
   1.1280000e+03   1.7436680e+04   1.8559478e+04
   1.1290000e+03   2.7948238e+04   1.4991526e+04
   1.1300000e+03   4.5350633e+03   6.6679111e+03
   1.1310000e+03  -1.8402104e+04   1.9366299e+03
   1.1320000e+03  -1.5668728e+04  -4.5697717e+02
   1.1330000e+03   3.6560447e+03  -4.6963379e+03
   1.1340000e+03   1.4721023e+04  -6.0391311e+03
   1.1350000e+03   8.6738593e+03   1.3730066e+03
   1.1360000e+03  -5.5726821e+03   8.7250953e+03
   1.1370000e+03  -1.3065507e+04   4.8282840e+03
   1.1380000e+03  -1.8226743e+03  -1.2933499e+04
   1.1390000e+03   1.8294527e+04  -2.7398067e+04
   1.1400000e+03   1.6741208e+04  -1.5965025e+04
   1.1410000e+03  -7.6627687e+03   5.4616948e+03
   1.1420000e+03  -1.4585583e+04   1.1399937e+04
   1.1430000e+03   8.7565069e+03   4.3652661e+03
   1.1440000e+03   2.6856901e+04  -2.6520628e+03
   1.1450000e+03   2.2216802e+04   1.3935102e+02
   1.1460000e+03   1.3212449e+04   6.1139358e+03
   1.1470000e+03   6.8160184e+03   7.8099315e+03
   1.1480000e+03   1.6477332e+03   1.2088735e+04
   1.1490000e+03   3.4226276e+03   1.4941051e+04
   1.1500000e+03   1.3612312e+03   6.4855004e+03
   1.1510000e+03  -1.0391435e+04  -5.1635029e+03
   1.1520000e+03  -1.2182014e+04  -4.1230322e+03
   1.1530000e+03   3.9194155e+03   5.6602881e+03
   1.1540000e+03   1.5007310e+04   7.7183150e+03
   1.1550000e+03  -5.6946420e+01  -1.8604579e+02
   1.1560000e+03  -1.2583456e+04  -1.2842778e+04
   1.1570000e+03   1.0116151e+04  -1.9211277e+04
   1.1580000e+03   2.7396758e+04  -5.9497174e+03
   1.1590000e+03   2.4760044e+03   1.1921598e+04
   1.1600000e+03  -1.8746050e+04   6.1986474e+03
   1.1610000e+03   5.4703812e+03  -8.0663595e+03
   1.1620000e+03   3.2770083e+04   3.0394976e+03
   1.1630000e+03   1.0460709e+04   1.4459331e+04
   1.1640000e+03  -2.7337001e+04  -2.8922102e+03
   1.1650000e+03  -2.0417381e+04  -1.0199244e+04
   1.1660000e+03   1.2689350e+04   9.5153376e+03
   1.1670000e+03   1.5930631e+04   1.8405889e+04
   1.1680000e+03  -8.4826277e+03   4.0390464e+03
   1.1690000e+03  -1.4111146e+04  -1.0995551e+04
   1.1700000e+03   3.6598130e+03  -8.0241801e+03
   1.1710000e+03   7.1105171e+03   3.7263171e+03
   1.1720000e+03  -7.8945097e+03  -9.0639900e+00
   1.1730000e+03  -6.4819004e+03  -1.4432416e+04
   1.1740000e+03   1.5719285e+04  -1.1033073e+04
   1.1750000e+03   1.8795653e+04   5.4169840e+03
   1.1760000e+03  -4.8388477e+03   3.7042105e+03
   1.1770000e+03  -1.6459469e+04  -7.6121295e+03
   1.1780000e+03  -6.6435836e+03   8.3158635e+02
   1.1790000e+03   3.8233825e+02   2.1787705e+04
   1.1800000e+03  -4.2477011e+03   2.6832126e+04
   1.1810000e+03  -8.5269028e+03   5.0139243e+03
   1.1820000e+03  -5.8742295e+03  -1.7147415e+04
   1.1830000e+03  -8.5414998e+03  -8.1871930e+03
   1.1840000e+03  -1.7130682e+04   1.9777931e+04
   1.1850000e+03  -1.2104494e+04   2.6953119e+04
   1.1860000e+03   3.0908089e+03  -3.1173710e+03
   1.1870000e+03   3.9917692e+03  -2.9682238e+04
   1.1880000e+03  -6.5721761e+03  -1.1034645e+04
   1.1890000e+03  -6.6220985e+03   2.1374239e+04
   1.1900000e+03  -2.3027613e+02   2.3733577e+04
   1.1910000e+03  -2.0856735e+02   5.7474873e+03
   1.1920000e+03  -1.4044207e+02  -5.5188451e+03
   1.1930000e+03   1.5836637e+03  -8.1602553e+02
   1.1940000e+03  -1.4417693e+02   7.5020662e+03
   1.1950000e+03  -6.6806150e+02   1.1380721e+03
   1.1960000e+03  -1.1855685e+03  -1.2903365e+04
   1.1970000e+03  -7.6435543e+03  -1.3401662e+04
   1.1980000e+03  -7.1500793e+03  -6.7699459e+03
   1.1990000e+03   3.9229495e+03  -1.0051335e+04
   1.2000000e+03  -5.2473383e+03  -1.5281392e+04
   1.2010000e+03  -3.2471025e+04  -7.2945362e+03
   1.2020000e+03  -2.4726576e+04   7.3713888e+03
   1.2030000e+03   2.2158587e+04   1.8767706e+03
   1.2040000e+03   4.1899539e+04  -2.0690189e+04
   1.2050000e+03   3.0081963e+03  -1.8284459e+04
   1.2060000e+03  -3.3407102e+04   9.0657873e+03
   1.2070000e+03  -6.7569735e+03   1.8362666e+04
   1.2080000e+03   3.8662270e+04   7.0333920e+02
   1.2090000e+03   2.9561288e+04  -1.2727377e+04
   1.2100000e+03  -8.4721774e+03  -5.5100151e+02
   1.2110000e+03  -1.0439195e+04   1.5089893e+04
   1.2120000e+03   7.8972562e+03   2.8110165e+03
   1.2130000e+03   4.5663886e+03  -2.4766614e+04
   1.2140000e+03  -6.2612335e+03  -2.8667380e+04
   1.2150000e+03  -5.7095153e+03   2.3695043e+02
   1.2160000e+03  -7.7017951e+02   2.7313779e+04
   1.2170000e+03   2.1560836e+03   2.4658515e+04
   1.2180000e+03   2.2218200e+00   2.2091388e+03
   1.2190000e+03  -1.7153079e+03  -1.9196226e+04
   1.2200000e+03   3.7482909e+03  -2.2090344e+04
   1.2210000e+03   8.5683545e+03  -1.0663979e+03
   1.2220000e+03   4.0583435e+03   1.7517204e+04
   1.2230000e+03  -1.7760883e+03   7.3949526e+03
   1.2240000e+03   2.4962924e+03  -1.2795560e+04
   1.2250000e+03   1.0601873e+04  -1.5323799e+04
   1.2260000e+03   1.0520085e+04  -3.2023810e+03
   1.2270000e+03  -4.6723736e+03   6.7894184e+03
   1.2280000e+03  -2.1719737e+04  -2.2497934e+03
   1.2290000e+03  -7.2572460e+03  -1.9307769e+04
   1.2300000e+03   2.2303144e+04  -1.0083572e+04
   1.2310000e+03   1.6680829e+04   1.8094636e+04
   1.2320000e+03  -9.9318625e+03   2.4648810e+04
   1.2330000e+03  -1.2945563e+04  -2.1780019e+03
   1.2340000e+03   4.6429522e+03  -2.8422411e+04
   1.2350000e+03   1.4864228e+04  -1.9743268e+04
   1.2360000e+03   9.7655626e+03   9.3801180e+03
   1.2370000e+03  -1.3846777e+03   2.9538494e+04
   1.2380000e+03  -8.9117460e+03   2.7879342e+04
   1.2390000e+03  -5.3181968e+03   2.4712958e+03
   1.2400000e+03   3.4337112e+03  -1.9999027e+04
   1.2410000e+03   2.6258140e+03  -8.3158361e+03
   1.2420000e+03  -7.8340743e+03   2.1712052e+04
   1.2430000e+03  -1.6140935e+04   2.4143011e+04
   1.2440000e+03  -1.0517540e+04  -1.3600288e+03
   1.2450000e+03   6.2818564e+03  -1.1468169e+04
   1.2460000e+03   1.0858300e+04  -4.7294283e+03
   1.2470000e+03  -6.5189226e+03  -3.0730890e+03
   1.2480000e+03  -1.7003896e+04  -8.9047135e+02
   1.2490000e+03   5.0084854e+02   2.7309255e+03
   1.2500000e+03   1.9107819e+04   5.4427487e+02
   1.2510000e+03   1.6999676e+04  -4.1112970e+03
   1.2520000e+03   7.7671689e+03  -1.2231531e+03
   1.2530000e+03  -2.5738390e+03   1.0009752e+04
   1.2540000e+03  -1.1158437e+04   1.3533595e+04
   1.2550000e+03  -2.1270621e+03   7.0490467e+03
   1.2560000e+03   1.9463597e+04   7.2470234e+03
   1.2570000e+03   2.4119873e+04   1.8310903e+04
   1.2580000e+03   4.2055116e+02   2.2171440e+04
   1.2590000e+03  -2.6567294e+04   8.0992896e+03
   1.2600000e+03  -2.1611348e+04  -2.9373650e+03
   1.2610000e+03   1.4058862e+04   1.5549834e+03
   1.2620000e+03   2.6613803e+04   7.5113240e+03
   1.2630000e+03  -7.6245337e+03   4.9821007e+03
   1.2640000e+03  -3.0152939e+04  -7.9266611e+03
   1.2650000e+03  -1.0190725e+04  -1.7829271e+04
   1.2660000e+03   1.1804360e+04  -1.1148737e+04
   1.2670000e+03   1.3618849e+04  -3.8991904e+03
   1.2680000e+03   2.7512488e+03  -8.6019598e+03
   1.2690000e+03  -8.2837915e+03  -1.1779001e+04
   1.2700000e+03   3.8659534e+02  -3.0540847e+03
   1.2710000e+03   1.8448526e+04   8.7646157e+03
   1.2720000e+03   6.9963505e+03   8.4109404e+03
   1.2730000e+03  -2.2605632e+04  -2.4252036e+03
   1.2740000e+03  -1.5473136e+04  -3.7234278e+03
   1.2750000e+03   2.1352104e+04   9.5581948e+03
   1.2760000e+03   2.5439308e+04   1.4035279e+04
   1.2770000e+03  -1.2063645e+04  -1.4212753e+03
   1.2780000e+03  -3.5950775e+04  -1.1942131e+04
   1.2790000e+03  -1.7066429e+04  -2.6862600e+03
   1.2800000e+03   1.2420697e+04   1.0324352e+03
   1.2810000e+03   1.9303626e+04  -1.2662089e+04
   1.2820000e+03  -1.9937756e+02  -1.6484138e+04
   1.2830000e+03  -3.0235684e+04  -7.1860091e+03
   1.2840000e+03  -3.0827606e+04  -7.8621738e+03
   1.2850000e+03   5.0386000e+03  -1.3291069e+04
   1.2860000e+03   2.2990283e+04  -1.3469871e+04
   1.2870000e+03   8.3996750e+01  -8.6454724e+03
   1.2880000e+03  -2.3689383e+04   7.7849077e+03
   1.2890000e+03  -1.7103619e+04   1.7195253e+04
   1.2900000e+03   8.2308685e+03  -2.3115195e+03
   1.2910000e+03   2.0716202e+04  -2.2859590e+04
   1.2920000e+03   3.6545760e+03  -1.7670786e+04
   1.2930000e+03  -2.0708260e+04   2.4315307e+03
   1.2940000e+03  -1.5878011e+04   2.2745948e+04
   1.2950000e+03   9.2243064e+03   2.0623816e+04
   1.2960000e+03   1.1531693e+04  -1.2460684e+04
   1.2970000e+03  -8.8263956e+03  -3.0545559e+04
   1.2980000e+03  -1.2052771e+04  -4.4936181e+03
   1.2990000e+03   2.9245909e+03   2.0282541e+04
   1.3000000e+03   5.5953783e+03   2.3989019e+03
   1.3010000e+03  -1.6993683e+03  -2.4439645e+04
   1.3020000e+03  -2.1554511e+03  -1.1895560e+04
   1.3030000e+03   3.8532934e+03   1.7136411e+04
   1.3040000e+03   1.0244522e+04   1.5780360e+04
   1.3050000e+03   6.9728785e+03  -5.3076717e+03
   1.3060000e+03  -4.4022017e+03  -1.0731180e+04
   1.3070000e+03  -1.2106000e+04  -1.1204302e+03
   1.3080000e+03  -1.0691158e+04  -1.8252419e+02
   1.3090000e+03   2.7678313e+03  -3.7825404e+03
   1.3100000e+03   1.3602935e+04   7.5821143e+03
   1.3110000e+03   1.1431058e+04   1.8592725e+04
   1.3120000e+03   9.0243451e+03   9.3866861e+03
   1.3130000e+03   5.3852683e+03  -9.0172523e+02
   1.3140000e+03   3.0084285e+03   5.7571394e+03
   1.3150000e+03   1.2521245e+04   8.8505461e+03
   1.3160000e+03   1.5767318e+04  -1.2134805e+03
   1.3170000e+03  -5.0074891e+02   3.2024939e+03
   1.3180000e+03  -1.3177234e+04   2.0323941e+04
   1.3190000e+03   1.3338299e+03   2.0771380e+04
   1.3200000e+03   2.4164721e+04   4.0852322e+03
   1.3210000e+03   1.6801024e+04  -1.5045357e+04
   1.3220000e+03  -1.1088685e+04  -1.8700991e+04
   1.3230000e+03  -1.7102904e+04  -3.2282321e+03
   1.3240000e+03   5.6555056e+03   4.4977573e+03
   1.3250000e+03   2.6713509e+04  -4.5330696e+03
   1.3260000e+03   1.8983252e+04  -1.1049384e+04
   1.3270000e+03  -5.3011409e+03  -5.0162132e+03
   1.3280000e+03  -5.9184772e+03   1.0675773e+04
   1.3290000e+03   1.6022869e+04   2.4426038e+04
   1.3300000e+03   1.8373823e+04   1.8968952e+04
   1.3310000e+03  -2.4960997e+03  -1.3888130e+03
   1.3320000e+03  -1.5480067e+04  -8.3216338e+03
   1.3330000e+03  -7.6184691e+03   3.5847704e+03
   1.3340000e+03   1.0205871e+04   1.5751208e+04
   1.3350000e+03   1.2656272e+04   1.8713364e+04
   1.3360000e+03  -3.9494296e+03   7.4459365e+03
   1.3370000e+03  -1.3230733e+04  -7.6336108e+03
   1.3380000e+03  -8.7571793e+03  -5.5856293e+03
   1.3390000e+03  -9.2764506e+02   2.7713922e+03
   1.3400000e+03   6.3173194e+03  -3.4722481e+03
   1.3410000e+03   4.1113778e+03  -1.2155625e+04
   1.3420000e+03  -8.7440731e+03  -6.3306212e+03
   1.3430000e+03  -1.6946113e+04   4.6165284e+03
   1.3440000e+03  -1.1960509e+04   6.0501069e+03
   1.3450000e+03  -2.8429954e+03  -7.8872107e+03
   1.3460000e+03  -2.7322602e+03  -2.1663465e+04
   1.3470000e+03  -1.0247773e+04  -5.1522797e+03
   1.3480000e+03  -1.0594345e+04   1.8505728e+04
   1.3490000e+03   2.2652248e+02   2.3862514e+03
   1.3500000e+03   8.7554843e+03  -2.7104113e+04
   1.3510000e+03   3.1595905e+03  -2.2912390e+04
   1.3520000e+03  -1.2151771e+04   2.0329538e+03
   1.3530000e+03  -1.6887635e+04   1.2649695e+04
   1.3540000e+03  -6.6387399e+03   4.4987922e+03
   1.3550000e+03  -5.5794584e+03  -6.3827304e+03
   1.3560000e+03  -1.7811536e+04  -1.1196466e+04
   1.3570000e+03  -1.7127638e+04  -7.5065813e+03
   1.3580000e+03   1.8940874e+03  -8.5105943e+02
   1.3590000e+03   5.2061090e+03  -2.6838566e+02
   1.3600000e+03  -1.8268036e+04  -4.4521714e+03
   1.3610000e+03  -1.7172628e+04  -4.6660190e+03
   1.3620000e+03   2.0382332e+04   7.0672937e+03
   1.3630000e+03   3.1899465e+04   1.3781521e+04
   1.3640000e+03   2.5329591e+03  -1.7250396e+03
   1.3650000e+03  -1.7404589e+04  -1.3753121e+04
   1.3660000e+03  -3.3626091e+02  -6.7513176e+03
   1.3670000e+03   2.1228716e+04   3.6393645e+03
   1.3680000e+03   4.9832578e+03   1.0830687e+04
   1.3690000e+03  -2.6278616e+04   1.2367569e+04
   1.3700000e+03  -2.5363360e+04   7.9251888e+03
   1.3710000e+03   3.6543782e+03   2.9843896e+02
   1.3720000e+03   2.0230686e+04  -8.8342661e+03
   1.3730000e+03   1.4026655e+03  -1.0198790e+04
   1.3740000e+03  -2.4175488e+04  -3.1274915e+03
   1.3750000e+03  -1.9888305e+04   1.6412845e+03
   1.3760000e+03   3.2965138e+03   4.1765050e+03
   1.3770000e+03   1.4947983e+04   5.9889558e+03
   1.3780000e+03   1.1590820e+04   3.2740498e+03
   1.3790000e+03   8.8421467e+03  -8.4527926e+02
   1.3800000e+03   5.8357939e+03  -7.3258146e+03
   1.3810000e+03   2.8209108e+03  -1.0372594e+04
   1.3820000e+03   1.5455263e+04   6.3751001e+03
   1.3830000e+03   3.0136188e+04   1.9329159e+04
   1.3840000e+03   2.0825300e+04   3.0357405e+03
   1.3850000e+03  -5.5478566e+02  -1.0621185e+04
   1.3860000e+03  -3.6415767e+03  -3.2075841e+03
   1.3870000e+03   1.4942300e+04   1.9319069e+03
   1.3880000e+03   2.2172488e+04  -7.8298892e+03
   1.3890000e+03   4.0580663e+02  -2.0920362e+04
   1.3900000e+03  -1.8574665e+04  -1.5359282e+04
   1.3910000e+03  -8.3444725e+03   1.0483991e+04
   1.3920000e+03   1.0130279e+04   3.0822303e+04
   1.3930000e+03   1.0684302e+04   2.3927499e+04
   1.3940000e+03  -1.2847207e+03  -3.0757646e+03
   1.3950000e+03  -1.0667107e+04  -1.5265130e+04
   1.3960000e+03  -8.7106114e+03   5.4542115e+03
   1.3970000e+03   5.8863609e+03   2.8591511e+04
   1.3980000e+03   1.6635170e+04   1.5402120e+04
   1.3990000e+03   5.7016184e+03  -2.1101336e+04
   1.4000000e+03  -1.2526339e+04  -3.1038002e+04
   1.4010000e+03  -8.8031108e+03  -9.1559885e+03
   1.4020000e+03   7.4376249e+03  -2.0801243e+02
   1.4030000e+03   9.4813729e+03  -1.6289520e+04
   1.4040000e+03   3.4838035e+03  -2.1221972e+04
   1.4050000e+03  -2.3269704e+03  -5.2874362e+03
   1.4060000e+03  -7.6880563e+03   1.3649757e+03
   1.4070000e+03   1.2297904e+03  -1.2128167e+03
   1.4080000e+03   2.0043222e+04   7.4286830e+03
   1.4090000e+03   1.7996828e+04   1.3147689e+04
   1.4100000e+03  -1.2989920e+04   2.3710690e+03
   1.4110000e+03  -3.1512657e+04  -2.1417318e+03
   1.4120000e+03  -1.0810771e+04   1.6278947e+04
   1.4130000e+03   7.7374957e+03   3.2265937e+04
   1.4140000e+03  -5.8141671e+03   2.2074097e+04
   1.4150000e+03  -2.2579828e+04   1.6825006e+03
   1.4160000e+03  -1.8320786e+04  -1.2292423e+04
   1.4170000e+03  -2.7590714e+03  -1.4844238e+04
   1.4180000e+03   3.8451376e+03   1.9089821e+02
   1.4190000e+03  -2.0414503e+03   1.7508447e+04
   1.4200000e+03  -5.9067817e+03   1.3201700e+04
   1.4210000e+03  -1.5194474e+03  -1.0649568e+04
   1.4220000e+03   4.0797351e+03  -2.9809992e+04
   1.4230000e+03   7.2754270e+03  -2.3486887e+04
   1.4240000e+03   8.0096652e+03   7.6645485e+02
   1.4250000e+03   4.0949385e+03   1.5796372e+04
   1.4260000e+03   1.0063507e+03   1.1646107e+04
   1.4270000e+03   1.1058092e+03   3.6667262e+02
   1.4280000e+03  -4.9774341e+03  -4.8903705e+03
   1.4290000e+03  -9.7329147e+03   4.2454100e+03
   1.4300000e+03  -2.4044208e+03   1.9348607e+04
   1.4310000e+03   8.1373278e+01   1.7422580e+04
   1.4320000e+03  -1.2479524e+04   1.3365616e+02
   1.4330000e+03  -1.9634628e+04  -2.9333582e+03
   1.4340000e+03  -6.4995837e+03   1.9188157e+04
   1.4350000e+03   1.3912820e+04   3.0307161e+04
   1.4360000e+03   2.0666325e+04  -7.0916956e+02
   1.4370000e+03   4.5274684e+03  -3.4472783e+04
   1.4380000e+03  -1.8436767e+04  -2.4642573e+04
   1.4390000e+03  -1.9238669e+04   7.4129195e+03
   1.4400000e+03   6.9131271e+03   1.9953544e+04
   1.4410000e+03   3.7476992e+04   2.6478624e+03
