   1.0274000e+02   2.5123000e+01
   1.0234690e+02   3.0999800e+01
   9.6100000e+02  -1.0248889e+04  -3.7360000e+04
   9.6200000e+02  -2.5605834e+04  -1.7271401e+04
   9.6300000e+02  -2.5509904e+04   1.3739506e+04
   9.6400000e+02  -1.9016579e+04   1.4611664e+03
   9.6500000e+02  -8.8488199e+02  -3.8159572e+04
   9.6600000e+02   8.0391722e+03  -3.7440158e+04
   9.6700000e+02  -4.7808322e+03  -3.2097664e+03
   9.6800000e+02  -1.0495083e+04   1.4460650e+04
   9.6900000e+02  -5.9820014e+03   1.1375689e+04
   9.7000000e+02  -3.4950481e+03  -5.6933431e+03
   9.7100000e+02   3.8523106e+03  -1.1925075e+04
   9.7200000e+02   2.2102422e+04   8.8489075e+03
   9.7300000e+02   3.9043200e+04   1.5666190e+04
   9.7400000e+02   2.9716006e+04  -2.8849545e+03
   9.7500000e+02  -1.6815426e+03  -1.0884185e+04
   9.7600000e+02  -1.7884318e+04  -6.3663760e+02
   9.7700000e+02  -2.4332932e+03   5.9326779e+03
   9.7800000e+02   1.7721113e+04  -2.6311486e+03
   9.7900000e+02   1.4261426e+04  -1.4696378e+04
   9.8000000e+02  -5.9644823e+03  -1.5148862e+04
   9.8100000e+02  -1.8726951e+04  -5.2542402e+03
   9.8200000e+02  -6.5211641e+03   9.6380393e+02
   9.8300000e+02   1.1629686e+04   8.1252414e+03
   9.8400000e+02   5.8760757e+03   1.8396870e+04
   9.8500000e+02  -2.5405981e+03   4.6151094e+03
   9.8600000e+02   5.8334695e+03  -1.4308774e+04
   9.8700000e+02   1.3045091e+04   2.7648489e+03
   9.8800000e+02   1.2452155e+04   2.2509478e+04
   9.8900000e+02   9.4685751e+03   8.4297931e+03
   9.9000000e+02   2.8888895e+03  -5.1821474e+03
   9.9100000e+02  -5.1245354e+03   1.0472412e+04
   9.9200000e+02   3.1983223e+03   2.0712877e+04
   9.9300000e+02   1.6518591e+04  -1.4129127e+03
   9.9400000e+02   1.6942440e+03  -2.7482468e+04
   9.9500000e+02  -1.1766717e+04  -2.0104942e+04
   9.9600000e+02   3.6060295e+03   1.9148438e+04
   9.9700000e+02   1.6973881e+04   2.9486799e+04
   9.9800000e+02   1.2717552e+04  -7.9170216e+03
   9.9900000e+02  -2.0974679e+03  -2.0786347e+04
   1.0000000e+03  -8.4124752e+03   7.8109028e+02
   1.0010000e+03  -5.6500925e+02   6.8825141e+03
   1.0020000e+03  -2.7814159e+03  -4.4435911e+03
   1.0030000e+03  -4.4432101e+03  -1.7993857e+04
   1.0040000e+03   9.9982340e+03  -1.2537866e+04
   1.0050000e+03   9.3459029e+03   1.8689324e+04
   1.0060000e+03  -9.5520163e+03   3.3902137e+04
   1.0070000e+03  -1.2517026e+04   1.0475493e+04
   1.0080000e+03  -6.8419845e+03  -1.8814446e+04
   1.0090000e+03  -9.6605115e+03  -2.2578488e+04
   1.0100000e+03   1.0052894e+03  -1.5545935e+03
   1.0110000e+03   1.4450463e+04   2.2087343e+04
   1.0120000e+03   9.8035890e+02   1.7437544e+04
   1.0130000e+03  -8.9449468e+03  -7.2282668e+03
   1.0140000e+03   9.7099559e+02  -1.0595010e+04
   1.0150000e+03  -1.2663564e+03   3.8640715e+03
   1.0160000e+03  -1.2169279e+04   1.0122516e+04
   1.0170000e+03  -9.1448411e+03   3.8796869e+03
   1.0180000e+03  -1.1862911e+03  -8.5204081e+03
   1.0190000e+03   7.5701238e+02  -5.2741993e+03
   1.0200000e+03  -3.0418531e+03   1.8735479e+04
   1.0210000e+03  -1.0264490e+04   2.8206947e+04
   1.0220000e+03  -1.0702633e+04   1.0634454e+02
   1.0230000e+03  -5.4321644e+03  -3.4736586e+04
   1.0240000e+03  -1.1674815e+03  -3.0946334e+04
   1.0250000e+03   4.9881213e+03   9.5359063e+03
   1.0260000e+03   3.6581959e+03   3.7147999e+04
   1.0270000e+03  -1.1206061e+03   1.1888266e+04
   1.0280000e+03   2.5558106e+03  -2.4864500e+04
   1.0290000e+03  -5.3733100e+03  -1.1076093e+04
   1.0300000e+03  -1.9559525e+04   1.6536759e+04
   1.0310000e+03  -1.1819874e+04   8.8971766e+03
   1.0320000e+03   2.2011327e+02  -1.0279717e+04
   1.0330000e+03  -3.2129940e+03  -1.2220898e+04
   1.0340000e+03  -5.4008692e+03   6.7859362e+03
   1.0350000e+03   3.5869898e+03   2.2603360e+04
   1.0360000e+03   1.3188457e+04   8.9398498e+03
   1.0370000e+03   6.4400589e+03  -1.2977678e+04
   1.0380000e+03  -2.2836897e+04  -1.3636845e+04
   1.0390000e+03  -3.1973611e+04  -4.6616027e+03
   1.0400000e+03   1.1211430e+04   3.0152661e+03
   1.0410000e+03   4.0460814e+04   1.5800416e+04
   1.0420000e+03   1.0014706e+04   1.0455331e+04
   1.0430000e+03  -2.2069729e+04  -1.4167914e+04
   1.0440000e+03  -1.8759008e+04  -1.3039373e+04
   1.0450000e+03  -2.9457334e+03   1.7193785e+03
   1.0460000e+03   1.9654821e+03  -1.7378275e+03
   1.0470000e+03  -4.0238600e+03  -6.2808551e+03
   1.0480000e+03   1.2063154e+03  -5.9327223e+03
   1.0490000e+03   1.2896055e+04  -2.4960166e+03
   1.0500000e+03   4.4496320e+03   5.0047298e+03
   1.0510000e+03  -2.6733331e+03  -5.5507828e+02
   1.0520000e+03   7.6535134e+03  -1.1029739e+04
   1.0530000e+03  -2.3436424e+03  -6.8239154e+03
   1.0540000e+03  -1.4562280e+04  -6.0389971e+03
   1.0550000e+03   1.2365769e+04  -9.0700280e+03
   1.0560000e+03   2.6718934e+04   7.7856706e+03
   1.0570000e+03   8.2052817e+03   1.7293823e+04
   1.0580000e+03   5.3158637e+03  -1.8575747e+03
   1.0590000e+03   8.0268663e+03  -1.6349822e+04
   1.0600000e+03  -3.6800087e+02  -1.1008647e+04
   1.0610000e+03  -1.1173918e+02   5.1226034e+03
   1.0620000e+03   4.9476065e+03   1.4173388e+04
   1.0630000e+03   4.4261782e+03   4.6575286e+02
   1.0640000e+03   1.2761353e+03  -1.2397513e+04
   1.0650000e+03  -2.2823102e+03  -4.3446386e+03
   1.0660000e+03   6.8295509e+02   5.4552500e+03
   1.0670000e+03   1.1942895e+04  -1.1600316e+02
   1.0680000e+03   6.8771575e+03  -1.1146530e+04
   1.0690000e+03  -1.5582459e+04  -1.3282949e+04
   1.0700000e+03  -1.1940142e+04  -7.2734584e+03
   1.0710000e+03   1.0645195e+04  -3.4927152e+02
   1.0720000e+03   9.0821062e+03  -1.8570296e+03
   1.0730000e+03  -3.7453001e+03  -3.4806662e+03
   1.0740000e+03   4.3991349e+03   5.3857964e+03
   1.0750000e+03   2.6876800e+04   8.9832865e+03
   1.0760000e+03   2.2121860e+04   1.3630231e+04
   1.0770000e+03  -2.3446459e+04   2.3687044e+04
   1.0780000e+03  -5.0489474e+04   6.8961456e+03
   1.0790000e+03  -9.7061126e+03  -2.4553630e+04
   1.0800000e+03   4.9952062e+04  -2.1437715e+04
   1.0810000e+03   4.3678599e+04   1.3077659e+04
   1.0820000e+03  -1.4089045e+04   2.9678178e+04
   1.0830000e+03  -3.3677571e+04   1.1002616e+04
   1.0840000e+03   2.0739965e+02  -1.5903316e+04
   1.0850000e+03   2.0965812e+04  -2.5939188e+04
   1.0860000e+03  -4.1213407e+03  -7.9293440e+03
   1.0870000e+03  -2.8320869e+04   1.2274594e+04
   1.0880000e+03  -1.1727547e+04   3.6060454e+03
   1.0890000e+03   1.4633019e+04  -7.2460342e+03
   1.0900000e+03   1.9027693e+04   7.0632087e+02
   1.0910000e+03   4.9390513e+03   9.0857235e+03
   1.0920000e+03  -1.3776723e+04   9.4436527e+03
   1.0930000e+03  -1.3833086e+04   9.1755026e+03
   1.0940000e+03   3.4605617e+03   1.3391335e+04
   1.0950000e+03   4.4781152e+03   1.1514525e+04
   1.0960000e+03  -9.9777301e+03  -2.4682801e+03
   1.0970000e+03  -6.1453090e+03  -1.1071672e+04
   1.0980000e+03   5.7306021e+03  -1.8435727e+02
   1.0990000e+03   1.2535320e+00   1.5729089e+04
   1.1000000e+03  -6.9017690e+03   1.4316358e+04
   1.1010000e+03  -5.0006091e+03  -3.4910875e+02
   1.1020000e+03   1.5436344e+03  -1.2965309e+04
   1.1030000e+03   5.2354115e+03  -7.8935884e+03
   1.1040000e+03  -1.2762969e+04   1.0793549e+04
   1.1050000e+03  -2.9569254e+04   5.7569998e+03
   1.1060000e+03  -1.3770252e+04  -1.3095172e+04
   1.1070000e+03   8.4188190e+03  -3.8673706e+03
   1.1080000e+03   1.0120224e+04   1.6855208e+04
   1.1090000e+03   2.1747260e+03   1.8677984e+04
   1.1100000e+03  -3.7356551e+03   2.5905042e+03
   1.1110000e+03  -7.3711235e+03  -1.7176108e+04
   1.1120000e+03  -1.2319201e+03  -1.8573835e+04
   1.1130000e+03   1.1332674e+04   4.2996729e+03
   1.1140000e+03   1.4698685e+04   1.6517096e+04
   1.1150000e+03   1.0000576e+04   2.0702919e+03
   1.1160000e+03  -5.9696165e+03   9.6214806e+02
   1.1170000e+03  -1.9911653e+04   1.0794120e+04
   1.1180000e+03  -3.5304852e+03  -3.7983837e+03
   1.1190000e+03   1.1808459e+04  -1.9829926e+04
   1.1200000e+03  -3.0617837e+03  -1.2485434e+04
   1.1210000e+03  -1.6595297e+04   9.6627949e+03
   1.1220000e+03  -1.3389142e+04   1.9706507e+04
   1.1230000e+03  -4.4517021e+03  -4.2036725e+03
   1.1240000e+03   4.8203445e+03  -2.2523625e+04
   1.1250000e+03   4.4397948e+03   9.2031356e+02
   1.1260000e+03  -3.3733406e+03   2.3879751e+04
   1.1270000e+03  -1.3807649e+03   1.3038775e+03
   1.1280000e+03   2.8730182e+03  -3.3856569e+04
   1.1290000e+03   2.5948634e+03  -2.4373625e+04
   1.1300000e+03   1.0829494e+04   1.6480099e+04
   1.1310000e+03   9.5005537e+03   3.2923800e+04
   1.1320000e+03  -5.9712750e+03   1.6799200e+03
   1.1330000e+03  -2.3756099e+02  -3.7050679e+04
   1.1340000e+03   1.8689457e+04  -3.2214245e+04
   1.1350000e+03   1.8413601e+04  -4.9066373e+03
   1.1360000e+03  -4.1538103e+03   1.5107547e+04
   1.1370000e+03  -2.8176598e+04   2.4251443e+04
   1.1380000e+03  -1.8827351e+04   6.6204198e+02
   1.1390000e+03   1.4250487e+04  -3.3546280e+04
   1.1400000e+03   1.3429278e+04  -2.9195485e+04
   1.1410000e+03  -1.4942761e+04   2.2478653e+03
   1.1420000e+03  -6.8482944e+03   2.3161450e+04
   1.1430000e+03   1.8205258e+04   1.7689319e+04
   1.1440000e+03   4.7020989e+03  -8.7228137e+03
   1.1450000e+03  -1.1790782e+04  -2.8710348e+04
   1.1460000e+03  -3.7247149e+03  -1.5390202e+04
   1.1470000e+03   1.3144072e+03   7.4760060e+03
   1.1480000e+03   7.6154402e+03   1.8086158e+03
   1.1490000e+03   1.6534062e+04  -1.3689418e+04
   1.1500000e+03   9.6015727e+03  -1.0373416e+04
   1.1510000e+03  -3.8899243e+03   9.9057288e+03
   1.1520000e+03  -6.5671473e+03   2.6566637e+04
   1.1530000e+03   2.7210213e+03   1.3738815e+04
   1.1540000e+03   1.4003909e+04  -9.3740016e+03
   1.1550000e+03   1.8067455e+04  -3.4617508e+03
   1.1560000e+03   1.3413679e+04   1.5998363e+04
   1.1570000e+03   2.9859303e+03   1.6321678e+04
   1.1580000e+03  -8.6358177e+03   5.6333275e+03
   1.1590000e+03  -9.1690577e+03  -1.1706002e+03
   1.1600000e+03   6.1950882e+03  -6.6420561e+03
   1.1610000e+03   8.0266075e+03  -1.0474051e+04
   1.1620000e+03  -1.2323629e+04  -1.2892281e+04
   1.1630000e+03  -1.5486986e+04  -3.6100738e+03
   1.1640000e+03   4.3417933e+03   1.7483416e+04
   1.1650000e+03   1.6970021e+04   1.3468001e+04
   1.1660000e+03   1.1627165e+04  -7.9058603e+03
   1.1670000e+03  -7.5916631e+03  -4.2214389e+03
   1.1680000e+03  -1.9700670e+04   7.8168661e+03
   1.1690000e+03  -4.9741381e+02   2.3771883e+03
   1.1700000e+03   2.1828945e+04   4.7737099e+02
   1.1710000e+03   9.4162417e+03   1.8672168e+04
   1.1720000e+03  -8.6516695e+03   2.7545038e+04
   1.1730000e+03  -8.9359517e+03   6.2876361e+03
   1.1740000e+03  -5.1396158e+03  -1.3211281e+04
   1.1750000e+03   5.4130068e+03  -6.7750577e+03
   1.1760000e+03   6.1803848e+03   1.1515913e+04
   1.1770000e+03  -6.6813341e+03   1.6022349e+04
   1.1780000e+03  -8.2670930e+01   2.0526077e+03
   1.1790000e+03   1.0067221e+04  -9.6197485e+03
   1.1800000e+03   1.6374475e+03  -1.1840444e+04
   1.1810000e+03  -4.7456322e+03   1.1934500e+03
   1.1820000e+03   6.7021531e+02   2.1159720e+04
   1.1830000e+03   7.9012342e+03   6.5976517e+03
   1.1840000e+03  -5.2974200e+00  -2.6297557e+04
   1.1850000e+03  -1.8591967e+04  -1.9574473e+04
   1.1860000e+03  -1.6585666e+04   1.2964009e+04
   1.1870000e+03   4.7618912e+03   2.2582089e+04
   1.1880000e+03   5.4937178e+03   8.5363979e+03
   1.1890000e+03  -1.4522921e+04  -9.5874597e+03
   1.1900000e+03  -1.2340273e+04  -2.0248508e+04
   1.1910000e+03   1.1539409e+03  -9.5713123e+03
   1.1920000e+03  -9.7589717e+03   5.9944950e+03
   1.1930000e+03  -2.5861763e+04   6.2689236e+03
   1.1940000e+03  -2.3612265e+04   7.5180385e+03
   1.1950000e+03  -3.6221495e+03   4.4680677e+03
   1.1960000e+03   1.3848355e+04  -6.3543382e+03
   1.1970000e+03   3.3879162e+03  -4.9244958e+02
   1.1980000e+03  -1.1304631e+04   9.3211910e+03
   1.1990000e+03  -3.3310102e+03   5.2564585e+03
   1.2000000e+03   6.1298127e+03  -2.0501205e+03
   1.2010000e+03   8.6914636e+03  -1.0201092e+04
   1.2020000e+03   1.4323577e+04  -1.4097558e+04
   1.2030000e+03   8.5703044e+03  -1.0880928e+04
   1.2040000e+03  -5.4163278e+03  -1.9393227e+04
   1.2050000e+03  -2.1957110e+03  -2.6558268e+04
   1.2060000e+03  -1.0981110e+03   3.5574213e+03
   1.2070000e+03  -1.7238642e+04   3.3015292e+04
   1.2080000e+03  -1.8724776e+04   8.5034377e+03
   1.2090000e+03   1.3174263e+03  -3.3464808e+04
   1.2100000e+03   2.0925110e+04  -3.3365806e+04
   1.2110000e+03   1.5697493e+04   1.0666136e+04
   1.2120000e+03  -1.7080922e+04   3.9047694e+04
   1.2130000e+03  -2.8523315e+04   1.2318670e+04
   1.2140000e+03  -3.3296592e+02  -1.9191562e+04
   1.2150000e+03   1.7698076e+04  -1.6986120e+04
   1.2160000e+03   5.6204142e+03  -5.4297212e+03
   1.2170000e+03  -2.1782112e+03   4.1480119e+03
   1.2180000e+03   1.0597148e+04   9.1378070e+03
   1.2190000e+03   2.0883522e+04  -2.1245535e+03
   1.2200000e+03   1.0086324e+04  -1.0289792e+04
   1.2210000e+03  -1.5207883e+04   9.7266538e+03
   1.2220000e+03  -2.4940777e+04   2.2329539e+04
   1.2230000e+03   3.8939447e+03  -4.4862092e+03
   1.2240000e+03   3.8966991e+04  -2.3114812e+04
   1.2250000e+03   3.7864856e+04   1.9888905e+03
   1.2260000e+03   6.5419481e+03   3.0861917e+04
   1.2270000e+03  -2.5199827e+04   1.6058164e+04
   1.2280000e+03  -2.2673758e+04  -2.4849895e+04
   1.2290000e+03   1.9819710e+04  -3.1737659e+04
   1.2300000e+03   4.2585073e+04  -1.5989896e+03
   1.2310000e+03   4.2712993e+03   1.6669407e+04
   1.2320000e+03  -4.0657541e+04   6.6347886e+03
   1.2330000e+03  -3.3627075e+04  -1.4244211e+04
   1.2340000e+03   5.8891155e+03  -2.1995615e+04
   1.2350000e+03   2.7009085e+04  -1.4662007e+02
   1.2360000e+03   5.4291106e+03   2.9242036e+04
   1.2370000e+03  -2.5361712e+04   2.1277194e+04
   1.2380000e+03  -1.6630777e+04  -9.7244382e+03
   1.2390000e+03   1.9590221e+04  -1.0542514e+04
   1.2400000e+03   4.2514310e+04   1.1383820e+04
   1.2410000e+03   3.2430784e+04   2.1361807e+04
   1.2420000e+03  -1.1823415e+03   1.3102317e+04
   1.2430000e+03  -1.4332353e+04  -8.9946599e+03
   1.2440000e+03   1.4154740e+04  -2.4375461e+04
   1.2450000e+03   3.6818341e+04  -1.3033027e+04
   1.2460000e+03   9.0628294e+03   8.0997214e+03
   1.2470000e+03  -3.5579287e+04   9.3423645e+03
   1.2480000e+03  -3.4722488e+04  -4.1950447e+03
   1.2490000e+03   8.1367359e+03  -7.8984992e+03
   1.2500000e+03   2.7739199e+04   3.7476679e+03
   1.2510000e+03  -3.5668133e+03   1.5488056e+04
   1.2520000e+03  -3.1933301e+04   5.1293913e+03
   1.2530000e+03  -1.7623565e+04  -7.9201498e+03
   1.2540000e+03   1.0512428e+04   6.3766169e+03
   1.2550000e+03   2.1914922e+04   1.3130248e+04
   1.2560000e+03   1.1378018e+04  -1.6456317e+03
   1.2570000e+03  -9.3464532e+03  -2.8693561e+03
   1.2580000e+03  -1.9205560e+04   7.5044316e+03
   1.2590000e+03  -1.3224180e+04   9.3374529e+03
   1.2600000e+03  -1.4271070e+03  -3.7365295e+03
   1.2610000e+03   5.2593631e+03  -1.8363016e+04
   1.2620000e+03   4.6202352e+03  -9.6487837e+03
   1.2630000e+03  -7.3605561e+03   1.3791921e+04
   1.2640000e+03  -2.6624651e+04   1.7381953e+04
   1.2650000e+03  -2.0869294e+04  -3.1541964e+03
   1.2660000e+03   5.4641744e+03  -1.1012343e+04
   1.2670000e+03   9.1500318e+03   2.6552129e+03
   1.2680000e+03  -8.7709366e+03   9.5806063e+03
   1.2690000e+03  -1.7749118e+04   4.8076664e+03
   1.2700000e+03  -5.5502079e+03  -6.9242855e+03
   1.2710000e+03   8.5280908e+03  -1.2141199e+04
   1.2720000e+03   2.7891204e+02   3.2710737e+03
   1.2730000e+03  -1.3993146e+04   9.7860864e+03
   1.2740000e+03  -9.2218093e+03  -3.9302416e+03
   1.2750000e+03   3.2829710e+03  -3.4265359e+03
   1.2760000e+03   3.5719234e+03   8.7127726e+03
   1.2770000e+03   8.9974895e+02   4.6389279e+03
   1.2780000e+03   8.2030502e+03  -2.7791652e+03
   1.2790000e+03   1.1487280e+04  -5.3348230e+03
   1.2800000e+03  -2.2126843e+03  -1.5283517e+04
   1.2810000e+03  -2.5984841e+04  -6.9129028e+03
   1.2820000e+03  -3.0553058e+04   1.8045627e+04
   1.2830000e+03   6.9580872e+02   1.0287927e+04
   1.2840000e+03   2.3844095e+04  -1.9587021e+04
   1.2850000e+03   6.7232694e+03  -2.8199358e+04
   1.2860000e+03  -1.7481840e+04  -6.3472303e+03
   1.2870000e+03  -1.5480406e+04   2.3397327e+04
   1.2880000e+03   9.5319989e+03   2.0588315e+04
   1.2890000e+03   2.5026995e+04  -1.1296615e+04
   1.2900000e+03   9.4507902e+03  -2.0242187e+04
   1.2910000e+03  -6.1236069e+03   8.9912237e+03
   1.2920000e+03   8.4682089e+03   2.8525359e+04
   1.2930000e+03   2.6937170e+04   6.1449063e+03
   1.2940000e+03   1.9083539e+04  -1.8516899e+04
   1.2950000e+03  -3.8406346e+03  -5.6874536e+03
   1.2960000e+03  -2.1740019e+04   1.6500171e+04
   1.2970000e+03  -2.2793558e+04   5.7800868e+03
   1.2980000e+03  -7.4160953e+03  -1.9697149e+04
   1.2990000e+03   4.7970200e+03  -2.2290839e+04
   1.3000000e+03   4.9317418e+03  -1.1091376e+04
   1.3010000e+03  -2.4053678e+02   1.4169026e+03
   1.3020000e+03  -6.7236190e+03   1.1179856e+04
   1.3030000e+03  -5.8265152e+03  -5.0015219e+02
   1.3040000e+03   6.6698578e+03  -1.9826159e+04
   1.3050000e+03   1.5003373e+04  -1.3516001e+04
   1.3060000e+03   1.1947593e+04   1.1846675e+04
   1.3070000e+03   1.4476653e+04   2.2064953e+04
   1.3080000e+03   1.9997096e+04   3.8544326e+03
   1.3090000e+03   1.4221418e+04  -1.9405210e+04
   1.3100000e+03   6.7789100e+03  -1.5420635e+04
   1.3110000e+03  -6.0004154e+02   1.5808312e+04
   1.3120000e+03  -3.7017428e+03   2.4939362e+04
   1.3130000e+03   2.3481557e+03  -6.5292421e+03
   1.3140000e+03  -6.2290093e+03  -2.1871177e+04
   1.3150000e+03  -1.3916216e+04   1.5708322e+03
   1.3160000e+03   6.9168264e+03   2.2344655e+04
   1.3170000e+03   1.7744654e+04   8.8619525e+03
   1.3180000e+03  -1.3756038e+03  -2.5166144e+04
   1.3190000e+03  -1.8309917e+04  -3.0072732e+04
   1.3200000e+03  -1.3577541e+04   1.2359164e+03
   1.3210000e+03   1.1205441e+04   1.6934730e+04
   1.3220000e+03   3.3909690e+04   2.0472097e+03
   1.3230000e+03   2.8408358e+04  -1.0694998e+04
   1.3240000e+03   1.4962322e+03  -8.8459242e+03
   1.3250000e+03  -2.3536706e+04   2.0305213e+03
   1.3260000e+03  -2.5460632e+04   1.5009655e+04
   1.3270000e+03   6.5509526e+03   6.0811248e+03
   1.3280000e+03   2.9129381e+04  -1.2563603e+04
   1.3290000e+03  -2.9333109e+03   8.9559053e+02
   1.3300000e+03  -3.4294658e+04   2.1522626e+04
   1.3310000e+03  -7.1576700e+03   1.4645643e+04
   1.3320000e+03   2.2642614e+04   9.1748460e+01
   1.3330000e+03  -6.1147511e+02  -5.7048791e+03
   1.3340000e+03  -3.2966085e+04  -1.7549090e+03
   1.3350000e+03  -1.9470604e+04   4.5229074e+03
   1.3360000e+03   2.1915534e+04   3.1486733e+03
   1.3370000e+03   3.3426823e+04   1.9451848e+03
   1.3380000e+03  -5.6220848e+03   6.7496803e+03
   1.3390000e+03  -3.5145721e+04   3.3260474e+03
   1.3400000e+03  -2.8195904e+03  -6.8266753e+03
   1.3410000e+03   3.3430713e+04   2.9277593e+03
   1.3420000e+03   1.6718912e+04   1.7198295e+04
   1.3430000e+03  -1.4538735e+04   8.3314519e+03
   1.3440000e+03  -2.2752274e+04   1.8505316e+03
   1.3450000e+03  -1.1053253e+04   5.3473017e+03
   1.3460000e+03   9.9413666e+03   3.9760182e+03
   1.3470000e+03   1.6685999e+04   4.8262132e+03
   1.3480000e+03  -5.1995898e+03   4.2379241e+03
   1.3490000e+03  -2.6444150e+04   7.8181600e+01
   1.3500000e+03  -1.9535388e+04  -2.8191880e+03
   1.3510000e+03  -4.5549753e+03  -7.7026701e+03
   1.3520000e+03  -3.5991324e+02  -4.7410545e+03
   1.3530000e+03  -4.8708976e+03   8.4294802e+03
   1.3540000e+03  -1.5101290e+04   4.3713972e+03
   1.3550000e+03  -1.5796125e+04  -2.0417582e+04
   1.3560000e+03  -4.7542253e+03  -2.0871654e+04
   1.3570000e+03   6.3451115e+03   1.1156086e+04
   1.3580000e+03   1.5230812e+04   2.6655808e+04
   1.3590000e+03   9.0507448e+03   5.9018060e+03
   1.3600000e+03  -9.3554158e+03  -2.1540453e+04
   1.3610000e+03  -1.1585433e+04  -1.4709466e+04
   1.3620000e+03  -7.7511050e+02   1.9072653e+04
   1.3630000e+03   7.8682031e+01   2.5808990e+04
   1.3640000e+03  -1.6017396e+03   6.6781633e+02
   1.3650000e+03   1.5172078e+03  -2.1379863e+04
   1.3660000e+03  -4.8413856e+03  -2.7140449e+04
   1.3670000e+03  -1.1329770e+04  -1.0979786e+04
   1.3680000e+03  -6.3009211e+03   1.3864190e+04
   1.3690000e+03   2.3158170e+03   1.2799913e+04
   1.3700000e+03   1.3325632e+04  -9.9316054e+03
   1.3710000e+03   5.2564968e+03  -1.6479937e+04
   1.3720000e+03  -1.6739475e+04  -6.5439557e+03
   1.3730000e+03  -3.1534753e+03  -1.0202705e+03
   1.3740000e+03   2.2921064e+04  -3.6483890e+03
   1.3750000e+03   1.5482686e+04  -1.3619944e+04
   1.3760000e+03   5.5437157e+02  -6.7804361e+03
   1.3770000e+03   1.8621107e+03   2.2159530e+04
   1.3780000e+03   1.0370124e+04   2.1335449e+04
   1.3790000e+03   1.4416019e+04  -1.1985183e+04
   1.3800000e+03   5.5754165e+03  -1.9168638e+04
   1.3810000e+03  -4.3205967e+03   3.1902903e+02
   1.3820000e+03  -7.8814059e+02  -1.9225355e+03
   1.3830000e+03   1.3643929e+03  -2.1554367e+04
   1.3840000e+03  -3.8656953e+03  -1.5981882e+04
   1.3850000e+03  -1.6796620e+03   1.3234094e+04
   1.3860000e+03  -5.8033774e+03   2.4176728e+04
   1.3870000e+03  -1.7333153e+04  -3.9085430e+03
   1.3880000e+03  -2.8694146e+03  -2.9477831e+04
   1.3890000e+03   2.1410919e+04  -1.2441491e+04
   1.3900000e+03   1.5817641e+04   1.1623421e+04
   1.3910000e+03  -9.1260467e+03   1.4230360e+04
   1.3920000e+03  -2.0814018e+04   8.8529985e+03
   1.3930000e+03   1.0912658e+02  -1.3802278e+03
   1.3940000e+03   3.7308321e+04  -4.5065363e+03
   1.3950000e+03   4.1661830e+04   1.7088193e+03
   1.3960000e+03   3.6128519e+03  -3.7640726e+02
   1.3970000e+03  -1.9335710e+04  -4.0143342e+03
   1.3980000e+03   3.7796315e+03  -2.1347472e+03
   1.3990000e+03   2.9145142e+04  -5.8739410e+03
   1.4000000e+03   1.8658224e+04  -7.6634042e+03
   1.4010000e+03  -9.0130942e+03   9.4035553e+03
   1.4020000e+03  -1.5190617e+04   2.2755609e+04
   1.4030000e+03  -7.2253175e+02   6.6315400e+03
   1.4040000e+03   2.7233650e+03  -1.4864868e+04
   1.4050000e+03   1.0708770e+03  -1.2571264e+04
   1.4060000e+03   3.1937679e+03   1.5194472e+04
   1.4070000e+03  -1.3625087e+04   3.6008187e+04
   1.4080000e+03  -2.4917227e+04   1.6017142e+04
   1.4090000e+03   6.4262878e+03  -7.2751850e+03
   1.4100000e+03   3.5301969e+04   2.4286886e+03
   1.4110000e+03   1.4689088e+04   6.7661887e+03
   1.4120000e+03  -2.1491331e+04  -9.2032660e+03
   1.4130000e+03  -3.0420335e+04  -1.1245626e+04
   1.4140000e+03  -1.0036340e+04   1.2512223e+03
   1.4150000e+03   2.1349043e+04   6.7960138e+03
   1.4160000e+03   3.2848098e+04   5.1786695e+03
   1.4170000e+03   1.7589438e+04  -4.2568246e+03
   1.4180000e+03  -2.5870959e+03  -1.4172739e+04
   1.4190000e+03  -2.1960889e+04  -7.9879310e+03
   1.4200000e+03  -2.9350439e+04   3.9896045e+03
   1.4210000e+03  -1.0466876e+04   1.1745480e+04
   1.4220000e+03   7.7302132e+03   1.2098841e+04
   1.4230000e+03   4.3807228e+03  -2.8597528e+02
   1.4240000e+03  -5.1569928e+03  -4.8861975e+02
   1.4250000e+03  -1.9360431e+04   1.6805784e+04
   1.4260000e+03  -3.2824378e+04   1.2240733e+04
   1.4270000e+03  -1.7218946e+04  -7.3269471e+03
   1.4280000e+03   8.8477274e+03   2.3143951e+03
   1.4290000e+03   3.5456212e+03   1.8859419e+04
   1.4300000e+03  -1.3777654e+04   3.4465004e+02
   1.4310000e+03  -7.4541417e+03  -1.8766622e+04
   1.4320000e+03   1.2034299e+04  -9.3526173e+03
   1.4330000e+03   1.0596445e+04   3.9954307e+03
   1.4340000e+03  -1.4463848e+04   1.0819253e+04
   1.4350000e+03  -2.5855903e+04   7.5441354e+03
   1.4360000e+03  -1.1575518e+04  -4.3873647e+03
   1.4370000e+03   5.2605114e+03  -1.0069446e+04
   1.4380000e+03   1.4156520e+04  -1.4364513e+04
   1.4390000e+03   1.2080457e+04  -1.7046632e+04
   1.4400000e+03  -7.9348771e+03  -2.1738681e+03
   1.4410000e+03  -2.6017616e+04   1.8424455e+04
