   1.0274000e+02   2.5123000e+01
   9.3057940e+01   3.1908916e+01
   9.6000000e+02   7.7257174e+03   2.1296060e+04
   9.6100000e+02   2.7237223e+03   8.6368151e+03
   9.6200000e+02  -7.4370254e+02  -2.1444564e+04
   9.6300000e+02  -4.5524883e+03  -2.2818136e+04
   9.6400000e+02  -1.1356939e+04   6.7256696e+03
   9.6500000e+02  -1.1999376e+04   2.5045290e+04
   9.6600000e+02  -4.2668745e+03  -5.0928290e+03
   9.6700000e+02  -6.6219334e+02  -3.8413013e+04
   9.6800000e+02  -1.0479262e+04  -2.1517662e+04
   9.6900000e+02  -6.3671530e+03   1.5373724e+04
   9.7000000e+02   7.7410350e+03   2.0746794e+04
   9.7100000e+02   1.2814211e+03  -5.8054325e+03
   9.7200000e+02  -1.2719046e+04  -1.5817294e+04
   9.7300000e+02  -1.6390734e+04   3.8301462e+03
   9.7400000e+02  -2.2512357e+03   1.4256658e+04
   9.7500000e+02   9.7329833e+03   2.8936482e+03
   9.7600000e+02  -4.4892722e+03  -8.5557915e+03
   9.7700000e+02  -1.6094202e+04  -3.1476451e+03
   9.7800000e+02  -1.5609228e+04   5.1781649e+03
   9.7900000e+02  -1.9052825e+04   3.4531239e+03
   9.8000000e+02  -1.0101112e+04   2.9621194e+02
   9.8100000e+02   1.6467418e+04  -5.2127255e+03
   9.8200000e+02   2.8422843e+04  -5.4362591e+03
   9.8300000e+02   6.9316854e+03   1.6175546e+03
   9.8400000e+02  -1.7152550e+04   3.5087440e+03
   9.8500000e+02  -1.5881691e+04   7.5451628e+03
   9.8600000e+02   5.3013870e+03   1.1391384e+04
   9.8700000e+02   2.4792379e+04   9.2791556e+03
   9.8800000e+02   1.5565462e+04   8.8935296e+03
   9.8900000e+02  -2.2045967e+03   4.1063760e+03
   9.9000000e+02   2.1327666e+03  -9.0783592e+03
   9.9100000e+02   9.7590647e+03  -1.3062351e+04
   9.9200000e+02   5.2408859e+03   7.7588643e+03
   9.9300000e+02  -1.1716339e+04   3.0590839e+04
   9.9400000e+02  -1.9361881e+04   2.1371264e+04
   9.9500000e+02   1.0013739e+04  -1.1395045e+04
   9.9600000e+02   3.2544509e+04  -2.4428214e+04
   9.9700000e+02  -3.2745373e+02   4.1015043e+03
   9.9800000e+02  -3.6402191e+04   2.6144515e+04
   9.9900000e+02  -1.3258522e+04   7.5705532e+03
   1.0000000e+03   1.9188118e+04  -5.0391148e+03
   1.0010000e+03   3.9241610e+03   9.4925489e+03
   1.0020000e+03  -4.0089263e+03   1.2311245e+04
   1.0030000e+03   2.1332209e+04  -1.1248003e+04
   1.0040000e+03   2.0088944e+04  -1.8673220e+04
   1.0050000e+03  -1.1333973e+03   8.5171979e+03
   1.0060000e+03   5.1963380e+03   1.8126477e+04
   1.0070000e+03   2.0026479e+04  -8.8655131e+02
   1.0080000e+03   1.9267242e+04  -7.0852648e+03
   1.0090000e+03   1.3957590e+04  -1.1848510e+03
   1.0100000e+03   6.9323602e+03  -1.8329487e+03
   1.0110000e+03  -1.8202893e+03  -4.2762758e+03
   1.0120000e+03  -7.3140466e+03   7.5480799e+02
   1.0130000e+03  -8.6207708e+03   3.0090717e+03
   1.0140000e+03  -2.3057755e+03   4.0422076e+02
   1.0150000e+03   9.8408282e+03   9.8242189e+03
   1.0160000e+03   1.1922477e+04   1.3320134e+04
   1.0170000e+03  -1.3341083e+04  -8.0011899e+03
   1.0180000e+03  -3.6382491e+04  -1.8105149e+04
   1.0190000e+03  -3.4240706e+03   1.0201967e+04
   1.0200000e+03   4.7425114e+04   3.2977890e+04
   1.0210000e+03   3.6788971e+04   9.9394628e+03
   1.0220000e+03  -1.4647720e+04  -1.9119690e+04
   1.0230000e+03  -3.3152420e+04  -1.6547557e+04
   1.0240000e+03  -4.3810911e+03   5.6149041e+03
   1.0250000e+03   2.0893244e+04   1.8206716e+04
   1.0260000e+03   4.9731411e+03  -3.9991189e+03
   1.0270000e+03  -2.4254447e+04  -2.4276804e+04
   1.0280000e+03  -2.1644420e+04  -6.1687821e+03
   1.0290000e+03   3.3123336e+03   1.0267990e+04
   1.0300000e+03   4.2516090e+03   3.3005398e+03
   1.0310000e+03  -2.1417333e+04  -8.6548190e+03
   1.0320000e+03  -3.4469344e+04  -1.9363087e+04
   1.0330000e+03  -1.5147737e+04  -1.7534093e+04
   1.0340000e+03   1.7723411e+04   1.0313736e+04
   1.0350000e+03   2.0935144e+04   2.9141548e+04
   1.0360000e+03  -7.4504336e+03  -3.8862906e+03
   1.0370000e+03  -1.4691343e+04  -3.8158546e+04
   1.0380000e+03   8.9848135e+03  -1.5536889e+04
   1.0390000e+03   1.4087217e+04   1.8736054e+04
   1.0400000e+03  -6.6904143e+03   1.1106667e+04
   1.0410000e+03  -3.6738574e+03  -1.5869521e+04
   1.0420000e+03   1.3142605e+04  -1.3046047e+04
   1.0430000e+03  -7.0787047e+03   7.7346349e+03
   1.0440000e+03  -2.5823525e+04  -1.6925310e+02
   1.0450000e+03   9.0132359e+02  -2.0446371e+04
   1.0460000e+03   1.7423297e+04  -1.2254965e+04
   1.0470000e+03  -1.3870264e+04   1.1675249e+04
   1.0480000e+03  -3.5460292e+04   1.0950747e+04
   1.0490000e+03  -4.2748160e+03  -1.0984112e+04
   1.0500000e+03   2.7661803e+04  -1.1743741e+04
   1.0510000e+03   4.3482013e+03   8.4840482e+03
   1.0520000e+03  -4.4248699e+04   1.5862058e+04
   1.0530000e+03  -5.1362971e+04   1.1597459e+03
   1.0540000e+03  -7.3806034e+03  -1.6374689e+04
   1.0550000e+03   3.1731968e+04  -1.0381113e+04
   1.0560000e+03   3.2551282e+04   1.0993839e+04
   1.0570000e+03   1.0337953e+04   1.2661751e+04
   1.0580000e+03  -9.4694981e+03  -1.2468491e+04
   1.0590000e+03  -3.6288682e+03  -2.8378017e+04
   1.0600000e+03   1.9984501e+04  -5.5267618e+03
   1.0610000e+03   2.8541258e+04   1.6466434e+04
   1.0620000e+03   7.3437601e+03  -1.0318610e+04
   1.0630000e+03  -1.9931738e+04  -3.7756945e+04
   1.0640000e+03  -1.7761038e+04  -5.4599829e+03
   1.0650000e+03  -1.2593726e+03   3.2350217e+04
   1.0660000e+03  -2.4813243e+02   1.3429205e+04
   1.0670000e+03  -7.4595848e+03  -1.6717434e+04
   1.0680000e+03  -9.1375247e+03  -1.3673167e+04
   1.0690000e+03   7.1455824e+03   3.3250555e+03
   1.0700000e+03   2.9854367e+04   1.2629554e+04
   1.0710000e+03   2.6001941e+04   9.8896644e+03
   1.0720000e+03   1.5407638e+03   5.4933184e+03
   1.0730000e+03  -6.1489375e+03   5.3627824e+03
   1.0740000e+03   1.5338145e+04   3.3917781e+03
   1.0750000e+03   3.1423407e+04   2.4376905e+03
   1.0760000e+03   1.3793076e+04   1.3211739e+04
   1.0770000e+03  -1.1749911e+04   2.4884976e+04
   1.0780000e+03  -1.2875334e+04   5.4135893e+03
   1.0790000e+03   2.2566431e+03  -1.9859160e+04
   1.0800000e+03   9.2274030e+03  -2.2358258e+03
   1.0810000e+03   3.8769788e+03   2.0430134e+04
   1.0820000e+03  -7.9395302e+03   7.6035619e+03
   1.0830000e+03  -1.5827498e+04  -6.6194175e+03
   1.0840000e+03  -8.0084500e+03   6.9876353e+03
   1.0850000e+03  -1.4307976e+02   2.2381456e+04
   1.0860000e+03  -2.1349298e+02   1.2937719e+04
   1.0870000e+03   5.4391862e+03   2.2509126e+03
   1.0880000e+03   1.3187225e+04   3.2686634e+03
   1.0890000e+03   1.5024149e+04   3.5789752e+03
   1.0900000e+03   5.0126334e+02   9.3574679e+03
   1.0910000e+03  -2.2734169e+04   1.4850619e+04
   1.0920000e+03  -1.6159345e+04   1.2648745e+04
   1.0930000e+03   1.5793943e+04   8.9822531e+03
   1.0940000e+03   2.4225113e+04  -1.9580515e+03
   1.0950000e+03   1.5803642e+03  -1.5983007e+04
   1.0960000e+03  -9.3140438e+03  -1.2303138e+04
   1.0970000e+03   4.1954359e+03   1.1546232e+04
   1.0980000e+03   9.9374554e+03   2.6520473e+04
   1.0990000e+03  -2.5117157e+02   1.3783681e+04
   1.1000000e+03  -8.2749821e+03  -1.1641347e+04
   1.1010000e+03  -5.7096939e+03  -2.6542002e+04
   1.1020000e+03  -2.0005047e+03  -1.2299091e+04
   1.1030000e+03  -4.7652330e+02   1.9321439e+04
   1.1040000e+03   7.6782185e+03   2.9594612e+04
   1.1050000e+03  -1.7850406e+03   2.8166314e+03
   1.1060000e+03  -3.0381067e+04  -2.7645071e+04
   1.1070000e+03  -2.2549756e+04  -1.8097539e+04
   1.1080000e+03   1.6109637e+04   3.5072492e+03
   1.1090000e+03   2.2449459e+04  -5.9924033e+03
   1.1100000e+03  -9.9894061e+03  -1.6601692e+04
   1.1110000e+03  -2.8876282e+04  -8.2479404e+03
   1.1120000e+03  -1.1572252e+04  -8.8229198e+03
   1.1130000e+03   5.0473630e+03  -2.2967021e+04
   1.1140000e+03   2.9034355e+03  -2.0517242e+04
   1.1150000e+03   7.4430846e+02  -1.7406859e+03
   1.1160000e+03   2.9753723e+03   2.1533304e+02
   1.1170000e+03   1.0736800e+04  -3.2751733e+03
   1.1180000e+03   2.2754903e+04   7.9544289e+03
   1.1190000e+03   1.3479775e+04   9.9038512e+03
   1.1200000e+03  -1.7428299e+04  -5.6347914e+03
   1.1210000e+03  -2.6119879e+04  -1.3570187e+04
   1.1220000e+03  -9.2888842e+03  -6.2148827e+03
   1.1230000e+03  -2.6731914e+03  -5.3815159e+03
   1.1240000e+03  -6.9749812e+03  -9.2145420e+03
   1.1250000e+03  -8.0392081e+03  -6.6723063e+03
   1.1260000e+03  -3.3395543e+03  -1.3440660e+04
   1.1270000e+03  -3.2163774e+03  -1.8007001e+04
   1.1280000e+03  -9.4584348e+03  -1.4648955e+04
   1.1290000e+03   1.7659875e+03  -1.9379283e+04
   1.1300000e+03   1.2755864e+04  -1.0841098e+04
   1.1310000e+03  -2.6378969e+03   6.1931617e+03
   1.1320000e+03  -5.0708350e+03  -8.7372679e+02
   1.1330000e+03   2.0000930e+04  -1.1357504e+04
   1.1340000e+03   2.6786265e+04   5.3686576e+03
   1.1350000e+03  -1.8003743e+03   2.3141383e+04
   1.1360000e+03  -2.2211156e+04   1.1074363e+04
   1.1370000e+03  -2.8520773e+03   2.8937382e+03
   1.1380000e+03   1.7170764e+04   1.9087108e+04
   1.1390000e+03   4.1896894e+03   2.0738652e+04
   1.1400000e+03  -1.3351258e+04  -2.1170803e+03
   1.1410000e+03  -1.1504036e+04  -1.5665337e+04
   1.1420000e+03  -3.2032721e+02   9.0377872e+02
   1.1430000e+03   9.7425371e+03   1.4803591e+04
   1.1440000e+03   1.0437940e+04  -8.2263157e+03
   1.1450000e+03  -3.0705793e+03  -2.7362075e+04
   1.1460000e+03  -1.6315244e+04  -7.8084479e+03
   1.1470000e+03  -1.5993701e+04   1.4279011e+04
   1.1480000e+03  -3.1555520e+03   8.1370094e+03
   1.1490000e+03   1.1270813e+04  -1.4536358e+03
   1.1500000e+03   1.4668411e+04   1.0079198e+04
   1.1510000e+03   1.2507431e+04   2.1687459e+04
   1.1520000e+03   1.6687365e+03   2.3048364e+04
   1.1530000e+03  -1.3792033e+04   2.2506183e+04
   1.1540000e+03  -4.1934908e+02   1.3262567e+04
   1.1550000e+03   2.2217463e+04   4.5306556e+03
   1.1560000e+03   1.2605671e+04   7.0516013e+03
   1.1570000e+03  -1.0147292e+04   9.2232052e+03
   1.1580000e+03  -1.7466306e+04   6.9982902e+03
   1.1590000e+03  -6.3529313e+03   5.5546507e+03
   1.1600000e+03   1.8832767e+03  -1.4124631e+03
   1.1610000e+03  -8.3859396e+03  -1.4149013e+04
   1.1620000e+03  -1.1016510e+04  -8.9234311e+03
   1.1630000e+03   2.5334679e+03   1.0982801e+04
   1.1640000e+03   5.3327926e+03   1.4110583e+04
   1.1650000e+03   3.7163871e+03   2.9606922e+02
   1.1660000e+03   1.4900620e+04  -1.5506360e+04
   1.1670000e+03   1.5513036e+04  -1.5216859e+04
   1.1680000e+03   4.7327696e+03   1.1772815e+04
   1.1690000e+03   8.5954521e+03   2.8205351e+04
   1.1700000e+03   9.7775280e+03   3.6258738e+03
   1.1710000e+03   1.6834411e+03  -2.2342232e+04
   1.1720000e+03   3.6003521e+03  -6.4680624e+03
   1.1730000e+03   5.9062762e+03   2.5970533e+04
   1.1740000e+03   5.0256115e+03   2.9739971e+04
   1.1750000e+03   5.9022011e+03   2.2273487e+03
   1.1760000e+03   1.2665648e+02  -2.3218777e+04
   1.1770000e+03  -1.4442448e+04  -1.3362816e+04
   1.1780000e+03  -2.1269453e+04   1.8400744e+04
   1.1790000e+03  -5.3601406e+02   2.9088702e+04
   1.1800000e+03   2.2088793e+04   6.4864633e+03
   1.1810000e+03   1.2278050e+04  -2.6095272e+04
   1.1820000e+03  -9.8725458e+03  -3.5866347e+04
   1.1830000e+03  -1.3142396e+04  -1.3311275e+04
   1.1840000e+03   6.6080432e+03   1.4644336e+04
   1.1850000e+03   2.3644275e+04   7.8203914e+03
   1.1860000e+03   1.1861408e+04  -3.1120926e+04
   1.1870000e+03  -1.2449779e+04  -3.8593059e+04
   1.1880000e+03  -2.0726044e+04   3.8121884e+02
   1.1890000e+03  -9.3616762e+03   1.5793129e+04
   1.1900000e+03   7.8241106e+03  -1.6037517e+04
   1.1910000e+03   7.0529426e+03  -3.3104133e+04
   1.1920000e+03  -2.0546164e+04  -6.9285842e+03
   1.1930000e+03  -3.2247320e+04   9.0899290e+03
   1.1940000e+03   2.2206429e+03  -4.7911593e+03
   1.1950000e+03   2.7496701e+04  -4.3890240e+03
   1.1960000e+03   6.0177152e+03   1.4104104e+04
   1.1970000e+03  -1.3553331e+04   1.8039568e+04
   1.1980000e+03   3.3839336e+03   4.8597557e+03
   1.1990000e+03   2.2825376e+04  -2.7548797e+03
   1.2000000e+03   6.6983929e+03  -4.8233916e+03
   1.2010000e+03  -1.8984974e+04  -1.5914739e+04
   1.2020000e+03  -9.6003357e+03  -1.5193634e+04
   1.2030000e+03   1.9364203e+04   1.5129950e+03
   1.2040000e+03   1.5240216e+04   2.5989070e+03
   1.2050000e+03  -2.6789335e+04  -7.6564208e+03
   1.2060000e+03  -4.1252045e+04  -1.1483246e+04
   1.2070000e+03  -5.0770194e+03  -1.0020598e+04
   1.2080000e+03   1.8322978e+04  -3.5088446e+02
   1.2090000e+03  -5.9355741e+03   1.4508337e+04
   1.2100000e+03  -3.0590182e+04   1.4813480e+04
   1.2110000e+03  -9.1369001e+03  -1.0107420e+03
   1.2120000e+03   1.1244543e+04  -5.3989003e+03
   1.2130000e+03  -8.4935748e+03   4.3502936e+03
   1.2140000e+03  -1.4956088e+04   7.4899495e+03
   1.2150000e+03  -1.8427484e+03   5.8342602e+03
   1.2160000e+03   3.5925721e+03   7.0787345e+03
   1.2170000e+03   9.7943092e+03   4.1199670e+03
   1.2180000e+03   4.5272169e+03  -5.4872711e+03
   1.2190000e+03  -2.6960573e+03  -7.2890872e+03
   1.2200000e+03   2.9237259e+03  -2.1417905e+03
   1.2210000e+03   3.0495994e+03  -1.4317668e+03
   1.2220000e+03   9.7611825e+02   4.7287451e+03
   1.2230000e+03   3.9171910e+02   3.9475935e+03
   1.2240000e+03  -2.1003351e+03  -2.0332905e+04
   1.2250000e+03  -5.3886135e+03  -3.0458545e+04
   1.2260000e+03  -7.4852058e+03   2.5854980e+03
   1.2270000e+03   3.2330112e+03   3.7828603e+04
   1.2280000e+03   8.7214456e+03   2.4592878e+04
   1.2290000e+03  -6.1598483e+03  -6.8140760e+03
   1.2300000e+03  -6.1124583e+03  -7.2546539e+03
   1.2310000e+03   1.7011154e+04   2.1460675e+03
   1.2320000e+03   2.1759011e+04   7.0952127e+03
   1.2330000e+03  -3.3214051e+02   2.1731478e+04
   1.2340000e+03  -1.5098948e+04   2.5895503e+04
   1.2350000e+03  -5.3462506e+03  -2.7587933e+03
   1.2360000e+03   1.6784147e+04  -3.1555198e+04
   1.2370000e+03   2.0343910e+04  -1.0894405e+04
   1.2380000e+03  -1.3823755e+03   3.0774488e+04
   1.2390000e+03  -7.2918927e+03   2.5432690e+04
   1.2400000e+03   4.7720410e+02  -1.9893648e+04
   1.2410000e+03  -1.2681076e+04  -3.9516039e+04
   1.2420000e+03  -1.6678600e+04  -3.9799949e+03
   1.2430000e+03   1.4058145e+04   4.0713317e+04
   1.2440000e+03   3.4781664e+04   4.2626937e+04
   1.2450000e+03   1.8430128e+04   2.5671015e+03
   1.2460000e+03   1.5593198e+03  -3.5707193e+04
   1.2470000e+03  -1.3174485e+03  -2.1994311e+04
   1.2480000e+03  -7.6625237e+03   2.1195645e+04
   1.2490000e+03   6.1518220e+03   3.1148648e+04
   1.2500000e+03   3.8529537e+04   4.4392603e+03
   1.2510000e+03   3.0669397e+04  -1.8053616e+04
   1.2520000e+03  -1.2800803e+04  -5.7402409e+03
   1.2530000e+03  -2.2327954e+04   1.2816917e+04
   1.2540000e+03   9.2733987e+03  -7.7302542e+02
   1.2550000e+03   1.7880304e+04  -1.5524493e+04
   1.2560000e+03  -7.1924931e+03  -7.0644243e+03
   1.2570000e+03  -1.6970903e+04  -3.8106991e+02
   1.2580000e+03  -5.8889634e+03   2.6577174e+03
   1.2590000e+03   7.7258339e+02   2.0324161e+04
   1.2600000e+03  -4.9238147e+03   2.1719913e+04
   1.2610000e+03  -1.3024454e+04  -1.4786093e+04
   1.2620000e+03  -8.3749723e+03  -2.7573832e+04
   1.2630000e+03   2.3317767e+03   2.4218886e+03
   1.2640000e+03   4.8794511e+03   1.6022412e+04
   1.2650000e+03   2.6690012e+03   3.1296743e+03
   1.2660000e+03   4.5822785e+03  -7.7194504e+03
   1.2670000e+03   8.8855733e+03  -9.5666787e+03
   1.2680000e+03   9.0890312e+03  -5.4337262e+03
   1.2690000e+03   5.1390966e+03   3.8541661e+03
   1.2700000e+03  -7.3212028e+03   9.0140619e+03
   1.2710000e+03  -2.3883277e+04   4.5320753e+02
   1.2720000e+03  -2.1420868e+04  -1.1482470e+04
   1.2730000e+03   5.6341613e+02  -1.5537677e+04
   1.2740000e+03   8.7876582e+03  -6.3135260e+03
   1.2750000e+03  -1.0563917e+04   1.3711125e+03
   1.2760000e+03  -2.5342528e+04  -7.3511286e+03
   1.2770000e+03  -1.7423347e+04  -4.0356480e+03
   1.2780000e+03  -4.6944486e+03   3.9109345e+03
   1.2790000e+03   3.4001088e+03  -1.0096259e+04
   1.2800000e+03   3.8027958e+03  -1.1206404e+04
   1.2810000e+03   6.1594530e+02   7.9588811e+03
   1.2820000e+03   2.0734181e+03   9.2208480e+03
   1.2830000e+03   2.0821748e+03  -8.4496922e+03
   1.2840000e+03   1.8203087e+03  -8.2033173e+03
   1.2850000e+03   6.4202779e+03   1.2371335e+04
   1.2860000e+03   9.8277649e+03   9.9120211e+03
   1.2870000e+03  -1.8594863e+03  -1.3699364e+04
   1.2880000e+03  -2.6501371e+04  -2.5854544e+04
   1.2890000e+03  -2.9013507e+04  -1.8532699e+04
   1.2900000e+03  -6.0676205e+03   8.3370432e+02
   1.2910000e+03   3.8225246e+03   6.8421512e+03
   1.2920000e+03  -4.9300221e+03   1.8855685e+02
   1.2930000e+03  -8.7022932e+03  -2.6590665e+03
   1.2940000e+03   8.0654900e+00  -5.5788549e+03
   1.2950000e+03   1.0863409e+04  -3.9175876e+03
   1.2960000e+03   1.4676751e+04  -3.1583309e+03
   1.2970000e+03   4.8377042e+03  -4.4292991e+03
   1.2980000e+03  -8.7340629e+03   2.1504557e+03
   1.2990000e+03  -1.0072108e+03  -1.2322370e+03
   1.3000000e+03   1.7646112e+04  -1.3944079e+04
   1.3010000e+03   2.1892245e+04  -6.8615276e+03
   1.3020000e+03   1.4753445e+04   1.4897520e+04
   1.3030000e+03   3.5590464e+03   1.6229139e+04
   1.3040000e+03  -1.1606488e+04  -2.9039892e+01
   1.3050000e+03  -2.2774502e+04   9.3570813e+02
   1.3060000e+03  -1.0236038e+04   1.0450679e+04
   1.3070000e+03   1.1602532e+04   3.5730137e+03
   1.3080000e+03   3.9933133e+03  -4.9489826e+03
   1.3090000e+03  -1.1687643e+04   1.6809283e+03
   1.3100000e+03  -3.4124185e+03   8.9928455e+03
   1.3110000e+03   9.0104083e+02   4.2760867e+03
   1.3120000e+03  -1.5075058e+04  -3.8785949e+02
   1.3130000e+03  -1.2123423e+04  -1.5353920e+03
   1.3140000e+03   2.4778030e+04  -1.6910588e+03
   1.3150000e+03   4.4539851e+04   3.0765401e+03
   1.3160000e+03   2.4813693e+04   3.9799019e+03
   1.3170000e+03  -8.8566642e+02   1.1529367e+02
   1.3180000e+03  -9.5619283e+03   6.5325610e+03
   1.3190000e+03   4.8223724e+03   2.9156602e+04
   1.3200000e+03   2.4638933e+04   3.6177996e+04
   1.3210000e+03   2.1545275e+04  -2.5245870e+01
   1.3220000e+03  -4.7538616e+03  -2.9274621e+04
   1.3230000e+03  -2.5724194e+04  -1.2552346e+04
   1.3240000e+03  -1.2345135e+04   1.4210500e+04
   1.3250000e+03   1.0384448e+04   2.0354212e+04
   1.3260000e+03   1.7579986e+03   1.0139521e+04
   1.3270000e+03  -1.8912345e+04   2.9624164e+03
   1.3280000e+03  -1.4474335e+04   1.4020438e+03
   1.3290000e+03   1.1834617e+04   1.3892429e+03
   1.3300000e+03   2.2013048e+04   8.6639235e+03
   1.3310000e+03   2.6707970e+03   9.3302237e+03
   1.3320000e+03  -1.6226106e+04  -3.2665953e+03
   1.3330000e+03  -1.3576726e+04  -1.4650729e+04
   1.3340000e+03   7.8523313e+03  -7.1372870e+03
   1.3350000e+03   2.4993770e+04   1.3537380e+04
   1.3360000e+03   1.7574961e+04   9.4753628e+03
   1.3370000e+03  -2.0152752e+03  -1.1141831e+04
   1.3380000e+03  -1.0754161e+04  -1.4093589e+04
   1.3390000e+03  -2.4455833e+03  -6.1006222e+02
   1.3400000e+03   4.5171268e+03   1.7844963e+04
   1.3410000e+03  -1.9835929e+03   1.4634555e+04
   1.3420000e+03  -1.2956576e+04  -1.0177270e+04
   1.3430000e+03  -1.9973263e+04  -1.4743031e+04
   1.3440000e+03  -1.1656373e+04   6.0947724e+03
   1.3450000e+03   5.0270426e+03   1.4679327e+04
   1.3460000e+03   8.6789577e+03  -7.8154747e+03
   1.3470000e+03   2.3859830e+02  -2.6719662e+04
   1.3480000e+03  -8.8836032e+03  -1.7031294e+04
   1.3490000e+03  -3.0560966e+03   2.4708124e+03
   1.3500000e+03   1.3851440e+04   1.7393756e+04
   1.3510000e+03   1.2844947e+04   9.8465335e+03
   1.3520000e+03  -2.0820874e+03  -1.8385207e+04
   1.3530000e+03  -4.4304425e+03  -2.4027960e+04
   1.3540000e+03   6.0364328e+03   3.2303899e+03
   1.3550000e+03   1.0368114e+04   1.5501455e+04
   1.3560000e+03  -7.3814865e+03  -8.9412752e+03
   1.3570000e+03  -3.4697006e+04  -1.9177247e+04
   1.3580000e+03  -2.9488693e+04   7.0118420e+03
   1.3590000e+03   7.3411632e+03   2.4434066e+04
   1.3600000e+03   1.6160116e+04   5.3529336e+03
   1.3610000e+03  -9.5954687e+03  -3.2466482e+04
   1.3620000e+03  -1.6206762e+04  -4.0224617e+04
   1.3630000e+03   2.2054106e+03  -8.9225041e+03
   1.3640000e+03   7.1803670e+03   1.4579227e+04
   1.3650000e+03  -8.8204259e+03   1.2287963e+04
   1.3660000e+03  -1.1840581e+04  -3.9080404e+03
   1.3670000e+03   1.0419535e+04  -1.4303146e+04
   1.3680000e+03   2.3612032e+04  -1.8741945e+04
   1.3690000e+03   9.4775041e+03  -2.8662575e+04
   1.3700000e+03  -8.7675305e+03  -1.5928049e+04
   1.3710000e+03  -1.1698310e+04   1.3286498e+04
   1.3720000e+03  -8.5988956e+03   1.8987016e+04
   1.3730000e+03  -5.3311522e+03   6.3635513e+03
   1.3740000e+03  -9.8762508e+02  -1.2732339e+04
   1.3750000e+03  -6.3618188e+03  -2.3180458e+04
   1.3760000e+03  -7.9927636e+03  -1.0467441e+04
   1.3770000e+03   4.5238440e+03   6.7301626e+03
   1.3780000e+03   8.2455014e+03   1.3781425e+04
   1.3790000e+03   3.5025231e+03   1.2165662e+04
   1.3800000e+03  -1.1905081e+03   5.1846956e+03
   1.3810000e+03  -7.9878252e+03  -2.0491959e+03
   1.3820000e+03  -1.4977533e+03  -6.5977493e+03
   1.3830000e+03   2.2160349e+04  -1.3992264e+03
   1.3840000e+03   3.1769330e+04   1.7059027e+04
   1.3850000e+03   3.3489119e+03   2.4634451e+04
   1.3860000e+03  -2.9178576e+04   2.8819827e+03
   1.3870000e+03  -2.0045133e+04  -1.2930165e+04
   1.3880000e+03   1.8702907e+04   4.8711342e+02
   1.3890000e+03   3.7129793e+04   1.0152508e+04
   1.3900000e+03   5.5047350e+03   2.8182653e+03
   1.3910000e+03  -3.0914431e+04   2.3491555e+03
   1.3920000e+03  -1.8931456e+04   1.2242129e+04
   1.3930000e+03   8.2155326e+03   8.2479380e+03
   1.3940000e+03   1.0877064e+04  -4.9727740e+03
   1.3950000e+03  -3.5606719e+03   3.7966815e+03
   1.3960000e+03  -1.8078281e+04   1.7944312e+04
   1.3970000e+03  -1.2264639e+04   8.8764009e+03
   1.3980000e+03   1.3936541e+04   1.0164011e+03
   1.3990000e+03   2.5031772e+04   1.6846497e+04
   1.4000000e+03   1.0216047e+03   3.0413381e+04
   1.4010000e+03  -1.8072890e+04   9.7557025e+03
   1.4020000e+03  -1.7712196e+03  -2.3084072e+04
   1.4030000e+03   1.3555997e+04  -1.8492899e+04
   1.4040000e+03   7.0659577e+03   1.7199611e+04
   1.4050000e+03   1.5360335e+03   3.0502204e+04
   1.4060000e+03   1.9325182e+03   9.5412515e+03
   1.4070000e+03  -1.7810686e+03  -8.8537521e+03
   1.4080000e+03   1.3522139e+03  -1.2387683e+04
   1.4090000e+03   1.5088981e+04  -7.4429822e+03
   1.4100000e+03   1.1830562e+04   8.5838149e+03
   1.4110000e+03  -3.5118872e+03   1.9272951e+04
   1.4120000e+03  -5.2521475e+03   9.4430178e+03
   1.4130000e+03  -4.0631209e+03  -7.9404707e+03
   1.4140000e+03   4.1475335e+03  -1.2357400e+04
   1.4150000e+03   2.2818417e+04  -4.9043419e+03
   1.4160000e+03   1.5179696e+04  -2.5839819e+03
   1.4170000e+03  -1.8275638e+04   7.9561282e+01
   1.4180000e+03  -2.3564253e+04   1.5018336e+03
   1.4190000e+03   1.2838686e+04  -1.1287208e+04
   1.4200000e+03   2.9729846e+04  -1.3195253e+04
   1.4210000e+03  -1.3194162e+03   3.1250745e+03
   1.4220000e+03  -2.2895616e+04   2.0121443e+03
   1.4230000e+03  -7.6421687e+03  -2.1652503e+04
   1.4240000e+03   8.1862669e+03  -2.7943641e+04
   1.4250000e+03   7.4863552e+03   9.7742812e+03
   1.4260000e+03  -5.0027383e+03   4.2295382e+04
   1.4270000e+03  -2.0445213e+04   2.2265744e+03
   1.4280000e+03  -1.6316153e+04  -5.8894012e+04
   1.4290000e+03  -2.0470988e+03  -3.6960198e+04
   1.4300000e+03  -8.2062970e+03   3.2956457e+04
   1.4310000e+03  -1.2846662e+04   3.9330766e+04
   1.4320000e+03   6.9014065e+03  -1.1548528e+04
   1.4330000e+03   2.2553175e+04  -3.4126344e+04
   1.4340000e+03   1.3730013e+04  -1.1119294e+04
   1.4350000e+03  -1.5513760e+03   6.8216937e+03
   1.4360000e+03   5.6092860e+02   1.2920465e+03
   1.4370000e+03   8.9651955e+03  -4.3401803e+03
   1.4380000e+03   8.5861762e+03  -6.5545353e+03
   1.4390000e+03   5.2898840e+03  -4.6297292e+03
   1.4400000e+03  -5.2161493e+03  -9.6719980e+02
