   1.0274000e+02   2.5123000e+01
   9.1150000e+01   2.9700000e+01
   3.1900000e+02  -2.5559561e+04  -3.0657976e+03
   3.2000000e+02  -1.0593147e+04   4.0539669e+04
   3.2100000e+02   1.6002645e+04   3.7292813e+04
   3.2200000e+02   1.7644999e+04  -1.0407113e+04
   3.2300000e+02   7.4277981e+02  -3.3157661e+04
   3.2400000e+02   7.1104400e+03   4.4056676e+03
   3.2500000e+02   3.0470455e+04   3.3982683e+04
   3.2600000e+02   2.1623591e+04  -1.1064394e+02
   3.2700000e+02  -1.5159844e+04  -3.7749039e+04
   3.2800000e+02  -3.7900226e+04  -2.0852271e+04
   3.2900000e+02  -2.5652363e+04   2.1371156e+04
   3.3000000e+02   4.2121795e+03   2.0815264e+04
   3.3100000e+02   1.1371857e+04  -2.9343075e+04
   3.3200000e+02  -1.3902454e+04  -6.0355804e+04
   3.3300000e+02  -4.3897749e+04  -3.7921633e+04
   3.3400000e+02  -3.9167530e+04   1.2854623e+04
   3.3500000e+02   1.3819616e+03   3.9400910e+04
   3.3600000e+02   2.3265878e+04   4.6630202e+03
   3.3700000e+02  -8.7391996e+02  -4.7992713e+04
   3.3800000e+02  -3.2945006e+04  -4.4587502e+04
   3.3900000e+02  -2.3974631e+04   1.3715881e+04
   3.4000000e+02   1.5117173e+04   4.4793995e+04
   3.4100000e+02   3.7184286e+04   1.1591375e+04
   3.4200000e+02   2.9915365e+04  -1.9904446e+04
   3.4300000e+02  -1.5547061e+03  -3.9310465e+03
   3.4400000e+02  -3.3142330e+04   2.5424263e+04
   3.4500000e+02  -3.0684320e+04   2.5715498e+04
   3.4600000e+02   4.0164155e+03   3.3747273e+03
   3.4700000e+02   4.0009464e+04  -1.7196514e+04
   3.4800000e+02   3.2775733e+04  -2.8060257e+04
   3.4900000e+02  -7.4006601e+03  -8.9166315e+03
   3.5000000e+02  -2.1903810e+04   3.0522487e+04
   3.5100000e+02  -9.1667332e+03   3.1695160e+04
   3.5200000e+02   2.9923371e+03  -1.6858665e+04
   3.5300000e+02   7.7674599e+03  -5.2913473e+04
   3.5400000e+02   6.8136637e+03  -2.3883309e+04
   3.5500000e+02  -1.4834594e+03   3.2311043e+04
   3.5600000e+02  -1.5737475e+04   4.8571741e+04
   3.5700000e+02  -1.7788533e+04   2.2728017e+04
   3.5800000e+02  -8.5179495e+03  -1.0069946e+04
   3.5900000e+02  -2.6744702e+02  -1.2748371e+04
   3.6000000e+02  -1.0375605e+03   1.2886461e+04
   3.6100000e+02  -1.7713023e+04   2.2816573e+04
   3.6200000e+02  -1.0687546e+04   4.6265458e+03
   3.6300000e+02   4.0361788e+04  -1.1825951e+04
   3.6400000e+02   7.5832127e+04  -1.5778599e+03
   3.6500000e+02   5.1394403e+04   1.6526850e+04
   3.6600000e+02  -1.2369701e+03   1.1635525e+04
   3.6700000e+02  -2.1853889e+04  -5.6049566e+03
   3.6800000e+02  -1.0461579e+04  -6.3763195e+03
   3.6900000e+02  -1.3613777e+04   1.7569722e+04
   3.7000000e+02  -2.7244663e+04   3.0752579e+04
   3.7100000e+02  -3.9652344e+03   5.8016539e+03
