   1.0274000e+02   2.5123000e+01
   1.0312390e+02   2.8331500e+01
   9.6100000e+02   2.7678601e+04  -3.3491345e+04
   9.6200000e+02   7.7396943e+03  -3.8270619e+03
   9.6300000e+02  -1.1152358e+04   2.9643975e+04
   9.6400000e+02  -7.8035783e+03   2.8201628e+04
   9.6500000e+02   3.8188179e+03   1.6841185e+04
   9.6600000e+02   2.1276007e+04  -9.3592242e+02
   9.6700000e+02   1.2119656e+04  -2.3180417e+03
   9.6800000e+02  -4.0807581e+03   3.2912743e+04
   9.6900000e+02   2.4935655e+03   3.8516260e+04
   9.7000000e+02  -6.6563126e+03   2.2799406e+03
   9.7100000e+02  -2.0435800e+04  -5.5036407e+03
   9.7200000e+02  -2.0257837e+03  -1.4602939e+03
   9.7300000e+02   3.1478410e+03   1.9610908e+03
   9.7400000e+02  -1.7825699e+04   2.3347095e+04
   9.7500000e+02  -9.2114631e+03   1.8821374e+04
   9.7600000e+02  -1.3910374e+03   2.8014680e+03
   9.7700000e+02  -1.9121358e+04   1.2394406e+04
   9.7800000e+02  -7.8382040e+03   8.4811208e+03
   9.7900000e+02  -4.8686239e+03  -6.4901556e+03
   9.8000000e+02  -2.9692664e+04   8.1936466e+03
   9.8100000e+02  -1.4023309e+04   2.4164917e+04
   9.8200000e+02   1.3613792e+04   1.1647237e+04
   9.8300000e+02   7.8707077e+03   2.4496860e+01
   9.8400000e+02  -1.2979991e+04  -2.8826117e+03
   9.8500000e+02  -3.6306851e+04   4.5648608e+03
   9.8600000e+02  -3.1604803e+04   1.8338371e+04
   9.8700000e+02   7.6346903e+03  -4.8067323e+03
   9.8800000e+02   1.7363056e+04  -2.0825784e+04
   9.8900000e+02  -1.9758317e+04   1.7584473e+04
   9.9000000e+02  -3.8607998e+04   3.2486426e+04
   9.9100000e+02  -3.0352395e+04   2.2641753e+03
   9.9200000e+02  -1.2752772e+04  -1.7718340e+04
   9.9300000e+02   2.0656902e+04  -1.4440407e+04
   9.9400000e+02   8.8058146e+03   7.0836364e+03
   9.9500000e+02  -3.8751509e+04   2.5145368e+04
   9.9600000e+02  -3.0237271e+04   1.3896885e+03
   9.9700000e+02   1.5328343e+03  -3.1926354e+04
   9.9800000e+02   1.0059608e+04  -1.0438843e+04
   9.9900000e+02   6.5124315e+03   1.0009774e+04
   1.0000000e+03  -1.4865868e+04  -1.3551003e+04
   1.0010000e+03  -2.2873646e+04  -3.0830293e+03
   1.0020000e+03   3.8530440e+03   2.8195382e+04
   1.0030000e+03   1.9766755e+04   1.5203407e+04
   1.0040000e+03   7.3250914e+03  -1.4279196e+04
   1.0050000e+03   4.4378206e+03  -2.7490163e+04
   1.0060000e+03   1.1161652e+04  -1.7965642e+04
   1.0070000e+03   1.8821253e+03  -4.0219560e+03
   1.0080000e+03  -8.0054586e+03  -9.5427451e+03
   1.0090000e+03  -9.3379632e+03  -1.5731095e+04
   1.0100000e+03   1.7929015e+03  -9.4487368e+03
   1.0110000e+03   1.7972761e+04  -1.1149570e+04
   1.0120000e+03   5.8895690e+03  -1.3593421e+04
   1.0130000e+03  -3.7250464e+03   6.1136851e+03
   1.0140000e+03   1.9696480e+04   9.2635917e+03
   1.0150000e+03   3.0933143e+04  -1.0652841e+04
   1.0160000e+03   1.5609917e+04  -8.7594325e+03
   1.0170000e+03  -2.4289613e+02  -1.8379680e+04
   1.0180000e+03  -1.0406759e+04  -3.0662534e+04
   1.0190000e+03   2.4801206e+03   3.4961448e+03
   1.0200000e+03   4.3014907e+04   1.5745959e+04
   1.0210000e+03   4.1234297e+04  -1.7253229e+04
   1.0220000e+03  -6.4885966e+03  -2.5449290e+04
   1.0230000e+03  -5.8636544e+03  -9.5026632e+03
   1.0240000e+03   2.3162959e+04   7.1832528e+02
   1.0250000e+03   2.1685663e+04   8.2976129e+03
   1.0260000e+03   5.2783448e+03   3.9097915e+02
   1.0270000e+03  -1.8601509e+04  -1.5496970e+04
   1.0280000e+03  -1.0285308e+04  -2.4028514e+03
   1.0290000e+03   3.4402089e+04   1.0047100e+04
   1.0300000e+03   3.4619058e+04  -3.5828703e+03
   1.0310000e+03   2.8405698e+02  -8.1149156e+03
   1.0320000e+03   3.3279331e+02  -5.2304473e+03
   1.0330000e+03   1.3056118e+04   2.5842128e+03
   1.0340000e+03   6.8991644e+03   9.6648471e+03
   1.0350000e+03   1.3413484e+04  -8.2970434e+03
   1.0360000e+03   2.0183311e+04  -1.1721325e+04
   1.0370000e+03   7.3238592e+03   1.1676954e+04
   1.0380000e+03   1.3690769e+04   1.0831881e+04
   1.0390000e+03   9.0212659e+03  -7.8455542e+03
   1.0400000e+03  -2.2303825e+04  -5.8557798e+03
   1.0410000e+03  -1.8434740e+04   2.1348773e+03
   1.0420000e+03  -1.0913012e+04  -9.3657341e+02
   1.0430000e+03  -2.6159206e+04   5.2309483e+03
   1.0440000e+03  -1.3364312e+04   3.3918201e+03
   1.0450000e+03   5.7610034e+03  -7.5514992e+03
   1.0460000e+03  -3.0437625e+03   8.9527175e+03
   1.0470000e+03  -1.0404670e+04   2.0151320e+04
   1.0480000e+03  -1.1579665e+04   1.5006292e+04
   1.0490000e+03  -1.3968424e+04   1.2634298e+04
   1.0500000e+03   7.3811488e+02  -4.8698498e+03
   1.0510000e+03   5.9531571e+03  -3.3492757e+03
   1.0520000e+03  -1.0607179e+04   2.7010117e+04
   1.0530000e+03  -4.4057243e+03   2.9822906e+04
   1.0540000e+03   2.9529284e+03   4.3403237e+03
   1.0550000e+03  -5.5407768e+03  -1.5186296e+04
   1.0560000e+03  -1.1086198e+03  -1.4039013e+04
   1.0570000e+03  -1.2285847e+04   9.3877892e+03
   1.0580000e+03  -2.6569709e+04   2.5571742e+04
   1.0590000e+03  -4.3282756e+03  -1.0796312e+03
   1.0600000e+03   3.6496375e+03  -1.9126561e+04
   1.0610000e+03  -1.8953451e+04   1.2643843e+04
   1.0620000e+03  -1.8097823e+04   1.6370688e+04
   1.0630000e+03  -5.8168807e+03  -4.1404823e+03
   1.0640000e+03  -1.2610778e+04   1.5615517e+04
   1.0650000e+03  -8.4078770e+03   2.2924015e+04
   1.0660000e+03  -3.9660533e+03   2.0988671e+03
   1.0670000e+03  -1.3076587e+04   2.2059214e+03
   1.0680000e+03   2.0922259e+03   5.6047912e+03
   1.0690000e+03   6.9542931e+03  -2.6499741e+02
   1.0700000e+03  -1.2935535e+04   6.5138990e+03
   1.0710000e+03  -6.3167834e+03   2.9226935e+03
   1.0720000e+03  -4.7206392e+03  -1.7567024e+04
   1.0730000e+03  -2.3875353e+04  -9.5234820e+03
   1.0740000e+03  -1.9890032e+04   4.6097980e+03
   1.0750000e+03  -2.8435671e+03   3.0880208e+03
   1.0760000e+03   8.9149370e+03   1.8787774e+04
   1.0770000e+03   1.7728274e+04   1.8617801e+04
   1.0780000e+03   4.5123515e+03   6.5049307e+03
   1.0790000e+03  -1.9575215e+04   1.8803415e+04
   1.0800000e+03  -3.2367896e+03   8.6290309e+02
   1.0810000e+03   2.8272190e+04  -3.0945636e+04
   1.0820000e+03   2.5101519e+04  -6.4889874e+03
   1.0830000e+03   9.0827201e+03   2.8438806e+04
   1.0840000e+03  -1.5552907e+04   1.9186872e+04
   1.0850000e+03  -2.0841503e+04  -1.2496231e+04
   1.0860000e+03   2.1459036e+04  -4.1866933e+04
   1.0870000e+03   2.8625245e+04  -3.7655062e+04
   1.0880000e+03  -7.4719426e+03   9.6747937e+03
   1.0890000e+03  -1.0265988e+04   1.9940520e+04
   1.0900000e+03   1.7909118e+03  -1.7492497e+04
   1.0910000e+03   7.1739660e+03  -2.1850941e+04
   1.0920000e+03   1.9457943e+04  -9.2226821e+03
   1.0930000e+03   1.2293093e+04  -7.9061226e+02
   1.0940000e+03  -3.1849311e+03   1.2572400e+04
   1.0950000e+03   1.3619924e+04  -1.2540041e+03
   1.0960000e+03   1.9283000e+04  -1.3225246e+04
   1.0970000e+03  -1.0690035e+03   3.1105504e+03
   1.0980000e+03   8.3651188e+03   4.6209642e+03
   1.0990000e+03   1.2038077e+04  -6.8272189e+03
   1.1000000e+03  -1.4003535e+04  -2.3832429e+03
   1.1010000e+03  -1.3733595e+04   1.6848213e+03
   1.1020000e+03   2.2028063e+03  -1.2155737e+03
   1.1030000e+03   9.0449281e+03   1.1851673e+03
   1.1040000e+03   1.1094047e+04  -2.1040648e+04
   1.1050000e+03   6.8191261e+02  -4.7608858e+04
   1.1060000e+03  -5.0043692e+03  -2.2770784e+04
   1.1070000e+03   3.2876228e+03   4.1679807e+03
   1.1080000e+03   3.3184580e+02   2.3746625e+03
   1.1090000e+03  -3.5897298e+03  -1.1125222e+04
   1.1100000e+03   1.7700625e+04  -4.1969731e+04
   1.1110000e+03   1.6524919e+04  -3.6358144e+04
   1.1120000e+03  -1.1853381e+04   1.7325876e+04
   1.1130000e+03   4.4588218e+03   3.3932164e+04
   1.1140000e+03   2.0167387e+04  -9.5515830e+02
   1.1150000e+03  -1.8665579e+03  -1.9027159e+04
   1.1160000e+03  -1.7883771e+03   1.3511474e+03
   1.1170000e+03  -2.7520528e+03   1.9056261e+04
   1.1180000e+03  -9.7686242e+03   1.0461916e+04
   1.1190000e+03   1.2946121e+04  -2.6407754e+04
   1.1200000e+03   1.2153292e+04  -4.5929170e+04
   1.1210000e+03  -1.5041897e+04  -1.0294490e+03
   1.1220000e+03  -2.8729453e+03   3.1601248e+04
   1.1230000e+03   2.2247767e+04   8.2906377e+03
   1.1240000e+03   9.5489869e+03  -1.0730711e+04
   1.1250000e+03  -9.8848038e+03  -9.7402735e+03
   1.1260000e+03  -1.2545554e+04   6.4358773e+03
   1.1270000e+03   2.1357589e+03   1.8175434e+04
   1.1280000e+03   3.0408112e+04   1.8378151e+03
   1.1290000e+03   9.8299534e+03   1.6155292e+03
   1.1300000e+03  -3.5551700e+04   3.5157052e+04
   1.1310000e+03  -1.2812316e+04   3.8883052e+04
   1.1320000e+03   1.7503711e+04   3.4628377e+03
   1.1330000e+03  -2.1986812e+03  -9.8167122e+03
   1.1340000e+03  -1.7983209e+04  -1.1275151e+04
   1.1350000e+03  -1.6992547e+04  -1.3877577e+04
   1.1360000e+03  -3.6739299e+02   1.2619336e+04
   1.1370000e+03   2.7710501e+04   1.8620210e+04
   1.1380000e+03   1.3201536e+04  -3.8338010e+02
   1.1390000e+03  -3.1320262e+04   1.3751905e+04
   1.1400000e+03  -2.9898910e+04   2.9436441e+04
   1.1410000e+03  -2.1610247e+03   2.5656761e+04
   1.1420000e+03   9.0475076e+03   1.2992598e+04
   1.1430000e+03   1.8403784e+04  -7.1023733e+03
   1.1440000e+03   1.1536546e+03   1.0886236e+04
   1.1450000e+03  -2.5576851e+04   5.5326742e+04
   1.1460000e+03  -7.3280911e+03   3.3105678e+04
   1.1470000e+03   3.8191300e+03  -2.7343472e+04
   1.1480000e+03  -1.5947369e+04  -1.0524870e+04
   1.1490000e+03  -1.9732776e+04   3.0075352e+04
   1.1500000e+03  -1.0292844e+04   9.7171439e+03
   1.1510000e+03   1.0764022e+04  -6.2043384e+03
   1.1520000e+03   3.4279794e+04  -2.2680620e+03
   1.1530000e+03   6.4642984e+03  -5.6692554e+03
   1.1540000e+03  -4.4401777e+04   4.9405377e+03
   1.1550000e+03  -3.3394952e+04   1.4050192e+04
   1.1560000e+03  -1.2850554e+03   1.5253273e+04
   1.1570000e+03  -6.3110579e+03   1.0813048e+04
   1.1580000e+03  -3.9754478e+03  -1.2265524e+04
   1.1590000e+03  -1.8312749e+03  -1.9358684e+04
   1.1600000e+03  -1.4147644e+04   1.0012386e+04
   1.1610000e+03   2.7155908e+03   2.5959609e+04
   1.1620000e+03   1.2232110e+04   2.9189486e+03
   1.1630000e+03  -1.6160449e+04  -1.9599598e+04
   1.1640000e+03  -2.7537720e+04  -2.8294594e+04
   1.1650000e+03  -1.1718745e+04  -1.4390029e+04
   1.1660000e+03   1.2586398e+03   2.4287493e+04
   1.1670000e+03   1.3289246e+04   7.3249387e+03
   1.1680000e+03   1.4685991e+04  -5.0215721e+04
   1.1690000e+03  -3.5834889e+03  -4.3799295e+04
   1.1700000e+03  -6.3952646e+03  -4.7801025e+03
   1.1710000e+03  -2.4000777e+03   1.1113984e+04
   1.1720000e+03  -9.4126926e+03   7.1588563e+03
   1.1730000e+03   8.1185761e+03  -1.8981600e+04
   1.1740000e+03   2.5070669e+04  -2.8971036e+04
   1.1750000e+03   2.1982471e+04  -3.8922799e+03
   1.1760000e+03   1.8851263e+04  -5.0490439e+03
   1.1770000e+03  -1.3313732e+04  -2.8750617e+04
   1.1780000e+03  -3.2379333e+04  -8.5516039e+03
   1.1790000e+03   5.6534345e+03   8.7854850e+03
   1.1800000e+03   1.6243281e+04  -1.5381799e+04
   1.1810000e+03  -1.1962342e+04  -1.8528681e+04
   1.1820000e+03   7.6531873e+02  -1.5726612e+04
   1.1830000e+03   2.8241998e+04  -2.4737642e+04
   1.1840000e+03   1.4421742e+04  -7.2553007e+03
   1.1850000e+03  -1.6195850e+03   6.5341971e+03
   1.1860000e+03   4.6126589e+03  -1.4041622e+03
   1.1870000e+03   1.5705769e+04  -1.1441027e+04
   1.1880000e+03   2.3266899e+04  -2.0938903e+04
   1.1890000e+03   7.1723766e+03  -1.0400533e+04
   1.1900000e+03   7.5494986e+03   7.6914017e+03
   1.1910000e+03   4.3387457e+04  -1.4229997e+04
   1.1920000e+03   2.4713581e+04  -3.5284511e+04
   1.1930000e+03  -2.6250959e+04   1.0308808e+04
   1.1940000e+03  -9.8813078e+03   3.9277217e+04
   1.1950000e+03   3.2205399e+04  -3.9153543e+03
   1.1960000e+03   2.9792826e+04  -2.4878552e+04
   1.1970000e+03   5.7840798e+03  -9.7507913e+03
   1.1980000e+03  -1.1048225e+04   1.1359348e+04
   1.1990000e+03  -1.3624285e+04   4.0369032e+04
   1.2000000e+03   1.1656481e+04   2.5519276e+04
   1.2010000e+03   2.1382955e+04  -4.8691067e+03
   1.2020000e+03  -5.3651221e+03   1.4948718e+04
   1.2030000e+03  -1.0564939e+03   2.8964678e+04
   1.2040000e+03   1.4613772e+04   3.3802287e+03
   1.2050000e+03  -1.6604028e+03  -1.3091388e+04
   1.2060000e+03  -1.0914358e+04  -6.2453023e+03
   1.2070000e+03  -9.1416891e+03   1.1347619e+04
   1.2080000e+03   8.7920763e+03   2.6863171e+04
   1.2090000e+03   2.8621306e+04   7.3532968e+03
   1.2100000e+03  -5.4641027e+03  -1.6344557e+04
   1.2110000e+03  -3.5670577e+04   4.9779287e+03
   1.2120000e+03   3.9992213e+03   1.5224847e+04
   1.2130000e+03   3.0397424e+04   2.6511423e+03
   1.2140000e+03  -3.5254650e+03   1.1569831e+04
   1.2150000e+03  -1.8539785e+04   8.8188956e+03
   1.2160000e+03  -8.8709222e+03  -2.4261441e+03
   1.2170000e+03  -1.7235656e+04   1.5599690e+04
   1.2180000e+03  -1.2145551e+04   3.0844949e+04
   1.2190000e+03  -1.2608133e+04   1.8223313e+04
   1.2200000e+03  -3.1729404e+04   2.2502354e+03
   1.2210000e+03  -1.8693088e+04   1.2922546e+03
   1.2220000e+03  -5.4002760e+03   1.4297103e+04
   1.2230000e+03  -8.6210254e+03   2.5377417e+04
   1.2240000e+03   1.7775499e+03   1.7535898e+03
   1.2250000e+03  -6.3732205e+03  -2.2748183e+04
   1.2260000e+03  -2.7399635e+04   6.8589329e+03
   1.2270000e+03  -2.0573334e+04   2.5763399e+04
   1.2280000e+03  -6.4650519e+03  -4.4599985e+03
   1.2290000e+03   8.3740738e+02  -2.6964653e+04
   1.2300000e+03   1.4292039e+04  -2.2128676e+04
   1.2310000e+03   5.9053749e+03   7.1487744e+03
   1.2320000e+03  -2.4451257e+04   2.4477623e+04
   1.2330000e+03  -2.5850409e+04  -7.2394421e+03
   1.2340000e+03  -1.7452186e+04  -2.0648591e+04
   1.2350000e+03  -1.7042415e+04   2.6103533e+04
   1.2360000e+03   8.6650016e+02   4.3334840e+04
   1.2370000e+03  -8.6134110e+02  -3.7868436e+03
   1.2380000e+03  -2.3354153e+04  -2.5261471e+04
   1.2390000e+03  -1.8225568e+04  -7.3148718e+03
   1.2400000e+03  -5.7245929e+03   4.6307816e+03
   1.2410000e+03  -2.1874043e+03   1.5030198e+04
   1.2420000e+03   3.4338779e+03  -1.5996188e+03
   1.2430000e+03  -4.3222733e+03  -3.1415083e+04
   1.2440000e+03  -5.6060680e+03  -2.1147538e+04
   1.2450000e+03   2.5762238e+04  -8.2211035e+03
   1.2460000e+03   2.8944896e+04  -1.1040023e+04
   1.2470000e+03  -3.7044541e+03  -2.7292361e+03
   1.2480000e+03   4.7152242e+03  -2.5385409e+03
   1.2490000e+03   1.7566162e+04  -1.4820195e+04
   1.2500000e+03   6.5807981e+02  -1.4264185e+04
   1.2510000e+03   9.8670521e+03  -4.6460825e+03
   1.2520000e+03   1.3896809e+04   6.9565369e+03
   1.2530000e+03  -1.0721751e+04   2.0135586e+04
   1.2540000e+03  -1.1566524e+04   2.7771061e+03
   1.2550000e+03   1.4548217e+03  -2.8233676e+04
   1.2560000e+03   6.8077197e+03  -1.6585863e+04
   1.2570000e+03   1.5487978e+04   5.4123156e+03
   1.2580000e+03   9.5701067e+03   9.7911573e+03
   1.2590000e+03  -3.1585896e+03   5.3736755e+03
   1.2600000e+03   1.5753101e+04  -2.7678112e+04
   1.2610000e+03   3.2077546e+04  -4.7923262e+04
   1.2620000e+03   2.0206135e+04  -1.4290360e+04
   1.2630000e+03   2.1509786e+04   1.3133838e+04
   1.2640000e+03   1.7074824e+04  -1.3280166e+03
   1.2650000e+03  -1.4921515e+03  -1.5491618e+04
   1.2660000e+03   1.0535482e+04  -1.5416270e+04
   1.2670000e+03   2.5181404e+04  -7.0456559e+03
   1.2680000e+03   1.5620270e+04   2.3792821e+04
   1.2690000e+03   1.8717682e+03   2.8065849e+04
   1.2700000e+03  -8.6971945e+03  -1.0096981e+04
   1.2710000e+03  -2.4323856e+03  -1.7105796e+04
   1.2720000e+03   1.0929568e+04  -2.9318134e+03
   1.2730000e+03   3.8920579e+03   1.1294267e+04
   1.2740000e+03   5.7821749e+03   2.3958250e+04
   1.2750000e+03   3.4514102e+04  -1.6385303e+04
   1.2760000e+03   1.8697640e+04  -4.8198091e+04
   1.2770000e+03  -3.1107411e+04  -3.8654514e+03
   1.2780000e+03  -8.9083060e+03   2.5256420e+04
   1.2790000e+03   3.1338577e+04   1.8168332e+03
   1.2800000e+03   7.6666536e+03  -1.1713688e+04
   1.2810000e+03  -1.5015647e+04  -6.2554066e+03
   1.2820000e+03  -1.6416326e+04   8.3810973e+03
   1.2830000e+03  -1.3682828e+04   3.1114957e+04
   1.2840000e+03   3.2618061e+03   1.7849985e+04
   1.2850000e+03  -3.0167682e+03  -1.7104233e+04
   1.2860000e+03  -2.5917016e+04  -6.5593460e+03
   1.2870000e+03  -7.4124637e+03   1.8246045e+04
   1.2880000e+03   2.1089702e+04   1.6768582e+04
   1.2890000e+03   1.4708110e+04  -1.4673342e+03
   1.2900000e+03   7.2030422e+03  -2.6022890e+04
   1.2910000e+03  -8.7788459e+03  -1.2572611e+04
   1.2920000e+03  -3.9554792e+04   2.6706507e+04
   1.2930000e+03  -1.9589704e+04   2.3560158e+04
   1.2940000e+03   1.8604858e+04  -5.2954655e+03
   1.2950000e+03   1.0922719e+04  -1.2593683e+04
   1.2960000e+03  -7.9842480e+03  -2.5148868e+03
   1.2970000e+03  -2.5289107e+04   1.7687155e+04
   1.2980000e+03  -3.1016318e+04   3.6687585e+04
   1.2990000e+03  -8.0905775e+03   1.1572533e+04
   1.3000000e+03  -6.8268888e+03  -2.5175727e+04
   1.3010000e+03  -3.4063138e+04  -6.3764839e+02
   1.3020000e+03  -2.7492839e+04   2.9415622e+04
   1.3030000e+03   5.2985529e+03   1.4679303e+04
   1.3040000e+03   1.0272210e+04  -2.6068725e+03
   1.3050000e+03  -4.2116157e+03  -1.0162683e+04
   1.3060000e+03  -1.5339190e+04   5.1158001e+01
   1.3070000e+03  -9.0886162e+03   2.2531667e+04
   1.3080000e+03   2.1319125e+04   1.4924080e+04
   1.3090000e+03   1.3394083e+04  -6.7456159e+03
   1.3100000e+03  -3.1614550e+04   4.9522977e+03
   1.3110000e+03  -2.7408753e+04   2.7644451e+04
   1.3120000e+03   2.2583203e+03   1.7791628e+04
   1.3130000e+03   4.2448144e+03  -6.9534052e+03
   1.3140000e+03  -7.5914136e+03  -1.9570201e+04
   1.3150000e+03  -1.8201930e+04  -4.1283571e+03
   1.3160000e+03  -6.6309057e+03   2.9132243e+04
   1.3170000e+03   1.7444349e+04   2.1111407e+04
   1.3180000e+03   1.0214740e+04  -8.6976757e+03
   1.3190000e+03  -9.7533261e+03  -1.1310940e+04
   1.3200000e+03   1.8295420e+03  -1.6435425e+04
   1.3210000e+03   1.3600855e+04  -1.0785725e+04
   1.3220000e+03   4.8420345e+03   1.9355231e+04
   1.3230000e+03   9.4751807e+03   1.8446774e+04
   1.3240000e+03   4.4654505e+03  -1.3346905e+04
   1.3250000e+03  -1.4240670e+04  -2.5200994e+04
   1.3260000e+03  -2.7104436e+03  -1.2755254e+04
   1.3270000e+03   1.1622419e+04   3.7809656e+03
   1.3280000e+03   1.5182691e+04   1.8511217e+04
   1.3290000e+03   1.9783054e+04   1.1047937e+04
   1.3300000e+03  -4.3233670e+03  -5.9014160e+03
   1.3310000e+03  -2.5731524e+04   4.4832462e+03
   1.3320000e+03   1.9669300e+03   3.3968831e+03
   1.3330000e+03   2.3477812e+04  -1.6456909e+04
   1.3340000e+03   7.6561373e+03  -1.0262053e+04
   1.3350000e+03   1.0820133e+04  -5.8358560e+01
   1.3360000e+03   2.1056557e+04   1.7729139e+02
   1.3370000e+03   1.2088256e+03  -5.2431085e+03
   1.3380000e+03   3.8445098e+02  -2.6719456e+04
   1.3390000e+03   1.4030904e+04  -2.7350411e+04
   1.3400000e+03   7.1054250e+03   3.3687960e+03
   1.3410000e+03   5.0514047e+03   1.9133218e+03
   1.3420000e+03  -5.4366101e+03  -3.4112159e+04
   1.3430000e+03  -1.7750444e+04  -3.6151098e+04
   1.3440000e+03   6.2956202e+03  -6.4548506e+03
   1.3450000e+03   2.1180244e+04   1.3294066e+04
   1.3460000e+03   8.9996133e+02   4.4946664e+03
   1.3470000e+03  -4.3868272e+03  -3.7484226e+04
   1.3480000e+03   1.2371956e+04  -3.7846684e+04
   1.3490000e+03   1.9410296e+04   2.4513871e+04
   1.3500000e+03   1.2984446e+04   3.0000471e+04
   1.3510000e+03  -1.0732639e+04  -2.6873862e+04
   1.3520000e+03  -3.1579740e+04  -3.6338222e+04
   1.3530000e+03  -4.9935276e+03   1.4104261e+03
   1.3540000e+03   3.1870177e+04   1.8031814e+04
   1.3550000e+03   3.3718538e+04   3.5838922e+03
   1.3560000e+03   1.6364770e+04  -1.9820804e+04
   1.3570000e+03  -2.3214838e+04  -2.6511603e+04
   1.3580000e+03  -4.1261377e+04   7.7929017e+03
   1.3590000e+03   1.0120428e+04   2.9379914e+04
   1.3600000e+03   4.1337846e+04  -3.0813257e+03
   1.3610000e+03  -7.7290939e+02  -2.2191013e+04
   1.3620000e+03  -2.9516918e+04  -6.2358750e+03
   1.3630000e+03  -1.5910125e+04   1.4613293e+04
   1.3640000e+03   1.5944904e+03   1.4092251e+04
   1.3650000e+03   2.1571161e+04  -3.0637051e+04
   1.3660000e+03   1.1493078e+04  -3.4596994e+04
   1.3670000e+03  -2.6163522e+04   3.8879106e+04
   1.3680000e+03  -1.5412236e+04   5.1420811e+04
   1.3690000e+03   1.1653393e+04  -1.5913560e+04
   1.3700000e+03   9.8090071e+03  -3.3054837e+04
   1.3710000e+03   2.0658555e+04   2.7166704e+03
   1.3720000e+03   1.4965848e+04   2.8128254e+04
   1.3730000e+03  -2.0151229e+04   4.0015969e+04
   1.3740000e+03  -1.9912565e+04   1.8533198e+04
   1.3750000e+03   2.5863901e+02  -1.2247960e+04
   1.3760000e+03   7.4519645e+03   4.1626907e+03
   1.3770000e+03   1.8525945e+04   2.7191096e+04
   1.3780000e+03   5.8741480e+03   3.0615568e+04
   1.3790000e+03  -2.4916249e+04   2.9058141e+04
   1.3800000e+03  -8.6925115e+03   4.5713711e+03
   1.3810000e+03   1.2563341e+04  -1.2230518e+04
   1.3820000e+03  -7.8528210e+03   1.2096330e+04
   1.3830000e+03  -1.5319654e+04   3.3735427e+04
   1.3840000e+03  -1.9594828e+04   2.0983743e+04
   1.3850000e+03  -3.0910659e+04   3.4507305e+02
   1.3860000e+03  -5.5449284e+03  -1.3208029e+04
   1.3870000e+03   1.0480928e+04  -8.5968705e+03
   1.3880000e+03  -1.1405964e+04   3.4745993e+04
   1.3890000e+03  -1.8666882e+04   4.6203131e+04
   1.3900000e+03  -1.0768166e+04  -7.0342995e+03
   1.3910000e+03  -2.0913832e+03  -2.4715870e+04
   1.3920000e+03   1.7916850e+04  -2.3841709e+03
   1.3930000e+03   1.2688494e+04   9.8992349e+03
   1.3940000e+03  -1.7213460e+04   2.0470607e+04
   1.3950000e+03   7.8072870e+01   7.1986118e+03
   1.3960000e+03   2.1804107e+04  -1.1398758e+04
   1.3970000e+03  -1.1833472e+04   1.6652715e+03
   1.3980000e+03  -2.3931928e+04   8.6526993e+03
   1.3990000e+03  -9.1602939e+03  -9.3858482e+02
   1.4000000e+03  -1.0514404e+04  -4.5505871e+03
   1.4010000e+03  -1.7015352e+03  -1.2875968e+04
   1.4020000e+03  -9.1032464e+03  -1.3532220e+04
   1.4030000e+03  -2.7318443e+04   1.1641944e+04
   1.4040000e+03  -3.3425972e+02   1.5697018e+04
   1.4050000e+03   1.8492423e+04  -1.3091074e+04
   1.4060000e+03  -9.2562717e+03  -2.6619367e+04
   1.4070000e+03  -1.8651407e+04  -2.1118755e+04
   1.4080000e+03  -3.5034730e+03  -1.2642282e+03
   1.4090000e+03   1.1784782e+03   1.2314607e+04
   1.4100000e+03   1.5749336e+04  -1.3440152e+04
   1.4110000e+03   1.8297852e+04  -3.1583266e+04
   1.4120000e+03  -1.3707846e+04  -1.1467324e+04
   1.4130000e+03  -1.8895720e+04  -1.9060051e+03
   1.4140000e+03   6.4895425e+03  -1.8214964e+04
   1.4150000e+03   2.1115446e+04  -1.9039700e+04
   1.4160000e+03   1.7284090e+04   1.3277058e+03
   1.4170000e+03  -7.4560770e+03   4.1534444e+03
   1.4180000e+03  -1.0912253e+04  -9.7131827e+03
   1.4190000e+03   1.4796458e+04  -1.8983184e+04
   1.4200000e+03   1.2015661e+04  -1.1187601e+04
   1.4210000e+03  -2.2348962e+03   4.5326266e+03
   1.4220000e+03   8.9671515e+03  -1.1245249e+04
   1.4230000e+03   1.0666679e+04  -2.5601808e+04
   1.4240000e+03  -6.7076649e+02  -6.4120457e+03
   1.4250000e+03   1.6384228e+04  -6.6956413e+03
   1.4260000e+03   2.8616978e+04  -1.8887540e+04
   1.4270000e+03   2.1898362e+03  -1.3732602e+04
   1.4280000e+03  -1.0232089e+04  -2.0895909e+04
   1.4290000e+03   4.7085783e+03  -2.8368584e+04
   1.4300000e+03   2.5167310e+04  -3.1699727e+03
   1.4310000e+03   3.7726129e+04   1.5734052e+04
   1.4320000e+03   7.9350820e+03   1.6868707e+02
   1.4330000e+03  -2.1864303e+04  -3.8861545e+03
   1.4340000e+03   6.7769623e+03   2.6520450e+03
   1.4350000e+03   3.5110501e+04   5.3832877e+02
   1.4360000e+03   1.8905523e+04   1.0761329e+04
   1.4370000e+03   1.2784739e+03   6.2284019e+03
   1.4380000e+03   9.3555610e+02   1.4551266e+03
   1.4390000e+03   7.6291096e+03   2.7626563e+04
   1.4400000e+03   1.6934835e+04   2.0813529e+04
   1.4410000e+03  -2.2745155e+03  -1.1240683e+04
