   1.0274000e+02   2.5123000e+01
   9.3792224e+01   3.1837849e+01
   9.6000000e+02   2.8857494e+03  -1.0806157e+04
   9.6100000e+02  -5.1320074e+03  -4.3486012e+04
   9.6200000e+02  -1.5411045e+04  -1.7155312e+04
   9.6300000e+02  -9.6332494e+03   1.9086789e+04
   9.6400000e+02   1.3346641e+04  -3.4371247e+03
   9.6500000e+02   2.5109606e+04  -4.1252958e+04
   9.6600000e+02   1.0226348e+04  -3.9344907e+04
   9.6700000e+02  -6.0117789e+03  -1.8074766e+04
   9.6800000e+02   4.2260180e+02  -3.1396978e+03
   9.6900000e+02   5.8239310e+03  -3.7282183e+03
   9.7000000e+02  -8.9209312e+03  -1.7982978e+04
   9.7100000e+02  -1.6542185e+04  -2.2346134e+04
   9.7200000e+02  -7.0813326e+02  -1.0762663e+04
   9.7300000e+02   1.4534354e+04  -3.0697176e+03
   9.7400000e+02   8.2881358e+03  -9.9131899e+03
   9.7500000e+02  -2.4856876e+03  -2.6054961e+04
   9.7600000e+02   4.0107931e+03  -3.0537889e+04
   9.7700000e+02   2.1304588e+04  -5.9236532e+03
   9.7800000e+02   3.0785984e+04   1.5810479e+04
   9.7900000e+02   1.8242031e+04  -5.0922202e+03
   9.8000000e+02  -3.9460222e+03  -3.6351094e+04
   9.8100000e+02  -1.0993951e+04  -3.3494292e+04
   9.8200000e+02   1.3323820e+03  -1.2825293e+04
   9.8300000e+02   2.8040632e+04  -4.3078819e+03
   9.8400000e+02   4.3340200e+04  -6.7042728e+03
   9.8500000e+02   2.2501120e+04  -8.9168280e+02
   9.8600000e+02  -5.1496357e+03   8.4336570e+03
   9.8700000e+02  -3.4183950e+03  -8.1463200e+00
   9.8800000e+02   1.8352227e+04  -1.6624789e+04
   9.8900000e+02   3.2504637e+04  -2.5416696e+04
   9.9000000e+02   2.7964295e+04  -1.9177949e+04
   9.9100000e+02   1.5002586e+04   7.9616120e+03
   9.9200000e+02   1.0416026e+04   2.3749000e+04
   9.9300000e+02   1.7728337e+04   4.9446861e+03
   9.9400000e+02   2.2539371e+04  -8.5388886e+03
   9.9500000e+02   1.4124926e+04   2.2009955e+03
   9.9600000e+02  -6.6312926e+03   9.1065672e+03
   9.9700000e+02  -2.0435884e+04   1.2177754e+04
   9.9800000e+02   2.8794350e+03   1.8945198e+04
   9.9900000e+02   4.1035886e+04   1.1407519e+04
   1.0000000e+03   3.7318082e+04   1.9472364e+03
   1.0010000e+03  -4.9432475e+03   1.8481054e+04
   1.0020000e+03  -2.8662760e+04   3.4594401e+04
   1.0030000e+03  -7.7114197e+03   1.3829055e+04
   1.0040000e+03   2.0681572e+04  -1.1380191e+04
   1.0050000e+03   2.3450523e+04   5.0164803e+03
   1.0060000e+03   9.0722665e+03   3.4243370e+04
   1.0070000e+03  -9.8515496e+03   3.0941327e+04
   1.0080000e+03  -1.2826370e+04   9.1822896e+03
   1.0090000e+03   1.0421326e+04   2.8523754e+03
   1.0100000e+03   2.6715990e+04   1.5576664e+04
   1.0110000e+03   1.0594922e+04   2.0720471e+04
   1.0120000e+03  -2.0009247e+04   8.7283606e+03
   1.0130000e+03  -3.0890455e+04   5.2890269e+03
   1.0140000e+03  -1.1288697e+04   1.3264815e+04
   1.0150000e+03   9.7270043e+03   1.2888841e+04
   1.0160000e+03   6.5915649e+03   1.4210946e+04
   1.0170000e+03  -8.4989169e+03   2.9434660e+04
   1.0180000e+03  -2.1387285e+04   2.9161022e+04
   1.0190000e+03  -3.4915305e+04   2.2864700e+03
   1.0200000e+03  -4.2173680e+04  -3.8408366e+03
   1.0210000e+03  -2.9561219e+04   2.3898679e+04
   1.0220000e+03   1.9881207e+03   3.7854530e+04
   1.0230000e+03   2.3208058e+04   1.7657764e+04
   1.0240000e+03   5.4928809e+03  -6.4069562e+03
   1.0250000e+03  -1.8374777e+04  -7.5984718e+03
   1.0260000e+03  -1.4194110e+04  -5.1625536e+02
   1.0270000e+03  -7.8334184e+03   3.8697260e+03
   1.0280000e+03  -8.4998332e+03   1.3811704e+04
   1.0290000e+03  -5.3655499e+03   9.5526546e+03
   1.0300000e+03  -9.9642746e+03  -1.3316361e+04
   1.0310000e+03  -1.8501129e+04  -1.7871060e+04
   1.0320000e+03  -1.6978437e+04   8.4679336e+03
   1.0330000e+03  -2.1666569e+04   2.8873106e+04
   1.0340000e+03  -4.6824277e+04   9.6855377e+03
   1.0350000e+03  -5.2676383e+04  -2.1064460e+04
   1.0360000e+03  -1.2498418e+04  -2.6462065e+04
   1.0370000e+03   1.6407637e+04  -1.3598360e+04
   1.0380000e+03  -3.8726223e+03   7.2852378e+02
   1.0390000e+03  -2.5741697e+04  -4.3558352e+02
   1.0400000e+03  -1.5510249e+04  -1.6731792e+04
   1.0410000e+03  -2.6369860e+03  -3.1397145e+04
   1.0420000e+03  -2.5780502e+03  -3.4383262e+04
   1.0430000e+03   6.9454409e+03  -2.2140053e+04
   1.0440000e+03   1.3027912e+04  -1.1651858e+04
   1.0450000e+03  -2.0583427e+03  -5.8462267e+03
   1.0460000e+03  -4.5736315e+03  -1.3024610e+03
   1.0470000e+03   7.8320013e+03  -1.6146108e+04
   1.0480000e+03   1.5364145e+03  -2.7196279e+04
   1.0490000e+03  -3.8375041e+03  -1.2733890e+04
   1.0500000e+03   1.2380364e+04   1.2066936e+03
   1.0510000e+03   1.1068517e+04   2.7773248e+03
   1.0520000e+03  -1.2828936e+04  -6.4051078e+03
   1.0530000e+03  -1.4037252e+04  -1.6680044e+04
   1.0540000e+03  -4.0738786e+02  -1.9419696e+04
   1.0550000e+03   3.2457191e+03  -2.3109397e+04
   1.0560000e+03   9.9009775e+03  -2.2695771e+04
   1.0570000e+03   1.5819357e+04  -1.5416940e+04
   1.0580000e+03   1.0411205e+04  -1.3411783e+04
   1.0590000e+03   2.3394361e+03  -1.7621746e+04
   1.0600000e+03   4.6947894e+03  -1.9789776e+04
   1.0610000e+03   2.1523110e+04  -1.4794266e+04
   1.0620000e+03   2.9028318e+04  -7.5088621e+03
   1.0630000e+03   1.2796213e+04  -1.1359971e+04
   1.0640000e+03  -3.1385480e+03  -2.5880824e+04
   1.0650000e+03   4.7170552e+03  -1.3827837e+04
   1.0660000e+03   2.6770542e+04   2.8074129e+04
   1.0670000e+03   3.0539437e+04   2.9348970e+04
   1.0680000e+03   1.2078997e+04  -9.7670818e+03
   1.0690000e+03  -2.2168267e+03  -1.4214861e+04
   1.0700000e+03   9.1449684e+02   6.1873507e+03
   1.0710000e+03   2.0166384e+04   7.8574522e+03
   1.0720000e+03   3.6830971e+04   5.2773959e+03
   1.0730000e+03   2.8840519e+04   5.1322155e+03
   1.0740000e+03   6.8025474e+03  -1.5900238e+03
   1.0750000e+03  -2.0515170e+03   3.4698383e+03
   1.0760000e+03   9.6097226e+03   1.5494854e+04
   1.0770000e+03   1.9431817e+04   4.9837369e+02
   1.0780000e+03   1.0117736e+04  -2.2117145e+04
   1.0790000e+03   3.8009348e+03  -1.1161565e+04
   1.0800000e+03   1.2114005e+04   1.7054622e+04
   1.0810000e+03   1.0480249e+04   2.8138770e+04
   1.0820000e+03   6.3321723e+03   1.9913075e+04
   1.0830000e+03   1.7740783e+04   1.0304471e+04
   1.0840000e+03   1.7819561e+04   1.0463796e+04
   1.0850000e+03   4.0561030e+03   1.6700714e+04
   1.0860000e+03   8.3999254e+02   2.5858228e+04
   1.0870000e+03  -1.6062340e+02   3.3602746e+04
   1.0880000e+03  -1.6961743e+03   2.3791080e+04
   1.0890000e+03   1.5778496e+03  -1.9536855e+03
   1.0900000e+03  -1.0443282e+03  -4.6511389e+03
   1.0910000e+03  -7.7880741e+03   2.2668403e+04
   1.0920000e+03  -8.6457425e+03   2.5904448e+04
   1.0930000e+03  -5.0779867e+03  -2.0303875e+03
   1.0940000e+03  -5.6444499e+03  -4.7827024e+03
   1.0950000e+03  -1.1513482e+04   1.9662409e+04
   1.0960000e+03  -1.0372269e+04   2.3926478e+04
   1.0970000e+03   6.1312517e+03   7.4540206e+03
   1.0980000e+03   1.5655095e+04   4.7759994e+03
   1.0990000e+03  -1.0130942e+04   1.8280998e+04
   1.1000000e+03  -3.5059972e+04   2.5034256e+04
   1.1010000e+03  -1.8474308e+04   1.9641469e+04
   1.1020000e+03  -1.5162927e+03   1.1741271e+04
   1.1030000e+03  -1.2728900e+04   2.9284558e+03
   1.1040000e+03  -2.4058814e+04  -2.1268942e+03
   1.1050000e+03  -1.8159547e+04   1.0978054e+04
   1.1060000e+03  -1.2177256e+03   2.7444432e+04
   1.1070000e+03   3.0501871e+03   1.4601068e+04
   1.1080000e+03  -1.8103851e+04  -1.0968518e+04
   1.1090000e+03  -3.9565537e+04  -1.0620010e+04
   1.1100000e+03  -3.0798644e+04   2.3773812e+03
   1.1110000e+03  -2.8870764e+02  -4.0928819e+03
   1.1120000e+03   9.3110668e+03  -1.6381145e+04
   1.1130000e+03  -1.3279316e+04  -9.2389580e+03
   1.1140000e+03  -3.2308760e+04   6.3409742e+03
   1.1150000e+03  -2.5672209e+04   8.6644355e+03
   1.1160000e+03  -1.2898284e+04  -6.8806503e+03
   1.1170000e+03  -1.5062989e+04  -2.1669362e+04
   1.1180000e+03  -1.6677993e+04  -1.6247000e+04
   1.1190000e+03  -9.5160441e+03  -2.2480846e+03
   1.1200000e+03  -1.2656392e+04   6.0066769e+03
   1.1210000e+03  -2.0727309e+04   2.6863324e+03
   1.1220000e+03  -1.4461640e+04  -1.8304756e+04
   1.1230000e+03   1.4247600e+03  -3.2889514e+04
   1.1240000e+03   6.9520377e+03  -2.1011328e+04
   1.1250000e+03  -4.7588348e+03  -1.0780682e+04
   1.1260000e+03  -1.7143028e+04  -1.8650646e+04
   1.1270000e+03  -1.3765493e+04  -1.4009706e+04
   1.1280000e+03   5.2560971e+03   1.0711188e+04
   1.1290000e+03   1.8566944e+04   1.4937431e+04
   1.1300000e+03   1.2379337e+04  -1.0791107e+04
   1.1310000e+03   5.4150794e+03  -3.0752378e+04
   1.1320000e+03   2.6726606e+03  -2.3080371e+04
   1.1330000e+03  -1.5688180e+03  -1.6446327e+03
   1.1340000e+03   9.1563227e+02  -3.2339443e+03
   1.1350000e+03  -2.3730540e+02  -2.9631592e+04
   1.1360000e+03  -2.0629318e+03  -4.0275755e+04
   1.1370000e+03   1.3067173e+04  -2.2190245e+04
   1.1380000e+03   1.3941214e+04   3.7880545e+02
   1.1390000e+03  -1.0955504e+04  -6.4957511e+03
   1.1400000e+03  -1.3815255e+04  -3.7178275e+04
   1.1410000e+03   9.0400669e+03  -3.4211338e+04
   1.1420000e+03   2.5312600e+04   3.4984672e+03
   1.1430000e+03   2.9105759e+04   1.4247687e+04
   1.1440000e+03   1.8555343e+04  -5.6800904e+03
   1.1450000e+03   1.0777114e+04  -1.3590183e+04
   1.1460000e+03   2.6122737e+04  -2.2754732e+03
   1.1470000e+03   4.0895744e+04   5.9859425e+03
   1.1480000e+03   3.5233390e+04  -3.6465590e+03
   1.1490000e+03   1.6780094e+04  -1.5775105e+04
   1.1500000e+03   1.2782775e+03  -4.4320674e+03
   1.1510000e+03   5.1277783e+03   9.7586832e+03
   1.1520000e+03   2.1234593e+04  -2.1932234e+03
   1.1530000e+03   3.0856745e+04  -1.0823972e+04
   1.1540000e+03   2.1725606e+04   6.4375630e+03
   1.1550000e+03  -2.9142965e+03   2.0103639e+04
   1.1560000e+03  -9.9493842e+03   8.5071731e+03
   1.1570000e+03   1.4907687e+04  -1.0342749e+04
   1.1580000e+03   3.3335323e+04  -7.5811759e+03
   1.1590000e+03   1.6491199e+04   1.4114872e+04
   1.1600000e+03  -2.0422512e+03   2.8514542e+04
   1.1610000e+03   1.3462182e+04   2.3382940e+04
   1.1620000e+03   2.6003257e+04   5.3451178e+03
   1.1630000e+03   1.1115573e+03  -6.6400889e+03
   1.1640000e+03  -1.7008086e+04  -7.3165465e+02
   1.1650000e+03   4.4121506e+03   1.6857570e+04
   1.1660000e+03   2.8195601e+04   3.1559109e+04
   1.1670000e+03   2.4061216e+04   2.3724667e+04
   1.1680000e+03   5.6028581e+03   1.3183250e+03
   1.1690000e+03  -9.5080798e+03   2.4333173e+03
   1.1700000e+03  -1.4963871e+04   2.6110092e+04
   1.1710000e+03  -8.1431589e+03   3.4155971e+04
   1.1720000e+03   9.9980758e+03   2.0261511e+04
   1.1730000e+03   1.8265152e+04   8.5208569e+03
   1.1740000e+03  -8.7349887e+03   1.4114689e+04
   1.1750000e+03  -3.8738260e+04   2.6660003e+04
   1.1760000e+03  -2.8021711e+04   1.8092782e+04
   1.1770000e+03  -4.1186377e+03  -3.1860682e+03
   1.1780000e+03  -6.1952935e+03   4.3850556e+03
   1.1790000e+03  -2.4743544e+04   2.7177836e+04
   1.1800000e+03  -2.8287474e+04   2.0892723e+04
   1.1810000e+03  -1.1119250e+04   2.7068410e+03
   1.1820000e+03   3.6592511e+02   7.5637402e+03
   1.1830000e+03   2.8344203e+02   1.5963076e+04
   1.1840000e+03  -4.5231310e+03   7.8071470e+03
   1.1850000e+03  -2.0666680e+04   7.4428806e+03
   1.1860000e+03  -2.7071647e+04   1.7729134e+04
   1.1870000e+03   1.3277471e+03   1.2122827e+04
   1.1880000e+03   2.1923869e+04   6.4178009e+02
   1.1890000e+03  -1.7513157e+04   1.7451056e+03
   1.1900000e+03  -6.3857844e+04   2.1256186e+03
   1.1910000e+03  -4.6633974e+04  -5.6701055e+03
   1.1920000e+03  -1.3781911e+04  -1.1186265e+04
   1.1930000e+03  -1.6664025e+04  -1.1510296e+04
   1.1940000e+03  -2.5349070e+04  -1.0742480e+04
   1.1950000e+03  -2.4614847e+04  -7.4490648e+03
   1.1960000e+03  -1.8619332e+04  -3.8329958e+03
   1.1970000e+03   4.2729134e+02  -8.0910803e+03
   1.1980000e+03   1.0891906e+04  -1.6955202e+04
   1.1990000e+03  -9.6749839e+03  -1.7046407e+04
   1.2000000e+03  -2.4919368e+04  -5.6070893e+03
   1.2010000e+03  -4.6722837e+03   2.1624490e+03
   1.2020000e+03   1.5051189e+04  -5.6666216e+03
   1.2030000e+03   4.7986598e+03  -1.8858552e+04
   1.2040000e+03  -2.5395812e+04  -1.5526490e+04
   1.2050000e+03  -4.7014944e+04   4.2438336e+03
   1.2060000e+03  -2.3387751e+04   8.9106423e+03
   1.2070000e+03   1.8444951e+04  -9.2008773e+03
   1.2080000e+03   1.9039825e+04  -2.8713217e+04
   1.2090000e+03   3.3790283e+02  -4.4534332e+04
   1.2100000e+03  -3.5843724e+03  -4.1125147e+04
   1.2110000e+03  -2.8433480e+03  -9.1058160e+03
   1.2120000e+03   1.1983845e+04   1.4687211e+04
   1.2130000e+03   2.9420451e+04   4.8116633e+03
   1.2140000e+03   2.0090706e+04  -2.7603037e+04
   1.2150000e+03   1.4115766e+04  -5.0301473e+04
   1.2160000e+03   2.0022721e+04  -2.7906731e+04
   1.2170000e+03   4.0770838e+03   1.5174898e+04
   1.2180000e+03  -1.1144645e+04   1.3551604e+04
   1.2190000e+03   1.3594343e+03  -2.4316810e+04
   1.2200000e+03   2.2173717e+04  -2.5592640e+04
   1.2210000e+03   2.9701723e+04   8.6869938e+03
   1.2220000e+03   1.4012487e+04   9.5657221e+03
   1.2230000e+03  -2.9297029e+03  -2.3875397e+04
   1.2240000e+03   5.8390977e+03  -3.4364267e+04
   1.2250000e+03   2.2913459e+04  -1.1508439e+04
   1.2260000e+03   2.4796062e+04   5.6536270e+03
   1.2270000e+03   1.4831005e+04  -4.1348910e+00
   1.2280000e+03   1.1014207e+04  -8.9103879e+03
   1.2290000e+03   2.3042835e+04  -1.3020808e+04
   1.2300000e+03   3.3137076e+04  -1.4885056e+04
   1.2310000e+03   2.1265366e+04  -6.7322491e+03
   1.2320000e+03  -2.5178233e+03   6.6768482e+03
   1.2330000e+03  -8.4464150e+03   7.5953373e+03
   1.2340000e+03   1.7055122e+04  -3.5949677e+03
   1.2350000e+03   4.0351377e+04  -1.9928781e+03
   1.2360000e+03   1.8591950e+04   2.0773765e+04
   1.2370000e+03  -1.4763459e+04   3.2694947e+04
   1.2380000e+03  -2.0856647e+03   9.8052825e+03
   1.2390000e+03   2.3657375e+04  -1.7791073e+04
   1.2400000e+03   1.7787461e+04  -3.4806955e+03
   1.2410000e+03   8.2211438e+03   3.3688251e+04
   1.2420000e+03   1.1652974e+04   3.3828354e+04
   1.2430000e+03   9.0570010e+03   2.7343349e+03
   1.2440000e+03   2.4055841e+03  -5.4232874e+03
   1.2450000e+03   7.0595884e+03   1.6694884e+04
   1.2460000e+03   2.1303554e+04   2.8276373e+04
   1.2470000e+03   2.9822821e+04   1.5276956e+04
   1.2480000e+03   1.1533735e+04   8.4357510e+03
   1.2490000e+03  -2.8627485e+04   2.1414324e+04
   1.2500000e+03  -3.1366345e+04   3.2134554e+04
   1.2510000e+03   1.8075835e+04   2.4339754e+04
   1.2520000e+03   3.5433426e+04   1.5426800e+04
   1.2530000e+03  -1.4324748e+04   2.1623776e+04
   1.2540000e+03  -5.4564662e+04   1.6708600e+04
   1.2550000e+03  -2.8821965e+04  -2.3600517e+03
   1.2560000e+03   1.3709075e+04   3.7002725e+03
   1.2570000e+03   8.3545312e+03   2.5717729e+04
   1.2580000e+03  -2.2718745e+04   2.6302920e+04
   1.2590000e+03  -3.5172777e+04   8.4452127e+03
   1.2600000e+03  -2.5190303e+04  -7.9341341e+03
   1.2610000e+03  -6.0968570e+03  -6.8136462e+03
   1.2620000e+03  -2.0561717e+03   1.7706609e+04
   1.2630000e+03  -1.6968131e+04   3.0241817e+04
   1.2640000e+03  -2.5954759e+04  -1.1152143e+03
   1.2650000e+03  -1.5675005e+04  -2.4161834e+04
   1.2660000e+03  -1.2590919e+03   6.4848261e+03
   1.2670000e+03  -1.2107011e+04   3.6029553e+04
   1.2680000e+03  -3.9433515e+04   1.9845744e+04
   1.2690000e+03  -4.0014749e+04  -1.2572392e+04
   1.2700000e+03  -7.9003657e+03  -1.5663708e+04
   1.2710000e+03   1.7784033e+04   1.8345774e+04
   1.2720000e+03   2.8950719e+03   3.2083604e+04
   1.2730000e+03  -3.8531953e+04  -6.1246087e+03
   1.2740000e+03  -5.2482630e+04  -3.3923500e+04
   1.2750000e+03  -1.3555709e+04  -1.5428991e+04
   1.2760000e+03   2.5645310e+04   3.1062757e+03
   1.2770000e+03   6.2115660e+03  -6.5846105e+03
   1.2780000e+03  -3.1557129e+04  -2.1728183e+04
   1.2790000e+03  -2.0974475e+04  -2.1147725e+04
   1.2800000e+03   1.0529269e+04  -1.2073311e+04
   1.2810000e+03   3.8117979e+03  -8.8776443e+03
   1.2820000e+03  -2.6159258e+04  -7.0695928e+03
   1.2830000e+03  -2.8048538e+04  -7.7001735e+03
   1.2840000e+03  -4.7408114e+03  -2.0804778e+04
   1.2850000e+03   1.3745563e+04  -2.5734536e+04
   1.2860000e+03   1.9317266e+04  -1.0890396e+04
   1.2870000e+03   2.7753140e+03  -6.8138903e+03
   1.2880000e+03  -2.4946777e+04  -2.0883097e+04
   1.2890000e+03  -2.7679567e+04  -2.4283883e+04
   1.2900000e+03   7.1542761e+02  -1.0435396e+04
   1.2910000e+03   2.9748694e+04  -2.2509075e+03
   1.2920000e+03   2.5504384e+04  -1.1236830e+04
   1.2930000e+03  -5.5037916e+03  -2.5977386e+04
   1.2940000e+03  -1.9328370e+04  -2.5910615e+04
   1.2950000e+03   3.9388033e+02  -2.5258203e+03
   1.2960000e+03   2.5607377e+04   1.4799066e+04
   1.2970000e+03   2.9893923e+04  -4.4741567e+02
   1.2980000e+03   1.7794458e+04  -3.1048103e+04
   1.2990000e+03   2.6044254e+03  -4.5098458e+04
   1.3000000e+03  -6.9580545e+03  -1.7540738e+04
   1.3010000e+03   4.5172504e+03   2.4255596e+04
   1.3020000e+03   3.2685483e+04   1.6548925e+04
   1.3030000e+03   4.1665163e+04  -2.6917691e+04
   1.3040000e+03   1.6607207e+04  -4.2698054e+04
   1.3050000e+03  -8.0499382e+03  -1.8480642e+04
   1.3060000e+03  -2.5657909e+03   1.5104166e+04
   1.3070000e+03   2.0413166e+04   2.3330503e+04
   1.3080000e+03   3.6883903e+04   3.4830344e+02
   1.3090000e+03   2.9223601e+04  -1.8479459e+04
   1.3100000e+03   5.5773805e+03  -7.8024609e+03
   1.3110000e+03  -1.2928833e+03   9.4399857e+03
   1.3120000e+03   1.0262054e+04   1.1327100e+04
   1.3130000e+03   2.1636213e+04   3.6587587e+03
   1.3140000e+03   2.6689632e+04  -8.0633190e+03
   1.3150000e+03   2.0279822e+04  -5.8383221e+03
   1.3160000e+03   1.1533833e+04   1.4350200e+04
   1.3170000e+03   1.3051473e+04   2.0616046e+04
   1.3180000e+03   1.5461051e+04   8.4334975e+03
   1.3190000e+03   1.1026897e+04  -4.4430775e+03
   1.3200000e+03   6.4951246e+03  -7.1460574e+03
   1.3210000e+03   4.8535938e+03   9.6504765e+03
   1.3220000e+03   5.2242238e+03   3.0854196e+04
   1.3230000e+03   1.0013686e+04   3.0826096e+04
   1.3240000e+03   1.2935894e+04   7.7254491e+03
   1.3250000e+03   8.7624039e+03  -5.4876650e+03
   1.3260000e+03   3.2399412e+03   1.5368622e+04
   1.3270000e+03  -2.9684927e+03   3.1380483e+04
   1.3280000e+03  -3.8372640e+03   1.6622435e+04
   1.3290000e+03   1.7070571e+03   3.7087200e+03
   1.3300000e+03  -2.0594560e+03   3.5978476e+03
   1.3310000e+03  -4.7934734e+03   6.2057061e+03
   1.3320000e+03   2.5479353e+03   1.8204003e+04
   1.3330000e+03  -1.1484188e+04   2.9453321e+04
   1.3340000e+03  -3.9777130e+04   1.6998502e+04
   1.3350000e+03  -3.3308745e+04  -1.0020422e+03
   1.3360000e+03  -4.4675040e+03   1.0986784e+04
   1.3370000e+03   3.2685578e+03   3.1226936e+04
   1.3380000e+03  -9.7483884e+03   2.0248992e+04
   1.3390000e+03  -2.6353754e+04   1.5874733e+03
   1.3400000e+03  -2.1652942e+04   4.4873312e+03
   1.3410000e+03   9.0389141e+03   6.3678454e+03
   1.3420000e+03   1.9900330e+04  -3.0651627e+03
   1.3430000e+03  -4.1289091e+02  -8.8470733e+02
   1.3440000e+03  -1.7286156e+04   1.8625419e+04
   1.3450000e+03  -2.0546922e+04   2.9694933e+04
   1.3460000e+03  -1.0454476e+04   8.5687197e+03
   1.3470000e+03   1.8116568e+03  -1.5248091e+04
   1.3480000e+03  -9.3577193e+03  -2.8163057e+03
   1.3490000e+03  -3.2647413e+04   2.0631753e+04
   1.3500000e+03  -3.1479278e+04   2.3442793e+04
   1.3510000e+03  -1.0221815e+04   7.6950227e+03
   1.3520000e+03  -9.9954414e+03  -1.1809762e+04
   1.3530000e+03  -3.3817896e+04  -1.5606861e+04
   1.3540000e+03  -4.2703740e+04  -1.0170885e+04
   1.3550000e+03  -2.6382154e+04  -5.6094305e+03
   1.3560000e+03  -3.9253973e+03   1.0874605e+01
   1.3570000e+03   6.3439859e+03  -4.1399081e+03
   1.3580000e+03  -1.0870749e+04  -9.7648194e+03
   1.3590000e+03  -3.2658392e+04  -9.3571804e+03
   1.3600000e+03  -1.6601044e+04  -1.7968811e+04
   1.3610000e+03   1.3183170e+04  -2.1070892e+04
   1.3620000e+03   8.5834851e+03  -1.9570800e+03
   1.3630000e+03  -1.2561185e+04   1.3632280e+04
   1.3640000e+03  -1.4576927e+04   3.0074660e+03
   1.3650000e+03   1.7071726e+03  -1.5391003e+04
   1.3660000e+03   1.4239032e+04  -1.8166187e+04
   1.3670000e+03   7.3069574e+03  -1.3915623e+04
   1.3680000e+03  -4.0684044e+03  -1.5754385e+04
   1.3690000e+03  -6.9120946e+03  -1.9387463e+04
   1.3700000e+03  -1.1234502e+04  -1.8613671e+04
   1.3710000e+03  -1.0999578e+04  -1.7440744e+04
   1.3720000e+03   2.3013383e+03  -2.1621484e+04
   1.3730000e+03   1.2844790e+04  -2.4824319e+04
   1.3740000e+03   1.1705399e+04  -2.4011799e+04
   1.3750000e+03   7.8850032e+03  -2.2588542e+04
   1.3760000e+03   2.0985154e+03  -1.6637096e+04
   1.3770000e+03  -5.1766744e+03  -6.4287856e+03
   1.3780000e+03   6.0270670e+03  -2.9193895e+03
   1.3790000e+03   3.4264699e+04  -1.6777016e+04
   1.3800000e+03   3.8495284e+04  -3.2457371e+04
   1.3810000e+03   1.0030828e+04  -2.1492205e+04
   1.3820000e+03  -7.4295042e+03   1.7611357e+03
   1.3830000e+03   3.2852828e+03   4.5176717e+03
   1.3840000e+03   1.7612924e+04  -6.8971754e+03
   1.3850000e+03   2.5797781e+04  -7.8320908e+03
   1.3860000e+03   2.4649343e+04   1.4168800e+02
   1.3870000e+03   8.0884133e+03  -5.1476461e+02
   1.3880000e+03   1.6708818e+03  -5.9542854e+03
   1.3890000e+03   2.3119916e+04  -5.3113353e+03
   1.3900000e+03   4.1238811e+04  -1.1022931e+03
   1.3910000e+03   3.5247597e+04   4.0589437e+03
   1.3920000e+03   2.4372827e+04   5.8856711e+03
   1.3930000e+03   1.6164297e+04   6.8509664e+03
   1.3940000e+03   5.8289240e+03   1.0368215e+04
   1.3950000e+03   8.0161529e+03   1.2345318e+03
   1.3960000e+03   1.7637538e+04  -1.3418104e+04
   1.3970000e+03   1.5631984e+04  -4.5388307e+03
   1.3980000e+03   1.4531499e+04   1.4510191e+04
   1.3990000e+03   1.0897714e+04   1.3925961e+04
   1.4000000e+03  -1.1241835e+04   5.9464975e+03
   1.4010000e+03  -1.9902857e+04   1.6286421e+04
   1.4020000e+03   6.8346434e+03   3.1371329e+04
   1.4030000e+03   2.5677879e+04   1.2073013e+04
   1.4040000e+03   8.4495494e+03  -2.0470117e+04
   1.4050000e+03  -3.8971281e+03   1.0306950e+03
   1.4060000e+03   1.0716130e+04   5.0111963e+04
   1.4070000e+03   1.5585235e+04   4.6634794e+04
   1.4080000e+03  -3.1296797e+03   3.3354374e+03
   1.4090000e+03  -1.3382760e+04  -1.7939258e+04
   1.4100000e+03   6.2163588e+03   1.1544913e+03
   1.4110000e+03   2.1034433e+04   2.9216877e+04
   1.4120000e+03  -5.9841820e+02   3.3803118e+04
   1.4130000e+03  -1.6848536e+04   2.6769510e+04
   1.4140000e+03  -9.0392111e+03   1.6274663e+04
   1.4150000e+03  -1.1505769e+04  -3.2136888e+03
   1.4160000e+03  -1.9384184e+04  -5.4800808e+03
   1.4170000e+03  -1.8647717e+04   2.0897246e+04
   1.4180000e+03  -1.5866304e+04   4.4314640e+04
   1.4190000e+03  -1.5481674e+04   3.5842918e+04
   1.4200000e+03  -2.3624716e+04   2.7378302e+03
   1.4210000e+03  -2.5631878e+04  -1.8122926e+04
   1.4220000e+03  -1.0432802e+04  -7.9824997e+03
   1.4230000e+03  -6.4588886e+03   1.7844898e+04
   1.4240000e+03  -2.5612830e+04   2.8799854e+04
   1.4250000e+03  -3.6906952e+04   4.1672676e+03
   1.4260000e+03  -2.1122824e+04  -2.3341225e+04
   1.4270000e+03   5.5128634e+03  -1.2456021e+04
   1.4280000e+03   1.4348970e+04   1.2193050e+04
   1.4290000e+03  -1.3695777e+04   1.8547352e+04
   1.4300000e+03  -5.0495226e+04   8.7383924e+03
   1.4310000e+03  -3.7822365e+04  -1.3815787e+04
   1.4320000e+03   9.6375913e+03  -2.6038599e+04
   1.4330000e+03   1.7660265e+04  -3.2226603e+03
   1.4340000e+03  -1.4999519e+04   3.0949224e+04
   1.4350000e+03  -2.6398702e+04   3.3748202e+04
   1.4360000e+03  -9.0696700e+03  -4.1792669e+03
   1.4370000e+03   2.4541294e+03  -3.4161808e+04
   1.4380000e+03   1.4956446e+03  -1.5899560e+04
   1.4390000e+03  -1.1124636e+04   8.0240481e+03
   1.4400000e+03  -2.9752004e+04  -1.9812248e+03
