   1.0274000e+02   2.5123000e+01
   9.2148951e+01   2.9706850e+01
   9.6000000e+02  -6.3438711e+03   3.2851356e+03
   9.6100000e+02  -1.2169009e+04   1.5398675e+04
   9.6200000e+02  -6.8824061e+03  -1.5782512e+04
   9.6300000e+02  -4.5670587e+03  -3.9353822e+04
   9.6400000e+02  -1.8828893e+04  -1.4403405e+04
   9.6500000e+02  -1.8132069e+04   1.9271296e+04
   9.6600000e+02  -1.4494434e+03   6.0092288e+03
   9.6700000e+02  -2.2363510e+03  -2.3776072e+04
   9.6800000e+02  -1.4647745e+04  -9.4090677e+03
   9.6900000e+02  -2.1930185e+04   1.6869950e+04
   9.7000000e+02  -2.0263771e+04   8.8428373e+03
   9.7100000e+02  -4.7562131e+02  -6.1968820e+03
   9.7200000e+02   2.2891837e+04  -3.0338332e+03
   9.7300000e+02   1.9378552e+04   4.2161568e+03
   9.7400000e+02  -4.2798011e+03  -2.4097130e+03
   9.7500000e+02  -1.3212297e+04  -1.5287770e+04
   9.7600000e+02   3.4111960e+02  -1.4325212e+04
   9.7700000e+02   1.2721132e+04   1.9939821e+03
   9.7800000e+02   1.2909410e+04   2.0640774e+04
   9.7900000e+02   6.1164281e+03   1.3418284e+04
   9.8000000e+02  -3.2424284e+03  -2.1881982e+04
   9.8100000e+02  -5.0428377e+03  -3.1727893e+04
   9.8200000e+02   4.0959946e+03   4.0343145e+02
   9.8300000e+02   1.1301117e+04   2.2468211e+04
   9.8400000e+02   7.3127162e+03   4.2473765e+03
   9.8500000e+02  -3.6464156e+03  -2.0451102e+04
   9.8600000e+02  -7.4921755e+03  -1.8040966e+04
   9.8700000e+02   6.1861146e+02  -8.2720564e+03
   9.8800000e+02   3.3828469e+03  -2.1446032e+03
   9.8900000e+02  -4.0935032e+03   1.0940826e+04
   9.9000000e+02  -1.8552943e+03   1.2621818e+04
   9.9100000e+02   9.4694059e+03   1.1157696e+03
   9.9200000e+02   6.3674747e+03   3.0900121e+03
   9.9300000e+02  -3.7652007e+03   2.1894836e+04
   9.9400000e+02   1.1803494e+04   2.9525987e+04
   9.9500000e+02   3.6457412e+04   2.3376940e+03
   9.9600000e+02   2.3055389e+04  -2.3052414e+04
   9.9700000e+02  -8.1209304e+03  -4.7437514e+03
   9.9800000e+02  -1.0720615e+04   2.1676641e+04
   9.9900000e+02   7.4706466e+03   2.1708585e+04
   1.0000000e+03   2.8023766e+04   1.5997359e+04
   1.0010000e+03   3.5759180e+04   9.4387659e+03
   1.0020000e+03   1.1710027e+04  -1.2490228e+04
   1.0030000e+03  -2.1832487e+04  -2.1867839e+04
   1.0040000e+03  -2.3120768e+04   3.9579699e+03
   1.0050000e+03   8.2058496e+03   2.5590464e+04
   1.0060000e+03   2.7547229e+04   2.2228997e+04
   1.0070000e+03   5.8930792e+03   1.3324161e+04
   1.0080000e+03  -2.3596521e+04   1.9528343e+03
   1.0090000e+03  -2.4756646e+04  -5.4847675e+03
   1.0100000e+03  -5.6721394e+03  -1.2807105e+03
   1.0110000e+03   1.3856086e+04   8.6430354e+03
   1.0120000e+03   1.7897104e+04   2.3249729e+04
   1.0130000e+03   3.2120050e+03   2.8661696e+04
   1.0140000e+03  -1.1040339e+04   1.1953235e+04
   1.0150000e+03  -2.7905906e+03  -8.0004894e+03
   1.0160000e+03   1.9780076e+04  -1.2314196e+04
   1.0170000e+03   2.2006318e+04  -4.8504204e+03
   1.0180000e+03   7.1724988e+03   7.7702047e+03
   1.0190000e+03   9.5756773e+03   2.2865433e+04
   1.0200000e+03   1.9104517e+04   2.7379500e+04
   1.0210000e+03   1.0937786e+04   1.1364108e+04
   1.0220000e+03  -2.2615652e+03  -1.0709095e+04
   1.0230000e+03  -4.9363574e+03  -1.9209995e+04
   1.0240000e+03  -4.6475172e+03  -7.6726104e+03
   1.0250000e+03  -1.0905849e+04   1.6324505e+04
   1.0260000e+03  -1.5960019e+04   2.6152734e+04
   1.0270000e+03  -1.1987853e+04   7.4828496e+02
   1.0280000e+03  -6.4948732e+03  -3.2180680e+04
   1.0290000e+03  -6.2488658e+03  -2.4554259e+04
   1.0300000e+03  -1.5349112e+04   1.3260400e+04
   1.0310000e+03  -2.9060295e+04   2.1527139e+04
   1.0320000e+03  -2.6466769e+04  -1.4422292e+04
   1.0330000e+03  -3.6688393e+03  -3.7775423e+04
   1.0340000e+03   1.5975682e+04  -1.3915604e+04
   1.0350000e+03   1.1382602e+04   1.5463572e+04
   1.0360000e+03  -9.1273858e+03   1.1733220e+04
   1.0370000e+03  -1.3544790e+04  -1.4378308e+04
   1.0380000e+03  -1.9103293e+03  -3.9034106e+04
   1.0390000e+03  -5.0648709e+03  -3.7657607e+04
   1.0400000e+03  -2.0040269e+04  -6.6697183e+03
   1.0410000e+03  -2.1564550e+04   1.7587153e+04
   1.0420000e+03  -7.6953486e+03   4.7671105e+03
   1.0430000e+03   3.0659551e+03  -2.4091375e+04
   1.0440000e+03  -2.9381830e+03  -2.7102717e+04
   1.0450000e+03  -1.8346695e+04  -7.7244867e+03
   1.0460000e+03  -2.6115571e+04   3.6753611e+03
   1.0470000e+03  -1.5584404e+04   3.3536052e+03
   1.0480000e+03   3.7018670e+03  -6.0984693e+03
   1.0490000e+03   1.0985404e+04  -1.7913330e+04
   1.0500000e+03   7.9950488e+03  -1.1542896e+04
   1.0510000e+03  -4.5476190e+02   9.5976413e+02
   1.0520000e+03  -1.3935937e+04  -7.5078701e+03
   1.0530000e+03  -8.7031028e+03  -1.9119663e+04
   1.0540000e+03   1.0148851e+04  -1.3014902e+04
   1.0550000e+03   1.0189559e+03  -5.5958808e+03
   1.0560000e+03  -2.5483835e+04   1.2776139e+02
   1.0570000e+03  -2.6125142e+04   1.0033393e+04
   1.0580000e+03  -2.9644423e+03   2.5712248e+03
   1.0590000e+03   1.8002823e+04  -1.7135145e+04
   1.0600000e+03   1.9595975e+04  -1.2978596e+04
   1.0610000e+03  -3.6415168e+03   1.0067493e+04
   1.0620000e+03  -1.9635858e+04   1.7761001e+04
   1.0630000e+03   5.2244865e+02  -2.7577567e+03
   1.0640000e+03   2.2080162e+04  -2.8751307e+04
   1.0650000e+03   1.5930722e+04  -2.4268008e+04
   1.0660000e+03   1.4578775e+03   5.7678123e+03
   1.0670000e+03   3.6141740e+01   2.4314786e+04
   1.0680000e+03   2.3339525e+04   1.4298257e+04
   1.0690000e+03   4.0916052e+04  -1.3293588e+04
   1.0700000e+03   1.0012765e+04  -1.8689054e+04
   1.0710000e+03  -2.3317318e+04   1.4591873e+04
   1.0720000e+03  -2.0794620e+03   3.2907633e+04
   1.0730000e+03   3.3005076e+04   1.7074824e+04
   1.0740000e+03   2.7643067e+04   1.3669850e+04
   1.0750000e+03   1.8158397e+02   2.5635440e+04
   1.0760000e+03  -2.4174940e+03   3.0351672e+04
   1.0770000e+03   1.9825353e+04   2.3489206e+04
   1.0780000e+03   2.9474318e+04  -3.3223421e+03
   1.0790000e+03   1.4816121e+04  -2.3949654e+04
   1.0800000e+03  -2.9255319e+03  -4.4664390e+03
   1.0810000e+03  -2.1502116e+03   2.7062496e+04
   1.0820000e+03   1.1253498e+04   3.3563917e+04
   1.0830000e+03   1.2339040e+04   1.4866391e+04
   1.0840000e+03   3.3637898e+03  -1.4463050e+04
   1.0850000e+03   5.3256808e+03  -2.9202468e+04
   1.0860000e+03   9.3309120e+03  -5.7139423e+03
   1.0870000e+03  -2.3991083e+03   3.7864216e+04
   1.0880000e+03  -6.4475573e+03   4.6330346e+04
   1.0890000e+03   1.8248046e+04   8.2747495e+03
   1.0900000e+03   2.9732386e+04  -1.8391639e+04
   1.0910000e+03   9.7015048e+02   2.7415100e+02
   1.0920000e+03  -1.7580192e+04   2.5730050e+04
   1.0930000e+03   3.9511144e+03   1.4898418e+04
   1.0940000e+03   2.1936652e+04  -1.2308423e+04
   1.0950000e+03   2.5138874e+02  -5.2523149e+03
   1.0960000e+03  -3.2634426e+04   2.6169878e+04
   1.0970000e+03  -2.7625394e+04   2.5367359e+04
   1.0980000e+03   8.1038307e+03  -4.9076180e+03
   1.0990000e+03   2.2391283e+04  -1.4370088e+04
   1.1000000e+03  -2.9120611e+03   8.0088210e+02
   1.1010000e+03  -3.1579774e+04   9.4695352e+03
   1.1020000e+03  -2.3519237e+04   4.9064648e+03
   1.1030000e+03   5.9679493e+03  -1.4067109e+03
   1.1040000e+03   3.5798280e+03  -3.4461014e+03
   1.1050000e+03  -2.7101949e+04  -4.0385462e+03
   1.1060000e+03  -2.8570114e+04  -1.0345926e+04
   1.1070000e+03   5.7700388e+02  -1.3374424e+04
   1.1080000e+03   1.1071289e+04  -1.8526059e+02
   1.1090000e+03   4.6279787e+02   1.0129077e+03
   1.1100000e+03  -1.8126537e+03  -2.8600169e+04
   1.1110000e+03  -1.5778388e+03  -3.9085688e+04
   1.1120000e+03  -1.4631713e+04  -6.1647613e+03
   1.1130000e+03  -2.4887060e+04   1.8694461e+04
   1.1140000e+03  -1.3670435e+04   3.8894887e+03
   1.1150000e+03   6.2803594e+03  -2.3244608e+04
   1.1160000e+03   9.3452865e+03  -2.4213867e+04
   1.1170000e+03  -8.5918659e+03  -8.5526063e+02
   1.1180000e+03  -2.5103893e+04   9.7259134e+03
   1.1190000e+03  -2.3451667e+04   2.4358151e+03
   1.1200000e+03  -1.3312590e+04  -2.6639708e+03
   1.1210000e+03  -7.7457467e+03  -1.3063780e+04
   1.1220000e+03  -1.0690441e+04  -2.8041133e+04
   1.1230000e+03  -1.5006357e+04  -2.1866557e+04
   1.1240000e+03  -4.3800743e+03  -4.8901595e+03
   1.1250000e+03   5.9762964e+03  -1.1035465e+04
   1.1260000e+03  -9.2092126e+03  -2.6040246e+04
   1.1270000e+03  -2.0246235e+04  -1.6424015e+04
   1.1280000e+03  -1.7752713e+02   2.8282535e+03
   1.1290000e+03   1.8007306e+04  -6.1391586e+02
   1.1300000e+03   7.9442088e+03  -1.7458573e+04
   1.1310000e+03  -1.1060526e+04  -1.1431714e+04
   1.1320000e+03  -9.7237261e+03   1.6633629e+04
   1.1330000e+03   1.5200026e+04   1.9000658e+04
   1.1340000e+03   2.9432547e+04  -1.4819876e+04
   1.1350000e+03   7.6831110e+03  -2.9726588e+04
   1.1360000e+03  -1.7268457e+04  -3.1848339e+03
   1.1370000e+03  -1.0622614e+04   1.9398721e+04
   1.1380000e+03   8.3474282e+03   1.1605739e+04
   1.1390000e+03   1.4632561e+04  -1.1029290e+04
   1.1400000e+03   1.0546174e+04  -2.8004670e+04
   1.1410000e+03   8.3931176e+03  -9.8998608e+03
   1.1420000e+03   9.0782560e+03   3.0884551e+04
   1.1430000e+03  -4.9562857e+03   2.5623705e+04
   1.1440000e+03  -1.6311694e+04  -1.9594299e+04
   1.1450000e+03   1.4311873e+04  -2.6656178e+04
   1.1460000e+03   4.7140308e+04   9.1286527e+03
   1.1470000e+03   2.1569982e+04   3.0894676e+04
   1.1480000e+03  -2.1643138e+04   1.7408922e+04
   1.1490000e+03  -1.2272904e+04  -5.6184608e+03
   1.1500000e+03   3.3430143e+04  -9.1607736e+03
   1.1510000e+03   4.7494549e+04   5.0584802e+03
   1.1520000e+03   6.5368951e+03   1.9502077e+04
   1.1530000e+03  -3.4632357e+04   2.1883131e+04
   1.1540000e+03  -1.5441319e+04   1.0905356e+04
   1.1550000e+03   2.8686830e+04   5.1941466e+03
   1.1560000e+03   3.0061404e+04   1.2332078e+04
   1.1570000e+03   9.0899762e+03   1.5725184e+04
   1.1580000e+03   1.6185692e+03   1.7985596e+04
   1.1590000e+03  -5.5086368e+03   2.6184823e+04
   1.1600000e+03  -7.2228400e+03   2.2754529e+04
   1.1610000e+03   8.0995330e+03   4.1882678e+03
   1.1620000e+03   1.7447228e+04  -6.7364116e+03
   1.1630000e+03   5.6965533e+03   5.5566652e+03
   1.1640000e+03  -7.5299774e+03   2.1499821e+04
   1.1650000e+03  -7.9024219e+03   8.6505261e+03
   1.1660000e+03  -9.3641889e+03  -1.2764050e+04
   1.1670000e+03  -1.6871667e+04  -3.5094449e+03
   1.1680000e+03  -1.8341562e+04   1.4945985e+04
   1.1690000e+03  -6.2967545e+03   7.4665238e+03
   1.1700000e+03   1.1591132e+04  -1.2674600e+04
   1.1710000e+03   1.1114417e+04  -1.3964128e+04
   1.1720000e+03   8.7477583e+02   5.7720108e+03
   1.1730000e+03   6.0174155e+03   1.8015839e+04
   1.1740000e+03   7.8989139e+03   1.0341631e+04
   1.1750000e+03   5.0283670e+03  -7.7739449e+02
   1.1760000e+03   1.1458415e+04  -7.1698759e+03
   1.1770000e+03   4.8061617e+03  -9.4882309e+03
   1.1780000e+03  -9.2091836e+03   3.5437848e+02
   1.1790000e+03  -9.3139464e+03   1.8116546e+04
   1.1800000e+03  -4.8441144e+03   1.9676651e+04
   1.1810000e+03   3.0031848e+03   3.7235776e+02
   1.1820000e+03   3.0795880e+03  -1.4633642e+04
   1.1830000e+03  -1.8185566e+04  -8.7819802e+03
   1.1840000e+03  -3.2249614e+04   2.5777785e+03
   1.1850000e+03  -1.7609566e+04  -8.1929459e+03
   1.1860000e+03   1.0317153e+04  -2.6144397e+04
   1.1870000e+03   2.2357641e+04  -8.1178827e+03
   1.1880000e+03   2.7869111e+03   2.0427028e+04
   1.1890000e+03  -1.7014862e+04   2.1412664e+03
   1.1900000e+03  -6.8190435e+03  -3.6686892e+04
   1.1910000e+03   7.2407363e+03  -3.8851925e+04
   1.1920000e+03   2.4634063e+03  -1.0787434e+04
   1.1930000e+03  -6.1850845e+03   1.1108296e+04
   1.1940000e+03  -1.0194625e+04   1.6397454e+04
   1.1950000e+03  -8.2094629e+03   1.2491308e+04
   1.1960000e+03   5.5536887e+03  -2.6297052e+03
   1.1970000e+03   1.2958179e+04  -2.0872980e+04
   1.1980000e+03  -4.1864250e+03  -1.7653703e+04
   1.1990000e+03  -2.5572591e+04  -2.5378288e+03
   1.2000000e+03  -2.9423161e+04   4.1571842e+03
   1.2010000e+03  -1.2068457e+04   8.9026047e+03
   1.2020000e+03   9.5178478e+03  -4.8239416e+02
   1.2030000e+03   2.3016991e+03  -2.1538793e+04
   1.2040000e+03  -1.4927272e+04  -1.6601798e+04
   1.2050000e+03  -5.0417116e+03  -4.7193659e+03
   1.2060000e+03   4.9342398e+03  -1.8802493e+04
   1.2070000e+03  -5.6832366e+03  -2.1798707e+04
   1.2080000e+03  -1.2882858e+04   6.7638597e+03
   1.2090000e+03  -4.7680655e+03   2.2103414e+04
   1.2100000e+03   5.7625809e+03  -2.9048021e+03
   1.2110000e+03   2.8746793e+03  -3.0860136e+04
   1.2120000e+03  -1.2960569e+03  -1.8905623e+04
   1.2130000e+03   4.9868379e+03   1.1924016e+04
   1.2140000e+03  -2.2341665e+03   1.6723537e+04
   1.2150000e+03  -1.8784156e+04  -7.7772902e+02
   1.2160000e+03  -5.1594486e+03  -1.1714532e+04
   1.2170000e+03   2.4364697e+04  -4.3365967e+03
   1.2180000e+03   1.6629823e+04   1.3459221e+04
   1.2190000e+03  -1.5687471e+04   1.0148005e+04
   1.2200000e+03  -1.8268650e+04  -1.9890021e+04
   1.2210000e+03   3.5184114e+03  -2.3475188e+04
   1.2220000e+03   1.2216588e+04   1.0043551e+04
   1.2230000e+03   3.2312796e+02   2.1729135e+04
   1.2240000e+03  -8.7836477e+03  -6.8678956e+03
   1.2250000e+03   9.7760553e+03  -3.1021010e+04
   1.2260000e+03   2.9735408e+04  -1.5976200e+04
   1.2270000e+03   1.4183892e+04   1.1000195e+04
   1.2280000e+03  -1.4672232e+04   1.4738354e+04
   1.2290000e+03  -1.8006007e+04   1.4323987e+04
   1.2300000e+03   8.0502088e+03   1.3230695e+04
   1.2310000e+03   2.7343066e+04  -3.2151895e+03
   1.2320000e+03   1.1515446e+04  -7.9052828e+03
   1.2330000e+03  -1.5040898e+04   8.7559459e+03
   1.2340000e+03  -1.8576648e+04   2.4985819e+04
   1.2350000e+03   6.1047838e+03   3.1000027e+04
   1.2360000e+03   2.6590478e+04   1.9040137e+04
   1.2370000e+03   4.8205417e+03  -6.5432894e+03
   1.2380000e+03  -2.3193089e+04  -1.8193471e+04
   1.2390000e+03  -7.6574840e+02   1.4659276e+03
   1.2400000e+03   3.9838061e+04   2.6378820e+04
   1.2410000e+03   3.6204581e+04   2.2281100e+04
   1.2420000e+03  -1.5160488e+03  -2.3171008e+03
   1.2430000e+03  -1.5255655e+04  -1.7979803e+04
   1.2440000e+03   9.9735828e+03   5.2201877e+02
   1.2450000e+03   2.8299291e+04   3.7319824e+04
   1.2460000e+03   1.4218732e+04   3.2460466e+04
   1.2470000e+03  -3.7830269e+03  -1.2140473e+04
   1.2480000e+03  -6.0185635e+03  -3.0029405e+04
   1.2490000e+03   5.0926614e+03   2.7568539e+03
   1.2500000e+03   2.3059979e+04   4.2298395e+04
   1.2510000e+03   1.7812098e+04   3.2899074e+04
   1.2520000e+03  -1.2758782e+04  -7.8576638e+03
   1.2530000e+03  -1.9344052e+04  -2.1928500e+04
   1.2540000e+03   2.3619137e+03  -1.1679628e+04
   1.2550000e+03   1.1501630e+04   2.5727204e+03
   1.2560000e+03   4.5925096e+02   1.8884839e+04
   1.2570000e+03  -8.4969221e+03   1.8901401e+04
   1.2580000e+03  -1.1065937e+03   1.9961719e+03
   1.2590000e+03   7.9119731e+03  -6.0613072e+03
   1.2600000e+03   2.8997470e+03   2.0830550e+03
   1.2610000e+03  -2.3218441e+03   1.3986322e+04
   1.2620000e+03  -5.8450733e+02   1.0656656e+04
   1.2630000e+03  -2.4882403e+03  -1.1671038e+04
   1.2640000e+03  -5.3727442e+03  -1.9694550e+04
   1.2650000e+03  -3.6004298e+03   4.0859220e+03
   1.2660000e+03  -2.3445977e+03   1.6511408e+04
   1.2670000e+03  -1.2244216e+03  -5.2428281e+03
   1.2680000e+03  -4.3990932e+03  -1.8861298e+04
   1.2690000e+03  -2.0795594e+04  -8.1427920e+03
   1.2700000e+03  -2.7626469e+04  -1.9252687e+03
   1.2710000e+03  -4.3740179e+03  -5.8659339e+03
   1.2720000e+03   2.0145014e+04  -9.5756723e+03
   1.2730000e+03   1.4204952e+04  -7.4166803e+03
   1.2740000e+03  -1.5063525e+04   3.4366855e+03
   1.2750000e+03  -3.2694439e+04   4.3587449e+03
   1.2760000e+03  -2.1347987e+04  -1.4391054e+04
   1.2770000e+03  -7.6634210e+03  -2.1878978e+04
   1.2780000e+03  -8.0589227e+03  -4.5251874e+03
   1.2790000e+03  -7.5710511e+03   2.8399993e+03
   1.2800000e+03   2.7733650e+01  -1.3334532e+04
   1.2810000e+03   4.8612465e+03  -1.7246317e+04
   1.2820000e+03  -6.3557980e+03  -4.6420703e+03
   1.2830000e+03  -2.4608923e+04  -1.1455261e+04
   1.2840000e+03  -2.0245979e+04  -2.2344221e+04
   1.2850000e+03   5.1160297e+03  -7.2393842e+03
   1.2860000e+03   1.8440223e+04  -6.2859522e+02
   1.2870000e+03   6.6594772e+03  -2.2062262e+04
   1.2880000e+03  -1.3844222e+04  -2.7806065e+04
   1.2890000e+03  -2.4523316e+04  -1.6084857e+03
   1.2900000e+03  -1.7237471e+04   1.1430871e+04
   1.2910000e+03  -3.0053657e+03  -1.0186762e+04
   1.2920000e+03  -5.7471371e+03  -2.2400900e+04
   1.2930000e+03  -1.6393383e+04  -2.4514488e+03
   1.2940000e+03  -8.3736851e+03   1.4468468e+04
   1.2950000e+03   3.7791739e+03   1.2737055e+04
   1.2960000e+03   2.8302238e+03   2.9138100e+03
   1.2970000e+03   2.8314494e+03  -8.2686606e+03
   1.2980000e+03   4.5182053e+03  -6.5431194e+03
   1.2990000e+03   9.4566770e+02   6.5483779e+03
   1.3000000e+03   6.2152462e+03   1.2458556e+04
   1.3010000e+03   1.6958454e+04   4.0621813e+03
   1.3020000e+03   1.0365266e+04  -1.1680071e+04
   1.3030000e+03   3.1828667e+03  -1.3103306e+04
   1.3040000e+03   1.2742340e+04  -6.2292080e+02
   1.3050000e+03   9.4854863e+03   1.9080055e+03
   1.3060000e+03  -3.4256367e+03   2.3887940e+03
   1.3070000e+03   4.5748768e+03   7.6359683e+03
   1.3080000e+03   1.4149194e+04   3.7327049e+03
   1.3090000e+03   5.8536356e+03   4.3838233e+02
   1.3100000e+03  -4.0463100e+03   4.4464723e+03
   1.3110000e+03   6.2282140e+02   5.7932089e+03
   1.3120000e+03   1.3921108e+04   6.4386251e+03
   1.3130000e+03   7.3419067e+03   8.2648592e+03
   1.3140000e+03  -9.2705442e+03   8.7826113e+03
   1.3150000e+03   5.4603931e+03   5.1723645e+03
   1.3160000e+03   3.1094309e+04  -1.5245611e+03
   1.3170000e+03   2.7775989e+04   2.3102481e+03
   1.3180000e+03   1.2195163e+04   1.3845009e+04
   1.3190000e+03   9.3601828e+03   1.0870882e+04
   1.3200000e+03   1.0485612e+04  -1.4027789e+03
   1.3210000e+03   1.8807620e+03   4.4733958e+03
   1.3220000e+03  -1.9349900e+01   2.5840318e+04
   1.3230000e+03   2.2922499e+04   3.0079868e+04
   1.3240000e+03   3.7676143e+04   1.4149129e+04
   1.3250000e+03   7.0326608e+03   8.5915991e+03
   1.3260000e+03  -3.3699325e+04   1.5375307e+04
   1.3270000e+03  -2.8443650e+04   1.4718791e+04
   1.3280000e+03   9.1173972e+03   7.1773395e+03
   1.3290000e+03   2.8063754e+04  -7.9778063e+02
   1.3300000e+03   1.6024146e+04  -8.6484410e+02
   1.3310000e+03  -6.3093654e+03   1.2753709e+04
   1.3320000e+03  -1.8194205e+04   1.9400425e+04
   1.3330000e+03  -7.3207106e+03   2.0422458e+03
   1.3340000e+03   1.7338502e+04  -2.0204044e+04
   1.3350000e+03   2.2370233e+04  -1.5112472e+04
   1.3360000e+03  -2.6486429e+03   1.4019347e+04
   1.3370000e+03  -1.8456981e+04   2.2113713e+04
   1.3380000e+03  -5.5577231e+03   2.4965420e+03
   1.3390000e+03   5.1927555e+03  -2.3590224e+03
   1.3400000e+03  -1.5966384e+03   7.3533391e+03
   1.3410000e+03  -1.1851574e+04  -2.8190266e+03
   1.3420000e+03  -1.2200989e+04  -2.7111819e+04
   1.3430000e+03  -1.1044679e+03  -2.4140119e+04
   1.3440000e+03   2.6740292e+03   1.3261748e+04
   1.3450000e+03  -7.0142704e+03   3.1894775e+04
   1.3460000e+03  -8.3472835e+03   3.9998864e+03
   1.3470000e+03  -1.3798654e+03  -2.6449656e+04
   1.3480000e+03  -5.4110238e+03  -2.0122962e+04
   1.3490000e+03  -1.9022767e+04   4.7794315e+03
   1.3500000e+03  -2.5396307e+04   6.6715324e+03
   1.3510000e+03  -1.0400129e+04  -1.3057988e+04
   1.3520000e+03   9.1417664e+03  -1.6980908e+04
   1.3530000e+03  -3.0038121e+03  -4.6352796e+03
   1.3540000e+03  -3.2532916e+04  -2.2623343e+02
   1.3550000e+03  -3.3728705e+04  -4.1784533e+03
   1.3560000e+03  -6.5572815e+03  -1.3839285e+04
   1.3570000e+03   1.2301558e+04  -2.3576497e+04
   1.3580000e+03   3.0602614e+03  -1.4547431e+04
   1.3590000e+03  -1.0076042e+04  -6.2433432e+02
   1.3600000e+03  -2.0740991e+03  -8.3099984e+03
   1.3610000e+03   2.8878167e+03  -1.5900852e+04
   1.3620000e+03  -1.0742921e+04  -7.6406868e+03
   1.3630000e+03  -1.2095724e+04  -4.5859104e+03
   1.3640000e+03   6.5867350e+03  -1.0076593e+04
   1.3650000e+03   9.5327564e+03  -1.8334710e+04
   1.3660000e+03  -1.1683619e+04  -2.1547192e+04
   1.3670000e+03  -2.3046907e+04  -3.5272895e+03
   1.3680000e+03  -1.7197911e+04   1.3954049e+04
   1.3690000e+03  -1.1081768e+04  -2.1506159e+03
   1.3700000e+03  -5.0991977e+02  -2.6245435e+04
   1.3710000e+03   8.9496020e+03  -1.5596329e+04
   1.3720000e+03   6.1727862e+02   1.1572374e+04
   1.3730000e+03  -1.6256468e+04   8.4999625e+03
   1.3740000e+03  -1.7742860e+04  -1.6224020e+04
   1.3750000e+03   5.7231903e+03  -2.0929097e+04
   1.3760000e+03   2.4341452e+04  -3.0639376e+03
   1.3770000e+03   8.9144701e+03   1.3149287e+04
   1.3780000e+03  -1.0337821e+04   1.4408829e+04
   1.3790000e+03   4.9869789e+03  -1.9566146e+03
   1.3800000e+03   3.5634934e+04  -1.9246459e+04
   1.3810000e+03   3.5364819e+04  -6.6798528e+03
   1.3820000e+03   6.0566755e+03   2.5680035e+04
   1.3830000e+03  -7.4182403e+03   3.1465487e+04
   1.3840000e+03   1.2050797e+03   7.6552822e+03
   1.3850000e+03   9.3244896e+03  -4.9242743e+03
   1.3860000e+03   1.4031866e+04   6.4129965e+03
   1.3870000e+03   1.1201462e+04   1.6448771e+04
   1.3880000e+03   1.5292463e+03   1.2391733e+04
   1.3890000e+03  -2.6414400e+03   2.4578395e+03
   1.3900000e+03  -4.0935378e+03  -6.1401229e+03
   1.3910000e+03  -3.7315236e+03  -2.3995848e+03
   1.3920000e+03   6.7962025e+03   8.7397719e+03
   1.3930000e+03   1.9549162e+04   7.0651285e+03
   1.3940000e+03   1.9277099e+04   1.7619213e+03
   1.3950000e+03   6.2206692e+03   5.4649376e+03
   1.3960000e+03  -4.9187997e+02   8.4171314e+03
   1.3970000e+03   1.0146724e+04   6.3451704e+03
   1.3980000e+03   1.5356684e+04   4.3746005e+03
   1.3990000e+03   3.8762624e+03   8.7699383e+03
   1.4000000e+03   3.5022724e+02   1.5985946e+04
   1.4010000e+03   7.5966028e+03   1.9914541e+04
   1.4020000e+03   9.0813784e+03   1.9227900e+04
   1.4030000e+03   5.8960306e+03   9.3731143e+03
   1.4040000e+03  -1.0401522e+03   2.9833350e+02
   1.4050000e+03  -1.0054951e+04  -1.9270101e+03
   1.4060000e+03  -1.5492261e+04  -3.3776290e+03
   1.4070000e+03  -1.5106552e+04   4.6640123e+03
   1.4080000e+03   1.3737187e+02   1.4536869e+04
   1.4090000e+03   2.3738189e+04   1.5706577e+04
   1.4100000e+03   2.3489599e+04   1.7476425e+04
   1.4110000e+03  -1.1044051e+04   3.5883773e+03
   1.4120000e+03  -3.4676783e+04  -2.7473159e+04
   1.4130000e+03  -5.4592331e+03  -3.0607561e+04
   1.4140000e+03   3.4349517e+04   1.8879497e+03
   1.4150000e+03   2.8256481e+04   2.4700599e+04
   1.4160000e+03  -4.4072425e+03   1.5512286e+04
   1.4170000e+03  -1.9120403e+04  -5.9957906e+03
   1.4180000e+03   5.7483149e+02  -1.9104151e+04
   1.4190000e+03   2.1758853e+04  -1.6716846e+04
   1.4200000e+03   1.7199862e+03  -2.7669477e+03
   1.4210000e+03  -3.0712382e+04   7.6467267e+03
   1.4220000e+03  -2.9557937e+04   9.5037316e+03
   1.4230000e+03  -6.5295200e+01   1.0611330e+04
   1.4240000e+03   1.9362279e+04   8.8538978e+03
   1.4250000e+03  -4.4879843e+03  -4.7656360e+02
   1.4260000e+03  -3.3213748e+04  -1.0947979e+04
   1.4270000e+03  -2.1274334e+04  -1.6708208e+04
   1.4280000e+03  -2.8673588e+03  -7.2297184e+03
   1.4290000e+03   3.3076807e+03   1.7830118e+04
   1.4300000e+03   7.3598462e+03   1.1727639e+04
   1.4310000e+03  -9.1742725e+02  -3.5297652e+04
   1.4320000e+03  -6.8891468e+03  -4.5713869e+04
   1.4330000e+03   2.7684954e+03  -1.0286998e+03
   1.4340000e+03   1.1129243e+04   2.5726480e+04
   1.4350000e+03   1.1229285e+03   2.4425159e+03
   1.4360000e+03  -2.7973700e+04  -3.1073317e+04
   1.4370000e+03  -3.3333921e+04  -2.5563902e+04
   1.4380000e+03   6.4189551e+03   1.2002307e+04
   1.4390000e+03   2.9798893e+04   2.8609596e+04
   1.4400000e+03   2.6171032e+03   7.1123093e+03
