   1.0274000e+02   2.5123000e+01
   1.0075640e+02   2.7741500e+01
   9.6100000e+02  -1.7502411e+04   7.8090817e+03
   9.6200000e+02   2.5604560e+04   4.9182851e+03
   9.6300000e+02   3.4101982e+04  -3.1225360e+03
   9.6400000e+02  -5.7500113e+03   5.6332143e+03
   9.6500000e+02  -3.9088915e+04   8.4408287e+03
   9.6600000e+02  -3.0135434e+04   2.2034576e+03
   9.6700000e+02  -1.4891317e+03  -6.9779809e+03
   9.6800000e+02   1.2565280e+04  -1.4536854e+04
   9.6900000e+02   7.8555103e+03   8.0751835e+02
   9.7000000e+02   6.5660179e+02   2.3409101e+04
   9.7100000e+02   5.9307829e+02   2.0076241e+04
   9.7200000e+02   2.5475141e+03   5.5975025e+03
   9.7300000e+02   7.7252114e+03   1.4091558e+03
   9.7400000e+02   1.1780225e+04  -1.0710367e+03
   9.7500000e+02   9.1908283e+03  -3.3341405e+03
   9.7600000e+02   1.2613496e+04  -1.7855567e+03
   9.7700000e+02   5.7559622e+03  -5.4877267e+02
   9.7800000e+02  -1.9400234e+04   1.4021837e+04
   9.7900000e+02  -1.8686332e+04   3.3865212e+04
   9.8000000e+02   2.6917615e+03   1.7153368e+04
   9.8100000e+02  -7.7134537e+02  -2.2464450e+04
   9.8200000e+02  -1.2776465e+04  -2.7779999e+04
   9.8300000e+02  -4.9978961e+03   4.0273020e+03
   9.8400000e+02   9.6865990e+02   1.9456911e+04
   9.8500000e+02  -9.4068607e+03  -1.3490008e+03
   9.8600000e+02  -1.7198825e+04  -1.0175581e+04
   9.8700000e+02  -1.3144024e+04   1.2420916e+04
   9.8800000e+02  -2.8867784e+03   1.7030442e+04
   9.8900000e+02   1.9045963e+03  -1.4164819e+04
   9.9000000e+02  -6.9053233e+03  -2.8155731e+04
   9.9100000e+02  -1.0455722e+04   3.6438927e+03
   9.9200000e+02   3.9773946e+03   2.4680513e+04
   9.9300000e+02   1.6664508e+04  -5.2068612e+03
   9.9400000e+02   7.4677390e+03  -3.4083857e+04
   9.9500000e+02  -2.2630671e+04  -1.4134740e+04
   9.9600000e+02  -3.7490518e+04   2.5215682e+04
   9.9700000e+02  -2.9977346e+03   2.2454735e+04
   9.9800000e+02   3.2681787e+04  -2.3735783e+04
   9.9900000e+02   2.8070685e+03  -4.0086104e+04
   1.0000000e+03  -4.4354132e+04  -7.4260210e+03
   1.0010000e+03  -3.3474873e+04   1.5848103e+04
   1.0020000e+03   2.6877551e+03   1.1541511e+04
   1.0030000e+03   1.6531388e+04  -2.2318161e+03
   1.0040000e+03   1.3977920e+04  -1.3508758e+04
   1.0050000e+03   1.6614819e+03  -1.0174255e+04
   1.0060000e+03  -6.3150730e+03  -7.6234991e+03
   1.0070000e+03   2.4912321e+02  -1.4693464e+04
   1.0080000e+03   7.4725939e+03  -8.1188389e+03
   1.0090000e+03   1.0680848e+04   6.4702754e+01
   1.0100000e+03   4.4235100e+03  -4.8770422e+03
   1.0110000e+03  -1.2618643e+04   2.9359477e+03
   1.0120000e+03  -8.6517502e+03   1.1613748e+04
   1.0130000e+03   1.9562227e+04  -9.2847785e+03
   1.0140000e+03   2.2007404e+04  -2.9761927e+04
   1.0150000e+03  -8.5853163e+03  -1.7858773e+04
   1.0160000e+03  -2.6427089e+04   7.5270411e+03
   1.0170000e+03  -1.3096715e+04   2.0043897e+04
   1.0180000e+03   1.5619720e+04   3.7973255e+03
   1.0190000e+03   2.5157601e+04  -2.7698904e+04
   1.0200000e+03  -3.6131744e+03  -2.3880873e+04
   1.0210000e+03  -2.7868464e+04   5.4438345e+03
   1.0220000e+03  -1.2199818e+04   8.7313638e+02
   1.0230000e+03   1.3326149e+04  -1.8651109e+04
   1.0240000e+03   1.8744447e+04  -1.2986186e+04
   1.0250000e+03   5.2768307e+03   4.6976730e+03
   1.0260000e+03  -1.4209851e+04   1.9465021e+04
   1.0270000e+03  -1.3478499e+04   1.5512270e+04
   1.0280000e+03   9.4022582e+03  -5.3157191e+03
   1.0290000e+03   1.8186797e+04  -7.7566022e+03
   1.0300000e+03   9.9830586e+03   8.8740492e+03
   1.0310000e+03   5.6443367e+03   1.3191109e+04
   1.0320000e+03   3.9593816e+03   2.6877801e+03
   1.0330000e+03   8.7169770e+03   8.8714565e+02
   1.0340000e+03   7.3665354e+03   1.4260533e+04
   1.0350000e+03  -9.5196495e+03   2.2674578e+04
   1.0360000e+03  -4.3670604e+03   1.1219182e+04
   1.0370000e+03   2.0115656e+04  -6.1517941e+03
   1.0380000e+03   2.1023155e+04  -3.2023567e+03
   1.0390000e+03   4.0983137e+03   1.1398854e+04
   1.0400000e+03  -3.7338439e+03   9.2355798e+03
   1.0410000e+03   4.4291646e+03  -2.5079602e+03
   1.0420000e+03   1.4509711e+04  -5.7485010e+03
   1.0430000e+03   5.8901601e+03   5.4521327e+02
   1.0440000e+03  -1.0596456e+04   7.4084017e+03
   1.0450000e+03  -4.8071816e+03  -3.1251320e+02
   1.0460000e+03   1.4349943e+04  -8.5685993e+03
   1.0470000e+03   1.4633942e+04   1.0941638e+04
   1.0480000e+03   2.2197579e+03   3.1025853e+04
   1.0490000e+03  -7.1197661e+03   1.4707024e+04
   1.0500000e+03  -1.5497072e+04   2.7979246e+03
   1.0510000e+03  -8.5617948e+03   2.9096985e+04
   1.0520000e+03   1.6238085e+04   4.1197273e+04
   1.0530000e+03   2.5372843e+04   1.3268078e+04
   1.0540000e+03   3.8733954e+03  -1.2765639e+04
   1.0550000e+03  -1.2829760e+04  -8.8096471e+03
   1.0560000e+03   4.7749568e+03   1.2923401e+04
   1.0570000e+03   2.1356898e+04   1.0890807e+04
   1.0580000e+03  -1.0985691e+03  -1.4961278e+04
   1.0590000e+03  -2.8857795e+04  -1.8935477e+04
   1.0600000e+03  -1.2784980e+04  -1.5304613e+04
   1.0610000e+03   2.2309989e+04  -2.5443413e+04
   1.0620000e+03   1.5932372e+04  -1.2856322e+04
   1.0630000e+03  -1.7019303e+04   1.6106147e+04
   1.0640000e+03  -2.5306936e+04   1.5391307e+04
   1.0650000e+03  -1.4956931e+04  -7.3950046e+03
   1.0660000e+03  -6.9558015e+03  -1.7801562e+04
   1.0670000e+03  -2.1432742e+03  -5.1288513e+03
   1.0680000e+03   2.7572576e+03   1.9397278e+04
   1.0690000e+03   1.1057052e+04   2.2325965e+04
   1.0700000e+03   1.0091131e+04  -3.4511467e+03
   1.0710000e+03  -7.6626174e+03  -1.3649304e+04
   1.0720000e+03  -1.7397797e+04  -2.9060499e+03
   1.0730000e+03  -8.6772382e+03  -3.2752488e+03
   1.0740000e+03  -4.4547215e+03  -7.9495588e+03
   1.0750000e+03  -4.7087704e+03  -1.0663910e+04
   1.0760000e+03  -1.1208732e+03  -1.5594921e+04
   1.0770000e+03  -7.4494306e+03  -8.7074937e+03
   1.0780000e+03  -1.4133368e+04  -2.0474180e+03
   1.0790000e+03  -1.6963787e+04  -1.4310631e+04
   1.0800000e+03  -2.4367671e+04  -2.3669436e+04
   1.0810000e+03  -1.1921541e+04  -1.4943262e+04
   1.0820000e+03   5.9406171e+03   3.7433092e+03
   1.0830000e+03  -5.0231805e+03   2.4254028e+04
   1.0840000e+03  -1.5461204e+04   1.9142749e+04
   1.0850000e+03  -6.8400318e+03  -1.9353322e+04
   1.0860000e+03   2.7597307e+03  -3.8228768e+04
   1.0870000e+03   5.9830280e+03  -1.0855955e+04
   1.0880000e+03  -1.0361828e+03   2.4586764e+04
   1.0890000e+03  -1.0005476e+04   2.8835720e+04
   1.0900000e+03  -5.3089627e+03  -1.0685176e+04
   1.0910000e+03   3.2067127e+03  -4.9585586e+04
   1.0920000e+03   2.0146654e+03  -2.1791302e+04
   1.0930000e+03   2.9023745e+03   2.9992520e+04
   1.0940000e+03   6.4573851e+03   1.5410874e+04
   1.0950000e+03  -1.7475898e+03  -3.2863323e+04
   1.0960000e+03  -9.4660800e+03  -3.3625318e+04
   1.0970000e+03  -4.8841082e+03   1.0614598e+04
   1.0980000e+03   7.6563878e+03   4.4164272e+04
   1.0990000e+03   2.4973115e+04   1.7573973e+04
   1.1000000e+03   2.3381425e+04  -3.6506597e+04
   1.1010000e+03  -5.7770008e+03  -3.0500366e+04
   1.1020000e+03  -2.0298739e+04   1.4240939e+04
   1.1030000e+03  -2.7149767e+03   2.1461213e+04
   1.1040000e+03   1.3790087e+04   8.8922723e+03
   1.1050000e+03   1.4335762e+04   8.0701850e+03
   1.1060000e+03   3.2890989e+03   3.0093494e+03
   1.1070000e+03  -1.5468659e+04  -4.2811465e+03
   1.1080000e+03  -1.5969377e+04  -1.2644880e+02
   1.1090000e+03   6.2121856e+03   6.9620033e+03
   1.1100000e+03   2.1227757e+04   1.0648179e+04
   1.1110000e+03   2.4451933e+04   1.1339128e+04
   1.1120000e+03   1.4798880e+04   4.3968057e+03
   1.1130000e+03  -4.8183574e+03   1.7265240e+02
   1.1140000e+03   2.4145278e+03   1.1431386e+03
   1.1150000e+03   3.2431386e+04  -1.0847654e+04
   1.1160000e+03   3.2813106e+04  -1.7821405e+04
   1.1170000e+03   1.5665872e+03   1.5091287e+03
   1.1180000e+03  -1.5396581e+04   1.9654744e+04
   1.1190000e+03   2.2268295e+03   1.8323653e+04
   1.1200000e+03   3.2287590e+04   1.2020854e+03
   1.1210000e+03   3.0144521e+04  -2.3273321e+04
   1.1220000e+03  -1.2027655e+04  -1.8303353e+04
   1.1230000e+03  -3.1749019e+04   2.3140783e+04
   1.1240000e+03  -4.6283929e+03   3.9097343e+04
   1.1250000e+03   1.7545905e+04   9.9436297e+03
   1.1260000e+03   2.0063692e+04  -4.0791602e+03
   1.1270000e+03   1.4136612e+04   1.8551621e+04
   1.1280000e+03  -8.4258470e+03   2.7665195e+04
   1.1290000e+03  -2.0389573e+04  -3.3153841e+03
   1.1300000e+03   2.0183549e+03  -2.6491243e+04
   1.1310000e+03   2.2311625e+04   3.1330459e+03
   1.1320000e+03   1.2445234e+04   3.8202186e+04
   1.1330000e+03  -1.1607547e+04   1.9604290e+04
   1.1340000e+03  -2.4371072e+04  -1.8225027e+04
   1.1350000e+03  -7.6274951e+03  -2.5653045e+04
   1.1360000e+03   1.5929295e+04  -1.0656869e+04
   1.1370000e+03   2.0196732e+03   4.3790826e+03
   1.1380000e+03  -2.8637593e+04   1.4114833e+03
   1.1390000e+03  -2.9664392e+04  -1.5970570e+04
   1.1400000e+03  -7.6973162e+03  -9.0006408e+03
   1.1410000e+03   1.0635029e+04   1.9678621e+04
   1.1420000e+03   6.6211422e+03   2.1300032e+04
   1.1430000e+03  -1.3095602e+04  -2.1825760e+02
   1.1440000e+03  -1.1956159e+04  -1.0876659e+04
   1.1450000e+03   9.0724699e+03  -3.9683043e+03
   1.1460000e+03   9.6884180e+03   1.5647762e+04
   1.1470000e+03  -8.0316928e+03   1.7745313e+04
   1.1480000e+03  -1.4691237e+04  -9.9341502e+03
   1.1490000e+03  -1.0477111e+04  -2.1102374e+04
   1.1500000e+03   2.9189766e+03  -7.6219508e+03
   1.1510000e+03   1.0617790e+04  -2.9290439e+03
   1.1520000e+03  -1.8545052e+04  -6.5202555e+02
   1.1530000e+03  -4.2692205e+04   1.5951789e+03
   1.1540000e+03  -1.6162734e+04  -6.7768592e+03
   1.1550000e+03   9.8960711e+03  -2.4497074e+03
   1.1560000e+03   1.7152943e+03   9.7442253e+03
   1.1570000e+03  -1.2678280e+04  -4.6025473e+03
   1.1580000e+03  -1.6498354e+04  -2.2366222e+04
   1.1590000e+03  -6.4593629e+03  -1.4287012e+04
   1.1600000e+03   6.0528916e+03  -3.0434787e+03
   1.1610000e+03   4.1908920e+03  -1.6241253e+03
   1.1620000e+03   2.6800473e+03  -1.9088462e+03
   1.1630000e+03   8.8100834e+03  -6.7506514e+02
   1.1640000e+03  -2.9126283e+03   1.2323617e+03
   1.1650000e+03  -1.7001337e+04  -5.8628230e+03
   1.1660000e+03   8.2015063e+02  -1.3820398e+04
   1.1670000e+03   1.5756799e+04  -4.8920850e+03
   1.1680000e+03   7.8277000e+01   5.1236514e+02
   1.1690000e+03  -1.1127668e+04  -6.0388331e+03
   1.1700000e+03  -2.7218377e+03   4.2666375e+03
   1.1710000e+03   5.9989891e+03   1.6624927e+04
   1.1720000e+03   2.7278742e+03   4.1599052e+02
   1.1730000e+03  -7.2236919e+03  -1.8980037e+04
   1.1740000e+03  -8.6551505e+03  -1.6903922e+04
   1.1750000e+03   6.5335490e+02   6.9829606e+02
   1.1760000e+03   7.1761457e+03   1.6259348e+04
   1.1770000e+03   3.6020925e+03   1.6746415e+03
   1.1780000e+03  -3.3826579e+03  -2.4949073e+04
   1.1790000e+03  -5.7579778e+03  -1.5053116e+04
   1.1800000e+03   2.9417785e+03   1.0650599e+04
   1.1810000e+03   1.4748782e+04   4.4659309e+03
   1.1820000e+03   1.0205655e+04  -1.6919056e+04
   1.1830000e+03   6.5452981e+03  -1.1454482e+04
   1.1840000e+03   1.8195048e+04   1.5137470e+04
   1.1850000e+03   1.5515616e+04   2.0576288e+04
   1.1860000e+03   3.8658498e+03  -5.8629521e+03
   1.1870000e+03   9.2613773e+03  -2.4262626e+04
   1.1880000e+03   1.2791596e+04  -7.3825356e+03
   1.1890000e+03   6.9298118e+03   1.7262708e+04
   1.1900000e+03   1.4586972e+04   2.0064532e+04
   1.1910000e+03   2.7476313e+04   1.1183599e+04
   1.1920000e+03   1.7531561e+04  -1.9647842e+03
   1.1930000e+03  -6.2610447e+03  -1.8240619e+04
   1.1940000e+03  -1.6172369e+04  -9.4010001e+03
   1.1950000e+03  -1.1632126e+04   1.9757381e+04
   1.1960000e+03  -7.0219313e+03   1.4425352e+04
   1.1970000e+03   7.6898981e+02  -1.2915384e+04
   1.1980000e+03   1.5910284e+04   1.3111967e+02
   1.1990000e+03   9.2365084e+03   2.6677602e+04
   1.2000000e+03  -2.1583043e+04   8.9428754e+03
   1.2010000e+03  -2.2715931e+04  -2.2099652e+04
   1.2020000e+03   4.6001854e+03  -1.4515047e+04
   1.2030000e+03   1.2036890e+04   1.6234469e+04
   1.2040000e+03   5.2718496e+03   2.4487846e+04
   1.2050000e+03   3.8597420e+03   8.6622864e+03
   1.2060000e+03   2.9317909e+03   1.3716575e+03
   1.2070000e+03   6.3328116e+03   6.1668063e+03
   1.2080000e+03   1.2046023e+04   7.0292185e+03
   1.2090000e+03   6.2456618e+03   5.6322618e+03
   1.2100000e+03   5.9458918e+02   8.3699971e+03
   1.2110000e+03   2.9010833e+03   1.2083281e+04
   1.2120000e+03  -1.0182692e+04   1.1179277e+04
   1.2130000e+03  -2.2084129e+04   4.6689007e+03
   1.2140000e+03   2.8545456e+02  -4.6417599e+02
   1.2150000e+03   1.9215139e+04   9.8082499e+02
   1.2160000e+03  -9.4340884e+02  -7.1361840e+03
   1.2170000e+03  -2.7051413e+04  -2.4439790e+04
   1.2180000e+03  -2.3019417e+04  -8.3855020e+03
   1.2190000e+03   2.4879468e+03   3.3884459e+04
   1.2200000e+03   1.5932998e+04   3.8862700e+04
   1.2210000e+03   6.5707274e+03   1.4462171e+03
   1.2220000e+03  -6.4772311e+02  -2.5976211e+04
   1.2230000e+03   4.1654379e+03  -1.2318608e+04
   1.2240000e+03   1.5075686e+03   1.7241263e+04
   1.2250000e+03  -7.0189803e+03   1.8570390e+04
   1.2260000e+03  -8.4300043e+03  -7.2984810e+01
   1.2270000e+03  -9.5175030e+03  -5.1586248e+03
   1.2280000e+03  -3.6990933e+03  -1.2434769e+03
   1.2290000e+03   6.5941132e+03  -3.9881741e+03
   1.2300000e+03  -7.0741294e+03  -7.2581070e+03
   1.2310000e+03  -2.7211316e+04  -8.7545171e+03
   1.2320000e+03  -1.7756419e+04  -1.3931112e+04
   1.2330000e+03   3.9559791e+03  -1.1976337e+04
   1.2340000e+03   1.0568979e+04  -6.5420877e+02
   1.2350000e+03   1.6941188e+03   6.3542162e+03
   1.2360000e+03  -1.2534032e+04   8.3386570e+03
   1.2370000e+03  -1.1847747e+04   3.9537210e+03
   1.2380000e+03   8.7930358e+03  -5.6712539e+03
   1.2390000e+03   1.5643891e+04  -1.1435202e+04
   1.2400000e+03  -4.6977202e+03  -1.5365841e+04
   1.2410000e+03  -2.1351895e+04  -9.2423493e+03
   1.2420000e+03  -1.5504022e+04   1.0734805e+04
   1.2430000e+03   3.7497644e+03   9.7789714e+03
   1.2440000e+03   8.8897791e+03  -2.3316396e+04
   1.2450000e+03  -1.0066123e+04  -3.8103126e+04
   1.2460000e+03  -1.7634963e+04  -9.3575766e+03
   1.2470000e+03  -1.8979020e+03   1.7652540e+04
   1.2480000e+03   5.4891669e+03   7.0734054e+03
   1.2490000e+03  -1.0055481e+03  -1.9749892e+04
   1.2500000e+03   8.5895703e+02  -2.3720016e+04
   1.2510000e+03   9.7040463e+03  -3.5285854e+03
   1.2520000e+03   5.8288387e+03  -2.7026371e+02
   1.2530000e+03  -5.6306748e+03  -1.7830473e+04
   1.2540000e+03  -8.2897480e+03  -1.4257104e+04
   1.2550000e+03  -1.3596616e+03   5.9245491e+03
   1.2560000e+03   7.9665265e+03   6.2196253e+03
   1.2570000e+03   9.1950302e+03  -8.4634201e+03
   1.2580000e+03   6.2936414e+03  -1.2901987e+04
   1.2590000e+03   6.1864432e+03  -1.8137833e+03
   1.2600000e+03   1.1313554e+03   1.3453364e+04
   1.2610000e+03  -1.8097076e+03   1.0248865e+04
   1.2620000e+03   4.2163466e+03  -1.0561569e+04
   1.2630000e+03   6.0366023e+03  -6.3298481e+03
   1.2640000e+03   2.8296369e+03   1.8640519e+04
   1.2650000e+03   6.5494802e+03   1.5074143e+04
   1.2660000e+03   1.4106711e+04  -2.5487941e+03
   1.2670000e+03   1.1917681e+04  -7.1058490e+03
   1.2680000e+03  -7.9869330e+01  -1.0269983e+04
   1.2690000e+03  -9.0954279e+03  -4.0981007e+03
   1.2700000e+03  -1.4984643e+03   8.7140469e+03
   1.2710000e+03   1.6876466e+04   7.1454059e+03
   1.2720000e+03   1.4961549e+04   4.1738249e+03
   1.2730000e+03  -1.1079119e+04   6.6872402e+03
   1.2740000e+03  -2.6173677e+04   3.1035753e+03
   1.2750000e+03  -7.7397416e+03   4.2220965e+03
   1.2760000e+03   2.2615377e+04   9.5694094e+03
   1.2770000e+03   1.7461964e+04   7.7380486e+03
   1.2780000e+03  -1.6695106e+04   1.5496747e+04
   1.2790000e+03  -2.1819561e+04   2.1779574e+04
   1.2800000e+03   8.3440361e+03  -1.0538417e+03
   1.2810000e+03   2.9880892e+04  -1.5891960e+04
   1.2820000e+03   2.3892472e+04   1.3315551e+03
   1.2830000e+03   3.6952612e+03   1.2059761e+04
   1.2840000e+03  -1.2707111e+04   7.8530017e+03
   1.2850000e+03  -6.6034206e+03   8.4108860e+03
   1.2860000e+03   1.6677002e+04   1.2457192e+04
   1.2870000e+03   2.2526994e+04   1.6367639e+04
   1.2880000e+03   1.1447086e+04   1.2682691e+04
   1.2890000e+03   2.2027922e+03  -6.6988561e+03
   1.2900000e+03  -1.1460701e+04  -1.7851843e+04
   1.2910000e+03  -1.8567256e+04   6.7223724e+02
   1.2920000e+03  -7.0393503e+03   2.1631102e+04
   1.2930000e+03   7.2991313e+03   1.9468814e+04
   1.2940000e+03   7.3023271e+03   4.8660879e+03
   1.2950000e+03  -9.8176744e+03  -7.4965675e+03
   1.2960000e+03  -1.8293707e+04  -5.9419508e+03
   1.2970000e+03   1.0678338e+03   5.5654225e+03
   1.2980000e+03   1.5148726e+04   5.3550939e+03
   1.2990000e+03  -5.9633765e+03  -7.0694611e+02
   1.3000000e+03  -2.1798209e+04   5.6023715e+03
   1.3010000e+03   7.4449743e+03   1.1601585e+04
   1.3020000e+03   3.3480934e+04   2.4423336e+03
   1.3030000e+03   1.0377971e+04  -1.5174788e+04
   1.3040000e+03  -2.8227598e+04  -2.3198314e+04
   1.3050000e+03  -3.1028759e+04  -3.6780386e+03
   1.3060000e+03   1.1680695e+04   2.1023215e+04
   1.3070000e+03   3.8653362e+04   9.3851770e+03
   1.3080000e+03   3.2372052e+03  -1.4155421e+04
   1.3090000e+03  -3.4019197e+04  -1.0239399e+04
   1.3100000e+03  -2.3124538e+04  -4.3494378e+03
   1.3110000e+03   4.0308631e+03  -1.3640234e+04
   1.3120000e+03   2.0276292e+04  -1.2608337e+04
   1.3130000e+03   1.4049052e+04   3.0954390e+03
   1.3140000e+03  -1.9036553e+04   9.9155867e+03
   1.3150000e+03  -3.6399890e+04  -5.6093093e+03
   1.3160000e+03  -1.0531213e+04  -2.4757006e+04
   1.3170000e+03   1.1965656e+04  -1.8516605e+04
   1.3180000e+03   2.9668869e+03   2.9094791e+03
   1.3190000e+03  -1.3900609e+04   9.3969371e+03
   1.3200000e+03  -2.3983496e+04   1.4412780e+03
   1.3210000e+03  -1.6538371e+04  -1.1213745e+04
   1.3220000e+03   1.5864111e+03  -2.1001541e+04
   1.3230000e+03  -1.5522139e+03  -7.4136341e+03
   1.3240000e+03  -1.9046082e+04   1.7192247e+04
   1.3250000e+03  -1.6313933e+04   1.3525006e+04
   1.3260000e+03   6.2777251e+03  -1.1001176e+04
   1.3270000e+03   2.5404234e+04  -2.1061845e+04
   1.3280000e+03   2.1261478e+04  -8.9375797e+03
   1.3290000e+03  -1.3675308e+04   3.1975015e+03
   1.3300000e+03  -3.5043727e+04  -7.2967747e+03
   1.3310000e+03   1.3135169e+03  -2.1785111e+04
   1.3320000e+03   3.5761985e+04  -8.3349370e+03
   1.3330000e+03   1.2353262e+04   9.4507239e+03
   1.3340000e+03  -1.7931281e+04  -2.3728280e+03
   1.3350000e+03  -1.3594745e+04  -1.7606277e+04
   1.3360000e+03   3.6552328e+03  -1.5404370e+04
   1.3370000e+03   1.6217866e+03  -1.3689360e+04
   1.3380000e+03  -2.3808817e+04  -2.6040286e+03
   1.3390000e+03  -2.5051193e+04   2.0304775e+04
   1.3400000e+03   1.9066346e+04   2.3641183e+04
   1.3410000e+03   4.2993713e+04   1.3734036e+04
   1.3420000e+03   1.1643200e+04   7.9787887e+03
   1.3430000e+03  -1.8873096e+04   1.3773209e+03
   1.3440000e+03  -1.0647462e+04   4.7187721e+02
   1.3450000e+03   1.6465738e+04   4.2855992e+03
   1.3460000e+03   3.1140740e+04   1.0402283e+04
   1.3470000e+03   1.6194841e+04   2.4372125e+04
   1.3480000e+03  -1.8914516e+03   1.9420369e+04
   1.3490000e+03  -2.7799210e+02  -1.5301798e+04
   1.3500000e+03  -1.9528184e+03  -3.2918241e+04
   1.3510000e+03  -5.2365713e+03  -1.5317404e+04
   1.3520000e+03   7.2930958e+03   6.3864632e+03
   1.3530000e+03   1.9378217e+04   1.7740412e+04
   1.3540000e+03   1.4817008e+04   1.1931669e+04
   1.3550000e+03  -2.9655950e+03  -7.9681734e+03
   1.3560000e+03  -9.5085423e+03  -8.0597067e+03
   1.3570000e+03   7.5719457e+03   7.3266727e+03
   1.3580000e+03   1.4599545e+04   2.3846082e+03
   1.3590000e+03  -1.8015224e+03  -2.2044054e+03
   1.3600000e+03  -9.2472948e+03   1.5129553e+04
   1.3610000e+03   5.9411761e+02   1.9526060e+04
   1.3620000e+03   1.3529573e+04   3.2038254e+03
   1.3630000e+03   2.3056792e+04  -4.0743803e+03
   1.3640000e+03   1.1005946e+04   5.8879402e+02
   1.3650000e+03  -1.4971419e+04   1.1054238e+04
   1.3660000e+03  -1.0763933e+04   1.9092486e+04
   1.3670000e+03   1.2947598e+04   8.0608586e+03
   1.3680000e+03   1.2310667e+04  -7.1889794e+03
   1.3690000e+03  -4.0892117e+02  -5.7095875e+03
   1.3700000e+03  -1.0264340e+03   6.5172345e+03
   1.3710000e+03   8.1858178e+02   1.6774989e+04
   1.3720000e+03   1.7349951e+03   6.3582537e+03
   1.3730000e+03   5.7208131e+03  -1.5840208e+04
   1.3740000e+03   2.0565579e+03  -1.1609932e+04
   1.3750000e+03  -4.6406202e+03   1.1540573e+04
   1.3760000e+03  -2.5800879e+03   1.6513338e+04
   1.3770000e+03  -3.7685364e+03   1.2446805e+03
   1.3780000e+03  -5.2600385e+03  -1.7146566e+04
   1.3790000e+03  -7.1145868e+02  -2.4841289e+04
   1.3800000e+03  -7.5642126e+03  -6.7485171e+03
   1.3810000e+03  -1.2760456e+04   2.3230714e+04
   1.3820000e+03   5.0467812e+03   2.1576630e+04
   1.3830000e+03   1.9151633e+04  -1.2863417e+04
   1.3840000e+03  -4.3398865e+02  -3.3413818e+04
   1.3850000e+03  -3.5152991e+04  -7.0571226e+03
   1.3860000e+03  -3.3697536e+04   4.2374437e+04
   1.3870000e+03   1.2652815e+04   3.9116944e+04
   1.3880000e+03   3.4160980e+04  -2.0043644e+04
   1.3890000e+03  -1.1588864e+04  -3.5960189e+04
   1.3900000e+03  -5.0226539e+04   7.8696114e+03
   1.3910000e+03  -1.7013677e+04   2.7086590e+04
   1.3920000e+03   2.3745306e+04  -3.3285368e+02
   1.3930000e+03   8.2720931e+03  -2.7653931e+04
   1.3940000e+03  -2.7341550e+04  -2.4068700e+04
   1.3950000e+03  -3.0983538e+04   6.3509286e+03
   1.3960000e+03   3.2450439e+03   2.6828973e+04
   1.3970000e+03   3.1504419e+04   3.1574195e+03
   1.3980000e+03   1.3998238e+04  -3.3749950e+04
   1.3990000e+03  -1.9013421e+04  -2.7685845e+04
   1.4000000e+03  -1.9572923e+04   1.1441759e+04
   1.4010000e+03   3.5969196e+03   3.0962495e+04
   1.4020000e+03   1.5075210e+04   1.0096259e+04
   1.4030000e+03   7.4701586e+03  -2.2582580e+04
   1.4040000e+03  -5.8846577e+03  -2.7108245e+04
   1.4050000e+03  -1.1833831e+04  -2.2636815e+03
   1.4060000e+03  -4.5741422e+03   1.9741734e+04
   1.4070000e+03   1.7842079e+03   1.0241965e+04
   1.4080000e+03  -2.4420015e+03  -2.6974121e+04
   1.4090000e+03  -7.7212203e+03  -4.2806152e+04
   1.4100000e+03  -1.1709031e+04  -6.6003941e+03
   1.4110000e+03  -1.5565205e+04   2.9785875e+04
   1.4120000e+03  -1.4538323e+04   1.2807072e+04
   1.4130000e+03  -2.6843163e+03  -2.4554276e+04
   1.4140000e+03   1.3067100e+04  -3.2552673e+04
   1.4150000e+03   5.9743692e+03  -1.0223931e+04
   1.4160000e+03  -1.5431651e+04   2.0317587e+04
   1.4170000e+03  -2.6346973e+03   2.4396248e+04
   1.4180000e+03   2.9172044e+04  -2.5156671e+03
   1.4190000e+03   1.5112106e+04  -1.5177386e+04
   1.4200000e+03  -2.3598006e+04  -6.0557934e+03
   1.4210000e+03  -1.7152740e+04  -1.7289196e+03
   1.4220000e+03   2.4339199e+04   1.1559126e+03
   1.4230000e+03   4.5915516e+04   6.1329126e+02
   1.4240000e+03   2.2058398e+04  -9.7338956e+03
   1.4250000e+03  -2.0450603e+04  -1.1605017e+04
   1.4260000e+03  -2.2987815e+04  -9.8149484e+02
   1.4270000e+03   1.3423228e+04   7.3257423e+03
   1.4280000e+03   3.1983807e+04   5.7774238e+03
   1.4290000e+03   1.4234154e+04   4.2356095e+02
   1.4300000e+03  -1.0117716e+04   8.6753001e+03
   1.4310000e+03  -8.5094996e+03   2.0710781e+04
   1.4320000e+03   1.3012420e+04   6.9001605e+03
   1.4330000e+03   1.7823874e+04  -1.3703687e+04
   1.4340000e+03  -3.4848619e+03  -3.6408062e+03
   1.4350000e+03  -1.6113524e+04   1.9743848e+04
   1.4360000e+03   2.3620572e+03   1.9746560e+04
   1.4370000e+03   2.1214243e+04   1.4989827e+03
   1.4380000e+03   1.4848463e+04  -9.2052361e+03
   1.4390000e+03  -2.3227843e+03  -7.2066567e+03
   1.4400000e+03  -1.0658961e+04   2.5436662e+03
   1.4410000e+03   3.3181481e+03   9.3276943e+03
   1.4420000e+03   2.0324249e+04  -2.2915003e+03
