   1.0274000e+02   2.5123000e+01
   9.1942980e+01   2.8898520e+01
   9.6000000e+02   5.3040606e+03   1.4264251e+04
   9.6100000e+02   2.2828503e+04   1.9185207e+04
   9.6200000e+02   2.3601069e+04   3.6305344e+03
   9.6300000e+02   9.5825784e+03  -1.4617372e+04
   9.6400000e+02  -4.9658732e+03  -1.4975588e+04
   9.6500000e+02  -1.6012253e+04   3.4973731e+03
   9.6600000e+02  -8.0395569e+03   1.2545064e+04
   9.6700000e+02   1.6297892e+04  -4.6126887e+03
   9.6800000e+02   1.3218706e+04  -2.0689671e+04
   9.6900000e+02  -1.0123503e+04  -7.3995987e+03
   9.7000000e+02  -7.4321123e+03   1.7372823e+04
   9.7100000e+02   1.0474495e+04   1.7299878e+04
   9.7200000e+02   1.1070350e+04  -6.1435100e+03
   9.7300000e+02   2.1213783e+03  -1.7694400e+04
   9.7400000e+02   4.6619788e+03  -2.7998928e+03
   9.7500000e+02   1.0128582e+04   1.2487753e+04
   9.7600000e+02   8.8957911e+03   8.9393015e+03
   9.7700000e+02   1.4236715e+04  -8.7844347e+02
   9.7800000e+02   2.0605438e+04  -7.8178489e+03
   9.7900000e+02   1.1897677e+04  -1.0244710e+04
   9.8000000e+02  -4.0510220e+03  -6.0015096e+03
   9.8100000e+02  -9.4863748e+03  -4.7713453e+03
   9.8200000e+02   5.8626810e+02  -7.3341859e+03
   9.8300000e+02   6.2291859e+03  -3.4620479e+03
   9.8400000e+02  -7.5657988e+03   1.6544403e+03
   9.8500000e+02  -1.4589436e+04   1.1360175e+03
   9.8600000e+02   7.4368327e+03  -2.0814987e+03
   9.8700000e+02   2.1294346e+04  -6.2458283e+03
   9.8800000e+02  -1.4334317e+03  -5.3097377e+03
   9.8900000e+02  -1.6801888e+04   2.1985838e+03
   9.9000000e+02  -4.0261099e+03   2.3367032e+03
   9.9100000e+02   3.1533414e+03  -5.2271173e+03
   9.9200000e+02   4.5154693e+03  -6.4379742e+03
   9.9300000e+02   1.1692874e+04   1.4054973e+03
   9.9400000e+02   4.8496624e+03   1.1360059e+04
   9.9500000e+02  -1.6564438e+04   6.5062449e+03
   9.9600000e+02  -2.2355089e+04  -1.3305317e+04
   9.9700000e+02  -8.3257230e+03  -1.7784360e+04
   9.9800000e+02   6.5241300e+02  -4.4089519e+02
   9.9900000e+02  -1.7613574e+03   1.1916210e+04
   1.0000000e+03  -1.0584399e+04   3.9976545e+03
   1.0010000e+03  -2.3473741e+04  -6.0215800e+03
   1.0020000e+03  -2.3421713e+04  -1.8323980e+03
   1.0030000e+03  -2.0317703e+03  -2.9872157e+03
   1.0040000e+03   1.2636616e+04  -9.5645446e+03
   1.0050000e+03  -2.8509611e+03  -2.2274541e+03
   1.0060000e+03  -1.7800820e+04   4.8071537e+03
   1.0070000e+03  -1.8168804e+03   3.6411727e+03
   1.0080000e+03   1.4814098e+04   5.4363750e+01
   1.0090000e+03   2.3354657e+03  -2.9444644e+03
   1.0100000e+03  -1.4037883e+04   6.5717941e+03
   1.0110000e+03  -2.2766161e+03   1.3650065e+04
   1.0120000e+03   1.0862791e+04  -2.3501872e+03
   1.0130000e+03  -9.4843261e+03  -1.8408894e+04
   1.0140000e+03  -2.7988602e+04  -8.1591712e+03
   1.0150000e+03  -1.7668526e+04   1.5878536e+04
   1.0160000e+03  -5.9851984e+03   1.9479315e+04
   1.0170000e+03  -3.1714022e+03  -2.8051966e+03
   1.0180000e+03  -1.0342712e+03  -1.9554369e+04
   1.0190000e+03  -1.3525259e+03  -1.1495039e+04
   1.0200000e+03  -7.2286204e+03   1.0039660e+04
   1.0210000e+03  -7.9876229e+03   1.7969425e+04
   1.0220000e+03   6.3583790e+03  -1.3973084e+03
   1.0230000e+03   1.9035158e+04  -2.0997802e+04
   1.0240000e+03   1.7185968e+04  -1.1871599e+04
   1.0250000e+03   9.2095111e+03   7.6164490e+03
   1.0260000e+03   5.4339101e+03   9.0576532e+03
   1.0270000e+03   6.3042760e+03  -1.8680666e+03
   1.0280000e+03   4.0190527e+03  -8.0822370e+03
   1.0290000e+03   2.7348905e+03  -3.4314154e+03
   1.0300000e+03  -4.6089436e+02   5.8639340e+03
   1.0310000e+03  -1.2958226e+04   3.7612256e+03
   1.0320000e+03  -1.3594488e+04  -1.2379786e+04
   1.0330000e+03   3.1304566e+03  -1.8357420e+04
   1.0340000e+03   9.8890054e+03   6.6191335e+02
   1.0350000e+03   2.7135310e+02   1.6159636e+04
   1.0360000e+03  -1.5873549e+03   7.2936269e+03
   1.0370000e+03   7.6514766e+03  -8.6237789e+02
   1.0380000e+03   5.8738163e+03   1.6372257e+03
   1.0390000e+03   4.0197164e+03   1.6442838e+03
   1.0400000e+03   1.7845300e+04   1.2876730e+03
   1.0410000e+03   2.5542349e+04  -7.5917753e+02
   1.0420000e+03   1.3787976e+04  -2.3654202e+03
   1.0430000e+03  -1.2811583e+03   5.4738139e+03
   1.0440000e+03   4.0800680e+03   9.7161314e+03
   1.0450000e+03   1.8017775e+04   1.4414090e+03
   1.0460000e+03   6.3192069e+03  -3.0711335e+03
   1.0470000e+03  -1.4156266e+04   5.7078880e+03
   1.0480000e+03  -8.0991542e+03   1.3304927e+04
   1.0490000e+03   1.0325197e+04   6.5696109e+03
   1.0500000e+03   7.6234087e+03  -2.1301120e+03
   1.0510000e+03  -7.0309070e+03   6.5355376e+02
   1.0520000e+03  -3.7104624e+03   1.0022288e+04
   1.0530000e+03   3.8022835e+03   1.8247318e+04
   1.0540000e+03   2.8712050e+03   1.6199197e+04
   1.0550000e+03   1.0532995e+04   2.9320086e+03
   1.0560000e+03   1.2401528e+04  -6.7242122e+03
   1.0570000e+03  -6.5476048e+03  -5.6801179e+03
   1.0580000e+03  -1.5057419e+04   4.2850220e+03
   1.0590000e+03   6.4317407e+03   1.3017944e+04
   1.0600000e+03   2.3797542e+04   1.6207124e+03
   1.0610000e+03   5.8032785e+03  -1.8816644e+04
   1.0620000e+03  -2.1565750e+04  -1.7491558e+04
   1.0630000e+03  -2.0026462e+04   5.1788569e+03
   1.0640000e+03   3.7853163e+03   2.2026667e+04
   1.0650000e+03   1.3160956e+04   1.3557314e+04
   1.0660000e+03  -3.2922184e+03  -4.5065234e+03
   1.0670000e+03  -1.5630233e+04  -4.7904914e+03
   1.0680000e+03  -7.6869076e+03   6.0341662e+03
   1.0690000e+03  -1.7989730e+02   7.4233385e+03
   1.0700000e+03  -5.8405383e+03  -2.1955075e+03
   1.0710000e+03  -1.0769513e+04  -7.1261756e+03
   1.0720000e+03  -9.5893175e+03  -1.0185354e+03
   1.0730000e+03  -1.1370017e+04  -3.3432420e+02
   1.0740000e+03  -7.4423478e+03  -7.6850398e+03
   1.0750000e+03   5.6897829e+03  -1.1147740e+04
   1.0760000e+03   8.8805281e+03  -1.0660367e+04
   1.0770000e+03  -3.6813762e+03  -8.0795922e+03
   1.0780000e+03  -1.9591568e+04  -5.6185454e+03
   1.0790000e+03  -1.9960869e+04  -2.0034849e+03
   1.0800000e+03  -5.5440593e+02   5.0541744e+02
   1.0810000e+03   1.5461802e+04  -9.4544715e+03
   1.0820000e+03   1.2310459e+04  -1.6638816e+04
   1.0830000e+03  -2.2902711e+03  -2.5713059e+03
   1.0840000e+03  -8.2369981e+03   8.7640203e+03
   1.0850000e+03   3.8667535e+03  -2.0880104e+03
   1.0860000e+03   1.1446156e+04  -1.3419550e+04
   1.0870000e+03  -6.3151405e+02  -5.8592207e+03
   1.0880000e+03  -9.6936833e+03   6.2373788e+03
   1.0890000e+03  -1.7954591e+03   8.0886386e+02
   1.0900000e+03   6.7193270e+03  -1.7005802e+04
   1.0910000e+03   4.4315751e+03  -1.9167681e+04
   1.0920000e+03  -8.4952437e+03  -1.5468788e+03
   1.0930000e+03  -2.1058572e+04   3.2338704e+03
   1.0940000e+03  -1.4252609e+04  -1.1666150e+04
   1.0950000e+03   2.0471825e+03  -1.2712656e+04
   1.0960000e+03   8.5397899e+03   4.9200824e+03
   1.0970000e+03   1.0152718e+04   7.4196417e+03
   1.0980000e+03   7.7112584e+03  -9.9049347e+03
   1.0990000e+03  -2.6980760e+03  -1.3103647e+04
   1.1000000e+03  -1.3013161e+04   5.0749923e+03
   1.1010000e+03  -8.3297720e+03   1.5914320e+04
   1.1020000e+03   1.3301646e+04   6.1605241e+03
   1.1030000e+03   2.5759245e+04  -6.8388898e+03
   1.1040000e+03   1.2242920e+04  -3.6081863e+03
   1.1050000e+03  -1.0576198e+04   7.0782447e+03
   1.1060000e+03  -1.6009067e+04   6.6573889e+03
   1.1070000e+03   3.1908552e+03  -6.0948480e+02
   1.1080000e+03   1.7123783e+04  -2.6070846e+03
   1.1090000e+03   1.7309383e+02  -1.4392350e+02
   1.1100000e+03  -2.0069772e+04  -5.3592136e+03
   1.1110000e+03  -6.0300903e+03  -1.3156773e+04
   1.1120000e+03   1.8839242e+04   1.7438371e+02
   1.1130000e+03   1.2471800e+04   2.4639118e+04
   1.1140000e+03  -8.3931587e+03   2.7493350e+04
   1.1150000e+03  -1.3075961e+04   6.8092349e+03
   1.1160000e+03  -2.0199366e+03  -7.3467301e+03
   1.1170000e+03   1.1980404e+04   6.1847060e+03
   1.1180000e+03   1.0275763e+04   2.0697701e+04
   1.1190000e+03  -4.1621047e+03   9.7745997e+03
   1.1200000e+03  -8.0461555e+03   4.4258996e+02
   1.1210000e+03   4.1526346e+02   1.3080724e+04
   1.1220000e+03   5.2559631e+03   2.3034529e+04
   1.1230000e+03   3.2448714e+03   9.2757607e+03
   1.1240000e+03   1.1781381e+03  -1.1591463e+04
   1.1250000e+03  -6.0242436e+03  -1.1057591e+04
   1.1260000e+03  -7.8516449e+03   5.9836124e+03
   1.1270000e+03   1.0989399e+04   1.1610141e+04
   1.1280000e+03   2.0748961e+04   4.1037757e+03
   1.1290000e+03   7.6646400e+03   1.7407078e+03
   1.1300000e+03  -1.3197092e+03   2.8792176e+03
   1.1310000e+03  -1.5842297e+02  -2.6030066e+03
   1.1320000e+03   3.1519086e+03  -9.7571002e+03
   1.1330000e+03   4.4423001e+03  -7.4369068e+03
   1.1340000e+03  -4.6976665e+02   7.9603346e+03
   1.1350000e+03  -9.6420686e+03   1.6202025e+04
   1.1360000e+03  -1.3191871e+04   1.1193555e+03
   1.1370000e+03  -6.1334484e+03  -8.1568208e+03
   1.1380000e+03   3.7539869e+02   7.4158221e+03
   1.1390000e+03   1.4929755e+03   1.6047040e+04
   1.1400000e+03  -1.3057038e+03   2.2483090e+03
   1.1410000e+03  -5.0720142e+03  -7.0121183e+03
   1.1420000e+03   4.3074979e+03  -2.4680787e+03
   1.1430000e+03   1.5495903e+04  -1.6980948e+03
   1.1440000e+03   5.8681812e+03  -4.1877070e+03
   1.1450000e+03  -3.7884682e+03  -5.0538023e+03
   1.1460000e+03   8.5114592e+03  -1.4061356e+04
   1.1470000e+03   1.5195839e+04  -2.1057211e+04
   1.1480000e+03  -3.5108744e+03  -5.7884005e+03
   1.1490000e+03  -1.4283705e+04   1.2330433e+04
   1.1500000e+03  -2.5770459e+03   9.9714053e+02
   1.1510000e+03   4.1607410e+03  -1.8618550e+04
   1.1520000e+03   6.3140952e+02  -1.2005200e+04
   1.1530000e+03   5.8924113e+02   1.7566756e+03
   1.1540000e+03   5.7041283e+03   1.6110508e+03
   1.1550000e+03   3.8916450e+03  -3.7391744e+02
   1.1560000e+03  -8.0577938e+03  -2.3945344e+02
   1.1570000e+03  -1.1487882e+04  -4.3771591e+03
   1.1580000e+03  -1.2611739e+03  -9.2789474e+03
   1.1590000e+03   1.1833885e+04  -5.6901221e+03
   1.1600000e+03   1.5193024e+04   1.3563360e+03
   1.1610000e+03   2.9518203e+02  -1.7531431e+03
   1.1620000e+03  -1.3883178e+04  -9.1191646e+03
   1.1630000e+03  -1.3677628e+04  -8.4182686e+03
   1.1640000e+03  -8.6390906e+03  -2.0286701e+03
   1.1650000e+03   3.9739001e+03  -9.7446606e+02
   1.1660000e+03   2.0819952e+04  -7.7376828e+03
   1.1670000e+03   1.8293177e+04  -8.4179919e+03
   1.1680000e+03  -6.5374215e+03  -3.8461246e+02
   1.1690000e+03  -2.4158669e+04   1.9523575e+03
   1.1700000e+03  -1.6464622e+04  -1.6233414e+03
   1.1710000e+03  -1.6202074e+03  -1.2473010e+02
   1.1720000e+03   1.6494002e+03   2.7970890e+03
   1.1730000e+03  -4.2792994e+02  -2.8956575e+03
   1.1740000e+03  -2.7041136e+03  -6.7761521e+03
   1.1750000e+03  -1.1086049e+04   2.9607270e+03
   1.1760000e+03  -1.6630270e+04   1.0189710e+04
   1.1770000e+03  -9.0267189e+03  -7.9732850e+01
   1.1780000e+03   4.4131410e+01  -1.0681316e+04
   1.1790000e+03   1.1078233e+03  -1.5202765e+03
   1.1800000e+03   3.7040558e+02   1.0153666e+04
   1.1810000e+03   8.4356346e+03   2.7724008e+03
   1.1820000e+03   1.3329541e+04  -8.5665381e+03
   1.1830000e+03  -5.9158614e+03  -8.6287080e+03
   1.1840000e+03  -2.0560790e+04  -2.8085429e+02
   1.1850000e+03  -4.1878824e+03   1.0982605e+04
   1.1860000e+03   1.0316954e+04   1.2315628e+04
   1.1870000e+03   1.3280090e+03   8.4717602e+02
   1.1880000e+03  -1.2605341e+04  -5.0687590e+03
   1.1890000e+03  -1.2096733e+04   6.4103189e+03
   1.1900000e+03  -1.9627409e+03   2.1043075e+04
   1.1910000e+03  -1.6539453e+02   1.4749302e+04
   1.1920000e+03  -4.0234023e+03  -8.5350825e+03
   1.1930000e+03  -2.4807236e+02  -1.4910150e+04
   1.1940000e+03   8.5450950e+03   7.1172926e+03
   1.1950000e+03   6.5618621e+03   2.2230140e+04
   1.1960000e+03  -7.9951513e+03   7.0559684e+03
   1.1970000e+03  -1.1362329e+04  -9.5197488e+03
   1.1980000e+03   5.2191083e+03  -5.7721439e+03
   1.1990000e+03   1.9251114e+04  -4.9733912e+02
   1.2000000e+03   1.0932880e+04   1.1188642e+03
   1.2010000e+03  -5.4941284e+03   1.0252209e+04
   1.2020000e+03  -2.8904468e+03   8.7822118e+03
   1.2030000e+03   7.1682245e+03  -7.6960588e+03
   1.2040000e+03   7.6444938e+03  -4.0469811e+02
   1.2050000e+03   8.2984399e+03   2.6179310e+04
   1.2060000e+03   6.4458206e+03   2.0860032e+04
   1.2070000e+03   3.0311721e+03  -8.7530310e+03
   1.2080000e+03   9.1222136e+03  -8.7974552e+03
   1.2090000e+03   1.2371361e+04   1.4741932e+04
   1.2100000e+03   5.7608263e+03   1.0310490e+04
   1.2110000e+03  -1.8878614e+03  -1.2955605e+04
   1.2120000e+03  -7.9265790e+03  -1.3275904e+04
   1.2130000e+03  -4.0555294e+03  -5.3308705e+03
   1.2140000e+03   1.0180250e+04  -8.8863488e+03
   1.2150000e+03   1.6915521e+04  -4.6818522e+03
   1.2160000e+03   1.0018214e+04   9.1189091e+03
   1.2170000e+03  -3.0499421e+03   6.2162180e+03
   1.2180000e+03  -7.1361078e+03  -1.1287155e+04
   1.2190000e+03   6.5693529e+03  -6.6880532e+03
   1.2200000e+03   1.7378748e+04   1.6662469e+04
   1.2210000e+03   1.2411870e+04   1.5549765e+04
   1.2220000e+03   2.0612683e+03  -8.1147344e+03
   1.2230000e+03  -5.4378457e+03  -1.4818492e+04
   1.2240000e+03   4.7307773e+02   3.2802683e+03
   1.2250000e+03   1.0458106e+04   1.6112212e+04
   1.2260000e+03   1.0786570e+03   5.5835997e+03
   1.2270000e+03  -1.2526692e+04  -1.2986131e+04
   1.2280000e+03  -3.0404088e+03  -1.5868056e+04
   1.2290000e+03   1.2141314e+04   9.2169592e+02
   1.2300000e+03   1.1908772e+02   7.9841507e+03
   1.2310000e+03  -2.0894807e+04  -5.2182073e+03
   1.2320000e+03  -1.1488848e+04  -8.6335253e+03
   1.2330000e+03   1.5579909e+04  -2.6639919e+03
   1.2340000e+03   1.8214884e+04  -1.2824497e+03
   1.2350000e+03  -9.6604459e+03   3.9527569e+03
   1.2360000e+03  -2.3704053e+04   4.0464480e+03
   1.2370000e+03  -1.6518757e+03  -7.2929951e+03
   1.2380000e+03   1.1422261e+04  -1.0054248e+04
   1.2390000e+03  -5.8342728e+03   2.0344669e+03
   1.2400000e+03  -1.6255240e+04   6.0243477e+03
   1.2410000e+03  -4.9472639e+03  -8.9792455e+03
   1.2420000e+03   2.1822405e+03  -1.7535557e+04
   1.2430000e+03  -4.3702852e+03  -4.6286676e+03
   1.2440000e+03  -5.5925463e+03   1.0183623e+04
   1.2450000e+03  -5.1005675e+03   8.5607430e+03
   1.2460000e+03  -1.1865715e+04  -9.3903270e+02
   1.2470000e+03  -8.0141128e+03  -2.9429444e+03
   1.2480000e+03  -2.7847030e+02  -5.5597560e+03
   1.2490000e+03  -8.9294183e+03  -1.1602796e+04
   1.2500000e+03  -1.9789617e+04  -7.4848286e+03
   1.2510000e+03  -1.4849632e+04   2.1328110e+03
   1.2520000e+03  -2.7376145e+03   5.1788055e+03
   1.2530000e+03  -5.2634733e+02  -1.6277959e+03
   1.2540000e+03  -7.4888529e+03  -1.0469555e+04
   1.2550000e+03  -1.0246695e+04  -8.6982065e+03
   1.2560000e+03  -1.6545279e+02   1.4919602e+03
   1.2570000e+03   1.0874448e+04   7.9051030e+03
   1.2580000e+03   2.8125530e+03  -3.4581401e+03
   1.2590000e+03  -7.9488268e+03  -2.0637343e+04
   1.2600000e+03   1.5439625e+03  -7.7442323e+03
   1.2610000e+03   1.3110358e+04   1.9017990e+04
   1.2620000e+03   2.6774821e+03   1.1334412e+04
   1.2630000e+03  -1.7157244e+04  -1.5676106e+04
   1.2640000e+03  -1.1575920e+04  -1.3475477e+04
   1.2650000e+03   8.4288862e+03   8.1835557e+03
   1.2660000e+03   3.6435323e+03   1.0288647e+04
   1.2670000e+03  -7.4245573e+03   4.2141493e+03
   1.2680000e+03   1.0476768e+03   1.0553253e+04
   1.2690000e+03   6.9311772e+03   9.7573145e+03
   1.2700000e+03   1.9043973e+03  -3.1294759e+03
   1.2710000e+03   5.5608126e+03  -4.7501300e+03
   1.2720000e+03   1.5045760e+04   5.6695628e+03
   1.2730000e+03   1.0818194e+04   5.0495793e+03
   1.2740000e+03   1.7973495e+03  -9.6624822e+03
   1.2750000e+03   5.2293664e+03  -1.4392205e+04
   1.2760000e+03   1.2099516e+04  -2.1548591e+03
   1.2770000e+03   1.2754581e+04   4.0882590e+03
   1.2780000e+03   9.7329907e+03  -4.5002566e+03
   1.2790000e+03   4.4954888e+03  -7.1266633e+03
   1.2800000e+03  -3.8071012e+03   3.7135458e+03
   1.2810000e+03  -8.9587514e+03   1.0872660e+04
   1.2820000e+03  -2.3883994e+02   1.0963406e+04
   1.2830000e+03   1.3994177e+04   1.2642731e+04
   1.2840000e+03   1.2161714e+04   1.3538635e+04
   1.2850000e+03  -5.8924982e+03   1.0957811e+04
   1.2860000e+03  -1.1814005e+04   8.7984913e+03
   1.2870000e+03   9.3496731e+03   8.1527502e+03
   1.2880000e+03   2.7720455e+04   6.1316300e+03
   1.2890000e+03   1.6374243e+04   3.2063637e+03
   1.2900000e+03  -5.3330340e+03  -6.3371707e+02
   1.2910000e+03  -8.3492143e+03  -7.4433584e+03
   1.2920000e+03   4.2912412e+03  -6.5475847e+03
   1.2930000e+03   1.4129067e+04   6.2440137e+03
   1.2940000e+03   1.3122603e+04   1.0777925e+04
   1.2950000e+03  -8.1496247e+02   3.5491188e+03
   1.2960000e+03  -1.4494312e+04  -6.6536005e+02
   1.2970000e+03  -1.2374678e+04  -2.9425350e+03
   1.2980000e+03  -7.0574419e+03  -6.3207002e+02
   1.2990000e+03  -8.6342795e+03   8.3479482e+03
   1.3000000e+03  -8.2057619e+03   7.6965746e+03
   1.3010000e+03   1.3480638e+03   1.3240838e+03
   1.3020000e+03   1.3004873e+04   6.1384184e+03
   1.3030000e+03   4.4189927e+03   1.2114325e+04
   1.3040000e+03  -2.0181962e+04   2.3879172e+03
   1.3050000e+03  -2.1964077e+04  -1.3174416e+04
   1.3060000e+03   7.6848667e+03  -6.1563028e+03
   1.3070000e+03   2.5585266e+04   1.6276748e+04
   1.3080000e+03   6.6288996e+03   1.5592058e+04
   1.3090000e+03  -9.4743186e+03  -5.4236100e+03
   1.3100000e+03   2.0389606e+03  -1.8030116e+04
   1.3110000e+03   6.8949498e+03  -1.4462945e+04
   1.3120000e+03  -1.0524493e+04  -2.6754252e+03
   1.3130000e+03  -2.3268724e+04  -7.8926486e+02
   1.3140000e+03  -9.5514667e+03  -1.0680996e+04
   1.3150000e+03   1.1506857e+04  -1.0347373e+04
   1.3160000e+03   3.0846800e+03   2.4340748e+03
   1.3170000e+03  -2.1491228e+04   4.2815303e+03
   1.3180000e+03  -1.9915130e+04  -6.4436468e+03
   1.3190000e+03   2.8359572e+02  -6.8791920e+03
   1.3200000e+03   2.3850651e+03  -1.7879328e+02
   1.3210000e+03  -9.3630640e+03  -1.6272856e+02
   1.3220000e+03  -5.3724966e+03   7.5889848e+02
   1.3230000e+03   1.2667311e+04   3.1092086e+02
   1.3240000e+03   1.8360380e+04  -8.6325351e+03
   1.3250000e+03   5.5091932e+03  -1.5585405e+04
   1.3260000e+03  -3.7933572e+03  -1.0228112e+04
   1.3270000e+03  -4.3886601e+03   5.2709090e+01
   1.3280000e+03  -7.4159378e+03  -4.0483971e+03
   1.3290000e+03  -1.3179869e+03  -1.7662838e+04
   1.3300000e+03   7.6017263e+03  -1.5133502e+04
   1.3310000e+03  -1.9750164e+03   1.0745983e+02
   1.3320000e+03  -1.3214966e+04   2.6378617e+03
   1.3330000e+03  -1.4585771e+04  -6.7805544e+03
   1.3340000e+03  -1.1157521e+04  -9.0270622e+03
   1.3350000e+03   4.0770553e+03  -7.2928969e+03
   1.3360000e+03   1.7917629e+04  -5.6262835e+03
   1.3370000e+03   1.0295560e+04   2.5014871e+03
   1.3380000e+03  -2.8537337e+03   1.6796183e+03
   1.3390000e+03  -1.8955234e+03  -1.0265305e+04
   1.3400000e+03   4.7535360e+02  -9.3896535e+03
   1.3410000e+03  -2.1490114e+03   6.4640956e+02
   1.3420000e+03   8.5266088e+03   4.8133740e+02
   1.3430000e+03   2.3862364e+04  -3.8528414e+03
   1.3440000e+03   1.2395397e+04   3.3503264e+03
   1.3450000e+03  -1.5787412e+04   1.0842964e+04
   1.3460000e+03  -1.8108616e+04   2.1994770e+03
   1.3470000e+03   5.3251372e+03  -5.4562232e+03
   1.3480000e+03   1.1059171e+04   1.5699833e+03
   1.3490000e+03  -8.4552083e+03   6.6064193e+03
   1.3500000e+03  -1.6625365e+04   2.3388050e+03
   1.3510000e+03  -6.0985964e+02   2.7399727e+03
   1.3520000e+03   9.8284644e+03   8.3604919e+03
   1.3530000e+03  -3.2383476e+02   9.8041756e+03
   1.3540000e+03  -7.3519647e+03   1.1188791e+04
   1.3550000e+03  -1.5406227e+03   7.6115115e+03
   1.3560000e+03   6.2824065e+03  -1.8281794e+03
   1.3570000e+03   1.0975144e+04   1.9876987e+03
   1.3580000e+03   7.3848574e+03   1.2723636e+04
   1.3590000e+03   7.1585130e+01   1.4095604e+04
   1.3600000e+03  -4.3605696e+03   7.1838667e+03
   1.3610000e+03  -5.0643009e+03  -2.0421340e+03
   1.3620000e+03   1.4885587e+02   4.7558461e+03
   1.3630000e+03   1.3405102e+03   2.2334222e+04
   1.3640000e+03  -1.0231442e+03   1.5879908e+04
   1.3650000e+03   4.5662340e+03  -8.7689249e+03
   1.3660000e+03   4.2548974e+03  -1.2055194e+04
   1.3670000e+03  -7.0964134e+03   1.0621917e+04
   1.3680000e+03  -6.7476704e+03   2.4186670e+04
   1.3690000e+03   5.6891833e+03   1.0227745e+04
   1.3700000e+03   1.0205883e+04  -8.0781187e+03
   1.3710000e+03   7.7990566e+03  -5.8686118e+03
   1.3720000e+03   5.1509677e+03   8.5348869e+03
   1.3730000e+03  -2.4565851e+02   1.4450537e+04
   1.3740000e+03  -5.4093340e+03   8.2980315e+03
   1.3750000e+03  -7.3759307e+03  -1.2284531e+03
   1.3760000e+03  -3.8441565e+03  -9.0121154e+02
   1.3770000e+03   3.3126438e+02   9.8305401e+03
   1.3780000e+03   1.1619974e+03   1.6020094e+04
   1.3790000e+03   6.8857156e+03   1.2364964e+04
   1.3800000e+03   1.4923471e+03  -5.8518385e+03
   1.3810000e+03  -1.6217522e+04  -2.0744956e+04
   1.3820000e+03  -7.5536128e+03   1.3327729e+02
   1.3830000e+03   1.7184621e+04   1.9601651e+04
   1.3840000e+03   1.7776004e+04  -1.7386200e+03
   1.3850000e+03  -2.2016010e+03  -2.3244031e+04
   1.3860000e+03  -1.1084842e+04  -1.7024286e+04
   1.3870000e+03   4.3205045e+03  -5.8410967e+03
   1.3880000e+03   1.3270227e+04  -6.2860762e+03
   1.3890000e+03   3.6520272e+03  -1.0208375e+04
   1.3900000e+03   5.7739274e+03  -8.6136386e+03
   1.3910000e+03   1.4557124e+04  -6.7726839e+03
   1.3920000e+03   3.3046975e+03  -6.5316105e+03
   1.3930000e+03  -1.2423410e+04  -3.8018227e+03
   1.3940000e+03  -3.4067556e+03   7.6324534e+02
   1.3950000e+03   1.3426087e+04  -9.7399384e+02
   1.3960000e+03   2.4955224e+03  -1.2757871e+04
   1.3970000e+03  -1.6936318e+04  -1.9344018e+04
   1.3980000e+03  -7.9441792e+03  -1.2080354e+04
   1.3990000e+03   1.1075383e+04  -5.6198468e+02
   1.4000000e+03   9.7100203e+03   1.8399115e+03
   1.4010000e+03  -2.6956363e+03  -1.3272917e+04
   1.4020000e+03  -1.0000061e+04  -2.5098459e+04
   1.4030000e+03  -1.1531060e+04  -7.3983194e+03
   1.4040000e+03  -8.1007474e+03   1.3395901e+04
   1.4050000e+03  -1.5828915e+03  -5.1489547e+02
   1.4060000e+03   4.9467825e+03  -1.7661287e+04
   1.4070000e+03   4.4020504e+03  -1.1989625e+03
   1.4080000e+03  -4.4026238e+03   1.0289977e+04
   1.4090000e+03  -5.3350461e+03  -3.6891667e+03
   1.4100000e+03   1.0601906e+02  -7.3699403e+03
   1.4110000e+03  -3.5271779e+03   1.6658926e+03
   1.4120000e+03  -6.4489336e+03   2.1352948e+03
   1.4130000e+03   1.7470849e+03  -3.9694792e+03
   1.4140000e+03   6.2751299e+03  -4.6393183e+03
   1.4150000e+03  -3.2618401e+03   2.6241815e+03
   1.4160000e+03  -9.2679246e+03   7.5635301e+03
   1.4170000e+03  -2.7874452e+03   1.8676602e+03
   1.4180000e+03  -2.7209640e+03  -9.2919095e+03
   1.4190000e+03  -1.3813842e+04  -7.7263632e+03
   1.4200000e+03  -1.9149871e+04   4.9448772e+03
   1.4210000e+03  -4.7615596e+03   4.8443292e+03
   1.4220000e+03   1.2701812e+04   7.1954799e+02
   1.4230000e+03   2.9183456e+03   7.2167174e+03
   1.4240000e+03  -1.3330256e+04   6.1947653e+03
   1.4250000e+03  -7.5169610e+03  -6.2678962e+03
   1.4260000e+03   4.2293097e+02  -6.7254379e+03
   1.4270000e+03  -3.6703661e+03   1.3184302e+04
   1.4280000e+03  -6.5095298e+03   2.5243803e+04
   1.4290000e+03   2.5411525e+03   1.1552417e+04
   1.4300000e+03   9.4137578e+03  -3.4388476e+02
   1.4310000e+03  -8.8358821e+02   7.8099584e+03
   1.4320000e+03  -7.2815528e+03   1.6746242e+04
   1.4330000e+03   2.6922530e+03   8.2738586e+03
   1.4340000e+03   6.0283331e+03  -5.6934249e+03
   1.4350000e+03  -4.9919767e+03  -1.3179165e+03
   1.4360000e+03  -1.0774718e+04   1.5194543e+04
   1.4370000e+03  -9.9282941e+02   1.8409569e+04
   1.4380000e+03   1.6740285e+04   2.2276645e+03
   1.4390000e+03   2.4690651e+04  -1.3529404e+04
   1.4400000e+03   5.0852800e+03  -6.1515048e+03
