   1.0274000e+02   2.5123000e+01
   1.0151180e+02   2.8995900e+01
   9.6200000e+02   3.6180477e+03  -1.4113544e+03
   9.6300000e+02   2.2182360e+03  -2.6888098e+04
   9.6400000e+02   6.5674721e+03  -2.0071597e+04
   9.6500000e+02   1.5267134e+04   1.3791671e+04
   9.6600000e+02   1.2599811e+04   2.4003744e+04
   9.6700000e+02   1.5074577e+03   1.1878032e+04
   9.6800000e+02  -5.3629527e+03  -8.5926812e+03
   9.6900000e+02   5.7959675e+03  -1.7897504e+04
   9.7000000e+02   2.6585913e+04   2.1558769e+03
   9.7100000e+02   1.9807659e+04   2.4093725e+04
   9.7200000e+02  -3.7507612e+03   1.5902261e+04
   9.7300000e+02  -5.0868114e+03  -1.0685489e+04
   9.7400000e+02   9.8165217e+03  -2.0691880e+04
   9.7500000e+02   2.6222447e+04  -2.5509422e+03
   9.7600000e+02   3.1096162e+04   1.7672406e+04
   9.7700000e+02   9.7917674e+03   3.9288998e+03
   9.7800000e+02  -1.3182118e+04  -2.9723683e+04
   9.7900000e+02  -7.1150150e+03  -3.1078935e+04
   9.8000000e+02   7.1247611e+03  -1.2809389e+04
   9.8100000e+02   2.0564556e+03  -6.5996868e+03
   9.8200000e+02  -9.1664592e+03   6.0885103e+02
   9.8300000e+02  -1.1503944e+04  -6.1783704e+03
   9.8400000e+02   2.5662281e+03  -2.8808824e+04
   9.8500000e+02   2.1493767e+04  -2.4488887e+04
   9.8600000e+02   8.3854464e+03   2.9831215e+03
   9.8700000e+02  -1.3982347e+04   1.3720556e+04
   9.8800000e+02  -2.3909001e+03  -1.3372561e+02
   9.8900000e+02   1.4845815e+04  -1.1824791e+04
   9.9000000e+02   1.5908450e+04   3.9344735e+02
   9.9100000e+02   1.1333937e+04   2.2547210e+04
   9.9200000e+02  -3.2140798e+02   1.7072478e+04
   9.9300000e+02  -4.6336603e+03  -1.4727229e+04
   9.9400000e+02   4.2944959e+03  -2.1380049e+04
   9.9500000e+02  -5.0137841e+03  -2.3570945e+03
   9.9600000e+02  -2.5487064e+04  -1.7579268e+03
   9.9700000e+02  -2.1434559e+04  -1.6577558e+04
   9.9800000e+02  -8.9639993e+03  -2.3355440e+04
   9.9900000e+02   2.0074087e+03  -1.4504562e+04
   1.0000000e+03   1.6898091e+04  -2.6728868e+03
   1.0010000e+03   1.9254448e+03  -4.6052570e+03
   1.0020000e+03  -3.4515604e+04  -9.2106422e+03
   1.0030000e+03  -4.5885330e+04  -9.1790390e+03
   1.0040000e+03  -2.5282240e+04  -9.2154569e+03
   1.0050000e+03   1.5792919e+04  -1.4906385e+03
   1.0060000e+03   3.8542933e+04   1.3669992e+04
   1.0070000e+03   5.3688001e+03   1.8661191e+04
   1.0080000e+03  -4.3515381e+04   1.2283228e+04
   1.0090000e+03  -4.0584621e+04   1.2104377e+04
   1.0100000e+03   6.1409332e+03   7.2580449e+03
   1.0110000e+03   3.1371799e+04  -9.9822645e+03
   1.0120000e+03   1.4040282e+04  -9.4152466e+03
   1.0130000e+03  -1.3775611e+04   5.1327775e+03
   1.0140000e+03  -1.9114776e+04   5.6586851e+03
   1.0150000e+03   8.5649473e+01   3.6484920e+03
   1.0160000e+03   5.1510265e+03   1.3803294e+04
   1.0170000e+03  -1.4629405e+04   2.0879560e+04
   1.0180000e+03  -2.2123408e+04   6.9559997e+03
   1.0190000e+03  -7.2374771e+03  -2.0281487e+04
   1.0200000e+03   9.0035835e+03  -2.3008144e+04
   1.0210000e+03   8.8744669e+03   1.8087453e+04
   1.0220000e+03  -7.8537661e+03   4.6181835e+04
   1.0230000e+03  -1.4759715e+04   1.8322396e+04
   1.0240000e+03   1.6649555e+03  -1.0863723e+04
   1.0250000e+03   1.0899482e+04  -8.0926577e+03
   1.0260000e+03   3.5892874e+03   3.2294169e+03
   1.0270000e+03   5.5525125e+03   1.4105993e+04
   1.0280000e+03   2.5777099e+03   1.2475075e+04
   1.0290000e+03  -1.5486258e+04   1.8891502e+03
   1.0300000e+03  -2.0814211e+04   2.8531547e+03
   1.0310000e+03  -1.3627967e+04   8.0287869e+03
   1.0320000e+03  -1.3306536e+03   7.4023892e+03
   1.0330000e+03   7.6750550e+03  -2.0197681e+03
   1.0340000e+03  -2.9473456e+03  -1.7502858e+04
   1.0350000e+03  -9.5830696e+03  -1.2526414e+04
   1.0360000e+03   8.6941528e+03   2.0987438e+04
   1.0370000e+03   2.8497120e+04   3.3624663e+04
   1.0380000e+03   2.5161976e+04   8.4340237e+02
   1.0390000e+03   7.1384390e+03  -1.9197414e+04
   1.0400000e+03  -9.1125373e+02   3.4648988e+03
   1.0410000e+03   3.2346207e+03   2.3925123e+04
   1.0420000e+03   7.4865821e+03   1.1739732e+04
   1.0430000e+03   5.5633724e+03  -1.0311019e+04
   1.0440000e+03   2.9395386e+03  -9.3350235e+01
   1.0450000e+03   4.1243272e+03   2.7221777e+04
   1.0460000e+03   2.3950777e+03   1.1799259e+04
   1.0470000e+03   4.5818962e+03  -3.1679680e+04
   1.0480000e+03   4.0820090e+03  -3.2704635e+04
   1.0490000e+03  -9.0904033e+03   7.8420364e+03
   1.0500000e+03  -3.1553234e+03   2.6272072e+04
   1.0510000e+03   2.0334760e+04   3.4917359e+03
   1.0520000e+03   2.3567906e+04  -2.6557430e+04
   1.0530000e+03   1.7547402e+04  -2.6498915e+04
   1.0540000e+03   2.1498739e+04   5.2188049e+03
   1.0550000e+03   1.0244165e+04   1.4641600e+04
   1.0560000e+03  -2.0795718e+04  -1.0338580e+04
   1.0570000e+03  -2.2913121e+04  -1.8407535e+04
   1.0580000e+03   1.3713990e+04  -2.8295210e+03
   1.0590000e+03   3.9325136e+04   1.8804196e+04
   1.0600000e+03   2.1230284e+04   2.5329630e+04
   1.0610000e+03  -2.4114369e+04  -9.4348228e+03
   1.0620000e+03  -3.8303090e+04  -3.9745567e+04
   1.0630000e+03  -7.0537531e+03  -1.4817941e+04
   1.0640000e+03   1.2953983e+04   1.3677963e+04
   1.0650000e+03   5.3074650e+03  -2.9236748e+03
   1.0660000e+03   5.6668970e+02  -1.9465708e+04
   1.0670000e+03   9.0083991e+03  -8.0241943e+03
   1.0680000e+03   1.4962599e+04   9.0185396e+02
   1.0690000e+03   5.6727524e+03   3.0001542e+03
   1.0700000e+03  -5.0476855e+03  -1.4964729e+03
   1.0710000e+03  -1.2323250e+03  -1.5899173e+04
   1.0720000e+03   9.4254380e+03  -1.8013769e+04
   1.0730000e+03   4.6684936e+03  -9.7399595e+03
   1.0740000e+03  -1.2033381e+04  -1.8640288e+03
   1.0750000e+03  -1.5273190e+04   9.0698207e+03
   1.0760000e+03  -1.1372443e+04   1.0178462e+04
   1.0770000e+03  -4.1749806e+03  -5.1395864e+03
   1.0780000e+03   6.3619229e+03  -2.0707206e+04
   1.0790000e+03  -1.1294941e+04  -2.0879019e+04
   1.0800000e+03  -3.6661203e+04  -6.3565729e+03
   1.0810000e+03  -1.5986370e+04   7.4289710e+03
   1.0820000e+03   2.0922775e+04  -4.4786334e+02
   1.0830000e+03   2.1805750e+04  -1.9880157e+04
   1.0840000e+03   3.8812374e+03  -1.1593902e+04
   1.0850000e+03  -6.8760107e+03   1.0966154e+04
   1.0860000e+03  -9.0288046e+03   1.4288854e+04
   1.0870000e+03   7.7010636e+03   8.8463481e+03
   1.0880000e+03   2.2377605e+04  -2.0712662e+03
   1.0890000e+03  -2.4573370e+03  -7.1979431e+03
   1.0900000e+03  -3.9592631e+04   1.4739687e+04
   1.0910000e+03  -3.4927852e+04   3.5341691e+04
   1.0920000e+03   8.0465824e+03   2.3271680e+04
   1.0930000e+03   2.3194887e+04  -1.9956161e+03
   1.0940000e+03  -1.6148613e+04  -1.0983768e+04
   1.0950000e+03  -4.1449676e+04  -9.2131371e+03
   1.0960000e+03  -1.1285845e+04  -7.4224902e+03
   1.0970000e+03   2.2147574e+04  -7.3344330e+01
   1.0980000e+03   8.7475929e+03   3.0485130e+03
   1.0990000e+03  -2.3253616e+04  -7.1437936e+03
   1.1000000e+03  -2.2331968e+04  -1.7750532e+04
   1.1010000e+03   4.2101923e+03  -1.0873051e+04
   1.1020000e+03   2.0456527e+04   1.2125525e+04
   1.1030000e+03   8.4786098e+03   2.3079565e+04
   1.1040000e+03  -1.0966840e+04   1.1933900e+04
   1.1050000e+03  -1.6063562e+03   5.0975508e+02
   1.1060000e+03   1.1627681e+04   4.6027023e+03
   1.1070000e+03  -2.4846131e+03   1.5286655e+04
   1.1080000e+03  -1.5253359e+04   1.4100656e+04
   1.1090000e+03  -5.5029797e+03   4.0657517e+03
   1.1100000e+03   1.1675887e+04   3.9199442e+03
   1.1110000e+03   1.0461284e+04   1.6233186e+04
   1.1120000e+03  -6.5883492e+03   1.2476573e+04
   1.1130000e+03  -8.9624426e+03  -9.9593889e+03
   1.1140000e+03  -1.3803318e+03  -3.8190921e+03
   1.1150000e+03  -6.3633763e+03   1.6447633e+04
   1.1160000e+03  -8.2655730e+03   6.1258865e+03
   1.1170000e+03   5.3726071e+03  -3.6825259e+03
   1.1180000e+03   8.9622454e+03   7.8750935e+03
   1.1190000e+03   2.5502966e+03   1.3191764e+04
   1.1200000e+03   6.4372613e+03  -2.5007408e+03
   1.1210000e+03  -1.3383980e+03  -1.8994623e+04
   1.1220000e+03  -1.7254992e+04  -3.9545479e+03
   1.1230000e+03  -2.4693924e+03   2.0485862e+04
   1.1240000e+03   2.3469369e+04   1.0918998e+04
   1.1250000e+03   2.2974957e+04  -1.2337497e+04
   1.1260000e+03   2.8490534e+03  -8.3054391e+03
   1.1270000e+03  -1.1933774e+04   9.6229393e+03
   1.1280000e+03  -4.1490965e+03   9.7257795e+03
   1.1290000e+03   1.5140021e+04   4.6392610e+03
   1.1300000e+03   1.7528206e+04   6.0939690e+03
   1.1310000e+03   9.7725749e+03   1.8778268e+03
   1.1320000e+03   1.3280450e+04   8.9832156e+02
   1.1330000e+03   6.9379158e+03   1.0217312e+04
   1.1340000e+03  -1.1056374e+04   1.0251384e+04
   1.1350000e+03  -3.4225050e+03  -1.4179223e+04
   1.1360000e+03   1.7213981e+04  -3.4875919e+04
   1.1370000e+03   1.6730380e+04  -1.2117139e+04
   1.1380000e+03  -1.4052001e+03   2.4821244e+04
   1.1390000e+03  -1.1346309e+04   1.9325289e+04
   1.1400000e+03   5.6911473e+03  -2.0054925e+04
   1.1410000e+03   2.2390995e+04  -3.8599708e+04
   1.1420000e+03   1.0607141e+04  -1.6304548e+04
   1.1430000e+03  -6.7558178e+03   1.5800374e+04
   1.1440000e+03  -7.3340065e+03   2.3903971e+04
   1.1450000e+03   4.1326491e+03  -7.6825945e+03
   1.1460000e+03   1.8035445e+04  -4.1133737e+04
   1.1470000e+03   2.1109978e+04  -2.0407322e+04
   1.1480000e+03  -5.3333746e+02   1.6817867e+04
   1.1490000e+03  -2.3945896e+04   1.0301437e+04
   1.1500000e+03  -8.9413480e+03  -1.9930763e+04
   1.1510000e+03   2.6948733e+04  -2.6852680e+04
   1.1520000e+03   3.2159646e+04  -3.0364897e+03
   1.1530000e+03  -7.2229090e+03   5.8562600e+03
   1.1540000e+03  -4.1456159e+04  -1.5162806e+04
   1.1550000e+03  -1.4493014e+04  -1.3360300e+04
   1.1560000e+03   3.2044848e+04   1.3010372e+04
   1.1570000e+03   2.0764001e+04   6.8572595e+03
   1.1580000e+03  -2.4916642e+04  -2.0676027e+04
   1.1590000e+03  -3.2452091e+04  -1.3743933e+04
   1.1600000e+03  -3.7999401e+03   8.8819194e+03
   1.1610000e+03   1.3953553e+04   1.9043930e+03
   1.1620000e+03   1.2271561e+04  -1.5560950e+04
   1.1630000e+03  -4.7546735e+03  -1.4656078e+04
   1.1640000e+03  -2.3882760e+04  -3.0087886e+03
   1.1650000e+03  -1.5810101e+04   1.8144766e+03
   1.1660000e+03   3.3033396e+03  -2.3997691e+03
   1.1670000e+03   4.9331415e+03  -6.2805950e+02
   1.1680000e+03  -1.0481924e+04   8.0004120e+03
   1.1690000e+03  -2.9009635e+04   3.6531230e+03
   1.1700000e+03  -2.1914797e+04  -1.2531832e+04
   1.1710000e+03   1.7455831e+03  -9.9168256e+03
   1.1720000e+03   6.8924394e+03   1.1231627e+04
   1.1730000e+03  -1.9780782e+03   1.4760224e+04
   1.1740000e+03  -1.2510960e+04  -3.9001473e+03
   1.1750000e+03  -1.7579230e+04  -1.9174206e+04
   1.1760000e+03  -4.6694087e+03  -6.7995846e+03
   1.1770000e+03   9.1407764e+03   2.2147006e+04
   1.1780000e+03  -1.8505975e+03   1.9564651e+04
   1.1790000e+03  -1.3080166e+04  -6.7397550e+03
   1.1800000e+03  -2.2566978e+03  -6.1845616e+03
   1.1810000e+03   3.6552865e+03   1.4780418e+04
   1.1820000e+03   3.1254923e+03   2.0286728e+04
   1.1830000e+03   4.4288880e+03   1.1674820e+04
   1.1840000e+03  -1.0964962e+04   1.3342251e+04
   1.1850000e+03  -2.0688025e+04   2.2184590e+04
   1.1860000e+03  -2.4066535e+02   2.0379468e+04
   1.1870000e+03   1.6942646e+04   1.1165964e+04
   1.1880000e+03   2.0181889e+03   1.9508216e+03
   1.1890000e+03  -2.4124721e+04  -2.9501807e+03
   1.1900000e+03  -2.7624219e+04   4.6717641e+02
   1.1910000e+03  -7.9982047e+03   1.2368876e+04
   1.1920000e+03   1.4609501e+04   1.9346169e+04
   1.1930000e+03   1.9269100e+04   5.9329991e+03
   1.1940000e+03   4.5866330e+03  -6.3970655e+03
   1.1950000e+03  -3.6957121e+03  -2.1387812e+03
   1.1960000e+03  -1.5243080e+03   1.6255848e+02
   1.1970000e+03   6.2785341e+03   2.5395656e+03
   1.1980000e+03   1.6552613e+04   1.3466090e+04
   1.1990000e+03   4.7006526e+03   1.8180177e+04
   1.2000000e+03  -1.2025989e+04   1.0978335e+04
   1.2010000e+03   2.0565249e+03   4.9499354e+03
   1.2020000e+03   2.4020116e+04  -1.6576782e+03
   1.2030000e+03   2.7425143e+04  -1.1040055e+04
   1.2040000e+03   1.0930780e+04   5.1461344e+02
   1.2050000e+03  -1.6829100e+04   2.2636662e+04
   1.2060000e+03  -1.7874741e+04   1.7526221e+04
   1.2070000e+03   1.7438286e+04  -9.1996765e+03
   1.2080000e+03   3.3163561e+04  -2.7518615e+04
   1.2090000e+03   1.2243621e+04  -1.7861989e+04
   1.2100000e+03  -6.8664780e+03   2.0416090e+03
   1.2110000e+03  -1.5906523e+04  -1.2310468e+03
   1.2120000e+03  -1.1442762e+04  -1.4810352e+04
   1.2130000e+03   1.1067038e+04  -1.2853147e+04
   1.2140000e+03   2.1220906e+04   1.7553522e+03
   1.2150000e+03   1.2138846e+04   1.2030506e+04
   1.2160000e+03   4.7162265e+03  -8.0837160e+02
   1.2170000e+03  -5.1544501e+02  -2.9619473e+04
   1.2180000e+03   1.0559581e+03  -2.8531599e+04
   1.2190000e+03   1.4874999e+04   1.1021967e+04
   1.2200000e+03   2.0826579e+04   1.9061930e+04
   1.2210000e+03   1.2425914e+04  -1.5780825e+04
   1.2220000e+03   7.1233976e+02  -2.1229747e+04
   1.2230000e+03  -1.3783367e+04  -6.1371529e+02
   1.2240000e+03  -7.8436322e+03   6.5606580e+02
   1.2250000e+03   2.0666059e+04  -5.1540435e+03
   1.2260000e+03   1.5776204e+04  -2.6350037e+03
   1.2270000e+03  -1.5467676e+04  -4.3580093e+03
   1.2280000e+03  -1.9523042e+04  -1.6330309e+04
   1.2290000e+03  -8.1636196e+03  -2.0133094e+04
   1.2300000e+03   1.9923935e+03  -2.4783568e+03
   1.2310000e+03   1.7247994e+04   1.4039871e+04
   1.2320000e+03   1.8884626e+04  -3.1892962e+02
   1.2330000e+03   2.0599587e+02  -2.8605756e+04
   1.2340000e+03  -1.2868035e+04  -2.5582492e+04
   1.2350000e+03  -9.6642979e+03  -1.6487561e+03
   1.2360000e+03   3.3564900e+03   6.5945061e+03
   1.2370000e+03   1.7298400e+04   3.3519276e+03
   1.2380000e+03   6.5349219e+03  -1.8660630e+03
   1.2390000e+03  -1.6113399e+04  -8.7596686e+02
   1.2400000e+03  -8.6583997e+03   4.6339275e+03
   1.2410000e+03  -9.2812172e+02  -4.3037379e+03
   1.2420000e+03  -2.3527092e+04  -1.0981113e+04
   1.2430000e+03  -4.1465936e+04  -3.2621468e+02
   1.2440000e+03  -3.4083911e+04  -8.4687303e+02
   1.2450000e+03  -7.5666192e+03  -9.9940790e+03
   1.2460000e+03   1.5115538e+04   5.6203793e+03
   1.2470000e+03   7.2366644e+03   2.5106200e+04
   1.2480000e+03  -1.1451779e+04   2.0545696e+04
   1.2490000e+03  -9.6941994e+03   1.2237641e+04
   1.2500000e+03   2.1363292e+03  -5.1708093e+03
   1.2510000e+03   7.1637881e+03  -2.2921063e+04
   1.2520000e+03   1.0125940e+04   4.0913033e+03
   1.2530000e+03   1.0843891e+04   3.0583795e+04
   1.2540000e+03   4.4686596e+03   4.1916049e+03
   1.2550000e+03  -6.4685958e+03  -2.1936860e+04
   1.2560000e+03  -1.9881748e+04  -1.0171207e+04
   1.2570000e+03  -2.0598155e+04   1.5603560e+04
   1.2580000e+03  -2.4715238e+03   2.5788804e+04
   1.2590000e+03   4.7335747e+03   3.4124000e+03
   1.2600000e+03  -1.1482914e+04  -2.2504531e+04
   1.2610000e+03  -2.3027427e+04  -6.0380553e+03
   1.2620000e+03  -1.1445701e+04   2.4885053e+04
   1.2630000e+03   5.9728228e+03   2.0528244e+04
   1.2640000e+03   2.0774928e+03   4.4821524e+03
   1.2650000e+03  -1.6928998e+04   4.1255889e+03
   1.2660000e+03  -6.7587728e+03   6.3407764e+03
   1.2670000e+03   3.0344114e+04   3.8310109e+03
   1.2680000e+03   2.6319212e+04  -1.9131179e+02
   1.2690000e+03  -9.2376322e+03   3.9277716e+03
   1.2700000e+03  -8.9122166e+03   7.7332742e+03
   1.2710000e+03   4.2463336e+03  -9.9023780e+02
   1.2720000e+03  -1.1706439e+03   1.8043045e+03
   1.2730000e+03  -2.7391061e+02   1.5671772e+04
   1.2740000e+03   2.2811417e+03   9.0014045e+03
   1.2750000e+03  -1.9714313e+03  -8.4056278e+03
   1.2760000e+03   4.7579984e+03  -6.4055068e+03
   1.2770000e+03   9.1532357e+03   1.0813707e+04
   1.2780000e+03  -3.3713369e+03   2.1296008e+04
   1.2790000e+03  -1.6324846e+03   1.5099796e+04
   1.2800000e+03   1.3219594e+04  -8.9368069e+03
   1.2810000e+03   5.9574272e+03  -2.3963329e+04
   1.2820000e+03  -2.0481527e+03  -1.9407425e+03
   1.2830000e+03   1.1141291e+04   2.4744946e+04
   1.2840000e+03   2.5989609e+04   2.2398987e+04
   1.2850000e+03   2.3674434e+04   9.6548899e+02
   1.2860000e+03  -9.0406133e+03  -1.8481457e+04
   1.2870000e+03  -3.3176487e+04  -9.0534436e+03
   1.2880000e+03  -4.8775690e+03   1.5453420e+04
   1.2890000e+03   2.6959419e+04   3.4150573e+03
   1.2900000e+03   1.6108111e+04  -2.6086014e+04
   1.2910000e+03  -9.2558581e+03  -1.5668148e+04
   1.2920000e+03  -2.0281737e+04   4.8248800e+03
   1.2930000e+03  -1.6978949e+04  -1.0425671e+04
   1.2940000e+03  -1.3539605e+03  -2.4401700e+04
   1.2950000e+03   1.9195917e+04  -9.8995281e+03
   1.2960000e+03   2.9161234e+04   7.1965993e+03
   1.2970000e+03   1.7668263e+04   4.9929305e+03
   1.2980000e+03  -1.4240701e+04  -1.4585462e+04
   1.2990000e+03  -2.2709867e+04  -1.5019021e+04
   1.3000000e+03   1.9562993e+04   1.7752503e+04
   1.3010000e+03   4.3861186e+04   3.0992582e+04
   1.3020000e+03   8.3868424e+03   1.2843646e+02
   1.3030000e+03  -2.5831461e+04  -2.3143514e+04
   1.3040000e+03  -7.6728584e+03  -7.7254558e+03
   1.3050000e+03   2.8999064e+04   8.0893308e+03
   1.3060000e+03   1.9772248e+04  -1.6427241e+03
   1.3070000e+03  -1.5222832e+04  -2.2495317e+04
   1.3080000e+03  -1.1920627e+04  -3.3835300e+04
   1.3090000e+03   8.1445192e+03  -1.4161260e+04
   1.3100000e+03  -4.3943888e+03   1.7739591e+04
   1.3110000e+03  -2.4294981e+04   2.2901448e+04
   1.3120000e+03  -9.3604019e+03   2.8942919e+03
   1.3130000e+03   1.4474072e+04  -2.3024974e+04
   1.3140000e+03   1.2574102e+04  -2.3914061e+04
   1.3150000e+03   5.9125704e+02   1.1687367e+04
   1.3160000e+03  -7.7816286e+03   3.3466446e+04
   1.3170000e+03  -7.1568250e+03   7.3005660e+03
   1.3180000e+03   3.0677577e+02  -2.4337835e+04
   1.3190000e+03  -1.0236064e+03  -1.8784009e+04
   1.3200000e+03  -1.6735945e+03  -8.9676497e+02
   1.3210000e+03   2.3740993e+03   3.0769347e+03
   1.3220000e+03  -9.7684560e+02   4.1035453e+02
   1.3230000e+03  -1.3180912e+03  -1.1905999e+04
   1.3240000e+03   4.3369413e+03  -2.0679944e+04
   1.3250000e+03  -2.0830037e+03  -4.2661639e+03
   1.3260000e+03  -1.9820916e+04   1.6980524e+04
   1.3270000e+03  -2.4045502e+04   8.8362363e+03
   1.3280000e+03  -3.5815234e+03  -2.1549044e+04
   1.3290000e+03   2.3839684e+04  -2.2440138e+04
   1.3300000e+03   1.9699034e+04   9.8326235e+03
   1.3310000e+03  -2.7343539e+04   1.8072151e+04
   1.3320000e+03  -5.0658366e+04   2.5706773e+03
   1.3330000e+03  -1.2016314e+04   2.7872255e+03
   1.3340000e+03   2.7832002e+04   7.0904879e+03
   1.3350000e+03   2.6133627e+04  -3.4450460e+03
   1.3360000e+03  -3.7509140e+03  -5.4918219e+03
   1.3370000e+03  -2.8871040e+04   9.6273914e+03
   1.3380000e+03  -1.5777711e+04   1.7039862e+04
   1.3390000e+03   1.4216072e+04   1.0042192e+04
   1.3400000e+03   1.1627513e+04  -1.0450318e+03
   1.3410000e+03  -8.6597777e+03   1.5299959e+03
   1.3420000e+03  -3.0689874e+03   1.7526250e+04
   1.3430000e+03   1.0689411e+04   8.0312427e+03
   1.3440000e+03   3.5223149e+03  -2.3164305e+04
   1.3450000e+03  -1.0634299e+04  -2.6530925e+04
   1.3460000e+03  -1.7002092e+04   4.7488174e+03
   1.3470000e+03  -5.7596361e+03   3.3116634e+04
   1.3480000e+03   1.1833792e+04   2.3935487e+04
   1.3490000e+03   4.7681388e+03  -1.2713480e+04
   1.3500000e+03  -1.6026372e+04  -2.7649660e+04
   1.3510000e+03  -2.2749138e+04   5.5895444e+03
   1.3520000e+03  -1.2169682e+04   4.3693435e+04
   1.3530000e+03   6.3439479e+03   3.4356970e+04
   1.3540000e+03   1.3638312e+04   6.9756814e+03
   1.3550000e+03   4.6943410e+01  -1.0225037e+03
   1.3560000e+03  -1.0335099e+04  -2.0752133e+03
   1.3570000e+03   2.3922978e+03   1.0716883e+03
   1.3580000e+03   2.3668107e+03   7.3467062e+03
   1.3590000e+03  -1.7578990e+04   1.3324031e+04
   1.3600000e+03   8.8036275e+02   1.8663538e+04
   1.3610000e+03   3.7541555e+04   5.1734699e+03
   1.3620000e+03   2.3892366e+04  -2.0163257e+04
   1.3630000e+03  -1.9418940e+04  -2.5310851e+04
   1.3640000e+03  -3.3635039e+04  -1.3312731e+04
   1.3650000e+03  -4.9474024e+03  -2.4729993e+03
   1.3660000e+03   2.3694756e+04   1.2910292e+04
   1.3670000e+03   1.1779692e+04   2.1773426e+04
   1.3680000e+03  -9.8741012e+03   3.5366826e+03
   1.3690000e+03  -3.8984836e+03  -1.2300197e+04
   1.3700000e+03   6.1573803e+03  -3.5112787e+03
   1.3710000e+03   4.0714525e+03   9.6442472e+03
   1.3720000e+03   8.6981216e+03   1.3799106e+04
   1.3730000e+03   1.1134002e+04   3.7624815e+03
   1.3740000e+03   4.4009608e+03  -6.8619640e+03
   1.3750000e+03   8.2764281e+03  -3.3736031e+03
   1.3760000e+03   1.4765715e+04  -3.7933301e+02
   1.3770000e+03   1.9867461e+04   8.7018192e+02
   1.3780000e+03   2.7445843e+04   4.3735952e+03
   1.3790000e+03   1.7073131e+04  -6.4953891e+03
   1.3800000e+03  -1.7897446e+03  -2.4157326e+04
   1.3810000e+03  -6.9222963e+03  -1.9475889e+04
   1.3820000e+03  -3.5126317e+03  -2.7142430e+03
   1.3830000e+03   5.2446238e+03   1.0235222e+03
   1.3840000e+03   1.3177591e+04  -9.9514094e+02
   1.3850000e+03   9.2656221e+03  -6.8993841e+03
   1.3860000e+03   8.9995489e+02  -9.8851745e+03
   1.3870000e+03  -1.8952524e+03   3.1092622e+03
   1.3880000e+03  -8.8086281e+03   4.2894942e+03
   1.3890000e+03  -1.4396578e+04  -1.0694812e+04
   1.3900000e+03  -9.7921269e+02  -1.4315389e+04
   1.3910000e+03   8.6066543e+03  -1.2458775e+04
   1.3920000e+03   4.6141704e+03  -1.0631493e+04
   1.3930000e+03   1.2225668e+04  -7.0339942e+03
   1.3940000e+03   1.9097943e+04  -1.0265775e+04
   1.3950000e+03   4.5421517e+03  -1.2449409e+04
   1.3960000e+03  -1.6892634e+04  -2.1850936e+03
   1.3970000e+03  -1.9650486e+04   1.1357924e+03
   1.3980000e+03   5.5931419e+03  -1.6097065e+04
   1.3990000e+03   2.8165567e+04  -2.2331732e+04
   1.4000000e+03   1.4249703e+04  -7.4966957e+03
   1.4010000e+03  -1.7262775e+04   5.0269783e+03
   1.4020000e+03  -2.5241462e+04   1.6074537e+04
   1.4030000e+03  -4.9631387e+03   1.6964993e+04
   1.4040000e+03   1.6131999e+04  -4.5895261e+03
   1.4050000e+03   1.1842963e+04  -2.0081116e+04
   1.4060000e+03  -1.9312776e+04  -6.8393160e+03
   1.4070000e+03  -3.8223875e+04   1.4153454e+04
   1.4080000e+03  -1.4490633e+04   1.1096001e+04
   1.4090000e+03   1.5682885e+04  -1.2460813e+04
   1.4100000e+03   8.6003094e+03  -2.0846527e+04
   1.4110000e+03  -1.8196425e+04   3.9157623e+03
   1.4120000e+03  -2.8107210e+04   2.7321432e+04
   1.4130000e+03  -1.4292461e+04   1.4807685e+04
   1.4140000e+03   5.0223181e+03  -8.6890571e+03
   1.4150000e+03  -7.1803560e+02  -2.0879105e+04
   1.4160000e+03  -2.1471018e+04  -1.6942988e+04
   1.4170000e+03  -1.1913805e+04   1.6840518e+04
   1.4180000e+03   1.0316582e+04   4.0906001e+04
   1.4190000e+03   6.6373994e+03   1.5670718e+04
   1.4200000e+03  -9.9067459e+03  -1.8519764e+04
   1.4210000e+03  -2.2604646e+04  -1.9398100e+04
   1.4220000e+03  -1.9820944e+04   4.7190579e+03
   1.4230000e+03  -3.8231847e+03   2.3750256e+04
   1.4240000e+03   6.3715150e+03   2.1288642e+04
   1.4250000e+03   9.3796202e+03   5.5203173e+03
   1.4260000e+03   3.0814036e+02  -4.1648415e+03
   1.4270000e+03  -2.1779520e+04   7.8050141e+03
   1.4280000e+03  -3.4763284e+04   3.2884724e+04
   1.4290000e+03  -2.0037384e+04   3.8900143e+04
   1.4300000e+03   1.4262130e+04   3.8862141e+03
   1.4310000e+03   3.0838840e+04  -3.3180861e+04
   1.4320000e+03   1.3017705e+04  -1.1198950e+04
   1.4330000e+03  -1.4048352e+04   3.8199882e+04
   1.4340000e+03  -1.9434606e+04   4.1119076e+04
   1.4350000e+03  -1.7246449e+03   9.4023179e+02
   1.4360000e+03   1.1653532e+04  -3.4043534e+04
   1.4370000e+03   1.6573849e+04  -3.0773722e+04
   1.4380000e+03   1.1109823e+04   7.3262821e+03
   1.4390000e+03  -9.3424926e+03   3.0723516e+04
   1.4400000e+03  -2.2102685e+03   9.3457873e+03
   1.4410000e+03   2.3382267e+04  -1.4852926e+04
   1.4420000e+03   5.9563797e+03  -5.6347794e+03
