   1.0274000e+02   2.5123000e+01
   9.7547941e+01   3.1271446e+01
   9.6100000e+02  -9.8633394e+03   3.7925717e+03
   9.6200000e+02  -6.3639548e+03  -5.3126545e+03
   9.6300000e+02   2.3151371e+03  -2.3652186e+03
   9.6400000e+02   2.5026833e+02  -2.5223245e+02
   9.6500000e+02  -5.9956120e+03  -4.6559764e+02
   9.6600000e+02  -1.2758188e+04   1.8602698e+03
   9.6700000e+02  -1.5665584e+04   1.6966568e+02
   9.6800000e+02  -8.2195742e+03   1.0095032e+03
   9.6900000e+02  -1.2526083e+03   6.3799568e+03
   9.7000000e+02  -3.8081725e+03   7.7492283e+02
   9.7100000e+02  -6.6950091e+03  -7.6216984e+03
   9.7200000e+02  -7.1403524e+03  -4.5461959e+03
   9.7300000e+02  -1.0145890e+04  -3.4547569e+02
   9.7400000e+02  -9.8974103e+03   1.9806173e+03
   9.7500000e+02  -5.7103268e+03   4.2714052e+03
   9.7600000e+02  -3.1511020e+03   2.6365940e+02
   9.7700000e+02  -8.8329246e+02  -3.1446410e+03
   9.7800000e+02  -2.6442126e+03   3.0342939e+03
   9.7900000e+02  -7.2466447e+03   1.1353761e+04
   9.8000000e+02  -3.1997382e+03   1.0467793e+04
   9.8100000e+02   3.2633563e+03   1.3325970e+03
   9.8200000e+02  -1.4789841e+03  -4.3567225e+03
   9.8300000e+02  -6.7503292e+03   2.0222995e+03
   9.8400000e+02  -1.7031084e+03   1.5531105e+04
   9.8500000e+02   8.5294316e+02   1.8885081e+04
   9.8600000e+02  -2.1942659e+03   6.7000386e+03
   9.8700000e+02  -1.1615022e+03  -6.7270381e+03
   9.8800000e+02   1.9800057e+03  -8.0071741e+03
   9.8900000e+02   3.5226292e+03   6.6516136e+03
   9.9000000e+02   4.0436490e+01   1.8742007e+04
   9.9100000e+02  -2.5956741e+03   8.1856402e+03
   9.9200000e+02   6.4291997e+03  -5.7864336e+03
   9.9300000e+02   8.8242457e+03  -3.7200808e+03
   9.9400000e+02  -3.2311657e+03   5.7644835e+02
   9.9500000e+02  -1.5084547e+03  -1.0827804e+03
   9.9600000e+02   1.1441111e+04   7.5046585e+02
   9.9700000e+02   6.9120777e+03   8.5438294e+03
   9.9800000e+02  -5.1732198e+03   1.2565781e+04
   9.9900000e+02  -3.9953865e+02   4.0840509e+03
   1.0000000e+03   1.1863090e+04  -1.0393312e+04
   1.0010000e+03   1.1931232e+04  -1.0142215e+04
   1.0020000e+03  -1.4979918e+03   7.0037356e+03
   1.0030000e+03  -1.0678805e+04   1.4360231e+04
   1.0040000e+03   3.7478378e+03   3.7582042e+03
   1.0050000e+03   2.1703052e+04  -5.2424127e+03
   1.0060000e+03   1.1518488e+04  -2.5843374e+03
   1.0070000e+03  -7.2774205e+03   4.0734495e+03
   1.0080000e+03  -6.6744311e+03   7.7389400e+01
   1.0090000e+03   3.8787732e+03  -1.0285284e+04
   1.0100000e+03   1.0326034e+04  -4.8322801e+03
   1.0110000e+03   8.7710046e+03   8.0644720e+03
   1.0120000e+03   2.3439916e+03   4.1089849e+03
   1.0130000e+03   3.4146842e+03  -7.1145489e+03
   1.0140000e+03   1.0027760e+04  -1.0478174e+04
   1.0150000e+03   7.9218515e+03  -9.6649377e+03
   1.0160000e+03   3.8106157e+03  -2.5938606e+03
   1.0170000e+03   5.1370772e+03   4.3912134e+03
   1.0180000e+03   3.6153432e+03  -3.4793447e+03
   1.0190000e+03   2.9303993e+03  -1.0230447e+04
   1.0200000e+03   4.5096873e+03  -2.8216198e+02
   1.0210000e+03   2.0959665e+03   8.0118803e+03
   1.0220000e+03   2.2680420e+03   1.7460493e+03
   1.0230000e+03   2.6379060e+03  -9.2328625e+03
   1.0240000e+03  -3.1206933e+03  -1.0531679e+04
   1.0250000e+03  -4.6342912e+03  -1.7550777e+02
   1.0260000e+03   3.9699136e+02   6.5910793e+03
   1.0270000e+03   3.6049386e+03   3.7204827e+02
   1.0280000e+03   2.1867691e+03  -8.3805638e+03
   1.0290000e+03  -5.7964663e+03  -8.6595364e+03
   1.0300000e+03  -1.3151960e+04  -5.1107881e+03
   1.0310000e+03  -5.8148463e+03  -3.8998987e+03
   1.0320000e+03   5.8078851e+03  -3.5642496e+03
   1.0330000e+03   2.8905057e+03  -5.2497130e+03
   1.0340000e+03  -6.0339893e+03  -6.1747968e+03
   1.0350000e+03  -9.4217160e+03  -3.9397539e+03
   1.0360000e+03  -7.0866684e+03  -4.5433311e+03
   1.0370000e+03   2.7360392e+02  -2.9468703e+03
   1.0380000e+03   2.2149447e+03   3.4901322e+03
   1.0390000e+03  -4.3367815e+03   1.5825320e+03
   1.0400000e+03  -5.3506241e+03  -5.9367594e+03
   1.0410000e+03  -9.5683825e+02  -5.6293862e+03
   1.0420000e+03  -3.3504865e+03   2.2729655e+03
   1.0430000e+03  -7.4689631e+03   1.3180009e+04
   1.0440000e+03  -3.6551419e+03   1.5748545e+04
   1.0450000e+03   6.2559178e+02  -2.7702528e+02
   1.0460000e+03   1.3951201e+03  -1.5636778e+04
   1.0470000e+03   2.1639321e+03  -6.9764264e+03
   1.0480000e+03  -1.5751030e+03   1.4565567e+04
   1.0490000e+03  -6.3325441e+03   2.0093190e+04
   1.0500000e+03  -4.9687800e+03  -1.4483086e+03
   1.0510000e+03  -2.0330831e+03  -2.2839355e+04
   1.0520000e+03  -9.4384912e+02  -1.1839869e+04
   1.0530000e+03  -2.3674688e+03   1.2156292e+04
   1.0540000e+03  -3.8444839e+03   1.0789359e+04
   1.0550000e+03  -1.3902073e+03  -6.4787855e+03
   1.0560000e+03  -2.1378903e+03  -9.5779735e+03
   1.0570000e+03  -1.0524678e+04   1.0057334e+02
   1.0580000e+03  -1.4600893e+04   1.0536600e+04
   1.0590000e+03  -7.6903034e+03   1.7190440e+04
   1.0600000e+03   1.5654074e+03   8.7132703e+03
   1.0610000e+03   7.5749943e+03  -8.3588065e+03
   1.0620000e+03   6.0655716e+03  -8.2102779e+03
   1.0630000e+03  -4.8067073e+03   7.9599148e+03
   1.0640000e+03  -9.1021164e+03   1.7181649e+04
   1.0650000e+03  -5.2374683e+02   9.5465704e+03
   1.0660000e+03   7.0278014e+03  -2.4106164e+03
   1.0670000e+03   9.5482327e+03  -2.2813205e+03
   1.0680000e+03   7.5383319e+03   4.7668435e+03
   1.0690000e+03   1.4704392e+03   6.0860007e+03
   1.0700000e+03  -1.2711569e+03   1.7064664e+03
   1.0710000e+03  -1.6018489e+03  -3.8584114e+03
   1.0720000e+03  -3.5387203e+03  -5.6984272e+03
   1.0730000e+03  -1.2547048e+03   1.9986984e+03
   1.0740000e+03   4.8379127e+03   1.2274875e+04
   1.0750000e+03   3.8175824e+03   7.4789919e+03
   1.0760000e+03  -3.7979494e+03  -5.6260556e+03
   1.0770000e+03  -6.9530372e+03  -7.4589589e+03
   1.0780000e+03  -3.1399518e+03  -2.7246491e+03
   1.0790000e+03   1.6038088e+03   2.8617627e+03
   1.0800000e+03   1.4057104e+03   7.0974452e+03
   1.0810000e+03   2.9193115e+02   2.1244712e+03
   1.0820000e+03   3.9019987e+03  -3.5213071e+03
   1.0830000e+03   4.3748156e+03  -4.2881872e+03
   1.0840000e+03   1.6722502e+03  -4.4024064e+03
   1.0850000e+03   4.8188443e+03   2.1277609e+03
   1.0860000e+03   4.9768531e+03   8.8269988e+03
   1.0870000e+03  -2.5706463e+03   2.6290465e+03
   1.0880000e+03  -9.8566787e+02  -5.9075563e+03
   1.0890000e+03   9.9556611e+03  -4.4509848e+03
   1.0900000e+03   1.0521617e+04   1.8865217e+03
   1.0910000e+03   2.2542338e+03   5.5847862e+03
   1.0920000e+03  -2.0413080e+03   7.6798236e+02
   1.0930000e+03  -1.9631458e+03  -9.5037476e+03
   1.0940000e+03   3.4939546e+03  -7.9083028e+03
   1.0950000e+03   6.2119796e+03   3.2594823e+03
   1.0960000e+03  -3.6860139e+03   3.4814303e+03
   1.0970000e+03  -8.2025313e+03  -3.8289590e+03
   1.0980000e+03   3.4987274e+03  -6.4965151e+03
   1.0990000e+03   1.3502909e+04  -5.1932510e+03
   1.1000000e+03   1.1258736e+04   7.9864698e+02
   1.1010000e+03  -2.9075343e+02   7.0743229e+03
   1.1020000e+03  -1.0538006e+04   3.7077211e+03
   1.1030000e+03  -2.7670238e+03  -4.2162794e+03
   1.1040000e+03   1.6201031e+04  -6.6168817e+03
   1.1050000e+03   2.0139748e+04  -5.7536135e+03
   1.1060000e+03   5.8290480e+03  -2.9929521e+03
   1.1070000e+03  -9.4806791e+03   1.8906763e+03
   1.1080000e+03  -8.8988631e+03   2.9470731e+03
   1.1090000e+03   1.0416289e+04   1.6976356e+03
   1.1100000e+03   2.0964477e+04   4.8549318e+02
   1.1110000e+03   5.7066514e+03  -3.1594235e+03
   1.1120000e+03  -9.5029490e+03  -1.9142287e+03
   1.1130000e+03  -8.6756937e+03   4.9560972e+03
   1.1140000e+03  -2.8183020e+03   4.2986703e+03
   1.1150000e+03   3.2473951e+03  -4.2778708e+03
   1.1160000e+03   3.2848225e+03  -9.2423446e+03
   1.1170000e+03  -8.2578954e+03  -6.7871936e+03
   1.1180000e+03  -1.3681912e+04  -1.3578383e+03
   1.1190000e+03  -1.6882710e+03  -1.2162680e+03
   1.1200000e+03   8.8711933e+03  -8.0518035e+03
   1.1210000e+03   3.7410963e+03  -7.6864587e+03
   1.1220000e+03  -8.3563270e+03   1.6106934e+03
   1.1230000e+03  -8.9769344e+03   3.3346264e+03
   1.1240000e+03   4.4943697e+03   6.1035211e+02
   1.1250000e+03   6.6721757e+03   1.2415732e+03
   1.1260000e+03  -6.0884856e+03  -7.7679741e+02
   1.1270000e+03  -6.2130902e+03  -3.1847645e+03
   1.1280000e+03   9.4358486e+02  -4.6179847e+03
   1.1290000e+03  -6.4425191e+03  -5.2512775e+03
   1.1300000e+03  -1.2392732e+04   2.0896625e+03
   1.1310000e+03  -3.5989420e+02   7.3249801e+03
   1.1320000e+03   7.1588376e+03  -4.5344960e+03
   1.1330000e+03  -6.6987571e+03  -1.5608670e+04
   1.1340000e+03  -2.0706093e+04  -1.9252132e+03
   1.1350000e+03  -1.4210691e+04   1.8655196e+04
   1.1360000e+03   3.5471113e+03   1.3602874e+04
   1.1370000e+03   8.0206531e+03  -9.8253585e+03
   1.1380000e+03  -4.2524479e+03  -1.6844489e+04
   1.1390000e+03  -8.4871113e+03   2.5878803e+03
   1.1400000e+03  -3.0539767e+03   1.9113263e+04
   1.1410000e+03  -8.0723537e+03   1.1800713e+04
   1.1420000e+03  -1.2847705e+04  -3.0650764e+03
   1.1430000e+03  -1.3843241e+03  -9.0839979e+03
   1.1440000e+03   1.0022342e+04  -5.3064331e+03
   1.1450000e+03   4.5176179e+03   5.9601227e+03
   1.1460000e+03  -9.2504123e+03   1.3652253e+04
   1.1470000e+03  -1.4184132e+04   8.1717349e+03
   1.1480000e+03  -6.0085116e+03  -9.3390843e+02
   1.1490000e+03   2.7319074e+03  -1.1240349e+03
   1.1500000e+03   3.8408472e+02   1.2810997e+03
   1.1510000e+03  -5.7199402e+03  -1.5627079e+03
   1.1520000e+03  -7.2076273e+03  -4.5590793e+03
   1.1530000e+03  -5.2232958e+03  -3.3514479e+03
   1.1540000e+03   2.3880838e+03   4.6709635e+03
   1.1550000e+03   7.9919169e+03   1.1162706e+04
   1.1560000e+03   1.5321580e+03   2.1062428e+03
   1.1570000e+03  -5.6769440e+03  -6.0720737e+03
   1.1580000e+03  -3.2437706e+03   5.0311141e+03
   1.1590000e+03   5.8227838e+03   1.5933631e+04
   1.1600000e+03   1.4778118e+04   1.0640169e+04
   1.1610000e+03   1.0429976e+04   2.0756416e+03
   1.1620000e+03  -5.3210164e+03   1.9236571e+02
   1.1630000e+03  -6.7763797e+03   1.4659586e+03
   1.1640000e+03   7.0811837e+03   3.6217715e+03
   1.1650000e+03   1.4340431e+04   5.4930158e+03
   1.1660000e+03   1.6618570e+04   4.1771286e+03
   1.1670000e+03   1.2572517e+04  -1.9563389e+03
   1.1680000e+03  -3.0672185e+03  -9.0213041e+03
   1.1690000e+03  -4.4598650e+03  -5.8342852e+03
   1.1700000e+03   1.1989404e+04   6.5864028e+03
   1.1710000e+03   1.7149803e+04   1.1337434e+04
   1.1720000e+03   7.4200939e+03   3.6262014e+03
   1.1730000e+03  -4.6919838e+03  -8.5017521e+03
   1.1740000e+03  -6.4191029e+03  -1.4172208e+04
   1.1750000e+03   9.4914848e+03  -3.0462206e+03
   1.1760000e+03   2.0900337e+04   1.0930361e+04
   1.1770000e+03   5.9342235e+03   5.5768433e+03
   1.1780000e+03  -1.3950587e+04  -5.0930982e+03
   1.1790000e+03  -8.2017598e+03  -4.5872256e+03
   1.1800000e+03   1.3210852e+04  -3.9958737e+03
   1.1810000e+03   2.1700185e+04  -1.4227457e+03
   1.1820000e+03   1.0011117e+04   4.0738358e+03
   1.1830000e+03  -4.0096066e+03  -2.3930204e+03
   1.1840000e+03  -2.1389801e+03  -6.2136069e+03
   1.1850000e+03   4.9287006e+03   3.2675901e+03
   1.1860000e+03   4.2669820e+03   1.4114565e+03
   1.1870000e+03   5.9363024e+03  -1.3792440e+04
   1.1880000e+03   7.3168366e+03  -1.9335493e+04
   1.1890000e+03  -2.1286447e+03  -7.2311305e+03
   1.1900000e+03  -1.0611000e+04   9.4063691e+03
   1.1910000e+03  -7.8769035e+03   8.3311344e+03
   1.1920000e+03  -1.8112655e+03  -8.2934554e+03
   1.1930000e+03   5.9881077e+02  -1.4712737e+04
   1.1940000e+03  -3.2730284e+03  -8.1072842e+03
   1.1950000e+03  -1.0620323e+04  -2.3032048e+03
   1.1960000e+03  -6.7934241e+03   5.0665684e+03
   1.1970000e+03   5.0707507e+03   8.5536562e+03
   1.1980000e+03   5.2483694e+03  -5.0083260e+03
   1.1990000e+03  -2.7389470e+03  -1.6165376e+04
   1.2000000e+03  -1.0385760e+04  -7.8301915e+03
   1.2010000e+03  -1.2560540e+04   4.2831787e+02
   1.2020000e+03  -8.3094822e+02  -2.3361708e+03
   1.2030000e+03   6.4965158e+03  -5.1278767e+03
   1.2040000e+03  -3.9460031e+03  -2.9117109e+03
   1.2050000e+03  -1.0577037e+04  -8.9122906e+02
   1.2060000e+03  -6.4888971e+03  -4.6012336e+03
   1.2070000e+03  -4.2822549e+03  -8.3783278e+03
   1.2080000e+03  -2.8250900e+03  -1.3069011e+03
   1.2090000e+03  -1.1323022e+03   9.4652533e+03
   1.2100000e+03  -4.7420440e+03   9.5682511e+03
   1.2110000e+03  -6.3216823e+03   5.1594246e+03
   1.2120000e+03  -4.3394117e+03   1.5972756e+03
   1.2130000e+03  -8.3014702e+03  -4.7654324e+03
   1.2140000e+03  -9.0888783e+03  -2.5240888e+03
   1.2150000e+03  -3.8298476e+03   6.2998815e+03
   1.2160000e+03  -5.1884486e+03   4.5173709e+03
   1.2170000e+03  -6.5075250e+03   7.0169807e+02
   1.2180000e+03  -4.5471263e+03   4.3389066e+03
   1.2190000e+03  -7.3539462e+03   8.9105732e+03
   1.2200000e+03  -6.1707466e+03   9.7623161e+03
   1.2210000e+03   8.1982641e+02  -2.0800329e+02
   1.2220000e+03   5.0617263e+02  -1.3176507e+04
   1.2230000e+03  -3.4912603e+03  -5.9763646e+03
   1.2240000e+03  -2.0820457e+03   1.2797287e+04
   1.2250000e+03   1.3028337e+02   1.4290501e+04
   1.2260000e+03   5.6227836e+02   2.7682468e+03
   1.2270000e+03  -7.7475535e+02  -3.3029737e+03
   1.2280000e+03  -1.0016450e+03  -2.8167589e+03
   1.2290000e+03   8.5668799e+03   4.5285679e+03
   1.2300000e+03   1.5245252e+04   1.1239708e+04
   1.2310000e+03   3.4593673e+03   6.4785060e+03
   1.2320000e+03  -9.6382496e+03   2.3672581e+03
   1.2330000e+03  -9.4901479e+03   4.3846098e+03
   1.2340000e+03  -7.4520491e+02   2.9502439e+03
   1.2350000e+03   1.0161841e+04   4.0337852e+03
   1.2360000e+03   9.0937735e+03   9.1683529e+03
   1.2370000e+03  -6.3290123e+03   5.8679190e+03
   1.2380000e+03  -1.1503479e+04  -8.0744466e+02
   1.2390000e+03   6.1221097e+02   6.0661399e+02
   1.2400000e+03   9.1003213e+03   3.8114912e+03
   1.2410000e+03   1.0333854e+04   4.6198655e+03
   1.2420000e+03   1.0959110e+04   4.8975518e+03
   1.2430000e+03   7.6389766e+03   2.1833017e+03
   1.2440000e+03   6.0640694e+03   5.9422213e+02
   1.2450000e+03   8.5440557e+03  -1.4138300e+03
   1.2460000e+03   6.8437500e+03  -9.1053442e+03
   1.2470000e+03   4.0965323e+03  -8.6214875e+03
   1.2480000e+03   5.6800220e+03   3.6050773e+03
   1.2490000e+03   9.5628584e+03   8.1526137e+03
   1.2500000e+03   9.3058377e+03   3.7662077e+02
   1.2510000e+03  -1.9926073e+03  -6.3804084e+03
   1.2520000e+03  -1.2704887e+04  -6.3095954e+03
   1.2530000e+03  -2.0497170e+03  -5.0676448e+03
   1.2540000e+03   1.7310440e+04  -5.5390854e+03
   1.2550000e+03   1.3843256e+04  -1.5852948e+03
   1.2560000e+03  -4.5523450e+03   7.8362464e+03
   1.2570000e+03  -9.9482849e+03   7.1341821e+03
   1.2580000e+03  -1.4900782e+03  -8.2489341e+03
   1.2590000e+03   7.3984291e+03  -1.4194888e+04
   1.2600000e+03   3.8176956e+03  -4.1927995e+03
   1.2610000e+03  -5.0003336e+03   1.7704749e+02
   1.2620000e+03   4.2793328e+03  -5.1856453e+03
   1.2630000e+03   1.7732948e+04  -9.2968399e+03
   1.2640000e+03   8.5923071e+03  -7.1378402e+03
   1.2650000e+03  -8.2841495e+03  -1.2595973e+02
   1.2660000e+03  -1.1860447e+04   1.6959197e+03
   1.2670000e+03  -3.9432740e+03  -6.1429818e+03
   1.2680000e+03   8.9968574e+03  -1.1064347e+04
   1.2690000e+03   1.3644460e+04  -4.9428500e+03
   1.2700000e+03  -7.5580858e+02   4.0543260e+03
   1.2710000e+03  -1.3766901e+04   8.2352215e+03
   1.2720000e+03  -6.9095264e+03   2.0389449e+03
   1.2730000e+03   1.8844947e+03  -1.1763121e+04
   1.2740000e+03  -7.4434960e+02  -1.0887425e+04
   1.2750000e+03  -6.0496358e+03   4.1792532e+03
   1.2760000e+03  -4.9387899e+03   4.8804471e+03
   1.2770000e+03   4.6114537e+03  -4.9289321e+03
   1.2780000e+03   7.9776891e+03  -3.5163674e+03
   1.2790000e+03  -6.9563052e+03   2.7826283e+03
   1.2800000e+03  -1.9427411e+04   1.6748804e+03
   1.2810000e+03  -9.2866708e+03  -3.5678442e+03
   1.2820000e+03   5.9508355e+03  -5.2526227e+03
   1.2830000e+03   6.6316581e+03   8.9605258e+02
   1.2840000e+03  -2.0094900e+03   7.6470383e+03
   1.2850000e+03  -9.7860774e+03   5.0001266e+03
   1.2860000e+03  -6.8066322e+03   2.8818744e+02
   1.2870000e+03   1.0888096e+03  -3.6579003e+03
   1.2880000e+03  -3.5456302e+03  -9.4910184e+03
   1.2890000e+03  -7.7648507e+03  -5.7551473e+02
   1.2900000e+03  -2.3303585e+02   1.5465510e+04
   1.2910000e+03   2.7999695e+03   9.9140034e+03
   1.2920000e+03   1.8427963e+02  -4.5583203e+03
   1.2930000e+03  -3.3057968e+03  -8.7484210e+03
   1.2940000e+03  -9.1535589e+03  -8.4763685e+03
   1.2950000e+03  -7.9016304e+03   1.9045678e+02
   1.2960000e+03  -2.1744325e+03   1.5003063e+04
   1.2970000e+03  -4.7403459e+03   1.0864182e+04
   1.2980000e+03  -5.2423721e+03  -8.9458710e+03
   1.2990000e+03   5.0545741e+03  -1.0340854e+04
   1.3000000e+03   8.7395506e+03   5.5062666e+03
   1.3010000e+03   1.4406534e+02   1.3119155e+04
   1.3020000e+03  -8.7418970e+03   7.5968204e+03
   1.3030000e+03  -1.3103960e+04  -4.7252082e+03
   1.3040000e+03  -6.7092817e+03  -5.2831114e+03
   1.3050000e+03   6.3511634e+03   1.1315953e+04
   1.3060000e+03   9.6676988e+03   1.4133981e+04
   1.3070000e+03   3.8957606e+03  -2.5567074e+03
   1.3080000e+03  -5.4527233e+03  -8.5157370e+03
   1.3090000e+03  -1.3039533e+04   1.5667275e+03
   1.3100000e+03  -4.2325714e+03   7.3005605e+03
   1.3110000e+03   1.3574537e+04   7.8137890e+01
   1.3120000e+03   1.2452704e+04  -8.9055004e+03
   1.3130000e+03  -7.5034816e+03  -4.0913862e+03
   1.3140000e+03  -1.8304409e+04   1.2925710e+04
   1.3150000e+03  -5.3593906e+03   1.8939539e+04
   1.3160000e+03   1.5643343e+04   5.0485453e+03
   1.3170000e+03   1.4089421e+04  -7.9664532e+03
   1.3180000e+03  -8.8051481e+03  -4.9533120e+03
   1.3190000e+03  -1.4047526e+04   8.9550736e+03
   1.3200000e+03   3.0228396e+03   1.4165392e+04
   1.3210000e+03   1.1728166e+04  -4.6755205e+02
   1.3220000e+03   6.9787983e+03  -1.2449482e+04
   1.3230000e+03  -5.1415334e+02  -5.2099533e+03
   1.3240000e+03  -1.9504417e+03   4.0881185e+03
   1.3250000e+03   6.7755003e+03   1.2461298e+02
   1.3260000e+03   1.0083828e+04  -1.1387528e+04
   1.3270000e+03  -6.9618616e+02  -1.2810040e+04
   1.3280000e+03  -6.4001087e+03   2.7586647e+03
   1.3290000e+03   2.7446793e+02   1.4843152e+04
   1.3300000e+03   2.9693703e+03   5.7519596e+03
   1.3310000e+03   3.1039275e+03  -8.6089288e+03
   1.3320000e+03   9.1457056e+03  -8.8306138e+03
   1.3330000e+03   8.9198681e+03   1.9654960e+03
   1.3340000e+03   3.7995547e+03   1.4455106e+04
   1.3350000e+03   5.2515324e+03   1.3813404e+04
   1.3360000e+03   5.0049654e+03  -4.9218336e+03
   1.3370000e+03   2.5103945e+03  -1.7001073e+04
   1.3380000e+03   7.5725597e+03  -8.7481952e+03
   1.3390000e+03   1.3049829e+04   4.7961332e+03
   1.3400000e+03   8.0465119e+03   8.6773590e+03
   1.3410000e+03  -3.8834475e+03  -5.1667600e+02
   1.3420000e+03  -1.0117605e+04  -1.0017481e+04
   1.3430000e+03  -2.0069218e+03  -5.0852012e+03
   1.3440000e+03   9.3048645e+03   3.9524931e+03
   1.3450000e+03   5.0855671e+03  -1.8730293e+03
   1.3460000e+03  -4.8864336e+03  -1.0859120e+04
   1.3470000e+03  -5.5889226e+02  -2.5296405e+03
   1.3480000e+03   1.0266698e+04   8.8918190e+03
   1.3490000e+03   1.1508350e+04   6.4950819e+03
   1.3500000e+03   2.7057448e+03  -3.6093016e+03
   1.3510000e+03  -3.6684956e+03  -1.1887055e+04
   1.3520000e+03  -1.4187290e+03  -5.5158185e+03
   1.3530000e+03  -7.3431787e+02   1.0758989e+04
   1.3540000e+03  -1.2005843e+03   1.1777755e+04
   1.3550000e+03   4.8036618e+03  -8.7984655e+02
   1.3560000e+03   7.1862020e+03  -9.6546419e+03
   1.3570000e+03  -1.1217852e+03  -1.2614553e+04
   1.3580000e+03  -9.0468947e+03  -7.8337436e+03
   1.3590000e+03  -7.9074276e+03   1.5914335e+03
   1.3600000e+03  -2.6656735e+03   6.1204195e+02
   1.3610000e+03   7.5568952e+02  -8.3656222e+03
   1.3620000e+03  -1.9567937e+03  -1.1529404e+04
   1.3630000e+03  -9.9917869e+03  -7.7588878e+03
   1.3640000e+03  -7.3760235e+03   4.0392377e+02
   1.3650000e+03   3.0541657e+03   4.0770540e+03
   1.3660000e+03  -2.6844356e+02  -1.8797927e+03
   1.3670000e+03  -7.8532632e+03  -8.2548510e+02
   1.3680000e+03  -5.8143941e+03   6.8734949e+03
   1.3690000e+03  -3.5830844e+03   6.2249315e+02
   1.3700000e+03  -3.8422071e+03  -9.2385345e+03
   1.3710000e+03  -6.1030175e+03  -3.4985024e+03
   1.3720000e+03  -9.6786566e+03   4.7695138e+03
   1.3730000e+03  -4.2929061e+03   3.7084070e+03
   1.3740000e+03   4.1324730e+03   8.8121566e+02
   1.3750000e+03  -2.7921867e+02  -5.8591053e+02
   1.3760000e+03  -9.7868555e+03   7.1260555e+02
   1.3770000e+03  -1.2568898e+04   8.8724766e+02
   1.3780000e+03  -7.9012003e+03  -5.6178321e+03
   1.3790000e+03   2.9843843e+03  -1.7222578e+03
   1.3800000e+03   4.1175204e+03   1.2648599e+04
   1.3810000e+03  -9.2904746e+03   8.0295102e+03
   1.3820000e+03  -1.3694509e+04  -1.0462846e+04
   1.3830000e+03  -8.7741231e+03  -1.1992949e+04
   1.3840000e+03  -8.4909762e+03   6.0583370e+03
   1.3850000e+03  -3.2584796e+03   1.8744196e+04
   1.3860000e+03   5.7404312e+03   1.0507623e+04
   1.3870000e+03   3.0649090e+03  -1.6610906e+03
   1.3880000e+03  -4.2660484e+03   7.0124078e+02
   1.3890000e+03  -3.2911381e+03   7.9559014e+03
   1.3900000e+03   1.8626539e+03   5.4812842e+03
   1.3910000e+03   3.8667758e+03  -1.8143615e+03
   1.3920000e+03  -8.0203310e+02  -3.3520216e+03
   1.3930000e+03  -7.6183763e+03  -3.5426694e+02
   1.3940000e+03  -3.9704797e+03   5.2781868e+03
   1.3950000e+03   6.1092509e+03   1.0173678e+04
   1.3960000e+03   7.0849238e+03   5.9279764e+03
   1.3970000e+03   7.1909651e+02  -3.1749517e+03
   1.3980000e+03  -3.0349612e+03  -6.9782517e+03
   1.3990000e+03  -9.3621981e+02  -1.1841299e+03
   1.4000000e+03   6.1791872e+03   1.1396565e+04
   1.4010000e+03   1.2502259e+04   1.5957618e+04
   1.4020000e+03   1.1480061e+04   5.9361610e+03
   1.4030000e+03   5.4995064e+03  -4.8867665e+03
   1.4040000e+03   3.7222956e+02  -5.7952807e+03
   1.4050000e+03  -7.2353783e+02   1.9624545e+03
   1.4060000e+03   6.1553516e+03   1.4400591e+04
   1.4070000e+03   1.2840354e+04   1.6279991e+04
   1.4080000e+03   6.7807022e+03  -4.5893809e+03
   1.4090000e+03  -1.5004267e+03  -1.9352908e+04
   1.4100000e+03   5.7944998e+02  -1.6968193e+03
   1.4110000e+03   8.5859391e+03   1.9114401e+04
   1.4120000e+03   1.3585941e+04   1.2266509e+04
   1.4130000e+03   6.8099572e+03  -1.0839660e+04
   1.4140000e+03  -5.6259117e+03  -2.0537734e+04
   1.4150000e+03  -4.2693005e+03  -4.7368844e+03
   1.4160000e+03   1.0956568e+04   1.1462812e+04
   1.4170000e+03   1.9054989e+04   6.5606730e+03
   1.4180000e+03   1.1619615e+04  -3.7992127e+03
   1.4190000e+03   6.9914073e+02  -8.2558737e+03
   1.4200000e+03  -2.0599468e+03  -1.0655721e+04
   1.4210000e+03   7.0905284e+03  -3.3193743e+03
   1.4220000e+03   1.4750279e+04   6.3791520e+03
   1.4230000e+03   3.9193213e+03  -1.0641222e+03
   1.4240000e+03  -9.2681339e+03  -8.4526144e+03
   1.4250000e+03  -7.1806920e+03  -1.5889000e+03
   1.4260000e+03  -1.1332152e+03  -2.0030571e+03
   1.4270000e+03   1.8136107e+03  -8.8267483e+03
   1.4280000e+03   3.2322599e+03  -5.6347426e+03
   1.4290000e+03   2.2584528e+03  -2.2766152e+03
   1.4300000e+03   4.0615420e+01  -6.1603453e+03
   1.4310000e+03  -3.1384672e+03  -6.9938211e+03
   1.4320000e+03  -3.5766602e+03   8.2341370e+02
   1.4330000e+03   2.1759672e+03   6.1010244e+03
   1.4340000e+03   4.4687224e+03  -6.6781552e+03
   1.4350000e+03  -3.6963962e+03  -2.2694553e+04
   1.4360000e+03  -8.4984680e+03  -1.2104306e+04
   1.4370000e+03  -1.3645332e+03   8.7935562e+03
   1.4380000e+03   4.6688614e+03   5.5032241e+03
   1.4390000e+03   1.4545038e+03  -9.4426785e+03
   1.4400000e+03  -6.0771657e+03  -1.2631133e+04
