   1.0274000e+02   2.5123000e+01
   9.4258111e+01   2.9246466e+01
   9.6100000e+02   1.3193821e+04   2.3128078e+03
   9.6200000e+02   4.5011487e+03   9.5018315e+03
   9.6300000e+02  -6.2247719e+03   1.6077788e+04
   9.6400000e+02  -2.4302142e+03   1.3721802e+04
   9.6500000e+02  -5.3827866e+03   1.0178561e+04
   9.6600000e+02  -4.9564699e+03   1.1403130e+04
   9.6700000e+02   1.1014623e+04   1.0745633e+04
   9.6800000e+02   1.6757297e+04   1.1639983e+04
   9.6900000e+02   1.2989650e+04   8.8558859e+03
   9.7000000e+02   1.9407822e+04  -2.4040320e+03
   9.7100000e+02   2.4144977e+04  -8.3553104e+03
   9.7200000e+02   1.9749318e+04  -7.0664495e+03
   9.7300000e+02   1.4534215e+04  -6.5179371e+03
   9.7400000e+02   7.2442332e+03  -7.7965019e+03
   9.7500000e+02   1.7633603e+03  -6.9277135e+03
   9.7600000e+02   8.9967247e+03  -5.4052880e+03
   9.7700000e+02   1.9571105e+04  -1.1690153e+04
   9.7800000e+02   9.4014210e+03  -1.5596152e+04
   9.7900000e+02  -1.6056302e+04  -2.0146252e+03
   9.8000000e+02  -2.5676433e+04   1.7554506e+04
   9.8100000e+02  -1.0522429e+04   1.9333963e+04
   9.8200000e+02   1.3407389e+04  -9.7992647e+02
   9.8300000e+02   2.2558616e+04  -1.3348388e+04
   9.8400000e+02   6.1000881e+03   3.3279879e+03
   9.8500000e+02  -1.8070277e+04   2.6272973e+04
   9.8600000e+02  -2.8927106e+04   2.5540479e+04
   9.8700000e+02  -2.0450600e+04  -2.9435951e+03
   9.8800000e+02  -2.4565288e+03  -3.0431594e+04
   9.8900000e+02   5.3819693e+03  -2.7704590e+04
   9.9000000e+02  -1.0217044e+03  -4.4858243e+03
   9.9100000e+02  -9.6721059e+03   1.1615048e+04
   9.9200000e+02  -9.9802756e+03  -1.9036368e+03
   9.9300000e+02  -2.9985044e+03  -3.2964558e+04
   9.9400000e+02  -9.7195170e+02  -2.9216197e+04
   9.9500000e+02  -6.9320100e+03   9.1674978e+03
   9.9600000e+02  -7.5137926e+03   2.2817572e+04
   9.9700000e+02   4.7289517e+03   1.3929156e+02
   9.9800000e+02   9.4183524e+03  -2.2141721e+04
   9.9900000e+02  -5.4584578e+03  -1.6993295e+04
   1.0000000e+03  -1.2174384e+04   9.4596908e+03
   1.0010000e+03  -1.1198196e+04   1.8772122e+04
   1.0020000e+03  -2.8186189e+04   1.1317819e+03
   1.0030000e+03  -3.5517872e+04  -1.5697375e+04
   1.0040000e+03  -1.1871240e+04  -2.1870536e+04
   1.0050000e+03   7.8440291e+03  -8.1742190e+03
   1.0060000e+03   3.8746712e+03   1.8566494e+04
   1.0070000e+03  -1.1136462e+04   1.2418290e+04
   1.0080000e+03  -2.2840588e+04  -1.8728861e+04
   1.0090000e+03  -1.7456875e+04  -1.9556866e+04
   1.0100000e+03   9.0047117e+03   6.6069071e+03
   1.0110000e+03   3.3192785e+04   2.2324280e+04
   1.0120000e+03   2.0393392e+04   1.6708912e+04
   1.0130000e+03  -1.9939265e+04  -2.2246677e+03
   1.0140000e+03  -3.2159144e+04  -2.1351744e+04
   1.0150000e+03  -1.8366287e+03  -2.6498059e+04
   1.0160000e+03   1.7786719e+04  -7.5889917e+03
   1.0170000e+03  -3.1757465e+03   1.8649637e+04
   1.0180000e+03  -2.6158468e+04   1.3154152e+04
   1.0190000e+03  -1.5043020e+04  -1.6098598e+04
   1.0200000e+03   9.3955158e+03  -1.2372556e+04
   1.0210000e+03   1.1347096e+04   1.9656224e+04
   1.0220000e+03  -5.9025919e+03   1.3451890e+04
   1.0230000e+03  -1.4717881e+04  -2.1189296e+04
   1.0240000e+03  -3.3562145e+03  -1.5569727e+04
   1.0250000e+03   1.6202737e+04   1.5145229e+04
   1.0260000e+03   2.1750497e+04   1.5004853e+04
   1.0270000e+03   6.3783262e+03  -1.4665505e+03
   1.0280000e+03  -6.8347968e+03  -6.3115957e+03
   1.0290000e+03   2.9213377e+03  -1.0571607e+04
   1.0300000e+03   1.8083070e+04  -1.3480856e+04
   1.0310000e+03   1.4441923e+04  -8.4971241e+03
   1.0320000e+03   9.2160679e+03  -8.8702457e+03
   1.0330000e+03   1.6782418e+04  -9.2606700e+03
   1.0340000e+03   1.1187753e+04   2.7009418e+03
   1.0350000e+03  -5.2504602e+03   1.0288041e+04
   1.0360000e+03  -1.6454845e+03   6.2616417e+03
   1.0370000e+03   1.4231030e+04   6.3308948e+03
   1.0380000e+03   2.3636169e+04   1.1514902e+04
   1.0390000e+03   2.0825704e+04   1.1559662e+04
   1.0400000e+03   7.9130362e+02   1.0312820e+04
   1.0410000e+03  -1.5855371e+04   1.8121552e+04
   1.0420000e+03  -4.2274468e+03   2.0819549e+04
   1.0430000e+03   1.7837441e+04   3.0978341e+03
   1.0440000e+03   1.7342068e+04  -4.2240288e+03
   1.0450000e+03  -3.5601873e+03   9.7174401e+03
   1.0460000e+03  -1.4848275e+04   9.9949119e+02
   1.0470000e+03  -2.0097299e+03  -1.8569877e+04
   1.0480000e+03   1.8653845e+04  -6.8432070e+01
   1.0490000e+03   2.0819956e+04   2.1387528e+04
   1.0500000e+03   2.9145732e+03   8.7287841e+02
   1.0510000e+03  -8.7516941e+03  -2.1602715e+04
   1.0520000e+03  -2.9355950e+02  -9.1033699e+03
   1.0530000e+03   2.0002374e+04   1.5118368e+04
   1.0540000e+03   3.1370031e+04   2.3004769e+04
   1.0550000e+03   1.4343116e+04   1.3732593e+04
   1.0560000e+03  -1.1159965e+04   3.6779237e+03
   1.0570000e+03  -1.2456241e+04   2.0130074e+03
   1.0580000e+03   4.6567900e+03   4.7180532e+03
   1.0590000e+03   1.5004295e+04   1.4556289e+04
   1.0600000e+03   2.5777415e+03   2.3347793e+04
   1.0610000e+03  -1.7753286e+04   1.0960489e+04
   1.0620000e+03  -1.9556253e+04  -6.3719128e+03
   1.0630000e+03  -1.3920037e+04  -1.7512258e+03
   1.0640000e+03  -1.4457379e+04   8.0517257e+03
   1.0650000e+03  -1.2188357e+04   1.2882844e+03
   1.0660000e+03  -1.4029226e+04  -5.8693631e+03
   1.0670000e+03  -2.1419118e+04  -2.1301414e+03
   1.0680000e+03  -1.2722162e+04  -8.1667154e+03
   1.0690000e+03   8.6906011e+03  -2.2585656e+04
   1.0700000e+03   1.3968191e+04  -2.0703552e+04
   1.0710000e+03  -3.0613512e+03  -8.1017527e+03
   1.0720000e+03  -2.3348031e+04   1.1131003e+03
   1.0730000e+03  -2.6504608e+04   6.4722620e+03
   1.0740000e+03  -2.8464992e+03   5.8281741e+03
   1.0750000e+03   2.5508428e+04   5.6089254e+02
   1.0760000e+03   2.2062418e+04  -5.7898327e+03
   1.0770000e+03  -9.7135299e+03  -2.5005084e+03
   1.0780000e+03  -3.4337614e+04   1.3870772e+04
   1.0790000e+03  -2.4499639e+04   1.5484728e+04
   1.0800000e+03   9.9644417e+03  -4.1060514e+03
   1.0810000e+03   1.9067445e+04  -1.1178033e+04
   1.0820000e+03  -7.5684240e+03  -3.0147135e+03
   1.0830000e+03  -1.9405492e+04  -9.0817234e+03
   1.0840000e+03  -7.8183832e+03  -2.6092237e+04
   1.0850000e+03  -4.2111051e+03  -2.8003527e+04
   1.0860000e+03  -1.3562352e+03  -1.2268468e+04
   1.0870000e+03   9.9622307e+03   4.5245408e+03
   1.0880000e+03   6.0680989e+03   2.6610029e+03
   1.0890000e+03  -1.1049852e+04  -1.5544471e+04
   1.0900000e+03  -9.5136516e+03  -2.1767450e+04
   1.0910000e+03   7.3459813e+03  -8.2665543e+03
   1.0920000e+03   1.1271687e+04   1.5318131e+04
   1.0930000e+03  -1.7970090e+02   2.8290175e+04
   1.0940000e+03  -1.5331828e+04  -4.7360483e+02
   1.0950000e+03  -2.0027915e+04  -3.6037485e+04
   1.0960000e+03  -2.6932412e+03  -1.9012827e+04
   1.0970000e+03   1.9673009e+04   1.2837517e+04
   1.0980000e+03   2.4696693e+04  -5.9505888e+02
   1.0990000e+03   1.1852642e+04  -3.1062179e+04
   1.1000000e+03  -8.6650236e+03  -2.6171708e+04
   1.1010000e+03  -1.7774414e+04   5.0389396e+02
   1.1020000e+03  -9.1044716e+03   5.5322316e+03
   1.1030000e+03   1.3442019e+03  -1.1240166e+04
   1.1040000e+03   5.9115801e+03  -1.9291827e+04
   1.1050000e+03   4.9451394e+03  -4.2678392e+03
   1.1060000e+03  -9.2378936e+02   1.5406273e+04
   1.1070000e+03  -1.0788737e+03   1.1994610e+04
   1.1080000e+03   8.1309265e+03  -2.4456274e+03
   1.1090000e+03   8.9033012e+03   1.0146385e+04
   1.1100000e+03  -2.3266678e+03   3.7929398e+04
   1.1110000e+03   1.1851595e+03   2.8282180e+04
   1.1120000e+03   1.7695713e+04  -9.2660855e+03
   1.1130000e+03   1.6030556e+04  -1.3305634e+04
   1.1140000e+03  -1.0928216e+03   1.1958761e+04
   1.1150000e+03  -1.3518260e+04   1.8370227e+04
   1.1160000e+03  -8.6160367e+03   9.6706763e+03
   1.1170000e+03   1.5234752e+04   9.3079016e+03
   1.1180000e+03   2.6394836e+04   9.0830440e+03
   1.1190000e+03   4.1817642e+03   2.7896775e+03
   1.1200000e+03  -2.2923168e+04  -1.0478749e+03
   1.1210000e+03  -1.8697698e+04  -4.0347433e+03
   1.1220000e+03   1.4212035e+04  -4.6668502e+03
   1.1230000e+03   2.9435627e+04   5.4182540e+03
   1.1240000e+03   9.7265047e+03   1.8096098e+04
   1.1250000e+03  -9.6234185e+03   1.8227546e+04
   1.1260000e+03  -1.7548519e+04   3.2907078e+03
   1.1270000e+03  -1.5849981e+04  -6.1174582e+03
   1.1280000e+03   8.5710311e+03   6.3030594e+03
   1.1290000e+03   3.1706696e+04   1.4499860e+04
   1.1300000e+03   1.8653383e+04   3.5877227e+03
   1.1310000e+03  -1.0268376e+04   2.6679539e+03
   1.1320000e+03  -1.3970411e+04   1.5753944e+04
   1.1330000e+03   5.6052374e+03   1.1801381e+04
   1.1340000e+03   1.9422744e+04  -7.0421429e+03
   1.1350000e+03   1.9598335e+04  -7.6983941e+03
   1.1360000e+03   1.2244247e+04   6.3060225e+03
   1.1370000e+03   1.1511445e+03   7.7621344e+03
   1.1380000e+03  -6.6546256e+03   5.6423748e+02
   1.1390000e+03  -6.7731735e+03   1.4562310e+03
   1.1400000e+03   3.8951174e+03   1.2035530e+04
   1.1410000e+03   1.5673697e+04   1.4836971e+04
   1.1420000e+03   4.6077021e+03   2.7385494e+03
   1.1430000e+03  -1.3078321e+04   3.8855059e+03
   1.1440000e+03  -2.6787181e+03   1.4837092e+04
   1.1450000e+03   9.3646834e+03  -1.4894926e+03
   1.1460000e+03  -4.6239687e+03  -2.7200764e+04
   1.1470000e+03  -1.2628344e+04  -2.1604630e+04
   1.1480000e+03  -4.6240451e+03   4.3443292e+03
   1.1490000e+03  -3.4242074e+03   1.3102246e+04
   1.1500000e+03  -3.9838277e+03  -4.7504032e+03
   1.1510000e+03  -5.1070729e+03  -2.4627912e+04
   1.1520000e+03  -1.5202357e+04  -2.7690650e+04
   1.1530000e+03  -1.5585029e+04  -1.6056583e+04
   1.1540000e+03  -1.5710469e+03   3.7652131e+03
   1.1550000e+03   4.9792620e+03   1.3392819e+04
   1.1560000e+03   1.7811109e+03  -6.3644084e+03
   1.1570000e+03  -3.1265667e+03  -2.8014105e+04
   1.1580000e+03  -9.9247956e+03  -1.2574567e+04
   1.1590000e+03  -1.3805950e+04   1.2381159e+04
   1.1600000e+03  -1.0038498e+04   6.8101963e+03
   1.1610000e+03  -3.9308859e+02  -8.1319748e+03
   1.1620000e+03   8.5531830e+03  -8.2870360e+03
   1.1630000e+03   3.4803193e+03  -6.6950528e+03
   1.1640000e+03  -1.3017594e+04  -5.7690115e+03
   1.1650000e+03  -1.5306028e+04   4.6902999e+03
   1.1660000e+03  -1.0786549e+02   8.8930672e+03
   1.1670000e+03   8.2100408e+03  -5.8317968e+03
   1.1680000e+03   2.4293323e+02  -1.7701959e+04
   1.1690000e+03  -1.6174411e+04  -1.2261407e+04
   1.1700000e+03  -2.1396876e+04  -4.4348139e+03
   1.1710000e+03   7.0764284e+02  -7.9458658e+03
   1.1720000e+03   1.9966010e+04  -1.2492153e+04
   1.1730000e+03   6.4124661e+03  -5.5032895e+03
   1.1740000e+03  -1.1639143e+04  -7.6440968e+02
   1.1750000e+03  -1.3443341e+04  -7.8452919e+03
   1.1760000e+03  -9.7270903e+03  -1.4988561e+04
   1.1770000e+03   1.7397402e+03  -1.5360497e+04
   1.1780000e+03   1.1015872e+04  -6.3905251e+03
   1.1790000e+03  -2.5197664e+03   8.7867589e+03
   1.1800000e+03  -2.2284679e+04   1.6590793e+04
   1.1810000e+03  -1.9946434e+04   8.7412014e+03
   1.1820000e+03   3.1301184e+02  -4.2752206e+03
   1.1830000e+03   1.2675259e+04  -3.7472286e+03
   1.1840000e+03   5.6267218e+03   6.7035287e+03
   1.1850000e+03  -6.4578350e+03   1.2562745e+04
   1.1860000e+03  -8.8279425e+03   7.5976142e+03
   1.1870000e+03   1.1714434e+03  -8.0230771e+03
   1.1880000e+03   1.7456546e+04  -1.0139549e+04
   1.1890000e+03   2.2230284e+04   1.2048967e+04
   1.1900000e+03   7.1002280e+03   2.2635706e+04
   1.1910000e+03  -1.0462001e+04   3.5250383e+03
   1.1920000e+03  -1.1781671e+04  -1.4769573e+04
   1.1930000e+03   3.6574509e+03  -4.2926198e+03
   1.1940000e+03   2.1518847e+04   1.8219581e+04
   1.1950000e+03   2.0121600e+04   2.1183999e+04
   1.1960000e+03  -5.3075424e+03   5.7147051e+03
   1.1970000e+03  -2.2629437e+04  -4.9800713e+03
   1.1980000e+03  -7.3190183e+03   5.9174550e+03
   1.1990000e+03   1.1038749e+04   1.8569363e+04
   1.2000000e+03   7.2228831e+03   6.9981146e+03
   1.2010000e+03   4.6195445e+03   2.5007470e+02
   1.2020000e+03   1.2449146e+04   1.2213419e+04
   1.2030000e+03   1.4355805e+04   1.3373264e+04
   1.2040000e+03   1.3934728e+04   8.4818517e+03
   1.2050000e+03   1.5756984e+04   7.3064914e+03
   1.2060000e+03   1.1552822e+04   6.2230406e+03
   1.2070000e+03   3.0680895e+03   1.1290554e+04
   1.2080000e+03   1.9575666e+03   7.4344822e+03
   1.2090000e+03   1.4488996e+04  -2.9085166e+03
   1.2100000e+03   2.3972892e+04   1.4590980e+01
   1.2110000e+03   1.1531308e+04  -6.4447871e+03
   1.2120000e+03  -4.4395767e+03  -2.0483631e+04
   1.2130000e+03  -3.5154767e+03  -9.9174709e+03
   1.2140000e+03   1.5168397e+03   4.1532420e+03
   1.2150000e+03   2.4285894e+03  -4.2008309e+03
   1.2160000e+03   2.1579558e+03  -1.6333077e+04
   1.2170000e+03  -3.1403561e+03  -8.3810553e+03
   1.2180000e+03  -1.5311248e+03   1.8165989e+04
   1.2190000e+03   1.2542717e+04   2.9676751e+04
   1.2200000e+03   1.0751546e+04   7.3184510e+03
   1.2210000e+03  -4.9234371e+03  -1.5137621e+04
   1.2220000e+03  -2.9922672e+03  -9.1002051e+03
   1.2230000e+03   4.0353251e+03   6.1615114e+03
   1.2240000e+03  -3.7338146e+03   1.0398957e+04
   1.2250000e+03  -1.1826490e+04   5.8934358e+03
   1.2260000e+03  -7.5808543e+03  -8.8880425e+03
   1.2270000e+03   8.6421294e+03  -2.0076663e+04
   1.2280000e+03   1.8633906e+04  -1.0470374e+04
   1.2290000e+03   2.0440320e+03  -2.1822690e+03
   1.2300000e+03  -2.0556090e+04   3.1912092e+03
   1.2310000e+03  -1.9038043e+04   2.2918895e+04
   1.2320000e+03  -1.8115984e+03   2.6897820e+04
   1.2330000e+03   8.4827477e+03   5.5355479e+03
   1.2340000e+03   2.4941903e+03  -1.0935573e+04
   1.2350000e+03  -1.4970435e+04  -1.9014313e+04
   1.2360000e+03  -2.1627423e+04  -1.6255421e+04
   1.2370000e+03  -8.4402212e+03   2.5494862e+03
   1.2380000e+03  -5.3027568e+03   9.7989287e+03
   1.2390000e+03  -1.6673660e+04  -7.8275759e+03
   1.2400000e+03  -9.1731197e+03  -2.0797516e+04
   1.2410000e+03   3.2576096e+03  -1.8000746e+04
   1.2420000e+03  -8.2485287e+03  -1.6167613e+04
   1.2430000e+03  -1.8702463e+04  -1.0333069e+04
   1.2440000e+03  -1.0889361e+04  -6.9140280e+01
   1.2450000e+03  -4.0674653e+03   3.0066690e+01
   1.2460000e+03  -6.4187793e+03   2.8969132e+03
   1.2470000e+03  -1.0803763e+04   1.0785719e+04
   1.2480000e+03  -9.9647459e+03   2.0457084e+03
   1.2490000e+03  -5.0836205e+03  -1.1231473e+04
   1.2500000e+03  -7.1406745e+03  -7.0959776e+03
   1.2510000e+03  -1.4308993e+04   2.6398986e+03
   1.2520000e+03  -1.5649666e+04   2.4798733e+03
   1.2530000e+03  -1.3209678e+04  -1.9544914e+03
   1.2540000e+03  -6.9615831e+03  -3.0402349e+03
   1.2550000e+03   3.0641766e+03  -4.6028299e+03
   1.2560000e+03   4.4123360e+03  -8.0344602e+03
   1.2570000e+03  -5.4703332e+02  -8.9712272e+03
   1.2580000e+03  -3.9596392e+03  -9.1324863e+03
   1.2590000e+03  -1.0888305e+04  -6.2585737e+03
   1.2600000e+03  -1.0681920e+04   6.5245469e+03
   1.2610000e+03   7.6574906e+03   1.1876524e+04
   1.2620000e+03   2.3490222e+04  -3.7320610e+03
   1.2630000e+03   1.3398084e+04  -8.9847092e+03
   1.2640000e+03  -8.2981672e+03   4.9536540e+03
   1.2650000e+03  -3.7330803e+03   1.3142280e+03
   1.2660000e+03   2.1718706e+04  -1.4149263e+04
   1.2670000e+03   2.4745379e+04  -1.0109424e+04
   1.2680000e+03   7.0357432e+03   2.9931318e+03
   1.2690000e+03   2.7157976e+03   9.6838634e+03
   1.2700000e+03   1.0280396e+04   8.7486352e+03
   1.2710000e+03   1.1264065e+04  -3.9326009e+03
   1.2720000e+03   8.7053695e+03  -1.2629748e+04
   1.2730000e+03   5.7824282e+03  -7.1397874e+02
   1.2740000e+03  -2.1765149e+03   1.0756065e+04
   1.2750000e+03  -1.6558784e+03   9.0753125e+03
   1.2760000e+03   1.3459535e+04   1.0651492e+04
   1.2770000e+03   1.4737421e+04   7.7253489e+03
   1.2780000e+03  -7.3117454e+03  -6.2634442e+03
   1.2790000e+03  -1.3613598e+04  -3.3046198e+03
   1.2800000e+03   1.6240478e+04   1.2602926e+04
   1.2810000e+03   3.8816196e+04   1.1286692e+04
   1.2820000e+03   2.1013727e+04  -1.7971466e+03
   1.2830000e+03  -1.4623180e+03  -9.8011987e+03
   1.2840000e+03   5.5350121e+03  -1.1244766e+03
   1.2850000e+03   2.2598999e+04   1.9728369e+04
   1.2860000e+03   1.8832039e+04   1.9282950e+04
   1.2870000e+03  -1.9051481e+03  -6.3522762e+02
   1.2880000e+03  -7.0873354e+03  -5.2407260e+03
   1.2890000e+03   8.0988963e+03   4.4260301e+03
   1.2900000e+03   1.4547957e+04   1.1050782e+04
   1.2910000e+03   3.8106765e+03   1.0190813e+04
   1.2920000e+03  -9.0143288e+03   7.6849797e+03
   1.2930000e+03  -1.0559009e+04   6.8018694e+03
   1.2940000e+03  -2.2043529e+03  -1.0555196e+03
   1.2950000e+03  -5.5506871e+02  -6.0975339e+03
   1.2960000e+03  -3.9825757e+03   3.0247492e+03
   1.2970000e+03   5.5448484e+03   1.3906280e+04
   1.2980000e+03   1.6018633e+04   2.1218320e+04
   1.2990000e+03   1.5051299e+03   1.6213918e+04
   1.3000000e+03  -2.2723998e+04  -6.2831517e+03
   1.3010000e+03  -1.8383520e+04  -1.7427222e+04
   1.3020000e+03   1.2047946e+04  -1.8752253e+03
   1.3030000e+03   2.5508220e+04   1.3528215e+04
   1.3040000e+03   8.8065711e+02   8.2559533e+03
   1.3050000e+03  -3.0670503e+04  -2.0148652e+03
   1.3060000e+03  -3.4463111e+04  -5.8160283e+03
   1.3070000e+03  -1.9072126e+04  -1.3327116e+04
   1.3080000e+03  -4.1678291e+03  -1.2468549e+04
   1.3090000e+03   6.0177159e+03   7.2255809e+03
   1.3100000e+03   1.9342276e+03   1.9661956e+04
   1.3110000e+03  -1.8771770e+04   1.2602325e+04
   1.3120000e+03  -3.0779831e+04  -1.1250256e+03
   1.3130000e+03  -1.6630482e+04  -1.0686154e+04
   1.3140000e+03   3.2515482e+03  -5.2131550e+03
   1.3150000e+03   7.2363793e+03   7.6984090e+03
   1.3160000e+03   9.0046611e+02   1.1741798e+03
   1.3170000e+03  -9.4732746e+03  -2.0757028e+04
   1.3180000e+03  -1.7716104e+04  -2.3668126e+04
   1.3190000e+03  -1.0626071e+04  -9.9799120e+02
   1.3200000e+03   4.9077522e+03   1.5944992e+04
   1.3210000e+03   1.1454856e+04   1.4261068e+03
   1.3220000e+03   3.6412592e+03  -2.6115492e+04
   1.3230000e+03  -1.3235101e+04  -2.4876802e+04
   1.3240000e+03  -2.0390808e+04   5.1751212e+03
   1.3250000e+03  -8.4402019e+03   2.5573529e+04
   1.3260000e+03   6.2140509e+03   1.0960881e+04
   1.3270000e+03   7.2132654e+03  -2.5029595e+04
   1.3280000e+03  -4.1698422e+03  -3.3535787e+04
   1.3290000e+03  -8.2232600e+03   7.3006581e+02
   1.3300000e+03   4.4911099e+03   2.3297564e+04
   1.3310000e+03   9.9794535e+03  -4.8900562e+03
   1.3320000e+03  -1.0147704e+03  -4.1676803e+04
   1.3330000e+03  -6.0911247e+03  -2.7697127e+04
   1.3340000e+03   8.7716171e+02   1.1598493e+04
   1.3350000e+03   1.0029028e+04   1.3540656e+04
   1.3360000e+03   1.1653861e+04  -9.7869207e+03
   1.3370000e+03  -4.5431858e+02  -1.9103061e+04
   1.3380000e+03  -9.7611234e+03  -1.5318272e+04
   1.3390000e+03  -3.9463228e+03  -7.6591673e+03
   1.3400000e+03   2.2099104e+03   1.7355118e+02
   1.3410000e+03  -3.7399527e+02   3.9680781e+03
   1.3420000e+03  -8.7872426e+03   2.0282987e+03
   1.3430000e+03  -7.5936508e+03  -3.4250272e+01
   1.3440000e+03   1.2923575e+04   2.6017130e+03
   1.3450000e+03   1.8812394e+04  -2.0214683e+03
   1.3460000e+03  -3.1348406e+03  -1.1150104e+04
   1.3470000e+03  -1.1906643e+04  -4.0651491e+03
   1.3480000e+03   3.1963146e+03   6.7044853e+03
   1.3490000e+03   2.0848394e+04   2.6922316e+02
   1.3500000e+03   2.9794437e+04  -9.6102045e+03
   1.3510000e+03   2.0114107e+04  -9.5381122e+03
   1.3520000e+03  -5.1427430e+01  -6.2327558e+03
   1.3530000e+03  -7.3070717e+03  -2.8035590e+01
   1.3540000e+03   3.8760172e+03   1.3568203e+04
   1.3550000e+03   2.0445520e+04   1.8699154e+04
   1.3560000e+03   1.8976874e+04   1.8959885e+03
   1.3570000e+03  -1.0454361e+04  -1.0234823e+04
   1.3580000e+03  -3.1032926e+04   5.5349071e+03
   1.3590000e+03  -4.2319084e+03   2.4914715e+04
   1.3600000e+03   2.7428963e+04   2.3059401e+04
   1.3610000e+03   5.5633177e+03   1.0046369e+04
   1.3620000e+03  -2.6303698e+04   5.6623205e+03
   1.3630000e+03  -9.7339150e+03   9.8887904e+03
   1.3640000e+03   2.0748982e+04   6.3609638e+03
   1.3650000e+03   1.9098614e+04  -1.7154693e+03
   1.3660000e+03   3.1041252e+02   3.2064145e+03
   1.3670000e+03   9.5892133e+02   1.5384109e+04
   1.3680000e+03   1.5682326e+04   1.5901816e+04
   1.3690000e+03   4.9381896e+03   3.5494589e+03
   1.3700000e+03  -1.8068846e+04   2.1320020e+02
   1.3710000e+03  -5.4031452e+03   1.4412331e+04
   1.3720000e+03   1.9827701e+04   2.2537519e+04
   1.3730000e+03   6.5997050e+03   1.5717841e+04
   1.3740000e+03  -2.0518365e+04   7.7000479e+03
   1.3750000e+03  -1.5927632e+04   5.0665772e+03
   1.3760000e+03   2.2788387e+03   1.0368821e+04
   1.3770000e+03   5.7190192e+03   1.6549947e+04
   1.3780000e+03   2.7594444e+03   9.2863684e+03
   1.3790000e+03   2.0061785e+03  -9.7571229e+03
   1.3800000e+03   5.9740544e+03  -2.0660352e+04
   1.3810000e+03   1.1575922e+04  -8.2238960e+03
   1.3820000e+03   6.4474150e+03   1.2803603e+04
   1.3830000e+03  -3.7686512e+03   1.4681031e+04
   1.3840000e+03  -5.9106047e+03  -5.5790646e+03
   1.3850000e+03  -1.1934068e+03  -1.8754297e+04
   1.3860000e+03   3.7659905e+03  -2.6121067e+03
   1.3870000e+03   4.5124568e+02   1.3492988e+04
   1.3880000e+03  -7.7266932e+03   1.8571615e+03
   1.3890000e+03  -5.0349159e+03  -8.9763366e+03
   1.3900000e+03   2.3718751e+03   8.2968647e+02
   1.3910000e+03  -5.6412061e+03   1.0049436e+04
   1.3920000e+03  -1.1889830e+04   3.2581195e+03
   1.3930000e+03   1.1106272e+04  -9.2559779e+03
   1.3940000e+03   2.5406052e+04  -1.2323108e+04
   1.3950000e+03  -9.8041288e+03  -1.2829161e+04
   1.3960000e+03  -4.1313688e+04  -1.6141565e+04
   1.3970000e+03  -1.2961869e+04  -9.0424463e+03
   1.3980000e+03   2.8967969e+04  -1.7343656e+03
   1.3990000e+03   1.7223898e+04  -1.0187366e+04
   1.4000000e+03  -2.6431893e+04  -1.8029427e+04
   1.4010000e+03  -3.5220410e+04  -1.5160093e+04
   1.4020000e+03  -5.8773585e+03  -9.4294695e+03
   1.4030000e+03   1.0414180e+04  -4.5227940e+03
   1.4040000e+03  -5.1373302e+03  -5.7528374e+03
   1.4050000e+03  -2.4792638e+04  -1.2809201e+04
   1.4060000e+03  -2.4885921e+04  -1.4646579e+04
   1.4070000e+03  -8.8992274e+03  -4.4252776e+03
   1.4080000e+03   6.8757078e+03   6.5979111e+03
   1.4090000e+03   4.5138635e+03  -5.3208613e+03
   1.4100000e+03  -9.6585114e+03  -2.5553568e+04
   1.4110000e+03  -2.8126896e+03  -1.4397479e+04
   1.4120000e+03   1.5799534e+04   6.6228318e+03
   1.4130000e+03   6.7319090e+03  -4.6328862e+02
   1.4140000e+03  -1.7234705e+04  -1.3010558e+04
   1.4150000e+03  -2.1646530e+04  -1.0239389e+04
   1.4160000e+03   8.1599770e+01  -5.7456200e+03
   1.4170000e+03   2.3678832e+04  -5.0519017e+03
   1.4180000e+03   6.0967912e+03  -1.6457775e+03
   1.4190000e+03  -2.9773666e+04   5.9613805e+03
   1.4200000e+03  -1.8766535e+04   4.8320874e+03
   1.4210000e+03   1.3597070e+04  -7.2193988e+03
   1.4220000e+03   1.7067688e+04  -5.5490632e+03
   1.4230000e+03   8.2858400e+03   9.9717403e+03
   1.4240000e+03   1.4577336e+03   1.1407700e+04
   1.4250000e+03  -1.5953012e+02   3.0844387e+02
   1.4260000e+03   8.7082055e+03  -1.6256405e+03
   1.4270000e+03   7.5163791e+03   2.7011948e+03
   1.4280000e+03  -1.7570345e+03  -5.2186284e+02
   1.4290000e+03   4.5638915e+03  -1.1156293e+03
   1.4300000e+03   9.3411202e+03   8.9614326e+03
   1.4310000e+03  -5.1212940e+03   1.3437812e+04
   1.4320000e+03  -1.6865340e+04   1.0020013e+04
   1.4330000e+03  -7.3947157e+03   8.0528163e+03
   1.4340000e+03   1.6348591e+04   8.7541125e+03
   1.4350000e+03   3.0431348e+04   1.5371759e+04
   1.4360000e+03   1.5687405e+04   1.6481136e+04
   1.4370000e+03  -8.9707464e+03   2.7429164e+03
   1.4380000e+03  -9.3353707e+03  -4.8184436e+03
   1.4390000e+03   1.3127097e+04   6.1488211e+03
   1.4400000e+03   2.7770944e+04   1.7392179e+04
   1.4410000e+03   1.7600679e+04   7.2552845e+03
