   1.0274000e+02   2.5123000e+01
   9.6755735e+01   2.9506282e+01
   9.6100000e+02   6.5613361e+03  -8.2409946e+02
   9.6200000e+02  -2.6270935e+03  -6.1162549e+03
   9.6300000e+02  -8.9337345e+03  -9.9934427e+03
   9.6400000e+02  -1.3790426e+04  -6.7966039e+03
   9.6500000e+02  -1.1339218e+04  -2.6833490e+03
   9.6600000e+02   5.4077031e+03  -4.6670020e+03
   9.6700000e+02   1.6673181e+04  -9.1500848e+03
   9.6800000e+02   1.0583102e+04  -1.1973973e+04
   9.6900000e+02  -3.0321672e+03  -1.2342110e+04
   9.7000000e+02  -9.0258202e+03  -9.9089027e+03
   9.7100000e+02   9.2961352e+03  -1.0514763e+04
   9.7200000e+02   3.5394189e+04  -1.2030001e+04
   9.7300000e+02   3.5934151e+04  -8.2947230e+03
   9.7400000e+02   1.9242268e+04  -6.5427562e+03
   9.7500000e+02   1.6500166e+04  -1.3558424e+04
   9.7600000e+02   2.4356432e+04  -2.4428307e+04
   9.7700000e+02   1.5393733e+04  -2.2310335e+04
   9.7800000e+02   3.9202803e+03  -8.2230170e+03
   9.7900000e+02   1.3732110e+04  -8.4923250e+03
   9.8000000e+02   1.7000299e+04  -2.4458427e+04
   9.8100000e+02   1.6401918e+03  -3.1729831e+04
   9.8200000e+02   1.2551545e+02  -1.5248408e+04
   9.8300000e+02   1.8250028e+04   3.7608520e+03
   9.8400000e+02   2.4536682e+04  -7.7923313e+03
   9.8500000e+02   8.8955029e+03  -2.6176714e+04
   9.8600000e+02  -1.6484113e+03  -1.9200654e+04
   9.8700000e+02   6.0215245e+03  -5.4026353e+03
   9.8800000e+02   1.6809134e+04  -4.5613123e+03
   9.8900000e+02   2.0136488e+04  -1.4856375e+04
   9.9000000e+02   1.8089901e+04  -1.9539643e+04
   9.9100000e+02   1.2035886e+04  -1.0811600e+04
   9.9200000e+02   4.0677764e+03  -4.8977816e+03
   9.9300000e+02   7.2468922e+03  -3.8634464e+03
   9.9400000e+02   1.6665202e+04   1.9137881e+03
   9.9500000e+02   1.3425498e+04   7.2962302e+03
   9.9600000e+02   6.4973688e+03   3.8392402e+03
   9.9700000e+02   5.6964391e+03  -2.8202634e+03
   9.9800000e+02   8.3624392e+03  -6.1856139e+02
   9.9900000e+02   1.0117480e+04   3.2941757e+03
   1.0000000e+03   1.5316877e+03  -1.5366453e+03
   1.0010000e+03  -6.1391680e+03  -5.9572813e+03
   1.0020000e+03  -2.9818821e+03  -1.6073339e+03
   1.0030000e+03  -4.6334776e+03   4.9511750e+03
   1.0040000e+03  -1.3429042e+04  -6.8680610e+02
   1.0050000e+03  -1.4344055e+04  -1.5497796e+04
   1.0060000e+03  -9.8642394e+03  -1.3300372e+04
   1.0070000e+03  -1.9819150e+04   1.0992175e+04
   1.0080000e+03  -3.4804085e+04   2.6958024e+04
   1.0090000e+03  -2.6701465e+04   1.7181172e+04
   1.0100000e+03  -5.6404826e+03   5.3495181e+03
   1.0110000e+03  -7.9120434e+02   1.4173975e+04
   1.0120000e+03  -1.8185935e+04   2.7229175e+04
   1.0130000e+03  -3.1272524e+04   2.4305160e+04
   1.0140000e+03  -1.5361753e+04   1.7778086e+04
   1.0150000e+03   9.1485728e+03   1.9900137e+04
   1.0160000e+03   1.1411870e+04   1.8580241e+04
   1.0170000e+03  -8.4289186e+03   1.2467197e+04
   1.0180000e+03  -2.7872135e+04   1.5568011e+04
   1.0190000e+03  -2.9575551e+04   2.1554802e+04
   1.0200000e+03  -1.5027638e+04   1.2712902e+04
   1.0210000e+03   4.6405882e+03  -3.4539375e+03
   1.0220000e+03   6.6584840e+03  -1.9631807e+03
   1.0230000e+03  -1.2882975e+04   1.0609430e+04
   1.0240000e+03  -2.6235383e+04   6.0825124e+03
   1.0250000e+03  -2.5753532e+04  -4.5662006e+03
   1.0260000e+03  -1.9113875e+04   3.0442937e+03
   1.0270000e+03  -8.0824711e+03   1.4443004e+04
   1.0280000e+03  -4.0369441e+03   1.1347283e+04
   1.0290000e+03  -1.2527749e+04   6.1048112e+03
   1.0300000e+03  -1.6785975e+04   1.1967982e+04
   1.0310000e+03  -6.4323189e+03   2.0637711e+04
   1.0320000e+03   5.8050464e+02   2.0674186e+04
   1.0330000e+03  -4.3719215e+03   9.3229683e+03
   1.0340000e+03  -7.9709839e+03  -2.3843138e+03
   1.0350000e+03  -5.3026715e+03   1.7454626e+03
   1.0360000e+03   2.9530866e+03   8.6479195e+03
   1.0370000e+03   1.0564949e+04   6.7875694e+02
   1.0380000e+03   9.1383779e+03  -6.5833774e+03
   1.0390000e+03  -3.2011311e+02  -4.3813199e+03
   1.0400000e+03  -7.5373968e+03  -3.3116185e+03
   1.0410000e+03   1.1109159e+03  -3.5112719e+03
   1.0420000e+03   1.2427110e+04  -4.0787607e+03
   1.0430000e+03   9.8160081e+03  -6.8941112e+03
   1.0440000e+03   7.6775632e+03  -4.9744119e+03
   1.0450000e+03   1.3018637e+04   5.1581639e+02
   1.0460000e+03   1.6640063e+04   2.8828664e+02
   1.0470000e+03   1.1466085e+04  -1.6468135e+03
   1.0480000e+03   3.1192528e+03  -4.5571153e+01
   1.0490000e+03   4.3862910e+03   2.6540092e+03
   1.0500000e+03   8.5199869e+03   1.2134250e+03
   1.0510000e+03   5.7416545e+03  -1.0098316e+04
   1.0520000e+03   2.1716998e+03  -1.8746753e+04
   1.0530000e+03   9.6350472e+03  -1.1513545e+04
   1.0540000e+03   2.4198390e+04  -2.6678493e+03
   1.0550000e+03   2.3505841e+04  -6.5632166e+03
   1.0560000e+03   1.1098024e+04  -1.6971850e+04
   1.0570000e+03   5.6896675e+03  -1.9798677e+04
   1.0580000e+03   5.0475748e+03  -1.3278226e+04
   1.0590000e+03   5.6967792e+03  -8.0673810e+03
   1.0600000e+03   8.3052507e+03  -9.2723840e+03
   1.0610000e+03   9.2636951e+03  -1.6029898e+04
   1.0620000e+03   4.7852474e+03  -1.9848056e+04
   1.0630000e+03   1.3404112e+03  -1.2220838e+04
   1.0640000e+03   5.8338709e+03  -1.1859958e+03
   1.0650000e+03   1.2174014e+04   1.7989176e+01
   1.0660000e+03   1.7273598e+04  -1.0554839e+04
   1.0670000e+03   1.4859961e+04  -1.8538616e+04
   1.0680000e+03   8.1953082e+03  -1.2833267e+04
   1.0690000e+03   1.3505162e+04  -1.5006734e+03
   1.0700000e+03   1.8386346e+04   2.7578172e+03
   1.0710000e+03   1.3030027e+04  -8.8683445e+03
   1.0720000e+03   8.5182035e+03  -2.4436655e+04
   1.0730000e+03   6.2627988e+03  -2.0665543e+04
   1.0740000e+03   4.2254206e+03  -7.3237658e+03
   1.0750000e+03  -3.5534610e+03  -6.8260133e+03
   1.0760000e+03  -8.4337721e+03  -1.2455853e+04
   1.0770000e+03   4.7337854e+03  -9.6917668e+03
   1.0780000e+03   1.3423601e+04  -3.6897143e+03
   1.0790000e+03  -2.7082394e+03  -1.5924313e+03
   1.0800000e+03  -2.1067396e+04  -6.6711497e+02
   1.0810000e+03  -1.4990686e+04  -2.0791723e+03
   1.0820000e+03   4.1303343e+03  -3.8828757e+03
   1.0830000e+03   7.3357689e+03  -6.4713185e+02
   1.0840000e+03  -7.1040463e+03   4.3164123e+03
   1.0850000e+03  -2.0436846e+04   4.6824971e+03
   1.0860000e+03  -1.7325981e+04  -1.9972644e+03
   1.0870000e+03  -1.9985886e+03  -6.1023524e+03
   1.0880000e+03   4.5822142e+03   3.1820276e+02
   1.0890000e+03  -2.9253392e+03   8.3078084e+03
   1.0900000e+03  -1.3487280e+04   7.1715839e+03
   1.0910000e+03  -1.6522447e+04  -2.8392761e+03
   1.0920000e+03  -8.2184227e+03  -2.2667209e+03
   1.0930000e+03  -1.7711889e+03   1.6865363e+04
   1.0940000e+03  -8.1237896e+03   2.7890711e+04
   1.0950000e+03  -1.0509957e+04   1.9845445e+04
   1.0960000e+03  -4.2428188e+02   1.2980781e+04
   1.0970000e+03  -1.9989006e+03   2.0011817e+04
   1.0980000e+03  -1.5472408e+04   2.3962774e+04
   1.0990000e+03  -1.5573225e+04   8.8708816e+03
   1.1000000e+03  -7.2497141e+03   2.3868097e+03
   1.1010000e+03  -5.7596390e+03   2.1172702e+04
   1.1020000e+03  -1.1137336e+04   2.9992893e+04
   1.1030000e+03  -1.5063668e+04   1.1791321e+04
   1.1040000e+03  -1.0268160e+04  -4.7201383e+03
   1.1050000e+03  -5.2571061e+03   1.6545591e+03
   1.1060000e+03  -8.1627368e+03   1.9912530e+04
   1.1070000e+03  -1.5680173e+04   3.0900461e+04
   1.1080000e+03  -1.6777103e+04   2.2572227e+04
   1.1090000e+03  -2.8056764e+03   4.2284608e+03
   1.1100000e+03   1.1604354e+04   4.9524484e+03
   1.1110000e+03   8.4724784e+03   2.4376817e+04
   1.1120000e+03  -1.0929181e+04   3.6675978e+04
   1.1130000e+03  -2.3842540e+04   2.7425495e+04
   1.1140000e+03  -8.4828816e+03  -2.3431208e+03
   1.1150000e+03   1.2668131e+04  -2.0755602e+04
   1.1160000e+03   8.2811954e+03  -5.1669725e+03
   1.1170000e+03  -1.2452571e+04   1.7104300e+04
   1.1180000e+03  -2.3131489e+04   2.1936701e+04
   1.1190000e+03  -1.2755802e+04   8.4546256e+03
   1.1200000e+03   1.2734907e+03  -1.4191957e+04
   1.1210000e+03   3.9742523e+02  -1.9541476e+04
   1.1220000e+03  -7.0581227e+03  -1.4879853e+03
   1.1230000e+03  -5.2806871e+03   8.4349171e+03
   1.1240000e+03   4.6254330e+03   1.3542177e+03
   1.1250000e+03   8.9187052e+03  -1.2746851e+03
   1.1260000e+03   6.2106845e+03   5.2256043e+02
   1.1270000e+03   5.3785434e+03  -3.8060787e+03
   1.1280000e+03   6.5687107e+03  -1.2625779e+04
   1.1290000e+03   3.3997366e+03  -1.9759024e+04
   1.1300000e+03  -2.6144463e+03  -1.4717285e+04
   1.1310000e+03   4.5233670e+03  -2.1462411e+03
   1.1320000e+03   1.8502866e+04  -3.2951654e+02
   1.1330000e+03   1.0880419e+04  -1.1619502e+04
   1.1340000e+03  -5.9604296e+03  -2.1940696e+04
   1.1350000e+03  -2.1899199e+03  -2.0443571e+04
   1.1360000e+03   1.2514291e+04  -1.8491784e+04
   1.1370000e+03   1.9305703e+04  -2.1631537e+04
   1.1380000e+03   1.8397103e+04  -1.2462826e+04
   1.1390000e+03   1.3761620e+04   7.9563870e+01
   1.1400000e+03   1.3431538e+04  -5.9787085e+03
   1.1410000e+03   2.0449622e+04  -1.8809880e+04
   1.1420000e+03   1.7228541e+04  -2.0149698e+04
   1.1430000e+03   3.7134362e+03  -1.2328105e+04
   1.1440000e+03   6.0807913e+03  -9.7772654e+03
   1.1450000e+03   1.9845594e+04  -1.8438994e+04
   1.1460000e+03   1.6687098e+04  -2.2785286e+04
   1.1470000e+03   2.6033468e+03  -1.7057205e+04
   1.1480000e+03   3.2428238e+03  -1.7488335e+04
   1.1490000e+03   9.9861092e+03  -2.1637116e+04
   1.1500000e+03   1.0217937e+04  -1.7098277e+04
   1.1510000e+03   1.9216987e+04  -9.7617832e+03
   1.1520000e+03   2.8367543e+04  -3.8385628e+03
   1.1530000e+03   1.7695133e+04  -5.6155822e+03
   1.1540000e+03   8.4923241e+02  -1.5074775e+04
   1.1550000e+03  -3.1779673e+03  -1.0993711e+04
   1.1560000e+03   6.9438575e+03   1.1139619e+03
   1.1570000e+03   1.5095392e+04   2.7585021e+03
   1.1580000e+03   1.2092539e+04   2.2427860e+03
   1.1590000e+03   6.3860848e+03  -1.6944686e+03
   1.1600000e+03   5.1005620e+02  -1.1397727e+04
   1.1610000e+03  -4.9079274e+03  -9.4369376e+03
   1.1620000e+03  -1.1237097e+04   3.1904768e+03
   1.1630000e+03  -1.0937829e+04   8.1231272e+03
   1.1640000e+03   7.8482214e+03   4.5311965e+03
   1.1650000e+03   1.7953107e+04   4.7277621e+03
   1.1660000e+03  -2.9862558e+03   9.6296545e+03
   1.1670000e+03  -2.4766422e+04   8.6172461e+03
   1.1680000e+03  -1.7069756e+04   2.8449093e+02
   1.1690000e+03   2.4913148e+03   2.0932231e+03
   1.1700000e+03  -1.1875546e+03   1.8884194e+04
   1.1710000e+03  -1.9060683e+04   2.0814370e+04
   1.1720000e+03  -2.0863920e+04   5.2357218e+02
   1.1730000e+03  -6.5033989e+03  -5.2871782e+03
   1.1740000e+03   2.1956300e+03   1.4239401e+04
   1.1750000e+03  -1.2036843e+04   2.8909668e+04
   1.1760000e+03  -3.1148164e+04   2.0055973e+04
   1.1770000e+03  -2.6713797e+04   5.2787551e+03
   1.1780000e+03  -5.8998590e+03   1.0465304e+04
   1.1790000e+03   3.1159675e+03   2.8127301e+04
   1.1800000e+03  -1.5646633e+04   2.9907956e+04
   1.1810000e+03  -3.5706318e+04   1.2768396e+04
   1.1820000e+03  -2.6319243e+04   2.8614147e+03
   1.1830000e+03  -6.8393309e+03   1.5141930e+04
   1.1840000e+03  -2.7217569e+03   2.9046745e+04
   1.1850000e+03  -1.2016551e+04   2.1067272e+04
   1.1860000e+03  -2.1034770e+04   7.4032812e+03
   1.1870000e+03  -1.7962902e+04   1.5939124e+04
   1.1880000e+03  -6.1128958e+03   3.2094828e+04
   1.1890000e+03   4.3796659e+02   2.8797476e+04
   1.1900000e+03  -8.6192712e+03   1.5023305e+04
   1.1910000e+03  -2.1400006e+04   7.6805238e+03
   1.1920000e+03  -1.5497944e+04   4.7893925e+03
   1.1930000e+03   8.2487239e+02   2.5956347e+03
   1.1940000e+03   5.6578786e+02   4.5113983e+03
   1.1950000e+03  -1.5215079e+04   9.2128906e+03
   1.1960000e+03  -2.1462543e+04   9.9457201e+03
   1.1970000e+03  -9.8264760e+03   7.2423566e+03
   1.1980000e+03   6.2539313e+03   4.5258697e+03
   1.1990000e+03   8.9280631e+03   2.1279260e+03
   1.2000000e+03  -4.7635733e+03  -2.0640502e+03
   1.2010000e+03  -9.4066949e+03  -8.3283714e+03
   1.2020000e+03   4.4321324e+03  -9.1089925e+03
   1.2030000e+03   1.4086248e+04  -2.9031379e+03
   1.2040000e+03   1.3573483e+04   2.7641443e+03
   1.2050000e+03   9.7176470e+03  -4.1763539e+03
   1.2060000e+03   4.1122260e+03  -2.7165863e+04
   1.2070000e+03   2.4583555e+03  -3.8078500e+04
   1.2080000e+03   7.5086849e+03  -2.0812078e+04
   1.2090000e+03   1.6623136e+04   1.2688836e+03
   1.2100000e+03   2.2396644e+04   4.4365401e+03
   1.2110000e+03   1.3928402e+04  -1.4443705e+04
   1.2120000e+03  -9.8547670e+02  -2.4950592e+04
   1.2130000e+03   1.1376759e+03  -9.7306401e+03
   1.2140000e+03   1.4060755e+04  -4.5618629e+03
   1.2150000e+03   1.5194716e+04  -2.0627224e+04
   1.2160000e+03   1.4190376e+04  -2.7063015e+04
   1.2170000e+03   2.0923025e+04  -1.7941664e+04
   1.2180000e+03   2.2659939e+04  -1.1702339e+04
   1.2190000e+03   1.5805091e+04  -1.5648068e+04
   1.2200000e+03   1.0914726e+04  -2.1589705e+04
   1.2210000e+03   1.4894768e+04  -2.1148906e+04
   1.2220000e+03   1.9817131e+04  -1.4213072e+04
   1.2230000e+03   2.2200313e+04  -7.0629950e+03
   1.2240000e+03   2.1423991e+04  -5.3240672e+03
   1.2250000e+03   9.1848838e+03  -1.2517444e+04
   1.2260000e+03   1.2723965e+03  -2.0929044e+04
   1.2270000e+03   8.5098763e+03  -1.0313109e+04
   1.2280000e+03   1.2636808e+04   5.2642817e+03
   1.2290000e+03   9.9978559e+03  -4.6123175e+03
   1.2300000e+03   8.5181565e+03  -2.1854123e+04
   1.2310000e+03   1.3111056e+04  -1.9089021e+04
   1.2320000e+03   1.5731614e+04  -3.7262888e+03
   1.2330000e+03   3.1423231e+03  -1.5867079e+03
   1.2340000e+03  -7.2968073e+03  -1.7524571e+04
   1.2350000e+03   1.4621088e+03  -1.6354393e+04
   1.2360000e+03   1.6932800e+04   7.7359859e+03
   1.2370000e+03   1.6459556e+04   1.4881224e+04
   1.2380000e+03  -7.3735959e+03  -2.6236934e+03
   1.2390000e+03  -2.2096035e+04  -1.4135543e+04
   1.2400000e+03  -6.4894875e+03  -2.2641206e+03
   1.2410000e+03   3.0663302e+03   1.4602343e+04
   1.2420000e+03  -1.4274985e+04   1.4676758e+04
   1.2430000e+03  -2.4186979e+04   7.8153502e+03
   1.2440000e+03  -1.1236552e+04   9.6364817e+03
   1.2450000e+03   5.0548499e+02   1.1907174e+04
   1.2460000e+03   1.3309900e+03   2.6258745e+03
   1.2470000e+03  -7.8445067e+03  -4.8628485e+03
   1.2480000e+03  -1.9690668e+04   5.5028630e+03
   1.2490000e+03  -1.4634249e+04   2.0522011e+04
   1.2500000e+03  -1.0339915e+03   2.1706833e+04
   1.2510000e+03   1.5074891e+03   1.3688344e+04
   1.2520000e+03  -5.3824611e+03   8.5515133e+03
   1.2530000e+03  -1.5266873e+04   3.7739527e+03
   1.2540000e+03  -1.9711428e+04   1.8996357e+03
   1.2550000e+03  -1.4804861e+04   1.1353007e+04
   1.2560000e+03  -6.3834354e+03   1.8662813e+04
   1.2570000e+03  -7.2147744e+03   1.7445782e+04
   1.2580000e+03  -1.9560381e+04   1.6437575e+04
   1.2590000e+03  -2.1568613e+04   1.5513386e+04
   1.2600000e+03  -1.2382073e+04   1.6037890e+04
   1.2610000e+03  -1.1305864e+04   1.5073102e+04
   1.2620000e+03  -1.4464326e+04   1.3732971e+04
   1.2630000e+03  -1.3248229e+04   1.7309314e+04
   1.2640000e+03  -7.5689422e+03   1.5580687e+04
   1.2650000e+03  -2.4698698e+03   1.3334679e+04
   1.2660000e+03  -4.2983551e+03   2.1869401e+04
   1.2670000e+03  -7.9261831e+03   2.3814624e+04
   1.2680000e+03  -8.7450763e+03   4.0882465e+03
   1.2690000e+03  -7.1943334e+03  -1.4895547e+04
   1.2700000e+03  -5.0634943e+03  -9.9027991e+02
   1.2710000e+03  -7.4573122e+03   2.6192041e+04
   1.2720000e+03  -9.8256181e+03   2.4491451e+04
   1.2730000e+03  -6.2549719e+03   3.2103942e+03
   1.2740000e+03  -4.6739984e+03  -5.5415374e+03
   1.2750000e+03  -8.0763137e+03   4.7431250e+03
   1.2760000e+03  -7.5620014e+03   1.7171003e+04
   1.2770000e+03   6.0942928e+01   1.1751638e+04
   1.2780000e+03   8.1092637e+03  -6.3985912e+03
   1.2790000e+03   5.0850290e+03  -1.4560420e+04
   1.2800000e+03  -7.7498409e+03  -8.1251946e+03
   1.2810000e+03  -7.0429420e+03  -1.5630914e+03
   1.2820000e+03   1.2299591e+04  -4.1082663e+03
   1.2830000e+03   2.2840156e+04  -1.2770005e+04
   1.2840000e+03   1.2395983e+04  -1.5986501e+04
   1.2850000e+03  -1.4949673e+02  -9.6661914e+03
   1.2860000e+03   1.1764517e+03  -7.5863131e+03
   1.2870000e+03   8.4934692e+03  -1.3783033e+04
   1.2880000e+03   9.8337027e+03  -1.7161796e+04
   1.2890000e+03   7.7877659e+03  -1.2648574e+04
   1.2900000e+03   7.7803747e+03  -4.1021455e+03
   1.2910000e+03   8.2978269e+03  -2.2287435e+03
   1.2920000e+03   7.3497372e+03  -1.0565027e+04
   1.2930000e+03   1.1139580e+04  -2.0207475e+04
   1.2940000e+03   1.6978784e+04  -1.7130184e+04
   1.2950000e+03   1.0300033e+04   1.7881152e+02
   1.2960000e+03   2.6700118e+03   3.1457596e+03
   1.2970000e+03   8.5238189e+03  -1.8027201e+04
   1.2980000e+03   1.1541902e+04  -3.1003936e+04
   1.2990000e+03   9.3355489e+03  -1.9340310e+04
   1.3000000e+03   1.2900866e+04  -2.6166479e+03
   1.3010000e+03   1.1872461e+04  -4.2298898e+03
   1.3020000e+03   4.4402140e+03  -1.6843786e+04
   1.3030000e+03   6.6035240e+03  -1.9438139e+04
   1.3040000e+03   1.5102486e+04  -1.3003101e+04
   1.3050000e+03   1.4770730e+04  -2.2573887e+03
   1.3060000e+03   8.6932171e+03   7.1642866e+03
   1.3070000e+03   1.0083975e+04   2.5249436e+03
   1.3080000e+03   2.0413589e+04  -1.4181250e+04
   1.3090000e+03   2.2442088e+04  -2.6295514e+04
   1.3100000e+03   5.0503030e+03  -1.8298206e+04
   1.3110000e+03  -1.1197555e+04   2.9697640e+03
   1.3120000e+03  -8.0318196e+03   1.0882697e+04
   1.3130000e+03   2.1825105e+03  -4.1191266e+03
   1.3140000e+03   7.2019087e+03  -2.0720216e+04
   1.3150000e+03   8.6822922e+03  -1.4666583e+04
   1.3160000e+03   2.1106365e+03   3.1720407e+03
   1.3170000e+03  -1.2066327e+04   4.4589202e+03
   1.3180000e+03  -1.3463926e+04  -7.3961875e+03
   1.3190000e+03  -1.4263487e+02  -7.6363510e+03
   1.3200000e+03   7.0755872e+03   8.1973911e+03
   1.3210000e+03   5.6307643e+03   1.7653522e+04
   1.3220000e+03   2.0505208e+02   6.3190317e+03
   1.3230000e+03  -4.3909997e+03  -7.3649700e+03
   1.3240000e+03   3.5125234e+02  -4.1914021e+03
   1.3250000e+03   1.9328783e+03   6.5711390e+03
   1.3260000e+03  -1.0357783e+04   1.0034690e+04
   1.3270000e+03  -1.9174821e+04   3.2793898e+03
   1.3280000e+03  -1.2024706e+04  -3.7108209e+03
   1.3290000e+03   9.6055007e+02   7.9217770e+03
   1.3300000e+03   8.7419591e+03   2.4020098e+04
   1.3310000e+03   1.0072666e+04   1.3505489e+04
   1.3320000e+03   4.1401495e+03  -2.6481852e+03
   1.3330000e+03  -8.0685455e+03   1.8997294e+03
   1.3340000e+03  -1.7472208e+04   1.2764534e+04
   1.3350000e+03  -1.5889610e+04   1.9607247e+04
   1.3360000e+03  -1.1418628e+04   2.0066236e+04
   1.3370000e+03  -1.1176913e+04   1.1897607e+04
   1.3380000e+03  -5.1646300e+03   2.4271222e+03
   1.3390000e+03  -5.7163768e+03   1.6967738e+03
   1.3400000e+03  -2.1858879e+04   1.1679026e+04
   1.3410000e+03  -2.1348845e+04   1.9357353e+04
   1.3420000e+03  -8.5102018e+03   1.6000514e+04
   1.3430000e+03  -9.6566251e+03   9.3575162e+03
   1.3440000e+03  -7.8827097e+03   1.2486276e+04
   1.3450000e+03  -9.7094510e+01   2.3724783e+04
   1.3460000e+03  -1.4976443e+03   2.1095879e+04
   1.3470000e+03  -3.3624447e+03   4.3532657e+03
   1.3480000e+03  -2.5005810e+01  -1.3278650e+03
   1.3490000e+03  -6.8464803e+03   1.0267245e+04
   1.3500000e+03  -2.5015920e+04   1.7784137e+04
   1.3510000e+03  -2.3413505e+04   6.9101695e+03
   1.3520000e+03  -1.1782757e+03   2.2156556e+03
   1.3530000e+03   1.3635665e+03   1.5337006e+04
   1.3540000e+03  -1.8104326e+04   1.7266156e+04
   1.3550000e+03  -2.9451712e+04   4.4450678e+03
   1.3560000e+03  -2.3115192e+04  -1.0570525e+03
   1.3570000e+03  -7.6289982e+03   6.2075501e+03
   1.3580000e+03   4.5198096e+03   1.3010370e+04
   1.3590000e+03   4.3435133e+03   7.2888316e+03
   1.3600000e+03  -5.7923690e+01  -2.5001296e+03
   1.3610000e+03   6.9522849e+03  -6.2363805e+03
   1.3620000e+03   1.6371626e+04  -8.7892445e+03
   1.3630000e+03   1.4853636e+04  -1.7534971e+04
   1.3640000e+03   1.3904979e+04  -2.1611733e+04
   1.3650000e+03   1.6305917e+04  -7.7150076e+03
   1.3660000e+03   9.0453169e+03   3.1877775e+03
   1.3670000e+03  -3.8676047e+03  -2.6441159e+03
   1.3680000e+03  -5.6318106e+03  -6.2355014e+03
   1.3690000e+03   2.6647781e+03  -5.8993937e+02
   1.3700000e+03   3.4623515e+03   1.9809869e+03
   1.3710000e+03  -6.2485475e+03  -5.1382151e+03
   1.3720000e+03  -1.1279867e+04  -6.6160533e+03
   1.3730000e+03  -1.4870719e+03   1.5842881e+03
   1.3740000e+03   1.1640380e+04  -2.2112206e+03
   1.3750000e+03   1.3863555e+04  -1.7156490e+04
   1.3760000e+03   9.0652355e+03  -2.7711275e+04
   1.3770000e+03   3.3914599e+03  -2.8667666e+04
   1.3780000e+03   5.2032614e+03  -2.3292838e+04
   1.3790000e+03   1.3664526e+04  -1.9332762e+04
   1.3800000e+03   1.4435496e+04  -1.3950812e+04
   1.3810000e+03   1.4393725e+04  -1.1238567e+04
   1.3820000e+03   1.4942181e+04  -1.9041607e+04
   1.3830000e+03   6.8207671e+03  -2.5026262e+04
   1.3840000e+03   6.1244781e+03  -1.8238657e+04
   1.3850000e+03   1.7782023e+04  -5.1212016e+03
   1.3860000e+03   2.4156020e+04  -2.0283618e+02
   1.3870000e+03   1.5846026e+04  -4.1329439e+03
   1.3880000e+03   3.1435445e+03  -6.6204057e+03
   1.3890000e+03   4.5246834e+03  -7.4056031e+03
   1.3900000e+03   1.4123678e+04  -9.9265328e+03
   1.3910000e+03   1.6912261e+04  -1.5351258e+04
   1.3920000e+03   1.1139474e+04  -1.5179632e+04
   1.3930000e+03   1.9921151e+03  -5.2083953e+03
   1.3940000e+03   1.7133513e+03  -1.9192670e+03
   1.3950000e+03   8.6314658e+03  -1.1563372e+04
   1.3960000e+03   1.3888180e+04  -1.7559442e+04
   1.3970000e+03   2.0290166e+04  -6.5869128e+03
   1.3980000e+03   2.0355421e+04   3.3327234e+03
   1.3990000e+03   1.0806967e+04  -3.5209164e+03
   1.4000000e+03   9.7280314e+03  -1.9655717e+03
   1.4010000e+03   1.6649302e+04   1.2742791e+04
   1.4020000e+03   1.2272857e+04   1.3896681e+04
   1.4030000e+03   7.3509183e+02   2.9460865e+03
   1.4040000e+03  -5.2057832e+03   3.5031634e+03
   1.4050000e+03  -5.5982985e+03   1.7937496e+04
   1.4060000e+03  -3.4561363e+03   1.9721223e+04
   1.4070000e+03  -9.1607782e+03   5.6372066e+03
   1.4080000e+03  -2.0332454e+04  -3.0211331e+03
   1.4090000e+03  -2.0984026e+04   5.8827469e+02
   1.4100000e+03  -1.4231514e+04   1.5049575e+04
   1.4110000e+03  -1.0582087e+04   1.7733963e+04
   1.4120000e+03  -1.7921588e+04   9.2553125e+02
   1.4130000e+03  -2.4557246e+04  -3.3088536e+03
   1.4140000e+03  -1.0065929e+04   9.1412722e+03
   1.4150000e+03   8.0100293e+01   2.0244755e+04
   1.4160000e+03  -1.3414836e+04   2.2945143e+04
   1.4170000e+03  -2.3090920e+04   1.8078207e+04
   1.4180000e+03  -1.5457366e+04   1.4164142e+04
   1.4190000e+03  -2.5446852e+03   1.2459294e+04
   1.4200000e+03  -3.5751802e+03   1.4147316e+04
   1.4210000e+03  -1.9936514e+04   1.8830742e+04
   1.4220000e+03  -2.6941694e+04   2.0227393e+04
   1.4230000e+03  -1.8470268e+04   1.6971727e+04
   1.4240000e+03  -9.2201976e+03   1.0775745e+04
   1.4250000e+03  -8.5194906e+03   1.0455440e+04
   1.4260000e+03  -1.4719181e+04   9.8097165e+03
   1.4270000e+03  -1.7780361e+04   1.4060631e+03
   1.4280000e+03  -1.5106333e+04   5.5057849e+03
   1.4290000e+03  -8.5028362e+03   1.7698788e+04
   1.4300000e+03  -5.6874652e+03   1.3060788e+04
   1.4310000e+03  -1.8401030e+04  -1.3402886e+03
   1.4320000e+03  -2.4390516e+04  -3.5854271e+03
   1.4330000e+03  -2.4237795e+03   6.7346009e+03
   1.4340000e+03   1.3673490e+04   1.1101369e+04
   1.4350000e+03  -2.2506420e+01   1.0950890e+04
   1.4360000e+03  -1.8913389e+04   1.6158969e+04
   1.4370000e+03  -1.7329422e+04   1.2974365e+04
   1.4380000e+03   3.4880016e+03  -2.6974085e+03
   1.4390000e+03   1.1886602e+04  -1.3631824e+04
   1.4400000e+03  -3.5067120e+03  -1.1045633e+04
   1.4410000e+03  -1.1144541e+04  -2.2272908e+03
