   1.0274000e+02   2.5123000e+01
   1.0060900e+02   2.5778000e+01
   9.6100000e+02  -1.1729915e+03   6.8161233e+03
   9.6200000e+02  -2.8795304e+03  -3.8474710e+03
   9.6300000e+02   2.2924887e+04   2.6673192e+04
   9.6400000e+02   2.1736866e+04   2.5263705e+04
   9.6500000e+02   3.5072860e+04   1.0871540e+02
   9.6600000e+02   3.2001117e+04   6.0272142e+03
   9.6700000e+02  -9.7184818e+03   3.2437939e+03
   9.6800000e+02  -1.8497461e+04  -9.3696538e+03
   9.6900000e+02  -6.0859702e+03   2.1866727e+03
   9.7000000e+02   4.1412954e+03  -6.1787730e+03
   9.7100000e+02   3.4428358e+04  -1.2659910e+04
   9.7200000e+02   3.0422571e+04   1.2336161e+04
   9.7300000e+02  -1.1957548e+04  -1.7666861e+03
   9.7400000e+02  -1.6035800e+03  -1.7223942e+04
   9.7500000e+02   3.6428487e+04   6.3467851e+03
   9.7600000e+02   3.4298758e+04  -6.9545161e+03
   9.7700000e+02   2.6319419e+04  -2.2580994e+04
   9.7800000e+02   1.2810241e+04   7.4083842e+03
   9.7900000e+02  -9.7261282e+03   1.5736183e+04
   9.8000000e+02   1.0402414e+04  -1.8543286e+03
   9.8100000e+02   2.9770416e+04  -3.7131240e+03
   9.8200000e+02   1.5225842e+04  -6.7175377e+03
   9.8300000e+02   1.4613361e+04  -4.9508113e+03
   9.8400000e+02   3.2993340e+02   5.7163538e+03
   9.8500000e+02  -2.3200635e+04  -2.4885643e+04
   9.8600000e+02   2.9661888e+03  -5.0663812e+04
   9.8700000e+02   2.2561971e+04  -1.1455867e+04
   9.8800000e+02   1.3645064e+03   1.3346155e+04
   9.8900000e+02   1.3983794e+03   3.1858742e+03
   9.9000000e+02   5.7945167e+03  -1.1193231e+04
   9.9100000e+02  -1.0536556e+04  -4.8388799e+04
   9.9200000e+02  -1.7440148e+03  -4.7131549e+04
   9.9300000e+02   3.0337477e+03   6.4314782e+03
   9.9400000e+02  -1.4928583e+04   1.5963186e+04
   9.9500000e+02   6.3370870e+02  -3.5304661e+03
   9.9600000e+02   6.5266508e+03  -4.7010669e+03
   9.9700000e+02  -1.7578984e+04  -2.6864771e+04
   9.9800000e+02  -2.4174147e+03  -3.6344222e+04
   9.9900000e+02   2.8248347e+03   5.3150434e+03
   1.0000000e+03  -2.7998364e+04   7.9601457e+03
   1.0010000e+03  -1.1853056e+04  -2.9860902e+04
   1.0020000e+03   6.9008989e+03  -2.6859093e+04
   1.0030000e+03  -2.9681897e+04  -1.4324467e+04
   1.0040000e+03  -4.0438190e+04  -7.2037369e+03
   1.0050000e+03  -1.8086741e+04   1.0909306e+03
   1.0060000e+03  -1.4114906e+04  -2.4419600e+04
   1.0070000e+03  -1.9350903e+03  -2.9852443e+04
   1.0080000e+03  -6.2653104e+03   7.5266450e+03
   1.0090000e+03  -4.1509624e+04   8.0085630e+03
   1.0100000e+03  -2.8943234e+04  -8.3565357e+03
   1.0110000e+03   3.7713334e+03   2.1361184e+03
   1.0120000e+03  -2.5883324e+03  -5.4181290e+03
   1.0130000e+03  -7.7591854e+03  -1.8519040e+03
   1.0140000e+03  -1.6737137e+04   3.0322222e+04
   1.0150000e+03  -3.2350540e+04  -7.2380868e+02
   1.0160000e+03  -1.1110151e+04  -4.1382243e+04
   1.0170000e+03   1.6193386e+03  -7.3957063e+03
   1.0180000e+03  -2.5111266e+04   9.0743773e+03
   1.0190000e+03  -2.5916056e+04   1.9979735e+03
   1.0200000e+03  -1.0290161e+04   1.7675429e+04
   1.0210000e+03  -2.2246122e+04   4.7814455e+03
   1.0220000e+03  -2.1414928e+04  -9.8293372e+03
   1.0230000e+03  -1.5206431e+04   9.4799272e+03
   1.0240000e+03  -2.4087528e+04   1.7524717e+04
   1.0250000e+03  -1.3790960e+03   2.2410233e+04
   1.0260000e+03   1.5745966e+04   3.1103996e+04
   1.0270000e+03   2.2598118e+03   6.2650416e+03
   1.0280000e+03   1.4187593e+04  -5.0754326e+03
   1.0290000e+03   3.3423448e+03   3.2793240e+04
   1.0300000e+03  -3.6417708e+04   2.8893136e+04
   1.0310000e+03  -2.6250619e+03  -1.0884746e+04
   1.0320000e+03   4.8290541e+04   1.6795691e+03
   1.0330000e+03   2.3359006e+04   1.8356132e+04
   1.0340000e+03  -6.4255788e+03   1.4294827e+04
   1.0350000e+03  -5.2987164e+03   2.5791973e+04
   1.0360000e+03  -6.1149993e+03   2.0435418e+04
   1.0370000e+03   7.6739771e+03   1.1931453e+04
   1.0380000e+03   1.4218257e+04   2.8097836e+04
   1.0390000e+03   3.5335957e+03   2.9287024e+04
   1.0400000e+03   2.4610287e+04   2.2073409e+04
   1.0410000e+03   3.1846114e+04   2.3222682e+04
   1.0420000e+03   8.9647517e+02   5.3095121e+03
   1.0430000e+03   7.6522447e+03  -1.0447331e+03
   1.0440000e+03   2.6544580e+04   1.9438408e+04
   1.0450000e+03   1.9467138e+04   4.0413286e+03
   1.0460000e+03   3.7393685e+04  -1.2686113e+04
   1.0470000e+03   4.7152497e+04   1.1794322e+04
   1.0480000e+03   7.6033207e+03   4.5082506e+03
   1.0490000e+03  -8.5536589e+03  -9.0616075e+03
   1.0500000e+03   1.1357733e+04   1.8270121e+04
   1.0510000e+03   1.9974339e+04   1.6629337e+04
   1.0520000e+03   2.9245019e+04   1.0073962e+03
   1.0530000e+03   2.0548561e+04   1.8224808e+04
   1.0540000e+03  -9.1432198e+03   1.9759025e+04
   1.0550000e+03   5.5096528e+02   4.8085109e+03
   1.0560000e+03   1.9162357e+04   1.8934602e+03
   1.0570000e+03   1.6407817e+04  -8.4346992e+03
   1.0580000e+03   2.8720168e+04  -2.0744703e+03
   1.0590000e+03   1.5411714e+04   1.6181515e+04
   1.0600000e+03  -1.9710244e+04  -2.1140580e+04
   1.0610000e+03   5.2186161e+03  -4.9923249e+04
   1.0620000e+03   4.0203941e+04  -1.5833497e+04
   1.0630000e+03   1.8818566e+04  -1.0244309e+04
   1.0640000e+03   5.3562012e+02  -1.9740488e+04
   1.0650000e+03  -3.6459997e+03  -3.8153761e+03
   1.0660000e+03  -1.8919936e+04  -1.4128707e+04
   1.0670000e+03   3.9240646e+02  -1.6558826e+04
   1.0680000e+03   2.4355752e+04   2.0670634e+03
   1.0690000e+03  -1.2502545e+02  -1.5009643e+04
   1.0700000e+03  -1.4933075e+04  -2.4525398e+04
   1.0710000e+03  -1.0829123e+04  -2.2388329e+03
   1.0720000e+03  -9.0778447e+03  -5.3437624e+03
   1.0730000e+03   1.2516874e+04  -1.2507105e+04
   1.0740000e+03   6.6027283e+03  -9.5990528e+03
   1.0750000e+03  -2.3260834e+04  -4.6982635e+04
   1.0760000e+03  -4.8419464e+02  -5.7412632e+04
   1.0770000e+03   1.6218091e+04  -1.6543631e+03
   1.0780000e+03  -2.5177591e+04   1.5899646e+03
   1.0790000e+03  -4.2515605e+04  -3.7377901e+04
   1.0800000e+03  -2.4942600e+04  -3.3066066e+04
   1.0810000e+03  -1.0217547e+04  -2.4064072e+04
   1.0820000e+03   1.4757347e+04  -1.1593588e+04
   1.0830000e+03  -5.7434216e+02   1.9041269e+04
   1.0840000e+03  -5.3732167e+04   1.1377354e+04
   1.0850000e+03  -3.3618780e+04  -1.4893363e+04
   1.0860000e+03   1.7457200e+04  -1.2367318e+04
   1.0870000e+03   6.5567497e+03  -1.7381660e+04
   1.0880000e+03  -1.5250172e+04  -1.9713186e+04
   1.0890000e+03  -2.3327881e+04   6.2921845e+03
   1.0900000e+03  -3.1049949e+04  -1.2816423e+03
   1.0910000e+03  -1.9692876e+04  -1.9375157e+04
   1.0920000e+03  -2.0042768e+04   1.3985023e+03
   1.0930000e+03  -3.5139065e+04  -2.8517657e+03
   1.0940000e+03  -1.1808045e+04  -7.1766842e+03
   1.0950000e+03   4.0899083e+03   2.4175245e+04
   1.0960000e+03  -3.3186663e+04   8.4256701e+03
   1.0970000e+03  -4.1272966e+04  -2.2822086e+04
   1.0980000e+03  -1.0347026e+04   6.4515838e+03
   1.0990000e+03   1.7474849e+03   3.4108989e+04
   1.1000000e+03   2.1935289e+04   2.2210354e+04
   1.1010000e+03   2.3821122e+04   2.8904916e+03
   1.1020000e+03  -2.0880035e+04  -1.9078734e+04
   1.1030000e+03  -2.9188437e+04  -8.3807409e+03
   1.1040000e+03  -7.8348504e+03   3.9952926e+04
   1.1050000e+03  -7.4985877e+03   3.1797295e+04
   1.1060000e+03   7.5520796e+03  -5.4540239e+03
   1.1070000e+03   1.5221176e+04   1.4144623e+04
   1.1080000e+03  -7.5654758e+03   2.5692029e+04
   1.1090000e+03  -5.7600433e+03   1.8550963e+04
   1.1100000e+03  -3.0003270e+03   3.2700350e+04
   1.1110000e+03  -2.4881615e+04   1.6451482e+04
   1.1120000e+03  -9.2996942e+03  -5.0559649e+03
   1.1130000e+03   1.8405984e+04   1.5041696e+04
   1.1140000e+03   1.4805056e+04   2.7977061e+04
   1.1150000e+03   2.0900867e+04   3.0079688e+04
   1.1160000e+03   1.3093884e+04   3.3648956e+04
   1.1170000e+03  -1.0300417e+04   4.1650938e+03
   1.1180000e+03   1.5241917e+04  -1.4171019e+04
   1.1190000e+03   3.4900987e+04   1.9634106e+04
   1.1200000e+03   7.3607615e+03   2.8852266e+04
   1.1210000e+03   4.8928809e+03   1.2666863e+04
   1.1220000e+03   2.3545996e+04   2.0099560e+04
   1.1230000e+03   2.4921459e+04   7.1028538e+03
   1.1240000e+03   2.6634337e+04  -1.1501589e+03
   1.1250000e+03   1.1288153e+04   2.2100493e+04
   1.1260000e+03  -1.0659456e+04   7.7089086e+03
   1.1270000e+03   1.4824003e+04  -9.5244694e+03
   1.1280000e+03   3.2943769e+04   1.0907004e+04
   1.1290000e+03   6.4115200e+03   3.8573049e+03
   1.1300000e+03   9.4653994e+03  -1.0870024e+04
   1.1310000e+03   2.0972296e+04   1.1587046e+04
   1.1320000e+03  -2.2193123e+03   1.5463272e+04
   1.1330000e+03   1.1631980e+03  -1.9237494e+03
   1.1340000e+03   2.4114182e+04  -2.2058475e+02
   1.1350000e+03   2.8229615e+04  -1.0783022e+04
   1.1360000e+03   3.4444528e+04  -1.2400791e+04
   1.1370000e+03   1.5803128e+04   1.4441438e+04
   1.1380000e+03  -1.1495430e+04  -4.1350502e+03
   1.1390000e+03   2.6072913e+04  -2.9435259e+04
   1.1400000e+03   5.1682798e+04  -1.2989243e+03
   1.1410000e+03   3.3196110e+03   7.9897741e+03
   1.1420000e+03  -1.4418819e+04  -7.1992568e+03
   1.1430000e+03   5.4487029e+03  -1.5812625e+04
   1.1440000e+03   3.8560622e+03  -3.9069345e+04
   1.1450000e+03   4.8006155e+03  -2.7478586e+04
   1.1460000e+03  -1.5377586e+04   2.6608714e+04
   1.1470000e+03  -3.6659845e+04   1.8024830e+04
   1.1480000e+03   1.0578646e+04  -3.4086077e+04
   1.1490000e+03   4.0540477e+04  -3.2207229e+04
   1.1500000e+03  -7.4074099e+02  -8.7146559e+03
   1.1510000e+03  -2.5295031e+04   3.1200591e+03
   1.1520000e+03  -1.8157136e+04  -1.6600976e+03
   1.1530000e+03  -2.8655964e+03  -5.0989239e+04
   1.1540000e+03   2.5468386e+04  -5.9168252e+04
   1.1550000e+03   1.1665089e+04   4.2914826e+03
   1.1560000e+03  -3.6999603e+04   1.4323614e+04
   1.1570000e+03  -2.1659756e+04  -2.2385675e+04
   1.1580000e+03   1.4829343e+04  -3.0685810e+04
   1.1590000e+03  -4.8666859e+03  -3.7000961e+04
   1.1600000e+03  -2.0796747e+04  -2.7992369e+04
   1.1610000e+03  -2.5993705e+04   8.0541721e+03
   1.1620000e+03  -3.7565634e+04  -2.3742118e+03
   1.1630000e+03  -8.2526985e+03  -3.2140771e+04
   1.1640000e+03   1.2644654e+04  -1.4815943e+03
   1.1650000e+03  -1.1207900e+04   2.3854551e+04
   1.1660000e+03  -1.2405396e+04   2.7102881e+03
   1.1670000e+03  -6.9687979e+03  -1.6106115e+04
   1.1680000e+03  -2.2131262e+04  -3.2407302e+04
   1.1690000e+03  -1.1596383e+04  -1.5364719e+04
   1.1700000e+03  -7.4722106e+03   3.0067008e+04
   1.1710000e+03  -3.2754406e+04   1.2565553e+04
   1.1720000e+03  -2.2360130e+04  -2.7528302e+04
   1.1730000e+03  -8.6682672e+03  -1.7415980e+04
   1.1740000e+03  -2.6254458e+04  -6.2631581e+03
   1.1750000e+03  -8.8980433e+03   1.6284093e+02
   1.1760000e+03   3.2099511e+03   1.7810889e+04
   1.1770000e+03  -2.8945354e+04  -9.2819240e+02
   1.1780000e+03  -2.4822326e+04  -1.7179763e+04
   1.1790000e+03  -4.8897860e+03   2.1164849e+04
   1.1800000e+03  -7.6776367e+03   3.4192054e+04
   1.1810000e+03   1.5125221e+04   1.0643480e+04
   1.1820000e+03   1.5056304e+04   1.1505673e+04
   1.1830000e+03  -3.9341074e+04   1.1008800e+04
   1.1840000e+03  -4.5444086e+04   1.5652256e+04
   1.1850000e+03  -9.6716461e+02   3.1627705e+04
   1.1860000e+03   1.5320597e+04   1.1370224e+04
   1.1870000e+03   1.2674766e+04  -1.2913898e+03
   1.1880000e+03  -7.6969234e+03   1.7861093e+04
   1.1890000e+03  -3.1029788e+04   9.9301292e+03
   1.1900000e+03  -4.8257417e+03   2.7449194e+03
   1.1910000e+03   9.0970216e+03   2.2696494e+04
   1.1920000e+03  -1.9560451e+04   8.7722702e+03
   1.1930000e+03  -7.4813495e+03  -7.4931614e+03
   1.1940000e+03   1.8930984e+04   2.6631277e+04
   1.1950000e+03   1.5176785e+04   3.1684615e+04
   1.1960000e+03   2.8458014e+04   6.8410462e+02
   1.1970000e+03   3.0462690e+04   2.6106102e+03
   1.1980000e+03  -3.0817051e+03   1.2061447e+04
   1.1990000e+03   1.6894960e+02   2.2828035e+04
   1.2000000e+03   2.7200226e+04   3.0056669e+04
   1.2010000e+03   2.4741877e+04   4.8896154e+03
   1.2020000e+03   2.4189904e+04   1.3294387e+04
   1.2030000e+03   1.1742962e+04   5.0036578e+04
   1.2040000e+03  -1.5438522e+04   2.0412000e+04
   1.2050000e+03   1.1888718e+04  -1.9330090e+04
   1.2060000e+03   3.6374705e+04   1.7643582e+03
   1.2070000e+03   9.8102021e+02   1.1064018e+04
   1.2080000e+03  -6.4860960e+03  -8.9764508e+02
   1.2090000e+03   1.4522600e+04   1.0589837e+04
   1.2100000e+03   1.7804309e+04  -2.4226015e+03
   1.2110000e+03   4.0293111e+04  -2.0569827e+04
   1.2120000e+03   4.9963853e+04   2.5761911e+03
   1.2130000e+03   9.5113209e+03   6.3505648e+03
   1.2140000e+03  -1.2027368e+04   6.9530050e+03
   1.2150000e+03  -1.2117747e+03   2.5785496e+04
   1.2160000e+03   8.7051111e+03  -2.8260770e+03
   1.2170000e+03   3.1439084e+04  -2.7337900e+04
   1.2180000e+03   2.9805937e+04   2.2105004e+03
   1.2190000e+03  -6.6484191e+03   1.2157337e+04
   1.2200000e+03  -1.2065848e+03  -1.9239200e+03
   1.2210000e+03   2.0493603e+04  -5.0804824e+03
   1.2220000e+03   9.6890828e+03  -1.8039641e+04
   1.2230000e+03   1.2060882e+04  -1.5475396e+04
   1.2240000e+03   1.4662307e+04   9.0843669e+03
   1.2250000e+03   3.3783807e+03  -1.5657732e+04
   1.2260000e+03   1.8996837e+04  -4.9545052e+04
   1.2270000e+03   1.6688334e+04  -2.3272014e+04
   1.2280000e+03  -1.6558683e+04  -1.4436390e+03
   1.2290000e+03  -2.7407849e+03  -1.8889755e+03
   1.2300000e+03   2.2058333e+04  -4.9410671e+03
   1.2310000e+03   3.8140314e+03  -3.4246820e+04
   1.2320000e+03  -9.1119333e+02  -3.4450399e+04
   1.2330000e+03  -3.4155842e+03   9.1829909e+03
   1.2340000e+03  -2.5592922e+04   8.6081028e+03
   1.2350000e+03  -7.5515214e+03  -1.9275076e+04
   1.2360000e+03   1.2408132e+04  -1.3203165e+04
   1.2370000e+03  -1.0044322e+04  -1.4593678e+04
   1.2380000e+03  -1.1470731e+04  -2.9493962e+04
   1.2390000e+03  -5.9884671e+03  -1.6846692e+04
   1.2400000e+03  -3.0830046e+04  -1.0608061e+04
   1.2410000e+03  -3.5966350e+04  -1.0627544e+04
   1.2420000e+03  -2.1121193e+04   5.8313897e+02
   1.2430000e+03  -8.2165384e+03  -2.2354221e+04
   1.2440000e+03   1.7367594e+04  -3.5498321e+04
   1.2450000e+03   6.3675480e+03  -4.0576142e+03
   1.2460000e+03  -4.2895540e+04  -3.4402747e+03
   1.2470000e+03  -3.9218583e+04  -1.6637526e+04
   1.2480000e+03  -1.6546631e+04  -1.8925235e+03
   1.2490000e+03  -2.5858579e+04  -4.8050095e+03
   1.2500000e+03  -1.0664279e+04  -1.5293013e+04
   1.2510000e+03  -7.7693322e+03  -8.0830479e+03
   1.2520000e+03  -4.4358881e+04  -1.6516536e+04
   1.2530000e+03  -3.2167225e+04  -1.2432262e+04
   1.2540000e+03   4.7880183e+03   1.9281572e+04
   1.2550000e+03  -1.2486013e+03   5.4613510e+03
   1.2560000e+03  -1.4318592e+04  -1.4968740e+04
   1.2570000e+03  -2.3068513e+04   1.0637047e+04
   1.2580000e+03  -2.9956324e+04   2.5257537e+03
   1.2590000e+03  -6.5095752e+03  -1.0184070e+04
   1.2600000e+03   7.4631812e+03   2.4777727e+04
   1.2610000e+03  -1.2031304e+04   2.3981886e+04
   1.2620000e+03  -1.3273560e+04   6.1814764e+03
   1.2630000e+03  -1.6085002e+04   2.8158782e+04
   1.2640000e+03  -3.2323397e+04   1.8350589e+04
   1.2650000e+03  -7.5478047e+03  -2.3740819e+04
   1.2660000e+03   4.9074506e+03  -1.5277161e+04
   1.2670000e+03  -2.4724719e+04   2.2734425e+04
   1.2680000e+03  -9.9830800e+03   4.1490228e+04
   1.2690000e+03   2.3147531e+04   3.3182716e+04
   1.2700000e+03   1.2860193e+04  -1.4856771e+04
   1.2710000e+03   2.8684581e+03  -2.9925659e+04
   1.2720000e+03  -7.3588720e+02   2.9390753e+04
   1.2730000e+03  -5.2483075e+03   4.6783473e+04
   1.2740000e+03   2.6018895e+04   1.3460968e+04
   1.2750000e+03   4.2322222e+04   1.0338934e+04
   1.2760000e+03   7.5385114e+03   1.5066520e+04
   1.2770000e+03   2.7167785e+03   3.0546787e+04
   1.2780000e+03   1.6312650e+04   5.3321794e+04
   1.2790000e+03   3.6469460e+03   2.6277871e+04
   1.2800000e+03   2.0825216e+04  -6.7540082e+02
   1.2810000e+03   3.3210340e+04   2.1222911e+04
   1.2820000e+03   3.5836362e+03   2.2709022e+04
   1.2830000e+03   3.5791968e+03   5.0696642e+03
   1.2840000e+03   7.8313166e+03   1.9056887e+04
   1.2850000e+03  -3.5062339e+03   1.5587982e+04
   1.2860000e+03   3.1767234e+04  -5.0696212e+03
   1.2870000e+03   4.8536903e+04   6.3868073e+03
   1.2880000e+03   2.2321832e+03   1.0660027e+04
   1.2890000e+03  -2.4508581e+03   5.2942285e+03
   1.2900000e+03   3.2664084e+04   7.1685712e+03
   1.2910000e+03   3.0517316e+04  -1.1611600e+04
   1.2920000e+03   2.0860775e+04  -8.2139419e+03
   1.2930000e+03   1.4369246e+04   2.4873703e+04
   1.2940000e+03   6.9253076e+03   1.4221660e+04
   1.2950000e+03   3.3329656e+04  -1.3730708e+04
   1.2960000e+03   3.2671210e+04  -5.9190649e+03
   1.2970000e+03  -1.5675107e+04  -1.1663767e+03
   1.2980000e+03  -1.3078559e+04  -5.4311826e+03
   1.2990000e+03   2.2339747e+04   3.3321517e+02
   1.3000000e+03   2.6544749e+04  -1.4640441e+04
   1.3010000e+03   2.1955680e+04  -1.7299774e+04
   1.3020000e+03  -3.8344561e+03   1.1549474e+04
   1.3030000e+03  -3.7573876e+04  -3.5981604e+03
   1.3040000e+03  -6.8870069e+03  -3.0570413e+04
   1.3050000e+03   3.7367475e+04  -1.5320555e+04
   1.3060000e+03   1.5995234e+04  -1.7291376e+04
   1.3070000e+03  -1.2064130e+04  -2.4334745e+04
   1.3080000e+03  -9.7196542e+03  -2.6340090e+03
   1.3090000e+03   6.9087968e+02  -8.3089148e+03
   1.3100000e+03   2.2962815e+04  -3.0564865e+04
   1.3110000e+03   1.8314096e+04  -1.7025865e+04
   1.3120000e+03  -1.0045164e+04  -1.1671988e+04
   1.3130000e+03  -2.9974470e+03  -3.1248390e+04
   1.3140000e+03  -5.7492179e+03  -2.7648131e+04
   1.3150000e+03  -2.8668778e+04  -1.8918829e+04
   1.3160000e+03  -4.3865546e+03  -1.2643703e+04
   1.3170000e+03   1.0697024e+04  -1.9262672e+02
   1.3180000e+03  -2.4620325e+04  -2.3205676e+04
   1.3190000e+03  -2.6604045e+04  -4.0538861e+04
   1.3200000e+03  -5.7560004e+03  -1.6480900e+04
   1.3210000e+03  -1.8147221e+04  -1.4638573e+04
   1.3220000e+03  -2.2381180e+04  -1.6413831e+04
   1.3230000e+03  -2.4350613e+04   6.2160827e+03
   1.3240000e+03  -3.7661911e+04  -4.0952217e+03
   1.3250000e+03  -9.5963402e+03  -2.4425691e+04
   1.3260000e+03   7.6834349e+03  -6.7856190e+03
   1.3270000e+03  -2.5031041e+04  -1.7852962e+03
   1.3280000e+03  -2.4305321e+04  -1.0994561e+04
   1.3290000e+03  -4.6775173e+03   3.3697745e+03
   1.3300000e+03  -1.6188742e+04  -2.9676809e+03
   1.3310000e+03  -1.7174091e+04  -8.4606122e+03
   1.3320000e+03  -1.3835197e+04   2.1349428e+04
   1.3330000e+03  -2.7755350e+04   7.6192122e+03
   1.3340000e+03  -2.0566618e+04  -2.4462644e+04
   1.3350000e+03  -2.1367374e+03  -1.5618452e+04
   1.3360000e+03  -1.2663186e+03  -1.7077690e+04
   1.3370000e+03   4.0514847e+03  -3.6540840e+03
   1.3380000e+03  -8.0503433e+03   3.5747633e+04
   1.3390000e+03  -4.7689720e+04   1.7620368e+04
   1.3400000e+03  -3.6732705e+04  -2.0035401e+04
   1.3410000e+03   1.3578193e+04  -6.7258449e+03
   1.3420000e+03   2.0170805e+04   8.6818808e+03
   1.3430000e+03  -2.5609448e+03   1.5323923e+04
   1.3440000e+03  -2.0977014e+04   3.7766028e+04
   1.3450000e+03  -2.5210760e+04   3.1919633e+04
   1.3460000e+03  -8.0102812e+03   1.2741392e+04
   1.3470000e+03  -4.5665207e+03   1.7867585e+04
   1.3480000e+03  -6.8156430e+03   1.0276088e+04
   1.3490000e+03   2.1290996e+04   1.4612364e+04
   1.3500000e+03   2.2006378e+04   3.9220281e+04
   1.3510000e+03  -1.4826738e+04   2.0084485e+04
   1.3520000e+03  -1.0954751e+04   5.5717034e+03
   1.3530000e+03   3.5059562e+03   3.2951342e+04
   1.3540000e+03  -1.7926310e+03   2.3934342e+04
   1.3550000e+03   2.5863891e+04  -4.6392558e+03
   1.3560000e+03   3.4541889e+04   1.2315349e+04
   1.3570000e+03  -7.8427437e+02   2.6598588e+04
   1.3580000e+03   9.3253486e+03   1.8884482e+04
   1.3590000e+03   3.0074296e+04   2.5231804e+04
   1.3600000e+03   9.0582623e+03   1.2750372e+04
   1.3610000e+03   8.7409837e+03  -7.1869889e+03
   1.3620000e+03   1.4192502e+04   3.8134984e+03
   1.3630000e+03  -7.7361400e+02   4.9799450e+03
   1.3640000e+03   2.1169626e+04   1.1981489e+04
   1.3650000e+03   4.1775600e+04   3.2213814e+04
   1.3660000e+03   9.9795488e+03   7.5731737e+03
   1.3670000e+03  -2.3173537e+03  -1.2870027e+04
   1.3680000e+03   1.6014663e+04   1.0364048e+04
   1.3690000e+03   1.9212273e+04   1.8930711e+04
   1.3700000e+03   2.2099622e+04   1.8248899e+04
   1.3710000e+03   1.5604903e+04   2.1495378e+04
   1.3720000e+03   9.6143613e+03  -6.7521757e+03
   1.3730000e+03   3.5431318e+04  -1.8645234e+04
   1.3740000e+03   3.0188307e+04   1.8208805e+04
   1.3750000e+03  -1.4333034e+04   1.3513222e+04
   1.3760000e+03  -1.1016049e+04  -2.4330305e+04
   1.3770000e+03   2.2035629e+04  -1.6595753e+04
   1.3780000e+03   2.8883228e+04  -1.0071393e+04
   1.3790000e+03   2.8772858e+04  -1.6655549e+04
   1.3800000e+03   1.0898025e+04  -2.5496720e+03
   1.3810000e+03  -2.2173176e+04  -8.5238460e+03
   1.3820000e+03  -5.7353548e+03  -2.2534138e+04
   1.3830000e+03   2.2370809e+04  -1.3319175e+04
   1.3840000e+03   6.9886077e+03  -1.2756245e+04
   1.3850000e+03   5.4625622e+03  -1.0602212e+04
   1.3860000e+03   3.0386818e+03   1.7186715e+03
   1.3870000e+03  -2.5641206e+04  -1.7998635e+04
   1.3880000e+03  -7.9995345e+03  -3.6707723e+04
   1.3890000e+03   2.1607254e+04  -1.5984405e+04
   1.3900000e+03   4.5344461e+03  -1.5957443e+04
   1.3910000e+03  -7.1678623e+03  -2.4259199e+04
   1.3920000e+03  -1.2929090e+04  -2.2675549e+03
   1.3930000e+03  -1.4644361e+04  -1.4797021e+04
   1.3940000e+03   2.0098258e+04  -4.0180751e+04
   1.3950000e+03   1.9981867e+04  -2.1608857e+04
   1.3960000e+03  -2.8877375e+04  -8.2201929e+03
   1.3970000e+03  -2.3564807e+04  -5.8158342e+03
   1.3980000e+03   9.2057794e+03  -4.3254301e+03
   1.3990000e+03   3.1498913e+03  -2.5374530e+04
   1.4000000e+03  -5.9181070e+03  -2.2479251e+04
   1.4010000e+03  -2.6950916e+04   1.1954684e+04
   1.4020000e+03  -5.2928836e+04   5.0627049e+03
   1.4030000e+03  -2.1480451e+04  -2.3954123e+04
   1.4040000e+03   1.3011118e+04  -2.2930354e+04
   1.4050000e+03  -3.7633384e+03  -2.4749829e+04
   1.4060000e+03  -1.9890058e+04  -1.3695701e+04
   1.4070000e+03  -3.0241848e+04   2.5641442e+04
   1.4080000e+03  -3.4601779e+04   1.5871290e+04
   1.4090000e+03   7.5817508e+02  -1.8407236e+04
   1.4100000e+03   1.4340260e+04  -1.4244289e+04
   1.4110000e+03  -2.2418429e+04  -1.0736718e+04
   1.4120000e+03  -1.9997064e+04   1.3106224e+03
   1.4130000e+03   9.5334192e+03   2.5875474e+04
   1.4140000e+03   8.4622445e+02   2.4102211e+03
   1.4150000e+03  -1.0882028e+04  -2.5646434e+04
   1.4160000e+03  -1.9431849e+04  -2.9586351e+03
   1.4170000e+03  -3.1631565e+04   8.5789264e+03
   1.4180000e+03  -1.1722790e+04  -8.2182266e+02
   1.4190000e+03   1.2232451e+03   7.0930833e+03
   1.4200000e+03  -1.6804184e+04  -1.1611362e+03
   1.4210000e+03  -1.6017134e+04  -2.9880832e+03
   1.4220000e+03  -1.6596631e+04   2.8603854e+04
   1.4230000e+03  -2.9649065e+04   2.1407505e+04
   1.4240000e+03  -4.2782978e+03   8.8303336e+02
   1.4250000e+03   1.1286286e+04   2.1346793e+04
   1.4260000e+03  -1.8794805e+04   2.0710724e+04
   1.4270000e+03  -1.5528907e+04   3.0322584e+03
   1.4280000e+03   2.0317800e+03   1.4925162e+04
   1.4290000e+03  -1.0157582e+04   2.1063329e+04
   1.4300000e+03   7.0431121e+03   1.2363351e+04
   1.4310000e+03   1.9763596e+04   1.2304505e+04
   1.4320000e+03  -1.0205155e+04   1.0274693e+04
   1.4330000e+03  -6.3481594e+03   2.2102792e+04
   1.4340000e+03   1.2019011e+04   4.4387270e+04
   1.4350000e+03   1.4080674e+03   1.7728665e+04
   1.4360000e+03   1.1443135e+04  -1.3381711e+04
   1.4370000e+03   1.6564437e+04   1.4093119e+04
   1.4380000e+03  -9.4044951e+03   3.2156389e+04
   1.4390000e+03   3.3941038e+03   2.3037682e+04
   1.4400000e+03   2.8917934e+04   1.8812781e+04
   1.4410000e+03   9.5469922e+03   9.6247870e+02
